event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
658,13665176533870,/odom,Odometry,1789302410109046462,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rate_radps"":0.0}"
666,13665201467768,/odom,Odometry,1789302410133903215,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rate_radps"":0.0}"
676,13665226855529,/odom,Odometry,1789302410159048651,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rate_radps"":0.0}"
685,13665251901778,/odom,Odometry,1789302410184422747,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rate_radps"":0.0}"
694,13665277998032,/odom,Odometry,1789302410209393113,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rate_radps"":0.0}"
703,13665302230401,/odom,Odometry,1789302410233551122,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rate_radps"":0.0}"
712,13665326958872,/odom,Odometry,1789302410258510177,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rate_radps"":0.0}"
720,13665352363094,/odom,Odometry,1789302410284286369,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rate_radps"":0.0}"
730,13665377994815,/odom,Odometry,1789302410308868355,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rate_radps"":0.0}"
738,13665401638035,/odom,Odometry,1789302410334155778,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rate_radps"":0.0}"
748,13665427083014,/odom,Odometry,1789302410359219240,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rate_radps"":0.0}"
757,13665452091192,/odom,Odometry,1789302410383989850,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rate_radps"":0.0}"
765,13665476903141,/odom,Odometry,1789302410408739402,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rate_radps"":0.0}"
774,13665502151851,/odom,Odometry,1789302410433895407,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rate_radps"":0.0}"
784,13665526925066,/odom,Odometry,1789302410459312173,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rate_radps"":0.0}"
793,13665552051687,/odom,Odometry,1789302410483857270,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.1310700559616089,""x_m"":0.0016085542666509271,""y_m"":2.4219949015924092e-08,""yaw_rate_radps"":0.0}"
802,13665577183186,/odom,Odometry,1789302410509396456,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.2668706979751587,""x_m"":0.006690137946867744,""y_m"":2.682937191091637e-07,""yaw_rate_radps"":0.0}"
811,13665602763219,/odom,Odometry,1789302410533543665,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.3942403141736984,""x_m"":0.014672151684678357,""y_m"":-2.1814973609381607e-07,""yaw_rate_radps"":0.0}"
820,13665629282128,/odom,Odometry,1789302410559203117,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.5286925993919372,""x_m"":0.026513068251947308,""y_m"":-2.284974407088421e-06,""yaw_rate_radps"":0.0}"
829,13665652209122,/odom,Odometry,1789302410583902153,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.86064141454456,""x_m"":0.10541882220384648,""y_m"":-1.4289980055270213e-05,""yaw_rate_radps"":0.0}"
838,13665679105200,/odom,Odometry,1789302410609090350,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.991672224138991,""x_m"":0.25468667633725234,""y_m"":-3.438439493550864e-05,""yaw_rate_radps"":0.0}"
847,13665703757798,/odom,Odometry,1789302410634122793,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.0252290564741395,""x_m"":0.4050933378486332,""y_m"":-5.239816710790325e-05,""yaw_rate_radps"":0.0}"
856,13665728220841,/odom,Odometry,1789302410658717563,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.06444707796109,""x_m"":0.5537648222579608,""y_m"":-6.836031035545136e-05,""yaw_rate_radps"":0.0}"
865,13665753274013,/odom,Odometry,1789302410683668493,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.0695762508338795,""x_m"":0.7051427151609717,""y_m"":-8.304605798274757e-05,""yaw_rate_radps"":0.0}"
874,13665779908118,/odom,Odometry,1789302410708766840,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.064939659021635,""x_m"":0.857420719415279,""y_m"":-9.667843543508852e-05,""yaw_rate_radps"":0.0}"
883,13665804524429,/odom,Odometry,1789302410733923327,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.064800365888731,""x_m"":1.009991608950737,""y_m"":-0.00010942151562065977,""yaw_rate_radps"":0.0}"
891,13665829678631,/odom,Odometry,1789302410759246336,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.081871450868052,""x_m"":1.1637861721355585,""y_m"":-0.00012139932160906823,""yaw_rate_radps"":0.0}"
900,13665853674175,/odom,Odometry,1789302410784029992,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.041805388879753,""x_m"":1.3140204188775706,""y_m"":-0.00013243124801788546,""yaw_rate_radps"":0.0}"
910,13665880375035,/odom,Odometry,1789302410809289191,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.078451735235328,""x_m"":1.4670947594514359,""y_m"":-0.00014303642434180408,""yaw_rate_radps"":0.0}"
919,13665904669821,/odom,Odometry,1789302410834432683,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.033820813471117,""x_m"":1.619367968577504,""y_m"":-0.00015298458043588276,""yaw_rate_radps"":0.0}"
927,13665928065587,/odom,Odometry,1789302410858663509,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.06271800424364,""x_m"":1.7659218824255694,""y_m"":-0.00016222932454896803,""yaw_rate_radps"":0.0}"
936,13665952797124,/odom,Odometry,1789302410884016605,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.025722729542933,""x_m"":1.9191621693483067,""y_m"":-0.0001715694324012258,""yaw_rate_radps"":0.0}"
946,13665979191248,/odom,Odometry,1789302410909468878,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.042529583099565,""x_m"":2.0727450132960565,""y_m"":-0.00018061248770189685,""yaw_rate_radps"":0.0}"
954,13666002477267,/odom,Odometry,1789302410934128350,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.019133875641639,""x_m"":2.221461676156865,""y_m"":-0.00018917270461760117,""yaw_rate_radps"":0.0}"
964,13666027764469,/odom,Odometry,1789302410959154491,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.025175206445619,""x_m"":2.3721726152563187,""y_m"":-0.00019765479531188868,""yaw_rate_radps"":0.0}"
972,13666051772466,/odom,Odometry,1789302410983968905,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.038037786334684,""x_m"":2.521844552052838,""y_m"":-0.0002058928100675441,""yaw_rate_radps"":0.0}"
981,13666076929514,/odom,Odometry,1789302411008522167,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.072556104072161,""x_m"":2.670520624269838,""y_m"":-0.00021389759424461343,""yaw_rate_radps"":0.0}"
991,13666103477287,/odom,Odometry,1789302411034342021,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.098219843115368,""x_m"":2.8276454441354955,""y_m"":-0.00022217499172704587,""yaw_rate_radps"":0.0}"
1000,13666129111842,/odom,Odometry,1789302411058827195,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.990506388388848,""x_m"":2.975642347177978,""y_m"":-0.0002298871659743597,""yaw_rate_radps"":0.0}"
1009,13666151903251,/odom,Odometry,1789302411083495032,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.071949316430995,""x_m"":3.1244191067290923,""y_m"":-0.00023755814914334255,""yaw_rate_radps"":0.0}"
1017,13666176866234,/odom,Odometry,1789302411108786503,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.044093400608558,""x_m"":3.2776352076306225,""y_m"":-0.0002453737549413784,""yaw_rate_radps"":0.0}"
1027,13666202880273,/odom,Odometry,1789302411134416309,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.0497446975047,""x_m"":3.4326177260521167,""y_m"":-0.00025319732325909596,""yaw_rate_radps"":0.0}"
1036,13666227121999,/odom,Odometry,1789302411159047107,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.145329873529384,""x_m"":3.5828048557030985,""y_m"":-0.0002606992173645294,""yaw_rate_radps"":0.0}"
1045,13666252074843,/odom,Odometry,1789302411183770399,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.053778133489944,""x_m"":3.73360445228906,""y_m"":-0.0002682317043849481,""yaw_rate_radps"":0.0}"
1053,13666276513249,/odom,Odometry,1789302411208576537,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.0504345131141735,""x_m"":3.883734581540152,""y_m"":-0.00027565418294415057,""yaw_rate_radps"":0.0}"
1063,13666302440976,/odom,Odometry,1789302411234150258,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.038792910155075,""x_m"":4.038316462055946,""y_m"":-0.00028321791860867876,""yaw_rate_radps"":0.0}"
1072,13666326940196,/odom,Odometry,1789302411258996511,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.027177084693571,""x_m"":4.1882139098289155,""y_m"":-0.00029055244363812625,""yaw_rate_radps"":0.0}"
1081,13666351835542,/odom,Odometry,1789302411284399722,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.018123246826457,""x_m"":4.3412088648306,""y_m"":-0.00029803853058297283,""yaw_rate_radps"":0.0}"
1090,13666377911447,/odom,Odometry,1789302411309465347,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.053670595402293,""x_m"":4.4925026075500165,""y_m"":-0.0003053672410090297,""yaw_rate_radps"":0.0}"
1099,13666401773019,/odom,Odometry,1789302411334045851,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.033850662238608,""x_m"":4.641062577536557,""y_m"":-0.00031249073059950674,""yaw_rate_radps"":0.0}"
