bag_time,time,x,y,yaw,vx,vy,wz
1788881357.6650138,1788881357.6145663,-2.9923,-8.5931,2.0573150497618604,0.1932,-0.0276,-0.1713
1788881357.726387,1788881357.6715019,-2.9976,-8.5829,2.0482640527460627,0.2018,-0.0226,-0.134
1788881357.7910113,1788881357.7395515,-3.0041,-8.5701,2.0388280168716895,0.2218,-0.0237,-0.1472
1788881357.851916,1788881357.798099,-3.0097,-8.5587,2.0305581415940996,0.2228,-0.0229,-0.1414
1788881357.9118006,1788881357.8650792,-3.0164,-8.5449,2.020953583471366,0.2228,-0.0228,-0.1409
1788881357.9609468,1788881357.9148643,-3.0211,-8.535,2.014020741191104,0.2228,-0.0227,-0.1402
1788881358.0129833,1788881357.9651332,-3.0259,-8.5247,2.0069183708602356,0.2228,-0.0227,-0.1402
1788881358.062985,1788881358.0152047,-3.0309,-8.5138,2.0027035955241717,0.2479,-0.0133,-0.0826
1788881358.1125417,1788881358.0651639,-3.0357,-8.5032,1.9970392882005572,0.2256,-0.0196,-0.1216
1788881358.1616042,1788881358.1152213,-3.0403,-8.493,1.990379844286976,0.2232,-0.0217,-0.1344
1788881358.2108877,1788881358.1647847,-3.0447,-8.483,1.9836111210160765,0.2228,-0.0224,-0.1385
1788881358.2621794,1788881358.2151282,-3.0499,-8.4709,1.9811784935868317,0.2716,-0.0074,-0.0462
1788881358.309845,1788881358.264326,-3.0546,-8.46,1.976677085018393,0.2283,-0.0179,-0.1113
1788881358.3628073,1788881358.3151212,-3.0591,-8.4495,1.970187210880843,0.2234,-0.0212,-0.131
1788881358.4127998,1788881358.364969,-3.0633,-8.4392,1.963250780740152,0.2228,-0.0223,-0.1374
1788881358.4609797,1788881358.4149377,-3.0682,-8.4273,1.9610969871861348,0.2713,-0.0068,-0.0428
1788881358.5135381,1788881358.465177,-3.0731,-8.4153,1.956593482991073,0.2512,-0.0181,-0.1123
1788881358.5625048,1788881358.5146434,-3.0774,-8.4045,1.9501566050579329,0.2255,-0.021,-0.1295
1788881358.6113267,1788881358.5648584,-3.0815,-8.3941,1.9432209515920063,0.223,-0.0221,-0.1365
1788881358.6601367,1788881358.614764,-3.086,-8.3824,1.9417914070234341,0.2712,-0.0047,-0.0298
1788881358.7109385,1788881358.66521,-3.0907,-8.3701,1.9376208356723734,0.2515,-0.0163,-0.1014
1788881358.7616537,1788881358.7143526,-3.0948,-8.3594,1.931571172727511,0.2257,-0.0205,-0.1263
1788881358.8107026,1788881358.7650456,-3.0987,-8.3487,1.924689816582285,0.223,-0.022,-0.1358
1788881358.8596585,1788881358.8148024,-3.1024,-8.3384,1.9179202714095291,0.2227,-0.0225,-0.1388
1788881358.9117324,1788881358.8649483,-3.1068,-8.3261,1.9159312557051642,0.2716,-0.0059,-0.0369
1788881358.960729,1788881358.9149153,-3.1108,-8.3148,1.916940434451744,0.2295,0.0108,0.0721
1788881359.0118058,1788881358.964863,-3.1144,-8.305,1.922552347644601,0.1991,0.024,0.1504
1788881359.0618317,1788881359.0150967,-3.118,-8.2956,1.9308743655731915,0.1956,0.0269,0.1648
1788881359.1119778,1788881359.0652206,-3.1215,-8.2865,1.9395274682953443,0.195,0.0279,0.1712
1788881359.1615155,1788881359.1150966,-3.1251,-8.2775,1.9480133618453963,0.1951,0.0276,0.1696
1788881359.2107139,1788881359.164646,-3.1287,-8.2686,1.955780221834252,0.1959,0.0258,0.1591
1788881359.2616487,1788881359.2147946,-3.1325,-8.2595,1.9632646697261857,0.1966,0.0238,0.1469
1788881359.3108838,1788881359.26498,-3.1364,-8.2502,1.9700317547208868,0.1973,0.0218,0.1345
1788881359.3628387,1788881359.3149693,-3.1403,-8.2412,1.978136329693085,0.1953,0.0275,0.17
1788881359.4106965,1788881359.3648407,-3.1442,-8.2325,1.9865129590339485,0.1951,0.0278,0.1715
1788881359.4617348,1788881359.4147904,-3.1482,-8.2235,1.9944429953159195,0.1961,0.0253,0.1563
1788881359.510139,1788881359.4648106,-3.1523,-8.2146,2.0012682285779584,0.1973,0.022,0.1358
1788881359.5617,1788881359.5151956,-3.157,-8.2047,2.008369357302035,0.2205,0.0233,0.1447
1788881359.6217868,1788881359.5684187,-3.1619,-8.1943,2.0159193843576393,0.2225,0.0232,0.1435
1788881359.685905,1788881359.6401815,-3.169,-8.1799,2.026179969457451,0.2226,0.0232,0.1434
1788881359.7369878,1788881359.6900716,-3.1748,-8.1681,2.0299475626767207,0.2713,0.0116,0.0727
1788881359.7876127,1788881359.7401133,-3.1802,-8.1573,2.0353399377269774,0.2277,0.0194,0.1201
1788881359.8463724,1788881359.7928588,-3.1855,-8.1469,2.042337588564618,0.2231,0.0222,0.1374
1788881359.9127176,1788881359.8648567,-3.193,-8.1325,2.0526634296951936,0.2226,0.0228,0.1409
1788881359.9615881,1788881359.914768,-3.1989,-8.1214,2.054266008769881,0.2712,0.0049,0.031
1788881360.0137556,1788881359.9648573,-3.2047,-8.1103,2.058494925542534,0.2276,0.0179,0.1128
1788881360.0608487,1788881360.0147665,-3.2098,-8.1008,2.064774178824859,0.2233,0.0215,0.1327
1788881360.113526,1788881360.065232,-3.2153,-8.0908,2.071773945896872,0.2227,0.0227,0.1399
1788881360.1618052,1788881360.114837,-3.2214,-8.0798,2.073648034670128,0.2711,0.0055,0.0344
1788881360.214686,1788881360.1651604,-3.2278,-8.0681,2.0780466677869622,0.2489,0.0177,0.111
1788881360.2618883,1788881360.215758,-3.2334,-8.0582,2.084500881074945,0.2252,0.0212,0.1304
1788881360.312344,1788881360.2652085,-3.239,-8.0485,2.091500055460731,0.2228,0.0225,0.1389
1788881360.360908,1788881360.3145466,-3.2453,-8.0376,2.0931000388192444,0.2711,0.005,0.0314
1788881360.4107132,1788881360.3649096,-3.2517,-8.0265,2.097052299844796,0.2515,0.0163,0.1014
1788881360.4618392,1788881360.4148426,-3.2577,-8.0164,2.1032337640073795,0.2255,0.0208,0.1284
1788881360.5127878,1788881360.464937,-3.2635,-8.0066,2.1104055603778487,0.2228,0.0225,0.1386
1788881360.562869,1788881360.515054,-3.2693,-7.9971,2.117476029939421,0.2225,0.0229,0.1416
1788881360.611193,1788881360.5647283,-3.2759,-7.9864,2.119525419653337,0.2711,0.0063,0.0394
1788881360.6624362,1788881360.6152325,-3.2824,-7.9759,2.118446793294756,0.229,-0.0111,-0.0742
1788881360.7109175,1788881360.6647375,-3.2877,-7.9671,2.1128835647323387,0.1992,-0.0241,-0.151
1788881360.7616622,1788881360.715094,-3.2928,-7.9585,2.1045479577231245,0.1958,-0.0265,-0.1623
1788881360.8127184,1788881360.7646978,-3.2976,-7.9501,2.097034723497944,0.1961,-0.0252,-0.1547
1788881360.8629293,1788881360.8150353,-3.3025,-7.9414,2.0887006651395157,0.1957,-0.0263,-0.1618
1788881360.9116862,1788881360.8650417,-3.3073,-7.9328,2.0815330418065052,0.1969,-0.023,-0.1416
1788881360.970413,1788881360.9149628,-3.3125,-7.9235,2.0748098287565773,0.2207,-0.0222,-0.1373
1788881361.018935,1788881360.971243,-3.3182,-7.9129,2.067812949911739,0.223,-0.0214,-0.1321
1788881361.087757,1788881361.0400586,-3.3256,-7.8989,2.0584826520483994,0.2232,-0.0211,-0.1304
1788881361.1386337,1788881361.091579,-3.3309,-7.8888,2.051933160766036,0.2232,-0.021,-0.1297
1788881361.1860406,1788881361.1397216,-3.3362,-7.8786,2.0472699922615236,0.2473,-0.016,-0.0995
1788881361.2406795,1788881361.1901906,-3.3415,-7.868,2.041161419078377,0.2256,-0.0192,-0.1187
1788881361.2902114,1788881361.243223,-3.3468,-7.8574,2.0346078263621363,0.2235,-0.0204,-0.126
1788881361.338759,1788881361.2914968,-3.3516,-7.8478,2.028396922990289,0.2232,-0.0208,-0.1283
1788881361.3868506,1788881361.339856,-3.3569,-7.8367,2.0254543613287743,0.2707,-0.0103,-0.0641
1788881361.435963,1788881361.3899229,-3.3626,-7.8252,2.0200630701251057,0.251,-0.0193,-0.1193
1788881361.486906,1788881361.440069,-3.3677,-7.8144,2.01357482856443,0.2256,-0.0201,-0.1238
1788881361.5377026,1788881361.4900362,-3.3724,-7.8043,2.0071912172038906,0.2234,-0.0207,-0.1277
1788881361.585744,1788881361.5397308,-3.3777,-7.7928,2.0057613211580723,0.2712,-0.0043,-0.0272
1788881361.6359153,1788881361.5898979,-3.3831,-7.7811,2.001808893830715,0.2513,-0.0174,-0.1089
1788881361.688622,1788881361.6400166,-3.388,-7.7703,1.9955933168505742,0.2257,-0.0196,-0.121
1788881361.7376328,1788881361.6899798,-3.3925,-7.76,1.9892131618352717,0.2234,-0.0205,-0.1267
1788881361.7879937,1788881361.7400422,-3.3977,-7.7483,1.9879484675433403,0.2714,-0.0038,-0.0239
1788881361.8360052,1788881361.7894914,-3.4028,-7.7367,1.9843341978683486,0.2518,-0.0156,-0.0976
1788881361.8869197,1788881361.839998,-3.4075,-7.726,1.9783951690411976,0.226,-0.0191,-0.1178
1788881361.937831,1788881361.8900657,-3.412,-7.7152,1.9719055174859372,0.2257,-0.0156,-0.0898
1788881361.99713,1788881361.9398367,-3.4168,-7.7038,1.970639817090636,0.2714,-0.0047,-0.0294
1788881362.0549257,1788881362.00312,-3.4224,-7.6905,1.9664172046006654,0.2514,-0.0144,-0.0891
1788881362.1131728,1788881362.0651042,-3.4285,-7.6756,1.9584796140324665,0.2245,-0.0187,-0.1151
1788881362.16271,1788881362.114422,-3.4328,-7.665,1.9521550741206362,0.2233,-0.0205,-0.1267
1788881362.2206342,1788881362.1692388,-3.4368,-7.6548,1.9458283157034648,0.2231,-0.0208,-0.1283
1788881362.2857735,1788881362.2396045,-3.4434,-7.6379,1.9453988611160191,0.2504,-0.0006,-0.0043
1788881362.334638,1788881362.2897513,-3.4476,-7.627,1.9478469287902032,0.2266,0.0154,0.1008
1788881362.3869615,1788881362.3397174,-3.4515,-7.6174,1.954618866431838,0.1985,0.0251,0.154
1788881362.4377344,1788881362.39016,-3.4553,-7.6082,1.9632753486572074,0.1953,0.0277,0.17
1788881362.4857764,1788881362.4398127,-3.4591,-7.5993,1.9716492282751614,0.1951,0.0276,0.1699
1788881362.5365455,1788881362.489913,-3.463,-7.5904,1.9800260469306035,0.1951,0.0276,0.1699
1788881362.5857437,1788881362.5395634,-3.467,-7.5815,1.9881216780805295,0.1957,0.0261,0.1609
1788881362.636052,1788881362.589896,-3.471,-7.5725,1.9960536470117995,0.196,0.0256,0.1581
1788881362.686691,1788881362.640204,-3.4756,-7.5627,2.0034309802372987,0.2203,0.0239,0.1482
1788881362.737827,1788881362.689792,-3.4802,-7.5528,2.010256829675943,0.2225,0.0227,0.1405
1788881362.7860303,1788881362.7400274,-3.485,-7.5428,2.0171908128877605,0.2228,0.0223,0.1381
1788881362.8378518,1788881362.7902336,-3.49,-7.5325,2.02418915911648,0.2229,0.0222,0.1374
1788881362.8876863,1788881362.84,-3.4952,-7.522,2.029505671304984,0.247,0.018,0.1114
1788881362.9359992,1788881362.8896868,-3.5004,-7.5116,2.035785522773136,0.2253,0.0206,0.1272
1788881362.9857736,1788881362.9399505,-3.5055,-7.5017,2.0426127018852904,0.2231,0.0217,0.134
1788881363.0367713,1788881362.990102,-3.5108,-7.4916,2.049609503848746,0.2229,0.022,0.136
1788881363.0866802,1788881363.0398357,-3.5163,-7.4812,2.053826298162379,0.2476,0.0143,0.0891
1788881363.1367333,1788881363.089798,-3.5217,-7.4709,2.0596631204730835,0.2255,0.0196,0.1212
1788881363.186577,1788881363.1397264,-3.527,-7.461,2.0662151334126104,0.2232,0.0213,0.1319
1788881363.2356293,1788881363.1896763,-3.5324,-7.4513,2.0729378416779736,0.2229,0.022,0.1357
1788881363.2854223,1788881363.2397308,-3.5386,-7.4401,2.076431581186047,0.271,0.0114,0.0709
1788881363.338858,1788881363.2900143,-3.5444,-7.4297,2.0815459209397322,0.228,0.0187,0.1155
1788881363.3856723,1788881363.3398545,-3.5501,-7.4198,2.088271358203104,0.2234,0.0211,0.1303
1788881363.4391944,1788881363.3920224,-3.5555,-7.4103,2.094896645559383,0.2229,0.0219,0.135
1788881363.4882467,1788881363.4401696,-3.5623,-7.3987,2.096599270089771,0.2718,0.0048,0.0302
1788881363.535563,1788881363.4892426,-3.5686,-7.3878,2.1007249409818964,0.2513,0.0184,0.116
1788881363.586578,1788881363.5396307,-3.5746,-7.3778,2.1071795051028435,0.2255,0.0208,0.1281
1788881363.6405663,1788881363.5900393,-3.5805,-7.368,2.1139013943978515,0.2231,0.0217,0.134
1788881363.7037327,1788881363.6473923,-3.5879,-7.3558,2.1161249670368796,0.2725,0.0064,0.04
1788881363.7629213,1788881363.7163503,-3.597,-7.341,2.1225833506181857,0.2502,0.0177,0.1095
1788881363.8212087,1788881363.7695436,-3.6035,-7.3305,2.129209581221501,0.2251,0.0205,0.1264
1788881363.8869288,1788881363.8402016,-3.6124,-7.3166,2.1392328939074634,0.2229,0.0216,0.1336
1788881363.9451268,1788881363.8900075,-3.6192,-7.306,2.1396708263792874,0.2712,0.0008,0.0055
1788881364.004975,1788881363.9511786,-3.6268,-7.2941,2.1433499969463963,0.2512,0.016,0.1001
1788881364.0657582,1788881364.0187385,-3.6361,-7.28,2.1522147190755376,0.224,0.0204,0.1265
1788881364.1246402,1788881364.0721374,-3.6426,-7.2701,2.159285285499238,0.223,0.0215,0.1329
1788881364.1867638,1788881364.1398473,-3.6513,-7.2574,2.1685914808378537,0.2228,0.022,0.1357
1788881364.2396576,1788881364.191032,-3.6577,-7.2481,2.1755679424031227,0.2202,0.0175,0.1019
1788881364.2876587,1788881364.2406812,-3.6627,-7.2409,2.1764507135402265,0.1554,0.0024,0.0153
1788881364.3366027,1788881364.2896419,-3.667,-7.2348,2.1755504074378798,0.1501,-0.008,-0.053
1788881364.3926065,1788881364.339841,-3.6712,-7.2287,2.1709830810388357,0.1468,-0.0196,-0.1242
1788881364.4474454,1788881364.3977106,-3.6757,-7.2219,2.161494021868175,0.1398,-0.0327,-0.2055
1788881364.5165684,1788881364.4644635,-3.6808,-7.2141,2.146009400064038,0.1356,-0.0376,-0.2318
1788881364.5725975,1788881364.5197585,-3.685,-7.2074,2.1325845939651087,0.1356,-0.0375,-0.2318
1788881364.6357746,1788881364.5898623,-3.6897,-7.1997,2.1170076997604075,0.1357,-0.0374,-0.2318
1788881364.6868646,1788881364.6401563,-3.6932,-7.1937,2.1052736354372645,0.1357,-0.0374,-0.2318
1788881364.7360485,1788881364.6900513,-3.6965,-7.1879,2.0938130634891574,0.1357,-0.0374,-0.2318
1788881364.7896764,1788881364.7402365,-3.6998,-7.1819,2.0819794358568644,0.1357,-0.0374,-0.2318
1788881364.8367405,1788881364.790595,-3.7031,-7.1759,2.070419709032201,0.1358,-0.0373,-0.2318
1788881364.8858614,1788881364.839819,-3.7062,-7.17,2.0591999320218357,0.1358,-0.0373,-0.2319
1788881364.9360373,1788881364.8900287,-3.7093,-7.164,2.0475383792733304,0.1358,-0.0373,-0.2319
1788881364.987848,1788881364.9402215,-3.7124,-7.1578,2.0357709799085577,0.1358,-0.0373,-0.2319
1788881365.037918,1788881364.9902349,-3.7153,-7.1516,2.0240049808777716,0.1358,-0.0373,-0.2319
1788881365.0858707,1788881365.0400298,-3.7181,-7.1456,2.0126845982551247,0.1358,-0.0373,-0.2319
1788881365.135993,1788881365.090067,-3.721,-7.1394,2.0010842410362244,0.1358,-0.0373,-0.2319
1788881365.1873484,1788881365.140213,-3.7237,-7.1331,1.9893800694105226,0.1358,-0.0373,-0.2319
1788881365.236868,1788881365.189426,-3.7264,-7.127,1.977840964911212,0.1358,-0.0373,-0.2319
1788881365.28656,1788881365.239973,-3.729,-7.1207,1.9663027961858015,0.1358,-0.0373,-0.2319
1788881365.335856,1788881365.2897902,-3.7315,-7.1144,1.9545969415411146,0.1358,-0.0373,-0.2319
1788881365.386862,1788881365.3396966,-3.7339,-7.1081,1.943057548637547,0.1358,-0.0373,-0.2319
1788881365.437352,1788881365.3899674,-3.7363,-7.1017,1.931571172727511,0.1358,-0.0373,-0.2319
1788881365.4989488,1788881365.4441564,-3.7389,-7.0944,1.918200796631323,0.1358,-0.0373,-0.2319
1788881365.5617871,1788881365.5151045,-3.7419,-7.0857,1.902436524937353,0.1358,-0.0373,-0.2319
1788881365.6116424,1788881365.5649037,-3.7441,-7.0792,1.8909497617896702,0.1358,-0.0373,-0.2319
1788881365.661745,1788881365.615038,-3.7461,-7.0727,1.8792279949719992,0.1358,-0.0373,-0.2319
1788881365.7119458,1788881365.6651258,-3.7481,-7.0661,1.867344792192755,0.1358,-0.0373,-0.2319
1788881365.7618122,1788881365.7150402,-3.75,-7.0597,1.8561847424453581,0.1358,-0.0373,-0.2319
1788881365.8116686,1788881365.7648966,-3.7518,-7.0532,1.8444634703769278,0.1358,-0.0373,-0.2319
1788881365.8656392,1788881365.814862,-3.7537,-7.0461,1.832059994616054,0.1358,-0.0373,-0.2319
1788881365.9130406,1788881365.8668487,-3.7553,-7.0398,1.8209372547750544,0.1358,-0.0373,-0.2319
1788881365.9610448,1788881365.914212,-3.7568,-7.0335,1.8096931608183024,0.1358,-0.0373,-0.2319
1788881366.0114563,1788881365.9651744,-3.7583,-7.0269,1.7980085843115055,0.1358,-0.0373,-0.2319
1788881366.0685856,1788881366.014592,-3.7597,-7.0202,1.7864804968618415,0.1358,-0.0373,-0.2319
1788881366.1306343,1788881366.0749564,-3.7613,-7.0125,1.7731111987901098,0.1358,-0.0373,-0.2319
1788881366.1856487,1788881366.1399,-3.763,-7.0036,1.7574871328800545,0.1358,-0.0373,-0.2319
1788881366.236665,1788881366.1896968,-3.7641,-6.9969,1.7458354509537926,0.1358,-0.0373,-0.2319
1788881366.2889805,1788881366.239911,-3.7653,-6.9899,1.7337712641867713,0.1358,-0.0373,-0.2319
1788881366.3368988,1788881366.290054,-3.7662,-6.9834,1.7227056811551265,0.1358,-0.0373,-0.2319
1788881366.3857565,1788881366.3400557,-3.7672,-6.9767,1.7110777416104812,0.1358,-0.0373,-0.2319
1788881366.4376347,1788881366.3899157,-3.768,-6.97,1.6994481056605757,0.1358,-0.0373,-0.2319
1788881366.486836,1788881366.4394202,-3.7688,-6.9632,1.6879689271626315,0.1358,-0.0373,-0.2319
1788881366.5358062,1788881366.4900439,-3.7695,-6.9565,1.6762099263877028,0.1358,-0.0373,-0.2319
1788881366.5859432,1788881366.5399823,-3.7701,-6.9497,1.664597771026713,0.1358,-0.0373,-0.2319
1788881366.6371057,1788881366.5901365,-3.7706,-6.9428,1.6528501646305633,0.1358,-0.0373,-0.2319
1788881366.6878483,1788881366.6402168,-3.7711,-6.936,1.6412384166282759,0.1358,-0.0373,-0.2319
1788881366.7357557,1788881366.689867,-3.7715,-6.9294,1.6299217946965787,0.1358,-0.0373,-0.2319
1788881366.7859707,1788881366.7398252,-3.7718,-6.9226,1.6183194767076512,0.1358,-0.0373,-0.2319
1788881366.835773,1788881366.790135,-3.772,-6.9158,1.6067172933433869,0.1358,-0.0373,-0.2319
1788881366.8869667,1788881366.8398454,-3.7721,-6.909,1.5951181624685675,0.1358,-0.0373,-0.2319
1788881366.936056,1788881366.8901863,-3.7722,-6.9022,1.583518053158737,0.1358,-0.0373,-0.2319
1788881366.9858742,1788881366.9394093,-3.7722,-6.8954,1.571921511211093,0.1358,-0.0373,-0.2319
1788881367.035915,1788881366.9898994,-3.7721,-6.8886,1.5603248931213425,0.1358,-0.0373,-0.2319
1788881367.086142,1788881367.039983,-3.7719,-6.882,1.5490074784802201,0.1358,-0.0373,-0.2319
1788881367.137972,1788881367.0902286,-3.7717,-6.8749,1.5368424505194909,0.1358,-0.0373,-0.2319
1788881367.185876,1788881367.1400733,-3.7714,-6.8683,1.5255230231250019,0.1358,-0.0373,-0.2319
1788881367.2357101,1788881367.189927,-3.771,-6.8615,1.513920286348862,0.1358,-0.0373,-0.2319
1788881367.2858007,1788881367.2398498,-3.7705,-6.8547,1.5023203834504781,0.1358,-0.0373,-0.2319
1788881367.3366404,1788881367.2899258,-3.7699,-6.8479,1.4907197129954957,0.1358,-0.0373,-0.2319
1788881367.3859081,1788881367.3396935,-3.7693,-6.8412,1.4791079494311807,0.1358,-0.0373,-0.2319
1788881367.435902,1788881367.3900597,-3.7685,-6.8344,1.467498118375971,0.1358,-0.0373,-0.2319
1788881367.4868505,1788881367.4400628,-3.7677,-6.8277,1.456019739430724,0.1358,-0.0373,-0.2319
1788881367.5355678,1788881367.489984,-3.7669,-6.821,1.4442581054347843,0.1358,-0.0373,-0.2319
1788881367.586228,1788881367.5399146,-3.7659,-6.8142,1.4327795018867582,0.1358,-0.0373,-0.2319
1788881367.6380265,1788881367.589321,-3.7649,-6.8075,1.4211522517521453,0.1358,-0.0373,-0.2319
1788881367.6866229,1788881367.6401114,-3.7638,-6.8008,1.4095228370530026,0.1358,-0.0373,-0.2319
1788881367.7367322,1788881367.6898417,-3.7626,-6.7941,1.3978704272483282,0.1358,-0.0373,-0.2319
1788881367.78679,1788881367.7398112,-3.7613,-6.7875,1.3863724522373644,0.1358,-0.0373,-0.2319
1788881367.8358467,1788881367.7898881,-3.76,-6.7808,1.3747162394826171,0.1358,-0.0373,-0.2319
1788881367.8854966,1788881367.8399725,-3.7586,-6.7741,1.3630645207893815,0.1358,-0.0373,-0.2319
1788881367.9359293,1788881367.8894503,-3.7571,-6.7675,1.3515388370585626,0.1358,-0.0373,-0.2319
1788881367.986917,1788881367.9393003,-3.7555,-6.7609,1.3400086229096568,0.1358,-0.0373,-0.2319
1788881368.0359287,1788881367.9901283,-3.7538,-6.7543,1.3283258813595473,0.1358,-0.0373,-0.2319
1788881368.086041,1788881368.0400116,-3.7521,-6.7478,1.316799493028086,0.1358,-0.0373,-0.2319
1788881368.1358871,1788881368.0900698,-3.7503,-6.7412,1.3052397073145996,0.1358,-0.0373,-0.2319
1788881368.185933,1788881368.1400592,-3.7484,-6.7347,1.2935155902665458,0.1358,-0.0373,-0.2319
1788881368.2356575,1788881368.1900778,-3.7465,-6.7282,1.28195529128262,0.1358,-0.0373,-0.2319
1788881368.285841,1788881368.2397735,-3.7444,-6.7217,1.2702333774969556,0.1358,-0.0373,-0.2319
1788881368.3372939,1788881368.2899694,-3.7423,-6.7152,1.258790919478165,0.1358,-0.0373,-0.2319
1788881368.3857603,1788881368.339372,-3.7402,-6.7088,1.2471895250773164,0.1358,-0.0373,-0.2319
1788881368.4358315,1788881368.3898144,-3.7379,-6.7024,1.2354236082356065,0.1358,-0.0373,-0.2319
1788881368.490023,1788881368.440031,-3.7356,-6.696,1.2239379806864923,0.1358,-0.0373,-0.2319
1788881368.5510314,1788881368.4968963,-3.7329,-6.6889,1.2110054953943092,0.1358,-0.0373,-0.2319
1788881368.6120026,1788881368.564486,-3.7294,-6.6802,1.1949147644984817,0.1358,-0.0373,-0.2319
1788881368.6620028,1788881368.615192,-3.7268,-6.6739,1.1833758874423186,0.1358,-0.0373,-0.2319
1788881368.7117474,1788881368.665152,-3.7242,-6.6676,1.1718382265673835,0.1358,-0.0373,-0.2319
1788881368.7618666,1788881368.7148132,-3.7215,-6.6614,1.160131814860195,0.1358,-0.0373,-0.2319
1788881368.8119528,1788881368.7649417,-3.7186,-6.6552,1.1493161351475059,0.1377,-0.0349,-0.2172
1788881368.8608198,1788881368.8151019,-3.7157,-6.6488,1.1393310778137433,0.1399,-0.0321,-0.1993
1788881368.9119837,1788881368.8649843,-3.7126,-6.6424,1.1301728052360396,0.1419,-0.0291,-0.1811
1788881368.9621532,1788881368.9151583,-3.7095,-6.636,1.121797589867071,0.1433,-0.0268,-0.1665
1788881369.0109663,1788881368.9652367,-3.706,-6.6288,1.113527915794281,0.1673,-0.0278,-0.173
1788881369.0616481,1788881369.0150154,-3.7021,-6.6212,1.1056405377108856,0.1702,-0.0254,-0.1578
1788881369.141334,1788881369.0679882,-3.6978,-6.6127,1.0976458898617252,0.1941,-0.0261,-0.1622
1788881369.2018485,1788881369.1423829,-3.6909,-6.5996,1.0867720579922497,0.2079,-0.0223,-0.1374
1788881369.2618892,1788881369.214996,-3.6832,-6.5854,1.076099801888126,0.2223,-0.0236,-0.1463
1788881369.3106916,1788881369.2649727,-3.6779,-6.5756,1.0691017933442974,0.2228,-0.0227,-0.1409
1788881369.360704,1788881369.314771,-3.6724,-6.5658,1.062104053155491,0.2229,-0.0225,-0.1392
1788881369.4115794,1788881369.364742,-3.6669,-6.5562,1.0552101420888538,0.2229,-0.0224,-0.1388
1788881369.4608521,1788881369.4148667,-3.6609,-6.5457,1.0509944738202752,0.248,-0.0132,-0.0822
1788881369.510924,1788881369.4648683,-3.6551,-6.5356,1.0454335241029282,0.2257,-0.0194,-0.1202
1788881369.5619688,1788881369.5151172,-3.6494,-6.526,1.0388095199333998,0.2233,-0.0215,-0.133
1788881369.613,1788881369.565094,-3.6437,-6.5164,1.0319105675845375,0.2229,-0.0221,-0.1367
1788881369.6609273,1788881369.615144,-3.6371,-6.5054,1.029588392412683,0.2714,-0.0068,-0.0428
1788881369.7117257,1788881369.665227,-3.6308,-6.4951,1.0254626569027814,0.2281,-0.0175,-0.1091
1788881369.7628148,1788881369.7149,-3.6249,-6.4855,1.019008050585664,0.2235,-0.021,-0.1296
1788881369.8108752,1788881369.7648952,-3.619,-6.476,1.0122066097937414,0.2229,-0.022,-0.1357
1788881369.8609776,1788881369.8149605,-3.6122,-6.4652,1.010334983338262,0.2714,-0.0053,-0.0331
1788881369.9107447,1788881369.8651588,-3.6053,-6.4543,1.0062061183099782,0.2514,-0.0175,-0.1092
1788881369.961088,1788881369.9148123,-3.599,-6.4444,0.9998513533266503,0.2256,-0.0207,-0.1273
1788881370.0271163,1788881369.9676552,-3.5929,-6.4351,0.9932262825315454,0.223,-0.0219,-0.1351
1788881370.0897083,1788881370.0402935,-3.5818,-6.4182,0.9902815744788929,0.2704,-0.0066,-0.0435
1788881370.1374393,1788881370.0906944,-3.5748,-6.4076,0.9861555908274549,0.2515,-0.0159,-0.0982
1788881370.1898918,1788881370.1397514,-3.5685,-6.3981,0.9800727453807563,0.2258,-0.0202,-0.1246
1788881370.236832,1788881370.190908,-3.562,-6.3887,0.973270201653716,0.2231,-0.0217,-0.134
1788881370.2869365,1788881370.2401602,-3.5553,-6.379,0.9714907802003702,0.2484,-0.0056,-0.0349
1788881370.3356597,1788881370.289348,-3.5487,-6.3693,0.9723952619312891,0.2272,0.0108,0.0726
1788881370.389672,1788881370.3401375,-3.5429,-6.3607,0.9783080706052729,0.1987,0.0245,0.154
1788881370.4484546,1788881370.396628,-3.5369,-6.3516,0.9873451709362808,0.1955,0.0271,0.166
1788881370.5108204,1788881370.4644837,-3.5302,-6.3412,0.9985302831529108,0.1709,0.0251,0.154
1788881370.5626755,1788881370.5148966,-3.5251,-6.3332,1.0069449171810405,0.1932,0.0277,0.1711
1788881370.6124885,1788881370.5647805,-3.5201,-6.325,1.0147317201762691,0.1958,0.0257,0.1586
1788881370.6606448,1788881370.6142008,-3.5151,-6.3168,1.0218010004598368,0.1969,0.0231,0.1426
1788881370.710921,1788881370.6649325,-3.5095,-6.3075,1.0286967640826261,0.2207,0.0227,0.1405
1788881370.762356,1788881370.714899,-3.5039,-6.2981,1.0353228159226646,0.2228,0.022,0.1359
1788881370.8159304,1788881370.7647626,-3.4981,-6.2881,1.0423183336659474,0.223,0.0217,0.1343
1788881370.863961,1788881370.8173604,-3.4923,-6.278,1.0493877380456955,0.223,0.0217,0.1339
1788881370.9168708,1788881370.8651745,-3.4866,-6.268,1.054048916405854,0.2472,0.0163,0.1014
1788881370.9641151,1788881370.9178007,-3.4807,-6.2575,1.0603285506931726,0.2252,0.0198,0.1221
1788881371.0215256,1788881370.9708006,-3.4751,-6.2473,1.0672280756814603,0.2233,0.0211,0.1302
