event_index,arrival_monotonic_ns,arrival_epoch_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
147252,87951173417503,1789729799156431058,/autodrive/roboracer_1/imu,Imu,1789729799153878100,,"{""angular_velocity_x_radps"":0.0571,""angular_velocity_y_radps"":0.0338,""ax_mps2"":0.883,""ay_mps2"":-3.838,""az_mps2"":-0.128,""orientation_w"":0.4417,""orientation_x"":-0.0219,""orientation_y"":-0.0113,""orientation_z"":0.8968,""yaw_rate_radps"":-1.4603}"
147276,87951198728188,1789729799181742084,/autodrive/roboracer_1/imu,Imu,1789729799178622009,,"{""angular_velocity_x_radps"":0.0583,""angular_velocity_y_radps"":0.0197,""ax_mps2"":1.3638,""ay_mps2"":-3.6563,""az_mps2"":-0.1009,""orientation_w"":0.457,""orientation_x"":-0.0214,""orientation_y"":-0.0107,""orientation_z"":0.8891,""yaw_rate_radps"":-1.3673}"
147298,87951223157215,1789729799206170980,/autodrive/roboracer_1/imu,Imu,1789729799203554683,,"{""angular_velocity_x_radps"":0.0521,""angular_velocity_y_radps"":0.0139,""ax_mps2"":1.638,""ay_mps2"":-3.6258,""az_mps2"":-0.0959,""orientation_w"":0.4716,""orientation_x"":-0.0209,""orientation_y"":-0.0102,""orientation_z"":0.8815,""yaw_rate_radps"":-1.316}"
147322,87951247205226,1789729799230218811,/autodrive/roboracer_1/imu,Imu,1789729799227719293,,"{""angular_velocity_x_radps"":0.0494,""angular_velocity_y_radps"":0.0098,""ax_mps2"":1.8372,""ay_mps2"":-3.5367,""az_mps2"":-0.0889,""orientation_w"":0.4854,""orientation_x"":-0.0204,""orientation_y"":-0.0098,""orientation_z"":0.874,""yaw_rate_radps"":-1.255}"
147344,87951271941120,1789729799254955216,/autodrive/roboracer_1/imu,Imu,1789729799252466368,,"{""angular_velocity_x_radps"":0.0477,""angular_velocity_y_radps"":0.0131,""ax_mps2"":1.7149,""ay_mps2"":-3.4247,""az_mps2"":-0.0726,""orientation_w"":0.4983,""orientation_x"":-0.0199,""orientation_y"":-0.0093,""orientation_z"":0.8667,""yaw_rate_radps"":-1.1924}"
147367,87951297851872,1789729799280865818,/autodrive/roboracer_1/imu,Imu,1789729799278211609,,"{""angular_velocity_x_radps"":0.0468,""angular_velocity_y_radps"":0.0085,""ax_mps2"":1.941,""ay_mps2"":-3.3016,""az_mps2"":-0.0714,""orientation_w"":0.5101,""orientation_x"":-0.0195,""orientation_y"":-0.0089,""orientation_z"":0.8599,""yaw_rate_radps"":-1.1274}"
147391,87951322974674,1789729799305988299,/autodrive/roboracer_1/imu,Imu,1789729799302910584,,"{""angular_velocity_x_radps"":0.0426,""angular_velocity_y_radps"":0.0075,""ax_mps2"":2.0147,""ay_mps2"":-3.2412,""az_mps2"":-0.0623,""orientation_w"":0.522,""orientation_x"":-0.019,""orientation_y"":-0.0085,""orientation_z"":0.8527,""yaw_rate_radps"":-1.0754}"
147413,87951347817739,1789729799330831935,/autodrive/roboracer_1/imu,Imu,1789729799328418379,,"{""angular_velocity_x_radps"":0.0402,""angular_velocity_y_radps"":0.0067,""ax_mps2"":2.103,""ay_mps2"":-3.1683,""az_mps2"":-0.0625,""orientation_w"":0.533,""orientation_x"":-0.0185,""orientation_y"":-0.0082,""orientation_z"":0.8459,""yaw_rate_radps"":-1.0289}"
147437,87951372698255,1789729799355711610,/autodrive/roboracer_1/imu,Imu,1789729799353092006,,"{""angular_velocity_x_radps"":0.0386,""angular_velocity_y_radps"":0.006,""ax_mps2"":2.1719,""ay_mps2"":-3.0836,""az_mps2"":-0.0466,""orientation_w"":0.5433,""orientation_x"":-0.0181,""orientation_y"":-0.0078,""orientation_z"":0.8393,""yaw_rate_radps"":-0.9796}"
147460,87951398997948,1789729799382011383,/autodrive/roboracer_1/imu,Imu,1789729799379142160,,"{""angular_velocity_x_radps"":0.0356,""angular_velocity_y_radps"":0.0062,""ax_mps2"":2.2133,""ay_mps2"":-3.0369,""az_mps2"":-0.0444,""orientation_w"":0.5532,""orientation_x"":-0.0177,""orientation_y"":-0.0075,""orientation_z"":0.8329,""yaw_rate_radps"":-0.9422}"
147482,87951422320876,1789729799405334532,/autodrive/roboracer_1/imu,Imu,1789729799402953386,,"{""angular_velocity_x_radps"":0.0299,""angular_velocity_y_radps"":0.0087,""ax_mps2"":2.1937,""ay_mps2"":-3.074,""az_mps2"":-0.046,""orientation_w"":0.5631,""orientation_x"":-0.0173,""orientation_y"":-0.0073,""orientation_z"":0.8262,""yaw_rate_radps"":-0.9283}"
147505,87951447615501,1789729799430629306,/autodrive/roboracer_1/imu,Imu,1789729799428082108,,"{""angular_velocity_x_radps"":0.0321,""angular_velocity_y_radps"":0.0072,""ax_mps2"":2.2827,""ay_mps2"":-2.9491,""az_mps2"":-0.0439,""orientation_w"":0.5719,""orientation_x"":-0.017,""orientation_y"":-0.007,""orientation_z"":0.8202,""yaw_rate_radps"":-0.8804}"
147529,87951473635889,1789729799456649654,/autodrive/roboracer_1/imu,Imu,1789729799453623987,,"{""angular_velocity_x_radps"":0.0329,""angular_velocity_y_radps"":0.0064,""ax_mps2"":2.3092,""ay_mps2"":-2.8167,""az_mps2"":-0.0393,""orientation_w"":0.5803,""orientation_x"":-0.0166,""orientation_y"":-0.0067,""orientation_z"":0.8142,""yaw_rate_radps"":-0.8253}"
147552,87951498308825,1789729799481322690,/autodrive/roboracer_1/imu,Imu,1789729799478627354,,"{""angular_velocity_x_radps"":0.03,""angular_velocity_y_radps"":0.007,""ax_mps2"":2.3175,""ay_mps2"":-2.7776,""az_mps2"":-0.0395,""orientation_w"":0.5884,""orientation_x"":-0.0162,""orientation_y"":-0.0064,""orientation_z"":0.8084,""yaw_rate_radps"":-0.7942}"
147575,87951523874428,1789729799506888835,/autodrive/roboracer_1/imu,Imu,1789729799503812593,,"{""angular_velocity_x_radps"":0.0238,""angular_velocity_y_radps"":0.0089,""ax_mps2"":2.3123,""ay_mps2"":-2.8545,""az_mps2"":-0.0381,""orientation_w"":0.5963,""orientation_x"":-0.016,""orientation_y"":-0.0063,""orientation_z"":0.8025,""yaw_rate_radps"":-0.7941}"
147598,87951548163703,1789729799531177398,/autodrive/roboracer_1/imu,Imu,1789729799528168252,,"{""angular_velocity_x_radps"":0.0252,""angular_velocity_y_radps"":0.0087,""ax_mps2"":2.3299,""ay_mps2"":-2.7631,""az_mps2"":-0.0407,""orientation_w"":0.604,""orientation_x"":-0.0157,""orientation_y"":-0.0061,""orientation_z"":0.7968,""yaw_rate_radps"":-0.7595}"
147621,87951573868508,1789729799556882063,/autodrive/roboracer_1/imu,Imu,1789729799553642764,,"{""angular_velocity_x_radps"":0.0208,""angular_velocity_y_radps"":0.0099,""ax_mps2"":2.3314,""ay_mps2"":-2.8023,""az_mps2"":-0.0331,""orientation_w"":0.6114,""orientation_x"":-0.0155,""orientation_y"":-0.0059,""orientation_z"":0.7911,""yaw_rate_radps"":-0.7517}"
147644,87951598349703,1789729799581363138,/autodrive/roboracer_1/imu,Imu,1789729799578273080,,"{""angular_velocity_x_radps"":0.0151,""angular_velocity_y_radps"":0.0123,""ax_mps2"":2.2894,""ay_mps2"":-2.9006,""az_mps2"":-0.04,""orientation_w"":0.6191,""orientation_x"":-0.0154,""orientation_y"":-0.0058,""orientation_z"":0.7851,""yaw_rate_radps"":-0.7608}"
147666,87951623526516,1789729799606540131,/autodrive/roboracer_1/imu,Imu,1789729799603674555,,"{""angular_velocity_x_radps"":0.017,""angular_velocity_y_radps"":0.006,""ax_mps2"":2.5976,""ay_mps2"":-2.835,""az_mps2"":-0.0347,""orientation_w"":0.626,""orientation_x"":-0.0152,""orientation_y"":-0.0057,""orientation_z"":0.7796,""yaw_rate_radps"":-0.7344}"
147690,87951647810350,1789729799630824065,/autodrive/roboracer_1/imu,Imu,1789729799628314218,,"{""angular_velocity_x_radps"":0.0116,""angular_velocity_y_radps"":0.0096,""ax_mps2"":2.4802,""ay_mps2"":-2.9191,""az_mps2"":-0.0393,""orientation_w"":0.6335,""orientation_x"":-0.0151,""orientation_y"":-0.0056,""orientation_z"":0.7736,""yaw_rate_radps"":-0.7372}"
147712,87951673150370,1789729799656163945,/autodrive/roboracer_1/imu,Imu,1789729799653762170,,"{""angular_velocity_x_radps"":0.0032,""angular_velocity_y_radps"":0.0128,""ax_mps2"":2.458,""ay_mps2"":-3.1203,""az_mps2"":-0.0406,""orientation_w"":0.6405,""orientation_x"":-0.0151,""orientation_y"":-0.0057,""orientation_z"":0.7678,""yaw_rate_radps"":-0.7692}"
147736,87951698220061,1789729799681233476,/autodrive/roboracer_1/imu,Imu,1789729799678919767,,"{""angular_velocity_x_radps"":-0.001,""angular_velocity_y_radps"":0.0162,""ax_mps2"":2.3797,""ay_mps2"":-3.2559,""az_mps2"":-0.0474,""orientation_w"":0.6483,""orientation_x"":-0.0151,""orientation_y"":-0.0057,""orientation_z"":0.7612,""yaw_rate_radps"":-0.7899}"
147759,87951723591259,1789729799706605115,/autodrive/roboracer_1/imu,Imu,1789729799704034753,,"{""angular_velocity_x_radps"":0.006,""angular_velocity_y_radps"":0.0309,""ax_mps2"":1.6878,""ay_mps2"":-3.1086,""az_mps2"":-0.0593,""orientation_w"":0.6555,""orientation_x"":-0.0152,""orientation_y"":-0.0056,""orientation_z"":0.7551,""yaw_rate_radps"":-0.7551}"
147782,87951748222046,1789729799731236112,/autodrive/roboracer_1/imu,Imu,1789729799728399430,,"{""angular_velocity_x_radps"":0.0101,""angular_velocity_y_radps"":0.0407,""ax_mps2"":1.1932,""ay_mps2"":-2.9949,""az_mps2"":-0.0695,""orientation_w"":0.6623,""orientation_x"":-0.0154,""orientation_y"":-0.0053,""orientation_z"":0.7491,""yaw_rate_radps"":-0.7236}"
147804,87951775092382,1789729799758106387,/autodrive/roboracer_1/imu,Imu,1789729799755362590,,"{""angular_velocity_x_radps"":0.0149,""angular_velocity_y_radps"":0.0454,""ax_mps2"":0.8599,""ay_mps2"":-2.8654,""az_mps2"":-0.0596,""orientation_w"":0.6685,""orientation_x"":-0.0155,""orientation_y"":-0.0049,""orientation_z"":0.7435,""yaw_rate_radps"":-0.6895}"
147827,87951798584518,1789729799781598464,/autodrive/roboracer_1/imu,Imu,1789729799778956047,,"{""angular_velocity_x_radps"":0.013,""angular_velocity_y_radps"":0.0334,""ax_mps2"":1.2995,""ay_mps2"":-2.8861,""az_mps2"":-0.0542,""orientation_w"":0.6748,""orientation_x"":-0.0157,""orientation_y"":-0.0046,""orientation_z"":0.7378,""yaw_rate_radps"":-0.683}"
147850,87951823262763,1789729799806277070,/autodrive/roboracer_1/imu,Imu,1789729799803682964,,"{""angular_velocity_x_radps"":0.0239,""angular_velocity_y_radps"":0.0216,""ax_mps2"":1.6193,""ay_mps2"":-2.5842,""az_mps2"":-0.0403,""orientation_w"":0.6808,""orientation_x"":-0.0156,""orientation_y"":-0.0042,""orientation_z"":0.7323,""yaw_rate_radps"":-0.6117}"
147873,87951848573628,1789729799831588075,/autodrive/roboracer_1/imu,Imu,1789729799828922514,,"{""angular_velocity_x_radps"":0.013,""angular_velocity_y_radps"":0.0166,""ax_mps2"":1.8504,""ay_mps2"":-2.7905,""az_mps2"":-0.0401,""orientation_w"":0.6863,""orientation_x"":-0.0156,""orientation_y"":-0.004,""orientation_z"":0.7271,""yaw_rate_radps"":-0.6396}"
147896,87951873243378,1789729799856257003,/autodrive/roboracer_1/imu,Imu,1789729799853567928,,"{""angular_velocity_x_radps"":0.0147,""angular_velocity_y_radps"":0.0077,""ax_mps2"":2.2085,""ay_mps2"":-2.7378,""az_mps2"":-0.0388,""orientation_w"":0.6922,""orientation_x"":-0.0154,""orientation_y"":-0.0039,""orientation_z"":0.7215,""yaw_rate_radps"":-0.6225}"
147919,87951898540937,1789729799881554883,/autodrive/roboracer_1/imu,Imu,1789729799878879174,,"{""angular_velocity_x_radps"":0.0097,""angular_velocity_y_radps"":0.0075,""ax_mps2"":2.2563,""ay_mps2"":-2.8364,""az_mps2"":-0.0363,""orientation_w"":0.6978,""orientation_x"":-0.0153,""orientation_y"":-0.0039,""orientation_z"":0.7161,""yaw_rate_radps"":-0.632}"
147943,87951923637519,1789729799906651155,/autodrive/roboracer_1/imu,Imu,1789729799904156536,,"{""angular_velocity_x_radps"":0.0074,""angular_velocity_y_radps"":0.0078,""ax_mps2"":2.2929,""ay_mps2"":-2.8862,""az_mps2"":-0.042,""orientation_w"":0.7035,""orientation_x"":-0.0153,""orientation_y"":-0.0039,""orientation_z"":0.7105,""yaw_rate_radps"":-0.6346}"
147965,87951948539536,1789729799931553461,/autodrive/roboracer_1/imu,Imu,1789729799929420853,,"{""angular_velocity_x_radps"":0.0094,""angular_velocity_y_radps"":0.0074,""ax_mps2"":2.3299,""ay_mps2"":-2.8291,""az_mps2"":-0.0437,""orientation_w"":0.7089,""orientation_x"":-0.0151,""orientation_y"":-0.0039,""orientation_z"":0.7051,""yaw_rate_radps"":-0.6157}"
147989,87951974272654,1789729799957286189,/autodrive/roboracer_1/imu,Imu,1789729799954909281,,"{""angular_velocity_x_radps"":0.0003,""angular_velocity_y_radps"":0.0099,""ax_mps2"":2.3055,""ay_mps2"":-3.0466,""az_mps2"":-0.0446,""orientation_w"":0.7148,""orientation_x"":-0.0152,""orientation_y"":-0.0039,""orientation_z"":0.6992,""yaw_rate_radps"":-0.647}"
148012,87952000098176,1789729799983112192,/autodrive/roboracer_1/imu,Imu,1789729799979586555,,"{""angular_velocity_x_radps"":0.0027,""angular_velocity_y_radps"":0.0098,""ax_mps2"":2.3373,""ay_mps2"":-3.0076,""az_mps2"":-0.0476,""orientation_w"":0.7203,""orientation_x"":-0.0151,""orientation_y"":-0.0039,""orientation_z"":0.6935,""yaw_rate_radps"":-0.6345}"
148035,87952024531712,1789729800007545417,/autodrive/roboracer_1/imu,Imu,1789729800004303974,,"{""angular_velocity_x_radps"":-0.0041,""angular_velocity_y_radps"":0.0115,""ax_mps2"":2.3439,""ay_mps2"":-3.1882,""az_mps2"":-0.0482,""orientation_w"":0.7259,""orientation_x"":-0.0152,""orientation_y"":-0.004,""orientation_z"":0.6876,""yaw_rate_radps"":-0.6586}"
148057,87952049878003,1789729800032891768,/autodrive/roboracer_1/imu,Imu,1789729800030321107,,"{""angular_velocity_x_radps"":-0.0043,""angular_velocity_y_radps"":0.0115,""ax_mps2"":2.3875,""ay_mps2"":-3.2266,""az_mps2"":-0.057,""orientation_w"":0.7313,""orientation_x"":-0.0153,""orientation_y"":-0.0041,""orientation_z"":0.6818,""yaw_rate_radps"":-0.6603}"
148081,87952073878605,1789729800056891950,/autodrive/roboracer_1/imu,Imu,1789729800054433058,,"{""angular_velocity_x_radps"":-0.001,""angular_velocity_y_radps"":0.0075,""ax_mps2"":2.5811,""ay_mps2"":-3.1687,""az_mps2"":-0.0519,""orientation_w"":0.737,""orientation_x"":-0.0153,""orientation_y"":-0.0041,""orientation_z"":0.6757,""yaw_rate_radps"":-0.6403}"
148103,87952098896499,1789729800081910395,/autodrive/roboracer_1/imu,Imu,1789729800079677538,,"{""angular_velocity_x_radps"":-0.0048,""angular_velocity_y_radps"":0.0094,""ax_mps2"":2.5613,""ay_mps2"":-3.2716,""az_mps2"":-0.0602,""orientation_w"":0.7422,""orientation_x"":-0.0153,""orientation_y"":-0.0042,""orientation_z"":0.67,""yaw_rate_radps"":-0.6495}"
148126,87952125646890,1789729800108660665,/autodrive/roboracer_1/imu,Imu,1789729800106403442,,"{""angular_velocity_x_radps"":0.002,""angular_velocity_y_radps"":0.0649,""ax_mps2"":0.0063,""ay_mps2"":-3.1382,""az_mps2"":-0.0778,""orientation_w"":0.7477,""orientation_x"":-0.0157,""orientation_y"":-0.0039,""orientation_z"":0.6639,""yaw_rate_radps"":-0.6268}"
148150,87952149907540,1789729800132920905,/autodrive/roboracer_1/imu,Imu,1789729800130242651,,"{""angular_velocity_x_radps"":0.006,""angular_velocity_y_radps"":0.0626,""ax_mps2"":-0.0051,""ay_mps2"":-3.0602,""az_mps2"":-0.0922,""orientation_w"":0.7528,""orientation_x"":-0.0161,""orientation_y"":-0.0033,""orientation_z"":0.6581,""yaw_rate_radps"":-0.6122}"
148173,87952174970870,1789729800157984565,/autodrive/roboracer_1/imu,Imu,1789729800155028990,,"{""angular_velocity_x_radps"":0.0065,""angular_velocity_y_radps"":0.0579,""ax_mps2"":-0.0196,""ay_mps2"":-3.0698,""az_mps2"":-0.0997,""orientation_w"":0.7578,""orientation_x"":-0.0165,""orientation_y"":-0.0028,""orientation_z"":0.6523,""yaw_rate_radps"":-0.6125}"
148196,87952200340765,1789729800183354351,/autodrive/roboracer_1/imu,Imu,1789729800180614781,,"{""angular_velocity_x_radps"":0.0042,""angular_velocity_y_radps"":0.0542,""ax_mps2"":-0.0356,""ay_mps2"":-3.1624,""az_mps2"":-0.0877,""orientation_w"":0.7629,""orientation_x"":-0.0169,""orientation_y"":-0.0024,""orientation_z"":0.6463,""yaw_rate_radps"":-0.6283}"
148219,87952224480850,1789729800207494274,/autodrive/roboracer_1/imu,Imu,1789729800205036404,,"{""angular_velocity_x_radps"":0.0028,""angular_velocity_y_radps"":0.0509,""ax_mps2"":-0.048,""ay_mps2"":-3.2413,""az_mps2"":-0.0885,""orientation_w"":0.768,""orientation_x"":-0.0173,""orientation_y"":-0.0021,""orientation_z"":0.6402,""yaw_rate_radps"":-0.6441}"
148242,87952249814267,1789729800232827912,/autodrive/roboracer_1/imu,Imu,1789729800230072813,,"{""angular_velocity_x_radps"":0.0063,""angular_velocity_y_radps"":0.047,""ax_mps2"":-0.0495,""ay_mps2"":-3.1876,""az_mps2"":-0.1,""orientation_w"":0.7731,""orientation_x"":-0.0176,""orientation_y"":-0.0017,""orientation_z"":0.634,""yaw_rate_radps"":-0.6363}"
148265,87952274255296,1789729800257268942,/autodrive/roboracer_1/imu,Imu,1789729800254727274,,"{""angular_velocity_x_radps"":0.0151,""angular_velocity_y_radps"":0.0422,""ax_mps2"":-0.0368,""ay_mps2"":-2.9725,""az_mps2"":-0.0977,""orientation_w"":0.7779,""orientation_x"":-0.0178,""orientation_y"":-0.0012,""orientation_z"":0.6282,""yaw_rate_radps"":-0.5973}"
148287,87952299031135,1789729800282045021,/autodrive/roboracer_1/imu,Imu,1789729800279720482,,"{""angular_velocity_x_radps"":0.0203,""angular_velocity_y_radps"":0.0381,""ax_mps2"":-0.0304,""ay_mps2"":-2.8211,""az_mps2"":-0.089,""orientation_w"":0.7823,""orientation_x"":-0.0179,""orientation_y"":-0.0008,""orientation_z"":0.6226,""yaw_rate_radps"":-0.5662}"
148310,87952324688522,1789729800307702808,/autodrive/roboracer_1/imu,Imu,1789729800305370975,,"{""angular_velocity_x_radps"":0.0171,""angular_velocity_y_radps"":0.0359,""ax_mps2"":-0.0411,""ay_mps2"":-2.8701,""az_mps2"":-0.1115,""orientation_w"":0.7868,""orientation_x"":-0.018,""orientation_y"":-0.0004,""orientation_z"":0.617,""yaw_rate_radps"":-0.5742}"
148334,87952349963489,1789729800332977615,/autodrive/roboracer_1/imu,Imu,1789729800330331261,,"{""angular_velocity_x_radps"":0.0327,""angular_velocity_y_radps"":0.0304,""ax_mps2"":-0.0133,""ay_mps2"":-2.448,""az_mps2"":-0.0727,""orientation_w"":0.7907,""orientation_x"":-0.0178,""orientation_y"":0.0001,""orientation_z"":0.6119,""yaw_rate_radps"":-0.4961}"
148357,87952374629692,1789729800357643237,/autodrive/roboracer_1/imu,Imu,1789729800354822194,,"{""angular_velocity_x_radps"":0.0173,""angular_velocity_y_radps"":0.0307,""ax_mps2"":-0.0409,""ay_mps2"":-2.7826,""az_mps2"":-0.0902,""orientation_w"":0.7948,""orientation_x"":-0.0179,""orientation_y"":0.0004,""orientation_z"":0.6066,""yaw_rate_radps"":-0.551}"
148380,87952399568557,1789729800382581912,/autodrive/roboracer_1/imu,Imu,1789729800380302257,,"{""angular_velocity_x_radps"":0.026,""angular_velocity_y_radps"":0.0272,""ax_mps2"":-0.025,""ay_mps2"":-2.5531,""az_mps2"":-0.0593,""orientation_w"":0.7988,""orientation_x"":-0.0178,""orientation_y"":0.0008,""orientation_z"":0.6014,""yaw_rate_radps"":-0.5119}"
148403,87952425063668,1789729800408077233,/autodrive/roboracer_1/imu,Imu,1789729800405593695,,"{""angular_velocity_x_radps"":0.0518,""angular_velocity_y_radps"":0.0204,""ax_mps2"":0.0106,""ay_mps2"":-1.7869,""az_mps2"":-0.0487,""orientation_w"":0.8017,""orientation_x"":-0.0173,""orientation_y"":0.0014,""orientation_z"":0.5974,""yaw_rate_radps"":-0.3713}"
148426,87952449842663,1789729800432856459,/autodrive/roboracer_1/imu,Imu,1789729800429869565,,"{""angular_velocity_x_radps"":0.0529,""angular_velocity_y_radps"":0.0036,""ax_mps2"":0.6472,""ay_mps2"":-1.5647,""az_mps2"":-0.0274,""orientation_w"":0.8043,""orientation_x"":-0.0167,""orientation_y"":0.0019,""orientation_z"":0.594,""yaw_rate_radps"":-0.3178}"
148448,87952474592884,1789729800457607241,/autodrive/roboracer_1/imu,Imu,1789729800454932854,,"{""angular_velocity_x_radps"":0.0733,""angular_velocity_y_radps"":-0.0113,""ax_mps2"":1.1625,""ay_mps2"":-0.8542,""az_mps2"":0.0062,""orientation_w"":0.8058,""orientation_x"":-0.0158,""orientation_y"":0.0024,""orientation_z"":0.5919,""yaw_rate_radps"":-0.1862}"
148472,87952500792980,1789729800483806786,/autodrive/roboracer_1/imu,Imu,1789729800480652577,,"{""angular_velocity_x_radps"":0.0895,""angular_velocity_y_radps"":-0.0214,""ax_mps2"":1.521,""ay_mps2"":-0.1383,""az_mps2"":0.035,""orientation_w"":0.8064,""orientation_x"":-0.0146,""orientation_y"":0.003,""orientation_z"":0.5912,""yaw_rate_radps"":-0.0458}"
148494,87952525453132,1789729800508467759,/autodrive/roboracer_1/imu,Imu,1789729800505868093,,"{""angular_velocity_x_radps"":0.0752,""angular_velocity_y_radps"":-0.0249,""ax_mps2"":1.7768,""ay_mps2"":-0.2165,""az_mps2"":0.0459,""orientation_w"":0.8067,""orientation_x"":-0.0136,""orientation_y"":0.0033,""orientation_z"":0.5908,""yaw_rate_radps"":-0.046}"
148517,87952550590260,1789729800533605118,/autodrive/roboracer_1/imu,Imu,1789729800530890736,,"{""angular_velocity_x_radps"":0.0969,""angular_velocity_y_radps"":-0.0286,""ax_mps2"":1.9564,""ay_mps2"":0.6072,""az_mps2"":0.0461,""orientation_w"":0.8063,""orientation_x"":-0.0122,""orientation_y"":0.0039,""orientation_z"":0.5914,""yaw_rate_radps"":0.0975}"
148541,87952575341052,1789729800558355118,/autodrive/roboracer_1/imu,Imu,1789729800555115208,,"{""angular_velocity_x_radps"":0.0819,""angular_velocity_y_radps"":-0.028,""ax_mps2"":2.0729,""ay_mps2"":0.546,""az_mps2"":0.045,""orientation_w"":0.8055,""orientation_x"":-0.011,""orientation_y"":0.0042,""orientation_z"":0.5924,""yaw_rate_radps"":0.0989}"
148564,87952601208253,1789729800584223040,/autodrive/roboracer_1/imu,Imu,1789729800580998860,,"{""angular_velocity_x_radps"":0.0769,""angular_velocity_y_radps"":-0.0322,""ax_mps2"":2.4154,""ay_mps2"":0.6507,""az_mps2"":0.0611,""orientation_w"":0.8047,""orientation_x"":-0.01,""orientation_y"":0.0045,""orientation_z"":0.5935,""yaw_rate_radps"":0.1162}"
148587,87952624959466,1789729800607973141,/autodrive/roboracer_1/imu,Imu,1789729800605456891,,"{""angular_velocity_x_radps"":0.1018,""angular_velocity_y_radps"":-0.0301,""ax_mps2"":2.4118,""ay_mps2"":1.5547,""az_mps2"":0.0605,""orientation_w"":0.803,""orientation_x"":-0.0086,""orientation_y"":0.0051,""orientation_z"":0.5959,""yaw_rate_radps"":0.2679}"
148610,87952650668529,1789729800633682254,/autodrive/roboracer_1/imu,Imu,1789729800630140187,,"{""angular_velocity_x_radps"":0.1004,""angular_velocity_y_radps"":-0.0268,""ax_mps2"":2.4145,""ay_mps2"":1.8719,""az_mps2"":0.0378,""orientation_w"":0.8007,""orientation_x"":-0.0072,""orientation_y"":0.0056,""orientation_z"":0.599,""yaw_rate_radps"":0.3308}"
148632,87952677495233,1789729800660509539,/autodrive/roboracer_1/imu,Imu,1789729800657316828,,"{""angular_velocity_x_radps"":0.1024,""angular_velocity_y_radps"":-0.0232,""ax_mps2"":2.423,""ay_mps2"":2.2515,""az_mps2"":0.0583,""orientation_w"":0.7978,""orientation_x"":-0.0058,""orientation_y"":0.0062,""orientation_z"":0.6029,""yaw_rate_radps"":0.3949}"
148655,87952699554195,1789729800682567931,/autodrive/roboracer_1/imu,Imu,1789729800680376071,,"{""angular_velocity_x_radps"":0.0807,""angular_velocity_y_radps"":-0.0198,""ax_mps2"":2.4199,""ay_mps2"":2.0068,""az_mps2"":0.0237,""orientation_w"":0.795,""orientation_x"":-0.0048,""orientation_y"":0.0067,""orientation_z"":0.6066,""yaw_rate_radps"":0.3563}"
148679,87952724793525,1789729800707807101,/autodrive/roboracer_1/imu,Imu,1789729800705184832,,"{""angular_velocity_x_radps"":0.0242,""angular_velocity_y_radps"":-0.0192,""ax_mps2"":2.5161,""ay_mps2"":0.7413,""az_mps2"":0.0437,""orientation_w"":0.7935,""orientation_x"":-0.0045,""orientation_y"":0.0066,""orientation_z"":0.6085,""yaw_rate_radps"":0.1507}"
148702,87952750708616,1789729800733722141,/autodrive/roboracer_1/imu,Imu,1789729800731038366,,"{""angular_velocity_x_radps"":0.0097,""angular_velocity_y_radps"":-0.0214,""ax_mps2"":2.7081,""ay_mps2"":0.366,""az_mps2"":0.0317,""orientation_w"":0.7929,""orientation_x"":-0.0042,""orientation_y"":0.0064,""orientation_z"":0.6094,""yaw_rate_radps"":0.0716}"
148724,87952775727582,1789729800758741187,/autodrive/roboracer_1/imu,Imu,1789729800756369629,,"{""angular_velocity_x_radps"":0.005,""angular_velocity_y_radps"":-0.0178,""ax_mps2"":2.6412,""ay_mps2"":0.2492,""az_mps2"":0.0475,""orientation_w"":0.7925,""orientation_x"":-0.004,""orientation_y"":0.0062,""orientation_z"":0.6099,""yaw_rate_radps"":0.0451}"
148748,87952801538707,1789729800784552793,/autodrive/roboracer_1/imu,Imu,1789729800781379318,,"{""angular_velocity_x_radps"":-0.0097,""angular_velocity_y_radps"":-0.0151,""ax_mps2"":2.6123,""ay_mps2"":-0.1347,""az_mps2"":0.043,""orientation_w"":0.7925,""orientation_x"":-0.004,""orientation_y"":0.0059,""orientation_z"":0.6099,""yaw_rate_radps"":-0.0175}"
148771,87952825870221,1789729800808884457,/autodrive/roboracer_1/imu,Imu,1789729800805770805,,"{""angular_velocity_x_radps"":0.008,""angular_velocity_y_radps"":-0.0129,""ax_mps2"":2.5896,""ay_mps2"":0.2962,""az_mps2"":0.0405,""orientation_w"":0.7922,""orientation_x"":-0.0038,""orientation_y"":0.0058,""orientation_z"":0.6102,""yaw_rate_radps"":0.0452}"
148794,87952850649547,1789729800833662921,/autodrive/roboracer_1/imu,Imu,1789729800831357618,,"{""angular_velocity_x_radps"":-0.0256,""angular_velocity_y_radps"":-0.0111,""ax_mps2"":2.5707,""ay_mps2"":-0.5578,""az_mps2"":0.0395,""orientation_w"":0.7926,""orientation_x"":-0.004,""orientation_y"":0.0054,""orientation_z"":0.6097,""yaw_rate_radps"":-0.0825}"
148817,87952876257590,1789729800859271906,/autodrive/roboracer_1/imu,Imu,1789729800856461053,,"{""angular_velocity_x_radps"":0.0046,""angular_velocity_y_radps"":-0.0097,""ax_mps2"":2.5628,""ay_mps2"":0.1447,""az_mps2"":0.0402,""orientation_w"":0.7927,""orientation_x"":-0.0038,""orientation_y"":0.0053,""orientation_z"":0.6096,""yaw_rate_radps"":0.0175}"
