bag_time,time,x,y,yaw,vx,vy,wz
1788876102.8104265,1788876102.7617257,-1.2519,1.1597,1.5914489225546917,0.4765,0.0052,0.0323
1788876102.8629773,1788876102.8119721,-1.2524,1.1835,1.59300655132347,0.4765,0.005,0.0309
1788876102.9139273,1788876102.864778,-1.253,1.2088,1.5944190863695527,0.4766,0.0044,0.0272
1788876102.9637163,1788876102.915429,-1.2536,1.2326,1.5959734234722958,0.4765,0.0051,0.0316
1788876103.01677,1788876102.965315,-1.2542,1.2564,1.5975312921463094,0.4766,0.0049,0.0301
1788876103.0850496,1788876103.0353124,-1.2551,1.2898,1.600077546664077,0.4765,0.0057,0.0353
1788876103.135399,1788876103.0868745,-1.2559,1.3146,1.6017749974278137,0.4765,0.0053,0.0331
1788876103.1867142,1788876103.137502,-1.2567,1.3389,1.6031872846757118,0.4766,0.0047,0.0294
1788876103.2373207,1788876103.1884212,-1.2575,1.3627,1.6043188656698393,0.4766,0.0036,0.0221
1788876103.28875,1788876103.2389846,-1.2583,1.3877,1.6051674488414083,0.4985,0.0028,0.0177
1788876103.3392713,1788876103.290381,-1.2592,1.413,1.6062990803096675,0.4793,0.0033,0.0207
1788876103.409266,1788876103.3602383,-1.2604,1.4459,1.6081383005881704,0.4767,0.0045,0.0279
1788876103.4596353,1788876103.4111068,-1.2613,1.4702,1.609552752122743,0.4766,0.0044,0.0272
1788876103.5116863,1788876103.4615076,-1.2623,1.4945,1.611252165163119,0.4765,0.0053,0.0331
1788876103.5615175,1788876103.5137992,-1.2633,1.5193,1.6132322590900783,0.4765,0.0063,0.039
1788876103.6116621,1788876103.5634446,-1.2644,1.5426,1.6156397183932831,0.4765,0.0076,0.047
1788876103.6613889,1788876103.6132755,-1.2655,1.5664,1.6179026188508547,0.4765,0.0074,0.0456
1788876103.7104104,1788876103.6629338,-1.2666,1.5902,1.620308218016422,0.4764,0.0081,0.05
1788876103.7601843,1788876103.712053,-1.2678,1.6136,1.6225710283822687,0.4765,0.0076,0.047
1788876103.8100176,1788876103.7616677,-1.2691,1.6374,1.6246961050550635,0.4765,0.0066,0.0412
1788876103.8608375,1788876103.8119848,-1.2704,1.6612,1.6269565608267569,0.4765,0.0071,0.0441
1788876103.912373,1788876103.8627431,-1.2718,1.6854,1.6289363085438904,0.4765,0.0065,0.0404
1788876103.9623582,1788876103.9141576,-1.2733,1.7097,1.6313444164733328,0.4765,0.0071,0.0441
1788876104.0125854,1788876103.9638715,-1.2748,1.7335,1.6337526896432257,0.4764,0.0082,0.0507
1788876104.0613098,1788876104.014229,-1.2763,1.7573,1.6361611210812148,0.4765,0.0077,0.0478
1788876104.1125267,1788876104.0629392,-1.2779,1.7806,1.6387063035818825,0.4764,0.0084,0.0522
1788876104.162378,1788876104.1143816,-1.2796,1.8048,1.6416804176475475,0.4764,0.0094,0.0581
1788876104.2131867,1788876104.1638856,-1.2813,1.8286,1.6442232231292973,0.4764,0.0087,0.0537
1788876104.2632143,1788876104.2148564,-1.2832,1.8528,1.6471973525378523,0.4764,0.0093,0.0573
1788876104.3134086,1788876104.2646623,-1.285,1.8761,1.649886554524438,0.4764,0.0085,0.0529
1788876104.3630648,1788876104.3149662,-1.287,1.9004,1.652713692699777,0.4764,0.009,0.0559
1788876104.4149783,1788876104.365166,-1.289,1.9241,1.6554051535901804,0.4764,0.0083,0.0515
1788876104.484997,1788876104.4356022,-1.2919,1.9578,1.6597926650288441,0.4763,0.0104,0.0647
1788876104.534698,1788876104.486657,-1.2941,1.982,1.663047400957335,0.4764,0.0101,0.0625
1788876104.5852623,1788876104.5362859,-1.2963,2.0053,1.666304163732479,0.4763,0.0108,0.0669
1788876104.636758,1788876104.586753,-1.2986,2.0287,1.6697094391395944,0.4542,0.0108,0.0666
1788876104.6876976,1788876104.6382573,-1.301,2.0517,1.6732488982598226,0.4515,0.0114,0.0704
1788876104.737375,1788876104.6892478,-1.3027,2.0668,1.6723951359985227,0.0231,0.001,-0.0019
1788876104.7871888,1788876104.7390606,-1.3027,2.0669,1.6723913555297807,-0.0024,0.0,0.0
1788876104.8364563,1788876104.78904,-1.3027,2.0668,1.6723951359985227,-0.002,0.0,0.0
1788876104.888171,1788876104.8384879,-1.3027,2.0667,1.6723913975277156,-0.0016,0.0,0.0
1788876104.9422772,1788876104.890544,-1.3027,2.0666,1.6723930659809718,-0.0012,0.0,0.0
1788876105.008369,1788876104.9602616,-1.3033,2.0728,1.6667198897062445,0.1185,-0.0174,-0.1074
1788876105.0605583,1788876105.0100718,-1.3038,2.0788,1.6613386947143638,0.1214,-0.0178,-0.1096
1788876105.1104975,1788876105.0622034,-1.3043,2.0851,1.6555396816953638,0.1217,-0.0179,-0.1098
1788876105.1603186,1788876105.1124253,-1.3048,2.0913,1.6498759641651426,0.1217,-0.0178,-0.1094
1788876105.2104387,1788876105.1618414,-1.3052,2.0972,1.644495222304651,0.1218,-0.0177,-0.109
1788876105.2606113,1788876105.2121408,-1.3056,2.1033,1.639261266572417,0.1218,-0.0176,-0.1086
1788876105.3102496,1788876105.2620862,-1.306,2.1094,1.6337441964324273,0.1219,-0.0175,-0.1081
1788876105.3609602,1788876105.3119156,-1.3063,2.1155,1.6283621371106918,0.1219,-0.0174,-0.1077
1788876105.4104736,1788876105.3624513,-1.3066,2.1216,1.6229925735993362,0.1219,-0.0174,-0.1073
1788876105.460612,1788876105.411725,-1.3069,2.1277,1.617611209640971,0.122,-0.0173,-0.1067
1788876105.512835,1788876105.4622338,-1.3071,2.1339,1.612238732410833,0.122,-0.0172,-0.1059
1788876105.5635102,1788876105.5143182,-1.3073,2.1401,1.6068606177279876,0.122,-0.0171,-0.1057
1788876105.6125262,1788876105.5649645,-1.3075,2.1463,1.6014856010952574,0.1221,-0.017,-0.1054
1788876105.6627827,1788876105.614327,-1.3076,2.1523,1.596395264938966,0.1221,-0.0169,-0.1048
1788876105.7126455,1788876105.6642427,-1.3078,2.1584,1.5911617168935965,0.1221,-0.0169,-0.1042
1788876105.7625306,1788876105.714491,-1.3078,2.1647,1.5857860035733182,0.1222,-0.0168,-0.1036
1788876105.812994,1788876105.7642157,-1.3079,2.1707,1.5806930215052768,0.1222,-0.0167,-0.1032
1788876105.862579,1788876105.8143926,-1.3079,2.1801,1.5773040769214728,0.2173,-0.0122,-0.0763
1788876105.9125173,1788876105.8641691,-1.308,2.1913,1.578442137933958,0.2256,0.0045,0.027
1788876105.9645143,1788876105.9142056,-1.3081,2.2025,1.582409830361548,0.2238,0.0203,0.1311
1788876106.0346146,1788876105.985185,-1.3084,2.2181,1.5967060568547766,0.2164,0.039,0.2407
1788876106.0846334,1788876106.0361648,-1.3088,2.2289,1.611705387270904,0.2057,0.0551,0.3475
1788876106.1350188,1788876106.086353,-1.3094,2.2391,1.629245513742378,0.2041,0.0563,0.3485
1788876106.1845284,1788876106.136576,-1.3102,2.2495,1.646934390591264,0.204,0.0562,0.3484
1788876106.235943,1788876106.186322,-1.3111,2.2596,1.6632106734021557,0.2065,0.0531,0.3291
1788876106.2852015,1788876106.2369165,-1.3123,2.2702,1.6783561244176992,0.21,0.0483,0.2994
1788876106.3353128,1788876106.287069,-1.3136,2.2808,1.6916748679326297,0.2138,0.0424,0.2632
1788876106.3846319,1788876106.3369348,-1.3146,2.2883,1.6890790059667602,0.1266,-0.019,-0.1147
1788876106.4358683,1788876106.3865168,-1.3153,2.2944,1.6834177409374005,0.1215,-0.0187,-0.1128
1788876106.4854224,1788876106.437558,-1.3159,2.3006,1.6774782071534118,0.1211,-0.0189,-0.1147
1788876106.534618,1788876106.4871778,-1.3165,2.3065,1.671814232301346,0.121,-0.0189,-0.1155
1788876106.5845466,1788876106.5365033,-1.3171,2.3125,1.6661524488087636,0.1211,-0.0188,-0.1152
1788876106.6341584,1788876106.5863092,-1.3176,2.3185,1.6604908319200617,0.1212,-0.0187,-0.1148
1788876106.6851015,1788876106.6355898,-1.318,2.3244,1.6548270752355583,0.1213,-0.0186,-0.1142
1788876106.7358918,1788876106.687497,-1.3185,2.3308,1.6488808570480677,0.1214,-0.0185,-0.1138
1788876106.786487,1788876106.7379072,-1.3189,2.3369,1.6432199667284821,0.1214,-0.0184,-0.1135
1788876106.8368218,1788876106.7879276,-1.3193,2.3429,1.6375645146610351,0.1215,-0.0183,-0.1129
1788876106.8873444,1788876106.83889,-1.3197,2.3491,1.6319015281803377,0.1215,-0.0182,-0.1125
1788876106.9391437,1788876106.8894618,-1.32,2.3553,1.6261017570074299,0.1216,-0.0181,-0.1119
1788876106.9903932,1788876106.9410906,-1.3203,2.3615,1.6203017908147412,0.1216,-0.0181,-0.1116
1788876107.05921,1788876107.009901,-1.3206,2.3699,1.6128023348326672,0.1217,-0.018,-0.111
1788876107.1098976,1788876107.0607228,-1.3208,2.3761,1.6070046196290884,0.1217,-0.0179,-0.1106
1788876107.1602137,1788876107.1116636,-1.321,2.3823,1.6014856010952574,0.1217,-0.0178,-0.11
1788876107.2105515,1788876107.1621766,-1.3211,2.3884,1.5961101410677259,0.1218,-0.0177,-0.1092
1788876107.261937,1788876107.2122986,-1.3213,2.3945,1.5905958648435379,0.1218,-0.0176,-0.1087
1788876107.311456,1788876107.263365,-1.3213,2.4007,1.5849371849418807,0.1219,-0.0175,-0.1081
1788876107.3638494,1788876107.313036,-1.3214,2.4071,1.5795634399325391,0.1269,-0.0135,-0.0774
1788876107.415046,1788876107.365546,-1.3214,2.4169,1.5757475328612853,0.2183,-0.0132,-0.0824
1788876107.4840071,1788876107.4347565,-1.3215,2.4324,1.577027418920608,0.2262,0.0036,0.0212
1788876107.5351806,1788876107.485646,-1.3215,2.4437,1.580712186006411,0.2241,0.0194,0.1252
1788876107.586978,1788876107.5369294,-1.3217,2.4552,1.5900557376491327,0.2173,0.0374,0.2369
1788876107.6368904,1788876107.588099,-1.322,2.466,1.6050568815246629,0.206,0.0549,0.3459
1788876107.6856601,1788876107.6383016,-1.3226,2.4762,1.6224573951559784,0.2041,0.0563,0.3485
1788876107.7364197,1788876107.6874242,-1.3233,2.4862,1.6395747161433167,0.204,0.0562,0.3484
1788876107.786468,1788876107.738071,-1.3242,2.4965,1.657264382087303,0.204,0.0562,0.3484
1788876107.8354223,1788876107.7881877,-1.3252,2.5067,1.6748235022603424,0.204,0.0561,0.3484
1788876107.8859336,1788876107.8371952,-1.3265,2.5166,1.6918166697739223,0.204,0.0561,0.3485
1788876107.9362237,1788876107.8877294,-1.3275,2.5241,1.6909210388944824,0.1253,-0.0193,-0.1175
1788876107.9853806,1788876107.9381447,-1.3282,2.5302,1.6849795117686142,0.1211,-0.0193,-0.1165
1788876108.0395315,1788876107.9874063,-1.3288,2.5362,1.6790352822182484,0.1208,-0.0195,-0.1186
1788876108.108691,1788876108.0602129,-1.3297,2.5449,1.6704034118876416,0.1208,-0.0196,-0.1196
1788876108.159902,1788876108.1102128,-1.3302,2.5509,1.6644565777720772,0.1208,-0.0195,-0.1192
1788876108.2106822,1788876108.161283,-1.3307,2.557,1.6583645311606061,0.1209,-0.0193,-0.1187
1788876108.2612782,1788876108.212541,-1.3312,2.5633,1.6522826701186402,0.121,-0.0191,-0.1177
1788876108.3126123,1788876108.2628899,-1.3316,2.5694,1.6463362141514373,0.1211,-0.019,-0.1171
1788876108.3620625,1788876108.3140817,-1.332,2.5755,1.6403923798881501,0.1212,-0.0189,-0.1164
1788876108.4122918,1788876108.364005,-1.3326,2.585,1.6360060267293968,0.2166,-0.0159,-0.0989
1788876108.461761,1788876108.4139335,-1.3333,2.5961,1.6361533476568142,0.2256,0.0012,0.0065
1788876108.512151,1788876108.4634213,-1.3341,2.6073,1.6389969450245554,0.2246,0.017,0.1104
1788876108.561135,1788876108.5136409,-1.3349,2.6184,1.6472140227385346,0.2188,0.0343,0.2176
1788876108.6134942,1788876108.5631936,-1.3358,2.6293,1.6613776356192131,0.2083,0.0518,0.3269
1788876108.6632853,1788876108.6151145,-1.3369,2.6395,1.678651740145511,0.2042,0.0563,0.3486
1788876108.7130747,1788876108.6648765,-1.3382,2.6496,1.696074479721705,0.204,0.0562,0.3484
1788876108.762743,1788876108.7146633,-1.3397,2.6597,1.7135151347953477,0.204,0.0562,0.3484
1788876108.8125582,1788876108.7645206,-1.3413,2.6698,1.7309568346707436,0.204,0.0561,0.3484
1788876108.8615816,1788876108.8141172,-1.3431,2.6796,1.7479881254674223,0.204,0.0561,0.3485
1788876108.9124825,1788876108.8635387,-1.345,2.6896,1.7654495928092033,0.2039,0.0561,0.3485
1788876108.9617524,1788876108.9141707,-1.3472,2.6996,1.782942912985534,0.2039,0.056,0.3485
1788876109.0119295,1788876108.9633257,-1.3494,2.7093,1.7998738484267505,0.2039,0.056,0.3485
1788876109.0624845,1788876109.0136018,-1.3513,2.7166,1.798545099642757,0.1241,-0.0215,-0.1305
1788876109.1115298,1788876109.0639427,-1.3526,2.7226,1.792146361192782,0.1201,-0.0214,-0.1294
1788876109.1602638,1788876109.113224,-1.3538,2.7283,1.7857475816537296,0.1197,-0.0216,-0.1315
1788876109.2100945,1788876109.1620467,-1.355,2.7341,1.7790674832534272,0.1196,-0.0217,-0.1327
1788876109.2598534,1788876109.211628,-1.3562,2.7399,1.7725400102605555,0.1197,-0.0216,-0.1324
1788876109.309755,1788876109.2615137,-1.3573,2.7458,1.765857662135285,0.1198,-0.0215,-0.1318
1788876109.3603928,1788876109.3112857,-1.3584,2.7516,1.759454972765256,0.1199,-0.0213,-0.1312
1788876109.4116845,1788876109.3624668,-1.3595,2.7576,1.7529273371544474,0.12,-0.0212,-0.1307
1788876109.462373,1788876109.4134178,-1.3605,2.7637,1.7461152682625791,0.12,-0.0211,-0.1303
1788876109.5136213,1788876109.4641404,-1.3615,2.7697,1.7395873164930848,0.1201,-0.021,-0.1297
1788876109.5638847,1788876109.5151923,-1.3625,2.7758,1.7330550337035218,0.1202,-0.0209,-0.1292
1788876109.6132183,1788876109.5654917,-1.3634,2.7818,1.7263973749112118,0.1202,-0.0208,-0.1286
1788876109.664548,1788876109.6147654,-1.3643,2.7877,1.7201473822003546,0.1203,-0.0207,-0.128
1788876109.7332265,1788876109.6848905,-1.3655,2.796,1.7112089483910682,0.1204,-0.0206,-0.1274
1788876109.7862067,1788876109.7347734,-1.3663,2.802,1.704831042134911,0.1204,-0.0205,-0.1269
1788876109.8352225,1788876109.7868867,-1.367,2.8082,1.698320697855912,0.1205,-0.0204,-0.1261
1788876109.8854215,1788876109.836787,-1.3677,2.8142,1.6920750451208917,0.1206,-0.0202,-0.1251
1788876109.9363503,1788876109.886967,-1.3684,2.8202,1.6858465933005862,0.1206,-0.0201,-0.1245
1788876109.987231,1788876109.9381397,-1.3691,2.8263,1.6794666350951906,0.1207,-0.02,-0.1238
1788876110.0362654,1788876109.9888775,-1.37,2.8359,1.674369131699079,0.2165,-0.018,-0.1127
1788876110.0864282,1788876110.0378425,-1.3711,2.8467,1.6738123471152615,0.2256,-0.001,-0.007
1788876110.1351287,1788876110.0880127,-1.3723,2.858,1.6759455765857973,0.225,0.0148,0.0968
1788876110.185493,1788876110.1366868,-1.3735,2.8688,1.6834624064532544,0.22,0.0318,0.2019
1788876110.2360587,1788876110.1875365,-1.3748,2.8797,1.6965102142899053,0.2102,0.0494,0.3113
1788876110.2855008,1788876110.2376447,-1.3763,2.8899,1.7138060573570697,0.2043,0.0564,0.3486
1788876110.334929,1788876110.2870195,-1.3779,2.8998,1.7308107542654276,0.2041,0.0563,0.3484
1788876110.3851855,1788876110.335905,-1.3796,2.9096,1.7479900103541781,0.204,0.0562,0.3484
1788876110.434697,1788876110.3872395,-1.3817,2.9199,1.765608518424686,0.204,0.0562,0.3484
1788876110.4851818,1788876110.436182,-1.3838,2.9296,1.7826659213890945,0.204,0.0561,0.3484
1788876110.5351846,1788876110.4871075,-1.3861,2.9398,1.800594605928712,0.204,0.0561,0.3485
1788876110.5848968,1788876110.5370345,-1.388,2.9469,1.7992639856518642,0.1239,-0.0221,-0.1348
1788876110.6349058,1788876110.5865269,-1.3893,2.9529,1.7925838332317732,0.1197,-0.022,-0.1335
1788876110.685138,1788876110.6357648,-1.3905,2.9586,1.7859034229324504,0.1193,-0.0223,-0.1356
1788876110.7344618,1788876110.6859841,-1.3917,2.9644,1.7790674832534272,0.1193,-0.0224,-0.1368
1788876110.78476,1788876110.7360501,-1.3929,2.9703,1.7722584852503491,0.1194,-0.0222,-0.1362
1788876110.834635,1788876110.78631,-1.394,2.9761,1.7654214961115888,0.1195,-0.0221,-0.1359
1788876110.8850331,1788876110.83617,-1.3951,2.982,1.7586098964520134,0.1195,-0.022,-0.1353
1788876110.9353008,1788876110.8869722,-1.3962,2.988,1.7518001925510378,0.1196,-0.0219,-0.1347
1788876110.9862695,1788876110.9370127,-1.3972,2.9939,1.7451163899022293,0.1197,-0.0218,-0.1342
1788876111.0352604,1788876110.9877274,-1.3982,2.9998,1.738306676089776,0.1198,-0.0216,-0.1336
1788876111.085334,1788876111.0371177,-1.3991,3.0058,1.7317745293928064,0.1198,-0.0215,-0.133
1788876111.1353524,1788876111.0870717,-1.4,3.0117,1.7251169396286676,0.1199,-0.0214,-0.1325
1788876111.1850595,1788876111.1368754,-1.4009,3.0176,1.7185849768714,0.12,-0.0213,-0.1319
1788876111.2350025,1788876111.1865854,-1.4017,3.0236,1.7119245061671686,0.12,-0.0212,-0.1313
1788876111.2875302,1788876111.2365754,-1.4025,3.0295,1.7053956412458122,0.1201,-0.0211,-0.1305
1788876111.3390152,1788876111.2894433,-1.4033,3.0357,1.698603079911739,0.1202,-0.021,-0.13
1788876111.3900099,1788876111.3411708,-1.404,3.0419,1.6919424006873955,0.1202,-0.0209,-0.1292
1788876111.4594893,1788876111.4101033,-1.4049,3.0502,1.683154898950647,0.1203,-0.0208,-0.1286
1788876111.5098326,1788876111.4611354,-1.4055,3.0563,1.6764947791384686,0.1203,-0.0206,-0.1278
1788876111.5601752,1788876111.5113456,-1.4061,3.0624,1.6726793487490186,0.1238,-0.0119,-0.0739
1788876111.6095452,1788876111.5614462,-1.4067,3.0687,1.6689915789271133,0.1239,-0.0119,-0.074
1788876111.6599686,1788876111.611188,-1.4073,3.0747,1.665317551632008,0.1239,-0.0119,-0.074
1788876111.7102416,1788876111.661459,-1.4082,3.0844,1.6640419929488688,0.2186,-0.0041,-0.026
1788876111.7593842,1788876111.7116833,-1.4092,3.0956,1.6653268636832212,0.225,0.0115,0.0767
1788876111.8095841,1788876111.7610717,-1.4103,3.1065,1.6716991435066684,0.2213,0.0285,0.1813
1788876111.8596232,1788876111.8112032,-1.4115,3.1173,1.6834690416604567,0.2127,0.0457,0.2887
1788876111.9104176,1788876111.861078,-1.4128,3.1276,1.7000494365816936,0.2045,0.0564,0.3488
1788876111.9602199,1788876111.912137,-1.4143,3.1379,1.7179013473017417,0.2041,0.0563,0.3484
1788876112.0092576,1788876111.9621162,-1.416,3.1479,1.735364465943578,0.204,0.0562,0.3484
1788876112.059149,1788876112.010944,-1.4178,3.1578,1.7523941922797028,0.204,0.0562,0.3484
1788876112.1091194,1788876112.0606139,-1.4198,3.1678,1.769857445985751,0.204,0.0561,0.3485
1788876112.1595294,1788876112.1106865,-1.422,3.1777,1.787350600214296,0.204,0.0561,0.3485
1788876112.2095003,1788876112.161133,-1.4244,3.1877,1.8047170293260273,0.204,0.0561,0.3485
1788876112.2590802,1788876112.2113142,-1.4269,3.1975,1.822242593770053,0.2039,0.056,0.3485
1788876112.309268,1788876112.2607613,-1.4296,3.2074,1.8396430574410458,0.2039,0.056,0.3485
1788876112.3596776,1788876112.3108459,-1.4325,3.2172,1.8569249933956553,0.2039,0.056,0.3485
1788876112.4092004,1788876112.3617094,-1.4356,3.2271,1.8748080699245266,0.2039,0.056,0.3485
1788876112.4606016,1788876112.4111223,-1.4388,3.2366,1.8918528826784873,0.2039,0.056,0.3485
1788876112.5116205,1788876112.4622872,-1.4422,3.2464,1.909618152238013,0.2039,0.056,0.3485
1788876112.5609014,1788876112.5130446,-1.4459,3.2562,1.9274306202211966,0.2039,0.056,0.3485
1788876112.6115482,1788876112.5626771,-1.4496,3.2656,1.9449659250440605,0.2039,0.056,0.3485
1788876112.6603367,1788876112.613125,-1.4535,3.2751,1.962271750487988,0.2039,0.056,0.3485
1788876112.709472,1788876112.661842,-1.4574,3.2843,1.9794134770195617,0.2039,0.056,0.3485
1788876112.7594628,1788876112.711212,-1.4616,3.2934,1.996502675693495,0.2039,0.056,0.3485
1788876112.8098466,1788876112.7610307,-1.4659,3.3026,2.01386910104637,0.2039,0.056,0.3485
1788876112.8600233,1788876112.811467,-1.4705,3.3117,2.0312992226347695,0.2039,0.056,0.3485
1788876112.911041,1788876112.86164,-1.4753,3.321,2.049173297980216,0.2039,0.056,0.3485
1788876112.9609299,1788876112.9127336,-1.4802,3.3301,2.066942557483083,0.2039,0.056,0.3485
1788876113.0103438,1788876112.9620218,-1.4851,3.3388,2.0840586927130356,0.2039,0.056,0.3485
1788876113.0616586,1788876113.0119991,-1.4903,3.3476,2.101452800187976,0.2039,0.056,0.3485
1788876113.1101449,1788876113.0632446,-1.4957,3.3565,2.1191911875697937,0.2039,0.056,0.3485
1788876113.1595209,1788876113.111956,-1.501,3.3649,2.1362873981418,0.2039,0.056,0.3485
1788876113.2113588,1788876113.161333,-1.5066,3.3735,2.1538328923513466,0.2039,0.056,0.3485
1788876113.261367,1788876113.21319,-1.5125,3.382,2.171456199319276,0.2039,0.056,0.3485
1788876113.3106897,1788876113.2629862,-1.5184,3.3904,2.1889048565827536,0.2039,0.056,0.3485
1788876113.3626044,1788876113.312359,-1.5244,3.3984,2.2057231978892258,0.2048,0.0549,0.342
1788876113.4123147,1788876113.3645346,-1.531,3.4071,2.221821665078956,0.2088,0.0497,0.3091
1788876113.4636734,1788876113.4140723,-1.5375,3.4154,2.2358624596318606,0.2122,0.0447,0.2782
1788876113.5146186,1788876113.4652686,-1.5444,3.4239,2.248295019639942,0.2154,0.0395,0.2458
1788876113.5846114,1788876113.5353775,-1.5558,3.4378,2.2661950428407,0.2651,0.0423,0.2635
1788876113.6344676,1788876113.5866816,-1.5652,3.4488,2.278810518574883,0.2912,0.0403,0.2512
1788876113.685361,1788876113.6363466,-1.5752,3.4602,2.2904461197474286,0.3173,0.0386,0.2404
1788876113.7351642,1788876113.6871247,-1.5866,3.473,2.301190581191283,0.3442,0.0347,0.2163
1788876113.7875898,1788876113.7367096,-1.5991,3.4867,2.3112230603086563,0.3707,0.0298,0.1828
1788876113.8376455,1788876113.7891753,-1.612,3.5006,2.320176799012724,0.3737,0.0282,0.1755
1788876113.8874977,1788876113.8393703,-1.6254,3.5148,2.3280594236646075,0.3969,0.0255,0.159
1788876113.9386618,1788876113.889263,-1.6392,3.5292,2.335226179399226,0.3998,0.023,0.1431
1788876113.9884841,1788876113.9404707,-1.6539,3.5444,2.3422148669039147,0.4225,0.0229,0.1427
1788876114.037495,1788876113.9901166,-1.6625,3.5534,2.3490333084952773,0.0121,0.0011,-0.0003
1788876114.0869324,1788876114.0391662,-1.6626,3.5534,2.34903230493445,-0.0019,-0.0001,0.0
1788876114.1361566,1788876114.088463,-1.6625,3.5533,2.348849687969261,-0.0016,-0.0001,0.0
1788876114.1862965,1788876114.137688,-1.6664,3.5573,2.3575727044812043,0.185,0.044,0.2806
1788876114.2363164,1788876114.1880429,-1.6736,3.5643,2.3725439278444744,0.2074,0.0492,0.3047
1788876114.2851734,1788876114.2379825,-1.6812,3.5715,2.3878073766778107,0.2093,0.0494,0.3058
1788876114.334878,1788876114.2869077,-1.6888,3.5784,2.4026237311880707,0.2099,0.0487,0.3015
1788876114.3852494,1788876114.3365114,-1.6967,3.5854,2.4169982031836326,0.2113,0.0465,0.2883
1788876114.4350924,1788876114.3870766,-1.7048,3.5923,2.4305976118688517,0.2132,0.0436,0.2702
1788876114.4852798,1788876114.4369028,-1.713,3.5992,2.4431894230906375,0.2149,0.0407,0.2524
1788876114.535103,1788876114.4870927,-1.722,3.6065,2.455973316184363,0.2383,0.0423,0.2632
1788876114.5858302,1788876114.5370276,-1.7314,3.6141,2.4683110621966478,0.2416,0.0398,0.247
1788876114.6353037,1788876114.587629,-1.7418,3.6222,2.4809587619649953,0.2655,0.0404,0.2512
1788876114.6852255,1788876114.6370091,-1.7529,3.6306,2.4930417107853513,0.2909,0.0406,0.2524
1788876114.7345366,1788876114.6868937,-1.7647,3.6393,2.5046156875044647,0.2944,0.0377,0.234
1788876114.784805,1788876114.7364442,-1.7773,3.6484,2.51600134997675,0.3181,0.0371,0.231
1788876114.8362467,1788876114.7864544,-1.791,3.6581,2.5271346218324453,0.3437,0.0361,0.2244
1788876114.8867357,1788876114.837853,-1.8058,3.6684,2.537573819382876,0.3472,0.0326,0.2024
1788876114.938668,1788876114.888653,-1.8208,3.6786,2.5469998633297024,0.3706,0.0308,0.1919
1788876114.989525,1788876114.940335,-1.8366,3.6891,2.5556007646359316,0.3738,0.0272,0.1691
1788876115.0595868,1788876115.0102217,-1.8596,3.7041,2.5662332293327963,0.3986,0.0247,0.1534
1788876115.111539,1788876115.0614116,-1.8778,3.7158,2.573321520047537,0.4227,0.0219,0.1362
1788876115.1602144,1788876115.1131513,-1.8961,3.7274,2.5789516435433844,0.4256,0.0179,0.1112
1788876115.2098908,1788876115.1621568,-1.9144,3.7388,2.58332107567558,0.4481,0.0148,0.0921
1788876115.2593863,1788876115.2115934,-1.9342,3.7511,2.586668782993113,0.4732,0.0107,0.0672
1788876115.3102496,1788876115.261188,-1.954,3.7633,2.5883168387012616,0.4765,0.0047,0.0294
1788876115.3597655,1788876115.311374,-1.9749,3.7762,2.588314006199514,0.4987,-0.0002,-0.0007
1788876115.4102643,1788876115.361717,-1.996,3.7893,2.586855001962034,0.4797,-0.0047,-0.0288
1788876115.460114,1788876115.4122438,-2.0163,3.8019,2.5841335205566756,0.477,-0.0091,-0.0559
1788876115.5104744,1788876115.4616003,-2.0359,3.8142,2.5802040939268274,0.4544,-0.0129,-0.0792
1788876115.5603676,1788876115.5123315,-2.055,3.8263,2.575202563951982,0.4512,-0.0167,-0.1032
1788876115.6098378,1788876115.5620856,-2.0733,3.8381,2.569126531677856,0.4283,-0.0196,-0.1205
1788876115.6594956,1788876115.611413,-2.0908,3.8495,2.5622306695938812,0.4251,-0.0228,-0.141
1788876115.7098083,1788876115.661023,-2.1079,3.8608,2.554314120990516,0.4018,-0.026,-0.1603
1788876115.7596667,1788876115.7111845,-2.1245,3.872,2.545327605983275,0.3987,-0.029,-0.1793
1788876115.8102171,1788876115.761365,-2.1402,3.8829,2.5359037973998344,0.3756,-0.0299,-0.1842
1788876115.8609538,1788876115.8117511,-2.1558,3.8938,2.5260331835409167,0.3727,-0.0317,-0.196
1788876115.912512,1788876115.8637977,-2.1709,3.9047,2.515341358401388,0.3491,-0.0327,-0.2014
1788876115.961576,1788876115.9140246,-2.1849,3.915,2.504780109552369,0.3466,-0.0343,-0.2118
1788876116.0103312,1788876115.9630594,-2.1984,3.9252,2.4940251646952967,0.346,-0.0356,-0.2198
1788876116.1012661,1788876116.0127826,-2.2219,3.9435,2.4746094898438233,0.3458,-0.0366,-0.2264
1788876116.1600466,1788876116.1098783,-2.2375,3.956,2.460819297619607,0.3219,-0.0359,-0.2217
1788876116.210083,1788876116.1618867,-2.2504,3.9667,2.448922998480568,0.3203,-0.0365,-0.2259
1788876116.260047,1788876116.211739,-2.2626,3.977,2.437474725146988,0.32,-0.0372,-0.2299
1788876116.309195,1788876116.2616036,-2.2747,3.9875,2.425699544980452,0.3197,-0.0383,-0.237
1788876116.3606048,1788876116.3111422,-2.2864,3.9979,2.4139217129137607,0.3196,-0.0385,-0.2385
1788876116.4116917,1788876116.362322,-2.2987,4.0091,2.401514721130726,0.3197,-0.0385,-0.2385
