time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
103.593616592,record,0.1648099571466446,0.0,0.1648099571466446,0.0,-0.06637579202651978,0.006471963133662939,0.006000000052154064,-0.12676812708377838,-0.0737999975681305,0.1488570551786804,0.0001,-0.0041,-0.0327,1.2080504172681938,1234.122,1202.657,8.307578361297605,-3.523790347008107,2.7872992575397735,8.879903451050742,-3.4270561814975977,2.814160025515223,0.04,0.02,8.886075461587115,-3.4291827191664814,2.816137583716099,0.005866177894024661,0.004011271419231868,10.75025018764073,1068,1.692742,0.046403,1.692742,3.578878,1.0,0.9883596301078796,2500.0,1548.0,8289.526925770508,2500.0
103.6133867,record,0.1648099571466446,0.0,0.1648099571466446,0.0,-0.06637579202651978,0.006471963133662939,0.006000000052154064,-0.12676812708377838,-0.0737999975681305,0.1488570551786804,0.0001,-0.0041,-0.0327,1.2080504172681938,1234.122,1202.657,8.307578361297605,-3.523790347008107,2.7872992575397735,8.879903451050742,-3.4270561814975977,2.814160025515223,0.04,0.02,8.886075461587115,-3.4291827191664814,2.816137583716099,0.005866177894024661,0.004011271419231868,10.75025018764073,1068,1.692742,0.046403,1.692742,3.578878,1.0,0.9883596301078796,2500.0,1548.0,8289.526925770508,2500.0
103.633618892,record,0.1648099571466446,0.0,0.1648099571466446,0.0,-0.06637579202651978,0.006471963133662939,0.006000000052154064,-0.12676812708377838,-0.06700000166893005,0.14779908578297712,0.0006,0.0072,-0.0297,1.204894587605148,1234.378,1202.906,8.293809390295108,-3.518667757962299,2.7835423049351586,8.879903451050742,-3.4270561814975977,2.814160025515223,0.04,0.02,8.872164509245238,-3.4244592791126838,2.812380631111484,0.0068777435937263836,0.005018647699231868,10.75025018764073,1068,1.692742,0.046403,1.692742,3.578878,1.0,0.9883596301078796,2500.0,1548.0,8289.526925770508,2500.0
103.653602885,record,0.16483615338802338,0.0,0.16483615338802338,0.0,-0.06504738330841064,0.006471963133662939,0.006000000052154064,-0.12676812708377838,-0.06700000166893005,0.14779908578297712,0.0006,0.0072,-0.0297,1.204894587605148,1234.378,1202.906,8.293809390295108,-3.518667757962299,2.7835423049351586,8.879903451050742,-3.4270561814975977,2.814160025515223,0.04,0.02,8.873294607249342,-3.424850556660861,2.8127376752862268,0.005867737101520858,0.004011444280396134,10.75025018764073,1069,1.692742,0.046403,1.692742,3.578878,1.0,0.9883596301078796,2500.0,1548.0,8289.526925770508,2500.0
103.673316671,record,0.16483615338802338,0.0,0.16483615338802338,0.0,-0.06504738330841064,0.0064943693578243256,0.006000000052154064,-0.12423106282949448,-0.06700000166893005,0.14779908578297712,0.0006,0.0072,-0.0297,1.204894587605148,1234.378,1202.906,8.293809390295108,-3.518667757962299,2.7835423049351586,8.879903451050742,-3.4270561814975977,2.814160025515223,0.04,0.02,8.873294607249342,-3.424850556660861,2.8127376752862268,0.005867737101520858,0.004011444280396134,10.75025018764073,1069,1.692742,0.046403,1.692742,3.578878,1.0,0.9883596301078796,2500.0,1548.0,8289.526925770508,2500.0
103.693469231,record,0.16483615338802338,0.0,0.16483615338802338,0.0,-0.06504738330841064,0.0064943693578243256,0.006000000052154064,-0.12423106282949448,-0.06700000166893005,0.14779908578297712,0.0006,0.0072,-0.0297,1.204894587605148,1234.378,1202.906,8.293809390295108,-3.518667757962299,2.7835423049351586,8.879903451050742,-3.4270561814975977,2.814160025515223,0.04,0.02,8.873294607249342,-3.424850556660861,2.8127376752862268,0.005867737101520858,0.004011444280396134,10.75025018764073,1069,1.692742,0.046403,1.692742,3.578878,1.0,0.9883596301078796,2500.0,1548.0,8289.526925770508,2500.0
103.713598275,record,0.16486158967018127,0.0,0.16486158967018127,0.0,-0.06478303670883179,0.0064943693578243256,0.006000000052154064,-0.12423106282949448,-0.06650000065565109,0.1828536139299091,0.0,-0.0027,-0.0295,1.2017425301969156,1234.652,1203.168,8.279368521546735,-3.5132363748932853,2.7801526828658973,8.851420333691802,-3.4172636633491846,2.807013450841347,0.04,0.02,8.857690940791658,-3.419468600631563,2.808908497893474,0.005586258075779218,0.003761553009061664,10.75025018764073,1070,4.230643,1.352508,4.230643,5.301481,1.0,0.9873708486557007,2500.0,1546.0,8279.174406059596,2500.0
103.73357406,record,0.16486158967018127,0.0,0.16486158967018127,0.0,-0.06478303670883179,0.0064943693578243256,0.006000000052154064,-0.12423106282949448,-0.06650000065565109,0.1828536139299091,0.0,-0.0027,-0.0295,1.2017425301969156,1234.652,1203.168,8.279368521546735,-3.5132363748932853,2.7801526828658973,8.851420333691802,-3.4172636633491846,2.807013450841347,0.04,0.02,8.857690940791658,-3.419468600631563,2.808908497893474,0.005586258075779218,0.003761553009061664,10.75025018764073,1070,4.230643,1.352508,4.230643,5.301481,1.0,0.9873708486557007,2500.0,1546.0,8279.174406059596,2500.0
103.753575486,record,0.16486158967018127,0.0,0.16486158967018127,0.0,-0.06478303670883179,0.0064943693578243256,0.006000000052154064,-0.12423106282949448,-0.06650000065565109,0.1828536139299091,0.0,-0.0027,-0.0295,1.2017425301969156,1234.652,1203.168,8.279368521546735,-3.5132363748932853,2.7801526828658973,8.851420333691802,-3.4172636633491846,2.807013450841347,0.04,0.02,8.857690940791658,-3.419468600631563,2.808908497893474,0.005586258075779218,0.003761553009061664,10.75025018764073,1070,4.230643,1.352508,4.230643,5.301481,1.0,0.9873708486557007,2500.0,1546.0,8279.174406059596,2500.0
103.773310556,record,0.16486158967018127,0.0,0.16486158967018127,0.0,-0.06478303670883179,0.005964542273432016,0.006000000052154064,-0.12372619658708572,-0.06650000065565109,0.1828536139299091,0.0,-0.0027,-0.0295,1.2017425301969156,1234.652,1203.168,8.279368521546735,-3.5132363748932853,2.7801526828658973,8.851420333691802,-3.4172636633491846,2.807013450841347,0.04,0.02,8.857690940791658,-3.419468600631563,2.808908497893474,0.005586258075779218,0.003761553009061664,10.75025018764073,1070,4.230643,1.352508,4.230643,5.301481,1.0,0.9873708486557007,2500.0,1546.0,8279.174406059596,2500.0
103.793327023,record,0.16486158967018127,0.0,0.16486158967018127,0.0,-0.06478303670883179,0.005964542273432016,0.006000000052154064,-0.12372619658708572,-0.06650000065565109,0.1828536139299091,0.0,-0.0027,-0.0295,1.2017425301969156,1234.652,1203.168,8.279368521546735,-3.5132363748932853,2.7801526828658973,8.851420333691802,-3.4172636633491846,2.807013450841347,0.04,0.02,8.857690940791658,-3.419468600631563,2.808908497893474,0.005586258075779218,0.003761553009061664,10.75025018764073,1070,4.230643,1.352508,4.230643,5.301481,1.0,0.9873708486557007,2500.0,1546.0,8279.174406059596,2500.0
103.813339084,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.060039740055799484,0.005964542273432016,0.006000000052154064,-0.12372619658708572,-0.0649000033736229,0.15934590051765662,-0.0001,-0.0032,-0.0288,1.1998240284765975,1234.819,1203.328,8.267535870050605,-3.508747495431657,2.7778507139526423,8.851420333691802,-3.4172636633491846,2.807013450841347,0.04,0.02,8.846546163235345,-3.415601795637903,2.806686082920369,0.005725957550970969,0.003906518182574916,10.75025018764073,1071,4.230643,1.352508,4.230643,5.301481,1.0,0.9873708486557007,2500.0,1546.0,8279.174406059596,2500.0
103.833526292,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.060039740055799484,0.005964542273432016,0.006000000052154064,-0.12372619658708572,-0.0649000033736229,0.15934590051765662,-0.0001,-0.0032,-0.0288,1.1998240284765975,1234.819,1203.328,8.267535870050605,-3.508747495431657,2.7778507139526423,8.851420333691802,-3.4172636633491846,2.807013450841347,0.04,0.02,8.846546163235345,-3.415601795637903,2.806686082920369,0.005725957550970969,0.003906518182574916,10.75025018764073,1071,4.230643,1.352508,4.230643,5.301481,1.0,0.9873708486557007,2500.0,1546.0,8279.174406059596,2500.0
103.853659869,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.060039740055799484,0.005964542273432016,0.006000000052154064,-0.12372619658708572,-0.0649000033736229,0.15934590051765662,-0.0001,-0.0032,-0.0288,1.1998240284765975,1234.819,1203.328,8.267535870050605,-3.508747495431657,2.7778507139526423,8.851420333691802,-3.4172636633491846,2.807013450841347,0.04,0.02,8.846546163235345,-3.415601795637903,2.806686082920369,0.005725957550970969,0.003906518182574916,10.75025018764073,1071,4.230643,1.352508,4.230643,5.301481,1.0,0.9873708486557007,2500.0,1546.0,8279.174406059596,2500.0
103.873798929,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.060039740055799484,0.0038379787001758814,0.006000000052154064,-0.11466719210147858,-0.0649000033736229,0.15934590051765662,-0.0001,-0.0032,-0.0288,1.1998240284765975,1234.819,1203.328,8.267535870050605,-3.508747495431657,2.7778507139526423,8.851420333691802,-3.4172636633491846,2.807013450841347,0.04,0.02,8.846546163235345,-3.415601795637903,2.806686082920369,0.005725957550970969,0.003906518182574916,10.75025018764073,1071,4.230643,1.352508,4.230643,5.301481,1.0,0.9873708486557007,2500.0,1546.0,8279.174406059596,2500.0
103.893398031,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.060039740055799484,0.0038379787001758814,0.006000000052154064,-0.11466719210147858,-0.0649000033736229,0.15934590051765662,-0.0001,-0.0032,-0.0288,1.1998240284765975,1234.819,1203.328,8.267535870050605,-3.508747495431657,2.7778507139526423,8.851420333691802,-3.4172636633491846,2.807013450841347,0.04,0.02,8.846546163235345,-3.415601795637903,2.806686082920369,0.005725957550970969,0.003906518182574916,10.75025018764073,1071,4.230643,1.352508,4.230643,5.301481,1.0,0.9873708486557007,2500.0,1546.0,8279.174406059596,2500.0
103.913617765,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.060039740055799484,0.0038379787001758814,0.006000000052154064,-0.11466719210147858,-0.0649000033736229,0.14680762457733884,-0.0004,-0.0044,-0.0288,1.1966837807408202,1235.117,1203.616,8.254917253884358,-3.503918660473926,2.77436896001013,8.851420333691802,-3.4172636633491846,2.807013450841347,0.04,0.02,8.833793570817178,-3.41113878010845,2.8032043289778565,0.006823409113474968,0.005000329172574916,10.75025018764073,1071,4.230643,1.352508,4.230643,5.301481,1.0,0.9873708486557007,2500.0,1546.0,8279.174406059596,2500.0
103.933447894,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.05878178030252457,0.0038379787001758814,0.006000000052154064,-0.11466719210147858,-0.0649000033736229,0.14680762457733884,-0.0004,-0.0044,-0.0288,1.1966837807408202,1235.117,1203.616,8.254917253884358,-3.503918660473926,2.77436896001013,8.82672763543452,-3.4086060109495593,2.8012297279855796,0.04,0.02,8.832769228543391,-3.4107588740208388,2.8028090776022143,0.005828237298769602,0.003999781844191514,10.75025018764073,1072,3.41141,1.288345,3.41141,3.846252,1.0,0.9809064269065857,2500.0,1525.0,8170.4590804288755,2500.0
103.953535196,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.05878178030252457,0.0038379787001758814,0.006000000052154064,-0.11466719210147858,-0.0649000033736229,0.14680762457733884,-0.0004,-0.0044,-0.0288,1.1966837807408202,1235.117,1203.616,8.254917253884358,-3.503918660473926,2.77436896001013,8.82672763543452,-3.4086060109495593,2.8012297279855796,0.04,0.02,8.832769228543391,-3.4107588740208388,2.8028090776022143,0.005828237298769602,0.003999781844191514,10.75025018764073,1072,3.41141,1.288345,3.41141,3.846252,1.0,0.9809064269065857,2500.0,1525.0,8170.4590804288755,2500.0
103.97334498,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.05878178030252457,0.004018018022179604,0.006000000052154064,-0.11226467043161392,-0.0649000033736229,0.14680762457733884,-0.0004,-0.0044,-0.0288,1.1966837807408202,1235.117,1203.616,8.254917253884358,-3.503918660473926,2.77436896001013,8.82672763543452,-3.4086060109495593,2.8012297279855796,0.04,0.02,8.832769228543391,-3.4107588740208388,2.8028090776022143,0.005828237298769602,0.003999781844191514,10.75025018764073,1072,3.41141,1.288345,3.41141,3.846252,1.0,0.9809064269065857,2500.0,1525.0,8170.4590804288755,2500.0
103.99332923,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.05878178030252457,0.004018018022179604,0.006000000052154064,-0.11226467043161392,-0.0649000033736229,0.14680762457733884,-0.0004,-0.0044,-0.0288,1.1966837807408202,1235.117,1203.616,8.254917253884358,-3.503918660473926,2.77436896001013,8.82672763543452,-3.4086060109495593,2.8012297279855796,0.04,0.02,8.832769228543391,-3.4107588740208388,2.8028090776022143,0.005828237298769602,0.003999781844191514,10.75025018764073,1072,3.41141,1.288345,3.41141,3.846252,1.0,0.9809064269065857,2500.0,1525.0,8170.4590804288755,2500.0
104.013403923,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.057813845574855804,0.004018018022179604,0.004000000189989805,-0.11226467043161392,-0.06019999831914902,0.1523679456099878,-1.5642,0.0479,-0.0221,1.1937768369119675,1235.369,1203.858,8.24005922704673,-3.49817375503586,2.7709204725050207,8.82672763543452,-3.4086060109495593,2.8012297279855796,0.04,0.02,8.819053830380827,-3.405910172833397,2.799733308974102,0.005819631455161689,0.003986029294228568,10.75025018764073,1073,3.41141,1.288345,3.41141,3.846252,1.0,0.9809064269065857,2500.0,1525.0,8170.4590804288755,2500.0
104.033823623,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.057813845574855804,0.004018018022179604,0.004000000189989805,-0.11226467043161392,-0.06019999831914902,0.1523679456099878,-1.5642,0.0479,-0.0221,1.1937768369119675,1235.369,1203.858,8.24005922704673,-3.49817375503586,2.7709204725050207,8.82672763543452,-3.4086060109495593,2.8012297279855796,0.04,0.02,8.819053830380827,-3.405910172833397,2.799733308974102,0.005819631455161689,0.003986029294228568,10.75025018764073,1073,3.41141,1.288345,3.41141,3.846252,1.0,0.9809064269065857,2500.0,1525.0,8170.4590804288755,2500.0
104.053500573,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.057813845574855804,0.004018018022179604,0.004000000189989805,-0.11226467043161392,-0.06019999831914902,0.1523679456099878,-1.5642,0.0479,-0.0221,1.1937768369119675,1235.369,1203.858,8.24005922704673,-3.49817375503586,2.7709204725050207,8.82672763543452,-3.4086060109495593,2.8012297279855796,0.04,0.02,8.819053830380827,-3.405910172833397,2.799733308974102,0.005819631455161689,0.003986029294228568,10.75025018764073,1073,3.41141,1.288345,3.41141,3.846252,1.0,0.9809064269065857,2500.0,1525.0,8170.4590804288755,2500.0
104.073532448,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.057813845574855804,0.003924870863556862,0.004000000189989805,-0.11041605472564697,-0.06019999831914902,0.1523679456099878,-1.5642,0.0479,-0.0221,1.1937768369119675,1235.369,1203.858,8.24005922704673,-3.49817375503586,2.7709204725050207,8.82672763543452,-3.4086060109495593,2.8012297279855796,0.04,0.02,8.819053830380827,-3.405910172833397,2.799733308974102,0.005819631455161689,0.003986029294228568,10.75025018764073,1073,3.41141,1.288345,3.41141,3.846252,1.0,0.9809064269065857,2500.0,1525.0,8170.4590804288755,2500.0
104.093319883,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.057813845574855804,0.003924870863556862,0.004000000189989805,-0.11041605472564697,-0.06019999831914902,0.1523679456099878,-1.5642,0.0479,-0.0221,1.1937768369119675,1235.369,1203.858,8.24005922704673,-3.49817375503586,2.7709204725050207,8.82672763543452,-3.4086060109495593,2.8012297279855796,0.04,0.02,8.819053830380827,-3.405910172833397,2.799733308974102,0.005819631455161689,0.003986029294228568,10.75025018764073,1073,3.41141,1.288345,3.41141,3.846252,1.0,0.9809064269065857,2500.0,1525.0,8170.4590804288755,2500.0
104.113360306,record,0.11999999731779099,0.0,0.11999999731779099,0.0,-0.057813845574855804,0.003924870863556862,0.004000000189989805,-0.11041605472564697,-0.05860000103712082,0.1416790909877504,-0.006,-0.0009,-0.0174,1.1918308615637256,1235.549,1204.035,8.228461370957222,-3.493649671136653,2.768414981968288,8.82672763543452,-3.4086060109495593,2.8012297279855796,0.04,0.02,8.8073304544553,-3.4017220876016,2.7972278184373693,0.0068448280601769345,0.005007876744228568,10.75025018764073,1073,3.41141,1.288345,3.41141,3.846252,1.0,0.9809064269065857,2500.0,1525.0,8170.4590804288755,2500.0
104.133345918,record,0.16567490994930267,0.0,0.16567490994930267,0.0,-0.05170910432934761,0.003924870863556862,0.004000000189989805,-0.11041605472564697,-0.05860000103712082,0.1416790909877504,-0.006,-0.0009,-0.0174,1.1918308615637256,1235.549,1204.035,8.228461370957222,-3.493649671136653,2.768414981968288,8.80000549613248,-3.399051265815032,2.7952757499437375,0.04,0.02,8.806265518670974,-3.401321269369308,2.796836626800372,0.0058438763765187645,0.004004616454578147,10.75025018764073,1074,3.639592,1.300749,3.639592,4.929145,1.0,0.9882255792617798,2500.0,1556.0,8330.934730519646,2500.0
104.153521114,record,0.16567490994930267,0.0,0.16567490994930267,0.0,-0.05170910432934761,0.003924870863556862,0.004000000189989805,-0.11041605472564697,-0.05860000103712082,0.1416790909877504,-0.006,-0.0009,-0.0174,1.1918308615637256,1235.549,1204.035,8.228461370957222,-3.493649671136653,2.768414981968288,8.80000549613248,-3.399051265815032,2.7952757499437375,0.04,0.02,8.806265518670974,-3.401321269369308,2.796836626800372,0.0058438763765187645,0.004004616454578147,10.75025018764073,1074,3.639592,1.300749,3.639592,4.929145,1.0,0.9882255792617798,2500.0,1556.0,8330.934730519646,2500.0
104.173517801,record,0.16567490994930267,0.0,0.16567490994930267,0.0,-0.05170910432934761,0.006604514084756374,0.004000000189989805,-0.09875688701868057,-0.05860000103712082,0.1416790909877504,-0.006,-0.0009,-0.0174,1.1918308615637256,1235.549,1204.035,8.228461370957222,-3.493649671136653,2.768414981968288,8.80000549613248,-3.399051265815032,2.7952757499437375,0.04,0.02,8.806265518670974,-3.401321269369308,2.796836626800372,0.0058438763765187645,0.004004616454578147,10.75025018764073,1074,3.639592,1.300749,3.639592,4.929145,1.0,0.9882255792617798,2500.0,1556.0,8330.934730519646,2500.0
104.193561171,record,0.16567490994930267,0.0,0.16567490994930267,0.0,-0.05170910432934761,0.006604514084756374,0.004000000189989805,-0.09875688701868057,-0.05860000103712082,0.1416790909877504,-0.006,-0.0009,-0.0174,1.1918308615637256,1235.549,1204.035,8.228461370957222,-3.493649671136653,2.768414981968288,8.80000549613248,-3.399051265815032,2.7952757499437375,0.04,0.02,8.806265518670974,-3.401321269369308,2.796836626800372,0.0058438763765187645,0.004004616454578147,10.75025018764073,1074,3.639592,1.300749,3.639592,4.929145,1.0,0.9882255792617798,2500.0,1556.0,8330.934730519646,2500.0
104.213388632,record,0.16567490994930267,0.0,0.16567490994930267,0.0,-0.05170910432934761,0.006604514084756374,0.004000000189989805,-0.09875688701868057,-0.05860000103712082,0.1416790909877504,-0.006,-0.0009,-0.0174,1.1918308615637256,1235.549,1204.035,8.228461370957222,-3.493649671136653,2.768414981968288,8.80000549613248,-3.399051265815032,2.7952757499437375,0.04,0.02,8.806265518670974,-3.401321269369308,2.796836626800372,0.0058438763765187645,0.004004616454578147,10.75025018764073,1074,3.639592,1.300749,3.639592,4.929145,1.0,0.9882255792617798,2500.0,1556.0,8330.934730519646,2500.0
104.233346912,record,0.16569280624389648,0.0,0.16569280624389648,0.0,-0.05101633816957474,0.006604514084756374,0.004000000189989805,-0.09875688701868057,-0.0575999990105629,0.12761332277849824,0.0007,-0.0009,-0.017,1.1901465650763363,1235.723,1204.208,8.218823506667203,-3.48986453676952,2.7663133356330225,8.80000549613248,-3.399051265815032,2.7952757499437375,0.04,0.02,8.79703245675488,-3.397995783712837,2.794843593253724,0.005859947532023434,0.004015533815742204,10.75025018764073,1075,3.639592,1.300749,3.639592,4.929145,1.0,0.9882255792617798,2500.0,1556.0,8330.934730519646,2500.0
104.253343119,record,0.16569280624389648,0.0,0.16569280624389648,0.0,-0.05101633816957474,0.006604514084756374,0.004000000189989805,-0.09875688701868057,-0.0575999990105629,0.12761332277849824,0.0007,-0.0009,-0.017,1.1901465650763363,1235.723,1204.208,8.218823506667203,-3.48986453676952,2.7663133356330225,8.80000549613248,-3.399051265815032,2.7952757499437375,0.04,0.02,8.79703245675488,-3.397995783712837,2.794843593253724,0.005859947532023434,0.004015533815742204,10.75025018764073,1075,3.639592,1.300749,3.639592,4.929145,1.0,0.9882255792617798,2500.0,1556.0,8330.934730519646,2500.0
104.27331879,record,0.16569280624389648,0.0,0.16569280624389648,0.0,-0.05101633816957474,0.006827885750681162,0.004000000189989805,-0.09743379801511765,-0.0575999990105629,0.12761332277849824,0.0007,-0.0009,-0.017,1.1901465650763363,1235.723,1204.208,8.218823506667203,-3.48986453676952,2.7663133356330225,8.80000549613248,-3.399051265815032,2.7952757499437375,0.04,0.02,8.79703245675488,-3.397995783712837,2.794843593253724,0.005859947532023434,0.004015533815742204,10.75025018764073,1075,3.639592,1.300749,3.639592,4.929145,1.0,0.9882255792617798,2500.0,1556.0,8330.934730519646,2500.0
104.293335732,record,0.1657075732946396,0.0,0.1657075732946396,0.0,-0.05037672445178032,0.006827885750681162,0.004000000189989805,-0.09743379801511765,-0.0575999990105629,0.1408860932953312,0.0004,-0.002,-0.017,1.1886916311917404,1235.88,1204.366,8.209769639198118,-3.486287148217469,2.764282473480731,8.781122767778522,-3.392193412666969,2.7911432414561808,0.04,0.02,8.786945881092972,-3.394325246135472,2.792500158322934,0.00555396921725906,0.003741915788458563,10.75025018764073,1076,0.839682,0.014701,0.839682,1.211651,1.0,0.9834883809089661,2500.0,1526.0,8175.636579098307,2500.0
104.31366259,record,0.1657075732946396,0.0,0.1657075732946396,0.0,-0.05037672445178032,0.006827885750681162,0.004000000189989805,-0.09743379801511765,-0.0575999990105629,0.1408860932953312,0.0004,-0.002,-0.017,1.1886916311917404,1235.88,1204.366,8.209769639198118,-3.486287148217469,2.764282473480731,8.781122767778522,-3.392193412666969,2.7911432414561808,0.04,0.02,8.786945881092972,-3.394325246135472,2.792500158322934,0.00555396921725906,0.003741915788458563,10.75025018764073,1076,0.839682,0.014701,0.839682,1.211651,1.0,0.9834883809089661,2500.0,1526.0,8175.636579098307,2500.0
104.333624953,record,0.1657075732946396,0.0,0.1657075732946396,0.0,-0.05037672445178032,0.006827885750681162,0.004000000189989805,-0.09743379801511765,-0.0575999990105629,0.1408860932953312,0.0004,-0.002,-0.017,1.1886916311917404,1235.88,1204.366,8.209769639198118,-3.486287148217469,2.764282473480731,8.781122767778522,-3.392193412666969,2.7911432414561808,0.04,0.02,8.786945881092972,-3.394325246135472,2.792500158322934,0.00555396921725906,0.003741915788458563,10.75025018764073,1076,0.839682,0.014701,0.839682,1.211651,1.0,0.9834883809089661,2500.0,1526.0,8175.636579098307,2500.0
104.353484784,record,0.1657075732946396,0.0,0.1657075732946396,0.0,-0.05037672445178032,0.006827885750681162,0.004000000189989805,-0.09743379801511765,-0.0575999990105629,0.1408860932953312,0.0004,-0.002,-0.017,1.1886916311917404,1235.88,1204.366,8.209769639198118,-3.486287148217469,2.764282473480731,8.781122767778522,-3.392193412666969,2.7911432414561808,0.04,0.02,8.786945881092972,-3.394325246135472,2.792500158322934,0.00555396921725906,0.003741915788458563,10.75025018764073,1076,0.839682,0.014701,0.839682,1.211651,1.0,0.9834883809089661,2500.0,1526.0,8175.636579098307,2500.0
104.373345683,record,0.1657075732946396,0.0,0.1657075732946396,0.0,-0.05037672445178032,0.006637050770223141,0.004000000189989805,-0.0962122306227684,-0.0575999990105629,0.1408860932953312,0.0004,-0.002,-0.017,1.1886916311917404,1235.88,1204.366,8.209769639198118,-3.486287148217469,2.764282473480731,8.781122767778522,-3.392193412666969,2.7911432414561808,0.04,0.02,8.786945881092972,-3.394325246135472,2.792500158322934,0.00555396921725906,0.003741915788458563,10.75025018764073,1076,0.839682,0.014701,0.839682,1.211651,1.0,0.9834883809089661,2500.0,1526.0,8175.636579098307,2500.0
104.393245178,record,0.16572949290275574,0.0,0.16572949290275574,0.0,-0.050697535276412964,0.006637050770223141,0.007000000216066837,-0.0962122306227684,-0.05079999938607216,0.1263252062283635,0.0838,-0.0055,-0.0261,1.1867269303570604,1236.086,1204.568,8.199789547993214,-3.4823245198546693,2.762975716015416,8.781122767778522,-3.392193412666969,2.7911432414561808,0.04,0.02,8.777464395060155,-3.390865580853673,2.7911837101680614,0.005692577782213788,0.00388592217232209,10.75025018764073,1077,0.839682,0.014701,0.839682,1.211651,1.0,0.9834883809089661,2500.0,1526.0,8175.636579098307,2500.0
104.41342379,record,0.16572949290275574,0.0,0.16572949290275574,0.0,-0.050697535276412964,0.006637050770223141,0.007000000216066837,-0.0962122306227684,-0.05079999938607216,0.1263252062283635,0.0838,-0.0055,-0.0261,1.1867269303570604,1236.086,1204.568,8.199789547993214,-3.4823245198546693,2.762975716015416,8.781122767778522,-3.392193412666969,2.7911432414561808,0.04,0.02,8.777464395060155,-3.390865580853673,2.7911837101680614,0.005692577782213788,0.00388592217232209,10.75025018764073,1077,0.839682,0.014701,0.839682,1.211651,1.0,0.9834883809089661,2500.0,1526.0,8175.636579098307,2500.0
104.433742302,record,0.16572949290275574,0.0,0.16572949290275574,0.0,-0.050697535276412964,0.006637050770223141,0.007000000216066837,-0.0962122306227684,-0.05079999938607216,0.1263252062283635,0.0838,-0.0055,-0.0261,1.1867269303570604,1236.086,1204.568,8.199789547993214,-3.4823245198546693,2.762975716015416,8.781122767778522,-3.392193412666969,2.7911432414561808,0.04,0.02,8.777464395060155,-3.390865580853673,2.7911837101680614,0.005692577782213788,0.00388592217232209,10.75025018764073,1077,0.839682,0.014701,0.839682,1.211651,1.0,0.9834883809089661,2500.0,1526.0,8175.636579098307,2500.0
104.45344757,record,0.16572949290275574,0.0,0.16572949290275574,0.0,-0.050697535276412964,0.006637050770223141,0.007000000216066837,-0.0962122306227684,-0.05079999938607216,0.1263252062283635,0.0838,-0.0055,-0.0261,1.1867269303570604,1236.086,1204.568,8.199789547993214,-3.4823245198546693,2.762975716015416,8.781122767778522,-3.392193412666969,2.7911432414561808,0.04,0.02,8.777464395060155,-3.390865580853673,2.7911837101680614,0.005692577782213788,0.00388592217232209,10.75025018764073,1077,0.839682,0.014701,0.839682,1.211651,1.0,0.9834883809089661,2500.0,1526.0,8175.636579098307,2500.0
104.473321061,record,0.16572949290275574,0.0,0.16572949290275574,0.0,-0.050697535276412964,0.006868487223982811,0.007000000216066837,-0.09682493656873703,-0.05079999938607216,0.1263252062283635,0.0838,-0.0055,-0.0261,1.1867269303570604,1236.086,1204.568,8.199789547993214,-3.4823245198546693,2.762975716015416,8.781122767778522,-3.392193412666969,2.7911432414561808,0.04,0.02,8.777464395060155,-3.390865580853673,2.7911837101680614,0.005692577782213788,0.00388592217232209,10.75025018764073,1077,0.839682,0.014701,0.839682,1.211651,1.0,0.9834883809089661,2500.0,1526.0,8175.636579098307,2500.0
