time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
31.512980107,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017195115177e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518111073,0.3106868903200004,0.2906868903200003,10.41766234921467,317,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
31.532896115,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017195115177e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518111073,0.3106868903200004,0.2906868903200003,10.41766234921467,317,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
31.55281415,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017195115177e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518111073,0.3106868903200004,0.2906868903200003,10.41766234921467,317,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
31.572907613,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017195115177e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518111073,0.3106868903200004,0.2906868903200003,10.41766234921467,317,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
31.592649922,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017195204686e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518111968,0.3116888052700004,0.2916888052700003,10.41766234921467,318,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
31.612736108,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017195204686e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518111968,0.3116888052700004,0.2916888052700003,10.41766234921467,318,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
31.632749634,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017195204686e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518111968,0.3116888052700004,0.2916888052700003,10.41766234921467,318,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
31.652720514,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017195287034e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518112792,0.3122682927500004,0.29226829275000027,10.41766234921467,319,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
31.672897337,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017195287034e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518112792,0.3122682927500004,0.29226829275000027,10.41766234921467,319,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
31.692934339,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017195287034e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518112792,0.3122682927500004,0.29226829275000027,10.41766234921467,319,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
31.712973285,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017195287034e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518112792,0.3122682927500004,0.29226829275000027,10.41766234921467,319,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
31.732719351,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017195287034e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518112792,0.3122682927500004,0.29226829275000027,10.41766234921467,319,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
31.752731196,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017195287034e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518112792,0.3122682927500004,0.29226829275000027,10.41766234921467,319,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
31.772908515,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017195362794e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.01390931051811355,0.3133546302200004,0.29335463022000025,10.41766234921467,320,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
31.793143571,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017195362794e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.01390931051811355,0.3133546302200004,0.29335463022000025,10.41766234921467,320,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
31.813090839,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017195362794e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.01390931051811355,0.3133546302200004,0.29335463022000025,10.41766234921467,320,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
31.832769585,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017195362794e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.01390931051811355,0.3133546302200004,0.29335463022000025,10.41766234921467,320,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
31.85272178,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017195362794e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.01390931051811355,0.3133546302200004,0.29335463022000025,10.41766234921467,320,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
31.872819534,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017195432493e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518114247,0.3143551853000004,0.29435518530000027,10.41766234921467,321,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
31.892971155,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017195432493e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518114247,0.3143551853000004,0.29435518530000027,10.41766234921467,321,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
31.913088909,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017195432493e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518114247,0.3143551853000004,0.29435518530000027,10.41766234921467,321,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
31.932868239,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017195432493e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518114247,0.3143551853000004,0.29435518530000027,10.41766234921467,321,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
31.952722146,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017195432493e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518114247,0.3143551853000004,0.29435518530000027,10.41766234921467,321,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
31.972883226,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017195432493e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518114247,0.3143551853000004,0.29435518530000027,10.41766234921467,321,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
31.992826287,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017195496617e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518114889,0.3155327832200004,0.29553278322000026,10.41766234921467,322,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
32.012695068,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017195496617e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518114889,0.3155327832200004,0.29553278322000026,10.41766234921467,322,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
32.032701375,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017195496617e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518114889,0.3155327832200004,0.29553278322000026,10.41766234921467,322,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
32.052843128,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017195496617e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518114889,0.3155327832200004,0.29553278322000026,10.41766234921467,322,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
32.072865634,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017195496617e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518114889,0.3155327832200004,0.29553278322000026,10.41766234921467,322,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
32.092682328,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.2910171955556105e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518115479,0.3166597533900004,0.2966597533900003,10.41766234921467,323,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
32.11295827,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.2910171955556105e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518115479,0.3166597533900004,0.2966597533900003,10.41766234921467,323,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
32.132912536,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.2910171955556105e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518115479,0.3166597533900004,0.2966597533900003,10.41766234921467,323,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
32.152892652,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.2910171955556105e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518115479,0.3166597533900004,0.2966597533900003,10.41766234921467,323,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
32.1728012,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.2910171955556105e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518115479,0.3166597533900004,0.2966597533900003,10.41766234921467,323,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
32.193082734,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0007,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017195609884e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518116022,0.3176980293500004,0.2976980293500003,10.41766234921467,323,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
32.213374254,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0007,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017195609884e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518116022,0.3176980293500004,0.2976980293500003,10.41766234921467,324,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
32.233017568,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0007,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017195609884e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518116022,0.3176980293500004,0.2976980293500003,10.41766234921467,324,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
32.252843398,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0007,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017195609884e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518116022,0.3176980293500004,0.2976980293500003,10.41766234921467,324,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
32.272835312,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0007,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017195609884e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518116022,0.3176980293500004,0.2976980293500003,10.41766234921467,324,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
32.2930525,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0007,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017195609884e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518116022,0.3176980293500004,0.2976980293500003,10.41766234921467,324,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
32.312825138,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.2910171956598165e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.01390931051811652,0.3187315477000004,0.29873154770000027,10.41766234921467,325,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
32.332928201,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.2910171956598165e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.01390931051811652,0.3187315477000004,0.29873154770000027,10.41766234921467,325,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
32.35292938,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.2910171956598165e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.01390931051811652,0.3187315477000004,0.29873154770000027,10.41766234921467,325,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
32.372796885,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.2910171956598165e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.01390931051811652,0.3187315477000004,0.29873154770000027,10.41766234921467,325,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
32.392893281,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017195705754e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.01390931051811698,0.3196994822000004,0.29969948220000026,10.41766234921467,326,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
32.41386061,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017195705754e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.01390931051811698,0.3196994822000004,0.29969948220000026,10.41766234921467,326,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
32.433202649,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017195705754e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.01390931051811698,0.3196994822000004,0.29969948220000026,10.41766234921467,326,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
32.453052237,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017195705754e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.01390931051811698,0.3196994822000004,0.29969948220000026,10.41766234921467,326,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
32.472776065,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017195705754e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.01390931051811698,0.3196994822000004,0.29969948220000026,10.41766234921467,326,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
32.492999654,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,-0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017195748017e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518117403,0.3206957371600004,0.30069573716000025,10.41766234921467,327,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
32.512813486,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,-0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017195748017e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518117403,0.3206957371600004,0.30069573716000025,10.41766234921467,327,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
32.532829153,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,-0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017195748017e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518117403,0.3206957371600004,0.30069573716000025,10.41766234921467,327,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
32.552761684,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,-0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017195748017e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518117403,0.3206957371600004,0.30069573716000025,10.41766234921467,327,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
32.572848314,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,-0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017195748017e-05,0.5047872066497803,-0.13214847445487976,0.013866400346159932,0.04,0.02,0.5047872066497803,-0.13214847445487976,0.013909310518117403,0.3206957371600004,0.30069573716000025,10.41766234921467,327,0.853922,0.022726,0.853922,1.983537,1.0,0.5111339092254639,2500.0,1696.0,9055.009270458992,2500.0
