stamp_s,time_s,phase,source_event_name,source_event_count,source_event_stamp_s,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,speed_rate_mps2,gt_speed_rate_mps2,ax_mps2,ay_mps2,az_mps2,imu_accel_norm_mps2,yaw_rate_radps,odom_yaw_rate_radps,imu_yaw_rate_radps,imu_yaw_rad,imu_stamp_s,odom_stamp_s,gt_odom_stamp_s,left_encoder_stamp_s,right_encoder_stamp_s,left_encoder_rad,right_encoder_rad,left_encoder_speed_radps,right_encoder_speed_radps,left_encoder_dt_s,right_encoder_dt_s,encoder_wheel_speed_mps,gt_slip_speed_mps,gt_slip_ratio,x_odom_m,y_odom_m,yaw_odom_rad,odom_raw_wheel_speed_mps,odom_corrected_wheel_speed_mps,odom_longitudinal_slip_ratio,odom_wheel_observation_confidence,odom_imu_acceleration_bias_mps2,odom_encoder_reset_count,odom_imu_speed_mps,odom_frozen_encoder_model_active,odom_frozen_encoder_model_decel_mps2,odom_sensor_fusion_model_speed_mps,odom_sensor_fusion_model_spread_mps,odom_sensor_fusion_model_active,odom_sensor_motion_regime,odom_sensor_fusion_window_raw_speed_mps,odom_sensor_fusion_window_mapped_speed_mps,brake_encoder_stopped,brake_imu_stopped,brake_odom_stopped,brake_gt_stopped,brake_stop_confirmed,brake_stop_elapsed_s,speed_settled,speed_settle_rate_mps2,speed_settle_elapsed_s,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_ax_mps2,gt_ay_mps2,gt_accel_mps2,gt_longitudinal_accel_mps2,gt_dt_s,gt_yaw_rate_radps,gt_collision_count,gt_odom_x_m,gt_odom_y_m,gt_odom_z_m,gt_odom_yaw_rad,gt_ips_x_m,gt_ips_y_m,gt_ips_z_m,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,speed_command_rate_hz,speed_command_event_count,acceleration_command_rate_hz,acceleration_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles,speed_command_mps,speed_command_accel_mps2,speed_command_steering_rad,speed_command_stamp_s,acceleration_command_mps,acceleration_command_accel_mps2,acceleration_command_steering_rad,acceleration_command_stamp_s
1788510888.854911,0.022861036,waiting,left_encoder,3,1788510888.853876,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,1788510888.8539708,nan,1788510888.8540256,1788510888.853876,1788510888.8527272,502.825,502.825,0.0,0.0,0.0012085437774658203,0.0012385845184326172,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.2554,0.0021,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011625289916992188,0.0,0,16.2554,0.0021,0.0592,0.0,16.2554,0.0021,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,3,nan,3,nan,2,nan,nan,nan,3,nan,3,nan,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788510888.854975,0.022924954,waiting,right_encoder,3,1788510888.853927,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,1788510888.8539708,nan,1788510888.8540256,1788510888.853876,1788510888.853927,502.825,502.825,0.0,0.0,0.0012085437774658203,0.0011997222900390625,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.2554,0.0021,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011625289916992188,0.0,0,16.2554,0.0021,0.0592,0.0,16.2554,0.0021,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,3,nan,3,nan,3,nan,nan,nan,3,nan,3,nan,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788510888.899754,0.067704173,waiting,odom,1,1788510888.8991363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788510888.8539708,1788510888.8991363,1788510888.8540256,1788510888.853876,1788510888.853927,502.825,502.825,0.0,0.0,0.0012085437774658203,0.0011997222900390625,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.2554,0.0021,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011625289916992188,0.0,0,16.2554,0.0021,0.0592,0.0,16.2554,0.0021,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,nan,3,nan,3,nan,3,nan,1,nan,3,nan,3,nan,3,nan,nan,nan,nan,nan,2,nan,2,nan,2,nan,2,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788510888.8919158,0.0,0.0,0.0,1788510888.8919911
1788510888.899909,0.06785898400000001,waiting,gt_odom,4,1788510888.899271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788510888.8539708,1788510888.8991363,1788510888.899271,1788510888.853876,1788510888.853927,502.825,502.825,0.0,0.0,0.0012085437774658203,0.0011997222900390625,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.2554,0.0021,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04524540901184082,0.0,0,16.2554,0.0021,0.0592,0.0,16.2554,0.0021,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,nan,3,nan,3,nan,3,nan,1,nan,4,nan,3,nan,3,nan,nan,nan,nan,nan,2,nan,2,nan,2,nan,2,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788510888.8919158,0.0,0.0,0.0,1788510888.8919911
1788510888.900055,0.068004748,waiting,imu,4,1788510888.8991983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,-0.0004,-0.0001,0.0004123105625617661,0.0,0.0,0.0,0.0,1788510888.8991983,1788510888.8991363,1788510888.899271,1788510888.853876,1788510888.853927,502.825,502.825,0.0,0.0,0.0012085437774658203,0.0011997222900390625,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.2554,0.0021,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04524540901184082,0.0,0,16.2554,0.0021,0.0592,0.0,16.2554,0.0021,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,nan,4,nan,3,nan,3,nan,1,nan,4,nan,4,nan,3,nan,nan,nan,nan,nan,2,nan,2,nan,2,nan,2,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788510888.8919158,0.0,0.0,0.0,1788510888.8919911
1788510888.9001467,0.068096825,waiting,left_encoder,4,1788510888.8990498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,-0.0004,-0.0001,0.0004123105625617661,0.0,0.0,0.0,0.0,1788510888.8991983,1788510888.8991363,1788510888.899271,1788510888.8990498,1788510888.853927,502.825,502.825,0.0,0.0,0.04517364501953125,0.0011997222900390625,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.2554,0.0021,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04524540901184082,0.0,0,16.2554,0.0021,0.0592,0.0,16.2554,0.0021,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,nan,4,nan,4,nan,3,nan,1,nan,4,nan,4,nan,3,nan,nan,nan,nan,nan,2,nan,2,nan,2,nan,2,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788510888.8919158,0.0,0.0,0.0,1788510888.8919911
1788510888.9002137,0.06816364100000001,waiting,right_encoder,4,1788510888.8991363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,-0.0004,-0.0001,0.0004123105625617661,0.0,0.0,0.0,0.0,1788510888.8991983,1788510888.8991363,1788510888.899271,1788510888.8990498,1788510888.8991363,502.825,502.825,0.0,0.0,0.04517364501953125,0.045209407806396484,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.2554,0.0021,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04524540901184082,0.0,0,16.2554,0.0021,0.0592,0.0,16.2554,0.0021,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,nan,4,nan,4,nan,4,nan,1,nan,4,nan,4,nan,3,nan,nan,nan,nan,nan,2,nan,2,nan,2,nan,2,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788510888.8919158,0.0,0.0,0.0,1788510888.8919911
1788510888.900634,0.068583845,waiting,imu,5,1788510888.9003682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0003,0.0,-0.0009,0.0009486832980505138,0.0,0.0,0.0,0.0,1788510888.9003682,1788510888.8991363,1788510888.899271,1788510888.8990498,1788510888.8991363,502.825,502.825,0.0,0.0,0.04517364501953125,0.045209407806396484,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.2554,0.0021,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04524540901184082,0.0,0,16.2554,0.0021,0.0592,0.0,16.2554,0.0021,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,nan,5,nan,4,nan,4,nan,1,nan,4,nan,5,nan,4,nan,nan,nan,nan,nan,2,nan,2,nan,2,nan,2,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788510888.8919158,0.0,0.0,0.0,1788510888.8919911
1788510888.900709,0.068658808,waiting,left_encoder,5,1788510888.9002793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0003,0.0,-0.0009,0.0009486832980505138,0.0,0.0,0.0,0.0,1788510888.9003682,1788510888.8991363,1788510888.899271,1788510888.9002793,1788510888.8991363,502.825,502.825,0.0,0.0,0.0012295246124267578,0.045209407806396484,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.2554,0.0021,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04524540901184082,0.0,0,16.2554,0.0021,0.0592,0.0,16.2554,0.0021,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,nan,5,nan,5,nan,4,nan,1,nan,4,nan,5,nan,4,nan,nan,nan,nan,nan,2,nan,2,nan,2,nan,2,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788510888.8919158,0.0,0.0,0.0,1788510888.8919911
1788510888.9007728,0.06872278100000001,waiting,right_encoder,5,1788510888.9003236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0003,0.0,-0.0009,0.0009486832980505138,0.0,0.0,0.0,0.0,1788510888.9003682,1788510888.8991363,1788510888.899271,1788510888.9002793,1788510888.9003236,502.825,502.825,0.0,0.0,0.0012295246124267578,0.0011873245239257812,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.2554,0.0021,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04524540901184082,0.0,0,16.2554,0.0021,0.0592,0.0,16.2554,0.0021,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,nan,5,nan,5,nan,5,nan,1,nan,4,nan,5,nan,4,nan,nan,nan,nan,nan,2,nan,2,nan,2,nan,2,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788510888.8919158,0.0,0.0,0.0,1788510888.8919911
1788510888.9012382,0.069188093,waiting,odom,2,1788510888.9003236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0,-0.0009,0.0009486832980505138,0.0,0.0,0.0,0.0,1788510888.9003682,1788510888.9003236,1788510888.899271,1788510888.9002793,1788510888.9003236,502.825,502.825,0.0,0.0,0.0012295246124267578,0.0011873245239257812,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.2554,0.0021,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04524540901184082,0.0,0,16.2554,0.0021,0.0592,0.0,16.2554,0.0021,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,nan,5,nan,5,nan,5,nan,2,nan,4,nan,5,nan,4,nan,nan,nan,nan,nan,2,nan,2,nan,2,nan,2,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788510888.8919158,0.0,0.0,0.0,1788510888.8919911
1788510888.9013572,0.06930717,waiting,gt_odom,5,1788510888.900418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0,-0.0009,0.0009486832980505138,0.0,0.0,0.0,0.0,1788510888.9003682,1788510888.9003236,1788510888.900418,1788510888.9002793,1788510888.9003236,502.825,502.825,0.0,0.0,0.0012295246124267578,0.0011873245239257812,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.2554,0.0021,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011470317840576172,0.0,0,16.2554,0.0021,0.0592,0.0,16.2554,0.0021,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,nan,5,nan,5,nan,5,nan,2,nan,5,nan,5,nan,4,nan,nan,nan,nan,nan,2,nan,2,nan,2,nan,2,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788510888.8919158,0.0,0.0,0.0,1788510888.8919911
1788510888.9116223,0.079572144,pretest_settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0,-0.0009,0.0009486832980505138,0.0,0.0,0.0,0.0,1788510888.9003682,1788510888.9003236,1788510888.900418,1788510888.9002793,1788510888.9003236,502.825,502.825,0.0,0.0,0.0012295246124267578,0.0011873245239257812,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.2554,0.0021,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011470317840576172,0.0,0,16.2554,0.0021,0.0592,0.0,16.2554,0.0021,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,5,nan,5,nan,2,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,2,nan,2,nan,2,nan,2,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788510888.8919158,0.0,0.0,0.0,1788510888.8919911
1788510888.931237,0.099186946,pretest_settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0,-0.0009,0.0009486832980505138,0.0,0.0,0.0,0.0,1788510888.9003682,1788510888.9003236,1788510888.900418,1788510888.9002793,1788510888.9003236,502.825,502.825,0.0,0.0,0.0012295246124267578,0.0011873245239257812,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.2554,0.0021,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011470317840576172,0.0,0,16.2554,0.0021,0.0592,0.0,16.2554,0.0021,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,5,nan,5,nan,2,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,3,nan,3,nan,4,nan,4,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788510888.917988,0.0,0.0,0.0,1788510888.9182415
1788510888.9513228,0.119272807,pretest_settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0,-0.0009,0.0009486832980505138,0.0,0.0,0.0,0.0,1788510888.9003682,1788510888.9003236,1788510888.900418,1788510888.9002793,1788510888.9003236,502.825,502.825,0.0,0.0,0.0012295246124267578,0.0011873245239257812,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.2554,0.0021,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011470317840576172,0.0,0,16.2554,0.0021,0.0592,0.0,16.2554,0.0021,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,5,nan,5,nan,2,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,4,nan,4,nan,5,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788510888.9317796,0.0,0.0,0.0,1788510888.9318516
1788510888.960242,0.12819191800000002,pretest_settle,imu,6,1788510888.9596891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,0.0008,0.0008246211251235322,0.0,0.0,0.0,0.0,1788510888.9596891,1788510888.9003236,1788510888.900418,1788510888.9002793,1788510888.9003236,502.825,502.825,0.0,0.0,0.0012295246124267578,0.0011873245239257812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.2554,0.0021,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011470317840576172,0.0,0,16.2554,0.0021,0.0592,0.0,16.2554,0.0021,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,6,nan,5,nan,5,nan,2,nan,5,nan,6,nan,5,nan,nan,nan,nan,nan,5,nan,5,nan,6,nan,6,nan,6,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788510888.9520109,0.0,0.0,0.0,1788510888.9521015
1788510888.960493,0.128443111,pretest_settle,left_encoder,6,1788510888.9595103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,0.0008,0.0008246211251235322,0.0,0.0,0.0,0.0,1788510888.9596891,1788510888.9003236,1788510888.900418,1788510888.9595103,1788510888.9003236,502.825,502.825,0.0,0.0,0.05923104286193848,0.0011873245239257812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.2554,0.0021,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011470317840576172,0.0,0,16.2554,0.0021,0.0592,0.0,16.2554,0.0021,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,6,nan,6,nan,5,nan,2,nan,5,nan,6,nan,5,nan,nan,nan,nan,nan,5,nan,5,nan,6,nan,6,nan,6,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788510888.9520109,0.0,0.0,0.0,1788510888.9521015
1788510888.960668,0.128617854,pretest_settle,right_encoder,6,1788510888.959626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,0.0008,0.0008246211251235322,0.0,0.0,0.0,0.0,1788510888.9596891,1788510888.9003236,1788510888.900418,1788510888.9595103,1788510888.959626,502.825,502.825,0.0,0.0,0.05923104286193848,0.059302330017089844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.2554,0.0021,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011470317840576172,0.0,0,16.2554,0.0021,0.0592,0.0,16.2554,0.0021,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,6,nan,6,nan,6,nan,2,nan,5,nan,6,nan,5,nan,nan,nan,nan,nan,5,nan,5,nan,6,nan,6,nan,6,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788510888.9520109,0.0,0.0,0.0,1788510888.9521015
1788510888.9615889,0.129538811,pretest_settle,odom,3,1788510888.959626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,0.0008,0.0008246211251235322,0.0,0.0,0.0,0.0,1788510888.9596891,1788510888.959626,1788510888.900418,1788510888.9595103,1788510888.959626,502.825,502.825,0.0,0.0,0.05923104286193848,0.059302330017089844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.2554,0.0021,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011470317840576172,0.0,0,16.2554,0.0021,0.0592,0.0,16.2554,0.0021,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,6,nan,6,nan,6,nan,3,nan,5,nan,6,nan,5,nan,nan,nan,nan,nan,5,nan,5,nan,6,nan,6,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788510888.9520109,0.0,0.0,0.0,1788510888.9521015
1788510888.9619715,0.129921483,pretest_settle,gt_odom,6,1788510888.9597635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,0.0008,0.0008246211251235322,0.0,0.0,0.0,0.0,1788510888.9596891,1788510888.959626,1788510888.9597635,1788510888.9595103,1788510888.959626,502.825,502.825,0.0,0.0,0.05923104286193848,0.059302330017089844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.2554,0.0021,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05934548377990723,0.0,0,16.2554,0.0021,0.0592,0.0,16.2554,0.0021,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,6,nan,6,nan,6,nan,3,nan,6,nan,6,nan,5,nan,nan,nan,nan,nan,5,nan,5,nan,6,nan,6,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788510888.9520109,0.0,0.0,0.0,1788510888.9521015
1788510888.9713922,0.139341948,pretest_settle,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,0.0008,0.0008246211251235322,0.0,0.0,0.0,0.0,1788510888.9596891,1788510888.959626,1788510888.9597635,1788510888.9595103,1788510888.959626,502.825,502.825,0.0,0.0,0.05923104286193848,0.059302330017089844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.2554,0.0021,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05934548377990723,0.0,0,16.2554,0.0021,0.0592,0.0,16.2554,0.0021,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,nan,6,nan,6,nan,6,nan,3,nan,6,nan,6,nan,6,nan,nan,nan,nan,nan,5,nan,5,nan,6,nan,6,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1788510888.9520109,0.0,0.0,0.0,1788510888.9521015
