time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
23.275908715,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,0.0002,0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.9810140224089854e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.05015637503483829,-0.4318867659646472,0.005473318061280891,0.003698255435696808,10.642742957006174,228,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
23.295839849,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,0.0002,0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.9810140224089854e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.05015637503483829,-0.4318867659646472,0.005473318061280891,0.003698255435696808,10.642742957006174,228,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
23.315812019,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,0.0002,0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.9810140224089854e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.05015637503483829,-0.4318867659646472,0.005473318061280891,0.003698255435696808,10.642742957006174,228,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
23.335625185,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,0.0002,0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.9810140224089854e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.05015637503483829,-0.4318867659646472,0.005473318061280891,0.003698255435696808,10.642742957006174,228,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
23.355713845,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,0.0002,0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.9810140224089854e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.05015637503483829,-0.4318867659646472,0.005473318061280891,0.003698255435696808,10.642742957006174,228,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
23.375682339,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.9810140317938726e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.05015637503483827,-0.4318867659646981,0.005604536207478671,0.003833615189689474,10.642742957006174,229,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
23.395726161,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.9810140317938726e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.05015637503483827,-0.4318867659646981,0.005604536207478671,0.003833615189689474,10.642742957006174,229,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
23.415812803,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.9810140317938726e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.05015637503483827,-0.4318867659646981,0.005604536207478671,0.003833615189689474,10.642742957006174,229,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
23.435666711,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.9810140317938726e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.05015637503483827,-0.4318867659646981,0.005604536207478671,0.003833615189689474,10.642742957006174,229,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
23.455678398,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.9810140317938726e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.05015637503483827,-0.4318867659646981,0.005604536207478671,0.003833615189689474,10.642742957006174,229,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
23.478485613,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.981014040427969e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.05015637503483827,-0.4318867659646118,0.006753041407478671,0.004982120389689474,10.642742957006174,229,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
23.495816748,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.981014040427969e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.05015637503483825,-0.4318867659647507,0.005777627469085635,0.003988548859724233,10.642742957006174,230,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
23.515775804,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.981014040427969e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.05015637503483825,-0.4318867659647507,0.005777627469085635,0.003988548859724233,10.642742957006174,230,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
23.535823304,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.981014040427969e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.05015637503483825,-0.4318867659647507,0.005777627469085635,0.003988548859724233,10.642742957006174,230,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
23.555655017,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.981014040427969e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.05015637503483825,-0.4318867659647507,0.005777627469085635,0.003988548859724233,10.642742957006174,230,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
23.576095513,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.9810140483713373e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.05015637503483825,-0.43188676596467124,0.006804410139085636,0.005015331529724234,10.642742957006174,230,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
23.595655222,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.9810140483713373e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.05015637503483824,-0.43188676596479897,0.005815187174768711,0.004009806165282929,10.642742957006174,231,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
23.615708111,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.9810140483713373e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.05015637503483824,-0.43188676596479897,0.005815187174768711,0.004009806165282929,10.642742957006174,231,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
23.635799108,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.9810140483713373e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.05015637503483824,-0.43188676596479897,0.005815187174768711,0.004009806165282929,10.642742957006174,231,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
23.655674103,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.9810140483713373e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.05015637503483824,-0.43188676596479897,0.005815187174768711,0.004009806165282929,10.642742957006174,231,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
23.675662175,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.9810140483713373e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.05015637503483824,-0.43188676596479897,0.005815187174768711,0.004009806165282929,10.642742957006174,231,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
23.696586846,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.981014055679236e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.05015637503483824,-0.4318867659647259,0.006993761594768711,0.005188380585282929,10.642742957006174,231,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
23.715715131,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.981014055679236e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.050156375034838226,-0.4318867659648458,0.0059529276716143945,0.0041196618954649255,10.642742957006174,232,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
23.735847515,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.981014055679236e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.050156375034838226,-0.4318867659648458,0.0059529276716143945,0.0041196618954649255,10.642742957006174,232,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
23.756146613,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.981014055679236e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.050156375034838226,-0.4318867659648458,0.0059529276716143945,0.0041196618954649255,10.642742957006174,232,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
23.775681085,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,0.0002,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.981014055679236e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.050156375034838226,-0.4318867659648458,0.0059529276716143945,0.0041196618954649255,10.642742957006174,232,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
23.796642418,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0007,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.981014062402503e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.050156375034838226,-0.43188676596477865,0.006942539781614394,0.005109274005464926,10.642742957006174,233,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
23.815649377,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0007,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.981014062402503e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.05015637503483822,-0.43188676596488634,0.005915776874376552,0.004069631009126679,10.642742957006174,233,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
23.835755607,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0007,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.981014062402503e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.05015637503483822,-0.43188676596488634,0.005915776874376552,0.004069631009126679,10.642742957006174,233,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
23.855795132,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0007,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.981014062402503e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.05015637503483822,-0.43188676596488634,0.005915776874376552,0.004069631009126679,10.642742957006174,233,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
23.875674648,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0007,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.981014062402503e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.05015637503483822,-0.43188676596488634,0.005915776874376552,0.004069631009126679,10.642742957006174,233,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
23.895676804,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.981014068587909e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.05015637503483821,-0.43188676596492215,0.005890739308781143,0.004039541212528743,10.642742957006174,234,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
23.915717481,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.981014068587909e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.05015637503483821,-0.43188676596492215,0.005890739308781143,0.004039541212528743,10.642742957006174,234,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
23.93583013,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.981014068587909e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.05015637503483821,-0.43188676596492215,0.005890739308781143,0.004039541212528743,10.642742957006174,234,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
23.955900402,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.981014068587909e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.05015637503483821,-0.43188676596492215,0.005890739308781143,0.004039541212528743,10.642742957006174,234,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
23.975710152,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.981014068587909e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.05015637503483821,-0.43188676596492215,0.005890739308781143,0.004039541212528743,10.642742957006174,234,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
23.99556169,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.9810140742784824e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.050156375034838205,-0.4318867659649545,0.005881248710737188,0.004028005839224867,10.642742957006174,235,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
24.015645611,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.9810140742784824e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.050156375034838205,-0.4318867659649545,0.005881248710737188,0.004028005839224867,10.642742957006174,235,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
24.035866819,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.9810140742784824e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.050156375034838205,-0.4318867659649545,0.005881248710737188,0.004028005839224867,10.642742957006174,235,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
24.055842347,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.9810140742784824e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.050156375034838205,-0.4318867659649545,0.005881248710737188,0.004028005839224867,10.642742957006174,235,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
24.075679189,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.9810140742784824e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.050156375034838205,-0.4318867659649545,0.005881248710737188,0.004028005839224867,10.642742957006174,235,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
24.095661689,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.9810140742784824e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.050156375034838205,-0.4318867659649545,0.005881248710737188,0.004028005839224867,10.642742957006174,235,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
24.115645288,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.98101407951381e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.0501563750348382,-0.4318867659649845,0.005913557482786714,0.004055004144219646,10.642742957006174,236,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
24.135771014,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.98101407951381e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.0501563750348382,-0.4318867659649845,0.005913557482786714,0.004055004144219646,10.642742957006174,236,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
24.155734398,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.98101407951381e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.0501563750348382,-0.4318867659649845,0.005913557482786714,0.004055004144219646,10.642742957006174,236,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
24.17568448,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.98101407951381e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.0501563750348382,-0.4318867659649845,0.005913557482786714,0.004055004144219646,10.642742957006174,236,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
24.195655645,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,-0.0002,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.98101407951381e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.0501563750348382,-0.4318867659649845,0.005913557482786714,0.004055004144219646,10.642742957006174,236,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
24.21561501,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.981014084330311e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.05015637503483819,-0.4318867659650123,0.005951530287635423,0.004084846601111828,10.642742957006174,237,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
24.235728898,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.981014084330311e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.05015637503483819,-0.4318867659650123,0.005951530287635423,0.004084846601111828,10.642742957006174,237,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
24.255755545,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.981014084330311e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.05015637503483819,-0.4318867659650123,0.005951530287635423,0.004084846601111828,10.642742957006174,237,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
24.275654144,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.981014084330311e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.05015637503483819,-0.4318867659650123,0.005951530287635423,0.004084846601111828,10.642742957006174,237,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
24.295653894,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.981014084330311e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.05015637503483819,-0.4318867659650123,0.005951530287635423,0.004084846601111828,10.642742957006174,237,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
24.315647533,record,2.2795097827911377,0.0,2.2795097827911377,0.0,0.31584644317626953,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.981014088761492e-05,0.35790109979204576,-0.05015637503483816,-0.4318867659653083,0.04,0.02,0.35790109979204593,-0.050156375034838184,-0.43188676596503706,0.0059321415349589506,0.004062732381880641,10.642742957006174,238,0.583268,0.012495,0.583268,0.947505,1.0,0.9936577081680298,nan,nan,nan,nan
