time_s,phase,target_speed_mps,target_accel_mps2,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count
17.111215574,record,0.24967680871486664,0.0,0.010396691970527172,0.009999999776482582,-0.0008173675159923732,0.0005000000237487257,0.25666894920902056,0.0002,-0.0014,0.0004,-1.64100165344308,67.3479,67.1646,3.949123897314307,-0.15870129363323218,-0.07021728696393525,4.4071746511236345,-0.17947624008532423,-0.04345864889718801,0.04,0.02,4.427580305741623,-0.17891421161929372,-0.046754525966736425,0.006891857909562155,0.0049986110104563415,10.460798661274916,176
17.131347489,record,0.24967680871486664,0.0,0.010394429787993431,0.009999999776482582,-0.001561053330078721,0.0005000000237487257,0.25666894920902056,0.0002,-0.0014,0.0004,-1.64100165344308,67.3479,67.1646,3.949123897314307,-0.15870129363323218,-0.07021728696393525,4.432640900547169,-0.1804108729876754,-0.04340016917058586,0.04,0.02,4.428322499849234,-0.17907088517799397,-0.046081489475476176,0.005875793803087814,0.003997632935959999,10.460798661274916,176
17.151414105,record,0.24967680871486664,0.0,0.010394429787993431,0.009999999776482582,-0.001561053330078721,0.0005000000237487257,0.25666894920902056,0.0002,-0.0014,0.0004,-1.64100165344308,67.3479,67.1646,3.949123897314307,-0.15870129363323218,-0.07021728696393525,4.432640900547169,-0.1804108729876754,-0.04340016917058586,0.04,0.02,4.428322499849234,-0.17907088517799397,-0.046081489475476176,0.005875793803087814,0.003997632935959999,10.460798661274916,176
17.171304858,record,0.24967680871486664,0.0,0.010394429787993431,0.009999999776482582,-0.001561053330078721,0.0005000000237487257,0.25666894920902056,0.0002,-0.0014,0.0004,-1.64100165344308,67.3479,67.1646,3.949123897314307,-0.15870129363323218,-0.07021728696393525,4.432640900547169,-0.1804108729876754,-0.04340016917058586,0.04,0.02,4.428322499849234,-0.17907088517799397,-0.046081489475476176,0.005875793803087814,0.003997632935959999,10.460798661274916,176
17.192391855,record,0.24967680871486664,0.0,0.010394429787993431,0.009999999776482582,-0.001561053330078721,0.0005000000237487257,0.3042270984088818,0.0002,0.0008,0.0004,-1.6407192302833487,67.7406,67.5541,3.9740635387099172,-0.16045537134555568,-0.07021728696393525,4.432640900547169,-0.1804108729876754,-0.04340016917058586,0.04,0.02,4.4533000211044556,-0.18004898515023968,-0.046037839293376,0.006711288379942973,0.004819428565959999,10.460798661274916,176
17.211307929,record,0.24967479705810547,0.0,0.010394429787993431,0.009999999776482582,-0.0018595247529447079,0.0005000000237487257,0.3042270984088818,0.0002,0.0008,0.0004,-1.6407192302833487,67.7406,67.5541,3.974056531017772,-0.16062883978978207,-0.07026093714603543,4.457618568540616,-0.18149853384151768,-0.0434009091807237,0.04,0.02,4.453918266743077,-0.18025249220003145,-0.04554225357278362,0.005743932957960262,0.0038821294995693206,10.460798661274916,177
17.231336449,record,0.24967479705810547,0.0,0.009664567187428474,0.009999999776482582,-0.0035514223854988813,0.0005000000237487257,0.3042270984088818,0.0002,0.0008,0.0004,-1.6407192302833487,67.7406,67.5541,3.974056531017772,-0.16062883978978207,-0.07026093714603543,4.457618568540616,-0.18149853384151768,-0.0434009091807237,0.04,0.02,4.453918266743077,-0.18025249220003145,-0.04554225357278362,0.005743932957960262,0.0038821294995693206,10.460798661274916,177
17.251455283,record,0.24967479705810547,0.0,0.009664567187428474,0.009999999776482582,-0.0035514223854988813,0.0005000000237487257,0.3042270984088818,0.0002,0.0008,0.0004,-1.6407192302833487,67.7406,67.5541,3.974056531017772,-0.16062883978978207,-0.07026093714603543,4.457618568540616,-0.18149853384151768,-0.0434009091807237,0.04,0.02,4.453918266743077,-0.18025249220003145,-0.04554225357278362,0.005743932957960262,0.0038821294995693206,10.460798661274916,177
17.271391632,record,0.24967479705810547,0.0,0.009664567187428474,0.009999999776482582,-0.0035514223854988813,0.0005000000237487257,0.3042270984088818,0.0002,0.0008,0.0004,-1.6407192302833487,67.7406,67.5541,3.974056531017772,-0.16062883978978207,-0.07026093714603543,4.457618568540616,-0.18149853384151768,-0.0434009091807237,0.04,0.02,4.453918266743077,-0.18025249220003145,-0.04554225357278362,0.005743932957960262,0.0038821294995693206,10.460798661274916,177
17.291329313,record,0.24967479705810547,0.0,0.009664567187428474,0.009999999776482582,-0.0035514223854988813,-0.0010000000474974513,0.22499457928321048,0.0002,-0.0008,-0.0008,-1.64100165344308,68.1202,67.9369,3.99669630391249,-0.16204398794113165,-0.06993486380420388,4.457618568540616,-0.18149853384151768,-0.0434009091807237,0.04,0.02,4.476583337423262,-0.18128221763176355,-0.04525983041305224,0.0067644673461152455,0.004890529349569321,10.460798661274916,177
17.311346866,record,0.24970057606697083,0.0,0.009664567187428474,0.009999999776482582,-0.0023814730811864138,-0.0010000000474974513,0.22499457928321048,0.0002,-0.0008,0.0004,-1.64100165344308,68.1202,67.9369,3.9966892268553793,-0.16221844430816681,-0.06997851398630404,4.480283436163402,-0.18265134688329854,-0.0431613961929547,0.04,0.02,4.4771173043508234,-0.181432302292599,-0.04484473250127776,0.005783133166403302,0.003928286386656272,10.460798661274916,178
17.331414931,record,0.24970057606697083,0.0,0.010861927643418312,0.009999999776482582,-0.004548267927020788,-0.0010000000474974513,0.22499457928321048,0.0002,-0.0008,0.0004,-1.64100165344308,68.1202,67.9369,3.9966892268553793,-0.16221844430816681,-0.06997851398630404,4.480283436163402,-0.18265134688329854,-0.0431613961929547,0.04,0.02,4.4771173043508234,-0.181432302292599,-0.04484473250127776,0.005783133166403302,0.003928286386656272,10.460798661274916,178
17.351380421,record,0.24970057606697083,0.0,0.010861927643418312,0.009999999776482582,-0.004548267927020788,-0.0010000000474974513,0.22499457928321048,0.0002,-0.0008,0.0004,-1.64100165344308,68.1202,67.9369,3.9966892268553793,-0.16221844430816681,-0.06997851398630404,4.480283436163402,-0.18265134688329854,-0.0431613961929547,0.04,0.02,4.4771173043508234,-0.181432302292599,-0.04484473250127776,0.005783133166403302,0.003928286386656272,10.460798661274916,178
17.371333892,record,0.24970057606697083,0.0,0.010861927643418312,0.009999999776482582,-0.004548267927020788,-0.0010000000474974513,0.22499457928321048,0.0002,-0.0008,0.0004,-1.64100165344308,68.1202,67.9369,3.9966892268553793,-0.16221844430816681,-0.06997851398630404,4.480283436163402,-0.18265134688329854,-0.0431613961929547,0.04,0.02,4.4771173043508234,-0.181432302292599,-0.04484473250127776,0.005783133166403302,0.003928286386656272,10.460798661274916,178
17.392386912,record,0.24970057606697083,0.0,0.010861927643418312,0.009999999776482582,-0.004548267927020788,-0.002099999925121665,0.23659203006866444,0.0001,-0.0022,-0.0016,-1.64100165344308,68.5358,68.3526,4.020184148655854,-0.16386860715757307,-0.07026093714603543,4.480283436163402,-0.18265134688329854,-0.0431613961929547,0.04,0.02,4.500643531641323,-0.18266709555522112,-0.045170805878613704,0.006790890450592817,0.004923789066656272,10.460798661274916,178
17.411381657,record,0.24974185228347778,0.0,0.010861927643418312,0.009999999776482582,-0.002072374103590846,-0.002099999925121665,0.23659203006866444,0.0001,-0.0022,-0.0008,-1.64100165344308,68.5358,68.3526,4.0201912977204906,-0.16369312523135116,-0.07021728696393525,4.503816598638234,-0.1834953153110878,-0.04340016917058586,0.04,0.02,4.501103107066228,-0.18274302644272886,-0.044815292381080965,0.005802552316585554,0.003949778639884751,10.460798661274916,179
17.431355051,record,0.24974185228347778,0.0,0.010694246739149094,0.009999999776482582,-0.003957933746278286,-0.002099999925121665,0.23659203006866444,0.0001,-0.0022,-0.0008,-1.64100165344308,68.5358,68.3526,4.0201912977204906,-0.16369312523135116,-0.07021728696393525,4.503816598638234,-0.1834953153110878,-0.04340016917058586,0.04,0.02,4.501103107066228,-0.18274302644272886,-0.044815292381080965,0.005802552316585554,0.003949778639884751,10.460798661274916,179
17.451703165,record,0.24974185228347778,0.0,0.010694246739149094,0.009999999776482582,-0.003957933746278286,-0.002099999925121665,0.23659203006866444,0.0001,-0.0022,-0.0008,-1.64100165344308,68.5358,68.3526,4.0201912977204906,-0.16369312523135116,-0.07021728696393525,4.503816598638234,-0.1834953153110878,-0.04340016917058586,0.04,0.02,4.501103107066228,-0.18274302644272886,-0.044815292381080965,0.005802552316585554,0.003949778639884751,10.460798661274916,179
17.471348347,record,0.24974185228347778,0.0,0.010694246739149094,0.009999999776482582,-0.003957933746278286,-0.002099999925121665,0.23659203006866444,0.0001,-0.0022,-0.0008,-1.64100165344308,68.5358,68.3526,4.0201912977204906,-0.16369312523135116,-0.07021728696393525,4.503816598638234,-0.1834953153110878,-0.04340016917058586,0.04,0.02,4.501103107066228,-0.18274302644272886,-0.044815292381080965,0.005802552316585554,0.003949778639884751,10.460798661274916,179
17.491363566,record,0.24974185228347778,0.0,0.010694246739149094,0.010999999940395355,-0.003957933746278286,-0.0026000000070780516,0.2517463185699156,0.5095,-0.0012,-0.0021,-1.6410074011506546,68.9776,68.7943,4.045417985612997,-0.16564448341531762,-0.07026093714603543,4.503816598638234,-0.1834953153110878,-0.04340016917058586,0.04,0.02,4.526373958689826,-0.18387630551123688,-0.04481529241163017,0.006820538498534938,0.004954609619884752,10.460798661274916,179
17.511358844,record,0.24974949657917023,0.0,0.010694246739149094,0.010999999940395355,-0.00242255930788815,-0.0026000000070780516,0.2517463185699156,0.5095,-0.0012,-0.0016,-1.6410074011506546,68.9776,68.7943,4.045425212170916,-0.16546790002582598,-0.07021728696393525,4.529089028689424,-0.18459283222222933,-0.04340016917058586,0.04,0.02,4.526768660284514,-0.18393977524884952,-0.04452810563980867,0.005824148405933633,0.003969574252756856,10.460798661274916,180
17.531475154,record,0.24974949657917023,0.0,0.010466765612363815,0.010999999940395355,-0.004626736510545015,-0.0026000000070780516,0.2517463185699156,0.5095,-0.0012,-0.0016,-1.6410074011506546,68.9776,68.7943,4.045425212170916,-0.16546790002582598,-0.07021728696393525,4.529089028689424,-0.18459283222222933,-0.04340016917058586,0.04,0.02,4.526768660284514,-0.18393977524884952,-0.04452810563980867,0.005824148405933633,0.003969574252756856,10.460798661274916,180
17.551743338,record,0.24974949657917023,0.0,0.010466765612363815,0.010999999940395355,-0.004626736510545015,-0.0026000000070780516,0.2517463185699156,0.5095,-0.0012,-0.0016,-1.6410074011506546,68.9776,68.7943,4.045425212170916,-0.16546790002582598,-0.07021728696393525,4.529089028689424,-0.18459283222222933,-0.04340016917058586,0.04,0.02,4.526768660284514,-0.18393977524884952,-0.04452810563980867,0.005824148405933633,0.003969574252756856,10.460798661274916,180
17.571380146,record,0.24974949657917023,0.0,0.010466765612363815,0.010999999940395355,-0.004626736510545015,-0.0026000000070780516,0.2517463185699156,0.5095,-0.0012,-0.0016,-1.6410074011506546,68.9776,68.7943,4.045425212170916,-0.16546790002582598,-0.07021728696393525,4.529089028689424,-0.18459283222222933,-0.04340016917058586,0.04,0.02,4.526768660284514,-0.18393977524884952,-0.04452810563980867,0.005824148405933633,0.003969574252756856,10.460798661274916,180
17.59364681,record,0.24974949657917023,0.0,0.010466765612363815,0.010999999940395355,-0.004626736510545015,-0.002099999925121665,0.2631504211219617,0.0051,0.0033,-0.0017,-1.6412896683761862,69.4292,69.2459,4.0717126188440895,-0.1673168459205734,-0.07022303467150981,4.529089028689424,-0.18459283222222933,-0.04340016917058586,0.04,0.02,4.553097617997349,-0.18493502338996545,-0.044490203165283064,0.006839502783239019,0.004970991992756856,10.460798661274916,180
17.611336208,record,0.24973060190677643,0.0,0.010466765612363815,0.010999999940395355,-0.0033321005757898092,-0.002099999925121665,0.2631504211219617,0.0051,0.0033,-0.0021,-1.6412896683761862,69.4292,69.2459,4.071705311554302,-0.16749457675839144,-0.07026668485361,4.555414021984376,-0.185914108196307,-0.04344956706026061,0.04,0.02,4.553435075171414,-0.18504058738802392,-0.04427838030201558,0.005837865166099984,0.003980034964356225,10.460798661274916,181
17.631351265,record,0.24973060190677643,0.0,0.010290613397955894,0.010999999940395355,-0.006363828666508198,-0.002099999925121665,0.2631504211219617,0.0051,0.0033,-0.0021,-1.6412896683761862,69.4292,69.2459,4.071705311554302,-0.16749457675839144,-0.07026668485361,4.555414021984376,-0.185914108196307,-0.04344956706026061,0.04,0.02,4.553435075171414,-0.18504058738802392,-0.04427838030201558,0.005837865166099984,0.003980034964356225,10.460798661274916,181
17.651815284,record,0.24973060190677643,0.0,0.010290613397955894,0.010999999940395355,-0.006363828666508198,-0.002099999925121665,0.2631504211219617,0.0051,0.0033,-0.0021,-1.6412896683761862,69.4292,69.2459,4.071705311554302,-0.16749457675839144,-0.07026668485361,4.555414021984376,-0.185914108196307,-0.04344956706026061,0.04,0.02,4.553435075171414,-0.18504058738802392,-0.04427838030201558,0.005837865166099984,0.003980034964356225,10.460798661274916,181
17.671434046,record,0.24973060190677643,0.0,0.010290613397955894,0.010999999940395355,-0.006363828666508198,-0.002099999925121665,0.2631504211219617,0.0051,0.0033,-0.0021,-1.6412896683761862,69.4292,69.2459,4.071705311554302,-0.16749457675839144,-0.07026668485361,4.555414021984376,-0.185914108196307,-0.04344956706026061,0.04,0.02,4.553435075171414,-0.18504058738802392,-0.04427838030201558,0.005837865166099984,0.003980034964356225,10.460798661274916,181
17.692370993,record,0.24973060190677643,0.0,0.010290613397955894,0.009999999776482582,-0.006363828666508198,-0.0026000000070780516,0.2743036362447685,-0.5144,-0.0003,-0.002,-1.6415869056857189,69.9103,69.7237,4.0991591828284815,-0.16925129418123544,-0.0705053018970414,4.555414021984376,-0.185914108196307,-0.04344956706026061,0.04,0.02,4.553435075171414,-0.18504058738802392,-0.04427838030201558,0.005837865166099984,0.003980034964356225,10.460798661274916,181
17.711330426,record,0.24974064528942108,0.0,0.010290613397955894,0.009999999776482582,-0.0031410991214215755,-0.0026000000070780516,0.2743036362447685,-0.5144,-0.0003,-0.0017,-1.6415869056857189,69.9103,69.7237,4.0991517910735285,-0.16943022306472616,-0.07054895207914158,4.582902535153537,-0.18711311127026764,-0.04373183428579221,0.04,0.02,4.581211612682373,-0.18635126706107716,-0.044390110034758574,0.0058496217167813445,0.003987723406427824,10.460798661274916,182
17.731280668,record,0.24974064528942108,0.0,0.010116523131728172,0.009999999776482582,-0.005999043583869934,-0.0026000000070780516,0.2743036362447685,-0.5144,-0.0003,-0.0017,-1.6415869056857189,69.9103,69.7237,4.0991517910735285,-0.16943022306472616,-0.07054895207914158,4.582902535153537,-0.18711311127026764,-0.04373183428579221,0.04,0.02,4.581211612682373,-0.18635126706107716,-0.044390110034758574,0.0058496217167813445,0.003987723406427824,10.460798661274916,182
17.751322923,record,0.249749094247818,0.0,0.010116523131728172,0.009999999776482582,-0.003060791175812483,-0.003100000089034438,0.5043705797379802,-0.0054,-0.0024,-0.002,-1.6416018241504389,70.3226,70.1361,4.1253441478601856,-0.17128505032432134,-0.07084618938867426,4.609137806296003,-0.1880877995699507,-0.04398616142336256,0.04,0.02,4.607675408954711,-0.18761516452374766,-0.044570166658048783,0.005502589379379037,0.0036774762072477726,10.460798661274916,183
17.771428811,record,0.249749094247818,0.0,0.010116523131728172,0.009999999776482582,-0.003060791175812483,-0.003100000089034438,0.5043705797379802,-0.0054,-0.0024,-0.002,-1.6416018241504389,70.3226,70.1361,4.1253441478601856,-0.17128505032432134,-0.07084618938867426,4.609137806296003,-0.1880877995699507,-0.04398616142336256,0.04,0.02,4.607675408955566,-0.187615164702789,-0.04457016664099656,0.0055025893793791344,0.003677476207247773,10.460798661274916,183
17.791520584,record,0.249749094247818,0.0,0.010116523131728172,0.009999999776482582,-0.003060791175812483,-0.003100000089034438,0.5043705797379802,-0.0054,-0.0024,-0.002,-1.6416018241504389,70.3226,70.1361,4.1253441478601856,-0.17128505032432134,-0.07084618938867426,4.609137806296003,-0.1880877995699507,-0.04398616142336256,0.04,0.02,4.607675408955566,-0.187615164702789,-0.04457016664099656,0.0055025893793791344,0.003677476207247773,10.460798661274916,183
17.811362692,record,0.249749094247818,0.0,0.010116523131728172,0.009999999776482582,-0.003060791175812483,-0.003100000089034438,0.5043705797379802,-0.0054,-0.0024,-0.002,-1.6416018241504389,70.3226,70.1361,4.1253441478601856,-0.17128505032432134,-0.07084618938867426,4.609137806296003,-0.1880877995699507,-0.04398616142336256,0.04,0.02,4.607675408955566,-0.187615164702789,-0.04457016664099656,0.0055025893793791344,0.003677476207247773,10.460798661274916,183
17.831300972,record,0.249749094247818,0.0,0.0065895249135792255,0.009999999776482582,-0.005845666863024235,-0.003100000089034438,0.5043705797379802,-0.0054,-0.0024,-0.002,-1.6416018241504389,70.3226,70.1361,4.1253441478601856,-0.17128505032432134,-0.07084618938867426,4.609137806296003,-0.1880877995699507,-0.04398616142336256,0.04,0.02,4.607675408955566,-0.187615164702789,-0.04457016664099656,0.0055025893793791344,0.003677476207247773,10.460798661274916,183
17.851231748,record,0.24975892901420593,0.0,0.0065895249135792255,0.009999999776482582,-0.003118672640994191,-0.003100000089034438,0.18911004059780126,-0.0003,-0.0008,-0.0023,-1.6418798115359574,70.5419,70.3586,4.143932540967724,-0.17260431421078398,-0.07086110785339428,4.609135209445052,-0.1882649522826489,-0.0440290715953249,0.04,0.02,4.623906827342106,-0.18838985197038555,-0.04447399196505236,0.005587131728326555,0.003780033233672042,10.460798661274916,184
17.871365105,record,0.24975892901420593,0.0,0.0065895249135792255,0.009999999776482582,-0.003118672640994191,-0.003100000089034438,0.18911004059780126,-0.0003,-0.0008,-0.0023,-1.6418798115359574,70.5419,70.3586,4.143932540967724,-0.17260431421078398,-0.07086110785339428,4.609135209445052,-0.1882649522826489,-0.0440290715953249,0.04,0.02,4.623906827342106,-0.18838985197038555,-0.04447399196505236,0.005587131728326555,0.003780033233672042,10.460798661274916,184
17.891619119,record,0.24975892901420593,0.0,0.0065895249135792255,0.009999999776482582,-0.003118672640994191,-0.003100000089034438,0.18911004059780126,-0.0003,-0.0008,-0.0023,-1.6418798115359574,70.5419,70.3586,4.143932540967724,-0.17260431421078398,-0.07086110785339428,4.609135209445052,-0.1882649522826489,-0.0440290715953249,0.04,0.02,4.623906827342106,-0.18838985197038555,-0.04447399196505236,0.005587131728326555,0.003780033233672042,10.460798661274916,184
17.911340118,record,0.24975892901420593,0.0,0.0065895249135792255,0.009999999776482582,-0.003118672640994191,-0.003100000089034438,0.18911004059780126,-0.0003,-0.0008,-0.0023,-1.6418798115359574,70.5419,70.3586,4.143932540967724,-0.17260431421078398,-0.07086110785339428,4.609135209445052,-0.1882649522826489,-0.0440290715953249,0.04,0.02,4.623906827342106,-0.18838985197038555,-0.04447399196505236,0.005587131728326555,0.003780033233672042,10.460798661274916,184
17.931350552,record,0.24975892901420593,0.0,0.011337174102663994,0.009999999776482582,-0.005956212058663368,-0.003100000089034438,0.18911004059780126,-0.0003,-0.0008,-0.0023,-1.6418798115359574,70.5419,70.3586,4.143932540967724,-0.17260431421078398,-0.07086110785339428,4.609135209445052,-0.1882649522826489,-0.0440290715953249,0.04,0.02,4.623906827342106,-0.18838985197038555,-0.04447399196505236,0.005587131728326555,0.003780033233672042,10.460798661274916,184
17.951242319,record,0.24978891015052795,0.0,0.011337174102663994,0.007000000216066837,-0.002579896943643689,-0.003100000089034438,0.19051455199574815,-2.5829,0.003,-0.0023,-1.6421771700305892,70.964,70.7775,4.162907921016925,-0.17377158527818037,-0.07109544505681265,4.646754810234619,-0.1895645949281421,-0.0442354170915009,0.04,0.02,4.643443707595876,-0.1894604192059301,-0.044696597180525856,0.005658876092565118,0.0038556471985659807,10.460798661274916,185
17.971728822,record,0.24978891015052795,0.0,0.011337174102663994,0.007000000216066837,-0.002579896943643689,-0.003100000089034438,0.19051455199574815,-2.5829,0.003,-0.0023,-1.6421771700305892,70.964,70.7775,4.162907921016925,-0.17377158527818037,-0.07109544505681265,4.646754810234619,-0.1895645949281421,-0.0442354170915009,0.04,0.02,4.643443707595876,-0.1894604192059301,-0.044696597180525856,0.005658876092565118,0.0038556471985659807,10.460798661274916,185
17.991565786,record,0.24978891015052795,0.0,0.011337174102663994,0.007000000216066837,-0.002579896943643689,-0.003100000089034438,0.19051455199574815,-2.5829,0.003,-0.0023,-1.6421771700305892,70.964,70.7775,4.162907921016925,-0.17377158527818037,-0.07109544505681265,4.646754810234619,-0.1895645949281421,-0.0442354170915009,0.04,0.02,4.643443707595876,-0.1894604192059301,-0.044696597180525856,0.005658876092565118,0.0038556471985659807,10.460798661274916,185
18.011426614,record,0.24978891015052795,0.0,0.011337174102663994,0.007000000216066837,-0.002579896943643689,-0.003100000089034438,0.19051455199574815,-2.5829,0.003,-0.0023,-1.6421771700305892,70.964,70.7775,4.162907921016925,-0.17377158527818037,-0.07109544505681265,4.646754810234619,-0.1895645949281421,-0.0442354170915009,0.04,0.02,4.643443707595876,-0.1894604192059301,-0.044696597180525856,0.005658876092565118,0.0038556471985659807,10.460798661274916,185
18.031319154,record,0.24978891015052795,0.0,0.011335586197674274,0.007000000216066837,-0.004927228670567274,-0.003100000089034438,0.19051455199574815,-2.5829,0.003,-0.0023,-1.6421771700305892,70.964,70.7775,4.162907921016925,-0.17377158527818037,-0.07109544505681265,4.646754810234619,-0.1895645949281421,-0.0442354170915009,0.04,0.02,4.643443707595876,-0.1894604192059301,-0.044696597180525856,0.005658876092565118,0.0038556471985659807,10.460798661274916,185
18.051219165,record,0.24975699186325073,0.0,0.011335586197674274,0.010999999940395355,-0.002423649188131094,-0.003100000089034438,0.21424878622591614,2.5032,-0.0046,-0.002,-1.642192223934506,71.2945,71.108,4.1849591394537775,-0.17534526845474988,-0.0713928035514444,4.668837636327606,-0.19072519989295067,-0.04457568575809501,0.04,0.02,4.666002149145328,-0.190460456524509,-0.04490312727345063,0.005737329472647767,0.003926591608441651,10.460798661274916,186
18.071302155,record,0.24975699186325073,0.0,0.011335586197674274,0.010999999940395355,-0.002423649188131094,-0.003100000089034438,0.21424878622591614,2.5032,-0.0046,-0.002,-1.642192223934506,71.2945,71.108,4.1849591394537775,-0.17534526845474988,-0.0713928035514444,4.668837636327606,-0.19072519989295067,-0.04457568575809501,0.04,0.02,4.666002149145328,-0.190460456524509,-0.04490312727345063,0.005737329472647767,0.003926591608441651,10.460798661274916,186
18.091447105,record,0.24975699186325073,0.0,0.011335586197674274,0.010999999940395355,-0.002423649188131094,-0.003100000089034438,0.21424878622591614,2.5032,-0.0046,-0.002,-1.642192223934506,71.2945,71.108,4.1849591394537775,-0.17534526845474988,-0.0713928035514444,4.668837636327606,-0.19072519989295067,-0.04457568575809501,0.04,0.02,4.666002149145328,-0.190460456524509,-0.04490312727345063,0.005737329472647767,0.003926591608441651,10.460798661274916,186
18.111721752,record,0.24975699186325073,0.0,0.011335586197674274,0.010999999940395355,-0.002423649188131094,-0.003100000089034438,0.21424878622591614,2.5032,-0.0046,-0.002,-1.642192223934506,71.2945,71.108,4.1849591394537775,-0.17534526845474988,-0.0713928035514444,4.668837636327606,-0.19072519989295067,-0.04457568575809501,0.04,0.02,4.666002149145328,-0.190460456524509,-0.04490312727345063,0.005737329472647767,0.003926591608441651,10.460798661274916,186
18.131291573,record,0.24975699186325073,0.0,0.01098841056227684,0.010999999940395355,-0.004628818016499281,-0.003100000089034438,0.21424878622591614,2.5032,-0.0046,-0.002,-1.642192223934506,71.2945,71.108,4.1849591394537775,-0.17534526845474988,-0.0713928035514444,4.668837636327606,-0.19072519989295067,-0.04457568575809501,0.04,0.02,4.666002149145328,-0.190460456524509,-0.04490312727345063,0.005737329472647767,0.003926591608441651,10.460798661274916,186
18.15131113,record,0.24975699186325073,0.0,0.01098841056227684,0.010999999940395355,-0.004628818016499281,-0.003100000089034438,0.21424878622591614,2.5032,-0.0046,-0.002,-1.642192223934506,71.2945,71.108,4.1849591394537775,-0.17534526845474988,-0.0713928035514444,4.668837636327606,-0.19072519989295067,-0.04457568575809501,0.04,0.02,4.666002149145328,-0.190460456524509,-0.04490312727345063,0.005737329472647767,0.003926591608441651,10.460798661274916,186
18.171313545,record,0.24975308775901794,0.0,0.01098841056227684,0.010999999940395355,-0.0027648331597447395,-0.0026000000070780516,0.2230769804896595,0.0106,0.0002,-0.0021,-1.6424624727881065,71.8181,71.6316,4.210090892166712,-0.17714273944990325,-0.07140785745536116,4.6940085499480455,-0.19184814419916751,-0.0445907396620118,0.04,0.02,4.691587627842176,-0.1915990013153439,-0.04484319960966861,0.00586709624928942,0.004034646308250052,10.460798661274916,187
18.191549298,record,0.24975308775901794,0.0,0.01098841056227684,0.010999999940395355,-0.0027648331597447395,-0.0026000000070780516,0.2230769804896595,0.0106,0.0002,-0.0021,-1.6424624727881065,71.8181,71.6316,4.210090892166712,-0.17714273944990325,-0.07140785745536116,4.6940085499480455,-0.19184814419916751,-0.0445907396620118,0.04,0.02,4.691587627842176,-0.1915990013153439,-0.04484319960966861,0.00586709624928942,0.004034646308250052,10.460798661274916,187
18.211543768,record,0.24975308775901794,0.0,0.01098841056227684,0.010999999940395355,-0.0027648331597447395,-0.0026000000070780516,0.2230769804896595,0.0106,0.0002,-0.0021,-1.6424624727881065,71.8181,71.6316,4.210090892166712,-0.17714273944990325,-0.07140785745536116,4.6940085499480455,-0.19184814419916751,-0.0445907396620118,0.04,0.02,4.691587627842176,-0.1915990013153439,-0.04484319960966861,0.00586709624928942,0.004034646308250052,10.460798661274916,187
18.231260586,record,0.24975308775901794,0.0,0.010863780975341797,0.010999999940395355,-0.0052804299630224705,-0.0026000000070780516,0.2230769804896595,0.0106,0.0002,-0.0021,-1.6424624727881065,71.8181,71.6316,4.210090892166712,-0.17714273944990325,-0.07140785745536116,4.6940085499480455,-0.19184814419916751,-0.0445907396620118,0.04,0.02,4.691587627842176,-0.1915990013153439,-0.04484319960966861,0.00586709624928942,0.004034646308250052,10.460798661274916,187
18.251322384,record,0.24975308775901794,0.0,0.010863780975341797,0.010999999940395355,-0.0052804299630224705,-0.0026000000070780516,0.2230769804896595,0.0106,0.0002,-0.0021,-1.6424624727881065,71.8181,71.6316,4.210090892166712,-0.17714273944990325,-0.07140785745536116,4.6940085499480455,-0.19184814419916751,-0.0445907396620118,0.04,0.02,4.691587627842176,-0.1915990013153439,-0.04484319960966861,0.00586709624928942,0.004034646308250052,10.460798661274916,187
18.271297176,record,0.24968037009239197,0.0,0.010863780975341797,0.010999999940395355,-0.0031171657610684633,-0.0026000000070780516,0.29213221513446924,-0.0006,-0.0006,-0.0021,-1.6427598193521413,72.3025,72.1159,4.239742995141014,-0.17945339293303086,-0.07172175649106194,4.723711948930444,-0.19336287823858847,-0.04490463869771255,0.04,0.02,4.7216506807125,-0.19281172953924364,-0.04502961327883182,0.005882166759030014,0.004032177465994501,10.460798661274916,188
18.291474643,record,0.24968037009239197,0.0,0.010863780975341797,0.010999999940395355,-0.0031171657610684633,-0.0026000000070780516,0.29213221513446924,-0.0006,-0.0006,-0.0021,-1.6427598193521413,72.3025,72.1159,4.239742995141014,-0.17945339293303086,-0.07172175649106194,4.723711948930444,-0.19336287823858847,-0.04490463869771255,0.04,0.02,4.7216506807125,-0.19281172953924364,-0.04502961327883182,0.005882166759030014,0.004032177465994501,10.460798661274916,188
18.311662974,record,0.24968037009239197,0.0,0.010863780975341797,0.010999999940395355,-0.0031171657610684633,-0.0026000000070780516,0.29213221513446924,-0.0006,-0.0006,-0.0021,-1.6427598193521413,72.3025,72.1159,4.239742995141014,-0.17945339293303086,-0.07172175649106194,4.723711948930444,-0.19336287823858847,-0.04490463869771255,0.04,0.02,4.7216506807125,-0.19281172953924364,-0.04502961327883182,0.005882166759030014,0.004032177465994501,10.460798661274916,188
