time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
17.998436775,record,0.7603600025177002,0.0,0.7603600025177002,0.0,-0.2612032890319824,0.03233260661363602,0.03200000151991844,-0.46942993998527527,-0.24560000002384186,0.8919421654458882,0.0438,-0.5119,-0.5805,2.057561561990818,218.1509,213.1636,9.503397968319453,-3.490839716789941,-2.6307658578202187,10.074406718768415,-3.3620006668853604,-2.603905089844769,0.04,0.02,10.07440671876841,-3.3620006668853595,-2.6039050898447678,0.005616895912579574,0.003714687003456253,9.979242935192968,179,1.177253,0.017673,1.177253,1.752761,1.0,0.9753212928771973,2500.0,1523.0,8160.103908261225,2500.0
18.018535542,record,0.7603600025177002,0.0,0.7603600025177002,0.0,-0.2612032890319824,0.027956360951066017,0.03200000151991844,-0.49886035919189453,-0.24560000002384186,0.8919421654458882,0.0438,-0.5119,-0.5805,2.057561561990818,218.1509,213.1636,9.503397968319453,-3.490839716789941,-2.6307658578202187,10.074406718768415,-3.3620006668853604,-2.603905089844769,0.04,0.02,10.07440671876841,-3.3620006668853595,-2.6039050898447678,0.005616895912579574,0.003714687003456253,9.979242935192968,179,1.177253,0.017673,1.177253,1.752761,1.0,0.9753212928771973,2500.0,1523.0,8160.103908261225,2500.0
18.038763835,record,0.7603600025177002,0.0,0.7603600025177002,0.0,-0.2612032890319824,0.027956360951066017,0.03200000151991844,-0.49886035919189453,-0.24560000002384186,0.8919421654458882,0.0438,-0.5119,-0.5805,2.057561561990818,218.1509,213.1636,9.503397968319453,-3.490839716789941,-2.6307658578202187,10.074406718768415,-3.3620006668853604,-2.603905089844769,0.04,0.02,10.07440671876841,-3.3620006668853595,-2.6039050898447678,0.005616895912579574,0.003714687003456253,9.979242935192968,179,1.177253,0.017673,1.177253,1.752761,1.0,0.9753212928771973,2500.0,1523.0,8160.103908261225,2500.0
18.058844162,record,0.7603600025177002,0.0,0.7603600025177002,0.0,-0.2612032890319824,0.027956360951066017,0.03200000151991844,-0.49886035919189453,-0.24560000002384186,0.8919421654458882,0.0438,-0.5119,-0.5805,2.057561561990818,218.1509,213.1636,9.503397968319453,-3.490839716789941,-2.6307658578202187,10.074406718768415,-3.3620006668853604,-2.603905089844769,0.04,0.02,10.07440671876841,-3.3620006668853595,-2.6039050898447678,0.005616895912579574,0.003714687003456253,9.979242935192968,179,1.177253,0.017673,1.177253,1.752761,1.0,0.9753212928771973,2500.0,1523.0,8160.103908261225,2500.0
18.078546664,record,0.7603600025177002,0.0,0.7603600025177002,0.0,-0.2612032890319824,0.027956360951066017,0.03200000151991844,-0.49886035919189453,-0.24560000002384186,0.8919421654458882,0.0438,-0.5119,-0.5805,2.057561561990818,218.1509,213.1636,9.503397968319453,-3.490839716789941,-2.6307658578202187,10.074406718768415,-3.3620006668853604,-2.603905089844769,0.04,0.02,10.07440671876841,-3.3620006668853595,-2.6039050898447678,0.005616895912579574,0.003714687003456253,9.979242935192968,179,1.177253,0.017673,1.177253,1.752761,1.0,0.9753212928771973,2500.0,1523.0,8160.103908261225,2500.0
18.098978717,record,0.7603265643119812,0.0,0.7603265643119812,0.0,-0.2871926724910736,0.027956360951066017,0.03200000151991844,-0.49886035919189453,-0.24560000002384186,0.6685319629637154,-0.0528,-0.4597,-0.5821,1.9974986178386138,219.6006,214.4955,9.445156820906078,-3.522157049495865,-2.665689378196939,10.017027687066413,-3.394870916363888,-2.6388286102214895,0.04,0.02,10.01702768706641,-3.3948709163638866,-2.638828610221488,0.005702517981230119,0.003799418714981126,9.979242935192968,180,1.717067,0.035525,1.717067,3.583749,1.0,0.9741822481155396,2500.0,1560.0,8351.637274580191,2500.0
18.118485413,record,0.7603265643119812,0.0,0.7603265643119812,0.0,-0.2871926724910736,0.03133344277739525,0.03200000151991844,-0.5484963059425354,-0.24560000002384186,0.6685319629637154,-0.0528,-0.4597,-0.5821,1.9974986178386138,219.6006,214.4955,9.445156820906078,-3.522157049495865,-2.665689378196939,10.017027687066413,-3.394870916363888,-2.6388286102214895,0.04,0.02,10.01702768706641,-3.3948709163638866,-2.638828610221488,0.005702517981230119,0.003799418714981126,9.979242935192968,180,1.717067,0.035525,1.717067,3.583749,1.0,0.9741822481155396,2500.0,1560.0,8351.637274580191,2500.0
18.13855835,record,0.7603265643119812,0.0,0.7603265643119812,0.0,-0.2871926724910736,0.03133344277739525,0.03200000151991844,-0.5484963059425354,-0.24560000002384186,0.6685319629637154,-0.0528,-0.4597,-0.5821,1.9974986178386138,219.6006,214.4955,9.445156820906078,-3.522157049495865,-2.665689378196939,10.017027687066413,-3.394870916363888,-2.6388286102214895,0.04,0.02,10.01702768706641,-3.3948709163638866,-2.638828610221488,0.005702517981230119,0.003799418714981126,9.979242935192968,180,1.717067,0.035525,1.717067,3.583749,1.0,0.9741822481155396,2500.0,1560.0,8351.637274580191,2500.0
18.159241783,record,0.7603265643119812,0.0,0.7603265643119812,0.0,-0.2871926724910736,0.03133344277739525,0.02800000086426735,-0.5484963059425354,-0.2612999975681305,1.2730401597050496,-3.6678,-0.9924,-0.6015,1.936804783912628,221.0569,215.8405,9.371001945325794,-3.557743978012986,-2.72261845209007,10.017027687066413,-3.394870916363888,-2.6388286102214895,0.04,0.02,9.943855338568675,-3.4324366250479503,-2.695757684114619,0.006434288428631082,0.004445524804981126,9.979242935192968,180,1.717067,0.035525,1.717067,3.583749,1.0,0.9741822481155396,2500.0,1560.0,8351.637274580191,2500.0
18.178796429,record,0.760449230670929,0.0,0.760449230670929,0.0,-0.3046056926250458,0.03133344277739525,0.02800000086426735,-0.5484963059425354,-0.2612999975681305,1.2730401597050496,-3.6678,-0.9924,-0.6015,1.936804783912628,221.0569,215.8405,9.371001945325794,-3.557743978012986,-2.72261845209007,9.943855338568678,-3.4324366250479517,-2.6957576841146205,0.04,0.02,9.943855338568675,-3.4324366250479503,-2.695757684114619,0.005526538394766185,0.003626489337599084,9.979242935192968,181,2.1112,0.037744,2.1112,4.025097,1.0,0.9775830507278442,2500.0,1554.0,8320.58311956689,2500.0
18.198705473,record,0.760449230670929,0.0,0.760449230670929,0.0,-0.3046056926250458,0.03133344277739525,0.02800000086426735,-0.5484963059425354,-0.2612999975681305,1.2730401597050496,-3.6678,-0.9924,-0.6015,1.936804783912628,221.0569,215.8405,9.371001945325794,-3.557743978012986,-2.72261845209007,9.943855338568678,-3.4324366250479517,-2.6957576841146205,0.04,0.02,9.943855338568675,-3.4324366250479503,-2.695757684114619,0.005526538394766185,0.003626489337599084,9.979242935192968,181,2.1112,0.037744,2.1112,4.025097,1.0,0.9775830507278442,2500.0,1554.0,8320.58311956689,2500.0
18.218877542,record,0.760449230670929,0.0,0.760449230670929,0.0,-0.3046056926250458,0.022117605432868004,0.02800000086426735,-0.5817526578903198,-0.2612999975681305,1.2730401597050496,-3.6678,-0.9924,-0.6015,1.936804783912628,221.0569,215.8405,9.371001945325794,-3.557743978012986,-2.72261845209007,9.943855338568678,-3.4324366250479517,-2.6957576841146205,0.04,0.02,9.943855338568675,-3.4324366250479503,-2.695757684114619,0.005526538394766185,0.003626489337599084,9.979242935192968,181,2.1112,0.037744,2.1112,4.025097,1.0,0.9775830507278442,2500.0,1554.0,8320.58311956689,2500.0
18.238601838,record,0.760449230670929,0.0,0.760449230670929,0.0,-0.3046056926250458,0.022117605432868004,0.02800000086426735,-0.5817526578903198,-0.2612999975681305,1.2730401597050496,-3.6678,-0.9924,-0.6015,1.936804783912628,221.0569,215.8405,9.371001945325794,-3.557743978012986,-2.72261845209007,9.943855338568678,-3.4324366250479517,-2.6957576841146205,0.04,0.02,9.943855338568675,-3.4324366250479503,-2.695757684114619,0.005526538394766185,0.003626489337599084,9.979242935192968,181,2.1112,0.037744,2.1112,4.025097,1.0,0.9775830507278442,2500.0,1554.0,8320.58311956689,2500.0
18.258514017,record,0.7605539560317993,0.0,0.7605539560317993,0.0,-0.32277241349220276,0.022117605432868004,0.03099999949336052,-0.5817526578903198,-0.28690001368522644,0.6493061455524739,1.0928,-0.7148,-0.6347,1.8985021866459235,221.9044,216.6128,9.311403063307697,-3.5828699399598523,-2.762618668537258,9.943855338568678,-3.4324366250479517,-2.6957576841146205,0.04,0.02,9.884952777059906,-3.4591542025816344,-2.735757900561807,0.006595312371271801,0.004622610357599084,9.979242935192968,182,1.223911,0.037744,2.1112,4.025097,1.0,0.9775830507278442,2500.0,1537.0,8232.585235814127,2500.0
18.278565841,record,0.7605539560317993,0.0,0.7605539560317993,0.0,-0.32277241349220276,0.022117605432868004,0.03099999949336052,-0.5817526578903198,-0.28690001368522644,0.6493061455524739,1.0928,-0.7148,-0.6347,1.8985021866459235,221.9044,216.6128,9.311403063307697,-3.5828699399598523,-2.762618668537258,9.884952777059912,-3.459154202581635,-2.7357579005618082,0.04,0.02,9.884952777059906,-3.4591542025816344,-2.735757900561807,0.005645895864814057,0.003744865712529856,9.979242935192968,182,1.223911,0.240531,1.223911,1.652838,1.0,0.9743084907531738,2500.0,1537.0,8232.585235814127,2500.0
18.298523399,record,0.7605539560317993,0.0,0.7605539560317993,0.0,-0.32277241349220276,0.022117605432868004,0.03099999949336052,-0.5817526578903198,-0.28690001368522644,0.6493061455524739,1.0928,-0.7148,-0.6347,1.8985021866459235,221.9044,216.6128,9.311403063307697,-3.5828699399598523,-2.762618668537258,9.884952777059912,-3.459154202581635,-2.7357579005618082,0.04,0.02,9.884952777059906,-3.4591542025816344,-2.735757900561807,0.005645895864814057,0.003744865712529856,9.979242935192968,182,1.223911,0.240531,1.223911,1.652838,1.0,0.9743084907531738,2500.0,1537.0,8232.585235814127,2500.0
18.318475179,record,0.7605539560317993,0.0,0.7605539560317993,0.0,-0.32277241349220276,0.03151196986436844,0.03099999949336052,-0.6164484620094299,-0.28690001368522644,0.6493061455524739,1.0928,-0.7148,-0.6347,1.8985021866459235,221.9044,216.6128,9.311403063307697,-3.5828699399598523,-2.762618668537258,9.884952777059912,-3.459154202581635,-2.7357579005618082,0.04,0.02,9.884952777059906,-3.4591542025816344,-2.735757900561807,0.005645895864814057,0.003744865712529856,9.979242935192968,182,1.223911,0.240531,1.223911,1.652838,1.0,0.9743084907531738,2500.0,1537.0,8232.585235814127,2500.0
18.338488252,record,0.7606269717216492,0.0,0.7606269717216492,0.0,-0.3144802153110504,0.03151196986436844,0.02199999988079071,-0.6164484620094299,-0.29649999737739563,0.919677965179542,-7.0418,-0.5606,-0.6664,1.8352871323579305,223.2167,217.8007,9.253591296198621,-3.6038346889976074,-2.8247885632802907,9.82772492586229,-3.4816640707685664,-2.797927795304841,0.04,0.02,9.827724925862286,-3.4816640707685655,-2.79792779530484,0.005489819217795858,0.0036061311764089624,9.979242935192968,183,1.648082,0.029885,1.648082,3.477686,1.0,0.9785151481628418,2500.0,1555.0,8325.758953332239,2500.0
18.358658687,record,0.7606269717216492,0.0,0.7606269717216492,0.0,-0.3144802153110504,0.03151196986436844,0.02199999988079071,-0.6164484620094299,-0.29649999737739563,0.919677965179542,-7.0418,-0.5606,-0.6664,1.8352871323579305,223.2167,217.8007,9.253591296198621,-3.6038346889976074,-2.8247885632802907,9.82772492586229,-3.4816640707685664,-2.797927795304841,0.04,0.02,9.827724925862286,-3.4816640707685655,-2.79792779530484,0.005489819217795858,0.0036061311764089624,9.979242935192968,183,1.648082,0.029885,1.648082,3.477686,1.0,0.9785151481628418,2500.0,1555.0,8325.758953332239,2500.0
18.378892207,record,0.7606269717216492,0.0,0.7606269717216492,0.0,-0.3144802153110504,0.03151196986436844,0.02199999988079071,-0.6164484620094299,-0.29649999737739563,0.919677965179542,-7.0418,-0.5606,-0.6664,1.8352871323579305,223.2167,217.8007,9.253591296198621,-3.6038346889976074,-2.8247885632802907,9.82772492586229,-3.4816640707685664,-2.797927795304841,0.04,0.02,9.827724925862286,-3.4816640707685655,-2.79792779530484,0.005489819217795858,0.0036061311764089624,9.979242935192968,183,1.648082,0.029885,1.648082,3.477686,1.0,0.9785151481628418,2500.0,1555.0,8325.758953332239,2500.0
18.398904966,record,0.7606269717216492,0.0,0.7606269717216492,0.0,-0.3144802153110504,0.03151196986436844,0.02199999988079071,-0.6164484620094299,-0.29649999737739563,0.919677965179542,-7.0418,-0.5606,-0.6664,1.8352871323579305,223.2167,217.8007,9.253591296198621,-3.6038346889976074,-2.8247885632802907,9.82772492586229,-3.4816640707685664,-2.797927795304841,0.04,0.02,9.827724925862286,-3.4816640707685655,-2.79792779530484,0.005489819217795858,0.0036061311764089624,9.979242935192968,183,1.648082,0.029885,1.648082,3.477686,1.0,0.9785151481628418,2500.0,1555.0,8325.758953332239,2500.0
18.418530982,record,0.7606269717216492,0.0,0.7606269717216492,0.0,-0.3144802153110504,0.027412205934524536,0.02199999988079071,-0.6006115674972534,-0.29649999737739563,0.919677965179542,-7.0418,-0.5606,-0.6664,1.8352871323579305,223.2167,217.8007,9.253591296198621,-3.6038346889976074,-2.8247885632802907,9.82772492586229,-3.4816640707685664,-2.797927795304841,0.04,0.02,9.827724925862286,-3.4816640707685655,-2.79792779530484,0.005489819217795858,0.0036061311764089624,9.979242935192968,183,1.648082,0.029885,1.648082,3.477686,1.0,0.9785151481628418,2500.0,1555.0,8325.758953332239,2500.0
18.438460254,record,0.7602529525756836,0.0,0.7602529525756836,0.0,-0.3231200873851776,0.027412205934524536,0.03200000151991844,-0.6006115674972534,-0.32249999046325684,0.5688072627939553,4.4978,-1.1137,-0.6475,1.7944374388422382,223.9857,218.5076,9.198341922548007,-3.6205706441934526,-2.8701358083919004,9.772944968802527,-3.4998778509811674,-2.843275040416451,0.04,0.02,9.772944968802523,-3.4998778509811665,-2.8432750404164495,0.005628895884994852,0.003745144073427054,10.737038869668813,184,1.933492,0.220611,1.933492,2.498156,1.0,0.9734812378883362,2500.0,1582.0,8465.485255564407,2500.0
18.458601747,record,0.7602529525756836,0.0,0.7602529525756836,0.0,-0.3231200873851776,0.027412205934524536,0.03200000151991844,-0.6006115674972534,-0.32249999046325684,0.5688072627939553,4.4978,-1.1137,-0.6475,1.7944374388422382,223.9857,218.5076,9.198341922548007,-3.6205706441934526,-2.8701358083919004,9.772944968802527,-3.4998778509811674,-2.843275040416451,0.04,0.02,9.772944968802523,-3.4998778509811665,-2.8432750404164495,0.005628895884994852,0.003745144073427054,10.737038869668813,184,1.933492,0.220611,1.933492,2.498156,1.0,0.9734812378883362,2500.0,1582.0,8465.485255564407,2500.0
18.478670605,record,0.7602529525756836,0.0,0.7602529525756836,0.0,-0.3231200873851776,0.027412205934524536,0.03200000151991844,-0.6006115674972534,-0.32249999046325684,0.5688072627939553,4.4978,-1.1137,-0.6475,1.7944374388422382,223.9857,218.5076,9.198341922548007,-3.6205706441934526,-2.8701358083919004,9.772944968802527,-3.4998778509811674,-2.843275040416451,0.04,0.02,9.772944968802523,-3.4998778509811665,-2.8432750404164495,0.005628895884994852,0.003745144073427054,10.737038869668813,184,1.933492,0.220611,1.933492,2.498156,1.0,0.9734812378883362,2500.0,1582.0,8465.485255564407,2500.0
18.498541203,record,0.7602529525756836,0.0,0.7602529525756836,0.0,-0.3231200873851776,0.027412205934524536,0.03200000151991844,-0.6006115674972534,-0.32249999046325684,0.5688072627939553,4.4978,-1.1137,-0.6475,1.7944374388422382,223.9857,218.5076,9.198341922548007,-3.6205706441934526,-2.8701358083919004,9.772944968802527,-3.4998778509811674,-2.843275040416451,0.04,0.02,9.772944968802523,-3.4998778509811665,-2.8432750404164495,0.005628895884994852,0.003745144073427054,10.737038869668813,184,1.933492,0.220611,1.933492,2.498156,1.0,0.9734812378883362,2500.0,1582.0,8465.485255564407,2500.0
18.518445583,record,0.7602529525756836,0.0,0.7602529525756836,0.0,-0.3231200873851776,0.0327146090567112,0.03200000151991844,-0.6171124577522278,-0.32249999046325684,0.5688072627939553,4.4978,-1.1137,-0.6475,1.7944374388422382,223.9857,218.5076,9.198341922548007,-3.6205706441934526,-2.8701358083919004,9.772944968802527,-3.4998778509811674,-2.843275040416451,0.04,0.02,9.772944968802523,-3.4998778509811665,-2.8432750404164495,0.005628895884994852,0.003745144073427054,10.737038869668813,184,1.933492,0.220611,1.933492,2.498156,1.0,0.9734812378883362,2500.0,1582.0,8465.485255564407,2500.0
18.538499049,record,0.7596278190612793,0.0,0.7596278190612793,0.0,-0.310473769903183,0.0327146090567112,0.027000000700354576,-0.6171124577522278,-0.31470000743865967,0.6273655010107368,-4.0816,0.3988,-0.7404,1.72189682656228,225.3537,219.7348,9.138877870090957,-3.6350839304025646,-2.934273340968273,9.713892157875144,-3.5159829598841568,-2.9074125729928233,0.04,0.02,9.71389215787514,-3.5159829598841568,-2.9074125729928224,0.0057056681293458774,0.0038109915031955986,10.737038869668813,185,0.839811,0.014678,0.839811,2.519246,1.0,0.9693974256515503,2500.0,1528.0,8185.991401894911,2500.0
18.558726499,record,0.7596278190612793,0.0,0.7596278190612793,0.0,-0.310473769903183,0.0327146090567112,0.027000000700354576,-0.6171124577522278,-0.31470000743865967,0.6273655010107368,-4.0816,0.3988,-0.7404,1.72189682656228,225.3537,219.7348,9.138877870090957,-3.6350839304025646,-2.934273340968273,9.713892157875144,-3.5159829598841568,-2.9074125729928233,0.04,0.02,9.71389215787514,-3.5159829598841568,-2.9074125729928224,0.0057056681293458774,0.0038109915031955986,10.737038869668813,185,0.839811,0.014678,0.839811,2.519246,1.0,0.9693974256515503,2500.0,1528.0,8185.991401894911,2500.0
18.578926905,record,0.7596278190612793,0.0,0.7596278190612793,0.0,-0.310473769903183,0.0327146090567112,0.027000000700354576,-0.6171124577522278,-0.31470000743865967,0.6273655010107368,-4.0816,0.3988,-0.7404,1.72189682656228,225.3537,219.7348,9.138877870090957,-3.6350839304025646,-2.934273340968273,9.713892157875144,-3.5159829598841568,-2.9074125729928233,0.04,0.02,9.71389215787514,-3.5159829598841568,-2.9074125729928224,0.0057056681293458774,0.0038109915031955986,10.737038869668813,185,0.839811,0.014678,0.839811,2.519246,1.0,0.9693974256515503,2500.0,1528.0,8185.991401894911,2500.0
18.598829173,record,0.7596278190612793,0.0,0.7596278190612793,0.0,-0.310473769903183,0.0327146090567112,0.027000000700354576,-0.6171124577522278,-0.31470000743865967,0.6273655010107368,-4.0816,0.3988,-0.7404,1.72189682656228,225.3537,219.7348,9.138877870090957,-3.6350839304025646,-2.934273340968273,9.713892157875144,-3.5159829598841568,-2.9074125729928233,0.04,0.02,9.71389215787514,-3.5159829598841568,-2.9074125729928224,0.0057056681293458774,0.0038109915031955986,10.737038869668813,185,0.839811,0.014678,0.839811,2.519246,1.0,0.9693974256515503,2500.0,1528.0,8185.991401894911,2500.0
18.618502792,record,0.7596278190612793,0.0,0.7596278190612793,0.0,-0.310473769903183,0.03184569999575615,0.027000000700354576,-0.5929598212242126,-0.31470000743865967,0.6273655010107368,-4.0816,0.3988,-0.7404,1.72189682656228,225.3537,219.7348,9.138877870090957,-3.6350839304025646,-2.934273340968273,9.713892157875144,-3.5159829598841568,-2.9074125729928233,0.04,0.02,9.71389215787514,-3.5159829598841568,-2.9074125729928224,0.0057056681293458774,0.0038109915031955986,10.737038869668813,185,0.839811,0.014678,0.839811,2.519246,1.0,0.9693974256515503,2500.0,1528.0,8185.991401894911,2500.0
18.638443396,record,0.7651668787002563,0.0,0.7651668787002563,0.0,-0.2867104113101959,0.03184569999575615,0.032999999821186066,-0.5929598212242126,-0.3231000006198883,0.7038020349279838,2.8858,-0.9974,-0.7154,1.6562490329539574,226.5874,220.8376,9.067350607591552,-3.64749802687568,-3.005220491535232,9.642724109383671,-3.5303136244123046,-2.9783597235597825,0.04,0.02,9.64272410938367,-3.5303136244123037,-2.9783597235597816,0.0058141883397451926,0.0038895408105515134,10.737038869668813,186,0.787583,0.0155,0.787583,1.120008,1.0,0.9694418907165527,2500.0,1558.0,8341.286115378882,2500.0
18.658711811,record,0.7651668787002563,0.0,0.7651668787002563,0.0,-0.2867104113101959,0.03184569999575615,0.032999999821186066,-0.5929598212242126,-0.3231000006198883,0.7038020349279838,2.8858,-0.9974,-0.7154,1.6562490329539574,226.5874,220.8376,9.067350607591552,-3.64749802687568,-3.005220491535232,9.642724109383671,-3.5303136244123046,-2.9783597235597825,0.04,0.02,9.64272410938367,-3.5303136244123037,-2.9783597235597816,0.0058141883397451926,0.0038895408105515134,10.737038869668813,186,0.787583,0.0155,0.787583,1.120008,1.0,0.9694418907165527,2500.0,1558.0,8341.286115378882,2500.0
18.678741622,record,0.7651668787002563,0.0,0.7651668787002563,0.0,-0.2867104113101959,0.03184569999575615,0.032999999821186066,-0.5929598212242126,-0.3231000006198883,0.7038020349279838,2.8858,-0.9974,-0.7154,1.6562490329539574,226.5874,220.8376,9.067350607591552,-3.64749802687568,-3.005220491535232,9.642724109383671,-3.5303136244123046,-2.9783597235597825,0.04,0.02,9.64272410938367,-3.5303136244123037,-2.9783597235597816,0.0058141883397451926,0.0038895408105515134,10.737038869668813,186,0.787583,0.0155,0.787583,1.120008,1.0,0.9694418907165527,2500.0,1558.0,8341.286115378882,2500.0
18.698796548,record,0.7651668787002563,0.0,0.7651668787002563,0.0,-0.2867104113101959,0.03184569999575615,0.032999999821186066,-0.5929598212242126,-0.3231000006198883,0.7038020349279838,2.8858,-0.9974,-0.7154,1.6562490329539574,226.5874,220.8376,9.067350607591552,-3.64749802687568,-3.005220491535232,9.642724109383671,-3.5303136244123046,-2.9783597235597825,0.04,0.02,9.64272410938367,-3.5303136244123037,-2.9783597235597816,0.0058141883397451926,0.0038895408105515134,10.737038869668813,186,0.787583,0.0155,0.787583,1.120008,1.0,0.9694418907165527,2500.0,1558.0,8341.286115378882,2500.0
18.71846507,record,0.7651668787002563,0.0,0.7651668787002563,0.0,-0.2867104113101959,0.030985305085778236,0.032999999821186066,-0.5475752949714661,-0.3231000006198883,0.7038020349279838,2.8858,-0.9974,-0.7154,1.6562490329539574,226.5874,220.8376,9.067350607591552,-3.64749802687568,-3.005220491535232,9.642724109383671,-3.5303136244123046,-2.9783597235597825,0.04,0.02,9.64272410938367,-3.5303136244123037,-2.9783597235597816,0.0058141883397451926,0.0038895408105515134,10.737038869668813,186,0.787583,0.0155,0.787583,1.120008,1.0,0.9694418907165527,2500.0,1558.0,8341.286115378882,2500.0
18.738545929,record,0.7651668787002563,0.0,0.7651668787002563,0.0,-0.2867104113101959,0.030985305085778236,0.032999999821186066,-0.5475752949714661,-0.3231000006198883,0.7038020349279838,2.8858,-0.9974,-0.7154,1.6562490329539574,226.5874,220.8376,9.067350607591552,-3.64749802687568,-3.005220491535232,9.642724109383671,-3.5303136244123046,-2.9783597235597825,0.04,0.02,9.64272410938367,-3.5303136244123037,-2.9783597235597816,0.0058141883397451926,0.0038895408105515134,10.737038869668813,186,0.787583,0.0155,0.787583,1.120008,1.0,0.9694418907165527,2500.0,1558.0,8341.286115378882,2500.0
18.758507372,record,0.6913941502571106,0.0,0.6913941502571106,0.0,-0.2757630944252014,0.030985305085778236,0.03200000151991844,-0.5475752949714661,-0.31049999594688416,0.7064869497651534,-0.5584,-0.4754,-0.7478,1.56781172060491,228.24,222.3201,8.986475449389001,-3.6556433452980985,-3.077212335932268,9.562096888374626,-3.5406281122254986,-3.0503515679568185,0.04,0.02,9.562096888374622,-3.5406281122254972,-3.0503515679568176,0.005991141336202788,0.004015423024244459,10.737038869668813,187,3.16255,1.295959,3.16255,3.494229,1.0,0.9709427356719971,2500.0,1591.0,8512.051706359096,2500.0
18.778644906,record,0.6913941502571106,0.0,0.6913941502571106,0.0,-0.2757630944252014,0.030985305085778236,0.03200000151991844,-0.5475752949714661,-0.31049999594688416,0.7064869497651534,-0.5584,-0.4754,-0.7478,1.56781172060491,228.24,222.3201,8.986475449389001,-3.6556433452980985,-3.077212335932268,9.562096888374626,-3.5406281122254986,-3.0503515679568185,0.04,0.02,9.562096888374622,-3.5406281122254972,-3.0503515679568176,0.005991141336202788,0.004015423024244459,10.737038869668813,187,3.16255,1.295959,3.16255,3.494229,1.0,0.9709427356719971,2500.0,1591.0,8512.051706359096,2500.0
18.798774011,record,0.6913941502571106,0.0,0.6913941502571106,0.0,-0.2757630944252014,0.030985305085778236,0.03200000151991844,-0.5475752949714661,-0.31049999594688416,0.7064869497651534,-0.5584,-0.4754,-0.7478,1.56781172060491,228.24,222.3201,8.986475449389001,-3.6556433452980985,-3.077212335932268,9.562096888374626,-3.5406281122254986,-3.0503515679568185,0.04,0.02,9.562096888374622,-3.5406281122254972,-3.0503515679568176,0.005991141336202788,0.004015423024244459,10.737038869668813,187,3.16255,1.295959,3.16255,3.494229,1.0,0.9709427356719971,2500.0,1591.0,8512.051706359096,2500.0
18.81868398,record,0.6913941502571106,0.0,0.6913941502571106,0.0,-0.2757630944252014,0.027360470965504646,0.03200000151991844,-0.5266674757003784,-0.31049999594688416,0.7064869497651534,-0.5584,-0.4754,-0.7478,1.56781172060491,228.24,222.3201,8.986475449389001,-3.6556433452980985,-3.077212335932268,9.562096888374626,-3.5406281122254986,-3.0503515679568185,0.04,0.02,9.562096888374622,-3.5406281122254972,-3.0503515679568176,0.005991141336202788,0.004015423024244459,10.737038869668813,187,3.16255,1.295959,3.16255,3.494229,1.0,0.9709427356719971,2500.0,1591.0,8512.051706359096,2500.0
18.838591856,record,0.6913941502571106,0.0,0.6913941502571106,0.0,-0.2757630944252014,0.027360470965504646,0.03200000151991844,-0.5266674757003784,-0.31049999594688416,0.7064869497651534,-0.5584,-0.4754,-0.7478,1.56781172060491,228.24,222.3201,8.986475449389001,-3.6556433452980985,-3.077212335932268,9.562096888374626,-3.5406281122254986,-3.0503515679568185,0.04,0.02,9.562096888374622,-3.5406281122254972,-3.0503515679568176,0.005991141336202788,0.004015423024244459,10.737038869668813,187,3.16255,1.295959,3.16255,3.494229,1.0,0.9709427356719971,2500.0,1591.0,8512.051706359096,2500.0
18.858511168,record,0.6882798075675964,0.0,0.6882798075675964,0.0,-0.2348778396844864,0.027360470965504646,0.03099999949336052,-0.5266674757003784,-0.28690001368522644,0.8194079313770322,-0.6268,0.1832,-0.6824,1.4937547634071902,229.6537,223.593,8.901058452459441,-3.657533157972771,3.1214542194302015,9.47676145952649,-3.544811333438211,-3.1348703197739356,0.04,0.02,9.476761459526488,-3.5448113334382096,-3.1348703197739347,0.0060491918572107345,0.004025483430232103,10.737038869668813,188,1.590852,0.013815,1.590852,2.901814,1.0,0.9725081920623779,2500.0,1547.0,8284.350694423933,2500.0
18.878546213,record,0.6882798075675964,0.0,0.6882798075675964,0.0,-0.2348778396844864,0.027360470965504646,0.03099999949336052,-0.5266674757003784,-0.28690001368522644,0.8194079313770322,-0.6268,0.1832,-0.6824,1.4937547634071902,229.6537,223.593,8.901058452459441,-3.657533157972771,3.1214542194302015,9.47676145952649,-3.544811333438211,-3.1348703197739356,0.04,0.02,9.476761459526488,-3.5448113334382096,-3.1348703197739347,0.0060491918572107345,0.004025483430232103,10.737038869668813,188,1.590852,0.013815,1.590852,2.901814,1.0,0.9725081920623779,2500.0,1547.0,8284.350694423933,2500.0
