event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
14302,12680141408980,/autodrive/roboracer_1/imu,Imu,1789301425074460727,,"{""angular_velocity_x_radps"":0.0357,""angular_velocity_y_radps"":0.1223,""ax_mps2"":-0.2321,""ay_mps2"":-8.4875,""az_mps2"":-0.7427,""orientation_w"":-0.011,""orientation_x"":-0.0122,""orientation_y"":-0.0437,""orientation_z"":0.9989,""yaw_rate_radps"":-1.4017}"
14303,12680141710687,/autodrive/roboracer_1/left_encoder,JointState,1789301425074460727,,"{""position"":[4011.15],""velocity"":[]}"
14304,12680141915212,/autodrive/roboracer_1/right_encoder,JointState,1789301425074460727,,"{""position"":[4013.83],""velocity"":[]}"
14305,12680142331054,/odom,Odometry,1789301425074460727,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.08750205597811,""x_m"":62.29969184099317,""y_m"":-4.829811420067499,""yaw_rate_radps"":-1.4017}"
14306,12680142489602,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.07850000262260437}"
14307,12680142710448,/odom/diagnostics,Float64MultiArray,,,"{""data"":[4.0,1789301425.0744607,0.02427053451538086,6.2887417933658165,6.08750205597811,6.08750205597811,6.08750205597811,6.08750205597811,0.0,-0.2321,-8.4875,-1.4017,1.0,1.0,0.0,0.0,0.0,0.0,62.29969184099317,-4.829811420067499,-1.5499333721743356,0.0,4011.15,4013.83,-1.5499333721743356,6.479647158175602,0.0]}"
14308,12680143772475,/autodrive/roboracer_1/lidar,LaserScan,1789301425074460727,,"{""angle_increment_rad"":0.004363323096185923,""angle_min_rad"":-2.3561899662017822,""finite_range_count"":0,""range_count"":1081}"
14309,12680166076098,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.07850000262260437}"
14310,12680166298666,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
14311,12680166910306,/autodrive/roboracer_1/bridge_packet_timing,std_msgs/String,,45.8000031,"{""applied_command_sequence"":1592,""applied_steering_norm"":-0.0785,""applied_throttle_norm"":0.25,""bridge_arrival_monotonic_ns"":12680165641801,""commanded_steering_norm"":-0.15,""commanded_throttle_norm"":0.25,""connection_generation"":2,""packet_sequence"":1590,""request_monotonic_ns"":12680162734504,""request_sequence"":1593,""schema_version"":2,""sent_reset"":""False"",""sent_steering_norm"":-0.15,""sent_throttle_norm"":0.25,""simulation_frame"":110358,""simulation_physics_step"":45801,""simulation_render_frame"":110358,""simulation_time_s"":45.8000031,""simulator_angular_velocity_x"":0.036,""simulator_angular_velocity_y"":0.1224,""simulator_angular_velocity_z"":-1.4017,""simulator_encoder_angles_left"":4013.921,""simulator_encoder_angles_right"":4016.602,""simulator_feedback_steering_norm"":-0.0785,""simulator_feedback_throttle_norm"":0.25,""simulator_linear_acceleration_x"":-0.2333,""simulator_linear_acceleration_y"":-8.4908,""simulator_linear_acceleration_z"":-0.7534,""simulator_linear_velocity_x"":6.0506,""simulator_linear_velocity_y"":-0.1825,""simulator_linear_velocity_z"":0.1382,""simulator_orientation_euler_x"":6.1961,""simulator_orientation_euler_y"":0.0254,""simulator_orientation_euler_z"":3.1259,""simulator_orientation_quaternion_w"":0.0073,""simulator_orientation_quaternion_x"":-0.013,""simulator_orientation_quaternion_y"":-0.0434,""simulator_orientation_quaternion_z"":0.9989,""simulator_position_x"":-4.112,""simulator_position_y"":-56.3672,""simulator_position_z"":0.058,""telemetry_sequence"":1594}"
14312,12680167246058,/autodrive/roboracer_1/imu,Imu,1789301425100042925,,"{""angular_velocity_x_radps"":0.036,""angular_velocity_y_radps"":0.1224,""ax_mps2"":-0.2333,""ay_mps2"":-8.4908,""az_mps2"":-0.7534,""orientation_w"":0.0073,""orientation_x"":-0.013,""orientation_y"":-0.0434,""orientation_z"":0.9989,""yaw_rate_radps"":-1.4017}"
14313,12680167464198,/autodrive/roboracer_1/left_encoder,JointState,1789301425100042925,,"{""position"":[4013.921],""velocity"":[]}"
14314,12680167668873,/autodrive/roboracer_1/right_encoder,JointState,1789301425100042925,,"{""position"":[4016.602],""velocity"":[]}"
14315,12680168051212,/odom,Odometry,1789301425100042925,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.107830774731806,""x_m"":62.300088559469714,""y_m"":-4.985803329686578,""yaw_rate_radps"":-1.4017}"
14316,12680168288168,/odom/diagnostics,Float64MultiArray,,,"{""data"":[4.0,1789301425.100043,0.025582313537597656,6.309742535879964,6.107830774731806,6.107830774731806,6.107830774731806,6.107830774731806,0.0,-0.2333,-8.4908,-1.4017,1.0,1.0,0.0,0.0,0.0,0.0,62.300088559469714,-4.985803329686578,-1.586572894278934,0.0,4013.921,4016.602,-1.586572894278934,6.391857396309027,0.0]}"
14317,12680169368178,/autodrive/roboracer_1/lidar,LaserScan,1789301425100042925,,"{""angle_increment_rad"":0.004363323096185923,""angle_min_rad"":-2.3561899662017822,""finite_range_count"":0,""range_count"":1081}"
14318,12680190351428,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.07850000262260437}"
14319,12680190558638,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
14320,12680191266820,/autodrive/roboracer_1/bridge_packet_timing,std_msgs/String,,45.824,"{""applied_command_sequence"":1593,""applied_steering_norm"":-0.0785,""applied_throttle_norm"":0.25,""bridge_arrival_monotonic_ns"":12680189930126,""commanded_steering_norm"":-0.15,""commanded_throttle_norm"":0.25,""connection_generation"":2,""packet_sequence"":1591,""request_monotonic_ns"":12680187328434,""request_sequence"":1594,""schema_version"":2,""sent_reset"":""False"",""sent_steering_norm"":-0.15,""sent_throttle_norm"":0.25,""simulation_frame"":110423,""simulation_physics_step"":45825,""simulation_render_frame"":110423,""simulation_time_s"":45.824,""simulator_angular_velocity_x"":0.0358,""simulator_angular_velocity_y"":0.1224,""simulator_angular_velocity_z"":-1.4017,""simulator_encoder_angles_left"":4016.48,""simulator_encoder_angles_right"":4019.161,""simulator_feedback_steering_norm"":-0.0785,""simulator_feedback_throttle_norm"":0.25,""simulator_linear_acceleration_x"":-0.2353,""simulator_linear_acceleration_y"":-8.4769,""simulator_linear_acceleration_z"":-0.7574,""simulator_linear_velocity_x"":6.0506,""simulator_linear_velocity_y"":-0.1825,""simulator_linear_velocity_z"":0.1382,""simulator_orientation_euler_x"":6.1961,""simulator_orientation_euler_y"":0.0254,""simulator_orientation_euler_z"":3.0921,""simulator_orientation_quaternion_w"":0.0242,""simulator_orientation_quaternion_x"":-0.0138,""simulator_orientation_quaternion_y"":-0.0432,""simulator_orientation_quaternion_z"":0.9987,""simulator_position_x"":-4.2572,""simulator_position_y"":-56.3635,""simulator_position_z"":0.058,""telemetry_sequence"":1595}"
14321,12680191671020,/autodrive/roboracer_1/imu,Imu,1789301425124634220,,"{""angular_velocity_x_radps"":0.0358,""angular_velocity_y_radps"":0.1224,""ax_mps2"":-0.2353,""ay_mps2"":-8.4769,""az_mps2"":-0.7574,""orientation_w"":0.0242,""orientation_x"":-0.0138,""orientation_y"":-0.0432,""orientation_z"":0.9987,""yaw_rate_radps"":-1.4017}"
14322,12680191880113,/autodrive/roboracer_1/left_encoder,JointState,1789301425124634220,,"{""position"":[4016.48],""velocity"":[]}"
14323,12680192075741,/autodrive/roboracer_1/right_encoder,JointState,1789301425124634220,,"{""position"":[4019.161],""velocity"":[]}"
14324,12680192404319,/odom,Odometry,1789301425124634220,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.063512467196437,""x_m"":62.2951962252429,""y_m"":-5.135377354378621,""yaw_rate_radps"":-1.4017}"
14325,12680192645923,/odom/diagnostics,Float64MultiArray,,,"{""data"":[4.0,1789301425.1246343,0.02459120750427246,6.263959160326898,6.063512467196437,6.063512467196437,6.063512467196437,6.063512467196437,0.0,-0.2353,-8.4769,-1.4017,1.0,1.0,0.0,0.0,0.0,0.0,62.2951962252429,-5.135377354378621,-1.6204133419215607,0.0,4016.48,4019.161,-1.6204133419215607,6.139633443123126,0.0]}"
14326,12680193622590,/autodrive/roboracer_1/lidar,LaserScan,1789301425124634220,,"{""angle_increment_rad"":0.004363323096185923,""angle_min_rad"":-2.3561899662017822,""finite_range_count"":0,""range_count"":1081}"
14327,12680215225956,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.07850000262260437}"
14328,12680215430911,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.25}"
14329,12680216177525,/autodrive/roboracer_1/bridge_packet_timing,std_msgs/String,,45.8490028,"{""applied_command_sequence"":1594,""applied_steering_norm"":-0.0785,""applied_throttle_norm"":0.25,""bridge_arrival_monotonic_ns"":12680214783534,""commanded_steering_norm"":-0.15,""commanded_throttle_norm"":0.25,""connection_generation"":2,""packet_sequence"":1592,""request_monotonic_ns"":12680211884793,""request_sequence"":1595,""schema_version"":2,""sent_reset"":""False"",""sent_steering_norm"":-0.15,""sent_throttle_norm"":0.25,""simulation_frame"":110490,""simulation_physics_step"":45850,""simulation_render_frame"":110490,""simulation_time_s"":45.8490028,""simulator_angular_velocity_x"":0.0359,""simulator_angular_velocity_y"":0.1224,""simulator_angular_velocity_z"":-1.4017,""simulator_encoder_angles_left"":4019.144,""simulator_encoder_angles_right"":4021.824,""simulator_feedback_steering_norm"":-0.0785,""simulator_feedback_throttle_norm"":0.25,""simulator_linear_acceleration_x"":-0.2349,""simulator_linear_acceleration_y"":-8.4729,""simulator_linear_acceleration_z"":-0.7609,""simulator_linear_velocity_x"":6.0506,""simulator_linear_velocity_y"":-0.1826,""simulator_linear_velocity_z"":0.1383,""simulator_orientation_euler_x"":6.1961,""simulator_orientation_euler_y"":0.0254,""simulator_orientation_euler_z"":3.0569,""simulator_orientation_quaternion_w"":0.0417,""simulator_orientation_quaternion_x"":-0.0145,""simulator_orientation_quaternion_y"":-0.043,""simulator_orientation_quaternion_z"":0.9981,""simulator_position_x"":-4.4082,""simulator_position_y"":-56.3545,""simulator_position_z"":0.058,""telemetry_sequence"":1596}"
14330,12680216541450,/autodrive/roboracer_1/imu,Imu,1789301425149193905,,"{""angular_velocity_x_radps"":0.0359,""angular_velocity_y_radps"":0.1224,""ax_mps2"":-0.2349,""ay_mps2"":-8.4729,""az_mps2"":-0.7609,""orientation_w"":0.0417,""orientation_x"":-0.0145,""orientation_y"":-0.043,""orientation_z"":0.9981,""yaw_rate_radps"":-1.4017}"
14331,12680216743369,/autodrive/roboracer_1/left_encoder,JointState,1789301425149193905,,"{""position"":[4019.144],""velocity"":[]}"
14332,12680216916966,/autodrive/roboracer_1/right_encoder,JointState,1789301425149193905,,"{""position"":[4021.824],""velocity"":[]}"
14333,12680217272374,/odom,Odometry,1789301425149193905,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.120288082636243,""x_m"":62.28515791738303,""y_m"":-5.28465568318273,""yaw_rate_radps"":-1.4017}"
14334,12680217515992,/odom/diagnostics,Float64MultiArray,,,"{""data"":[4.0,1789301425.149194,0.024559736251831055,6.322611655615954,6.120288082636243,6.120288082636243,6.120288082636243,6.120288082636243,0.0,-0.2349,-8.4729,-1.4017,1.0,1.0,0.0,0.0,0.0,0.0,62.28515791738303,-5.28465568318273,-1.6554682991165486,0.0,4019.144,4021.824,-1.6554682991165486,6.398541840541025,0.0]}"
