simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,throttle_k_norm,steering_k_rad,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
3.20500016,3.23000026,3206.0,3231.0,25.0,0.02500010000000019,0.8008,-4.368,-1.5706548716688253,4.9217,0.0,0.0,129.0,0.2,0.0,0.8008,-4.491,-1.5706548716688253,4.9217,0.0,0.0
3.23000026,3.255,3231.0,3256.0,25.0,0.024999739999999715,0.8008,-4.491,-1.5706548716688253,4.9217,0.0,0.0,130.0,0.2,0.0,0.8009,-4.6141,-1.5706548716688253,4.9217,0.0,0.0
3.255,3.28000021,3256.0,3281.0,25.0,0.025000209999999967,0.8009,-4.6141,-1.5706548716688253,4.9217,0.0,0.0,131.0,0.2,0.0,0.8009,-4.7372,-1.5706548716688253,4.9217,0.0,0.0
3.28000021,3.305,3281.0,3306.0,25.0,0.0249997900000003,0.8009,-4.7372,-1.5706548716688253,4.9217,0.0,0.0,132.0,0.2,0.0,0.8009,-4.8603,-1.5706548716688253,4.9217,0.0,0.0
3.305,3.331,3306.0,3332.0,26.0,0.0259999999999998,0.8009,-4.8603,-1.5706548716688253,4.9217,0.0,0.0,133.0,0.2,0.0,0.8009,-4.9883,-1.5706548716688253,4.9216,0.0,0.0
3.331,3.35600019,3332.0,3357.0,25.0,0.02500019000000009,0.8009,-4.9883,-1.5706548716688253,4.9216,0.0,0.0,134.0,0.2,0.0,0.8009,-5.1114,-1.5706548716688253,4.9216,0.0,0.0
3.35600019,3.381,3357.0,3382.0,25.0,0.024999809999999734,0.8009,-5.1114,-1.5706548716688253,4.9216,0.0,0.0,135.0,0.2,0.0,0.8009,-5.2345,-1.5706548716688253,4.9216,0.0,0.0
3.381,3.40500021,3382.0,3406.0,24.0,0.024000210000000077,0.8009,-5.2345,-1.5706548716688253,4.9216,0.0,0.0,136.0,0.2,0.0,0.8009,-5.3526,-1.5706548716688253,4.9216,0.0,0.0
3.40500021,3.43100023,3406.0,3432.0,26.0,0.026000020000000124,0.8009,-5.3526,-1.5706548716688253,4.9216,0.0,0.0,137.0,0.2,0.0,0.8009,-5.4806,-1.5706548716688253,4.9216,0.0,0.0
3.43100023,3.45500016,3432.0,3456.0,24.0,0.023999930000000003,0.8009,-5.4806,-1.5706548716688253,4.9216,0.0,0.0,138.0,0.2,0.0,0.801,-5.5988,-1.5706548716688253,4.9216,0.0,0.0
3.45500016,3.48100019,3456.0,3482.0,26.0,0.026000030000000063,0.801,-5.5988,-1.5706548716688253,4.9216,0.0,0.0,139.0,0.2,0.0,0.801,-5.7268,-1.5706548716688253,4.9216,0.0,0.0
3.48100019,3.505,3482.0,3506.0,24.0,0.023999809999999844,0.801,-5.7268,-1.5706548716688253,4.9216,0.0,0.0,140.0,0.2,0.0,0.801,-5.8449,-1.5706548716688253,4.9216,0.0,0.0
3.505,3.53000021,3506.0,3531.0,25.0,0.025000209999999967,0.801,-5.8449,-1.5706548716688253,4.9216,0.0,0.0,141.0,0.2,0.0,0.801,-5.968,-1.5706548716688253,4.9216,0.0,0.0
3.53000021,3.555,3531.0,3556.0,25.0,0.0249997900000003,0.801,-5.968,-1.5706548716688253,4.9216,0.0,0.0,142.0,0.2,0.0,0.801,-6.0911,-1.5706548716688253,4.9216,0.0,0.0
3.555,3.58000016,3556.0,3581.0,25.0,0.025000159999999827,0.801,-6.0911,-1.5706548716688253,4.9216,0.0,0.0,143.0,0.2,0.0,0.801,-6.2142,-1.5706548716688253,4.9216,0.0,0.0
3.58000016,3.60500026,3581.0,3606.0,25.0,0.02500010000000019,0.801,-6.2142,-1.5706548716688253,4.9216,0.0,0.0,144.0,0.2,0.0,0.801,-6.3373,-1.5706548716688253,4.9216,0.0,0.0
3.60500026,3.63,3606.0,3631.0,25.0,0.024999739999999715,0.801,-6.3373,-1.5706548716688253,4.9216,0.0,0.0,145.0,0.2,0.0,0.8011,-6.4604,-1.5706548716688253,4.9216,0.0,0.0
3.63,3.65500021,3631.0,3656.0,25.0,0.025000209999999967,0.8011,-6.4604,-1.5706548716688253,4.9216,0.0,0.0,146.0,0.2,0.0,0.8011,-6.5834,-1.5706548716688253,4.9216,0.0,0.0
3.65500021,3.68,3656.0,3681.0,25.0,0.0249997900000003,0.8011,-6.5834,-1.5706548716688253,4.9216,0.0,0.0,147.0,0.2,0.0,0.8011,-6.7065,-1.5706548716688253,4.9216,0.0,0.0
3.68,3.70500016,3681.0,3706.0,25.0,0.025000159999999827,0.8011,-6.7065,-1.5706548716688253,4.9216,0.0,0.0,148.0,0.2,0.027436639999999998,0.8012,-6.8295,-1.5626871632202746,4.9161,0.0783,0.658
3.70500016,3.73000026,3706.0,3731.0,25.0,0.02500010000000019,0.8012,-6.8295,-1.5626871632202746,4.9161,0.0783,0.658,149.0,0.2,0.027436639999999998,0.8028,-6.9524,-1.5438191051762025,4.9121,0.0961,0.7665
3.73000026,3.755,3731.0,3756.0,25.0,0.024999739999999715,0.8028,-6.9524,-1.5438191051762025,4.9121,0.0961,0.7665,150.0,0.2,0.027436639999999998,0.8068,-7.0752,-1.5246812815435953,4.9105,0.098,0.7655
3.755,3.78000021,3756.0,3781.0,25.0,0.025000209999999967,0.8068,-7.0752,-1.5246812815435953,4.9105,0.098,0.7655,151.0,0.2,0.027436639999999998,0.8132,-7.1978,-1.5055472593898478,4.9093,0.0989,0.7648
3.78000021,3.805,3781.0,3806.0,25.0,0.0249997900000003,0.8132,-7.1978,-1.5055472593898478,4.9093,0.0989,0.7648,152.0,0.2,0.027436639999999998,0.8219,-7.3202,-1.4865471018980823,4.9085,0.0997,0.7644
3.805,3.831,3806.0,3832.0,26.0,0.0259999999999998,0.8219,-7.3202,-1.4865471018980823,4.9085,0.0997,0.7644,153.0,0.2,0.027436639999999998,0.8335,-7.4473,-1.4665507560464648,4.9079,0.1004,0.7639
3.831,3.85500026,3832.0,3856.0,24.0,0.024000260000000218,0.8335,-7.4473,-1.4665507560464648,4.9079,0.1004,0.7639,154.0,0.2,0.027436639999999998,0.8464,-7.5645,-1.4482532942136292,4.9075,0.101,0.7636
3.85500026,3.88100028,3856.0,3882.0,26.0,0.02600001999999968,0.8464,-7.5645,-1.4482532942136292,4.9075,0.101,0.7636,155.0,0.2,0.027436639999999998,0.8629,-7.691,-1.4283799083452653,4.9072,0.1016,0.7633
3.88100028,3.90500021,3882.0,3906.0,24.0,0.023999930000000003,0.8629,-7.691,-1.4283799083452653,4.9072,0.1016,0.7633,156.0,0.2,0.027436639999999998,0.8803,-7.8075,-1.4100689018868384,4.907,0.1021,0.7631
3.90500021,3.93000031,3906.0,3931.0,25.0,0.02500010000000019,0.8803,-7.8075,-1.4100689018868384,4.907,0.1021,0.7631,157.0,0.2,0.027436639999999998,0.9006,-7.9285,-1.3910228011499792,4.9069,0.1025,0.7628
3.93000031,3.95500016,3931.0,3956.0,25.0,0.024999849999999935,0.9006,-7.9285,-1.3910228011499792,4.9069,0.1025,0.7628,158.0,0.2,0.027436639999999998,0.9234,-8.0491,-1.3718256957690804,4.9068,0.1029,0.7626
3.95500016,3.98000026,3956.0,3981.0,25.0,0.02500010000000019,0.9234,-8.0491,-1.3718256957690804,4.9068,0.1029,0.7626,159.0,0.2,0.027436639999999998,0.9484,-8.1692,-1.352754802747552,4.9067,0.1033,0.7625
3.98000026,4.005,3981.0,4006.0,25.0,0.024999739999999715,0.9484,-8.1692,-1.352754802747552,4.9067,0.1033,0.7625,160.0,0.2,0.027436639999999998,0.9757,-8.2888,-1.333652934923916,4.9067,0.1036,0.7623
4.005,4.03,4006.0,4031.0,25.0,0.025000000000000355,0.9757,-8.2888,-1.333652934923916,4.9067,0.1036,0.7623,161.0,0.2,0.027436639999999998,1.0052,-8.4079,-1.3145536065639707,4.9067,0.1038,0.7622
4.03,4.05500031,4031.0,4056.0,25.0,0.02500030999999936,1.0052,-8.4079,-1.3145536065639707,4.9067,0.1038,0.7622,162.0,0.2,0.027436639999999998,1.0371,-8.5264,-1.2954196868474996,4.9067,0.1041,0.7621
4.05500031,4.0800004,4056.0,4081.0,25.0,0.025000090000000696,1.0371,-8.5264,-1.2954196868474996,4.9067,0.1041,0.7621,163.0,0.2,0.027436639999999998,1.0712,-8.6443,-1.2764057175057895,4.9067,0.1043,0.762
4.0800004,4.105,4081.0,4106.0,25.0,0.02499960000000012,1.0712,-8.6443,-1.2764057175057895,4.9067,0.1043,0.762,164.0,0.2,0.027436639999999998,1.1075,-8.7615,-1.2573534601542158,4.9067,0.1045,0.7619
4.105,4.13,4106.0,4131.0,25.0,0.024999999999999467,1.1075,-8.7615,-1.2573534601542158,4.9067,0.1045,0.7619,165.0,0.2,0.027436639999999998,1.1461,-8.878,-1.2383002798877194,4.9067,0.1047,0.7618
4.13,4.155,4131.0,4156.0,25.0,0.025000000000000355,1.1461,-8.878,-1.2383002798877194,4.9067,0.1047,0.7618,166.0,0.2,0.027436639999999998,1.1869,-8.9937,-1.2192022613524829,4.9068,0.1048,0.7618
4.155,4.181,4156.0,4182.0,26.0,0.0259999999999998,1.1869,-8.9937,-1.2192022613524829,4.9068,0.1048,0.7618,167.0,0.2,0.027436639999999998,1.2316,-9.1132,-1.199496587981364,4.9068,0.105,0.7617
4.181,4.2050004,4182.0,4206.0,24.0,0.024000400000000255,1.2316,-9.1132,-1.199496587981364,4.9068,0.105,0.7617,168.0,0.2,0.027436639999999998,1.275,-9.2227,-1.1811843018404993,4.9068,0.1051,0.7617
4.2050004,4.23,4206.0,4231.0,25.0,0.02499960000000012,1.275,-9.2227,-1.1811843018404993,4.9068,0.1051,0.7617,169.0,0.2,0.027436639999999998,1.3224,-9.3359,-1.1621470664183597,4.9068,0.1052,0.7616
4.23,4.255,4231.0,4256.0,25.0,0.024999999999999467,1.3224,-9.3359,-1.1621470664183597,4.9068,0.1052,0.7616,170.0,0.2,0.027436639999999998,1.3719,-9.4482,-1.1430558759416574,4.9068,0.1053,0.7616
4.255,4.281,4256.0,4282.0,26.0,0.0259999999999998,1.3719,-9.4482,-1.1430558759416574,4.9068,0.1053,0.7616,171.0,0.2,0.027436639999999998,1.4256,-9.5639,-1.1231842212595016,4.9068,0.1054,0.7615
4.281,4.30500031,4282.0,4306.0,24.0,0.024000309999999914,1.4256,-9.5639,-1.1231842212595016,4.9068,0.1054,0.7615,172.0,0.2,0.027436639999999998,1.4772,-9.6698,-1.1050296812431428,4.9069,0.1054,0.7615
4.30500031,4.3300004,4306.0,4331.0,25.0,0.025000090000000696,1.4772,-9.6698,-1.1050296812431428,4.9069,0.1054,0.7615,173.0,0.2,0.027436639999999998,1.533,-9.7791,-1.0858162472425592,4.9069,0.1055,0.7615
4.3300004,4.35600042,4331.0,4357.0,26.0,0.02600001999999968,1.533,-9.7791,-1.0858162472425592,4.9069,0.1055,0.7615,174.0,0.2,0.027436639999999998,1.5933,-9.8916,-1.0659820502069,4.9069,0.1056,0.7614
4.35600042,4.381,4357.0,4382.0,25.0,0.024999580000000243,1.5933,-9.8916,-1.0659820502069,4.9069,0.1056,0.7614,175.0,0.2,0.027436639999999998,1.6533,-9.9986,-1.046975923305487,4.9069,0.1056,0.7614
4.381,4.405,4382.0,4406.0,24.0,0.02400000000000002,1.6533,-9.9986,-1.046975923305487,4.9069,0.1056,0.7614,176.0,0.2,0.027436639999999998,1.7129,-10.1002,-1.0287837530131325,4.9069,0.1057,0.7614
4.405,4.43000031,4406.0,4431.0,25.0,0.02500030999999936,1.7129,-10.1002,-1.0287837530131325,4.9069,0.1057,0.7614,177.0,0.2,0.027436639999999998,1.7768,-10.2049,-1.0096245460327973,4.9069,0.1057,0.7614
4.43000031,4.4550004,4431.0,4456.0,25.0,0.025000090000000696,1.7768,-10.2049,-1.0096245460327973,4.9069,0.1057,0.7614,178.0,0.2,0.027436639999999998,1.8428,-10.3084,-0.9906417606226072,4.9069,0.1058,0.7614
4.4550004,4.48,4456.0,4481.0,25.0,0.02499960000000012,1.8428,-10.3084,-0.9906417606226072,4.9069,0.1058,0.7614,179.0,0.2,0.027436639999999998,1.9107,-10.4106,-0.9715734835532981,4.9069,0.1058,0.7613
4.48,4.505,4481.0,4506.0,25.0,0.024999999999999467,1.9107,-10.4106,-0.9715734835532981,4.9069,0.1058,0.7613,180.0,0.2,0.027436639999999998,1.9806,-10.5115,-0.952425143613099,4.9069,0.1058,0.7613
4.505,4.52800035,4506.0,4529.0,23.0,0.023000350000000225,1.9806,-10.5115,-0.952425143613099,4.9069,0.1058,0.7613,181.0,0.2,0.027436639999999998,2.0466,-10.6031,-0.9348876330481164,4.9069,0.1059,0.7613
4.52800035,4.55500031,4529.0,4556.0,27.0,0.02699995999999949,2.0466,-10.6031,-0.9348876330481164,4.9069,0.1059,0.7613,182.0,0.2,0.027436639999999998,2.126,-10.7091,-0.9143098286660098,4.9069,0.1059,0.7613
4.55500031,4.5800004,4556.0,4581.0,25.0,0.025000090000000696,2.126,-10.7091,-0.9143098286660098,4.9069,0.1059,0.7613,183.0,0.2,0.027436639999999998,2.2015,-10.8059,-0.8954295023542249,4.9069,0.1059,0.7613
4.5800004,4.605,4581.0,4606.0,25.0,0.02499960000000012,2.2015,-10.8059,-0.8954295023542249,4.9069,0.1059,0.7613,184.0,0.2,0.027436639999999998,2.2789,-10.9011,-0.8763685879193108,4.9069,0.1059,0.7613
4.605,4.63,4606.0,4631.0,25.0,0.024999999999999467,2.2789,-10.9011,-0.8763685879193108,4.9069,0.1059,0.7613,185.0,0.2,0.027436639999999998,2.358,-10.9949,-0.8572150263965774,4.9069,0.1059,0.7613
4.63,4.655,4631.0,4656.0,25.0,0.025000000000000355,2.358,-10.9949,-0.8572150263965774,4.9069,0.1059,0.7613,186.0,0.2,0.027436639999999998,2.4389,-11.0871,-0.8383224826543576,4.907,0.106,0.7613
4.655,4.68000031,4656.0,4681.0,25.0,0.02500030999999936,2.4389,-11.0871,-0.8383224826543576,4.907,0.106,0.7613,187.0,0.2,0.027436639999999998,2.5216,-11.1778,-0.8190652669152079,4.907,0.106,0.7613
4.68000031,4.7050004,4681.0,4706.0,25.0,0.025000090000000696,2.5216,-11.1778,-0.8190652669152079,4.907,0.106,0.7613,188.0,0.2,0.027436639999999998,2.606,-11.2669,-0.8001507403281449,4.9069,0.106,0.7613
4.7050004,4.73,4706.0,4731.0,25.0,0.02499960000000012,2.606,-11.2669,-0.8001507403281449,4.9069,0.106,0.7613,189.0,0.2,0.027436639999999998,2.692,-11.3544,-0.7810556730415694,4.9069,0.106,0.7613
4.73,4.755,4731.0,4756.0,25.0,0.024999999999999467,2.692,-11.3544,-0.7810556730415694,4.9069,0.106,0.7613,190.0,0.2,0.027436639999999998,2.7797,-11.4402,-0.7620338252224403,4.907,0.106,0.7613
4.755,4.78,4756.0,4781.0,25.0,0.025000000000000355,2.7797,-11.4402,-0.7620338252224403,4.907,0.106,0.7613,191.0,0.2,0.027436639999999998,2.869,-11.5244,-0.7429007365717859,4.907,0.106,0.7612
4.78,4.80500031,4781.0,4806.0,25.0,0.02500030999999936,2.869,-11.5244,-0.7429007365717859,4.907,0.106,0.7612,192.0,0.2,0.027436639999999998,2.9599,-11.6068,-0.7238432373268027,4.907,0.106,0.7613
4.80500031,4.8300004,4806.0,4831.0,25.0,0.025000090000000696,2.9599,-11.6068,-0.7238432373268027,4.907,0.106,0.7613,193.0,0.2,0.027436639999999998,3.0524,-11.6874,-0.7048520448801998,4.907,0.106,0.7613
4.8300004,4.855,4831.0,4856.0,25.0,0.02499960000000012,3.0524,-11.6874,-0.7048520448801998,4.907,0.106,0.7613,194.0,0.2,0.027436639999999998,3.1464,-11.7663,-0.6858653968991777,4.907,0.106,0.7613
4.855,4.88,4856.0,4881.0,25.0,0.024999999999999467,3.1464,-11.7663,-0.6858653968991777,4.907,0.106,0.7613,195.0,0.2,0.027436639999999998,3.2418,-11.8434,-0.6668212233640154,4.907,0.106,0.7612
4.88,4.905,4881.0,4906.0,25.0,0.025000000000000355,3.2418,-11.8434,-0.6668212233640154,4.907,0.106,0.7612,196.0,0.2,0.027436639999999998,3.3388,-11.9187,-0.6477799807023668,4.907,0.106,0.7612
4.905,4.93000031,4906.0,4931.0,25.0,0.02500030999999936,3.3388,-11.9187,-0.6477799807023668,4.907,0.106,0.7612,197.0,0.2,0.027436639999999998,3.4371,-11.9921,-0.6286094734204708,4.907,0.106,0.7612
4.93000031,4.95600033,4931.0,4957.0,26.0,0.026000020000000568,3.4371,-11.9921,-0.6286094734204708,4.907,0.106,0.7612,198.0,0.2,0.027436639999999998,3.5408,-12.0664,-0.6088715305709904,4.907,0.106,0.7612
4.95600033,4.98100042,4957.0,4982.0,25.0,0.02500008999999981,3.5408,-12.0664,-0.6088715305709904,4.907,0.106,0.7612,199.0,0.2,0.027436639999999998,3.642,-12.136,-0.5898255510707222,4.907,0.106,0.7612
4.98100042,5.005,4982.0,5006.0,24.0,0.02399957999999991,3.642,-12.136,-0.5898255510707222,4.907,0.106,0.7612,200.0,0.2,0.027436639999999998,3.7403,-12.2009,-0.5714656673326335,4.907,0.1061,0.7612
5.005,5.03,5006.0,5031.0,25.0,0.025000000000000355,3.7403,-12.2009,-0.5714656673326335,4.907,0.1061,0.7612,201.0,0.2,0.027436639999999998,3.8439,-12.2666,-0.5524778782564694,4.907,0.1061,0.7612
5.03,5.05500031,5031.0,5056.0,25.0,0.02500030999999936,3.8439,-12.2666,-0.5524778782564694,4.907,0.1061,0.7612,202.0,0.2,0.027436639999999998,3.9488,-12.3303,-0.5334067790378332,4.907,0.1061,0.7612
5.05500031,5.0800004,5056.0,5081.0,25.0,0.025000090000000696,3.9488,-12.3303,-0.5334067790378332,4.907,0.1061,0.7612,203.0,0.2,0.027436639999999998,4.0548,-12.392,-0.5143316621441416,4.907,0.1061,0.7612
5.0800004,5.105,5081.0,5106.0,25.0,0.02499960000000012,4.0548,-12.392,-0.5143316621441416,4.907,0.1061,0.7612,204.0,0.2,0.027436639999999998,4.1621,-12.4517,-0.49531184259557826,4.907,0.1061,0.7612
5.105,5.13,5106.0,5131.0,25.0,0.024999999999999467,4.1621,-12.4517,-0.49531184259557826,4.907,0.1061,0.7612,205.0,0.2,0.027436639999999998,4.2704,-12.5093,-0.47634178366119606,4.907,0.106,0.7612
5.13,5.155,5131.0,5156.0,25.0,0.025000000000000355,4.2704,-12.5093,-0.47634178366119606,4.907,0.106,0.7612,206.0,0.2,0.027436639999999998,4.3798,-12.5648,-0.4572245544780489,4.907,0.1061,0.7612
5.155,5.181,5156.0,5182.0,26.0,0.0259999999999998,4.3798,-12.5648,-0.4572245544780489,4.907,0.1061,0.7612,207.0,0.2,0.027436639999999998,4.4947,-12.6204,-0.43732427083925174,4.907,0.1061,0.7612
5.181,5.20600033,5182.0,5207.0,25.0,0.025000330000000126,4.4947,-12.6204,-0.43732427083925174,4.907,0.1061,0.7612,208.0,0.2,0.027436639999999998,4.6062,-12.6716,-0.41829451600062795,4.907,0.1061,0.7612
5.20600033,5.23,5207.0,5231.0,24.0,0.02399967000000025,4.6062,-12.6716,-0.41829451600062795,4.907,0.1061,0.7612,209.0,0.2,0.027436639999999998,4.7141,-12.7188,-0.40009248041251544,4.907,0.1061,0.7612
5.23,5.255,5231.0,5256.0,25.0,0.024999999999999467,4.7141,-12.7188,-0.40009248041251544,4.907,0.1061,0.7612,210.0,0.2,0.027436639999999998,4.8274,-12.7659,-0.38094667990089315,4.907,0.1061,0.7612
5.255,5.28,5256.0,5281.0,25.0,0.025000000000000355,4.8274,-12.7659,-0.38094667990089315,4.907,0.1061,0.7612,211.0,0.2,0.027436639999999998,4.9416,-12.8108,-0.36199707375474377,4.907,0.1061,0.7612
5.28,5.30500031,5281.0,5306.0,25.0,0.02500030999999936,4.9416,-12.8108,-0.36199707375474377,4.907,0.1061,0.7612,212.0,0.2,0.027436639999999998,5.0567,-12.8535,-0.3428880400496941,4.907,0.1061,0.7612
5.30500031,5.3300004,5306.0,5331.0,25.0,0.025000090000000696,5.0567,-12.8535,-0.3428880400496941,4.907,0.1061,0.7612,213.0,0.2,0.027436639999999998,5.1725,-12.894,-0.32384602942622287,4.907,0.1061,0.7612
5.3300004,5.355,5331.0,5356.0,25.0,0.02499960000000012,5.1725,-12.894,-0.32384602942622287,4.907,0.1061,0.7612,214.0,0.2,0.027436639999999998,5.2891,-12.9323,-0.30479948882290797,4.907,0.1061,0.7612
5.355,5.38,5356.0,5381.0,25.0,0.024999999999999467,5.2891,-12.9323,-0.30479948882290797,4.907,0.1061,0.7612,215.0,0.2,0.027436639999999998,5.4064,-12.9684,-0.2857865364547987,4.907,0.1061,0.7612
5.38,5.405,5381.0,5406.0,25.0,0.025000000000000355,5.4064,-12.9684,-0.2857865364547987,4.907,0.1061,0.7612,216.0,0.2,0.027436639999999998,5.5243,-13.0022,-0.2668018371952945,4.907,0.1061,0.7612
5.405,5.43000031,5406.0,5431.0,25.0,0.02500030999999936,5.5243,-13.0022,-0.2668018371952945,4.907,0.1061,0.7612,217.0,0.2,0.027436639999999998,5.6429,-13.0338,-0.24762001200361716,4.907,0.1061,0.7612
5.43000031,5.4550004,5431.0,5456.0,25.0,0.025000090000000696,5.6429,-13.0338,-0.24762001200361716,4.907,0.1061,0.7612,218.0,0.2,0.027436639999999998,5.7621,-13.0631,-0.22869010757375507,4.907,0.1061,0.7612
5.4550004,5.4800005,5456.0,5481.0,25.0,0.025000099999999748,5.7621,-13.0631,-0.22869010757375507,4.907,0.1061,0.7612,219.0,0.2,0.027436639999999998,5.8818,-13.0901,-0.2095795588529965,4.907,0.1061,0.7612
5.4800005,5.505,5481.0,5506.0,25.0,0.02499949999999984,5.8818,-13.0901,-0.2095795588529965,4.907,0.1061,0.7612,220.0,0.2,0.027436639999999998,6.002,-13.1149,-0.19046895087819982,4.907,0.1061,0.7612
5.505,5.53,5506.0,5531.0,25.0,0.025000000000000355,6.002,-13.1149,-0.19046895087819982,4.907,0.1061,0.7612,221.0,0.2,0.027436639999999998,6.1226,-13.1373,-0.1713817229030976,4.907,0.1061,0.7612
5.53,5.55500031,5531.0,5556.0,25.0,0.02500030999999936,6.1226,-13.1373,-0.1713817229030976,4.907,0.1061,0.7612,222.0,0.2,0.027436639999999998,6.2437,-13.1575,-0.15252447532638902,4.907,0.1061,0.7612
5.55500031,5.5800004,5556.0,5581.0,25.0,0.025000090000000696,6.2437,-13.1575,-0.15252447532638902,4.907,0.1061,0.7612,223.0,0.2,0.027436639999999998,6.3651,-13.1753,-0.13346687516512468,4.907,0.1061,0.7612
5.5800004,5.6050005,5581.0,5606.0,25.0,0.025000099999999748,6.3651,-13.1753,-0.13346687516512468,4.907,0.1061,0.7612,224.0,0.2,0.027436639999999998,6.4868,-13.1909,-0.11422682236234394,4.907,0.1061,0.7612
5.6050005,5.63,5606.0,5631.0,25.0,0.02499949999999984,6.4868,-13.1909,-0.11422682236234394,4.907,0.1061,0.7612,225.0,0.2,0.027436639999999998,6.6088,-13.2041,-0.09519445262808723,4.907,0.1061,0.7612
5.63,5.656,5631.0,5657.0,26.0,0.0259999999999998,6.6088,-13.2041,-0.09519445262808723,4.907,0.1061,0.7612,226.0,0.2,0.027436639999999998,6.7359,-13.2154,-0.07537184704019007,4.907,0.1061,0.7612
5.656,5.68000031,5657.0,5681.0,24.0,0.024000309999999914,6.7359,-13.2154,-0.07537184704019007,4.907,0.1061,0.7612,227.0,0.2,0.027436639999999998,6.8534,-13.2235,-0.05715531186920453,4.907,0.1061,0.7612
5.68000031,5.7050004,5681.0,5706.0,25.0,0.025000090000000696,6.8534,-13.2235,-0.05715531186920453,4.907,0.1061,0.7612,228.0,0.2,0.027436639999999998,6.976,-13.2298,-0.038143831562261976,4.907,0.1061,0.7612
5.7050004,5.7300005,5706.0,5731.0,25.0,0.025000099999999748,6.976,-13.2298,-0.038143831562261976,4.907,0.1061,0.7612,229.0,0.2,0.027436639999999998,7.0986,-13.2336,-0.019139571211874262,4.907,0.1061,0.7612
5.7300005,5.755,5731.0,5756.0,25.0,0.02499949999999984,7.0986,-13.2336,-0.019139571211874262,4.907,0.1061,0.7612,230.0,0.2,0.027436639999999998,7.2213,-13.2352,6.707601765265636e-05,4.907,0.1061,0.7612
5.755,5.78,5756.0,5781.0,25.0,0.025000000000000355,7.2213,-13.2352,6.707601765265636e-05,4.907,0.1061,0.7612,231.0,0.2,0.027436639999999998,7.344,-13.2344,0.01907389343582988,4.907,0.1061,0.7612
5.78,5.80500031,5781.0,5806.0,25.0,0.02500030999999936,7.344,-13.2344,0.01907389343582988,4.907,0.1061,0.7612,232.0,0.2,0.027436639999999998,7.4667,-13.2313,0.03807747330306066,4.907,0.1061,0.7612
5.80500031,5.83100033,5806.0,5832.0,26.0,0.026000020000000568,7.4667,-13.2313,0.03807747330306066,4.907,0.1061,0.7612,233.0,0.2,0.027436639999999998,7.5942,-13.2256,0.05789051926610567,4.907,0.1061,0.7612
5.83100033,5.85600042,5832.0,5857.0,25.0,0.02500008999999981,7.5942,-13.2256,0.05789051926610567,4.907,0.1061,0.7612,234.0,0.2,0.027436639999999998,7.7166,-13.2177,0.07690720445298904,4.907,0.1061,0.7612
5.85600042,5.881,5857.0,5882.0,25.0,0.024999580000000243,7.7166,-13.2177,0.07690720445298904,4.907,0.1061,0.7612,235.0,0.2,0.027436639999999998,7.8389,-13.2075,0.09592737108931848,4.907,0.1061,0.7612
5.881,5.905,5882.0,5906.0,24.0,0.02400000000000002,7.8389,-13.2075,0.09592737108931848,4.907,0.1061,0.7612,236.0,0.2,0.027436639999999998,7.9561,-13.1955,0.11435930996958632,4.907,0.1061,0.7612
5.905,5.93000031,5906.0,5931.0,25.0,0.02500030999999936,7.9561,-13.1955,0.11435930996958632,4.907,0.1061,0.7612,237.0,0.2,0.027436639999999998,8.0779,-13.1807,0.1334048102992993,4.907,0.1061,0.7612
5.93000031,5.9550004,5931.0,5956.0,25.0,0.025000090000000696,8.0779,-13.1807,0.1334048102992993,4.907,0.1061,0.7612,238.0,0.2,0.027436639999999998,8.1994,-13.1636,0.15244526198343866,4.907,0.1061,0.7612
5.9550004,5.9800005,5956.0,5981.0,25.0,0.025000099999999748,8.1994,-13.1636,0.15244526198343866,4.907,0.1061,0.7612,239.0,0.2,0.027436639999999998,8.3206,-13.1442,0.17131762342839085,4.907,0.1061,0.7612
5.9800005,6.005,5981.0,6006.0,25.0,0.02499949999999984,8.3206,-13.1442,0.17131762342839085,4.907,0.1061,0.7612,240.0,0.2,0.027436639999999998,8.4414,-13.1225,0.19041024389030836,4.907,0.1061,0.7612
6.005,6.03,6006.0,6031.0,25.0,0.025000000000000355,8.4414,-13.1225,0.19041024389030836,4.907,0.1061,0.7612,241.0,0.2,0.027436639999999998,8.5617,-13.0985,0.2094987887038724,4.907,0.1061,0.7612
6.03,6.05500031,6031.0,6056.0,25.0,0.02500030999999936,8.5617,-13.0985,0.2094987887038724,4.907,0.1061,0.7612,242.0,0.2,0.027436639999999998,8.6816,-13.0722,0.22860821630497075,4.907,0.1061,0.7612
6.05500031,6.0800004,6056.0,6081.0,25.0,0.025000090000000696,8.6816,-13.0722,0.22860821630497075,4.907,0.1061,0.7612,243.0,0.2,0.027436639999999998,8.8009,-13.0436,0.24756357515921223,4.907,0.1061,0.7612
6.0800004,6.10600042,6081.0,6107.0,26.0,0.02600001999999968,8.8009,-13.0436,0.24756357515921223,4.907,0.1061,0.7612,244.0,0.2,0.027436639999999998,8.9244,-13.0115,0.2675131123110912,4.907,0.1061,0.7612
