bag_time,time,x,y,yaw,vx,vy,wz
1788873242.787226,1788873242.7386808,-2.3338,4.0046,2.2422857410668096,0.3996,-0.0238,-0.147
1788873242.837082,1788873242.7890081,-2.3461,4.0203,2.2351323523966857,0.3996,-0.0236,-0.1463
1788873242.885473,1788873242.8382657,-2.3576,4.0352,2.228509872437446,0.3997,-0.0226,-0.1401
1788873242.9371083,1788873242.8866944,-2.3702,4.0517,2.2213549544566025,0.422,-0.0232,-0.144
1788873242.987039,1788873242.938261,-2.383,4.0686,2.2143759957025093,0.4247,-0.0226,-0.1401
1788873243.035152,1788873242.9881365,-2.3956,4.0857,2.207489198191333,0.4251,-0.0221,-0.1369
1788873243.087274,1788873243.0364857,-2.4082,4.1028,2.2005124746442903,0.4251,-0.0223,-0.1383
1788873243.1361399,1788873243.0884457,-2.4214,4.1211,2.1933547429964415,0.4251,-0.0217,-0.1343
1788873243.1851864,1788873243.1373017,-2.4329,4.1374,2.1870948601265154,0.4251,-0.0215,-0.133
1788873243.2360594,1788873243.186716,-2.4451,4.1548,2.1807430525023808,0.4252,-0.0209,-0.1297
1788873243.286093,1788873243.237181,-2.4572,4.1723,2.174389552583359,0.4253,-0.0203,-0.1257
1788873243.3351886,1788873243.2872002,-2.4692,4.1899,2.1683073717068417,0.4253,-0.0198,-0.1224
1788873243.386325,1788873243.336565,-2.4811,4.2076,2.161952130268557,0.4253,-0.02,-0.1238
1788873243.4359334,1788873243.38749,-2.4929,4.2253,2.155867736630121,0.4253,-0.0197,-0.1218
1788873243.4854295,1788873243.43746,-2.5046,4.2431,2.149962526974377,0.4254,-0.0191,-0.1185
1788873243.5351248,1788873243.4866338,-2.5161,4.261,2.1442319159480605,0.4255,-0.0186,-0.1152
1788873243.5854425,1788873243.5364144,-2.5276,4.2789,2.1385982653505495,0.4255,-0.0181,-0.1119
1788873243.6361103,1788873243.5867624,-2.539,4.2969,2.1333129564043696,0.4256,-0.0175,-0.1086
1788873243.6859741,1788873243.6372204,-2.5503,4.3149,2.1275830725282767,0.4256,-0.0178,-0.1106
1788873243.7359498,1788873243.6871233,-2.5614,4.3331,2.122297298865214,0.4256,-0.0175,-0.1086
1788873243.7852395,1788873243.7370727,-2.5729,4.3519,2.117014490270038,0.4478,-0.0172,-0.1067
1788873243.8370423,1788873243.7864811,-2.5845,4.3711,2.111828612385244,0.4506,-0.0165,-0.1024
1788873243.886311,1788873243.8381546,-2.596,4.3905,2.1068893606063943,0.4509,-0.016,-0.0989
1788873243.9361098,1788873243.8881185,-2.6075,4.4099,2.1021521223206583,0.451,-0.0154,-0.0955
1788873243.9861343,1788873243.9378316,-2.6188,4.4294,2.09748936472336,0.451,-0.0149,-0.0927
1788873244.0348346,1788873243.987827,-2.6301,4.449,2.0926503787038357,0.451,-0.0154,-0.0955
1788873244.0869374,1788873244.036032,-2.6413,4.4686,2.087984456950888,0.451,-0.0153,-0.0948
1788873244.137019,1788873244.0886605,-2.653,4.4894,2.0829754685849684,0.451,-0.015,-0.0925
1788873244.1869972,1788873244.138102,-2.6634,4.5079,2.0787557950059803,0.451,-0.0148,-0.092
1788873244.235087,1788873244.1880395,-2.6743,4.5277,2.0740911398874515,0.451,-0.0146,-0.0906
1788873244.2867727,1788873244.2363927,-2.6851,4.5475,2.0697015530031253,0.451,-0.0145,-0.0899
1788873244.3371475,1788873244.287961,-2.6958,4.5673,2.065207007400295,0.451,-0.0144,-0.0892
1788873244.3854992,1788873244.3383486,-2.7029,4.5803,2.05910828580881,0.022,-0.0024,0.0005
1788873244.4362478,1788873244.3868043,-2.7029,4.5804,2.059109639621725,-0.0023,0.0001,0.0
1788873244.4861965,1788873244.4373815,-2.7029,4.5803,2.05910828580881,-0.002,0.0001,0.0
1788873244.5347931,1788873244.487287,-2.7028,4.5803,2.0591101007900527,-0.0015,0.0,0.0
1788873244.5851111,1788873244.5361698,-2.7028,4.5802,2.0591082348129865,-0.0012,0.0,0.0
1788873244.6349397,1788873244.58634,-2.7047,4.5836,2.054535487983585,0.1114,-0.0204,-0.1274
1788873244.6849384,1788873244.6361768,-2.7073,4.5888,2.0479825141191683,0.119,-0.0218,-0.1344
1788873244.7350798,1788873244.6863124,-2.71,4.5942,2.041158089735241,0.1196,-0.0219,-0.1349
1788873244.789218,1788873244.7363408,-2.7128,4.5998,2.03415890233682,0.1196,-0.0219,-0.1353
1788873244.8606448,1788873244.8095844,-2.7166,4.6076,2.0242806833257716,0.1196,-0.0219,-0.1353
1788873244.9129696,1788873244.8625188,-2.7191,4.613,2.0174564887917783,0.1197,-0.0219,-0.1354
1788873244.982922,1788873244.934277,-2.7229,4.6211,2.007470070084266,0.1196,-0.0219,-0.1356
1788873245.0363603,1788873244.9846077,-2.7254,4.6266,2.0005357128063848,0.1196,-0.0219,-0.1358
1788873245.0879042,1788873245.0375028,-2.7278,4.6321,1.9937104415226485,0.1196,-0.022,-0.1359
1788873245.1602418,1788873245.1095088,-2.7314,4.6403,1.983444509173523,0.1196,-0.022,-0.1361
1788873245.2103386,1788873245.1616306,-2.7338,4.6458,1.9766796735070151,0.1196,-0.0221,-0.1367
1788873245.2601628,1788873245.211645,-2.7361,4.6513,1.9697431615608127,0.1195,-0.0222,-0.1373
1788873245.3108938,1788873245.2614145,-2.7383,4.6569,1.9628095172347064,0.1195,-0.0223,-0.1379
1788873245.361619,1788873245.312076,-2.7406,4.6624,1.956041431946286,0.1194,-0.0223,-0.1383
1788873245.4123662,1788873245.3630393,-2.7427,4.668,1.948996101720028,0.1194,-0.0224,-0.1387
1788873245.4621532,1788873245.4138596,-2.7451,4.674,1.9415045778818478,0.1193,-0.0225,-0.1396
1788873245.5111587,1788873245.4632778,-2.7471,4.6794,1.934738952628215,0.1193,-0.0226,-0.1399
1788873245.5608275,1788873245.5126054,-2.7491,4.6847,1.9281336646628793,0.1193,-0.0226,-0.14
1788873245.6103919,1788873245.562082,-2.7511,4.6903,1.9210854994748192,0.1192,-0.0227,-0.1404
1788873245.6597373,1788873245.6115968,-2.7531,4.6959,1.9140420157343143,0.1192,-0.0228,-0.141
1788873245.7122264,1788873245.6609612,-2.755,4.7016,1.9068788656135858,0.1191,-0.0228,-0.1414
1788873245.7608912,1788873245.713419,-2.7569,4.7072,1.899834154584589,0.1191,-0.0229,-0.1418
1788873245.8117387,1788873245.762539,-2.7588,4.7129,1.892672646509602,0.119,-0.023,-0.1423
1788873245.8659074,1788873245.812376,-2.7606,4.7185,1.8855116976025597,0.119,-0.023,-0.1427
1788873245.9324894,1788873245.8835998,-2.7632,4.7269,1.8750677795248551,0.119,-0.0231,-0.1431
1788873245.9836006,1788873245.934123,-2.765,4.7326,1.8677898558109258,0.1189,-0.0232,-0.1437
1788873246.0398629,1788873245.9852884,-2.7667,4.7385,1.86046607852811,0.1189,-0.0232,-0.1441
1788873246.1087708,1788873246.0592315,-2.7691,4.7469,1.849626676397499,0.1188,-0.0233,-0.1446
1788873246.161071,1788873246.1101494,-2.7707,4.7528,1.8423437867564016,0.1188,-0.0234,-0.145
1788873246.2101007,1788873246.1621604,-2.7722,4.7585,1.835063390069643,0.1187,-0.0235,-0.1458
1788873246.2610273,1788873246.2113872,-2.7737,4.7642,1.8277826780398296,0.1187,-0.0236,-0.1462
1788873246.3106246,1788873246.2622104,-2.7752,4.77,1.8203801589896247,0.1186,-0.0237,-0.147
1788873246.3613598,1788873246.312079,-2.7766,4.7757,1.813097983316028,0.1185,-0.0238,-0.1473
1788873246.4113076,1788873246.362551,-2.7779,4.7815,1.8056970974399884,0.1185,-0.0239,-0.1479
1788873246.460552,1788873246.4124448,-2.7792,4.7872,1.7982916821187795,0.1184,-0.0239,-0.1483
1788873246.5121694,1788873246.4617786,-2.7805,4.793,1.790607513610788,0.1184,-0.024,-0.1489
1788873246.5628798,1788873246.513392,-2.7818,4.7991,1.7829229410440453,0.1183,-0.0241,-0.1497
1788873246.6371927,1788873246.5841975,-2.7835,4.8075,1.7721140755392042,0.1183,-0.0242,-0.1499
1788873246.685374,1788873246.638315,-2.7846,4.8133,1.7645848112355362,0.1182,-0.0243,-0.1504
1788873246.7350917,1788873246.6869235,-2.7857,4.8191,1.7570557817716836,0.1182,-0.0243,-0.1508
1788873246.7876577,1788873246.7362761,-2.7867,4.8249,1.7493708808742812,0.1181,-0.0245,-0.1516
1788873246.8363755,1788873246.7887707,-2.7878,4.8311,1.7414338845542923,0.1181,-0.0245,-0.1522
1788873246.8858645,1788873246.8375967,-2.7886,4.8366,1.734055632392843,0.118,-0.0246,-0.1526
1788873246.9381063,1788873246.8872104,-2.7895,4.8424,1.726527421040647,0.118,-0.0247,-0.1531
1788873247.008967,1788873246.9585795,-2.7908,4.851,1.7151801678058454,0.1179,-0.0248,-0.1537
1788873247.0611262,1788873247.0104783,-2.7916,4.857,1.7072400822748237,0.1179,-0.0249,-0.1541
1788873247.1120121,1788873247.0623066,-2.7923,4.8628,1.6994501954143666,0.1178,-0.0249,-0.1547
1788873247.1621077,1788873247.1132317,-2.793,4.8687,1.6917926277165545,0.1177,-0.025,-0.1552
1788873247.2113008,1788873247.1637871,-2.7937,4.8749,1.683437398337873,0.1177,-0.0252,-0.156
1788873247.2619383,1788873247.212619,-2.7942,4.8804,1.6762099263877028,0.1176,-0.0253,-0.1566
1788873247.3104103,1788873247.2630692,-2.7948,4.8863,1.668285458926563,0.1175,-0.0253,-0.157
1788873247.3605907,1788873247.3115911,-2.7953,4.8921,1.6603473367602137,0.1175,-0.0254,-0.1576
1788873247.4131277,1788873247.3619037,-2.7958,4.898,1.652422585107823,0.1174,-0.0255,-0.1581
1788873247.4854262,1788873247.4343815,-2.7964,4.9067,1.6405408558196086,0.1174,-0.0256,-0.1587
1788873247.5372496,1788873247.4867344,-2.7967,4.9126,1.6326129185791718,0.1173,-0.0257,-0.1591
1788873247.5871987,1788873247.5384252,-2.797,4.9185,1.6246874564444953,0.1173,-0.0257,-0.1597
1788873247.6360786,1788873247.5884702,-2.7973,4.9247,1.6161968884086018,0.1171,-0.0259,-0.1609
1788873247.6854904,1788873247.6377838,-2.7974,4.9302,1.6084168760539685,0.1171,-0.026,-0.161
1788873247.73874,1788873247.6866248,-2.7976,4.9361,1.6003539595431209,0.117,-0.0261,-0.1616
1788873247.807408,1788873247.759165,-2.7977,4.9447,1.588330215870891,0.117,-0.0261,-0.1622
1788873247.8576484,1788873247.8090427,-2.7978,4.9505,1.5802679299380948,0.1169,-0.0262,-0.1627
1788873247.9079134,1788873247.859136,-2.7977,4.9564,1.5722066937768826,0.1169,-0.0263,-0.1631
1788873247.959965,1788873247.9093902,-2.7977,4.9623,1.5637202814449231,0.1168,-0.0264,-0.1637
1788873248.0102923,1788873247.9614618,-2.7976,4.9682,1.5555148677632498,0.1167,-0.0265,-0.1643
1788873248.0614645,1788873248.0117664,-2.7974,4.974,1.547314389609757,0.1167,-0.0266,-0.1649
1788873248.1105106,1788873248.0625813,-2.7972,4.9798,1.538966587410072,0.1166,-0.0267,-0.1656
1788873248.1611693,1788873248.111669,-2.797,4.9857,1.5307617420880415,0.1165,-0.0268,-0.1662
1788873248.2112932,1788873248.1622932,-2.7966,4.9915,1.5224134797044886,0.1165,-0.0269,-0.1668
1788873248.261046,1788873248.2130306,-2.7963,4.9973,1.5140701420437737,0.1164,-0.027,-0.1674
1788873248.3102539,1788873248.2627594,-2.7959,5.0031,1.5055771794187325,0.1163,-0.0271,-0.1679
1788873248.3613422,1788873248.3118672,-2.7954,5.0089,1.4970864774797619,0.1163,-0.0272,-0.1685
1788873248.4125519,1788873248.362539,-2.7949,5.0147,1.4887313698437923,0.1162,-0.0272,-0.1691
1788873248.4621177,1788873248.4137847,-2.7944,5.0208,1.479675566751334,0.1161,-0.0274,-0.1701
1788873248.513038,1788873248.4637766,-2.7938,5.0267,1.471037494049132,0.116,-0.0275,-0.1706
1788873248.6129522,1788873248.5336936,-2.7924,5.0385,1.4536125687272685,0.116,-0.0275,-0.1706
1788873248.6823967,1788873248.6341002,-2.7913,5.0463,1.4420015778931736,0.1159,-0.0276,-0.1712
1788873248.7341015,1788873248.684151,-2.7905,5.052,1.4333460719463196,0.1159,-0.0277,-0.1718
1788873248.786142,1788873248.7354705,-2.7897,5.0579,1.4245591668633215,0.1157,-0.0279,-0.1729
1788873248.835785,1788873248.7873156,-2.7887,5.0636,1.4159026594153574,0.1157,-0.0279,-0.1735
1788873248.8853111,1788873248.836987,-2.7878,5.0693,1.407246209555025,0.1156,-0.028,-0.1741
1788873248.9354122,1788873248.8866107,-2.7868,5.075,1.398436228930909,0.1155,-0.0282,-0.175
1788873248.9862077,1788873248.9366834,-2.7857,5.0806,1.3896514644240483,0.1154,-0.0283,-0.1756
1788873249.0349302,1788873248.9873714,-2.7846,5.0863,1.380841446491379,0.1154,-0.0283,-0.176
1788873249.0861845,1788873249.0362751,-2.7834,5.0919,1.3720317702873421,0.1153,-0.0284,-0.1765
1788873249.1354082,1788873249.0875826,-2.7822,5.0976,1.363219892240728,0.1152,-0.0285,-0.1771
1788873249.1853552,1788873249.13683,-2.781,5.1032,1.3542570533092322,0.1151,-0.0286,-0.1777
1788873249.2352202,1788873249.1866944,-2.7797,5.1088,1.34528962885029,0.1151,-0.0287,-0.1783
1788873249.286416,1788873249.2366095,-2.7783,5.1144,1.3364507199488693,0.115,-0.0288,-0.1788
1788873249.3354688,1788873249.2875366,-2.7769,5.12,1.3274857599862402,0.1149,-0.0289,-0.1794
1788873249.3852687,1788873249.3367484,-2.7754,5.1255,1.318362962488878,0.1149,-0.029,-0.18
1788873249.4373686,1788873249.3865767,-2.7739,5.1311,1.3095214389786969,0.1148,-0.0291,-0.1805
1788873249.4872248,1788873249.4385126,-2.7723,5.1369,1.2997983545897354,0.1147,-0.0292,-0.1816
1788873249.5371184,1788873249.48868,-2.7707,5.1424,1.2906785526204756,0.1146,-0.0293,-0.1821
1788873249.5854146,1788873249.5381467,-2.7691,5.1476,1.2821156454305642,0.1146,-0.0293,-0.1823
1788873249.6351314,1788873249.5866044,-2.7674,5.1531,1.2729564203400119,0.1145,-0.0294,-0.1828
1788873249.6853566,1788873249.636388,-2.7657,5.1585,1.263792313845396,0.1144,-0.0295,-0.1834
1788873249.7353663,1788873249.6866972,-2.7639,5.1639,1.2546324464093763,0.1143,-0.0296,-0.184
1788873249.785414,1788873249.7366722,-2.762,5.1693,1.2454710271955196,0.1143,-0.0297,-0.1845
1788873249.8351705,1788873249.7867568,-2.7601,5.1747,1.2361446600607098,0.1142,-0.0298,-0.1851
1788873249.8854535,1788873249.8368075,-2.7582,5.1801,1.2268226085657603,0.1141,-0.0299,-0.1857
1788873249.9362617,1788873249.886777,-2.7562,5.1854,1.2174965852721147,0.114,-0.03,-0.1862
1788873249.9866045,1788873249.9375176,-2.7541,5.1908,1.2081246631430704,0.114,-0.0301,-0.1868
1788873250.0362313,1788873249.9877417,-2.752,5.1961,1.1988019106339074,0.1139,-0.0302,-0.1874
1788873250.0855734,1788873250.037359,-2.7499,5.2013,1.1894262740930728,0.1138,-0.0302,-0.188
1788873250.1363564,1788873250.0868597,-2.7477,5.2066,1.1800509203807568,0.1137,-0.0303,-0.1885
1788873250.1853776,1788873250.1375375,-2.7455,5.2118,1.1703954824255256,0.1137,-0.0304,-0.1891
1788873250.235768,1788873250.186531,-2.7432,5.217,1.1610221725680454,0.1136,-0.0305,-0.1897
1788873250.2850902,1788873250.237166,-2.7409,5.2222,1.1514800276084614,0.1135,-0.0306,-0.1902
1788873250.3356311,1788873250.2863383,-2.7385,5.2273,1.1419369762603078,0.1135,-0.0307,-0.1906
1788873250.3874633,1788873250.336889,-2.7361,5.2325,1.1325027210605731,0.1134,-0.0308,-0.1912
1788873250.4373724,1788873250.3894506,-2.7336,5.2376,1.122789250584795,0.1133,-0.0308,-0.1918
1788873250.4866297,1788873250.438568,-2.7311,5.2426,1.1131861232642317,0.1132,-0.0309,-0.1923
1788873250.536373,1788873250.4879487,-2.7285,5.2477,1.103475659780958,0.1131,-0.031,-0.1929
1788873250.5866525,1788873250.5375354,-2.7259,5.2527,1.0938694339297743,0.1131,-0.0311,-0.1931
1788873250.635356,1788873250.587792,-2.7232,5.2577,1.0842643512522703,0.1131,-0.0311,-0.1931
1788873250.6873248,1788873250.636627,-2.7205,5.2627,1.0746597828681468,0.1131,-0.0311,-0.1931
1788873250.7361362,1788873250.6884503,-2.7176,5.2679,1.0642639511095777,0.1131,-0.0311,-0.1931
1788873250.7853973,1788873250.7372584,-2.7149,5.2725,1.0552078391046815,0.1131,-0.0311,-0.1931
1788873250.8352575,1788873250.7867975,-2.7121,5.2774,1.0457071219781917,0.1131,-0.0311,-0.1931
1788873250.887764,1788873250.8364367,-2.7092,5.2822,1.0360289301506185,0.1131,-0.0311,-0.1931
1788873250.9372368,1788873250.8888888,-2.706,5.2874,1.0257324331328108,0.1131,-0.0311,-0.1931
1788873250.985288,1788873250.938392,-2.7032,5.2919,1.0166803109767033,0.1131,-0.0311,-0.1931
1788873251.0434027,1788873250.9865732,-2.7002,5.2966,1.006925089237388,0.1131,-0.0311,-0.1931
1788873251.1087947,1788873251.0587683,-2.6956,5.3036,0.9927819274334191,0.1131,-0.0311,-0.1931
1788873251.1603181,1788873251.1101925,-2.6924,5.3084,0.9827573414547939,0.1131,-0.0311,-0.1931
1788873251.212948,1788873251.161538,-2.6892,5.3131,0.973274348561869,0.1131,-0.0311,-0.1931
1788873251.2864065,1788873251.2342522,-2.6843,5.32,0.9586020229369436,0.1131,-0.0311,-0.1931
1788873251.3350787,1788873251.287482,-2.681,5.3246,0.9491161127657356,0.1131,-0.0311,-0.1931
1788873251.3874884,1788873251.3363647,-2.6776,5.3292,0.9394567143157941,0.1131,-0.0311,-0.1931
1788873251.4362032,1788873251.3885436,-2.674,5.334,0.9291700074629672,0.1131,-0.0311,-0.1931
1788873251.4863036,1788873251.4379363,-2.6708,5.3382,0.9200432407935439,0.1131,-0.0311,-0.1931
1788873251.5370405,1788873251.4874625,-2.6673,5.3426,0.9103847770767636,0.1131,-0.0311,-0.1931
1788873251.5860105,1788873251.538171,-2.6637,5.3471,0.9006335833275146,0.1131,-0.0311,-0.1931
1788873251.6375103,1788873251.587567,-2.6602,5.3514,0.8910596408034012,0.1131,-0.0311,-0.1931
1788873251.6879625,1788873251.6386435,-2.6566,5.3558,0.8813950415895374,0.1131,-0.0311,-0.1931
1788873251.7575793,1788873251.7091975,-2.6512,5.3621,0.8672555940197653,0.1131,-0.0311,-0.1931
1788873251.8078592,1788873251.7590573,-2.6474,5.3664,0.8575048955206935,0.1131,-0.0311,-0.1931
1788873251.8601995,1788873251.8094604,-2.6436,5.3708,0.8476541014544521,0.1131,-0.0311,-0.1931
1788873251.911554,1788873251.8615987,-2.6398,5.3749,0.8379871339301895,0.1131,-0.0311,-0.1931
1788873251.9614103,1788873251.9127724,-2.6359,5.3791,0.8284014050374625,0.1131,-0.0311,-0.1931
1788873252.0113792,1788873251.962721,-2.632,5.3832,0.8185502403362879,0.1131,-0.0311,-0.1931
1788873252.060364,1788873252.0124679,-2.6281,5.3873,0.8089642540576758,0.1131,-0.0311,-0.1931
1788873252.1124773,1788873252.0616038,-2.6242,5.3913,0.7993785662435673,0.1131,-0.0311,-0.1931
1788873252.161274,1788873252.1136007,-2.6199,5.3956,0.7889791442160229,0.1131,-0.0311,-0.1931
1788873252.2101076,1788873252.162372,-2.6161,5.3993,0.7799141111365187,0.1131,-0.0311,-0.1931
1788873252.262298,1788873252.2116783,-2.612,5.4032,0.7704055360437785,0.1131,-0.0311,-0.1931
1788873252.3125288,1788873252.2641032,-2.6076,5.4074,0.7598209799400835,0.1131,-0.0311,-0.1931
1788873252.362348,1788873252.3137755,-2.6035,5.4112,0.7503838619287634,0.1131,-0.0311,-0.1931
1788873252.4142964,1788873252.363604,-2.5993,5.415,0.7406901630436781,0.1131,-0.0311,-0.1931
1788873252.4828932,1788873252.4337306,-2.5933,5.4203,0.7270179111882892,0.1131,-0.0311,-0.1931
1788873252.5352995,1788873252.4845524,-2.589,5.4241,0.7171395992576933,0.1131,-0.0311,-0.1931
1788873252.5866039,1788873252.5369122,-2.5847,5.4277,0.7075156473498639,0.1131,-0.0311,-0.1931
1788873252.636515,1788873252.5877028,-2.5803,5.4314,0.69796374400213,0.1131,-0.0311,-0.1931
1788873252.6869993,1788873252.6376026,-2.5759,5.4349,0.6881563591815676,0.1131,-0.0311,-0.1931
1788873252.738475,1788873252.6885147,-2.5712,5.4387,0.6779715550323044,0.1131,-0.0311,-0.1931
1788873252.8105786,1788873252.7589147,-2.5649,5.4436,0.6642455188354791,0.1131,-0.0311,-0.1931
1788873252.8636665,1788873252.8121052,-2.5603,5.4471,0.6545011839145395,0.1131,-0.0311,-0.1931
1788873252.9384453,1788873252.8841717,-2.5535,5.4522,0.6399530054652071,0.1131,-0.0311,-0.1931
1788873252.9922476,1788873252.9400363,-2.5484,5.4558,0.6293904795697125,0.1131,-0.0311,-0.1931
1788873253.0598052,1788873253.0090127,-2.5421,5.4603,0.6159785576776958,0.1131,-0.0311,-0.1931
1788873253.111936,1788873253.0613425,-2.5373,5.4636,0.6061115693857029,0.1131,-0.0311,-0.1931
1788873253.1624994,1788873253.1135755,-2.5326,5.4667,0.5964942674461072,0.1131,-0.0311,-0.1931
1788873253.2127452,1788873253.1642041,-2.5275,5.4701,0.5859919219503703,0.1131,-0.0311,-0.1931
1788873253.2619069,1788873253.2139,-2.5231,5.4729,0.5772563531476249,0.1131,-0.0311,-0.1931
1788873253.3131335,1788873253.2630718,-2.5184,5.476,0.5674484079255712,0.1131,-0.0311,-0.1931
1788873253.3640523,1788873253.315,-2.5132,5.4792,0.5570630982900924,0.1131,-0.0311,-0.1931
1788873253.4344883,1788873253.3837473,-2.5064,5.4832,0.5435175295797372,0.1131,-0.0311,-0.1931
1788873253.4881861,1788873253.4359627,-2.5014,5.4862,0.5337611994108532,0.1131,-0.0311,-0.1931
1788873253.5387719,1788873253.4899704,-2.4961,5.4892,0.5232359291421588,0.1131,-0.0311,-0.1931
1788873253.6116672,1788873253.5594218,-2.4891,5.4931,0.5095518605506522,0.1131,-0.0311,-0.1931
1788873253.6641078,1788873253.6129901,-2.4841,5.4958,0.49984974587967773,0.1131,-0.0311,-0.1931
1788873253.7171714,1788873253.666405,-2.4786,5.4987,0.4893227186609989,0.1131,-0.0311,-0.1931
1788873253.787158,1788873253.7340875,-2.4715,5.5023,0.4757383415311542,0.1131,-0.0311,-0.1931
1788873253.8406515,1788873253.7884028,-2.4665,5.5048,0.46608126944368267,0.1131,-0.0311,-0.1931
1788873253.9113188,1788873253.858862,-2.4589,5.5085,0.45187039134504026,0.1131,-0.0311,-0.1931
1788873253.9628694,1788873253.9132497,-2.4537,5.5109,0.44201832375676825,0.1131,-0.0311,-0.1931
1788873254.0137515,1788873253.9632077,-2.4486,5.5133,0.4322126274275179,0.1131,-0.0311,-0.1931
1788873254.0877051,1788873254.03431,-2.4408,5.5167,0.4178928678363322,0.1131,-0.0311,-0.1931
1788873254.1365383,1788873254.0889544,-2.4356,5.5189,0.4080858844753521,0.1131,-0.0311,-0.1931
1788873254.1866271,1788873254.1378956,-2.4304,5.5211,0.39847515452982707,0.1131,-0.0311,-0.1931
1788873254.236644,1788873254.187738,-2.4251,5.5232,0.3889009747150953,0.1131,-0.0311,-0.1931
1788873254.286926,1788873254.2379115,-2.4199,5.5253,0.3790951941258907,0.1131,-0.0311,-0.1931
1788873254.3365803,1788873254.288687,-2.4143,5.5275,0.36893432486204253,0.1131,-0.0311,-0.1931
1788873254.3868468,1788873254.338179,-2.4093,5.5293,0.3597928553779388,0.1131,-0.0311,-0.1931
1788873254.4364426,1788873254.3880334,-2.404,5.5312,0.350219591881361,0.1131,-0.0311,-0.1931
1788873254.4855726,1788873254.4375658,-2.3986,5.5331,0.34048690689934563,0.1131,-0.0311,-0.1931
1788873254.5371459,1788873254.4868405,-2.3933,5.5349,0.3309510902451775,0.1131,-0.0311,-0.1931
1788873254.5865047,1788873254.5385818,-2.3879,5.5367,0.3212180636410295,0.1131,-0.0311,-0.1931
1788873254.6353636,1788873254.588236,-2.3825,5.5384,0.3114823810439823,0.1131,-0.0311,-0.1931
1788873254.686698,1788873254.6366782,-2.3771,5.5401,0.3019785561756347,0.1131,-0.0311,-0.1931
1788873254.73634,1788873254.6880016,-2.3716,5.5417,0.2922765089250644,0.1131,-0.0311,-0.1931
1788873254.7851117,1788873254.7374833,-2.3662,5.5432,0.28257124928311395,0.1131,-0.0311,-0.1931
1788873254.8365881,1788873254.7862277,-2.3608,5.5447,0.27286980658939514,0.1131,-0.0311,-0.1931
1788873254.8894937,1788873254.8377357,-2.3553,5.5462,0.2631950055293366,0.1131,-0.0311,-0.1931
1788873254.9606135,1788873254.9093041,-2.3471,5.5483,0.24885383156436489,0.1131,-0.0311,-0.1931
1788873255.01143,1788873254.961809,-2.3416,5.5496,0.23920313795401593,0.1131,-0.0311,-0.1931
1788873255.062155,1788873255.012603,-2.336,5.5508,0.2295280608022775,0.1131,-0.0311,-0.1931
1788873255.112446,1788873255.0632107,-2.3305,5.5521,0.21987272581552939,0.1131,-0.0311,-0.1931
1788873255.162044,1788873255.1139815,-2.3245,5.5533,0.20940306107842468,0.1131,-0.0311,-0.1931
1788873255.2125287,1788873255.1632338,-2.3193,5.5543,0.20034792172196011,0.1131,-0.0311,-0.1931
1788873255.2626626,1788873255.2139108,-2.3139,5.5554,0.19091442350386,0.1131,-0.0311,-0.1931
1788873255.3124495,1788873255.2640436,-2.308,5.5564,0.18066175074179489,0.1131,-0.0311,-0.1931
1788873255.3615756,1788873255.3137755,-2.3027,5.5573,0.17162630815830085,0.1131,-0.0311,-0.1931
1788873255.4125352,1788873255.3630157,-2.2971,5.5582,0.16179319752626245,0.1131,-0.0311,-0.1931
1788873255.4615114,1788873255.4137146,-2.2915,5.559,0.15215963559009393,0.1131,-0.0311,-0.1931
1788873255.5115798,1788873255.4626741,-2.2859,5.5598,0.14253785104975028,0.1131,-0.0311,-0.1931
1788873255.5601575,1788873255.5126808,-2.2803,5.5605,0.13290508897532272,0.1131,-0.0311,-0.1931
1788873255.6104023,1788873255.5617142,-2.2747,5.5612,0.12328620031974567,0.1131,-0.0311,-0.1931
1788873255.661668,1788873255.6115925,-2.2691,5.5618,0.11366738456979787,0.1131,-0.0311,-0.1931
1788873255.7107284,1788873255.662985,-2.2635,5.5624,0.10385655757266837,0.1131,-0.0311,-0.1931
1788873255.7615907,1788873255.7120633,-2.2578,5.5629,0.09423822682816196,0.1131,-0.0311,-0.1931
1788873255.8119826,1788873255.7627168,-2.2522,5.5634,0.08462977464707272,0.1131,-0.0311,-0.1931
1788873255.8617296,1788873255.8131104,-2.2465,5.5638,0.0750212610979741,0.1131,-0.0311,-0.1931
1788873255.9126472,1788873255.8636076,-2.2406,5.5641,0.06461017693852539,0.1131,-0.0311,-0.1931
1788873255.9624228,1788873255.913935,-2.2349,5.5644,0.05500830195330221,0.1131,-0.0311,-0.1931
1788873256.0115385,1788873255.9635715,-2.2296,5.5646,0.04600588472587795,0.1131,-0.0311,-0.1931
1788873256.0622416,1788873256.012686,-2.2239,5.5648,0.03640328002991987,0.1131,-0.0311,-0.1931
1788873256.1130872,1788873256.0636725,-2.2179,5.565,0.025997580337972944,0.1131,-0.0311,-0.1931
1788873256.1865456,1788873256.134385,-2.2098,5.5651,0.012197796585149892,0.1131,-0.0311,-0.1931
1788873256.2380805,1788873256.187603,-2.2041,5.565,0.002594648798723855,0.1131,-0.0311,-0.1931
1788873256.287357,1788873256.2399337,-2.1981,5.565,-0.0078057608657289635,0.1131,-0.0311,-0.1931
1788873256.3366368,1788873256.2888834,-2.1925,5.5649,-0.017407278846092503,0.1131,-0.0311,-0.1931
