event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
2342,7786033354999,/autodrive/roboracer_1/bridge_packet_timing,std_msgs/String,,6.6260004,"{""applied_command_sequence"":264,""applied_steering_norm"":0.0,""applied_throttle_norm"":0.0,""bridge_arrival_monotonic_ns"":7786031969331,""commanded_steering_norm"":0.0,""commanded_throttle_norm"":0.0,""connection_generation"":2,""packet_sequence"":261,""request_monotonic_ns"":7786005229365,""request_sequence"":265,""schema_version"":2,""sent_reset"":""False"",""sent_steering_norm"":0.0,""sent_throttle_norm"":0.0,""simulation_frame"":26416,""simulation_physics_step"":6627,""simulation_render_frame"":26416,""simulation_time_s"":6.6260004,""simulator_angular_velocity_x"":0.0001,""simulator_angular_velocity_y"":0.0,""simulator_angular_velocity_z"":0.0,""simulator_encoder_angles_left"":0.0,""simulator_encoder_angles_right"":0.0,""simulator_feedback_steering_norm"":0.0,""simulator_feedback_throttle_norm"":0.0,""simulator_linear_acceleration_x"":0.0008,""simulator_linear_acceleration_y"":0.0004,""simulator_linear_acceleration_z"":-0.0036,""simulator_linear_velocity_x"":0.0,""simulator_linear_velocity_y"":0.0,""simulator_linear_velocity_z"":0.0001,""simulator_orientation_euler_x"":0.0,""simulator_orientation_euler_y"":0.0314,""simulator_orientation_euler_z"":4.7123,""simulator_orientation_quaternion_w"":0.707,""simulator_orientation_quaternion_x"":0.0111,""simulator_orientation_quaternion_y"":0.0111,""simulator_orientation_quaternion_z"":-0.707,""simulator_position_x"":0.8057,""simulator_position_y"":3.159,""simulator_position_z"":0.0592,""telemetry_sequence"":265}"
2343,7786033702160,/autodrive/roboracer_1/imu,Imu,1789460502975879423,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0,""ax_mps2"":0.0008,""ay_mps2"":0.0004,""az_mps2"":-0.0036,""orientation_w"":0.707,""orientation_x"":0.0111,""orientation_y"":0.0111,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
2344,7786033903006,/autodrive/roboracer_1/left_encoder,JointState,1789460502975879423,,"{""position"":[0.0],""velocity"":[]}"
2345,7786034055502,/autodrive/roboracer_1/right_encoder,JointState,1789460502975879423,,"{""position"":[0.0],""velocity"":[]}"
2346,7786034348943,/odom,Odometry,1789460502975879423,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":3.6450129975218446e-05,""yaw_rate_radps"":0.0}"
2347,7786034543357,/odom/diagnostics,Float64MultiArray,,,"{""data"":[5.0,1789460502.9758794,0.02400040626525879,0.0,0.0,0.0,0.0,0.0,0.0,0.0008,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6450129975218446e-05,0.0,0.0,0.0,3.6450129975218446e-05,0.0,0.0,0.0]}"
2348,7786035325724,/autodrive/roboracer_1/lidar,LaserScan,1789460502975879423,,"{""angle_increment_rad"":0.004363323096185923,""angle_min_rad"":-2.3561899662017822,""finite_range_count"":0,""range_count"":1081}"
2349,7786056431186,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
2350,7786056612416,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
2351,7786057288814,/autodrive/roboracer_1/bridge_packet_timing,std_msgs/String,,6.65200043,"{""applied_command_sequence"":265,""applied_steering_norm"":0.0,""applied_throttle_norm"":0.0,""bridge_arrival_monotonic_ns"":7786055970903,""commanded_steering_norm"":0.0,""commanded_throttle_norm"":0.0,""connection_generation"":2,""packet_sequence"":262,""request_monotonic_ns"":7786030306032,""request_sequence"":266,""schema_version"":2,""sent_reset"":""False"",""sent_steering_norm"":0.0,""sent_throttle_norm"":0.0,""simulation_frame"":26516,""simulation_physics_step"":6653,""simulation_render_frame"":26516,""simulation_time_s"":6.65200043,""simulator_angular_velocity_x"":0.0001,""simulator_angular_velocity_y"":0.0,""simulator_angular_velocity_z"":0.0,""simulator_encoder_angles_left"":0.0,""simulator_encoder_angles_right"":0.0,""simulator_feedback_steering_norm"":0.0,""simulator_feedback_throttle_norm"":0.0,""simulator_linear_acceleration_x"":-0.0002,""simulator_linear_acceleration_y"":-0.0003,""simulator_linear_acceleration_z"":0.0012,""simulator_linear_velocity_x"":0.0,""simulator_linear_velocity_y"":0.0,""simulator_linear_velocity_z"":0.0001,""simulator_orientation_euler_x"":0.0,""simulator_orientation_euler_y"":0.0314,""simulator_orientation_euler_z"":4.7123,""simulator_orientation_quaternion_w"":0.707,""simulator_orientation_quaternion_x"":0.0111,""simulator_orientation_quaternion_y"":0.0111,""simulator_orientation_quaternion_z"":-0.707,""simulator_position_x"":0.8057,""simulator_position_y"":3.159,""simulator_position_z"":0.0592,""telemetry_sequence"":266}"
2352,7786057597683,/autodrive/roboracer_1/imu,Imu,1789460503001879453,,"{""angular_velocity_x_radps"":0.0001,""angular_velocity_y_radps"":0.0,""ax_mps2"":-0.0002,""ay_mps2"":-0.0003,""az_mps2"":0.0012,""orientation_w"":0.707,""orientation_x"":0.0111,""orientation_y"":0.0111,""orientation_z"":-0.707,""yaw_rate_radps"":0.0}"
2353,7786057791787,/autodrive/roboracer_1/left_encoder,JointState,1789460503001879453,,"{""position"":[0.0],""velocity"":[]}"
2354,7786058013503,/autodrive/roboracer_1/right_encoder,JointState,1789460503001879453,,"{""position"":[0.0],""velocity"":[]}"
2355,7786058333933,/odom,Odometry,1789460503001879453,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":3.6450129975218446e-05,""yaw_rate_radps"":0.0}"
