simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,commanded_throttle_norm_k1,commanded_steering_norm_k1,applied_throttle_norm_k1,applied_steering_rad_k1,simulator_feedback_steering_rad_k1,wheel_speed_mps_k1,encoder_left_rad_k1,encoder_right_rad_k1,reset_epoch,segment_id,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
5.031,5.056,5032.0,5057.0,25.0,0.025000000000000355,0.805,-39.9962,-1.5707963267948968,14.5243,0.0001,0.0,202.0,0.85,0.0,0.85,0.0,0.0,21.380419999999592,1775.36,1775.366,0.0,0.0,0.805,-40.3597,-1.5707963267948968,14.5596,0.0,0.0
5.056,5.08100033,5057.0,5082.0,25.0,0.025000330000000126,0.805,-40.3597,-1.5707963267948968,14.5596,0.0,0.0,203.0,0.85,0.0,0.85,0.0,0.0,21.381317766605513,1784.421,1784.425,0.0,0.0,0.805,-40.7242,-1.5707963267948968,14.5947,0.0001,0.0
5.08100033,5.10600042,5082.0,5107.0,25.0,0.02500008999999981,0.805,-40.7242,-1.5707963267948968,14.5947,0.0001,0.0,204.0,0.85,0.0,0.85,0.0,0.0,21.381523026517407,1793.48,1793.486,0.0,0.0,0.805,-41.0895,-1.5707963267948968,14.6295,0.0001,0.0
5.10600042,5.131,5107.0,5132.0,25.0,0.024999580000000243,0.805,-41.0895,-1.5707963267948968,14.6295,0.0001,0.0,205.0,0.85,0.0,0.85,0.0,0.0,21.38195921691451,1802.541,1802.545,0.0,0.0,0.805,-41.4557,-1.5707963267948968,14.6641,0.0001,0.0
5.131,5.156,5132.0,5157.0,25.0,0.024999999999999467,0.805,-41.4557,-1.5707963267948968,14.6641,0.0001,0.0,206.0,0.85,0.0,0.85,0.0,0.0,21.380420000000353,1811.599,1811.606,0.0,0.0,0.805,-41.8228,-1.5707963267948968,14.6985,0.0,0.0
5.156,5.181,5157.0,5182.0,25.0,0.025000000000000355,0.805,-41.8228,-1.5707963267948968,14.6985,0.0,0.0,207.0,0.85,0.0,0.85,0.0,0.0,21.381599999999832,1820.661,1820.664,0.0,0.0,0.8049,-42.1907,-1.5707963267948968,14.7327,-0.0001,0.0
5.181,5.20600033,5182.0,5207.0,25.0,0.025000330000000126,0.8049,-42.1907,-1.5707963267948968,14.7327,-0.0001,0.0,208.0,0.85,0.0,0.85,0.0,0.0,21.381317766605513,1829.719,1829.726,0.0,0.0,0.8049,-42.5595,-1.5707963267948968,14.7666,0.0,0.0
5.20600033,5.23,5207.0,5231.0,24.0,0.02399967000000025,0.8049,-42.5595,-1.5707963267948968,14.7666,0.0,0.0,209.0,0.85,0.0,0.85,0.0,0.0,21.384106531464223,1838.418,1838.424,0.0,0.0,0.8049,-42.9143,-1.5707963267948968,14.7989,0.0001,0.0
5.23,5.256,5231.0,5257.0,26.0,0.0259999999999998,0.8049,-42.9143,-1.5707963267948968,14.7989,0.0001,0.0,210.0,0.85,0.0,0.85,0.0,0.0,21.382961538461963,1847.842,1847.846,0.0,0.0,0.8049,-43.2995,-1.5707963267948968,14.8337,0.0,0.0
5.256,5.281,5257.0,5282.0,25.0,0.024999999999999467,0.8049,-43.2995,-1.5707963267948968,14.8337,0.0,0.0,211.0,0.85,0.0,0.85,0.0,0.0,21.37806000000041,1856.901,1856.904,0.0,0.0,0.8049,-43.6708,-1.5707963267948968,14.8669,-0.0001,0.0
5.281,5.306,5282.0,5307.0,25.0,0.025000000000000355,0.8049,-43.6708,-1.5707963267948968,14.8669,-0.0001,0.0,212.0,0.85,0.0,0.85,0.0,0.0,21.383959999999508,1865.962,1865.965,0.0,0.0,0.8049,-44.0429,-1.5707963267948968,14.8999,0.0,0.0
5.306,5.33100033,5307.0,5332.0,25.0,0.025000330000000126,0.8049,-44.0429,-1.5707963267948968,14.8999,0.0,0.0,213.0,0.85,0.0,0.85,0.0,0.0,21.381317766605513,1875.02,1875.027,0.0,0.0,0.8049,-44.4159,-1.5707963267948968,14.9327,0.0001,0.0
5.33100033,5.355,5332.0,5356.0,24.0,0.02399967000000025,0.8049,-44.4159,-1.5707963267948968,14.9327,0.0001,0.0,214.0,0.85,0.0,0.85,0.0,0.0,21.38041898076077,1883.719,1883.722,0.0,0.0,0.8049,-44.7746,-1.5707963267948968,14.964,0.0001,0.0
5.355,5.381,5356.0,5382.0,26.0,0.0259999999999998,0.8049,-44.7746,-1.5707963267948968,14.964,0.0001,0.0,215.0,0.85,0.0,0.85,0.0,0.0,21.382961538461704,1893.14,1893.147,0.0,0.0,0.8049,-45.1642,-1.5707963267948968,14.9976,0.0001,0.0
5.381,5.405,5382.0,5406.0,24.0,0.02400000000000002,0.8049,-45.1642,-1.5707963267948968,14.9976,0.0001,0.0,216.0,0.85,0.0,0.85,0.0,0.0,21.382583333333262,1901.838,1901.845,0.0,0.0,0.8048,-45.5245,-1.5707963267948968,15.0284,0.0001,0.0
5.405,5.431,5406.0,5432.0,26.0,0.0259999999999998,0.8048,-45.5245,-1.5707963267948968,15.0284,0.0001,0.0,217.0,0.85,0.0,0.85,0.0,0.0,21.37955769230794,1911.26,1911.266,0.0,0.0,0.8048,-45.9157,-1.5707963267948968,15.0616,0.0001,0.0
5.431,5.45600033,5432.0,5457.0,25.0,0.025000330000000126,0.8048,-45.9157,-1.5707963267948968,15.0616,0.0001,0.0,218.0,0.85,0.0,0.85,0.0,0.0,21.382497751029423,1920.322,1920.325,0.0,0.0,0.8048,-46.2926,-1.5707963267948968,15.0932,0.0001,0.0
5.45600033,5.4800005,5457.0,5481.0,24.0,0.024000169999999876,0.8048,-46.2926,-1.5707963267948968,15.0932,0.0001,0.0,219.0,0.85,0.0,0.85,0.0,0.0,21.382431874440947,1929.02,1929.023,0.0,0.0,0.8048,-46.6553,-1.5707963267948968,15.1234,0.0001,0.0
5.4800005,5.505,5481.0,5506.0,25.0,0.02499949999999984,0.8048,-46.6553,-1.5707963267948968,15.1234,0.0001,0.0,220.0,0.85,0.0,0.85,0.0,0.0,21.380847616952643,1938.078,1938.084,0.0,0.0,0.8048,-47.0338,-1.5707963267948968,15.1547,0.0,0.0
5.505,5.531,5506.0,5532.0,26.0,0.0259999999999998,0.8048,-47.0338,-1.5707963267948968,15.1547,0.0,0.0,221.0,0.85,0.0,0.85,0.0,0.0,21.384096153846293,1947.503,1947.506,0.0,0.0,0.8048,-47.4282,-1.5707963267948968,15.187,-0.0001,0.0
5.531,5.556,5532.0,5557.0,25.0,0.025000000000000355,0.8048,-47.4282,-1.5707963267948968,15.187,-0.0001,0.0,222.0,0.85,0.0,0.85,0.0,0.0,21.381599999999565,1956.561,1956.568,0.0,0.0,0.8048,-47.8083,-1.5707963267948968,15.2178,0.0,0.0
5.556,5.5800004,5557.0,5581.0,24.0,0.024000400000000255,0.8048,-47.8083,-1.5707963267948968,15.2178,0.0,0.0,223.0,0.85,0.0,0.85,0.0,0.0,21.37853952434107,1965.259,1965.263,0.0,0.0,0.8048,-48.1739,-1.5707963267948968,15.2471,0.0,0.0
5.5800004,5.60600042,5581.0,5607.0,26.0,0.02600001999999968,0.8048,-48.1739,-1.5707963267948968,15.2471,0.0,0.0,224.0,0.85,0.0,0.85,0.0,0.0,21.382945090042504,1974.681,1974.687,0.0,0.0,0.8048,-48.5708,-1.5707963267948968,15.2788,0.0001,0.0
5.60600042,5.631,5607.0,5632.0,25.0,0.024999580000000243,0.8048,-48.5708,-1.5707963267948968,15.2788,0.0001,0.0,225.0,0.85,0.0,0.85,0.0,0.0,21.381959216914776,1983.742,1983.746,0.0,0.0,0.8047,-48.9532,-1.5707963267948968,15.3089,0.0,0.0
5.631,5.656,5632.0,5657.0,25.0,0.024999999999999467,0.8047,-48.9532,-1.5707963267948968,15.3089,0.0,0.0,226.0,0.85,0.0,0.85,0.0,0.0,21.381600000000326,1992.801,1992.807,0.0,0.0,0.8047,-49.3363,-1.5707963267948968,15.3389,0.0,0.0
5.656,5.681,5657.0,5682.0,25.0,0.025000000000000355,0.8047,-49.3363,-1.5707963267948968,15.3389,0.0,0.0,227.0,0.85,0.0,0.85,0.0,0.0,21.380419999999862,2001.862,2001.865,0.0,0.0,0.8047,-49.7201,-1.5707963267948968,15.3687,0.0001,0.0
5.681,5.70600033,5682.0,5707.0,25.0,0.025000330000000126,0.8047,-49.7201,-1.5707963267948968,15.3687,0.0001,0.0,228.0,0.85,0.0,0.85,0.0,0.0,21.386037704301952,2010.924,2010.927,0.0,0.0,0.8047,-50.1048,-1.5707963267948968,15.3983,0.0,0.0
5.70600033,5.73100042,5707.0,5732.0,25.0,0.02500008999999981,0.8047,-50.1048,-1.5707963267948968,15.3983,0.0,0.0,229.0,0.85,0.0,0.85,0.0,0.0,21.376803043509188,2019.982,2019.985,0.0,0.0,0.8047,-50.4901,-1.5707963267948968,15.4277,0.0001,0.0
5.73100042,5.755,5732.0,5756.0,24.0,0.02399957999999991,0.8047,-50.4901,-1.5707963267948968,15.4277,0.0001,0.0,230.0,0.85,0.0,0.85,0.0,0.0,21.382957535090505,2028.68,2028.683,0.0,0.0,0.8047,-50.8607,-1.5707963267948968,15.4557,0.0,0.0
5.755,5.781,5756.0,5782.0,26.0,0.0259999999999998,0.8047,-50.8607,-1.5707963267948968,15.4557,0.0,0.0,231.0,0.85,0.0,0.85,0.0,0.0,21.384096153846293,2038.102,2038.108,0.0,0.0,0.8047,-51.263,-1.5707963267948968,15.4859,0.0001,0.0
5.781,5.806,5782.0,5807.0,25.0,0.025000000000000355,0.8047,-51.263,-1.5707963267948968,15.4859,0.0001,0.0,232.0,0.85,0.0,0.85,0.0,0.0,21.381599999999565,2047.163,2047.167,0.0,0.0,0.8047,-51.6505,-1.5707963267948968,15.5147,0.0001,0.0
5.806,5.83100033,5807.0,5832.0,25.0,0.025000330000000126,0.8047,-51.6505,-1.5707963267948968,15.5147,0.0001,0.0,233.0,0.85,0.0,0.85,0.0,0.0,21.380137782181336,2056.221,2056.228,0.0,0.0,0.8046,-52.0388,-1.5707963267948968,15.5432,0.0001,0.0
5.83100033,5.85600042,5832.0,5857.0,25.0,0.02500008999999981,0.8046,-52.0388,-1.5707963267948968,15.5432,0.0001,0.0,234.0,0.85,0.0,0.85,0.0,0.0,21.38152302651714,2065.283,2065.286,0.0,0.0,0.8046,-52.4277,-1.5707963267948968,15.5716,0.0,0.0
5.85600042,5.881,5857.0,5882.0,25.0,0.024999580000000243,0.8046,-52.4277,-1.5707963267948968,15.5716,0.0,0.0,235.0,0.85,0.0,0.85,0.0,0.0,21.38195921691451,2074.341,2074.348,0.0,0.0,0.8046,-52.8174,-1.5707963267948968,15.5998,0.0,0.0
5.881,5.905,5882.0,5906.0,24.0,0.02400000000000002,0.8046,-52.8174,-1.5707963267948968,15.5998,0.0,0.0,236.0,0.85,0.0,0.85,0.0,0.0,21.383812499999898,2083.04,2083.046,0.0,0.0,0.8046,-53.1921,-1.5707963267948968,15.6267,0.0,0.0
5.905,5.93000031,5906.0,5931.0,25.0,0.02500030999999936,0.8046,-53.1921,-1.5707963267948968,15.6267,0.0,0.0,237.0,0.85,0.0,0.85,0.0,0.0,21.380154886080128,2092.101,2092.104,0.0,0.0,0.8046,-53.5832,-1.5707963267948968,15.6545,0.0001,0.0
5.93000031,5.9550004,5931.0,5956.0,25.0,0.025000090000000696,0.8046,-53.5832,-1.5707963267948968,15.6545,0.0001,0.0,238.0,0.85,0.0,0.85,0.0,0.0,21.381523026516913,2101.159,2101.166,0.0,0.0,0.8046,-53.9749,-1.5707963267948968,15.6822,0.0001,0.0
5.9550004,5.98100042,5956.0,5982.0,26.0,0.02600001999999968,0.8046,-53.9749,-1.5707963267948968,15.6822,0.0001,0.0,239.0,0.85,0.0,0.85,0.0,0.0,21.382945090041986,2110.584,2110.587,0.0,0.0,0.8046,-54.383,-1.5707963267948968,15.7107,0.0001,0.0
5.98100042,6.00600052,5982.0,6007.0,25.0,0.025000099999999748,0.8046,-54.383,-1.5707963267948968,15.7107,0.0001,0.0,240.0,0.85,0.0,0.85,0.0,0.0,21.381514473942193,2119.642,2119.649,0.0,0.0,0.8045,-54.7762,-1.5707963267948968,15.738,0.0001,0.0
6.00600052,6.031,6007.0,6032.0,25.0,0.024999479999999963,0.8045,-54.7762,-1.5707963267948968,15.738,0.0001,0.0,241.0,0.85,0.0,0.85,0.0,0.0,21.382044746531168,2128.704,2128.707,0.0,0.0,0.8045,-55.17,-1.5707963267948968,15.765,0.0001,0.0
6.031,6.056,6032.0,6057.0,25.0,0.025000000000000355,0.8045,-55.17,-1.5707963267948968,15.765,0.0001,0.0,242.0,0.85,0.0,0.85,0.0,0.0,21.381599999999565,2137.762,2137.769,0.0,0.0,0.8045,-55.5645,-1.5707963267948968,15.7919,0.0,0.0
6.056,6.08100033,6057.0,6082.0,25.0,0.025000330000000126,0.8045,-55.5645,-1.5707963267948968,15.7919,0.0,0.0,243.0,0.85,0.0,0.85,0.0,0.0,21.381317766605783,2146.824,2146.827,0.0,0.0,0.8045,-55.9596,-1.5707963267948968,15.8186,0.0,0.0
6.08100033,6.10600042,6082.0,6107.0,25.0,0.02500008999999981,0.8045,-55.9596,-1.5707963267948968,15.8186,0.0,0.0,244.0,0.85,0.0,0.85,0.0,0.0,21.380343030764884,2155.882,2155.888,0.0,0.0,0.8045,-56.3554,-1.5707963267948968,15.8451,0.0,0.0
6.10600042,6.13,6107.0,6131.0,24.0,0.02399957999999991,0.8045,-56.3554,-1.5707963267948968,15.8451,0.0,0.0,245.0,0.85,0.0,0.85,0.0,0.0,21.384186723267657,2164.58,2164.587,0.0,0.0,0.8044,-56.736,-1.5707963267948968,15.8705,0.0,0.0
6.13,6.156,6131.0,6157.0,26.0,0.0259999999999998,0.8044,-56.736,-1.5707963267948968,15.8705,0.0,0.0,246.0,0.85,0.0,0.85,0.0,0.0,21.382961538461704,2174.005,2174.008,0.0,0.0,0.8044,-57.1491,-1.5707963267948968,15.8977,0.0001,0.0
6.156,6.181,6157.0,6182.0,25.0,0.025000000000000355,0.8044,-57.1491,-1.5707963267948968,15.8977,0.0001,0.0,247.0,0.85,0.0,0.85,0.0,0.0,21.378059999999916,2183.063,2183.067,0.0,0.0,0.8044,-57.5468,-1.5707963267948968,15.9237,0.0002,0.0
6.181,6.20600033,6182.0,6207.0,25.0,0.025000330000000126,0.8044,-57.5468,-1.5707963267948968,15.9237,0.0002,0.0,248.0,0.85,0.0,0.85,0.0,0.0,21.384857719878045,2192.125,2192.128,0.0,0.0,0.8044,-57.9453,-1.5707963267948968,15.9495,0.0001,0.0
6.20600033,6.23100042,6207.0,6232.0,25.0,0.02500008999999981,0.8044,-57.9453,-1.5707963267948968,15.9495,0.0001,0.0,249.0,0.85,0.0,0.85,0.0,0.0,21.38152302651714,2201.183,2201.19,0.0,0.0,0.8044,-58.3444,-1.5707963267948968,15.9751,0.0,0.0
6.23100042,6.255,6232.0,6256.0,24.0,0.02399957999999991,0.8044,-58.3444,-1.5707963267948968,15.9751,0.0,0.0,250.0,0.85,0.0,0.85,0.0,0.0,21.380499158735645,2209.882,2209.885,0.0,0.0,0.8043,-58.7281,-1.5707963267948968,15.9995,0.0001,0.0
6.255,6.281,6256.0,6282.0,26.0,0.0259999999999998,0.8043,-58.7281,-1.5707963267948968,15.9995,0.0001,0.0,251.0,0.85,0.0,0.85,0.0,0.0,21.381826923076858,2219.303,2219.309,0.0,0.0,0.8043,-59.1444,-1.5707963267948968,16.0258,0.0001,0.0
6.281,6.306,6282.0,6307.0,25.0,0.025000000000000355,0.8043,-59.1444,-1.5707963267948968,16.0258,0.0001,0.0,252.0,0.85,0.0,0.85,0.0,0.0,21.38277999999927,2228.365,2228.368,0.0,0.0,0.8043,-59.5454,-1.5707963267948968,16.0509,0.0001,0.0
6.306,6.33100033,6307.0,6332.0,25.0,0.025000330000000126,0.8043,-59.5454,-1.5707963267948968,16.0509,0.0001,0.0,253.0,0.85,0.0,0.85,0.0,0.0,21.380137782181336,2237.423,2237.429,0.0,0.0,0.8042,-59.947,-1.5707963267948968,16.076,0.0001,0.0
6.33100033,6.3550005,6332.0,6356.0,24.0,0.024000169999999876,0.8042,-59.947,-1.5707963267948968,16.076,0.0001,0.0,254.0,0.85,0.0,0.85,0.0,0.0,21.383661032401612,2246.121,2246.128,0.0,0.0,0.8042,-60.3331,-1.5707963267948968,16.1,0.0001,0.0
6.3550005,6.38,6356.0,6381.0,25.0,0.02499949999999984,0.8042,-60.3331,-1.5707963267948968,16.1,0.0001,0.0,255.0,0.85,0.0,0.85,0.0,0.0,21.382027640552813,2255.183,2255.186,0.0,0.0,0.8042,-60.736,-1.5707963267948968,16.125,0.0001,0.0
6.38,6.406,6381.0,6407.0,26.0,0.0259999999999998,0.8042,-60.736,-1.5707963267948968,16.125,0.0001,0.0,256.0,0.85,0.0,0.85,0.0,0.0,21.378423076922836,2264.604,2264.607,0.0,0.0,0.8042,-61.1556,-1.5707963267948968,16.1511,0.0,0.0
6.406,6.431,6407.0,6432.0,25.0,0.025000000000000355,0.8042,-61.1556,-1.5707963267948968,16.1511,0.0,0.0,257.0,0.85,0.0,0.85,0.0,0.0,21.38631999999999,2273.666,2273.669,0.0,0.0,0.8041,-61.5597,-1.5707963267948968,16.1762,0.0001,0.0
6.431,6.45600033,6432.0,6457.0,25.0,0.025000330000000126,0.8041,-61.5597,-1.5707963267948968,16.1762,0.0001,0.0,258.0,0.85,0.0,0.85,0.0,0.0,21.380137782181336,2282.724,2282.73,0.0,0.0,0.8041,-61.9644,-1.5707963267948968,16.2017,0.0,0.0
6.45600033,6.48100042,6457.0,6482.0,25.0,0.02500008999999981,0.8041,-61.9644,-1.5707963267948968,16.2017,0.0,0.0,259.0,0.85,0.0,0.85,0.0,0.0,21.38152302651714,2291.785,2291.789,0.0,0.0,0.8041,-62.3698,-1.5707963267948968,16.2273,0.0,0.0
6.48100042,6.50600052,6482.0,6507.0,25.0,0.025000099999999748,0.8041,-62.3698,-1.5707963267948968,16.2273,0.0,0.0,260.0,0.85,0.0,0.85,0.0,0.0,21.38151447394219,2300.844,2300.85,0.0,0.0,0.804,-62.7758,-1.5707963267948968,16.2532,0.0,0.0
6.50600052,6.531,6507.0,6532.0,25.0,0.024999479999999963,0.804,-62.7758,-1.5707963267948968,16.2532,0.0,0.0,261.0,0.85,0.0,0.85,0.0,0.0,21.380864721986416,2309.905,2309.908,0.0,0.0,0.804,-63.1825,-1.5707963267948968,16.2794,0.0,0.0
6.531,6.556,6532.0,6557.0,25.0,0.025000000000000355,0.804,-63.1825,-1.5707963267948968,16.2794,0.0,0.0,262.0,0.85,0.0,0.85,0.0,0.0,21.381599999999565,2318.963,2318.97,0.0,0.0,0.804,-63.5898,-1.5707963267948968,16.3061,0.0,0.0
6.556,6.5800004,6557.0,6581.0,24.0,0.024000400000000255,0.804,-63.5898,-1.5707963267948968,16.3061,0.0,0.0,263.0,0.85,0.0,0.85,0.0,0.0,21.38345610906454,2327.662,2327.668,0.0,0.0,0.804,-63.9815,-1.5707963267948968,16.3321,0.0001,0.0
6.5800004,6.60600042,6581.0,6607.0,26.0,0.02600001999999968,0.804,-63.9815,-1.5707963267948968,16.3321,0.0001,0.0,264.0,0.85,0.0,0.85,0.0,0.0,21.382945090042504,2337.086,2337.09,0.0,0.0,0.8039,-64.4065,-1.5707963267948968,16.3609,0.0,0.0
6.60600042,6.63100052,6607.0,6632.0,25.0,0.025000099999999748,0.8039,-64.4065,-1.5707963267948968,16.3609,0.0,0.0,265.0,0.85,0.0,0.85,0.0,0.0,21.377974488102485,2346.145,2346.148,0.0,0.0,0.8039,-64.8159,-1.5707963267948968,16.3891,0.0,0.0
6.63100052,6.656,6632.0,6657.0,25.0,0.024999479999999963,0.8039,-64.8159,-1.5707963267948968,16.3891,0.0,0.0,266.0,0.85,0.0,0.85,0.0,0.0,21.385584820164347,2355.206,2355.21,0.0,0.0,0.8039,-65.226,-1.5707963267948968,16.418,0.0001,0.0
6.656,6.681,6657.0,6682.0,25.0,0.025000000000000355,0.8039,-65.226,-1.5707963267948968,16.418,0.0001,0.0,267.0,0.85,0.0,0.85,0.0,0.0,21.381599999999565,2364.265,2364.271,0.0,0.0,0.8038,-65.6369,-1.5707963267948968,16.4476,-0.0001,0.0
6.681,6.70600033,6682.0,6707.0,25.0,0.025000330000000126,0.8038,-65.6369,-1.5707963267948968,16.4476,-0.0001,0.0,268.0,0.85,0.0,0.85,0.0,0.0,21.380137782181336,2373.326,2373.329,0.0,0.0,0.8038,-66.0485,-1.5707959167835883,16.4781,0.0,0.0
6.70600033,6.73100042,6707.0,6732.0,25.0,0.02500008999999981,0.8038,-66.0485,-1.5707959167835883,16.4781,0.0,0.0,269.0,0.85,0.0,0.85,0.0,0.0,21.38152302651714,2382.384,2382.391,0.0,0.0,0.8038,-66.4608,-1.5707963267948968,16.5094,0.0001,0.0
6.73100042,6.755,6732.0,6756.0,24.0,0.02399957999999991,0.8038,-66.4608,-1.5707963267948968,16.5094,0.0001,0.0,270.0,0.85,0.0,0.85,0.0,0.0,21.380499158735088,2391.083,2391.086,0.0,0.0,0.8038,-66.8575,-1.5707963267948968,16.5404,0.0001,0.0
6.755,6.78,6756.0,6781.0,25.0,0.025000000000000355,0.8038,-66.8575,-1.5707963267948968,16.5404,0.0001,0.0,271.0,0.85,0.0,0.85,0.0,0.0,21.36862000000014,2400.137,2400.141,0.0,0.0,0.8038,-67.2714,-1.5707963267948963,16.5737,0.0001,0.0
6.78,6.806,6781.0,6807.0,26.0,0.0259999999999998,0.8038,-67.2714,-1.5707963267948963,16.5737,0.0001,0.0,272.0,0.85,0.0,0.85,0.0,0.0,21.37275000000015,2409.556,2409.559,0.0,0.0,0.8037,-67.7028,-1.5707963267948963,16.6096,0.0,0.0
6.806,6.83100033,6807.0,6832.0,25.0,0.025000330000000126,0.8037,-67.7028,-1.5707963267948963,16.6096,0.0,0.0,273.0,0.85,0.0,0.85,0.0,0.0,21.369517922362927,2418.611,2418.614,0.0,0.0,0.8037,-68.1185,-1.5707963267948963,16.6453,0.0001,0.0
6.83100033,6.85600042,6832.0,6857.0,25.0,0.02500008999999981,0.8037,-68.1185,-1.5707963267948963,16.6453,0.0001,0.0,274.0,0.85,0.0,0.85,0.0,0.0,21.369723068997263,2427.666,2427.669,0.0,0.0,0.8037,-68.5352,-1.5707963267948963,16.6824,0.0001,0.0
6.85600042,6.88,6857.0,6881.0,24.0,0.02399957999999991,0.8037,-68.5352,-1.5707963267948963,16.6824,0.0001,0.0,275.0,0.85,0.0,0.85,0.0,0.0,21.37189484149335,2436.358,2436.364,0.0,0.0,0.8037,-68.936,-1.5707963267948963,16.7194,0.0001,0.0
6.88,6.906,6881.0,6907.0,26.0,0.0259999999999998,0.8037,-68.936,-1.5707963267948963,16.7194,0.0001,0.0,276.0,0.85,0.0,0.85,0.0,0.0,21.371615384615303,2445.776,2445.782,0.0,0.0,0.8036,-69.3713,-1.5707963267948963,16.761,0.0,0.0
6.906,6.931,6907.0,6932.0,25.0,0.025000000000000355,0.8036,-69.3713,-1.5707963267948963,16.761,0.0,0.0,277.0,0.85,0.0,0.85,0.0,0.0,21.369799999999845,2454.831,2454.837,0.0,0.0,0.8036,-69.7908,-1.5707963267948963,16.8029,0.0001,0.0
6.931,6.95600033,6932.0,6957.0,25.0,0.025000330000000126,0.8036,-69.7908,-1.5707963267948963,16.8029,0.0001,0.0,278.0,0.85,0.0,0.85,0.0,0.0,21.369517922362927,2463.886,2463.892,0.0,0.0,0.8036,-70.2115,-1.5707963267948968,16.8465,0.0001,0.0
6.95600033,6.9800005,6957.0,6981.0,24.0,0.024000169999999876,0.8036,-70.2115,-1.5707963267948968,16.8465,0.0001,0.0,279.0,0.85,0.0,0.85,0.0,0.0,21.367681978919443,2472.578,2472.584,0.0,0.0,0.8035,-70.6163,-1.5707963267948968,16.8902,0.0,0.0
6.9800005,7.005,6981.0,7006.0,25.0,0.02499949999999984,0.8035,-70.6163,-1.5707963267948968,16.8902,0.0,0.0,280.0,0.85,0.0,0.85,0.0,0.0,21.361967239345,2481.629,2481.636,0.0,0.0,0.8035,-71.0392,-1.5707963267948968,16.9377,0.0,0.0
7.005,7.031,7006.0,7032.0,26.0,0.0259999999999998,0.8035,-71.0392,-1.5707963267948968,16.9377,0.0,0.0,281.0,0.85,0.0,0.85,0.0,0.0,21.356865384615908,2491.041,2491.047,0.0,0.0,0.8035,-71.4803,-1.5707963267948968,16.9895,0.0001,0.0
7.031,7.056,7032.0,7057.0,25.0,0.025000000000000355,0.8035,-71.4803,-1.5707963267948968,16.9895,0.0001,0.0,282.0,0.85,0.0,0.85,0.0,0.0,21.359179999999295,2500.093,2500.096,0.0,0.0,0.8034,-71.9057,-1.5707963267948968,17.0417,0.0001,0.0
7.056,7.08100033,7057.0,7082.0,25.0,0.025000330000000126,0.8034,-71.9057,-1.5707963267948968,17.0417,0.0001,0.0,283.0,0.85,0.0,0.85,0.0,0.0,21.35771807812169,2509.141,2509.148,0.0,0.0,0.8034,-72.3325,-1.5709377397367243,17.0964,0.0002,0.0
7.08100033,7.1050005,7082.0,7106.0,24.0,0.024000169999999876,0.8034,-72.3325,-1.5709377397367243,17.0964,0.0002,0.0,284.0,0.85,0.0,0.85,0.0,0.0,21.357848715238067,2517.829,2517.836,0.0,0.0,0.8034,-72.7435,-1.5709377396462314,17.1512,0.0001,0.0
7.1050005,7.13100052,7106.0,7132.0,26.0,0.02600001999999968,0.8034,-72.7435,-1.5709377396462314,17.1512,0.0001,0.0,285.0,0.85,0.0,0.85,0.0,0.0,21.351175883710845,2527.238,2527.245,0.0,0.0,0.8033,-73.1902,-1.5709377396094688,17.2135,0.0001,0.0
7.13100052,7.156,7132.0,7157.0,25.0,0.024999479999999963,0.8033,-73.1902,-1.5709377396094688,17.2135,0.0001,0.0,286.0,0.85,0.0,0.85,0.0,0.0,21.350184083829333,2536.286,2536.29,0.0,0.0,0.8033,-73.6214,-1.57093773955291,17.2762,0.0001,0.0
7.156,7.18000031,7157.0,7181.0,24.0,0.024000309999999914,0.8033,-73.6214,-1.57093773955291,17.2762,0.0001,0.0,287.0,0.85,0.0,0.85,0.0,0.0,21.34666177228519,2544.968,2544.975,0.0,0.0,0.8032,-74.0368,-1.5709377395331152,17.3391,0.0,0.0
7.18000031,7.20600033,7181.0,7207.0,26.0,0.026000020000000568,0.8032,-74.0368,-1.5709377395331152,17.3391,0.0,0.0,288.0,0.85,0.0,0.85,0.0,0.0,21.350041269198567,2554.377,2554.383,0.0,0.0,0.8032,-74.4886,-1.5709377395104915,17.4102,0.0001,0.0
7.20600033,7.2300005,7207.0,7231.0,24.0,0.024000169999999876,0.8032,-74.4886,-1.5709377395104915,17.4102,0.0001,0.0,289.0,0.85,0.0,0.85,0.0,0.0,21.3430988197174,2563.059,2563.065,0.0,0.0,0.8031,-74.9073,-1.5709377395104915,17.4786,0.0,0.0
7.2300005,7.25600052,7231.0,7257.0,26.0,0.02600001999999968,0.8031,-74.9073,-1.5709377395104915,17.4786,0.0,0.0,290.0,0.85,0.0,0.85,0.0,0.0,21.334156666033465,2572.46,2572.467,0.0,0.0,0.8031,-75.3628,-1.5709376895307379,17.5555,0.0,0.0
7.25600052,7.281,7257.0,7282.0,25.0,0.024999479999999963,0.8031,-75.3628,-1.5709376895307379,17.5555,0.0,0.0,291.0,0.85,0.0,0.85,0.0,0.0,21.33956386292818,2581.502,2581.509,0.0,0.0,0.8031,-75.8026,-1.57093773955291,17.6323,0.0001,0.0
