stamp_s,time_s,gt_x_m,gt_y_m,gt_yaw_rad,amcl_x_m,amcl_y_m,amcl_yaw_rad,amcl_error_m,amcl_error_rad,current_map_x_m,current_map_y_m,current_map_yaw_rad,current_map_error_m,current_map_error_rad,ekf_x_m,ekf_y_m,ekf_yaw_rad,ekf_error_m,ekf_error_rad,odom_x_m,odom_y_m,odom_yaw_rad,odom_error_m,odom_error_rad,gt_speed_mps,collision_count
1788939688.169281,87.982421,-10.400721,6.627756,-0.437401,-10.185378,6.647907,-0.437649,0.216284,0.000248,-10.185378,6.647907,-0.437649,0.216284,0.000248,-10.317294,6.216463,-0.437401,0.419669,0.000000,-10.317294,6.216463,-0.437401,0.419669,0.000000,0.466576,0
1788939688.269683,88.082822,-10.381168,6.618697,-0.435118,-10.185378,6.647907,-0.437649,0.197956,0.002531,-10.185378,6.647907,-0.435366,0.197956,0.000248,-10.317294,6.216463,-0.435118,0.407274,0.000000,-10.317294,6.216463,-0.435118,0.407274,0.000000,0.214641,0
1788939688.269683,88.082822,-10.381168,6.618697,-0.435118,-10.185378,6.647907,-0.437649,0.197956,0.002531,-10.185378,6.647907,-0.435366,0.197956,0.000248,-10.317294,6.216463,-0.435118,0.407274,0.000000,-10.317294,6.216463,-0.435118,0.407274,0.000000,0.214641,0
1788939688.330823,88.143963,-10.362170,6.609955,-0.432833,-10.185378,6.647907,-0.437649,0.180819,0.004816,-10.165743,6.638747,-0.435364,0.198526,0.002531,-10.297138,6.208513,-0.432833,0.406676,0.000000,-10.297138,6.208513,-0.432833,0.406676,0.000000,0.342036,0
1788939688.330823,88.143963,-10.362170,6.609955,-0.432833,-10.165722,6.638792,-0.433081,0.198553,0.000248,-10.165743,6.638747,-0.435364,0.198526,0.002531,-10.297138,6.208513,-0.432833,0.406676,0.000000,-10.297138,6.208513,-0.432833,0.406676,0.000000,0.342036,0
1788939688.396516,88.209656,-10.343485,6.601265,-0.430800,-10.165722,6.638792,-0.433081,0.181680,0.002280,-10.145075,6.629271,-0.431048,0.200376,0.000248,-10.275970,6.200215,-0.430800,0.406693,0.000000,-10.275970,6.200215,-0.430800,0.406693,0.000000,0.313690,0
1788939688.396516,88.209656,-10.343485,6.601265,-0.430800,-10.145075,6.629271,-0.431048,0.200376,0.000248,-10.145075,6.629271,-0.431048,0.200376,0.000248,-10.275970,6.200215,-0.430800,0.406693,0.000000,-10.275970,6.200215,-0.430800,0.406693,0.000000,0.313690,0
1788939688.469814,88.282954,-10.321228,6.591115,-0.428310,-10.145075,6.629271,-0.431048,0.180237,0.002738,-10.122169,6.618771,-0.428558,0.200971,0.000248,-10.252489,6.191072,-0.428310,0.405906,0.000000,-10.252489,6.191072,-0.428310,0.405906,0.000000,0.333740,0
1788939688.469814,88.282954,-10.321228,6.591115,-0.428310,-10.122169,6.618771,-0.428558,0.200971,0.000248,-10.122169,6.618771,-0.428558,0.200971,0.000248,-10.252489,6.191072,-0.428310,0.405906,0.000000,-10.252489,6.191072,-0.428310,0.405906,0.000000,0.333740,0
1788939688.544519,88.357658,-10.298970,6.580964,-0.425819,-10.122169,6.618771,-0.428558,0.180799,0.002739,-10.098991,6.608216,-0.426067,0.201828,0.000248,-10.252489,6.191072,-0.428310,0.392653,0.002491,-10.228733,6.181890,-0.425819,0.405208,0.000000,0.327454,0
1788939688.544519,88.357658,-10.298970,6.580964,-0.425819,-10.098991,6.608216,-0.426067,0.201828,0.000248,-10.098991,6.608216,-0.426067,0.201828,0.000248,-10.228733,6.181890,-0.425819,0.405208,0.000000,-10.228733,6.181890,-0.425819,0.405208,0.000000,0.327454,0
1788939688.604336,88.417476,-10.280545,6.572638,-0.423781,-10.098991,6.608216,-0.426067,0.185008,0.002286,-10.080435,6.599817,-0.424029,0.201947,0.000248,-10.209718,6.174590,-0.423781,0.404300,0.000000,-10.209718,6.174590,-0.423781,0.404300,0.000000,0.338017,0
1788939688.604336,88.417476,-10.280545,6.572638,-0.423781,-10.080435,6.599817,-0.424029,0.201947,0.000248,-10.080435,6.599817,-0.424029,0.201947,0.000248,-10.209718,6.174590,-0.423781,0.404300,0.000000,-10.209718,6.174590,-0.423781,0.404300,0.000000,0.338017,0
1788939688.669751,88.482891,-10.261808,6.564260,-0.421485,-10.080435,6.599817,-0.424029,0.184825,0.002544,-10.060436,6.590817,-0.421733,0.203115,0.000248,-10.209718,6.174590,-0.423781,0.393136,0.002296,-10.189227,6.166775,-0.421485,0.404058,0.000000,0.313768,0
1788939688.669751,88.482891,-10.261808,6.564260,-0.421485,-10.060436,6.590817,-0.421733,0.203115,0.000248,-10.060436,6.590817,-0.421733,0.203115,0.000248,-10.189227,6.166775,-0.421485,0.404058,0.000000,-10.189227,6.166775,-0.421485,0.404058,0.000000,0.313768,0
1788939688.744241,88.557381,-10.239369,6.554240,-0.418984,-10.060436,6.590817,-0.421733,0.182633,0.002750,-10.037704,6.580653,-0.419231,0.203387,0.000248,-10.165940,6.157956,-0.418984,0.403029,0.000000,-10.165940,6.157956,-0.418984,0.403029,0.000000,0.329906,0
1788939688.744241,88.557381,-10.239369,6.554240,-0.418984,-10.037704,6.580653,-0.419231,0.203387,0.000248,-10.037704,6.580653,-0.419231,0.203387,0.000248,-10.165940,6.157956,-0.418984,0.403029,0.000000,-10.165940,6.157956,-0.418984,0.403029,0.000000,0.329906,0
1788939688.819928,88.633068,-10.216732,6.544251,-0.416479,-10.037704,6.580653,-0.419231,0.182691,0.002752,-10.014654,6.570415,-0.416727,0.203765,0.000248,-10.142331,6.149084,-0.416479,0.402110,0.000000,-10.142331,6.149084,-0.416479,0.402110,0.000000,0.326907,0
1788939688.819928,88.633068,-10.216732,6.544251,-0.416479,-10.014654,6.570415,-0.416727,0.203765,0.000248,-10.014654,6.570415,-0.416727,0.203765,0.000248,-10.142331,6.149084,-0.416479,0.402110,0.000000,-10.142331,6.149084,-0.416479,0.402110,0.000000,0.326907,0
1788939688.894789,88.707929,-10.194308,6.534329,-0.414025,-10.014654,6.570415,-0.416727,0.183243,0.002702,-9.991910,6.560380,-0.414273,0.204069,0.000248,-10.119039,6.140396,-0.414025,0.401060,0.000000,-10.119039,6.140396,-0.414025,0.401060,0.000000,0.327547,0
1788939688.894789,88.707929,-10.194308,6.534329,-0.414025,-9.991910,6.560380,-0.414273,0.204069,0.000248,-9.991910,6.560380,-0.414273,0.204069,0.000248,-10.119039,6.140396,-0.414025,0.401060,0.000000,-10.119039,6.140396,-0.414025,0.401060,0.000000,0.327547,0
1788939688.969789,88.782929,-10.172228,6.524657,-0.411464,-9.991910,6.560380,-0.414273,0.183823,0.002809,-9.969222,6.550439,-0.411712,0.204637,0.000248,-10.095809,6.131797,-0.411464,0.400223,0.000000,-10.095809,6.131797,-0.411464,0.400223,0.000000,0.321411,0
1788939688.969789,88.782929,-10.172228,6.524657,-0.411464,-9.969222,6.550439,-0.411712,0.204637,0.000248,-9.969222,6.550439,-0.411712,0.204637,0.000248,-10.095809,6.131797,-0.411464,0.400223,0.000000,-10.095809,6.131797,-0.411464,0.400223,0.000000,0.321411,0
1788939689.044749,88.857889,-10.148869,6.514580,-0.408747,-9.969222,6.550439,-0.411712,0.183191,0.002965,-9.946386,6.540504,-0.408995,0.204135,0.000248,-10.072432,6.123215,-0.408747,0.398759,0.000000,-10.072432,6.123215,-0.408747,0.398759,0.000000,0.339386,0
1788939689.044749,88.857889,-10.148869,6.514580,-0.408747,-9.946386,6.540504,-0.408995,0.204135,0.000248,-9.946386,6.540504,-0.408995,0.204135,0.000248,-10.072432,6.123215,-0.408747,0.398759,0.000000,-10.072432,6.123215,-0.408747,0.398759,0.000000,0.339386,0
1788939689.119524,88.932663,-10.126919,6.505090,-0.406488,-9.946386,6.540504,-0.408995,0.183973,0.002506,-9.923749,6.530723,-0.406736,0.204780,0.000248,-10.049261,6.114773,-0.406488,0.397967,0.000000,-10.049261,6.114773,-0.406488,0.397967,0.000000,0.319814,0
1788939689.119524,88.932663,-10.126919,6.505090,-0.406488,-9.923749,6.530723,-0.406736,0.204780,0.000248,-9.923749,6.530723,-0.406736,0.204780,0.000248,-10.049261,6.114773,-0.406488,0.397967,0.000000,-10.049261,6.114773,-0.406488,0.397967,0.000000,0.319814,0
1788939689.194255,89.007394,-10.104443,6.495480,-0.403714,-9.923749,6.530723,-0.406736,0.184099,0.003023,-9.901124,6.521014,-0.403961,0.204917,0.000248,-10.026107,6.106404,-0.403714,0.396884,0.000000,-10.026107,6.106404,-0.403714,0.396884,0.000000,0.327088,0
1788939689.194255,89.007394,-10.104443,6.495480,-0.403714,-9.901124,6.521014,-0.403961,0.204917,0.000248,-9.901124,6.521014,-0.403961,0.204917,0.000248,-10.026107,6.106404,-0.403714,0.396884,0.000000,-10.026107,6.106404,-0.403714,0.396884,0.000000,0.327088,0
1788939689.269795,89.082935,-10.082196,6.486037,-0.401452,-9.901124,6.521014,-0.403961,0.184420,0.002510,-9.878351,6.511310,-0.401700,0.205406,0.000248,-10.002806,6.098047,-0.401452,0.396028,0.000000,-10.002806,6.098047,-0.401452,0.396028,0.000000,0.319935,0
1788939689.269795,89.082935,-10.082196,6.486037,-0.401452,-9.878351,6.511310,-0.401700,0.205406,0.000248,-9.878351,6.511310,-0.401700,0.205406,0.000248,-10.002806,6.098047,-0.401452,0.396028,0.000000,-10.002806,6.098047,-0.401452,0.396028,0.000000,0.319935,0
1788939689.344751,89.157891,-10.059737,6.476526,-0.398929,-9.878351,6.511310,-0.401700,0.184691,0.002771,-9.855739,6.501738,-0.399177,0.205549,0.000248,-10.002806,6.098047,-0.401452,0.382736,0.002523,-9.979674,6.089814,-0.398929,0.394913,0.000000,0.325397,0
1788939689.344751,89.157891,-10.059737,6.476526,-0.398929,-9.855739,6.501738,-0.399177,0.205549,0.000248,-9.855739,6.501738,-0.399177,0.205549,0.000248,-9.979674,6.089814,-0.398929,0.394913,0.000000,-9.979674,6.089814,-0.398929,0.394913,0.000000,0.325397,0
1788939689.406342,89.219482,-10.040110,6.468288,-0.396613,-9.855739,6.501738,-0.399177,0.187381,0.002563,-9.836928,6.493829,-0.396861,0.204781,0.000248,-9.960432,6.083018,-0.396613,0.393423,0.000000,-9.960432,6.083018,-0.396613,0.393423,0.000000,0.345588,0
1788939689.406342,89.219482,-10.040110,6.468288,-0.396613,-9.836928,6.493829,-0.396861,0.204781,0.000248,-9.836928,6.493829,-0.396861,0.204781,0.000248,-9.960432,6.083018,-0.396613,0.393423,0.000000,-9.960432,6.083018,-0.396613,0.393423,0.000000,0.345588,0
1788939689.474350,89.287490,-10.022023,6.460820,-0.394550,-9.836928,6.493829,-0.396861,0.188015,0.002311,-9.816662,6.485360,-0.394798,0.206822,0.000248,-9.939706,6.075748,-0.394550,0.393772,0.000000,-9.939706,6.075748,-0.394550,0.393772,0.000000,0.287739,0
1788939689.474350,89.287490,-10.022023,6.460820,-0.394550,-9.816662,6.485360,-0.394798,0.206822,0.000248,-9.816662,6.485360,-0.394798,0.206822,0.000248,-9.939706,6.075748,-0.394550,0.393772,0.000000,-9.939706,6.075748,-0.394550,0.393772,0.000000,0.287739,0
1788939689.544687,89.357827,-9.999709,6.451590,-0.392019,-9.816662,6.485360,-0.394798,0.186135,0.002778,-9.795404,6.476534,-0.392267,0.205822,0.000248,-9.917968,6.068180,-0.392019,0.392026,0.000000,-9.917968,6.068180,-0.392019,0.392026,0.000000,0.343317,0
1788939689.544687,89.357827,-9.999709,6.451590,-0.392019,-9.795404,6.476534,-0.392267,0.205822,0.000248,-9.795404,6.476534,-0.392267,0.205822,0.000248,-9.917968,6.068180,-0.392019,0.392026,0.000000,-9.917968,6.068180,-0.392019,0.392026,0.000000,0.343317,0
1788939689.609944,89.423084,-9.979770,6.443300,-0.390003,-9.795404,6.476534,-0.392267,0.187338,0.002265,-9.775615,6.468370,-0.390251,0.205689,0.000248,-9.897735,6.061187,-0.390003,0.390820,0.000000,-9.897735,6.061187,-0.390003,0.390820,0.000000,0.330889,0
1788939689.609944,89.423084,-9.979770,6.443300,-0.390003,-9.775615,6.468370,-0.390251,0.205689,0.000248,-9.775615,6.468370,-0.390251,0.205689,0.000248,-9.897735,6.061187,-0.390003,0.390820,0.000000,-9.897735,6.061187,-0.390003,0.390820,0.000000,0.330889,0
1788939689.674511,89.487651,-9.959307,6.434891,-0.387675,-9.775615,6.468370,-0.390251,0.186718,0.002576,-9.755828,6.460257,-0.387923,0.205054,0.000248,-9.877508,6.054245,-0.387675,0.389336,0.000000,-9.877508,6.054245,-0.387675,0.389336,0.000000,0.342649,0
1788939689.674511,89.487651,-9.959307,6.434891,-0.387675,-9.755828,6.460257,-0.387923,0.205054,0.000248,-9.755828,6.460257,-0.387923,0.205054,0.000248,-9.877508,6.054245,-0.387675,0.389336,0.000000,-9.877508,6.054245,-0.387675,0.389336,0.000000,0.342649,0
1788939689.750073,89.563213,-9.937794,6.426243,-0.385139,-9.755828,6.460257,-0.387923,0.185118,0.002784,-9.732976,6.450954,-0.385387,0.206302,0.000248,-9.854152,6.046293,-0.385139,0.389048,0.000000,-9.854152,6.046293,-0.385139,0.389048,0.000000,0.306857,0
1788939689.750073,89.563213,-9.937794,6.426243,-0.385139,-9.732976,6.450954,-0.385387,0.206302,0.000248,-9.732976,6.450954,-0.385387,0.206302,0.000248,-9.854152,6.046293,-0.385139,0.389048,0.000000,-9.854152,6.046293,-0.385139,0.389048,0.000000,0.306857,0
1788939689.826153,89.639292,-9.913888,6.416556,-0.382649,-9.732976,6.450954,-0.385387,0.184153,0.002738,-9.709755,6.441567,-0.382897,0.205660,0.000248,-9.854152,6.046293,-0.385139,0.375051,0.002490,-9.854152,6.046293,-0.385139,0.375051,0.002490,0.339032,0
1788939689.826153,89.639292,-9.913888,6.416556,-0.382649,-9.709755,6.441567,-0.382897,0.205660,0.000248,-9.709755,6.441567,-0.382897,0.205660,0.000248,-9.830421,6.038280,-0.382649,0.387375,0.000000,-9.830421,6.038280,-0.382649,0.387375,0.000000,0.339032,0
1788939689.899288,89.712428,-9.891195,6.407487,-0.380106,-9.709755,6.441567,-0.382897,0.184613,0.002791,-9.687327,6.432567,-0.380354,0.205405,0.000248,-9.807505,6.030606,-0.380106,0.386061,0.000000,-9.807505,6.030606,-0.380106,0.386061,0.000000,0.334157,0
1788939689.899288,89.712428,-9.891195,6.407487,-0.380106,-9.687327,6.432567,-0.380354,0.205405,0.000248,-9.687327,6.432567,-0.380354,0.205405,0.000248,-9.807505,6.030606,-0.380106,0.386061,0.000000,-9.807505,6.030606,-0.380106,0.386061,0.000000,0.334157,0
1788939689.974526,89.787666,-9.867862,6.398215,-0.377351,-9.687327,6.432567,-0.380354,0.183774,0.003002,-9.664168,6.423344,-0.377599,0.205237,0.000248,-9.807505,6.030606,-0.380106,0.372531,0.002754,-9.783847,6.022753,-0.377351,0.384747,0.000000,0.333710,0
1788939689.974526,89.787666,-9.867862,6.398215,-0.377351,-9.664168,6.423344,-0.377599,0.205237,0.000248,-9.664168,6.423344,-0.377599,0.205237,0.000248,-9.783847,6.022753,-0.377351,0.384747,0.000000,-9.783847,6.022753,-0.377351,0.384747,0.000000,0.333710,0
1788939690.069719,89.882859,-9.840447,6.387462,-0.374334,-9.664168,6.423344,-0.377599,0.179894,0.003265,-9.634837,6.411762,-0.374582,0.207041,0.000248,-9.753889,6.012905,-0.374334,0.384429,0.000000,-9.753889,6.012905,-0.374334,0.384429,0.000000,0.309349,0
1788939690.069719,89.882859,-9.840447,6.387462,-0.374334,-9.634837,6.411762,-0.374582,0.207041,0.000248,-9.634837,6.411762,-0.374582,0.207041,0.000248,-9.753889,6.012905,-0.374334,0.384429,0.000000,-9.753889,6.012905,-0.374334,0.384429,0.000000,0.309349,0
1788939690.144844,89.957983,-9.818325,6.378809,-0.371786,-9.634837,6.411762,-0.374582,0.186424,0.002796,-9.611859,6.402762,-0.372034,0.207852,0.000248,-9.730424,6.005264,-0.371786,0.383749,0.000000,-9.730424,6.005264,-0.371786,0.383749,0.000000,0.316193,0
1788939690.144844,89.957983,-9.818325,6.378809,-0.371786,-9.611859,6.402762,-0.372034,0.207852,0.000248,-9.611859,6.402762,-0.372034,0.207852,0.000248,-9.730424,6.005264,-0.371786,0.383749,0.000000,-9.730424,6.005264,-0.371786,0.383749,0.000000,0.316193,0
1788939690.219998,90.033137,-9.794909,6.369652,-0.369283,-9.611859,6.402762,-0.372034,0.186021,0.002751,-9.588754,6.393779,-0.369531,0.207562,0.000248,-9.706834,5.997648,-0.369283,0.382289,0.000000,-9.706834,5.997648,-0.369283,0.382289,0.000000,0.334555,0
1788939690.219998,90.033137,-9.794909,6.369652,-0.369283,-9.588754,6.393779,-0.369531,0.207562,0.000248,-9.588754,6.393779,-0.369531,0.207562,0.000248,-9.706834,5.997648,-0.369283,0.382289,0.000000,-9.706834,5.997648,-0.369283,0.382289,0.000000,0.334555,0
1788939690.294662,90.107802,-9.772065,6.360911,-0.366725,-9.588754,6.393779,-0.369531,0.186234,0.002805,-9.565780,6.384915,-0.366973,0.207676,0.000248,-9.706834,5.997648,-0.369283,0.369073,0.002558,-9.706834,5.997648,-0.369283,0.369073,0.002558,0.327595,0
1788939690.294662,90.107802,-9.772065,6.360911,-0.366725,-9.565780,6.384915,-0.366973,0.207676,0.000248,-9.565780,6.384915,-0.366973,0.207676,0.000248,-9.683381,5.990141,-0.366725,0.381228,0.000000,-9.683381,5.990141,-0.366725,0.381228,0.000000,0.327595,0
1788939690.370202,90.183342,-9.748893,6.352019,-0.364165,-9.565780,6.384915,-0.366973,0.186044,0.002808,-9.542534,6.376013,-0.364413,0.207749,0.000248,-9.659654,5.982614,-0.364165,0.380031,0.000000,-9.659654,5.982614,-0.364165,0.380031,0.000000,0.328562,0
1788939690.370202,90.183342,-9.748893,6.352019,-0.364165,-9.542534,6.376013,-0.364413,0.207749,0.000248,-9.542534,6.376013,-0.364413,0.207749,0.000248,-9.659654,5.982614,-0.364165,0.380031,0.000000,-9.659654,5.982614,-0.364165,0.380031,0.000000,0.328562,0
1788939690.446353,90.259493,-9.748893,6.352019,-0.364165,-9.542534,6.376013,-0.364413,0.207749,0.000248,-9.519855,6.367389,-0.362370,0.229553,0.001795,-9.659654,5.982614,-0.364165,0.380031,0.000000,-9.636510,5.975330,-0.362123,0.393096,0.002042,0.328562,0
1788939690.446353,90.259493,-9.729292,6.344587,-0.362123,-9.519855,6.367389,-0.362370,0.210675,0.000248,-9.519855,6.367389,-0.362370,0.210675,0.000248,-9.636510,5.975330,-0.362123,0.380735,0.000000,-9.636510,5.975330,-0.362123,0.380735,0.000000,0.275267,0
1788939690.540886,90.354026,-9.703677,6.334967,-0.359346,-9.519855,6.367389,-0.362370,0.186659,0.003024,-9.491678,6.356751,-0.359594,0.213116,0.000248,-9.636510,5.975330,-0.362123,0.365856,0.002776,-9.607759,5.966358,-0.359346,0.380885,0.000000,0.289446,0
1788939690.540886,90.354026,-9.703677,6.334967,-0.359346,-9.491678,6.356751,-0.359594,0.213116,0.000248,-9.491678,6.356751,-0.359594,0.213116,0.000248,-9.607759,5.966358,-0.359346,0.380885,0.000000,-9.607759,5.966358,-0.359346,0.380885,0.000000,0.289446,0
1788939690.651151,90.464291,-9.679470,6.325935,-0.356568,-9.491678,6.356751,-0.359594,0.190304,0.003026,-9.491678,6.356751,-0.356816,0.190304,0.000248,-9.607759,5.966358,-0.356568,0.366658,0.000000,-9.607759,5.966358,-0.356568,0.366658,0.000000,0.234315,0
1788939690.651151,90.464291,-9.679470,6.325935,-0.356568,-9.491678,6.356751,-0.359594,0.190304,0.003026,-9.491678,6.356751,-0.356816,0.190304,0.000248,-9.607759,5.966358,-0.356568,0.366658,0.000000,-9.607759,5.966358,-0.356568,0.366658,0.000000,0.234315,0
1788939690.744474,90.557613,-9.651297,6.315504,-0.353574,-9.491678,6.356751,-0.359594,0.164863,0.006020,-9.463833,6.346331,-0.356600,0.189982,0.003026,-9.579328,5.957662,-0.353574,0.365008,0.000000,-9.579328,5.957662,-0.353574,0.365008,0.000000,0.321918,0
1788939690.744474,90.557613,-9.651297,6.315504,-0.353574,-9.463804,6.346408,-0.353822,0.190023,0.000248,-9.463833,6.346331,-0.356600,0.189982,0.003026,-9.579328,5.957662,-0.353574,0.365008,0.000000,-9.579328,5.957662,-0.353574,0.365008,0.000000,0.321918,0
1788939690.819412,90.632552,-9.628941,6.307293,-0.350999,-9.463804,6.346408,-0.353822,0.169707,0.002823,-9.441405,6.338168,-0.351247,0.190061,0.000248,-9.556485,5.950745,-0.350999,0.363836,0.000000,-9.556485,5.950745,-0.350999,0.363836,0.000000,0.317807,0
1788939690.819412,90.632552,-9.628941,6.307293,-0.350999,-9.441405,6.338168,-0.351247,0.190061,0.000248,-9.441405,6.338168,-0.351247,0.190061,0.000248,-9.556485,5.950745,-0.350999,0.363836,0.000000,-9.556485,5.950745,-0.350999,0.363836,0.000000,0.317807,0
1788939690.894344,90.707484,-9.607568,6.299534,-0.348683,-9.441405,6.338168,-0.351247,0.170596,0.002564,-9.419155,6.330044,-0.348931,0.190867,0.000248,-9.533799,5.943935,-0.348683,0.363170,0.000000,-9.533799,5.943935,-0.348683,0.363170,0.000000,0.303447,0
1788939690.894344,90.707484,-9.607568,6.299534,-0.348683,-9.419155,6.330044,-0.348931,0.190867,0.000248,-9.419155,6.330044,-0.348931,0.190867,0.000248,-9.533799,5.943935,-0.348683,0.363170,0.000000,-9.533799,5.943935,-0.348683,0.363170,0.000000,0.303447,0
1788939690.973717,90.786857,-9.580835,6.289889,-0.345633,-9.419155,6.330044,-0.348931,0.166592,0.003298,-9.394928,6.321271,-0.345881,0.188537,0.000248,-9.509101,5.936594,-0.345633,0.360504,0.000000,-9.509101,5.936594,-0.345633,0.360504,0.000000,0.358058,0
1788939690.973717,90.786857,-9.580835,6.289889,-0.345633,-9.394928,6.321271,-0.345881,0.188537,0.000248,-9.394928,6.321271,-0.345881,0.188537,0.000248,-9.509101,5.936594,-0.345633,0.360504,0.000000,-9.509101,5.936594,-0.345633,0.360504,0.000000,0.358058,0
1788939691.069786,90.882926,-9.553463,6.280041,-0.342624,-9.394928,6.321271,-0.345881,0.163808,0.003257,-9.365574,6.310743,-0.342872,0.190380,0.000248,-9.479182,5.927800,-0.342624,0.359988,0.000000,-9.479182,5.927800,-0.342624,0.359988,0.000000,0.302808,0
1788939691.069786,90.882926,-9.553463,6.280041,-0.342624,-9.365574,6.310743,-0.342872,0.190380,0.000248,-9.365574,6.310743,-0.342872,0.190380,0.000248,-9.479182,5.927800,-0.342624,0.359988,0.000000,-9.479182,5.927800,-0.342624,0.359988,0.000000,0.302808,0
1788939691.129603,90.942743,-9.531596,6.272360,-0.340301,-9.365574,6.310743,-0.342872,0.170400,0.002571,-9.346573,6.303985,-0.340548,0.187706,0.000248,-9.479182,5.927800,-0.342624,0.348523,0.002323,-9.479182,5.927800,-0.342624,0.348523,0.002323,0.387458,0
1788939691.129603,90.942743,-9.531596,6.272360,-0.340301,-9.346573,6.303985,-0.340548,0.187706,0.000248,-9.346573,6.303985,-0.340548,0.187706,0.000248,-9.459818,5.922164,-0.340301,0.357476,0.000000,-9.459818,5.922164,-0.340301,0.357476,0.000000,0.387458,0
1788939691.198896,91.012035,-9.511647,6.265287,-0.338235,-9.346573,6.303985,-0.340548,0.169549,0.002313,-9.324928,6.296340,-0.338483,0.189284,0.000248,-9.437763,5.915798,-0.338235,0.357213,0.000000,-9.437763,5.915798,-0.338235,0.357213,0.000000,0.305448,0
1788939691.198896,91.012035,-9.511647,6.265287,-0.338235,-9.324928,6.296340,-0.338483,0.189284,0.000248,-9.324928,6.296340,-0.338483,0.189284,0.000248,-9.437763,5.915798,-0.338235,0.357213,0.000000,-9.437763,5.915798,-0.338235,0.357213,0.000000,0.305448,0
1788939691.270990,91.084130,-9.490009,6.257772,-0.335644,-9.324928,6.296340,-0.338483,0.169527,0.002839,-9.302561,6.288499,-0.335892,0.189949,0.000248,-9.414976,5.909277,-0.335644,0.356481,0.000000,-9.414976,5.909277,-0.335644,0.356481,0.000000,0.317720,0
1788939691.270990,91.084130,-9.490009,6.257772,-0.335644,-9.302561,6.288499,-0.335892,0.189949,0.000248,-9.302561,6.288499,-0.335892,0.189949,0.000248,-9.414976,5.909277,-0.335644,0.356481,0.000000,-9.414976,5.909277,-0.335644,0.356481,0.000000,0.317720,0
1788939691.344732,91.157871,-9.449946,6.243855,-0.331454,-9.302561,6.288499,-0.335892,0.153998,0.004437,-9.276212,6.279362,-0.331702,0.177325,0.000248,-9.388138,5.901696,-0.331454,0.347696,0.000000,-9.388138,5.901696,-0.331454,0.347696,0.000000,0.575144,0
1788939691.344732,91.157871,-9.449946,6.243855,-0.331454,-9.276212,6.279362,-0.331702,0.177325,0.000248,-9.276212,6.279362,-0.331702,0.177325,0.000248,-9.388138,5.901696,-0.331454,0.347696,0.000000,-9.388138,5.901696,-0.331454,0.347696,0.000000,0.575144,0
1788939691.455845,91.268985,-9.415060,6.231954,-0.327472,-9.276212,6.279362,-0.331702,0.146718,0.004231,-9.276212,6.279362,-0.327719,0.146718,0.000248,-9.388138,5.901696,-0.331454,0.331353,0.003983,-9.388138,5.901696,-0.331454,0.331353,0.003983,0.331725,0
1788939691.455845,91.268985,-9.415060,6.231954,-0.327472,-9.276212,6.279362,-0.331702,0.146718,0.004231,-9.276212,6.279362,-0.327719,0.146718,0.000248,-9.388138,5.901696,-0.327472,0.331353,0.000000,-9.388138,5.901696,-0.327472,0.331353,0.000000,0.331725,0
1788939691.550949,91.364089,-9.390256,6.223623,-0.324917,-9.276212,6.279362,-0.331702,0.126936,0.006785,-9.242192,6.267693,-0.329148,0.154483,0.004231,-9.353456,5.892174,-0.324917,0.333486,0.000000,-9.353456,5.892174,-0.324917,0.333486,0.000000,0.275128,0
1788939691.550949,91.364089,-9.390256,6.223623,-0.324917,-9.242146,6.267828,-0.325165,0.154566,0.000248,-9.242192,6.267693,-0.329148,0.154483,0.004231,-9.353456,5.892174,-0.324917,0.333486,0.000000,-9.353456,5.892174,-0.324917,0.333486,0.000000,0.275128,0
1788939691.620981,91.434120,-9.365878,6.215428,-0.322096,-9.242146,6.267828,-0.325165,0.134371,0.003069,-9.217155,6.259442,-0.322344,0.155099,0.000248,-9.353456,5.892174,-0.324917,0.323493,0.002822,-9.353456,5.892174,-0.324917,0.323493,0.002822,0.367245,0
1788939691.620981,91.434120,-9.365878,6.215428,-0.322096,-9.217155,6.259442,-0.322344,0.155099,0.000248,-9.217155,6.259442,-0.322344,0.155099,0.000248,-9.328017,5.885263,-0.322096,0.332329,0.000000,-9.328017,5.885263,-0.322096,0.332329,0.000000,0.367245,0
1788939691.697966,91.511106,-9.341089,6.207196,-0.319538,-9.217155,6.259442,-0.322344,0.134497,0.002805,-9.190194,6.250476,-0.319786,0.156980,0.000248,-9.300578,5.877888,-0.319538,0.331791,0.000000,-9.300578,5.877888,-0.319538,0.331791,0.000000,0.339281,0
1788939691.697966,91.511106,-9.341089,6.207196,-0.319538,-9.190194,6.250476,-0.319786,0.156980,0.000248,-9.190194,6.250476,-0.319786,0.156980,0.000248,-9.300578,5.877888,-0.319538,0.331791,0.000000,-9.300578,5.877888,-0.319538,0.331791,0.000000,0.339281,0
1788939691.781154,91.594293,-9.315677,6.198861,-0.316710,-9.190194,6.250476,-0.319786,0.135684,0.003076,-9.161037,6.240866,-0.316958,0.160244,0.000248,-9.300578,5.877888,-0.319538,0.321328,0.002828,-9.300578,5.877888,-0.319538,0.321328,0.002828,0.321500,0
1788939691.781154,91.594293,-9.315677,6.198861,-0.316710,-9.161037,6.240866,-0.316958,0.160244,0.000248,-9.161037,6.240866,-0.316958,0.160244,0.000248,-9.270909,5.869999,-0.316710,0.331895,0.000000,-9.270909,5.869999,-0.316710,0.331895,0.000000,0.321500,0
