event_index,arrival_monotonic_ns,arrival_epoch_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
142457,87945938787407,1789729793921800751,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.13539816439151764}"
142479,87945963145270,1789729793946158985,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.2673669755458832}"
142480,87945963246029,1789729793946259464,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.13539816439151764}"
142502,87945988171690,1789729793971185185,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.260774165391922}"
142503,87945988250889,1789729793971264184,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.13842135667800903}"
142525,87946012959722,1789729793995973217,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.2643463909626007}"
142526,87946013063748,1789729793996077303,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.14018826186656952}"
142548,87946038172673,1789729794021186148,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.2602953612804413}"
142549,87946038310091,1789729794021323576,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.14018826186656952}"
142571,87946063963740,1789729794046977135,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.2578512728214264}"
142572,87946064188483,1789729794047201907,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.14018826186656952}"
142593,87946088269766,1789729794071283211,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.2542850971221924}"
142594,87946088392457,1789729794071405841,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.14018826186656952}"
142614,87946112641826,1789729794095655071,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.246832013130188}"
142618,87946114348905,1789729794097362340,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.14018826186656952}"
142640,87946140016640,1789729794123030256,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.24897369742393494}"
142641,87946140122860,1789729794123136235,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.14018826186656952}"
142663,87946165267823,1789729794148281348,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.24985621869564056}"
142664,87946165390003,1789729794148403437,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.14018826186656952}"
142681,87946187862733,1789729794170876117,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.25699684023857117}"
142686,87946189866409,1789729794172879894,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.14018826186656952}"
142707,87946213662547,1789729794196675871,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.2605026364326477}"
142708,87946213749480,1789729794196762794,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.14018826186656952}"
142731,87946239547901,1789729794222561286,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.2595886290073395}"
142732,87946239639193,1789729794222652517,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.14018826186656952}"
142752,87946262946922,1789729794245960197,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.25473544001579285}"
142753,87946263064684,1789729794246078118,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.14018826186656952}"
142775,87946288084812,1789729794271098277,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.251040518283844}"
142776,87946288171244,1789729794271184549,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.14018826186656952}"
142797,87946313212943,1789729794296226628,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.24940183758735657}"
142798,87946313327348,1789729794296340873,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.14018826186656952}"
142819,87946338105812,1789729794321119147,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.2447192668914795}"
142820,87946338204848,1789729794321218333,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.14018826186656952}"
142844,87946363734113,1789729794346747478,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.24759933352470398}"
142845,87946363817180,1789729794346830524,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.14018826186656952}"
142868,87946388927127,1789729794371940571,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.2443745732307434}"
142869,87946389043225,1789729794372056660,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.14018826186656952}"
142890,87946413805749,1789729794396819254,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.24049416184425354}"
142891,87946413922719,1789729794396936053,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.14327041804790497}"
142911,87946438825937,1789729794421839492,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.23156259953975677}"
142912,87946438944250,1789729794421957564,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.14640706777572632}"
142934,87946463966151,1789729794446979466,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.22618336975574493}"
142935,87946464067261,1789729794447080536,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.1494792401790619}"
142957,87946488606095,1789729794471619490,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.21835368871688843}"
142958,87946488698499,1789729794471711893,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.1525377333164215}"
142980,87946514164405,1789729794497177830,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.21278655529022217}"
142981,87946514279942,1789729794497293447,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.15562760829925537}"
143003,87946538749415,1789729794521762760,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.20760490000247955}"
143004,87946538839314,1789729794521852609,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.15871888399124146}"
143029,87946564419325,1789729794547432830,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.20455247163772583}"
143030,87946564540623,1789729794547554068,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.16073375940322876}"
143048,87946588927711,1789729794571941036,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.20245762169361115}"
143049,87946589016338,1789729794572029662,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.16310440003871918}"
143074,87946614220502,1789729794597234167,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.20129892230033875}"
143075,87946614345306,1789729794597358861,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.16497819125652313}"
143095,87946638648637,1789729794621661992,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.19514192640781403}"
143096,87946638735541,1789729794621748865,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.16806024312973022}"
143118,87946664706897,1789729794647720502,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.19514192640781403}"
143119,87946664817966,1789729794647831260,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.16806024312973022}"
143143,87946689904819,1789729794672918284,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.18775944411754608}"
143144,87946690021719,1789729794673035094,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.17123733460903168}"
143164,87946715821042,1789729794698834627,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.1875585913658142}"
143165,87946715946618,1789729794698960223,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.17433033883571625}"
143190,87946740721375,1789729794723734870,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.17818383872509003}"
143191,87946740830710,1789729794723844085,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.17708154022693634}"
143213,87946765436490,1789729794748449945,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.17264191806316376}"
143214,87946765554532,1789729794748567836,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.17916205525398254}"
143236,87946790336843,1789729794773350248,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.15624086558818817}"
143237,87946790418346,1789729794773431661,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.18221130967140198}"
143256,87946815625175,1789729794798638590,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.15329772233963013}"
143257,87946815741243,1789729794798754628,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.1841582953929901}"
143281,87946840182123,1789729794823195608,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.13929401338100433}"
143282,87946840295186,1789729794823308450,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.18730121850967407}"
143301,87946864863705,1789729794847877029,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.12919260561466217}"
143302,87946864947853,1789729794847961127,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.1903139352798462}"
143323,87946890632991,1789729794873646586,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.1182994544506073}"
143324,87946890740894,1789729794873754509,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.19343920052051544}"
143347,87946915188506,1789729794898202071,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.11177757382392883}"
143348,87946915308091,1789729794898321396,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.1967550665140152}"
143374,87946940736927,1789729794923750392,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.09877797216176987}"
143375,87946940833339,1789729794923846753,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.19975799322128296}"
143397,87946966626229,1789729794949639664,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.09819398075342178}"
143398,87946966718914,1789729794949732238,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.2027561068534851}"
143420,87946990677306,1789729794973690781,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.08256395906209946}"
143421,87946990771263,1789729794973784677,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.2058456987142563}"
143439,87947014983493,1789729794997996937,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.08474690467119217}"
143440,87947015135428,1789729794998148983,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.20901399850845337}"
143463,87947039690843,1789729795022704157,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.07725033909082413}"
143464,87947039769571,1789729795022782865,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.21227362751960754}"
143488,87947065445512,1789729795048458816,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.080928735435009}"
143489,87947065551711,1789729795048565006,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.21530693769454956}"
143512,87947090625440,1789729795073638875,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.07127388566732407}"
143513,87947090719888,1789729795073733313,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.21843332052230835}"
143532,87947115176236,1789729795098189811,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.07590606063604355}"
143533,87947115276755,1789729795098290421,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.21934543550014496}"
143555,87947139498703,1789729795122512018,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.07191196829080582}"
143556,87947139572572,1789729795122585827,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.21934543550014496}"
143576,87947164756598,1789729795147770073,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.07130366563796997}"
143577,87947164851487,1789729795147864791,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.22247885167598724}"
143603,87947190124531,1789729795173137785,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.06269146502017975}"
143604,87947190214039,1789729795173227524,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.22573015093803406}"
143626,87947215330187,1789729795198343452,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.06512153893709183}"
143627,87947215509094,1789729795198522528,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.2287369668483734}"
143647,87947239979338,1789729795222992753,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.05583403632044792}"
143648,87947240111637,1789729795223125012,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.23188520967960358}"
143668,87947264760437,1789729795247773762,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.052622728049755096}"
143669,87947264858452,1789729795247871756,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.2350531667470932}"
143696,87947290940586,1789729795273953971,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.04443250223994255}"
143697,87947291042467,1789729795274055852,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.238259419798851}"
143718,87947315607761,1789729795298621236,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.043880801647901535}"
143719,87947315728908,1789729795298742403,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.24130092561244965}"
143740,87947340720373,1789729795323733687,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.04154958203434944}"
143741,87947340820842,1789729795323834206,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.24445374310016632}"
143759,87947364150032,1789729795347163306,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.04298568516969681}"
143760,87947364230152,1789729795347243427,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.24760320782661438}"
143783,87947390264357,1789729795373278172,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.04571624845266342}"
143784,87947390354346,1789729795373367640,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.2507893443107605}"
143806,87947414707120,1789729795397720604,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.0482514314353466}"
143807,87947414842724,1789729795397856239,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.2539198100566864}"
143828,87947439424599,1789729795422438194,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.05154360085725784}"
143829,87947439521722,1789729795422534976,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.2570609748363495}"
143856,87947465011703,1789729795448025098,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.050169359892606735}"
143857,87947465110128,1789729795448123382,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.26021644473075867}"
143876,87947490706469,1789729795473719804,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.05452793836593628}"
143877,87947490827346,1789729795473840761,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.26324132084846497}"
143899,87947515240053,1789729795498253548,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.05164894834160805}"
143900,87947515352154,1789729795498365508,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.26651638746261597}"
143923,87947540684719,1789729795523698074,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.05153940990567207}"
143924,87947540798723,1789729795523812248,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.26960861682891846}"
143948,87947565511835,1789729795548525219,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.04595830664038658}"
143949,87947565618986,1789729795548632300,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.2726915776729584}"
143966,87947590048294,1789729795573061598,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.03554115816950798}"
143967,87947590158180,1789729795573171585,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.2758256793022156}"
143989,87947614772556,1789729795597785971,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.028647959232330322}"
143990,87947614868035,1789729795597881310,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.279158353805542}"
144014,87947640297743,1789729795623311028,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.03330474719405174}"
144015,87947640379337,1789729795623392571,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.28227758407592773}"
144034,87947664548445,1789729795647561990,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.02193400263786316}"
144035,87947664669022,1789729795647682497,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.285312682390213}"
144059,87947689700772,1789729795672714267,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.0153690529987216}"
144060,87947689818934,1789729795672832269,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.28850826621055603}"
144074,87947712586088,1789729795695601045,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.00926902424544096}"
144075,87947712837310,1789729795695851376,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.29159122705459595}"
144105,87947740895469,1789729795723908883,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.010443875566124916}"
144106,87947741013931,1789729795724027346,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.2949112057685852}"
144126,87947764610864,1789729795747624169,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.012807509861886501}"
144127,87947764700062,1789729795747713347,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.2979128658771515}"
144151,87947790438320,1789729795773451625,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.02518814243376255}"
144152,87947790515555,1789729795773528820,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.3011205494403839}"
144175,87947815654888,1789729795798668252,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.037304919213056564}"
144176,87947815736291,1789729795798749575,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.30431556701660156}"
144197,87947840320830,1789729795823334365,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.05034578591585159}"
144198,87947840427481,1789729795823440985,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.3074730336666107}"
144219,87947864720111,1789729795847733426,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.06786943227052689}"
144220,87947864815771,1789729795847829156,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.31066107749938965}"
144241,87947889994878,1789729795873008614,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.08882538229227066}"
144242,87947890124732,1789729795873138177,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.3031477630138397}"
144259,87947912873291,1789729795895887146,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.09245853126049042}"
144267,87947916163726,1789729795899177040,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.2946898341178894}"
144281,87947937547228,1789729795920561915,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.1069578006863594}"
144282,87947937757584,1789729795920771039,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
144311,87947964447701,1789729795947460966,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.11327189952135086}"
144312,87947964518444,1789729795947531698,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
144327,87947987636788,1789729795970651415,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.10224144905805588}"
144328,87947987920611,1789729795970934396,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
144358,87948015320973,1789729795998334268,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.09041986614465714}"
144359,87948015415491,1789729795998428835,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
144379,87948040368283,1789729796023381787,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.06939387321472168}"
144380,87948040532401,1789729796023545926,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.25}"
144396,87948062566948,1789729796045581554,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.04262886568903923}"
144397,87948062766242,1789729796045779927,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.2791939377784729}"
144419,87948087663419,1789729796070678808,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.01424412615597248}"
144420,87948087964355,1789729796070978481,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.2822932004928589}"
144442,87948112517646,1789729796095531962,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.010401342995464802}"
144443,87948112700069,1789729796095714054,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.28591790795326233}"
144465,87948137435331,1789729796120449688,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.030105819925665855}"
144466,87948137626741,1789729796120640416,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.2888219654560089}"
144488,87948162654303,1789729796145669822,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.04924359172582626}"
144489,87948162889535,1789729796145903251,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.29197022318840027}"
144520,87948191140116,1789729796174153470,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.03680015355348587}"
144521,87948191237228,1789729796174250553,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.29487255215644836}"
144534,87948212431225,1789729796195446303,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.02847982756793499}"
144535,87948212640578,1789729796195654434,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.2979671061038971}"
144564,87948239989474,1789729796223002839,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.002640780061483383}"
144565,87948240106504,1789729796223119838,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.30113106966018677}"
144587,87948265153993,1789729796248167619,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.023683225736021996}"
144588,87948265286502,1789729796248300408,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.30427858233451843}"
144603,87948287433480,1789729796270448368,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.07085894048213959}"
144604,87948287631973,1789729796270645508,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.30743440985679626}"
144635,87948315303986,1789729796298317321,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.1167573630809784}"
144636,87948315474056,1789729796298487390,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.29928460717201233}"
144649,87948337497281,1789729796320512058,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.15706337988376617}"
144650,87948337739286,1789729796320753342,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
144679,87948364503983,1789729796347517218,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.1942206174135208}"
144680,87948364602559,1789729796347615823,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.25}"
144695,87948387447068,1789729796370462145,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.19732137024402618}"
144696,87948387654588,1789729796370668233,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
144718,87948412599695,1789729796395614372,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.22009402513504028}"
144719,87948412857519,1789729796395871746,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
144741,87948437462788,1789729796420477375,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.20830446481704712}"
144742,87948437668895,1789729796420682801,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
144764,87948462538030,1789729796445553058,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.2043015956878662}"
144765,87948462757903,1789729796445771608,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
144787,87948487567435,1789729796470582353,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.17456811666488647}"
144788,87948487743587,1789729796470757192,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
144810,87948512509858,1789729796495524966,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.1523180454969406}"
144811,87948512723519,1789729796495737365,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
144833,87948537354276,1789729796520368832,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.1219899132847786}"
144834,87948537536017,1789729796520549893,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
144856,87948562450948,1789729796545465585,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.0959566980600357}"
144857,87948562638811,1789729796545652917,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
144879,87948587440949,1789729796570455697,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.0523143894970417}"
144880,87948587642288,1789729796570655883,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.2280593365430832}"
144902,87948612405112,1789729796595419589,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.011502593755722046}"
144903,87948612589168,1789729796595602894,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.23116809129714966}"
144925,87948637568360,1789729796620583007,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.028345106169581413}"
144926,87948637784005,1789729796620798231,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.23426344990730286}"
144948,87948662364417,1789729796645379344,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.058208029717206955}"
144949,87948662526141,1789729796645539585,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.2373485118150711}"
144971,87948687537593,1789729796670552270,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.07158517837524414}"
144972,87948687715708,1789729796670729954,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.24063241481781006}"
144994,87948712483161,1789729796695497467,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.09640505909919739}"
144995,87948712639905,1789729796695653561,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.2436733841896057}"
145017,87948737597867,1789729796720612584,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.08636105060577393}"
145018,87948737788295,1789729796720801990,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.24685752391815186}"
145040,87948762524710,1789729796745539287,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.06996536999940872}"
145041,87948762696302,1789729796745709767,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.25004842877388}"
145063,87948787623496,1789729796770638303,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0635463073849678}"
145064,87948787810117,1789729796770823742,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.2531507611274719}"
145086,87948812548485,1789729796795562782,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.03495034947991371}"
145087,87948812721651,1789729796795735075,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.2562555968761444}"
145109,87948837468215,1789729796820482992,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.020858243107795715}"
145110,87948837693588,1789729796820707384,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.2534225285053253}"
145132,87948862392663,1789729796845406749,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.001142522320151329}"
145133,87948862523960,1789729796845537385,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.24485784769058228}"
145155,87948887435805,1789729796870450702,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.020534973591566086}"
145156,87948887567642,1789729796870580957,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
145178,87948912402783,1789729796895417590,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":-0.03155450150370598}"
