event_index,arrival_monotonic_ns,arrival_epoch_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
121074,87922667854847,1789729770650868553,/autodrive/roboracer_1/left_encoder,JointState,1789729770647043002,,"{""position"":[7308.369],""velocity"":[]}"
121075,87922668089118,1789729770651102663,/autodrive/roboracer_1/right_encoder,JointState,1789729770647043002,,"{""position"":[7272.205],""velocity"":[]}"
121098,87922694085461,1789729770677099106,/autodrive/roboracer_1/left_encoder,JointState,1789729770671874836,,"{""position"":[7309.505],""velocity"":[]}"
121099,87922694337855,1789729770677351200,/autodrive/roboracer_1/right_encoder,JointState,1789729770671874836,,"{""position"":[7273.301],""velocity"":[]}"
121121,87922717482939,1789729770700496524,/autodrive/roboracer_1/left_encoder,JointState,1789729770696304495,,"{""position"":[7310.571],""velocity"":[]}"
121122,87922717715356,1789729770700729021,/autodrive/roboracer_1/right_encoder,JointState,1789729770696304495,,"{""position"":[7274.332],""velocity"":[]}"
121145,87922743114978,1789729770726128452,/autodrive/roboracer_1/left_encoder,JointState,1789729770721867694,,"{""position"":[7311.729],""velocity"":[]}"
121146,87922743273806,1789729770726287211,/autodrive/roboracer_1/right_encoder,JointState,1789729770721867694,,"{""position"":[7275.448],""velocity"":[]}"
121168,87922769713282,1789729770752726697,/autodrive/roboracer_1/left_encoder,JointState,1789729770747174381,,"{""position"":[7312.839],""velocity"":[]}"
121169,87922769869005,1789729770752882330,/autodrive/roboracer_1/right_encoder,JointState,1789729770747174381,,"{""position"":[7276.524],""velocity"":[]}"
121190,87922793424440,1789729770776437985,/autodrive/roboracer_1/left_encoder,JointState,1789729770772103107,,"{""position"":[7313.952],""velocity"":[]}"
121191,87922793604248,1789729770776617743,/autodrive/roboracer_1/right_encoder,JointState,1789729770772103107,,"{""position"":[7277.598],""velocity"":[]}"
121214,87922816891830,1789729770799905154,/autodrive/roboracer_1/left_encoder,JointState,1789729770796406218,,"{""position"":[7315.064],""velocity"":[]}"
121215,87922817057982,1789729770800071317,/autodrive/roboracer_1/right_encoder,JointState,1789729770796406218,,"{""position"":[7278.671],""velocity"":[]}"
121237,87922843147380,1789729770826160935,/autodrive/roboracer_1/left_encoder,JointState,1789729770821525362,,"{""position"":[7316.197],""velocity"":[]}"
121238,87922843322569,1789729770826335864,/autodrive/roboracer_1/right_encoder,JointState,1789729770821525362,,"{""position"":[7279.764],""velocity"":[]}"
121259,87922868246236,1789729770851259731,/autodrive/roboracer_1/left_encoder,JointState,1789729770846576779,,"{""position"":[7317.326],""velocity"":[]}"
121260,87922868576898,1789729770851590583,/autodrive/roboracer_1/right_encoder,JointState,1789729770846576779,,"{""position"":[7280.854],""velocity"":[]}"
121281,87922892934170,1789729770875947735,/autodrive/roboracer_1/left_encoder,JointState,1789729770872792384,,"{""position"":[7318.413],""velocity"":[]}"
121282,87922893106684,1789729770876120079,/autodrive/roboracer_1/right_encoder,JointState,1789729770872792384,,"{""position"":[7281.904],""velocity"":[]}"
121304,87922917142923,1789729770900156498,/autodrive/roboracer_1/left_encoder,JointState,1789729770897203618,,"{""position"":[7319.545],""velocity"":[]}"
121305,87922917329274,1789729770900342678,/autodrive/roboracer_1/right_encoder,JointState,1789729770897203618,,"{""position"":[7282.998],""velocity"":[]}"
121327,87922942390108,1789729770925403573,/autodrive/roboracer_1/left_encoder,JointState,1789729770921501970,,"{""position"":[7320.719],""velocity"":[]}"
121328,87922942549127,1789729770925562372,/autodrive/roboracer_1/right_encoder,JointState,1789729770921501970,,"{""position"":[7284.133],""velocity"":[]}"
121350,87922966259453,1789729770949273469,/autodrive/roboracer_1/left_encoder,JointState,1789729770946080768,,"{""position"":[7321.806],""velocity"":[]}"
121351,87922966491750,1789729770949505586,/autodrive/roboracer_1/right_encoder,JointState,1789729770946080768,,"{""position"":[7285.2],""velocity"":[]}"
121373,87922993238383,1789729770976252209,/autodrive/roboracer_1/left_encoder,JointState,1789729770972008713,,"{""position"":[7323.003],""velocity"":[]}"
121374,87922993427188,1789729770976440613,/autodrive/roboracer_1/right_encoder,JointState,1789729770972008713,,"{""position"":[7286.375],""velocity"":[]}"
121398,87923019532757,1789729771002546492,/autodrive/roboracer_1/left_encoder,JointState,1789729770996779863,,"{""position"":[7324.172],""velocity"":[]}"
121399,87923019799628,1789729771002813314,/autodrive/roboracer_1/right_encoder,JointState,1789729770996779863,,"{""position"":[7287.526],""velocity"":[]}"
121419,87923043935194,1789729771026948949,/autodrive/roboracer_1/left_encoder,JointState,1789729771022173854,,"{""position"":[7325.376],""velocity"":[]}"
121420,87923044200032,1789729771027214428,/autodrive/roboracer_1/right_encoder,JointState,1789729771022173854,,"{""position"":[7288.695],""velocity"":[]}"
121444,87923068967726,1789729771051981281,/autodrive/roboracer_1/left_encoder,JointState,1789729771047239147,,"{""position"":[7326.603],""velocity"":[]}"
121445,87923069180846,1789729771052194211,/autodrive/roboracer_1/right_encoder,JointState,1789729771047239147,,"{""position"":[7289.902],""velocity"":[]}"
121467,87923092299551,1789729771075313246,/autodrive/roboracer_1/left_encoder,JointState,1789729771071261059,,"{""position"":[7327.873],""velocity"":[]}"
121468,87923092475922,1789729771075489237,/autodrive/roboracer_1/right_encoder,JointState,1789729771071261059,,"{""position"":[7291.146],""velocity"":[]}"
121489,87923119215783,1789729771102229358,/autodrive/roboracer_1/left_encoder,JointState,1789729771097199964,,"{""position"":[7329.159],""velocity"":[]}"
121490,87923119392254,1789729771102405559,/autodrive/roboracer_1/right_encoder,JointState,1789729771097199964,,"{""position"":[7292.413],""velocity"":[]}"
121513,87923144442940,1789729771127456325,/autodrive/roboracer_1/left_encoder,JointState,1789729771122112430,,"{""position"":[7330.478],""velocity"":[]}"
121514,87923144609533,1789729771127622818,/autodrive/roboracer_1/right_encoder,JointState,1789729771122112430,,"{""position"":[7293.708],""velocity"":[]}"
121534,87923166864855,1789729771149878450,/autodrive/roboracer_1/left_encoder,JointState,1789729771146285406,,"{""position"":[7331.82],""velocity"":[]}"
121535,87923167091220,1789729771150104715,/autodrive/roboracer_1/right_encoder,JointState,1789729771146285406,,"{""position"":[7295.03],""velocity"":[]}"
121559,87923194932681,1789729771177946296,/autodrive/roboracer_1/left_encoder,JointState,1789729771172715775,,"{""position"":[7333.197],""velocity"":[]}"
121560,87923195175448,1789729771178188993,/autodrive/roboracer_1/right_encoder,JointState,1789729771172715775,,"{""position"":[7296.389],""velocity"":[]}"
121581,87923218351029,1789729771201364634,/autodrive/roboracer_1/left_encoder,JointState,1789729771197082175,,"{""position"":[7334.608],""velocity"":[]}"
121582,87923218560012,1789729771201573356,/autodrive/roboracer_1/right_encoder,JointState,1789729771197082175,,"{""position"":[7297.782],""velocity"":[]}"
121603,87923242841401,1789729771225854976,/autodrive/roboracer_1/left_encoder,JointState,1789729771221997215,,"{""position"":[7336.044],""velocity"":[]}"
121604,87923243017071,1789729771226030526,/autodrive/roboracer_1/right_encoder,JointState,1789729771221997215,,"{""position"":[7299.203],""velocity"":[]}"
121627,87923267370246,1789729771250383581,/autodrive/roboracer_1/left_encoder,JointState,1789729771246576244,,"{""position"":[7337.521],""velocity"":[]}"
121628,87923267541618,1789729771250555023,/autodrive/roboracer_1/right_encoder,JointState,1789729771246576244,,"{""position"":[7300.659],""velocity"":[]}"
121650,87923294078067,1789729771277091832,/autodrive/roboracer_1/left_encoder,JointState,1789729771272454385,,"{""position"":[7339.019],""velocity"":[]}"
121651,87923294286138,1789729771277299632,/autodrive/roboracer_1/right_encoder,JointState,1789729771272454385,,"{""position"":[7302.151],""velocity"":[]}"
121674,87923318189036,1789729771301202360,/autodrive/roboracer_1/left_encoder,JointState,1789729771296864898,,"{""position"":[7340.55],""velocity"":[]}"
121675,87923318356511,1789729771301369845,/autodrive/roboracer_1/right_encoder,JointState,1789729771296864898,,"{""position"":[7303.667],""velocity"":[]}"
121696,87923344186160,1789729771327200327,/autodrive/roboracer_1/left_encoder,JointState,1789729771322161205,,"{""position"":[7342.122],""velocity"":[]}"
121697,87923344398259,1789729771327411734,/autodrive/roboracer_1/right_encoder,JointState,1789729771322161205,,"{""position"":[7305.221],""velocity"":[]}"
121719,87923368526040,1789729771351539605,/autodrive/roboracer_1/left_encoder,JointState,1789729771347371471,,"{""position"":[7343.715],""velocity"":[]}"
121720,87923368715887,1789729771351729292,/autodrive/roboracer_1/right_encoder,JointState,1789729771347371471,,"{""position"":[7306.808],""velocity"":[]}"
121743,87923393094119,1789729771376107674,/autodrive/roboracer_1/left_encoder,JointState,1789729771372097426,,"{""position"":[7345.345],""velocity"":[]}"
121744,87923393250402,1789729771376263647,/autodrive/roboracer_1/right_encoder,JointState,1789729771372097426,,"{""position"":[7308.424],""velocity"":[]}"
121764,87923418231678,1789729771401245263,/autodrive/roboracer_1/left_encoder,JointState,1789729771397313873,,"{""position"":[7347.01],""velocity"":[]}"
121765,87923418513117,1789729771401526722,/autodrive/roboracer_1/right_encoder,JointState,1789729771397313873,,"{""position"":[7310.074],""velocity"":[]}"
121787,87923442037644,1789729771425051599,/autodrive/roboracer_1/left_encoder,JointState,1789729771421577509,,"{""position"":[7348.781],""velocity"":[]}"
121788,87923442268598,1789729771425282313,/autodrive/roboracer_1/right_encoder,JointState,1789729771421577509,,"{""position"":[7311.828],""velocity"":[]}"
121811,87923469221449,1789729771452235294,/autodrive/roboracer_1/left_encoder,JointState,1789729771447452585,,"{""position"":[7350.447],""velocity"":[]}"
121812,87923469511103,1789729771452524839,/autodrive/roboracer_1/right_encoder,JointState,1789729771447452585,,"{""position"":[7313.481],""velocity"":[]}"
121833,87923494339110,1789729771477352735,/autodrive/roboracer_1/left_encoder,JointState,1789729771473021144,,"{""position"":[7352.208],""velocity"":[]}"
121834,87923494515422,1789729771477528776,/autodrive/roboracer_1/right_encoder,JointState,1789729771473021144,,"{""position"":[7315.241],""velocity"":[]}"
121858,87923518886250,1789729771501899945,/autodrive/roboracer_1/left_encoder,JointState,1789729771497475919,,"{""position"":[7354.083],""velocity"":[]}"
121859,87923519079533,1789729771502092867,/autodrive/roboracer_1/right_encoder,JointState,1789729771497475919,,"{""position"":[7317.1],""velocity"":[]}"
121880,87923542695752,1789729771525709367,/autodrive/roboracer_1/left_encoder,JointState,1789729771521812362,,"{""position"":[7355.902],""velocity"":[]}"
121881,87923542887623,1789729771525901188,/autodrive/roboracer_1/right_encoder,JointState,1789729771521812362,,"{""position"":[7318.919],""velocity"":[]}"
121904,87923568740066,1789729771551753510,/autodrive/roboracer_1/left_encoder,JointState,1789729771547057924,,"{""position"":[7357.649],""velocity"":[]}"
121905,87923568924512,1789729771551937827,/autodrive/roboracer_1/right_encoder,JointState,1789729771547057924,,"{""position"":[7320.667],""velocity"":[]}"
121925,87923593855192,1789729771576868988,/autodrive/roboracer_1/left_encoder,JointState,1789729771572965010,,"{""position"":[7359.482],""velocity"":[]}"
121926,87923594102627,1789729771577116092,/autodrive/roboracer_1/right_encoder,JointState,1789729771572965010,,"{""position"":[7322.49],""velocity"":[]}"
121950,87923618961923,1789729771601975649,/autodrive/roboracer_1/left_encoder,JointState,1789729771597400199,,"{""position"":[7361.416],""velocity"":[]}"
121951,87923619237712,1789729771602251347,/autodrive/roboracer_1/right_encoder,JointState,1789729771597400199,,"{""position"":[7324.414],""velocity"":[]}"
121973,87923643449671,1789729771626463156,/autodrive/roboracer_1/left_encoder,JointState,1789729771622552345,,"{""position"":[7363.311],""velocity"":[]}"
121974,87923643608850,1789729771626622155,/autodrive/roboracer_1/right_encoder,JointState,1789729771622552345,,"{""position"":[7326.292],""velocity"":[]}"
121996,87923669787316,1789729771652800740,/autodrive/roboracer_1/left_encoder,JointState,1789729771647787557,,"{""position"":[7365.226],""velocity"":[]}"
121997,87923669969949,1789729771652983303,/autodrive/roboracer_1/right_encoder,JointState,1789729771647787557,,"{""position"":[7328.21],""velocity"":[]}"
122018,87923694303467,1789729771677317072,/autodrive/roboracer_1/left_encoder,JointState,1789729771672542066,,"{""position"":[7367.101],""velocity"":[]}"
122019,87923694468667,1789729771677482082,/autodrive/roboracer_1/right_encoder,JointState,1789729771672542066,,"{""position"":[7330.065],""velocity"":[]}"
122040,87923717935596,1789729771700949371,/autodrive/roboracer_1/left_encoder,JointState,1789729771696847952,,"{""position"":[7369.156],""velocity"":[]}"
122041,87923718146242,1789729771701159717,/autodrive/roboracer_1/right_encoder,JointState,1789729771696847952,,"{""position"":[7332.121],""velocity"":[]}"
122065,87923744014775,1789729771727028280,/autodrive/roboracer_1/left_encoder,JointState,1789729771722604945,,"{""position"":[7371.089],""velocity"":[]}"
122066,87923744183482,1789729771727196826,/autodrive/roboracer_1/right_encoder,JointState,1789729771722604945,,"{""position"":[7334.052],""velocity"":[]}"
122088,87923769445114,1789729771752458759,/autodrive/roboracer_1/left_encoder,JointState,1789729771747706787,,"{""position"":[7373.224],""velocity"":[]}"
122089,87923769648416,1789729771752661871,/autodrive/roboracer_1/right_encoder,JointState,1789729771747706787,,"{""position"":[7336.182],""velocity"":[]}"
122110,87923793211385,1789729771776224980,/autodrive/roboracer_1/left_encoder,JointState,1789729771772413466,,"{""position"":[7375.311],""velocity"":[]}"
122111,87923793465132,1789729771776478888,/autodrive/roboracer_1/right_encoder,JointState,1789729771772413466,,"{""position"":[7338.263],""velocity"":[]}"
122134,87923819524293,1789729771802537658,/autodrive/roboracer_1/left_encoder,JointState,1789729771797661723,,"{""position"":[7377.429],""velocity"":[]}"
122135,87923819702428,1789729771802715793,/autodrive/roboracer_1/right_encoder,JointState,1789729771797661723,,"{""position"":[7340.374],""velocity"":[]}"
122157,87923845045033,1789729771828058728,/autodrive/roboracer_1/left_encoder,JointState,1789729771823631016,,"{""position"":[7379.575],""velocity"":[]}"
122158,87923845193963,1789729771828207277,/autodrive/roboracer_1/right_encoder,JointState,1789729771823631016,,"{""position"":[7342.518],""velocity"":[]}"
122179,87923868924607,1789729771851938202,/autodrive/roboracer_1/left_encoder,JointState,1789729771847750902,,"{""position"":[7381.67],""velocity"":[]}"
122180,87923869152125,1789729771852166171,/autodrive/roboracer_1/right_encoder,JointState,1789729771847750902,,"{""position"":[7344.608],""velocity"":[]}"
122202,87923893690237,1789729771876703932,/autodrive/roboracer_1/left_encoder,JointState,1789729771872834760,,"{""position"":[7383.97],""velocity"":[]}"
122203,87923893864254,1789729771876877789,/autodrive/roboracer_1/right_encoder,JointState,1789729771872834760,,"{""position"":[7346.903],""velocity"":[]}"
122226,87923919181391,1789729771902194785,/autodrive/roboracer_1/left_encoder,JointState,1789729771897928606,,"{""position"":[7386.212],""velocity"":[]}"
122227,87923919347773,1789729771902361148,/autodrive/roboracer_1/right_encoder,JointState,1789729771897928606,,"{""position"":[7349.144],""velocity"":[]}"
122248,87923945221206,1789729771928234510,/autodrive/roboracer_1/left_encoder,JointState,1789729771923761583,,"{""position"":[7388.401],""velocity"":[]}"
122249,87923945357151,1789729771928370405,/autodrive/roboracer_1/right_encoder,JointState,1789729771923761583,,"{""position"":[7351.314],""velocity"":[]}"
122271,87923969492055,1789729771952505730,/autodrive/roboracer_1/left_encoder,JointState,1789729771948493088,,"{""position"":[7390.587],""velocity"":[]}"
122272,87923969685529,1789729771952698964,/autodrive/roboracer_1/right_encoder,JointState,1789729771948493088,,"{""position"":[7353.48],""velocity"":[]}"
122294,87923994571174,1789729771977585000,/autodrive/roboracer_1/left_encoder,JointState,1789729771972878995,,"{""position"":[7392.773],""velocity"":[]}"
122295,87923994777863,1789729771977791729,/autodrive/roboracer_1/right_encoder,JointState,1789729771972878995,,"{""position"":[7355.647],""velocity"":[]}"
122317,87924018655754,1789729772001669159,/autodrive/roboracer_1/left_encoder,JointState,1789729771998288094,,"{""position"":[7394.959],""velocity"":[]}"
122318,87924018792251,1789729772001805485,/autodrive/roboracer_1/right_encoder,JointState,1789729771998288094,,"{""position"":[7357.813],""velocity"":[]}"
122340,87924044802059,1789729772027815634,/autodrive/roboracer_1/left_encoder,JointState,1789729772023319263,,"{""position"":[7397.23],""velocity"":[]}"
122341,87924044964004,1789729772027977388,/autodrive/roboracer_1/right_encoder,JointState,1789729772023319263,,"{""position"":[7360.068],""velocity"":[]}"
122364,87924070540888,1789729772053554413,/autodrive/roboracer_1/left_encoder,JointState,1789729772048885738,,"{""position"":[7399.416],""velocity"":[]}"
122365,87924070739702,1789729772053753217,/autodrive/roboracer_1/right_encoder,JointState,1789729772048885738,,"{""position"":[7362.234],""velocity"":[]}"
122386,87924094532133,1789729772077545708,/autodrive/roboracer_1/left_encoder,JointState,1789729772073031342,,"{""position"":[7401.602],""velocity"":[]}"
122387,87924094773276,1789729772077786671,/autodrive/roboracer_1/right_encoder,JointState,1789729772073031342,,"{""position"":[7364.4],""velocity"":[]}"
122408,87924119403651,1789729772102417176,/autodrive/roboracer_1/left_encoder,JointState,1789729772098648162,,"{""position"":[7403.7],""velocity"":[]}"
122409,87924119667347,1789729772102680952,/autodrive/roboracer_1/right_encoder,JointState,1789729772098648162,,"{""position"":[7366.482],""velocity"":[]}"
122432,87924145710068,1789729772128723542,/autodrive/roboracer_1/left_encoder,JointState,1789729772123755114,,"{""position"":[7405.975],""velocity"":[]}"
122433,87924145919902,1789729772128933427,/autodrive/roboracer_1/right_encoder,JointState,1789729772123755114,,"{""position"":[7368.733],""velocity"":[]}"
122455,87924169550418,1789729772152564083,/autodrive/roboracer_1/left_encoder,JointState,1789729772148303665,,"{""position"":[7408.161],""velocity"":[]}"
122456,87924169720378,1789729772152733963,/autodrive/roboracer_1/right_encoder,JointState,1789729772148303665,,"{""position"":[7370.9],""velocity"":[]}"
122479,87924195502178,1789729772178516013,/autodrive/roboracer_1/left_encoder,JointState,1789729772173552033,,"{""position"":[7410.346],""velocity"":[]}"
122480,87924195720157,1789729772178733622,/autodrive/roboracer_1/right_encoder,JointState,1789729772173552033,,"{""position"":[7373.066],""velocity"":[]}"
122501,87924220162099,1789729772203176115,/autodrive/roboracer_1/left_encoder,JointState,1789729772198454981,,"{""position"":[7412.444],""velocity"":[]}"
122502,87924220370951,1789729772203384436,/autodrive/roboracer_1/right_encoder,JointState,1789729772198454981,,"{""position"":[7375.147],""velocity"":[]}"
122523,87924244124860,1789729772227138525,/autodrive/roboracer_1/left_encoder,JointState,1789729772223343261,,"{""position"":[7414.718],""velocity"":[]}"
122524,87924244335796,1789729772227349521,/autodrive/roboracer_1/right_encoder,JointState,1789729772223343261,,"{""position"":[7377.402],""velocity"":[]}"
122546,87924269563304,1789729772252576909,/autodrive/roboracer_1/left_encoder,JointState,1789729772248637685,,"{""position"":[7416.905],""velocity"":[]}"
122547,87924269788958,1789729772252802433,/autodrive/roboracer_1/right_encoder,JointState,1789729772248637685,,"{""position"":[7379.569],""velocity"":[]}"
122571,87924294841127,1789729772277854441,/autodrive/roboracer_1/left_encoder,JointState,1789729772274141893,,"{""position"":[7419.107],""velocity"":[]}"
122572,87924295025313,1789729772278038627,/autodrive/roboracer_1/right_encoder,JointState,1789729772274141893,,"{""position"":[7381.771],""velocity"":[]}"
122593,87924319866194,1789729772302879549,/autodrive/roboracer_1/left_encoder,JointState,1789729772299227564,,"{""position"":[7421.333],""velocity"":[]}"
122594,87924319999705,1789729772303012949,/autodrive/roboracer_1/right_encoder,JointState,1789729772299227564,,"{""position"":[7383.993],""velocity"":[]}"
122615,87924344222114,1789729772327236020,/autodrive/roboracer_1/left_encoder,JointState,1789729772323771457,,"{""position"":[7423.59],""velocity"":[]}"
122616,87924344440524,1789729772327454089,/autodrive/roboracer_1/right_encoder,JointState,1789729772323771457,,"{""position"":[7386.254],""velocity"":[]}"
122640,87924370572142,1789729772353585476,/autodrive/roboracer_1/left_encoder,JointState,1789729772348685777,,"{""position"":[7425.881],""velocity"":[]}"
122641,87924370709520,1789729772353722925,/autodrive/roboracer_1/right_encoder,JointState,1789729772348685777,,"{""position"":[7388.545],""velocity"":[]}"
122662,87924394603502,1789729772377617057,/autodrive/roboracer_1/left_encoder,JointState,1789729772373558007,,"{""position"":[7428.198],""velocity"":[]}"
122663,87924394842892,1789729772377856416,/autodrive/roboracer_1/right_encoder,JointState,1789729772373558007,,"{""position"":[7390.862],""velocity"":[]}"
122685,87924420086440,1789729772403100085,/autodrive/roboracer_1/left_encoder,JointState,1789729772400234218,,"{""position"":[7430.554],""velocity"":[]}"
122686,87924420242293,1789729772403255627,/autodrive/roboracer_1/right_encoder,JointState,1789729772400234218,,"{""position"":[7393.218],""velocity"":[]}"
122708,87924444957167,1789729772427970772,/autodrive/roboracer_1/left_encoder,JointState,1789729772423780897,,"{""position"":[7432.95],""velocity"":[]}"
122709,87924445123309,1789729772428136634,/autodrive/roboracer_1/right_encoder,JointState,1789729772423780897,,"{""position"":[7395.614],""velocity"":[]}"
122732,87924471601007,1789729772454614813,/autodrive/roboracer_1/left_encoder,JointState,1789729772450635493,,"{""position"":[7435.372],""velocity"":[]}"
122733,87924471875884,1789729772454889679,/autodrive/roboracer_1/right_encoder,JointState,1789729772450635493,,"{""position"":[7398.039],""velocity"":[]}"
122755,87924495798309,1789729772478811824,/autodrive/roboracer_1/left_encoder,JointState,1789729772474451458,,"{""position"":[7437.822],""velocity"":[]}"
122756,87924496017691,1789729772479031116,/autodrive/roboracer_1/right_encoder,JointState,1789729772474451458,,"{""position"":[7400.493],""velocity"":[]}"
122778,87924520908506,1789729772503921951,/autodrive/roboracer_1/left_encoder,JointState,1789729772500124243,,"{""position"":[7440.313],""velocity"":[]}"
122779,87924521107240,1789729772504120605,/autodrive/roboracer_1/right_encoder,JointState,1789729772500124243,,"{""position"":[7402.983],""velocity"":[]}"
122800,87924545043952,1789729772528057527,/autodrive/roboracer_1/left_encoder,JointState,1789729772523542570,,"{""position"":[7442.826],""velocity"":[]}"
122801,87924545210635,1789729772528223900,/autodrive/roboracer_1/right_encoder,JointState,1789729772523542570,,"{""position"":[7405.503],""velocity"":[]}"
122824,87924570597062,1789729772553610937,/autodrive/roboracer_1/left_encoder,JointState,1789729772548959725,,"{""position"":[7445.375],""velocity"":[]}"
122825,87924570742595,1789729772553756190,/autodrive/roboracer_1/right_encoder,JointState,1789729772548959725,,"{""position"":[7408.053],""velocity"":[]}"
122846,87924595865737,1789729772578879282,/autodrive/roboracer_1/left_encoder,JointState,1789729772575155663,,"{""position"":[7447.96],""velocity"":[]}"
122847,87924596115617,1789729772579129042,/autodrive/roboracer_1/right_encoder,JointState,1789729772575155663,,"{""position"":[7410.638],""velocity"":[]}"
122870,87924620079690,1789729772603093045,/autodrive/roboracer_1/left_encoder,JointState,1789729772599026852,,"{""position"":[7450.588],""velocity"":[]}"
122871,87924620266892,1789729772603280347,/autodrive/roboracer_1/right_encoder,JointState,1789729772599026852,,"{""position"":[7413.262],""velocity"":[]}"
122893,87924644947081,1789729772627960476,/autodrive/roboracer_1/left_encoder,JointState,1789729772623656406,,"{""position"":[7453.249],""velocity"":[]}"
122894,87924645113775,1789729772628127089,/autodrive/roboracer_1/right_encoder,JointState,1789729772623656406,,"{""position"":[7415.926],""velocity"":[]}"
122914,87924669512545,1789729772652526210,/autodrive/roboracer_1/left_encoder,JointState,1789729772648887641,,"{""position"":[7455.932],""velocity"":[]}"
122915,87924669763607,1789729772652777272,/autodrive/roboracer_1/right_encoder,JointState,1789729772648887641,,"{""position"":[7418.609],""velocity"":[]}"
122939,87924695214976,1789729772678228320,/autodrive/roboracer_1/left_encoder,JointState,1789729772675289476,,"{""position"":[7458.651],""velocity"":[]}"
122940,87924695356722,1789729772678370117,/autodrive/roboracer_1/right_encoder,JointState,1789729772675289476,,"{""position"":[7421.329],""velocity"":[]}"
122962,87924720789596,1789729772703803562,/autodrive/roboracer_1/left_encoder,JointState,1789729772699578591,,"{""position"":[7461.522],""velocity"":[]}"
122963,87924721109718,1789729772704123463,/autodrive/roboracer_1/right_encoder,JointState,1789729772699578591,,"{""position"":[7424.199],""velocity"":[]}"
122984,87924746442554,1789729772729456199,/autodrive/roboracer_1/left_encoder,JointState,1789729772726201632,,"{""position"":[7464.188],""velocity"":[]}"
122985,87924746580643,1789729772729593948,/autodrive/roboracer_1/right_encoder,JointState,1789729772726201632,,"{""position"":[7426.866],""velocity"":[]}"
123007,87924771917547,1789729772754931202,/autodrive/roboracer_1/left_encoder,JointState,1789729772750540640,,"{""position"":[7467.006],""velocity"":[]}"
123008,87924772187885,1789729772755201490,/autodrive/roboracer_1/right_encoder,JointState,1789729772750540640,,"{""position"":[7429.683],""velocity"":[]}"
123030,87924796757316,1789729772779770831,/autodrive/roboracer_1/left_encoder,JointState,1789729772775888324,,"{""position"":[7469.768],""velocity"":[]}"
123031,87924796948556,1789729772779962141,/autodrive/roboracer_1/right_encoder,JointState,1789729772775888324,,"{""position"":[7432.445],""velocity"":[]}"
123053,87924820177076,1789729772803190591,/autodrive/roboracer_1/left_encoder,JointState,1789729772800853729,,"{""position"":[7472.586],""velocity"":[]}"
123054,87924820320857,1789729772803334271,/autodrive/roboracer_1/right_encoder,JointState,1789729772800853729,,"{""position"":[7435.263],""velocity"":[]}"
123075,87924846491648,1789729772829505493,/autodrive/roboracer_1/left_encoder,JointState,1789729772826701493,,"{""position"":[7475.322],""velocity"":[]}"
123076,87924846701061,1789729772829714516,/autodrive/roboracer_1/right_encoder,JointState,1789729772826701493,,"{""position"":[7437.999],""velocity"":[]}"
123099,87924870893614,1789729772853907279,/autodrive/roboracer_1/left_encoder,JointState,1789729772850885179,,"{""position"":[7475.427],""velocity"":[]}"
123100,87924871086336,1789729772854099771,/autodrive/roboracer_1/right_encoder,JointState,1789729772850885179,,"{""position"":[7438.107],""velocity"":[]}"
123121,87924895838721,1789729772878852947,/autodrive/roboracer_1/left_encoder,JointState,1789729772876399075,,"{""position"":[7475.427],""velocity"":[]}"
123122,87924896076107,1789729772879090013,/autodrive/roboracer_1/right_encoder,JointState,1789729772876399075,,"{""position"":[7438.107],""velocity"":[]}"
123145,87924920751969,1789729772903765283,/autodrive/roboracer_1/left_encoder,JointState,1789729772901071750,,"{""position"":[7475.427],""velocity"":[]}"
123146,87924920929803,1789729772903943147,/autodrive/roboracer_1/right_encoder,JointState,1789729772901071750,,"{""position"":[7438.107],""velocity"":[]}"
123169,87924945858449,1789729772928872104,/autodrive/roboracer_1/left_encoder,JointState,1789729772925709820,,"{""position"":[7475.427],""velocity"":[]}"
123170,87924946131392,1789729772929144907,/autodrive/roboracer_1/right_encoder,JointState,1789729772925709820,,"{""position"":[7438.107],""velocity"":[]}"
123190,87924970339153,1789729772953352418,/autodrive/roboracer_1/left_encoder,JointState,1789729772951400008,,"{""position"":[7475.427],""velocity"":[]}"
123191,87924970504474,1789729772953517719,/autodrive/roboracer_1/right_encoder,JointState,1789729772951400008,,"{""position"":[7438.107],""velocity"":[]}"
123214,87924998018460,1789729772981032536,/autodrive/roboracer_1/left_encoder,JointState,1789729772978071360,,"{""position"":[7475.427],""velocity"":[]}"
123215,87924998247250,1789729772981260795,/autodrive/roboracer_1/right_encoder,JointState,1789729772978071360,,"{""position"":[7438.107],""velocity"":[]}"
123237,87925020973466,1789729773003986841,/autodrive/roboracer_1/left_encoder,JointState,1789729773001410769,,"{""position"":[7475.427],""velocity"":[]}"
123238,87925021175416,1789729773004188941,/autodrive/roboracer_1/right_encoder,JointState,1789729773001410769,,"{""position"":[7438.107],""velocity"":[]}"
123261,87925046065289,1789729773029078985,/autodrive/roboracer_1/left_encoder,JointState,1789729773025928934,,"{""position"":[7475.427],""velocity"":[]}"
123262,87925046286185,1789729773029299489,/autodrive/roboracer_1/right_encoder,JointState,1789729773025928934,,"{""position"":[7438.107],""velocity"":[]}"
123283,87925071274623,1789729773054288399,/autodrive/roboracer_1/left_encoder,JointState,1789729773051846619,,"{""position"":[7475.427],""velocity"":[]}"
