event_index,arrival_monotonic_ns,arrival_epoch_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
5417,95822941169649,1789737670924183224,/autodrive/roboracer_1/right_encoder,JointState,1789737670919151808,,"{""position"":[0.0],""velocity"":[]}"
5436,95822966071790,1789737670949085204,/autodrive/roboracer_1/left_encoder,JointState,1789737670944081621,,"{""position"":[0.0],""velocity"":[]}"
5437,95822966299788,1789737670949313333,/autodrive/roboracer_1/right_encoder,JointState,1789737670944081621,,"{""position"":[0.0],""velocity"":[]}"
5456,95822990954544,1789737670973968009,/autodrive/roboracer_1/left_encoder,JointState,1789737670969292672,,"{""position"":[0.0],""velocity"":[]}"
5457,95822991166793,1789737670974180498,/autodrive/roboracer_1/right_encoder,JointState,1789737670969292672,,"{""position"":[0.0],""velocity"":[]}"
5475,95823015459458,1789737670998473605,/autodrive/roboracer_1/left_encoder,JointState,1789737670993899508,,"{""position"":[0.0],""velocity"":[]}"
5476,95823015719146,1789737670998732792,/autodrive/roboracer_1/right_encoder,JointState,1789737670993899508,,"{""position"":[0.0],""velocity"":[]}"
5496,95823041015478,1789737671024028933,/autodrive/roboracer_1/left_encoder,JointState,1789737671019274477,,"{""position"":[0.0],""velocity"":[]}"
5497,95823041211386,1789737671024224751,/autodrive/roboracer_1/right_encoder,JointState,1789737671019274477,,"{""position"":[0.0],""velocity"":[]}"
5516,95823065157450,1789737671048170915,/autodrive/roboracer_1/left_encoder,JointState,1789737671044109612,,"{""position"":[0.0],""velocity"":[]}"
5517,95823065317361,1789737671048330665,/autodrive/roboracer_1/right_encoder,JointState,1789737671044109612,,"{""position"":[0.0],""velocity"":[]}"
5536,95823091281508,1789737671074295243,/autodrive/roboracer_1/left_encoder,JointState,1789737671069242898,,"{""position"":[0.0],""velocity"":[]}"
5537,95823091474961,1789737671074488316,/autodrive/roboracer_1/right_encoder,JointState,1789737671069242898,,"{""position"":[0.0],""velocity"":[]}"
5556,95823116661266,1789737671099674811,/autodrive/roboracer_1/left_encoder,JointState,1789737671095478234,,"{""position"":[0.0],""velocity"":[]}"
5557,95823116851925,1789737671099865309,/autodrive/roboracer_1/right_encoder,JointState,1789737671095478234,,"{""position"":[0.0],""velocity"":[]}"
5576,95823142661240,1789737671125675056,/autodrive/roboracer_1/left_encoder,JointState,1789737671120416413,,"{""position"":[0.0],""velocity"":[]}"
5577,95823142873730,1789737671125887375,/autodrive/roboracer_1/right_encoder,JointState,1789737671120416413,,"{""position"":[0.0],""velocity"":[]}"
5596,95823168195529,1789737671151209215,/autodrive/roboracer_1/left_encoder,JointState,1789737671146063514,,"{""position"":[0.0],""velocity"":[]}"
5597,95823168484132,1789737671151497877,/autodrive/roboracer_1/right_encoder,JointState,1789737671146063514,,"{""position"":[0.0],""velocity"":[]}"
5616,95823191658175,1789737671174671740,/autodrive/roboracer_1/left_encoder,JointState,1789737671169466728,,"{""position"":[0.0],""velocity"":[]}"
5617,95823191851097,1789737671174864783,/autodrive/roboracer_1/right_encoder,JointState,1789737671169466728,,"{""position"":[0.0],""velocity"":[]}"
5636,95823217282723,1789737671200296329,/autodrive/roboracer_1/left_encoder,JointState,1789737671194971171,,"{""position"":[0.0],""velocity"":[]}"
5637,95823217560766,1789737671200574281,/autodrive/roboracer_1/right_encoder,JointState,1789737671194971171,,"{""position"":[0.0],""velocity"":[]}"
5656,95823242172020,1789737671225185415,/autodrive/roboracer_1/left_encoder,JointState,1789737671221356910,,"{""position"":[0.0],""velocity"":[]}"
5657,95823242364873,1789737671225378297,/autodrive/roboracer_1/right_encoder,JointState,1789737671221356910,,"{""position"":[0.0],""velocity"":[]}"
5676,95823267222851,1789737671250236385,/autodrive/roboracer_1/left_encoder,JointState,1789737671245811059,,"{""position"":[0.0],""velocity"":[]}"
5677,95823267461499,1789737671250475104,/autodrive/roboracer_1/right_encoder,JointState,1789737671245811059,,"{""position"":[0.0],""velocity"":[]}"
5696,95823291763823,1789737671274777408,/autodrive/roboracer_1/left_encoder,JointState,1789737671270784163,,"{""position"":[0.0],""velocity"":[]}"
5697,95823291945404,1789737671274959109,/autodrive/roboracer_1/right_encoder,JointState,1789737671270784163,,"{""position"":[0.0],""velocity"":[]}"
5716,95823316653961,1789737671299667526,/autodrive/roboracer_1/left_encoder,JointState,1789737671295783957,,"{""position"":[0.0],""velocity"":[]}"
5717,95823316858055,1789737671299871539,/autodrive/roboracer_1/right_encoder,JointState,1789737671295783957,,"{""position"":[0.0],""velocity"":[]}"
5736,95823342319497,1789737671325333122,/autodrive/roboracer_1/left_encoder,JointState,1789737671320991622,,"{""position"":[0.0],""velocity"":[]}"
5737,95823342528710,1789737671325542806,/autodrive/roboracer_1/right_encoder,JointState,1789737671320991622,,"{""position"":[0.0],""velocity"":[]}"
5756,95823367253908,1789737671350267283,/autodrive/roboracer_1/left_encoder,JointState,1789737671346855320,,"{""position"":[0.0],""velocity"":[]}"
5757,95823367570693,1789737671350584078,/autodrive/roboracer_1/right_encoder,JointState,1789737671346855320,,"{""position"":[0.0],""velocity"":[]}"
5776,95823393273599,1789737671376287134,/autodrive/roboracer_1/left_encoder,JointState,1789737671371171530,,"{""position"":[0.0],""velocity"":[]}"
5777,95823393458126,1789737671376471581,/autodrive/roboracer_1/right_encoder,JointState,1789737671371171530,,"{""position"":[0.0],""velocity"":[]}"
5796,95823417232437,1789737671400245982,/autodrive/roboracer_1/left_encoder,JointState,1789737671396729343,,"{""position"":[0.0],""velocity"":[]}"
5797,95823417424969,1789737671400438414,/autodrive/roboracer_1/right_encoder,JointState,1789737671396729343,,"{""position"":[0.0],""velocity"":[]}"
5816,95823443254122,1789737671426268018,/autodrive/roboracer_1/left_encoder,JointState,1789737671421449222,,"{""position"":[0.0],""velocity"":[]}"
5817,95823443511897,1789737671426525652,/autodrive/roboracer_1/right_encoder,JointState,1789737671421449222,,"{""position"":[0.0],""velocity"":[]}"
5836,95823466590881,1789737671449604456,/autodrive/roboracer_1/left_encoder,JointState,1789737671445440951,,"{""position"":[0.0],""velocity"":[]}"
5837,95823466828839,1789737671449842283,/autodrive/roboracer_1/right_encoder,JointState,1789737671445440951,,"{""position"":[0.0],""velocity"":[]}"
5856,95823491731380,1789737671474744845,/autodrive/roboracer_1/left_encoder,JointState,1789737671471335427,,"{""position"":[0.0],""velocity"":[]}"
5857,95823491923050,1789737671474937036,/autodrive/roboracer_1/right_encoder,JointState,1789737671471335427,,"{""position"":[0.0],""velocity"":[]}"
5876,95823516117742,1789737671499131327,/autodrive/roboracer_1/left_encoder,JointState,1789737671495120348,,"{""position"":[0.0],""velocity"":[]}"
5877,95823516291789,1789737671499305464,/autodrive/roboracer_1/right_encoder,JointState,1789737671495120348,,"{""position"":[0.0],""velocity"":[]}"
5896,95823542641891,1789737671525656117,/autodrive/roboracer_1/left_encoder,JointState,1789737671521732152,,"{""position"":[0.0],""velocity"":[]}"
5897,95823542859680,1789737671525873315,/autodrive/roboracer_1/right_encoder,JointState,1789737671521732152,,"{""position"":[0.0],""velocity"":[]}"
5916,95823568496802,1789737671551510898,/autodrive/roboracer_1/left_encoder,JointState,1789737671548161043,,"{""position"":[0.0],""velocity"":[]}"
5917,95823568726995,1789737671551741031,/autodrive/roboracer_1/right_encoder,JointState,1789737671548161043,,"{""position"":[0.0],""velocity"":[]}"
5936,95823594077569,1789737671577091264,/autodrive/roboracer_1/left_encoder,JointState,1789737671573800269,,"{""position"":[0.0],""velocity"":[]}"
5937,95823594323551,1789737671577337196,/autodrive/roboracer_1/right_encoder,JointState,1789737671573800269,,"{""position"":[0.0],""velocity"":[]}"
5955,95823618961836,1789737671601975872,/autodrive/roboracer_1/left_encoder,JointState,1789737671598940738,,"{""position"":[0.0],""velocity"":[]}"
5956,95823619215623,1789737671602229769,/autodrive/roboracer_1/right_encoder,JointState,1789737671598940738,,"{""position"":[0.0],""velocity"":[]}"
5976,95823642815456,1789737671625828811,/autodrive/roboracer_1/left_encoder,JointState,1789737671622532816,,"{""position"":[0.0],""velocity"":[]}"
5977,95823642974986,1789737671625988321,/autodrive/roboracer_1/right_encoder,JointState,1789737671622532816,,"{""position"":[0.0],""velocity"":[]}"
5996,95823666983117,1789737671649996992,/autodrive/roboracer_1/left_encoder,JointState,1789737671646980964,,"{""position"":[0.0],""velocity"":[]}"
5997,95823667231113,1789737671650245179,/autodrive/roboracer_1/right_encoder,JointState,1789737671646980964,,"{""position"":[0.0],""velocity"":[]}"
6016,95823692384486,1789737671675398051,/autodrive/roboracer_1/left_encoder,JointState,1789737671672371242,,"{""position"":[0.0],""velocity"":[]}"
6017,95823692617804,1789737671675631209,/autodrive/roboracer_1/right_encoder,JointState,1789737671672371242,,"{""position"":[0.0],""velocity"":[]}"
6036,95823716949513,1789737671699963128,/autodrive/roboracer_1/left_encoder,JointState,1789737671697146725,,"{""position"":[0.0],""velocity"":[]}"
6037,95823717181289,1789737671700194694,/autodrive/roboracer_1/right_encoder,JointState,1789737671697146725,,"{""position"":[0.0],""velocity"":[]}"
6056,95823743450509,1789737671726464084,/autodrive/roboracer_1/left_encoder,JointState,1789737671722610732,,"{""position"":[0.0],""velocity"":[]}"
6057,95823743656686,1789737671726670432,/autodrive/roboracer_1/right_encoder,JointState,1789737671722610732,,"{""position"":[0.0],""velocity"":[]}"
6076,95823767018573,1789737671750032388,/autodrive/roboracer_1/left_encoder,JointState,1789737671747121417,,"{""position"":[0.0],""velocity"":[]}"
6077,95823767282348,1789737671750295843,/autodrive/roboracer_1/right_encoder,JointState,1789737671747121417,,"{""position"":[0.0],""velocity"":[]}"
6096,95823792419321,1789737671775433046,/autodrive/roboracer_1/left_encoder,JointState,1789737671772308604,,"{""position"":[0.0],""velocity"":[]}"
6097,95823792670192,1789737671775683747,/autodrive/roboracer_1/right_encoder,JointState,1789737671772308604,,"{""position"":[0.0],""velocity"":[]}"
6116,95823817266759,1789737671800280234,/autodrive/roboracer_1/left_encoder,JointState,1789737671797393368,,"{""position"":[0.0],""velocity"":[]}"
6117,95823817442880,1789737671800456254,/autodrive/roboracer_1/right_encoder,JointState,1789737671797393368,,"{""position"":[0.0],""velocity"":[]}"
6136,95823842458173,1789737671825471818,/autodrive/roboracer_1/left_encoder,JointState,1789737671822195491,,"{""position"":[0.0],""velocity"":[]}"
6137,95823842705107,1789737671825718702,/autodrive/roboracer_1/right_encoder,JointState,1789737671822195491,,"{""position"":[0.0],""velocity"":[]}"
6156,95823867697768,1789737671850711443,/autodrive/roboracer_1/left_encoder,JointState,1789737671847155350,,"{""position"":[0.0],""velocity"":[]}"
6157,95823867931558,1789737671850945063,/autodrive/roboracer_1/right_encoder,JointState,1789737671847155350,,"{""position"":[0.0],""velocity"":[]}"
6176,95823892714595,1789737671875728080,/autodrive/roboracer_1/left_encoder,JointState,1789737671872699498,,"{""position"":[0.0],""velocity"":[]}"
6177,95823892892098,1789737671875905703,/autodrive/roboracer_1/right_encoder,JointState,1789737671872699498,,"{""position"":[0.0],""velocity"":[]}"
6196,95823918414335,1789737671901427799,/autodrive/roboracer_1/left_encoder,JointState,1789737671897827032,,"{""position"":[0.0],""velocity"":[]}"
6197,95823918673492,1789737671901686926,/autodrive/roboracer_1/right_encoder,JointState,1789737671897827032,,"{""position"":[0.0],""velocity"":[]}"
6216,95823943348626,1789737671926362251,/autodrive/roboracer_1/left_encoder,JointState,1789737671923138142,,"{""position"":[0.0],""velocity"":[]}"
6217,95823943581484,1789737671926595099,/autodrive/roboracer_1/right_encoder,JointState,1789737671923138142,,"{""position"":[0.0],""velocity"":[]}"
6236,95823967433651,1789737671950447657,/autodrive/roboracer_1/left_encoder,JointState,1789737671947546695,,"{""position"":[0.0],""velocity"":[]}"
6237,95823967650428,1789737671950664084,/autodrive/roboracer_1/right_encoder,JointState,1789737671947546695,,"{""position"":[0.0],""velocity"":[]}"
6256,95823994449945,1789737671977463420,/autodrive/roboracer_1/left_encoder,JointState,1789737671974198835,,"{""position"":[0.0],""velocity"":[]}"
6257,95823994693022,1789737671977706407,/autodrive/roboracer_1/right_encoder,JointState,1789737671974198835,,"{""position"":[0.0],""velocity"":[]}"
6276,95824020967833,1789737672003981498,/autodrive/roboracer_1/left_encoder,JointState,1789737672000050791,,"{""position"":[0.0],""velocity"":[]}"
6277,95824021268348,1789737672004281963,/autodrive/roboracer_1/right_encoder,JointState,1789737672000050791,,"{""position"":[0.0],""velocity"":[]}"
6296,95824044394881,1789737672027408597,/autodrive/roboracer_1/left_encoder,JointState,1789737672023960787,,"{""position"":[0.0],""velocity"":[]}"
6297,95824044684376,1789737672027697930,/autodrive/roboracer_1/right_encoder,JointState,1789737672023960787,,"{""position"":[0.0],""velocity"":[]}"
6316,95824068536383,1789737672051550038,/autodrive/roboracer_1/left_encoder,JointState,1789737672048090105,,"{""position"":[0.0],""velocity"":[]}"
6317,95824068817241,1789737672051831076,/autodrive/roboracer_1/right_encoder,JointState,1789737672048090105,,"{""position"":[0.0],""velocity"":[]}"
6336,95824093547498,1789737672076561424,/autodrive/roboracer_1/left_encoder,JointState,1789737672072826845,,"{""position"":[0.0],""velocity"":[]}"
6337,95824093823708,1789737672076837743,/autodrive/roboracer_1/right_encoder,JointState,1789737672072826845,,"{""position"":[0.0],""velocity"":[]}"
6356,95824118991037,1789737672102004792,/autodrive/roboracer_1/left_encoder,JointState,1789737672098744946,,"{""position"":[0.0],""velocity"":[]}"
6357,95824119217733,1789737672102231057,/autodrive/roboracer_1/right_encoder,JointState,1789737672098744946,,"{""position"":[0.0],""velocity"":[]}"
6376,95824143938483,1789737672126952338,/autodrive/roboracer_1/left_encoder,JointState,1789737672123457220,,"{""position"":[0.0],""velocity"":[]}"
6377,95824144231684,1789737672127246291,/autodrive/roboracer_1/right_encoder,JointState,1789737672123457220,,"{""position"":[0.0],""velocity"":[]}"
6396,95824169246146,1789737672152259731,/autodrive/roboracer_1/left_encoder,JointState,1789737672148752109,,"{""position"":[0.0],""velocity"":[]}"
6397,95824169483652,1789737672152497337,/autodrive/roboracer_1/right_encoder,JointState,1789737672148752109,,"{""position"":[0.0],""velocity"":[]}"
6416,95824193746972,1789737672176761149,/autodrive/roboracer_1/left_encoder,JointState,1789737672173345740,,"{""position"":[0.0],""velocity"":[]}"
6417,95824193996662,1789737672177010367,/autodrive/roboracer_1/right_encoder,JointState,1789737672173345740,,"{""position"":[0.0],""velocity"":[]}"
6436,95824219699718,1789737672202714044,/autodrive/roboracer_1/left_encoder,JointState,1789737672198796702,,"{""position"":[0.0],""velocity"":[]}"
6437,95824219988160,1789737672203001745,/autodrive/roboracer_1/right_encoder,JointState,1789737672198796702,,"{""position"":[0.0],""velocity"":[]}"
6456,95824243528642,1789737672226542678,/autodrive/roboracer_1/left_encoder,JointState,1789737672223254307,,"{""position"":[0.0],""velocity"":[]}"
6457,95824243761379,1789737672226774784,/autodrive/roboracer_1/right_encoder,JointState,1789737672223254307,,"{""position"":[0.0],""velocity"":[]}"
6476,95824269931844,1789737672252945819,/autodrive/roboracer_1/left_encoder,JointState,1789737672249411798,,"{""position"":[0.0],""velocity"":[]}"
6477,95824270193746,1789737672253207471,/autodrive/roboracer_1/right_encoder,JointState,1789737672249411798,,"{""position"":[0.0],""velocity"":[]}"
6496,95824294190665,1789737672277204341,/autodrive/roboracer_1/left_encoder,JointState,1789737672273708951,,"{""position"":[0.0],""velocity"":[]}"
6497,95824294485379,1789737672277498954,/autodrive/roboracer_1/right_encoder,JointState,1789737672273708951,,"{""position"":[0.0],""velocity"":[]}"
6516,95824318847605,1789737672301861251,/autodrive/roboracer_1/left_encoder,JointState,1789737672298237801,,"{""position"":[0.0],""velocity"":[]}"
6517,95824319101162,1789737672302115118,/autodrive/roboracer_1/right_encoder,JointState,1789737672298237801,,"{""position"":[0.0],""velocity"":[]}"
6536,95824344965772,1789737672327979277,/autodrive/roboracer_1/left_encoder,JointState,1789737672324344435,,"{""position"":[0.0],""velocity"":[]}"
6537,95824345215160,1789737672328228565,/autodrive/roboracer_1/right_encoder,JointState,1789737672324344435,,"{""position"":[0.0],""velocity"":[]}"
6556,95824368920792,1789737672351934237,/autodrive/roboracer_1/left_encoder,JointState,1789737672348949378,,"{""position"":[0.0],""velocity"":[]}"
6557,95824369293753,1789737672352307338,/autodrive/roboracer_1/right_encoder,JointState,1789737672348949378,,"{""position"":[0.0],""velocity"":[]}"
6576,95824393233235,1789737672376247001,/autodrive/roboracer_1/left_encoder,JointState,1789737672372998385,,"{""position"":[0.0],""velocity"":[]}"
6577,95824393454150,1789737672376467665,/autodrive/roboracer_1/right_encoder,JointState,1789737672372998385,,"{""position"":[0.0],""velocity"":[]}"
6596,95824420218331,1789737672403231936,/autodrive/roboracer_1/left_encoder,JointState,1789737672399694748,,"{""position"":[0.0],""velocity"":[]}"
6597,95824420471046,1789737672403484901,/autodrive/roboracer_1/right_encoder,JointState,1789737672399694748,,"{""position"":[0.0],""velocity"":[]}"
6616,95824444153865,1789737672427167690,/autodrive/roboracer_1/left_encoder,JointState,1789737672423292527,,"{""position"":[0.0],""velocity"":[]}"
6617,95824444418853,1789737672427432278,/autodrive/roboracer_1/right_encoder,JointState,1789737672423292527,,"{""position"":[0.0],""velocity"":[]}"
6636,95824468810284,1789737672451823849,/autodrive/roboracer_1/left_encoder,JointState,1789737672448539877,,"{""position"":[0.0],""velocity"":[]}"
6637,95824469046177,1789737672452059883,/autodrive/roboracer_1/right_encoder,JointState,1789737672448539877,,"{""position"":[0.0],""velocity"":[]}"
6656,95824494274060,1789737672477287766,/autodrive/roboracer_1/left_encoder,JointState,1789737672473779803,,"{""position"":[0.0],""velocity"":[]}"
6657,95824494514602,1789737672477528508,/autodrive/roboracer_1/right_encoder,JointState,1789737672473779803,,"{""position"":[0.0],""velocity"":[]}"
6676,95824518960075,1789737672501973841,/autodrive/roboracer_1/left_encoder,JointState,1789737672498673317,,"{""position"":[0.0],""velocity"":[]}"
6677,95824519206719,1789737672502220143,/autodrive/roboracer_1/right_encoder,JointState,1789737672498673317,,"{""position"":[0.0],""velocity"":[]}"
6696,95824544888004,1789737672527901970,/autodrive/roboracer_1/left_encoder,JointState,1789737672524211934,,"{""position"":[0.0],""velocity"":[]}"
6697,95824545206292,1789737672528220358,/autodrive/roboracer_1/right_encoder,JointState,1789737672524211934,,"{""position"":[0.0],""velocity"":[]}"
6716,95824569625094,1789737672552638910,/autodrive/roboracer_1/left_encoder,JointState,1789737672548894903,,"{""position"":[0.0],""velocity"":[]}"
6717,95824569943272,1789737672552956817,/autodrive/roboracer_1/right_encoder,JointState,1789737672548894903,,"{""position"":[0.0],""velocity"":[]}"
6736,95824594351635,1789737672577365230,/autodrive/roboracer_1/left_encoder,JointState,1789737672573560620,,"{""position"":[0.0],""velocity"":[]}"
6737,95824594638995,1789737672577652550,/autodrive/roboracer_1/right_encoder,JointState,1789737672573560620,,"{""position"":[0.0],""velocity"":[]}"
6756,95824618669218,1789737672601683053,/autodrive/roboracer_1/left_encoder,JointState,1789737672598462621,,"{""position"":[0.0],""velocity"":[]}"
6757,95824618889872,1789737672601903507,/autodrive/roboracer_1/right_encoder,JointState,1789737672598462621,,"{""position"":[0.0],""velocity"":[]}"
6776,95824644886189,1789737672627900115,/autodrive/roboracer_1/left_encoder,JointState,1789737672623978996,,"{""position"":[0.0],""velocity"":[]}"
6777,95824645164683,1789737672628178248,/autodrive/roboracer_1/right_encoder,JointState,1789737672623978996,,"{""position"":[0.0],""velocity"":[]}"
6796,95824668913416,1789737672651927051,/autodrive/roboracer_1/left_encoder,JointState,1789737672648475224,,"{""position"":[0.0],""velocity"":[]}"
6797,95824669170700,1789737672652184235,/autodrive/roboracer_1/right_encoder,JointState,1789737672648475224,,"{""position"":[0.0],""velocity"":[]}"
6816,95824694354229,1789737672677367925,/autodrive/roboracer_1/left_encoder,JointState,1789737672673622856,,"{""position"":[0.0],""velocity"":[]}"
6817,95824694632132,1789737672677645897,/autodrive/roboracer_1/right_encoder,JointState,1789737672673622856,,"{""position"":[0.0],""velocity"":[]}"
6836,95824719761269,1789737672702774924,/autodrive/roboracer_1/left_encoder,JointState,1789737672699271490,,"{""position"":[0.0],""velocity"":[]}"
6837,95824720038019,1789737672703051574,/autodrive/roboracer_1/right_encoder,JointState,1789737672699271490,,"{""position"":[0.0],""velocity"":[]}"
6856,95824744380859,1789737672727394885,/autodrive/roboracer_1/left_encoder,JointState,1789737672723588531,,"{""position"":[0.0],""velocity"":[]}"
6857,95824744627062,1789737672727640557,/autodrive/roboracer_1/right_encoder,JointState,1789737672723588531,,"{""position"":[0.0],""velocity"":[]}"
6876,95824768781107,1789737672751794591,/autodrive/roboracer_1/left_encoder,JointState,1789737672748579459,,"{""position"":[0.0],""velocity"":[]}"
6877,95824769012381,1789737672752026086,/autodrive/roboracer_1/right_encoder,JointState,1789737672748579459,,"{""position"":[0.0],""velocity"":[]}"
6896,95824795476377,1789737672778489962,/autodrive/roboracer_1/left_encoder,JointState,1789737672774749422,,"{""position"":[0.0],""velocity"":[]}"
6897,95824795730806,1789737672778744551,/autodrive/roboracer_1/right_encoder,JointState,1789737672774749422,,"{""position"":[0.0],""velocity"":[]}"
6914,95824817298339,1789737672800312405,/autodrive/roboracer_1/left_encoder,JointState,1789737672797814821,,"{""position"":[0.0],""velocity"":[]}"
6915,95824817581381,1789737672800594906,/autodrive/roboracer_1/right_encoder,JointState,1789737672797814821,,"{""position"":[0.0],""velocity"":[]}"
6936,95824843420914,1789737672826434369,/autodrive/roboracer_1/left_encoder,JointState,1789737672823202294,,"{""position"":[0.0],""velocity"":[]}"
6937,95824843693667,1789737672826707011,/autodrive/roboracer_1/right_encoder,JointState,1789737672823202294,,"{""position"":[0.0],""velocity"":[]}"
6956,95824868336560,1789737672851350125,/autodrive/roboracer_1/left_encoder,JointState,1789737672848010409,,"{""position"":[0.0],""velocity"":[]}"
6957,95824868560271,1789737672851573735,/autodrive/roboracer_1/right_encoder,JointState,1789737672848010409,,"{""position"":[0.0],""velocity"":[]}"
6976,95824893180071,1789737672876193636,/autodrive/roboracer_1/left_encoder,JointState,1789737672873053174,,"{""position"":[0.0],""velocity"":[]}"
6977,95824893426584,1789737672876440299,/autodrive/roboracer_1/right_encoder,JointState,1789737672873053174,,"{""position"":[0.0],""velocity"":[]}"
6996,95824919508102,1789737672902522157,/autodrive/roboracer_1/left_encoder,JointState,1789737672899242434,,"{""position"":[0.0],""velocity"":[]}"
6997,95824919763081,1789737672902776836,/autodrive/roboracer_1/right_encoder,JointState,1789737672899242434,,"{""position"":[0.0],""velocity"":[]}"
7016,95824943879164,1789737672926893210,/autodrive/roboracer_1/left_encoder,JointState,1789737672923303474,,"{""position"":[0.0],""velocity"":[]}"
7017,95824944178166,1789737672927191972,/autodrive/roboracer_1/right_encoder,JointState,1789737672923303474,,"{""position"":[0.0],""velocity"":[]}"
7036,95824968226643,1789737672951240198,/autodrive/roboracer_1/left_encoder,JointState,1789737672948080950,,"{""position"":[0.0],""velocity"":[]}"
7037,95824968424996,1789737672951439021,/autodrive/roboracer_1/right_encoder,JointState,1789737672948080950,,"{""position"":[0.0],""velocity"":[]}"
7056,95824993437103,1789737672976450528,/autodrive/roboracer_1/left_encoder,JointState,1789737672973503780,,"{""position"":[0.0],""velocity"":[]}"
7057,95824993613595,1789737672976626949,/autodrive/roboracer_1/right_encoder,JointState,1789737672973503780,,"{""position"":[0.0],""velocity"":[]}"
7076,95825018121675,1789737673001135380,/autodrive/roboracer_1/left_encoder,JointState,1789737672998224079,,"{""position"":[0.0],""velocity"":[]}"
7077,95825018340076,1789737673001353620,/autodrive/roboracer_1/right_encoder,JointState,1789737672998224079,,"{""position"":[0.0],""velocity"":[]}"
7096,95825043328699,1789737673026342344,/autodrive/roboracer_1/left_encoder,JointState,1789737673023362724,,"{""position"":[0.0],""velocity"":[]}"
7097,95825043551588,1789737673026565243,/autodrive/roboracer_1/right_encoder,JointState,1789737673023362724,,"{""position"":[0.0],""velocity"":[]}"
7116,95825068881092,1789737673051894677,/autodrive/roboracer_1/left_encoder,JointState,1789737673048325910,,"{""position"":[0.0],""velocity"":[]}"
7117,95825069142794,1789737673052156208,/autodrive/roboracer_1/right_encoder,JointState,1789737673048325910,,"{""position"":[0.0],""velocity"":[]}"
7136,95825093519016,1789737673076532531,/autodrive/roboracer_1/left_encoder,JointState,1789737673073331064,,"{""position"":[0.0],""velocity"":[]}"
7137,95825093758496,1789737673076771971,/autodrive/roboracer_1/right_encoder,JointState,1789737673073331064,,"{""position"":[0.0],""velocity"":[]}"
7156,95825117643976,1789737673100657411,/autodrive/roboracer_1/left_encoder,JointState,1789737673097907423,,"{""position"":[0.0],""velocity"":[]}"
7157,95825117857979,1789737673100871564,/autodrive/roboracer_1/right_encoder,JointState,1789737673097907423,,"{""position"":[0.0],""velocity"":[]}"
7176,95825143198293,1789737673126211838,/autodrive/roboracer_1/left_encoder,JointState,1789737673123370117,,"{""position"":[0.0],""velocity"":[]}"
7177,95825143375636,1789737673126389091,/autodrive/roboracer_1/right_encoder,JointState,1789737673123370117,,"{""position"":[0.0],""velocity"":[]}"
7196,95825168395989,1789737673151409614,/autodrive/roboracer_1/left_encoder,JointState,1789737673148443109,,"{""position"":[0.0],""velocity"":[]}"
7197,95825168608889,1789737673151622524,/autodrive/roboracer_1/right_encoder,JointState,1789737673148443109,,"{""position"":[0.0],""velocity"":[]}"
7216,95825196081742,1789737673179095276,/autodrive/roboracer_1/left_encoder,JointState,1789737673175766500,,"{""position"":[0.0],""velocity"":[]}"
7217,95825196263463,1789737673179276918,/autodrive/roboracer_1/right_encoder,JointState,1789737673175766500,,"{""position"":[0.0],""velocity"":[]}"
7236,95825217879338,1789737673200892682,/autodrive/roboracer_1/left_encoder,JointState,1789737673198087059,,"{""position"":[0.0],""velocity"":[]}"
7237,95825218107026,1789737673201120450,/autodrive/roboracer_1/right_encoder,JointState,1789737673198087059,,"{""position"":[0.0],""velocity"":[]}"
7256,95825243403027,1789737673226416391,/autodrive/roboracer_1/left_encoder,JointState,1789737673223466567,,"{""position"":[0.0],""velocity"":[]}"
7257,95825243571874,1789737673226585219,/autodrive/roboracer_1/right_encoder,JointState,1789737673223466567,,"{""position"":[0.0],""velocity"":[]}"
7275,95825268608928,1789737673251622604,/autodrive/roboracer_1/left_encoder,JointState,1789737673248548616,,"{""position"":[0.0],""velocity"":[]}"
7276,95825268851665,1789737673251865159,/autodrive/roboracer_1/right_encoder,JointState,1789737673248548616,,"{""position"":[0.0],""velocity"":[]}"
7296,95825294483988,1789737673277497863,/autodrive/roboracer_1/left_encoder,JointState,1789737673274478739,,"{""position"":[0.0],""velocity"":[]}"
7297,95825294685046,1789737673277698480,/autodrive/roboracer_1/right_encoder,JointState,1789737673274478739,,"{""position"":[0.0],""velocity"":[]}"
7316,95825319123936,1789737673302137451,/autodrive/roboracer_1/left_encoder,JointState,1789737673299100162,,"{""position"":[0.0],""velocity"":[]}"
7317,95825319309545,1789737673302323070,/autodrive/roboracer_1/right_encoder,JointState,1789737673299100162,,"{""position"":[0.0],""velocity"":[]}"
7336,95825344057746,1789737673327071141,/autodrive/roboracer_1/left_encoder,JointState,1789737673324219882,,"{""position"":[0.0],""velocity"":[]}"
7337,95825344216645,1789737673327229999,/autodrive/roboracer_1/right_encoder,JointState,1789737673324219882,,"{""position"":[0.0],""velocity"":[]}"
7356,95825368945019,1789737673351958404,/autodrive/roboracer_1/left_encoder,JointState,1789737673348996437,,"{""position"":[0.0],""velocity"":[]}"
7357,95825369126761,1789737673352140185,/autodrive/roboracer_1/right_encoder,JointState,1789737673348996437,,"{""position"":[0.0],""velocity"":[]}"
7376,95825394050482,1789737673377063917,/autodrive/roboracer_1/left_encoder,JointState,1789737673374204833,,"{""position"":[0.0],""velocity"":[]}"
