event_index,arrival_monotonic_ns,arrival_epoch_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
10325,95829082166467,1789737677065180162,/amcl_pose,PoseWithCovarianceStamped,1789737677056998936,,"{""covariance_6x6"":[0.0001,-8.386695934424905e-07,0.0,0.0,0.0,-5.339598126618992e-08,-8.386695934424905e-07,0.0001,0.0,0.0,0.0,1.2320391913105253e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.339598126618992e-08,1.2320391913105253e-07,0.0,0.0,0.0,0.0001],""covariance_xx_m2"":0.0001,""covariance_yawyaw_rad2"":0.0001,""covariance_yy_m2"":0.0001,""x_m"":0.8006,""y_m"":3.1583,""yaw_rad"":-1.570733975993057}"
10338,95829101469064,1789737677084482429,/odom,Odometry,1789737677080520853,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":6.235080183958353e-05,""yaw_rate_radps"":0.0}"
10339,95829101878133,1789737677084891547,/ekf_odom,Odometry,1789737677080520853,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":6.235080183958355e-05,""yaw_rate_radps"":0.0}"
10341,95829103191802,1789737677086205527,/current_map_pose,PoseWithCovarianceStamped,1789737677080520853,,"{""covariance_6x6"":[0.013314655492900007,-8.386695934424905e-07,0.0,0.0,0.0,-5.339598126618992e-08,-8.386695934424905e-07,0.013314655492900007,0.0,0.0,0.0,1.2320391913105253e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.339598126618992e-08,1.2320391913105253e-07,0.0,0.0,0.0,0.00010000048934593743],""covariance_xx_m2"":0.013314655492900007,""covariance_yawyaw_rad2"":0.00010000048934593743,""covariance_yy_m2"":0.013314655492900007,""x_m"":0.8006,""y_m"":3.1583,""yaw_rad"":-1.570733975993057}"
10344,95829105298601,1789737677088312066,/amcl_pose,PoseWithCovarianceStamped,1789737677080520853,,"{""covariance_6x6"":[0.0001,-8.415621283442756e-07,0.0,0.0,0.0,-5.379378936979109e-08,-8.415621283442756e-07,0.0001,0.0,0.0,0.0,1.2417399493776046e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.379378936979109e-08,1.2417399493776046e-07,0.0,0.0,0.0,0.0001],""covariance_xx_m2"":0.0001,""covariance_yawyaw_rad2"":0.0001,""covariance_yy_m2"":0.0001,""x_m"":0.8006,""y_m"":3.1583,""yaw_rad"":-1.570733975993057}"
10358,95829126925647,1789737677109939202,/odom,Odometry,1789737677105985862,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":6.235080183958353e-05,""yaw_rate_radps"":0.0}"
10359,95829127302204,1789737677110315659,/ekf_odom,Odometry,1789737677105985862,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":6.235080183958355e-05,""yaw_rate_radps"":0.0}"
10361,95829128475419,1789737677111488884,/current_map_pose,PoseWithCovarianceStamped,1789737677105985862,,"{""covariance_6x6"":[0.013322294995600007,-8.415621283442756e-07,0.0,0.0,0.0,-5.379378936979109e-08,-8.415621283442756e-07,0.013322294995600007,0.0,0.0,0.0,1.2417399493776046e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.379378936979109e-08,1.2417399493776046e-07,0.0,0.0,0.0,0.00010000048934593743],""covariance_xx_m2"":0.013322294995600007,""covariance_yawyaw_rad2"":0.00010000048934593743,""covariance_yy_m2"":0.013322294995600007,""x_m"":0.8006,""y_m"":3.1583,""yaw_rad"":-1.570733975993057}"
10364,95829130415095,1789737677113428590,/amcl_pose,PoseWithCovarianceStamped,1789737677105985862,,"{""covariance_6x6"":[0.0001,-8.44312637582334e-07,0.0,0.0,0.0,-5.42288134397495e-08,-8.44312637582334e-07,0.0001,0.0,0.0,0.0,1.2619253197954095e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.42288134397495e-08,1.2619253197954095e-07,0.0,0.0,0.0,0.0001],""covariance_xx_m2"":0.0001,""covariance_yawyaw_rad2"":0.0001,""covariance_yy_m2"":0.0001,""x_m"":0.8006,""y_m"":3.1583,""yaw_rad"":-1.570733975993057}"
10378,95829151484993,1789737677134498308,/odom,Odometry,1789737677130274379,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":6.235080183958353e-05,""yaw_rate_radps"":0.0}"
10379,95829151876729,1789737677134890214,/ekf_odom,Odometry,1789737677130274379,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":6.235080183958355e-05,""yaw_rate_radps"":0.0}"
10380,95829152278715,1789737677135292230,/current_map_pose,PoseWithCovarianceStamped,1789737677130274379,,"{""covariance_6x6"":[0.013329581550700006,-8.44312637582334e-07,0.0,0.0,0.0,-5.42288134397495e-08,-8.44312637582334e-07,0.013329581550700006,0.0,0.0,0.0,1.2619253197954095e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.42288134397495e-08,1.2619253197954095e-07,0.0,0.0,0.0,0.00010000048934593743],""covariance_xx_m2"":0.013329581550700006,""covariance_yawyaw_rad2"":0.00010000048934593743,""covariance_yy_m2"":0.013329581550700006,""x_m"":0.8006,""y_m"":3.1583,""yaw_rad"":-1.570733975993057}"
10385,95829155743657,1789737677138757292,/amcl_pose,PoseWithCovarianceStamped,1789737677130274379,,"{""covariance_6x6"":[0.0001,-8.473894708285728e-07,0.0,0.0,0.0,-5.46634459148234e-08,-8.473894708285728e-07,0.0001,0.0,0.0,0.0,1.2653521165682536e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.46634459148234e-08,1.2653521165682536e-07,0.0,0.0,0.0,0.0001],""covariance_xx_m2"":0.0001,""covariance_yawyaw_rad2"":0.0001,""covariance_yy_m2"":0.0001,""x_m"":0.8006,""y_m"":3.1583,""yaw_rad"":-1.570733975993057}"
10398,95829176569847,1789737677159583222,/odom,Odometry,1789737677155733176,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":6.235080183958353e-05,""yaw_rate_radps"":0.0}"
10399,95829176931687,1789737677159945182,/ekf_odom,Odometry,1789737677155733176,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":6.235080183958355e-05,""yaw_rate_radps"":0.0}"
10400,95829177233505,1789737677160247080,/current_map_pose,PoseWithCovarianceStamped,1789737677155733176,,"{""covariance_6x6"":[0.013337219189800006,-8.473894708285728e-07,0.0,0.0,0.0,-5.46634459148234e-08,-8.473894708285728e-07,0.013337219189800006,0.0,0.0,0.0,1.2653521165682536e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.46634459148234e-08,1.2653521165682536e-07,0.0,0.0,0.0,0.00010000048934593743],""covariance_xx_m2"":0.013337219189800006,""covariance_yawyaw_rad2"":0.00010000048934593743,""covariance_yy_m2"":0.013337219189800006,""x_m"":0.8006,""y_m"":3.1583,""yaw_rad"":-1.570733975993057}"
10405,95829180772776,1789737677163786512,/amcl_pose,PoseWithCovarianceStamped,1789737677155733176,,"{""covariance_6x6"":[0.0001,-8.506207468734601e-07,0.0,0.0,0.0,-5.509047548081289e-08,-8.506207468734601e-07,0.0001,0.0,0.0,0.0,1.2754784762737202e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.509047548081289e-08,1.2754784762737202e-07,0.0,0.0,0.0,0.0001],""covariance_xx_m2"":0.0001,""covariance_yawyaw_rad2"":0.0001,""covariance_yy_m2"":0.0001,""x_m"":0.8006,""y_m"":3.1583,""yaw_rad"":-1.570733975993057}"
10418,95829202154311,1789737677185167785,/odom,Odometry,1789737677181190651,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":6.235080183958353e-05,""yaw_rate_radps"":0.0}"
10419,95829202582756,1789737677185596481,/ekf_odom,Odometry,1789737677181190651,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":6.235080183958355e-05,""yaw_rate_radps"":0.0}"
10420,95829202952911,1789737677185966366,/current_map_pose,PoseWithCovarianceStamped,1789737677181190651,,"{""covariance_6x6"":[0.013344856432300007,-8.506207468734601e-07,0.0,0.0,0.0,-5.509047548081289e-08,-8.506207468734601e-07,0.013344856432300007,0.0,0.0,0.0,1.2754784762737202e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.509047548081289e-08,1.2754784762737202e-07,0.0,0.0,0.0,0.00010000048934593743],""covariance_xx_m2"":0.013344856432300007,""covariance_yawyaw_rad2"":0.00010000048934593743,""covariance_yy_m2"":0.013344856432300007,""x_m"":0.8006,""y_m"":3.1583,""yaw_rad"":-1.570733975993057}"
10425,95829206040043,1789737677189053929,/amcl_pose,PoseWithCovarianceStamped,1789737677181190651,,"{""covariance_6x6"":[0.0001,-8.533877223366815e-07,0.0,0.0,0.0,-5.585439221649078e-08,-8.533877223366815e-07,0.0001,0.0,0.0,0.0,1.3085993366907534e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.585439221649078e-08,1.3085993366907534e-07,0.0,0.0,0.0,0.0001],""covariance_xx_m2"":0.0001,""covariance_yawyaw_rad2"":0.0001,""covariance_yy_m2"":0.0001,""x_m"":0.8006,""y_m"":3.1583,""yaw_rad"":-1.570733975993057}"
10438,95829227097058,1789737677210110893,/odom,Odometry,1789737677206199773,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":6.235080183958353e-05,""yaw_rate_radps"":0.0}"
10439,95829227506918,1789737677210520503,/ekf_odom,Odometry,1789737677206199773,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":6.235080183958355e-05,""yaw_rate_radps"":0.0}"
10440,95829227847628,1789737677210861203,/current_map_pose,PoseWithCovarianceStamped,1789737677206199773,,"{""covariance_6x6"":[0.013352359168900006,-8.533877223366815e-07,0.0,0.0,0.0,-5.585439221649078e-08,-8.533877223366815e-07,0.013352359168900006,0.0,0.0,0.0,1.3085993366907534e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.585439221649078e-08,1.3085993366907534e-07,0.0,0.0,0.0,0.00010000048934593743],""covariance_xx_m2"":0.013352359168900006,""covariance_yawyaw_rad2"":0.00010000048934593743,""covariance_yy_m2"":0.013352359168900006,""x_m"":0.8006,""y_m"":3.1583,""yaw_rad"":-1.570733975993057}"
10445,95829230958234,1789737677213971689,/amcl_pose,PoseWithCovarianceStamped,1789737677206199773,,"{""covariance_6x6"":[0.0001,-8.567608231690895e-07,0.0,0.0,0.0,-5.6435815642685164e-08,-8.567608231690895e-07,0.0001,0.0,0.0,0.0,1.3210778758150938e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.6435815642685164e-08,1.3210778758150938e-07,0.0,0.0,0.0,0.0001],""covariance_xx_m2"":0.0001,""covariance_yawyaw_rad2"":0.0001,""covariance_yy_m2"":0.0001,""x_m"":0.8006,""y_m"":3.1583,""yaw_rad"":-1.570733975993057}"
10458,95829252269065,1789737677235282460,/odom,Odometry,1789737677231208343,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":6.235080183958353e-05,""yaw_rate_radps"":0.0}"
10459,95829252596781,1789737677235610487,/ekf_odom,Odometry,1789737677231208343,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":6.235080183958355e-05,""yaw_rate_radps"":0.0}"
10460,95829252892086,1789737677235905521,/current_map_pose,PoseWithCovarianceStamped,1789737677231208343,,"{""covariance_6x6"":[0.013359861739900006,-8.567608231690895e-07,0.0,0.0,0.0,-5.6435815642685164e-08,-8.567608231690895e-07,0.013359861739900006,0.0,0.0,0.0,1.3210778758150938e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.6435815642685164e-08,1.3210778758150938e-07,0.0,0.0,0.0,0.00010000048934593743],""covariance_xx_m2"":0.013359861739900006,""covariance_yawyaw_rad2"":0.00010000048934593743,""covariance_yy_m2"":0.013359861739900006,""x_m"":0.8006,""y_m"":3.1583,""yaw_rad"":-1.570733975993057}"
10465,95829256207277,1789737677239221143,/amcl_pose,PoseWithCovarianceStamped,1789737677231208343,,"{""covariance_6x6"":[0.0001,-8.600421322376474e-07,0.0,0.0,0.0,-5.6775249728029365e-08,-8.600421322376474e-07,0.0001,0.0,0.0,0.0,1.341323905253369e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.6775249728029365e-08,1.341323905253369e-07,0.0,0.0,0.0,0.0001],""covariance_xx_m2"":0.0001,""covariance_yawyaw_rad2"":0.0001,""covariance_yy_m2"":0.0001,""x_m"":0.8006,""y_m"":3.1583,""yaw_rad"":-1.570733975993057}"
10478,95829276852628,1789737677259866052,/odom,Odometry,1789737677256203759,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":6.235080183958353e-05,""yaw_rate_radps"":0.0}"
10479,95829277241679,1789737677260255144,/ekf_odom,Odometry,1789737677256203759,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":6.235080183958355e-05,""yaw_rate_radps"":0.0}"
10481,95829278335064,1789737677261348669,/current_map_pose,PoseWithCovarianceStamped,1789737677256203759,,"{""covariance_6x6"":[0.013367360364700006,-8.600421322376474e-07,0.0,0.0,0.0,-5.6775249728029365e-08,-8.600421322376474e-07,0.013367360364700006,0.0,0.0,0.0,1.341323905253369e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.6775249728029365e-08,1.341323905253369e-07,0.0,0.0,0.0,0.00010000048934593743],""covariance_xx_m2"":0.013367360364700006,""covariance_yawyaw_rad2"":0.00010000048934593743,""covariance_yy_m2"":0.013367360364700006,""x_m"":0.8006,""y_m"":3.1583,""yaw_rad"":-1.570733975993057}"
10485,95829279988912,1789737677263002447,/amcl_pose,PoseWithCovarianceStamped,1789737677256203759,,"{""covariance_6x6"":[0.0001,-8.632981581779066e-07,0.0,0.0,0.0,-5.736832138211903e-08,-8.632981581779066e-07,0.0001,0.0,0.0,0.0,1.3549090932343817e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.736832138211903e-08,1.3549090932343817e-07,0.0,0.0,0.0,0.0001],""covariance_xx_m2"":0.0001,""covariance_yawyaw_rad2"":0.0001,""covariance_yy_m2"":0.0001,""x_m"":0.8006,""y_m"":3.1583,""yaw_rad"":-1.570733975993057}"
10498,95829301449434,1789737677284462959,/odom,Odometry,1789737677280775559,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":6.235080183958353e-05,""yaw_rate_radps"":0.0}"
10499,95829301796988,1789737677284810483,/ekf_odom,Odometry,1789737677280775559,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":6.235080183958355e-05,""yaw_rate_radps"":0.0}"
10501,95829303185066,1789737677286198631,/current_map_pose,PoseWithCovarianceStamped,1789737677280775559,,"{""covariance_6x6"":[0.013374731904700007,-8.632981581779066e-07,0.0,0.0,0.0,-5.736832138211903e-08,-8.632981581779066e-07,0.013374731904700007,0.0,0.0,0.0,1.3549090932343817e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.736832138211903e-08,1.3549090932343817e-07,0.0,0.0,0.0,0.00010000048934593743],""covariance_xx_m2"":0.013374731904700007,""covariance_yawyaw_rad2"":0.00010000048934593743,""covariance_yy_m2"":0.013374731904700007,""x_m"":0.8006,""y_m"":3.1583,""yaw_rad"":-1.570733975993057}"
10505,95829305269955,1789737677288283269,/amcl_pose,PoseWithCovarianceStamped,1789737677280775559,,"{""covariance_6x6"":[0.0001,-8.666743373426118e-07,0.0,0.0,0.0,-5.795480737219576e-08,-8.666743373426118e-07,0.0001,0.0,0.0,0.0,1.3699425737185148e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.795480737219576e-08,1.3699425737185148e-07,0.0,0.0,0.0,0.0001],""covariance_xx_m2"":0.0001,""covariance_yawyaw_rad2"":0.0001,""covariance_yy_m2"":0.0001,""x_m"":0.8006,""y_m"":3.1583,""yaw_rad"":-1.570733975993057}"
10518,95829327188979,1789737677310202424,/odom,Odometry,1789737677306628297,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":6.235080183958353e-05,""yaw_rate_radps"":0.0}"
10520,95829328455469,1789737677311469054,/ekf_odom,Odometry,1789737677306628297,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":6.235080183958355e-05,""yaw_rate_radps"":0.0}"
10521,95829328749752,1789737677311763267,/current_map_pose,PoseWithCovarianceStamped,1789737677306628297,,"{""covariance_6x6"":[0.013382487726100007,-8.666743373426118e-07,0.0,0.0,0.0,-5.795480737219576e-08,-8.666743373426118e-07,0.013382487726100007,0.0,0.0,0.0,1.3699425737185148e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.795480737219576e-08,1.3699425737185148e-07,0.0,0.0,0.0,0.00010000048934593743],""covariance_xx_m2"":0.013382487726100007,""covariance_yawyaw_rad2"":0.00010000048934593743,""covariance_yy_m2"":0.013382487726100007,""x_m"":0.8006,""y_m"":3.1583,""yaw_rad"":-1.570733975993057}"
10524,95829330383152,1789737677313396567,/amcl_pose,PoseWithCovarianceStamped,1789737677306628297,,"{""covariance_6x6"":[0.0001,-8.69893256094656e-07,0.0,0.0,0.0,-5.8414730830236294e-08,-8.69893256094656e-07,0.0001,0.0,0.0,0.0,1.3862303660516773e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8414730830236294e-08,1.3862303660516773e-07,0.0,0.0,0.0,0.0001],""covariance_xx_m2"":0.0001,""covariance_yawyaw_rad2"":0.0001,""covariance_yy_m2"":0.0001,""x_m"":0.8006,""y_m"":3.1583,""yaw_rad"":-1.570733975993057}"
10538,95829352193222,1789737677335206606,/odom,Odometry,1789737677331390274,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":6.235080183958353e-05,""yaw_rate_radps"":0.0}"
10539,95829352509306,1789737677335522650,/ekf_odom,Odometry,1789737677331390274,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":6.235080183958355e-05,""yaw_rate_radps"":0.0}"
10541,95829353652675,1789737677336666600,/current_map_pose,PoseWithCovarianceStamped,1789737677331390274,,"{""covariance_6x6"":[0.013389916319200007,-8.69893256094656e-07,0.0,0.0,0.0,-5.8414730830236294e-08,-8.69893256094656e-07,0.013389916319200007,0.0,0.0,0.0,1.3862303660516773e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8414730830236294e-08,1.3862303660516773e-07,0.0,0.0,0.0,0.00010000048934593743],""covariance_xx_m2"":0.013389916319200007,""covariance_yawyaw_rad2"":0.00010000048934593743,""covariance_yy_m2"":0.013389916319200007,""x_m"":0.8006,""y_m"":3.1583,""yaw_rad"":-1.570733975993057}"
10545,95829356288929,1789737677339302614,/amcl_pose,PoseWithCovarianceStamped,1789737677331390274,,"{""covariance_6x6"":[0.0001,-8.734917191671259e-07,0.0,0.0,0.0,-5.9057885627757927e-08,-8.734917191671259e-07,0.0001,0.0,0.0,0.0,1.4145402625732602e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.9057885627757927e-08,1.4145402625732602e-07,0.0,0.0,0.0,0.0001],""covariance_xx_m2"":0.0001,""covariance_yawyaw_rad2"":0.0001,""covariance_yy_m2"":0.0001,""x_m"":0.8006,""y_m"":3.1583,""yaw_rad"":-1.570733975993057}"
10558,95829376989944,1789737677360003329,/odom,Odometry,1789737677356422529,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":6.235080183958353e-05,""yaw_rate_radps"":0.0}"
10559,95829377413991,1789737677360427516,/ekf_odom,Odometry,1789737677356422529,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":6.235080183958355e-05,""yaw_rate_radps"":0.0}"
10561,95829378618074,1789737677361631529,/current_map_pose,PoseWithCovarianceStamped,1789737677356422529,,"{""covariance_6x6"":[0.013397425995700006,-8.734917191671259e-07,0.0,0.0,0.0,-5.9057885627757927e-08,-8.734917191671259e-07,0.013397425995700006,0.0,0.0,0.0,1.4145402625732602e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.9057885627757927e-08,1.4145402625732602e-07,0.0,0.0,0.0,0.00010000048934593743],""covariance_xx_m2"":0.013397425995700006,""covariance_yawyaw_rad2"":0.00010000048934593743,""covariance_yy_m2"":0.013397425995700006,""x_m"":0.8006,""y_m"":3.1583,""yaw_rad"":-1.570733975993057}"
10565,95829380479813,1789737677363493218,/amcl_pose,PoseWithCovarianceStamped,1789737677356422529,,"{""covariance_6x6"":[0.0001,-8.770427848100994e-07,0.0,0.0,0.0,-5.995128309035348e-08,-8.770427848100994e-07,0.0001,0.0,0.0,0.0,1.4622262123402e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.995128309035348e-08,1.4622262123402e-07,0.0,0.0,0.0,0.0001],""covariance_xx_m2"":0.0001,""covariance_yawyaw_rad2"":0.0001,""covariance_yy_m2"":0.0001,""x_m"":0.8006,""y_m"":3.1583,""yaw_rad"":-1.570733975993057}"
10578,95829401468178,1789737677384481653,/odom,Odometry,1789737677381056216,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":6.235080183958353e-05,""yaw_rate_radps"":0.0}"
10579,95829401902044,1789737677384915529,/ekf_odom,Odometry,1789737677381056216,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":6.235080183958355e-05,""yaw_rate_radps"":0.0}"
10581,95829403099033,1789737677386112558,/current_map_pose,PoseWithCovarianceStamped,1789737677381056216,,"{""covariance_6x6"":[0.013404816101800006,-8.770427848100994e-07,0.0,0.0,0.0,-5.995128309035348e-08,-8.770427848100994e-07,0.013404816101800006,0.0,0.0,0.0,1.4622262123402e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.995128309035348e-08,1.4622262123402e-07,0.0,0.0,0.0,0.00010000048934593743],""covariance_xx_m2"":0.013404816101800006,""covariance_yawyaw_rad2"":0.00010000048934593743,""covariance_yy_m2"":0.013404816101800006,""x_m"":0.8006,""y_m"":3.1583,""yaw_rad"":-1.570733975993057}"
10585,95829405605574,1789737677388618989,/amcl_pose,PoseWithCovarianceStamped,1789737677381056216,,"{""covariance_6x6"":[0.0001,-8.808353608024174e-07,0.0,0.0,0.0,-6.026392208853965e-08,-8.808353608024174e-07,0.0001,0.0,0.0,0.0,1.4709653870859928e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.026392208853965e-08,1.4709653870859928e-07,0.0,0.0,0.0,0.0001],""covariance_xx_m2"":0.0001,""covariance_yawyaw_rad2"":0.0001,""covariance_yy_m2"":0.0001,""x_m"":0.8006,""y_m"":3.1583,""yaw_rad"":-1.570733975993057}"
10598,95829427612283,1789737677410625888,/odom,Odometry,1789737677406249333,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":6.235080183958353e-05,""yaw_rate_radps"":0.0}"
10599,95829427917838,1789737677410931352,/ekf_odom,Odometry,1789737677406249333,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.0,""x_m"":0.0,""y_m"":0.0,""yaw_rad"":6.235080183958355e-05,""yaw_rate_radps"":0.0}"
10600,95829428205208,1789737677411218753,/current_map_pose,PoseWithCovarianceStamped,1789737677406249333,,"{""covariance_6x6"":[0.013412374036900005,-8.808353608024174e-07,0.0,0.0,0.0,-6.026392208853965e-08,-8.808353608024174e-07,0.013412374036900005,0.0,0.0,0.0,1.4709653870859928e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.026392208853965e-08,1.4709653870859928e-07,0.0,0.0,0.0,0.00010000048934593743],""covariance_xx_m2"":0.013412374036900005,""covariance_yawyaw_rad2"":0.00010000048934593743,""covariance_yy_m2"":0.013412374036900005,""x_m"":0.8006,""y_m"":3.1583,""yaw_rad"":-1.570733975993057}"
