event_index,arrival_monotonic_ns,arrival_epoch_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
9593,95828171993288,1789737676155006833,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
9612,95828197299178,1789737676180313434,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
9613,95828197570858,1789737676180584854,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
9632,95828222152677,1789737676205167455,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
9633,95828222405563,1789737676205419639,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
9652,95828247331087,1789737676230345404,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
9653,95828247545250,1789737676230559346,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
9672,95828272469713,1789737676255484319,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
9673,95828272706968,1789737676255720814,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
9692,95828296932027,1789737676279946333,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
9693,95828297142693,1789737676280156258,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
9712,95828322164368,1789737676305178915,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
9713,95828322413737,1789737676305427332,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
9732,95828346932687,1789737676329947735,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
9733,95828347298765,1789737676330312992,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
9752,95828372058238,1789737676355072524,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
9753,95828372297127,1789737676355310922,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
9772,95828396719947,1789737676379734353,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
9773,95828396931224,1789737676379945200,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
9792,95828421583575,1789737676404597762,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
9793,95828421756611,1789737676404770095,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
9812,95828446506335,1789737676429520711,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
9813,95828446683868,1789737676429697353,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
9832,95828472481693,1789737676455495909,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
9833,95828472698270,1789737676455712105,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
9852,95828496962722,1789737676479976968,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
9853,95828497175562,1789737676480189057,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
9872,95828522518782,1789737676505533549,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
9873,95828522785172,1789737676505799339,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
9892,95828547665943,1789737676530680630,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
9893,95828547889984,1789737676530903960,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
9912,95828572467284,1789737676555481921,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
9913,95828572702847,1789737676555716612,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
9932,95828597538613,1789737676580553190,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
9933,95828597719934,1789737676580733519,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
9952,95828622554498,1789737676605569435,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
9953,95828622796733,1789737676605811099,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
9972,95828647648830,1789737676630663326,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
9973,95828647952591,1789737676630966536,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
9992,95828672274180,1789737676655288687,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
9993,95828672479817,1789737676655493572,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
10012,95828697807317,1789737676680821413,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
10013,95828698068929,1789737676681083245,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
10032,95828722507649,1789737676705521905,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
10033,95828722749884,1789737676705764140,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
10052,95828747552077,1789737676730566844,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
10053,95828747763875,1789737676730777319,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
10072,95828772499933,1789737676755514350,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
10073,95828772767266,1789737676755781823,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
10092,95828798165900,1789737676781180477,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
10093,95828798368480,1789737676781382186,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
10112,95828823991967,1789737676807006283,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
10113,95828824231818,1789737676807245723,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
10132,95828848312975,1789737676831327302,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
10133,95828848622207,1789737676831636102,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
10152,95828873106622,1789737676856121279,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
10153,95828873315234,1789737676856329330,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
10172,95828898113009,1789737676881127316,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
10173,95828898404036,1789737676881417841,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
10192,95828923300877,1789737676906315283,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
10193,95828923507455,1789737676906521170,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
10212,95828948884849,1789737676931899356,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
10213,95828949152362,1789737676932166588,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
10232,95828973899351,1789737676956914339,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
10233,95828974103274,1789737676957117060,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
10252,95828998356225,1789737676981370451,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
10253,95828998548757,1789737676981562382,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
10272,95829023406224,1789737677006420931,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
10273,95829023622961,1789737677006636746,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
10292,95829048338661,1789737677031353499,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
10293,95829048551952,1789737677031565868,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
10312,95829075264035,1789737677058278882,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
10313,95829075460985,1789737677058474560,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
10332,95829098769130,1789737677081783276,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
10333,95829098975497,1789737677081989083,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
10352,95829124174917,1789737677107189314,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
10353,95829124368120,1789737677107381745,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
10372,95829148552101,1789737677131567119,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
10373,95829148800067,1789737677131813853,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
10392,95829173929776,1789737677156944453,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
10393,95829174159297,1789737677157173694,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
10412,95829199336154,1789737677182350741,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
10413,95829199549235,1789737677182563110,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
10432,95829224334876,1789737677207349724,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
10433,95829224628017,1789737677207642444,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
10452,95829249507726,1789737677232522573,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
10453,95829249795918,1789737677232810344,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
10472,95829274390440,1789737677257405578,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
10473,95829274599934,1789737677257613479,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
10492,95829298824912,1789737677281839288,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
10493,95829299056527,1789737677282070894,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
10512,95829324743082,1789737677307758010,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
10513,95829324943990,1789737677307958086,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
10532,95829349644221,1789737677332658758,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
10533,95829349967749,1789737677332981514,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
10552,95829374603028,1789737677357617345,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
10553,95829374801972,1789737677357816239,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
10572,95829399164178,1789737677382178865,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
10573,95829399378451,1789737677382392276,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
10592,95829424363538,1789737677407378355,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
10593,95829424626572,1789737677407641299,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
10612,95829449428885,1789737677432443542,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
10613,95829449631566,1789737677432645522,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
10632,95829474677197,1789737677457691723,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
10633,95829474845533,1789737677457858958,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
10652,95829499938071,1789737677482952268,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
10653,95829500132066,1789737677483145922,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
10672,95829524289708,1789737677507303854,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
10673,95829524520742,1789737677507534728,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
10692,95829552336458,1789737677535351817,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
10699,95829556028477,1789737677539041892,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
10712,95829574649784,1789737677557664280,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
10713,95829574865559,1789737677557879204,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
10732,95829599317334,1789737677582331800,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
10733,95829599552736,1789737677582566692,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
10752,95829625155153,1789737677608169289,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
10753,95829625368043,1789737677608382239,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
10772,95829649774753,1789737677632789700,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
10773,95829650060460,1789737677633074556,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
10792,95829676210205,1789737677659225143,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
10793,95829676469923,1789737677659483899,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
10812,95829700524451,1789737677683538858,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
10813,95829700730108,1789737677683743913,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
10832,95829724466217,1789737677707481024,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
10833,95829724658478,1789737677707672464,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
10852,95829749956403,1789737677732970589,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
10853,95829750133506,1789737677733146920,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
10872,95829775280186,1789737677758294332,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
10873,95829775532480,1789737677758546606,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
10892,95829800632623,1789737677783647080,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
10893,95829800816899,1789737677783830404,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
10912,95829825337553,1789737677808352130,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
10913,95829825522080,1789737677808535925,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
10932,95829852808572,1789737677835823008,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
10933,95829853167607,1789737677836181192,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
10952,95829878165808,1789737677861180495,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
10953,95829878463798,1789737677861478134,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
10972,95829904494389,1789737677887508856,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
10973,95829904706608,1789737677887720514,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
10992,95829929647622,1789737677912662760,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
10996,95829932564604,1789737677915578660,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
11012,95829955816083,1789737677938831191,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
11019,95829961377625,1789737677944391531,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
11034,95829983992738,1789737677967007014,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
11035,95829984479062,1789737677967493228,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
11054,95830032031251,1789737678015046298,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
11055,95830032448615,1789737678015463252,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
11076,95830064989141,1789737678048004099,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
11077,95830065270710,1789737678048284536,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
11088,95830072762240,1789737678055776015,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
11089,95830073290713,1789737678056304569,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
11116,95830124636812,1789737678107651740,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
11117,95830124932047,1789737678107946023,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
11135,95830140540662,1789737678123554427,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
11136,95830140750516,1789737678123764322,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
11156,95830171463097,1789737678154478135,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
11157,95830171716433,1789737678154730369,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
11176,95830197690919,1789737678180705877,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
11177,95830198028744,1789737678181043061,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
11202,95830294146266,1789737678277161895,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
11203,95830294435460,1789737678277449255,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
11213,95830301812624,1789737678284826399,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
11214,95830302033599,1789737678285047325,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
11240,95830317706785,1789737678300720591,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
11241,95830317914626,1789737678300928251,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
11262,95830378928404,1789737678361944184,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
11263,95830379433363,1789737678362447520,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
11284,95830397301194,1789737678380314869,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
11285,95830397478848,1789737678380492313,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
11300,95830407594489,1789737678390608705,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
11301,95830407885596,1789737678390899923,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
