event_index,arrival_monotonic_ns,arrival_epoch_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
15127,95877984208427,1789737725967222713,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15128,95878008145734,1789737725991160571,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15129,95878008402075,1789737725991416492,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15130,95878033231789,1789737726016246576,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15131,95878033426826,1789737726016440952,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15132,95878058089485,1789737726041104072,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15133,95878058272589,1789737726041286505,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15134,95878083175871,1789737726066190689,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15135,95878083369145,1789737726066382960,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15136,95878108159294,1789737726091173841,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15137,95878108384728,1789737726091398553,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15138,95878133115806,1789737726116130814,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15139,95878133299020,1789737726116312716,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15140,95878158170603,1789737726141185230,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15141,95878158501134,1789737726141515010,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15142,95878183161519,1789737726166176597,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15143,95878183357337,1789737726166371554,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15144,95878208388400,1789737726191403558,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15145,95878208621518,1789737726191635964,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15146,95878233399114,1789737726216413781,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15147,95878233628976,1789737726216643202,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15148,95878258367107,1789737726241381674,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15149,95878258597059,1789737726241611165,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15150,95878283246474,1789737726266261041,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15151,95878283430590,1789737726266444295,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15152,95878308108719,1789737726291123326,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15153,95878308278548,1789737726291292344,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15154,95878333225973,1789737726316240710,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15155,95878333438753,1789737726316452599,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15156,95878358152940,1789737726341167497,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15157,95878358312740,1789737726341326545,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15158,95878383090947,1789737726366105323,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15159,95878383275253,1789737726366289269,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15160,95878408143169,1789737726391157706,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15161,95878408317997,1789737726391331833,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15162,95878433109990,1789737726416124176,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15163,95878433308173,1789737726416321908,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15164,95878458172001,1789737726441186537,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15165,95878458355946,1789737726441369702,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15166,95878483086253,1789737726466101030,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15167,95878483270539,1789737726466284766,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15168,95878508086137,1789737726491100613,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15169,95878508231179,1789737726491244654,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15170,95878533198011,1789737726516212678,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15171,95878533411973,1789737726516425618,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15172,95878558145155,1789737726541159932,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15173,95878558346874,1789737726541361010,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15174,95878583079576,1789737726566094052,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15175,95878583269352,1789737726566283258,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15176,95878608042390,1789737726591056526,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15177,95878608212930,1789737726591226465,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15178,95878633462052,1789737726616476849,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15179,95878633672558,1789737726616686674,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15180,95878658147274,1789737726641161611,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15181,95878658303458,1789737726641317283,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15182,95878683298302,1789737726666312698,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15183,95878683476627,1789737726666490813,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15184,95878708136211,1789737726691150447,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15185,95878708294438,1789737726691307943,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15186,95878733157855,1789737726716172071,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15187,95878733333135,1789737726716346780,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15188,95878758162097,1789737726741176173,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15189,95878758331696,1789737726741345421,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15190,95878783119180,1789737726766133747,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15191,95878783330848,1789737726766345355,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15192,95878808066535,1789737726791081002,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15193,95878808280768,1789737726791294313,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15194,95878833269851,1789737726816284247,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15195,95878833454698,1789737726816468464,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15196,95878858237985,1789737726841252441,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15197,95878858462296,1789737726841476583,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15198,95878883140375,1789737726866154641,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15199,95878883315334,1789737726866328919,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15200,95878908150448,1789737726891165235,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15201,95878908328673,1789737726891342558,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15202,95878933192500,1789737726916206967,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15203,95878933381997,1789737726916395982,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15204,95878958243660,1789737726941257736,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15205,95878958430461,1789737726941444006,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15206,95878983254324,1789737726966269101,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15207,95878983466032,1789737726966479677,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15208,95879008239851,1789737726991254518,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15209,95879008439606,1789737726991453822,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15210,95879033273528,1789737727016287964,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15211,95879033489894,1789737727016504080,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15212,95879058312705,1789737727041327743,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15213,95879058569478,1789737727041583664,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15214,95879083311677,1789737727066326494,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15215,95879083509639,1789737727066523565,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15216,95879108239545,1789737727091254342,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15217,95879108553395,1789737727091567411,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15218,95879133294522,1789737727116309149,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15219,95879133519725,1789737727116533511,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15220,95879158222160,1789737727141236687,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15221,95879158397830,1789737727141411685,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15222,95879183087741,1789737727166102298,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15223,95879183265926,1789737727166279761,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15224,95879208287590,1789737727191301716,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15225,95879208457009,1789737727191470574,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15226,95879233154905,1789737727216169361,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15227,95879233331597,1789737727216345663,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15228,95879258195535,1789737727241209661,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15229,95879258379861,1789737727241393606,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15230,95879283122171,1789737727266136848,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15231,95879283323258,1789737727266337084,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15232,95879308183560,1789737727291198237,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15233,95879308386721,1789737727291400797,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15234,95879333229900,1789737727316245018,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15235,95879333432291,1789737727316445796,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15236,95879358297000,1789737727341311788,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15237,95879358502086,1789737727341515651,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15238,95879383170216,1789737727366184833,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15239,95879383376183,1789737727366389958,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15240,95879408350589,1789737727391365186,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15241,95879408611098,1789737727391625415,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15242,95879433447835,1789737727416462732,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15243,95879433759941,1789737727416773937,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15244,95879458131845,1789737727441146071,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15245,95879458328685,1789737727441342480,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15246,95879483291529,1789737727466306436,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15247,95879483509609,1789737727466523404,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15248,95879508364460,1789737727491379467,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15249,95879508656749,1789737727491670584,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15250,95879533504707,1789737727516519294,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15251,95879533741592,1789737727516755377,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15252,95879558172817,1789737727541187123,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15253,95879558375197,1789737727541388872,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15254,95879583337901,1789737727566352728,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15255,95879583590025,1789737727566604020,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15256,95879608196669,1789737727591211286,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15257,95879608435799,1789737727591449754,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15258,95879633334031,1789737727616348508,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15259,95879633574383,1789737727616588449,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15260,95879658362358,1789737727641377596,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15261,95879658719058,1789737727641733084,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15262,95879683269247,1789737727666283703,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15263,95879683459574,1789737727666473360,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15264,95879708235166,1789737727691249974,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15265,95879708478684,1789737727691493111,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15266,95879733273252,1789737727716287949,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15267,95879733478147,1789737727716493325,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15268,95879758482990,1789737727741497787,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15269,95879758767815,1789737727741782432,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15270,95879783268540,1789737727766283468,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15271,95879783523950,1789737727766537796,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15272,95879808196779,1789737727791210935,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15273,95879808443643,1789737727791457889,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15274,95879833227601,1789737727816242639,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15275,95879833450921,1789737727816464756,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15276,95879858148987,1789737727841163163,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15277,95879858388577,1789737727841402152,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15278,95879883397748,1789737727866412375,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15279,95879883622661,1789737727866636486,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15280,95879908226460,1789737727891241217,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15281,95879908468465,1789737727891482521,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15282,95879933205584,1789737727916220803,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15283,95879933390272,1789737727916403917,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15284,95879958185140,1789737727941199226,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15285,95879958440159,1789737727941453944,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15286,95879983207105,1789737727966222173,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15287,95879983429312,1789737727966443428,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15288,95880008460615,1789737727991475512,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15289,95880008702059,1789737727991715854,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15290,95880033233802,1789737728016248479,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15291,95880033429630,1789737728016443586,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15292,95880058186066,1789737728041201315,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15293,95880058395430,1789737728041409045,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15294,95880083374063,1789737728066389462,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15295,95880083661974,1789737728066676121,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15296,95880108471450,1789737728091487350,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15297,95880108853558,1789737728091867785,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15298,95880133285144,1789737728116299841,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15299,95880133565771,1789737728116580619,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15300,95880158282873,1789737728141298472,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15301,95880158521281,1789737728141535638,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15302,95880183422680,1789737728166436976,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15303,95880184427218,1789737728167441764,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15304,95880208659128,1789737728191674146,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15305,95880208924907,1789737728191938973,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15306,95880233196462,1789737728216211710,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15307,95880233436263,1789737728216450148,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15308,95880258078334,1789737728241092760,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15309,95880258254244,1789737728241268000,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15310,95880283250100,1789737728266264326,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15311,95880283424508,1789737728266438674,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15312,95880308178209,1789737728291192315,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15313,95880308360672,1789737728291374467,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15314,95880333180126,1789737728316194613,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15315,95880333358351,1789737728316372046,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15316,95880358182554,1789737728341197101,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15317,95880358379274,1789737728341393020,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15318,95880383108759,1789737728366123066,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15319,95880383268409,1789737728366282095,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15320,95880408125755,1789737728391140412,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15321,95880408283992,1789737728391297628,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15322,95880433369537,1789737728416384274,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15323,95880433549716,1789737728416563601,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15324,95880458039150,1789737728441053887,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15325,95880458218417,1789737728441232172,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15326,95880483117280,1789737728466132098,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15327,95880483296327,1789737728466309882,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15328,95880508175263,1789737728491189519,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15329,95880508352226,1789737728491365891,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15330,95880533053147,1789737728516068155,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15331,95880533241010,1789737728516255116,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15332,95880558093597,1789737728541107763,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15333,95880558270680,1789737728541284585,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15334,95880583091206,1789737728566105573,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15335,95880583863417,1789737728566877614,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15336,95880608110827,1789737728591125424,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15337,95880608300283,1789737728591314709,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15338,95880633197363,1789737728616211720,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15339,95880633417667,1789737728616431533,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15340,95880658069136,1789737728641083653,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15341,95880658254224,1789737728641268260,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15342,95880683205887,1789737728666220223,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15343,95880683498426,1789737728666512512,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15344,95880708245114,1789737728691260302,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15345,95880708512817,1789737728691526993,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15346,95880733158886,1789737728716173392,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15347,95880733315029,1789737728716328604,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15348,95880758148259,1789737728741162736,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15349,95880758420431,1789737728741434787,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15350,95880783106966,1789737728766121853,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15351,95880783288136,1789737728766302232,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15352,95880808322454,1789737728791337672,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15353,95880808517260,1789737728791531306,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15354,95880833141598,1789737728816155734,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15355,95880833406436,1789737728816420382,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15356,95880858107648,1789737728841122255,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15357,95880858322712,1789737728841336948,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15358,95880883109044,1789737728866123381,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15359,95880883338435,1789737728866353032,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15360,95880908143493,1789737728891157629,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15361,95880908354840,1789737728891368716,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15362,95880933354403,1789737728916369541,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15363,95880933580428,1789737728916594153,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15364,95880958120637,1789737728941135124,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15365,95880958346752,1789737728941360708,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15366,95880983134106,1789737728966148413,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15367,95880983318974,1789737728966332599,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15368,95881008160469,1789737728991175076,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15369,95881008372708,1789737728991386283,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15370,95881033187434,1789737729016202041,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15371,95881033422175,1789737729016436241,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15372,95881058664985,1789737729041679302,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15373,95881058853069,1789737729041866934,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15374,95881083168796,1789737729066183473,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15375,95881083345739,1789737729066359815,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15376,95881108417427,1789737729091432505,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15377,95881108641158,1789737729091654953,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15378,95881133357078,1789737729116371514,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15379,95881133573384,1789737729116586999,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15380,95881158208692,1789737729141223510,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15381,95881158420110,1789737729141434426,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15382,95881183212383,1789737729166227020,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15383,95881184185792,1789737729167199848,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15384,95881208376425,1789737729191391353,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
15385,95881208640942,1789737729191654948,/autodrive/roboracer_1/throttle_command,Float32,,,"{""value"":0.0}"
15386,95881233242687,1789737729216257294,/autodrive/roboracer_1/steering_command,Float32,,,"{""value"":0.0}"
