event_index,arrival_monotonic_ns,arrival_epoch_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
7624,95825698302611,1789737673681316216,/cmd/speed,AckermannDriveStamped,1789737673679958414,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
7644,95825723981331,1789737673706994876,/cmd/speed,AckermannDriveStamped,1789737673704712857,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
7664,95825748949466,1789737673731962880,/cmd/speed,AckermannDriveStamped,1789737673730136378,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
7682,95825771605966,1789737673754619401,/cmd/speed,AckermannDriveStamped,1789737673753849614,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
7704,95825799229552,1789737673782243017,/cmd/speed,AckermannDriveStamped,1789737673780543533,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
7724,95825822913493,1789737673805927078,/cmd/speed,AckermannDriveStamped,1789737673804490508,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
7743,95825847821876,1789737673830835501,/cmd/speed,AckermannDriveStamped,1789737673829158409,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
7763,95825872719017,1789737673855732412,/cmd/speed,AckermannDriveStamped,1789737673854528800,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
7782,95825896610539,1789737673879623903,/cmd/speed,AckermannDriveStamped,1789737673878900804,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
7802,95825922258080,1789737673905271405,/cmd/speed,AckermannDriveStamped,1789737673904352959,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
7824,95825947869574,1789737673930882899,/cmd/speed,AckermannDriveStamped,1789737673928850619,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
7844,95825973523458,1789737673956536953,/cmd/speed,AckermannDriveStamped,1789737673954721150,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
7864,95825998921651,1789737673981935036,/cmd/speed,AckermannDriveStamped,1789737673980224020,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
7884,95826023629898,1789737674006643473,/cmd/speed,AckermannDriveStamped,1789737674004953837,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
7904,95826049138568,1789737674032152234,/cmd/speed,AckermannDriveStamped,1789737674029768704,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
7922,95826074289116,1789737674057302841,/cmd/speed,AckermannDriveStamped,1789737674055758709,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
7942,95826097755268,1789737674080768783,/cmd/speed,AckermannDriveStamped,1789737674079757152,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
7965,95826124445830,1789737674107459265,/cmd/speed,AckermannDriveStamped,1789737674105273326,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
7983,95826147781146,1789737674130794511,/cmd/speed,AckermannDriveStamped,1789737674129923554,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
8004,95826174154903,1789737674157168488,/cmd/speed,AckermannDriveStamped,1789737674155078039,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
8022,95826197963809,1789737674180977133,/cmd/speed,AckermannDriveStamped,1789737674179906682,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
8044,95826224668277,1789737674207682072,/cmd/speed,AckermannDriveStamped,1789737674205486626,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
8065,95826252206733,1789737674235220408,/cmd/speed,AckermannDriveStamped,1789737674233085195,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
8082,95826273165773,1789737674256179147,/cmd/speed,AckermannDriveStamped,1789737674255267253,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
8102,95826298963326,1789737674281976661,/cmd/speed,AckermannDriveStamped,1789737674280540953,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
8122,95826322814282,1789737674305827907,/cmd/speed,AckermannDriveStamped,1789737674304911665,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
8145,95826349941073,1789737674332954618,/cmd/speed,AckermannDriveStamped,1789737674330827641,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
8164,95826374976174,1789737674357989509,/cmd/speed,AckermannDriveStamped,1789737674355461698,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
8184,95826399803945,1789737674382817320,/cmd/speed,AckermannDriveStamped,1789737674381333631,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
8205,95826424845648,1789737674407858973,/cmd/speed,AckermannDriveStamped,1789737674406338666,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
8224,95826448775672,1789737674431789037,/cmd/speed,AckermannDriveStamped,1789737674430535391,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
8244,95826475178874,1789737674458192339,/cmd/speed,AckermannDriveStamped,1789737674455156183,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
8263,95826498781953,1789737674481795639,/cmd/speed,AckermannDriveStamped,1789737674481328551,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
8283,95826524357981,1789737674507371416,/cmd/speed,AckermannDriveStamped,1789737674505683283,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
8303,95826548627022,1789737674531640487,/cmd/speed,AckermannDriveStamped,1789737674530882823,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
8322,95826573923734,1789737674556937449,/cmd/speed,AckermannDriveStamped,1789737674555989999,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
8344,95826601611961,1789737674584625927,/cmd/speed,AckermannDriveStamped,1789737674583057790,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
8362,95826624108190,1789737674607121986,/cmd/speed,AckermannDriveStamped,1789737674606313085,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
8384,95826650900133,1789737674633913668,/cmd/speed,AckermannDriveStamped,1789737674631652899,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
8403,95826674898315,1789737674657912030,/cmd/speed,AckermannDriveStamped,1789737674656958298,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
8423,95826699268315,1789737674682282221,/cmd/speed,AckermannDriveStamped,1789737674681695478,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
8445,95826726467884,1789737674709481429,/cmd/speed,AckermannDriveStamped,1789737674706253202,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
8463,95826749887609,1789737674732901164,/cmd/speed,AckermannDriveStamped,1789737674732209554,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
8483,95826775817120,1789737674758830635,/cmd/speed,AckermannDriveStamped,1789737674758053144,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
8504,95826801415610,1789737674784429365,/cmd/speed,AckermannDriveStamped,1789737674782368101,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
8522,95826824227783,1789737674807241308,/cmd/speed,AckermannDriveStamped,1789737674806218656,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
8542,95826849753426,1789737674832766880,/cmd/speed,AckermannDriveStamped,1789737674832143429,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
8565,95826877560215,1789737674860573710,/cmd/speed,AckermannDriveStamped,1789737674857381651,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
8584,95826901687400,1789737674884700905,/cmd/speed,AckermannDriveStamped,1789737674882802427,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
8605,95826925741537,1789737674908754851,/cmd/speed,AckermannDriveStamped,1789737674907226038,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
8625,95826952964299,1789737674935977674,/cmd/speed,AckermannDriveStamped,1789737674933241361,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
8642,95826975760983,1789737674958774498,/cmd/speed,AckermannDriveStamped,1789737674956828400,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
8663,95827000983275,1789737674983996720,/cmd/speed,AckermannDriveStamped,1789737674982858311,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
8685,95827026138071,1789737675009151476,/cmd/speed,AckermannDriveStamped,1789737675007136880,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
8704,95827051170006,1789737675034183410,/cmd/speed,AckermannDriveStamped,1789737675032459440,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
8722,95827074605700,1789737675057619175,/cmd/speed,AckermannDriveStamped,1789737675056800216,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
8745,95827102280162,1789737675085293576,/cmd/speed,AckermannDriveStamped,1789737675083115944,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
8765,95827127129403,1789737675110142778,/cmd/speed,AckermannDriveStamped,1789737675108080492,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
8784,95827151235748,1789737675134249283,/cmd/speed,AckermannDriveStamped,1789737675132352749,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
8804,95827177560933,1789737675160574398,/cmd/speed,AckermannDriveStamped,1789737675158802839,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
8823,95827203702604,1789737675186716419,/cmd/speed,AckermannDriveStamped,1789737675184904524,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
8843,95827225602843,1789737675208616368,/cmd/speed,AckermannDriveStamped,1789737675207186180,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
8863,95827251229936,1789737675234243712,/cmd/speed,AckermannDriveStamped,1789737675232256316,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
8884,95827276995369,1789737675260008894,/cmd/speed,AckermannDriveStamped,1789737675258216285,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
8905,95827302798844,1789737675285812229,/cmd/speed,AckermannDriveStamped,1789737675283120009,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
8924,95827326649118,1789737675309662513,/cmd/speed,AckermannDriveStamped,1789737675307831351,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
8944,95827352701601,1789737675335715126,/cmd/speed,AckermannDriveStamped,1789737675333615730,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
8964,95827376974930,1789737675359988535,/cmd/speed,AckermannDriveStamped,1789737675358279964,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
8984,95827402294635,1789737675385308070,/cmd/speed,AckermannDriveStamped,1789737675383569423,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
9004,95827426835818,1789737675409849243,/cmd/speed,AckermannDriveStamped,1789737675408549019,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
9025,95827453224462,1789737675436237977,/cmd/speed,AckermannDriveStamped,1789737675433396717,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
9043,95827475457226,1789737675458470691,/cmd/speed,AckermannDriveStamped,1789737675457482915,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
9062,95827500603336,1789737675483616710,/cmd/speed,AckermannDriveStamped,1789737675482828238,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
9084,95827526883987,1789737675509897432,/cmd/speed,AckermannDriveStamped,1789737675507608530,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
9104,95827551668667,1789737675534682393,/cmd/speed,AckermannDriveStamped,1789737675533207000,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
9125,95827579661036,1789737675562674511,/cmd/speed,AckermannDriveStamped,1789737675560077630,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
9142,95827600899471,1789737675583912906,/cmd/speed,AckermannDriveStamped,1789737675582700978,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
9164,95827627725498,1789737675610739243,/cmd/speed,AckermannDriveStamped,1789737675608877053,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
9185,95827653219811,1789737675636233326,/cmd/speed,AckermannDriveStamped,1789737675633369694,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
9205,95827677466641,1789737675660479975,/cmd/speed,AckermannDriveStamped,1789737675658951262,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
9223,95827702072054,1789737675685085549,/cmd/speed,AckermannDriveStamped,1789737675683656252,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
9244,95827726538947,1789737675709552592,/cmd/speed,AckermannDriveStamped,1789737675707595253,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
9265,95827752127557,1789737675735141022,/cmd/speed,AckermannDriveStamped,1789737675733027180,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
9282,95827775723904,1789737675758737459,/cmd/speed,AckermannDriveStamped,1789737675757906758,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
9303,95827801244978,1789737675784258433,/cmd/speed,AckermannDriveStamped,1789737675783644319,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
9323,95827826101694,1789737675809115189,/cmd/speed,AckermannDriveStamped,1789737675807113457,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
9344,95827852787286,1789737675835800661,/cmd/speed,AckermannDriveStamped,1789737675833643908,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
9364,95827879576644,1789737675862590419,/cmd/speed,AckermannDriveStamped,1789737675860191341,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
9383,95827901703178,1789737675884716833,/cmd/speed,AckermannDriveStamped,1789737675883094234,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
9404,95827927596201,1789737675910609907,/cmd/speed,AckermannDriveStamped,1789737675908522053,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
9424,95827952715891,1789737675935729576,/cmd/speed,AckermannDriveStamped,1789737675933261027,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
9443,95827976514949,1789737675959528443,/cmd/speed,AckermannDriveStamped,1789737675958520118,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
9465,95828003784499,1789737675986797944,/cmd/speed,AckermannDriveStamped,1789737675983886362,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
9483,95828026714603,1789737676009728178,/cmd/speed,AckermannDriveStamped,1789737676008492636,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
9503,95828052437436,1789737676035450851,/cmd/speed,AckermannDriveStamped,1789737676033791212,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
9524,95828077777581,1789737676060791446,/cmd/speed,AckermannDriveStamped,1789737676058757954,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
9543,95828101493993,1789737676084507688,/cmd/speed,AckermannDriveStamped,1789737676082969467,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
9562,95828129610986,1789737676112624781,/cmd/speed,AckermannDriveStamped,1789737676111374832,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
9583,95828151875629,1789737676134889255,/cmd/speed,AckermannDriveStamped,1789737676133494794,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
9604,95828177852881,1789737676160866496,/cmd/speed,AckermannDriveStamped,1789737676159077624,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
9623,95828201886900,1789737676184900365,/cmd/speed,AckermannDriveStamped,1789737676183772595,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
9643,95828229102930,1789737676212116625,/cmd/speed,AckermannDriveStamped,1789737676209012411,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
9663,95828251698044,1789737676234711499,/cmd/speed,AckermannDriveStamped,1789737676233599079,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
9684,95828278421659,1789737676261435484,/cmd/speed,AckermannDriveStamped,1789737676260078083,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
9704,95828303026581,1789737676286040246,/cmd/speed,AckermannDriveStamped,1789737676283660313,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
9724,95828328145329,1789737676311158713,/cmd/speed,AckermannDriveStamped,1789737676309234838,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
9743,95828351543202,1789737676334556617,/cmd/speed,AckermannDriveStamped,1789737676333866199,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
9763,95828377220871,1789737676360235137,/cmd/speed,AckermannDriveStamped,1789737676358505977,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
9785,95828403305664,1789737676386319029,/cmd/speed,AckermannDriveStamped,1789737676384265319,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
9804,95828427097368,1789737676410110923,/cmd/speed,AckermannDriveStamped,1789737676408383386,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
9825,95828453048270,1789737676436061795,/cmd/speed,AckermannDriveStamped,1789737676433305745,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
9842,95828477018599,1789737676460032144,/cmd/speed,AckermannDriveStamped,1789737676458989364,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
9865,95828503271529,1789737676486284903,/cmd/speed,AckermannDriveStamped,1789737676483504809,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
9882,95828527706351,1789737676510720177,/cmd/speed,AckermannDriveStamped,1789737676509278517,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
9903,95828552348012,1789737676535361968,/cmd/speed,AckermannDriveStamped,1789737676534301455,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
9924,95828578245293,1789737676561259009,/cmd/speed,AckermannDriveStamped,1789737676559634566,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
9944,95828603265737,1789737676586279342,/cmd/speed,AckermannDriveStamped,1789737676584411892,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
9963,95828627216119,1789737676610229623,/cmd/speed,AckermannDriveStamped,1789737676608961510,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
9983,95828653315189,1789737676636329045,/cmd/speed,AckermannDriveStamped,1789737676635459090,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
10004,95828678486676,1789737676661500251,/cmd/speed,AckermannDriveStamped,1789737676659125037,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
10024,95828704145779,1789737676687159324,/cmd/speed,AckermannDriveStamped,1789737676684780343,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
10044,95828728858183,1789737676711872109,/cmd/speed,AckermannDriveStamped,1789737676709628382,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
10063,95828752125532,1789737676735138977,/cmd/speed,AckermannDriveStamped,1789737676734296303,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
10083,95828778017443,1789737676761031258,/cmd/speed,AckermannDriveStamped,1789737676758940880,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
10102,95828803364410,1789737676786378055,/cmd/speed,AckermannDriveStamped,1789737676785048135,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
10123,95828828603634,1789737676811617359,/cmd/speed,AckermannDriveStamped,1789737676810566845,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
10144,95828854071999,1789737676837085544,/cmd/speed,AckermannDriveStamped,1789737676835089372,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
10162,95828877810443,1789737676860823807,/cmd/speed,AckermannDriveStamped,1789737676859605327,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
10183,95828902900206,1789737676885913731,/cmd/speed,AckermannDriveStamped,1789737676884721250,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
10203,95828928319559,1789737676911333224,/cmd/speed,AckermannDriveStamped,1789737676910787068,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
10224,95828955504811,1789737676938518496,/cmd/speed,AckermannDriveStamped,1789737676936058983,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
10244,95828979747742,1789737676962761197,/cmd/speed,AckermannDriveStamped,1789737676960926729,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
10264,95829004208373,1789737676987222029,/cmd/speed,AckermannDriveStamped,1789737676985432165,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
10283,95829028151672,1789737677011165177,/cmd/speed,AckermannDriveStamped,1789737677009749266,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
10304,95829055414389,1789737677038428125,/cmd/speed,AckermannDriveStamped,1789737677035148180,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
10322,95829080322572,1789737677063336297,/cmd/speed,AckermannDriveStamped,1789737677062054007,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
10345,95829105624253,1789737677088637698,/cmd/speed,AckermannDriveStamped,1789737677085638682,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
10365,95829130658262,1789737677113671696,/cmd/speed,AckermannDriveStamped,1789737677111655627,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
10383,95829153903118,1789737677136916933,/cmd/speed,AckermannDriveStamped,1789737677135271842,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
10403,95829178714338,1789737677161728273,/cmd/speed,AckermannDriveStamped,1789737677161156849,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
10423,95829204373642,1789737677187387076,/cmd/speed,AckermannDriveStamped,1789737677186495380,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
10442,95829229107576,1789737677212121151,/cmd/speed,AckermannDriveStamped,1789737677211434731,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
10463,95829254283912,1789737677237297557,/cmd/speed,AckermannDriveStamped,1789737677236298129,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
10482,95829278548074,1789737677261561368,/cmd/speed,AckermannDriveStamped,1789737677260665956,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
10502,95829303432111,1789737677286445455,/cmd/speed,AckermannDriveStamped,1789737677285652625,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
10525,95829330599228,1789737677313612543,/cmd/speed,AckermannDriveStamped,1789737677311269720,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
10544,95829355332101,1789737677338345476,/cmd/speed,AckermannDriveStamped,1789737677336757311,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
10562,95829378852044,1789737677361865559,/cmd/speed,AckermannDriveStamped,1789737677361049555,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
10584,95829404750387,1789737677387763872,/cmd/speed,AckermannDriveStamped,1789737677385825479,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
10604,95829430110649,1789737677413124043,/cmd/speed,AckermannDriveStamped,1789737677410981887,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
10622,95829454333663,1789737677437347148,/cmd/speed,AckermannDriveStamped,1789737677436072122,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
10644,95829480166824,1789737677463180268,/cmd/speed,AckermannDriveStamped,1789737677461616830,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
10664,95829506505043,1789737677489518558,/cmd/speed,AckermannDriveStamped,1789737677487485898,,"{""acceleration_mps2"":0.0,""speed_mps"":0.0,""steering_angle_rad"":0.0}"
