bag_time,time,value
1788894025.773323,1788894025.773323,"{""packet_sequence"":2038,""bridge_arrival_monotonic_ns"":16722162416084,""request_monotonic_ns"":16722113418835,""simulation_time_s"":null,""simulation_frame"":null}"
1788894025.7818253,1788894025.7818253,"{""packet_sequence"":2039,""bridge_arrival_monotonic_ns"":16722212129009,""request_monotonic_ns"":16722164623291,""simulation_time_s"":null,""simulation_frame"":null}"
1788894026.1723683,1788894026.1723683,"{""packet_sequence"":2045,""bridge_arrival_monotonic_ns"":16722535539373,""request_monotonic_ns"":16722488132110,""simulation_time_s"":null,""simulation_frame"":null}"
1788894026.1814494,1788894026.1814494,"{""packet_sequence"":2046,""bridge_arrival_monotonic_ns"":16722588540505,""request_monotonic_ns"":16722537455883,""simulation_time_s"":null,""simulation_frame"":null}"
1788894026.499951,1788894026.499951,"{""packet_sequence"":2051,""bridge_arrival_monotonic_ns"":16722887127563,""request_monotonic_ns"":16722837860336,""simulation_time_s"":null,""simulation_frame"":null}"
1788894026.5093625,1788894026.5093625,"{""packet_sequence"":2052,""bridge_arrival_monotonic_ns"":16722960395210,""request_monotonic_ns"":16722909674772,""simulation_time_s"":null,""simulation_frame"":null}"
1788894027.0231004,1788894027.0231004,"{""packet_sequence"":2060,""bridge_arrival_monotonic_ns"":16723411162095,""request_monotonic_ns"":16723359451117,""simulation_time_s"":null,""simulation_frame"":null}"
1788894027.023111,1788894027.023111,"{""packet_sequence"":2061,""bridge_arrival_monotonic_ns"":16723461246077,""request_monotonic_ns"":16723413291365,""simulation_time_s"":null,""simulation_frame"":null}"
1788894027.0325508,1788894027.0325508,"{""packet_sequence"":2062,""bridge_arrival_monotonic_ns"":16723510374553,""request_monotonic_ns"":16723463116992,""simulation_time_s"":null,""simulation_frame"":null}"
1788894027.032589,1788894027.032589,"{""packet_sequence"":2063,""bridge_arrival_monotonic_ns"":16723561115059,""request_monotonic_ns"":16723512624711,""simulation_time_s"":null,""simulation_frame"":null}"
1788894027.0427392,1788894027.0427392,"{""packet_sequence"":2064,""bridge_arrival_monotonic_ns"":16723612109521,""request_monotonic_ns"":16723562908959,""simulation_time_s"":null,""simulation_frame"":null}"
1788894027.3470776,1788894027.3470776,"{""packet_sequence"":2066,""bridge_arrival_monotonic_ns"":16723735014860,""request_monotonic_ns"":16723686861295,""simulation_time_s"":null,""simulation_frame"":null}"
1788894027.3495111,1788894027.3495111,"{""packet_sequence"":2067,""bridge_arrival_monotonic_ns"":16723785614781,""request_monotonic_ns"":16723737480362,""simulation_time_s"":null,""simulation_frame"":null}"
1788894027.497499,1788894027.497499,"{""packet_sequence"":2069,""bridge_arrival_monotonic_ns"":16723910495622,""request_monotonic_ns"":16723859362610,""simulation_time_s"":null,""simulation_frame"":null}"
1788894027.4984252,1788894027.4984252,"{""packet_sequence"":2070,""bridge_arrival_monotonic_ns"":16723960487401,""request_monotonic_ns"":16723912438542,""simulation_time_s"":null,""simulation_frame"":null}"
1788894027.7728004,1788894027.7728004,"{""packet_sequence"":2074,""bridge_arrival_monotonic_ns"":16724185749065,""request_monotonic_ns"":16724134919102,""simulation_time_s"":null,""simulation_frame"":null}"
1788894027.7728176,1788894027.7728176,"{""packet_sequence"":2075,""bridge_arrival_monotonic_ns"":16724236789233,""request_monotonic_ns"":16724188131551,""simulation_time_s"":null,""simulation_frame"":null}"
1788894027.7738333,1788894027.7738333,"{""packet_sequence"":2076,""bridge_arrival_monotonic_ns"":16724290672632,""request_monotonic_ns"":16724239619470,""simulation_time_s"":null,""simulation_frame"":null}"
1788894027.773855,1788894027.773855,"{""packet_sequence"":2077,""bridge_arrival_monotonic_ns"":16724360884167,""request_monotonic_ns"":16724309704858,""simulation_time_s"":null,""simulation_frame"":null}"
1788894028.349222,1788894028.349222,"{""packet_sequence"":2083,""bridge_arrival_monotonic_ns"":16724736138890,""request_monotonic_ns"":16724684772840,""simulation_time_s"":null,""simulation_frame"":null}"
1788894028.3492398,1788894028.3492398,"{""packet_sequence"":2084,""bridge_arrival_monotonic_ns"":16724787682274,""request_monotonic_ns"":16724738440374,""simulation_time_s"":null,""simulation_frame"":null}"
1788894028.352392,1788894028.352392,"{""packet_sequence"":2085,""bridge_arrival_monotonic_ns"":16724860646911,""request_monotonic_ns"":16724809682014,""simulation_time_s"":null,""simulation_frame"":null}"
1788894028.3524086,1788894028.3524086,"{""packet_sequence"":2086,""bridge_arrival_monotonic_ns"":16724913528569,""request_monotonic_ns"":16724863072919,""simulation_time_s"":null,""simulation_frame"":null}"
1788894028.7222059,1788894028.7222059,"{""packet_sequence"":2089,""bridge_arrival_monotonic_ns"":16725114388179,""request_monotonic_ns"":16725065505735,""simulation_time_s"":null,""simulation_frame"":null}"
1788894028.7222202,1788894028.7222202,"{""packet_sequence"":2090,""bridge_arrival_monotonic_ns"":16725185694461,""request_monotonic_ns"":16725135170563,""simulation_time_s"":null,""simulation_frame"":null}"
1788894028.7222335,1788894028.7222335,"{""packet_sequence"":2091,""bridge_arrival_monotonic_ns"":16725237512861,""request_monotonic_ns"":16725188217741,""simulation_time_s"":null,""simulation_frame"":null}"
1788894028.7222462,1788894028.7222462,"{""packet_sequence"":2092,""bridge_arrival_monotonic_ns"":16725313390862,""request_monotonic_ns"":16725259448441,""simulation_time_s"":null,""simulation_frame"":null}"
1788894028.722259,1788894028.722259,"{""packet_sequence"":2093,""bridge_arrival_monotonic_ns"":16725385680701,""request_monotonic_ns"":16725334784714,""simulation_time_s"":null,""simulation_frame"":null}"
1788894028.7304132,1788894028.7304132,"{""packet_sequence"":2094,""bridge_arrival_monotonic_ns"":16725435534430,""request_monotonic_ns"":16725387815953,""simulation_time_s"":null,""simulation_frame"":null}"
1788894028.7304707,1788894028.7304707,"{""packet_sequence"":2095,""bridge_arrival_monotonic_ns"":16725486378149,""request_monotonic_ns"":16725437617834,""simulation_time_s"":null,""simulation_frame"":null}"
1788894028.7304971,1788894028.7304971,"{""packet_sequence"":2096,""bridge_arrival_monotonic_ns"":16725537341683,""request_monotonic_ns"":16725488345545,""simulation_time_s"":null,""simulation_frame"":null}"
1788894028.7305171,1788894028.7305171,"{""packet_sequence"":2097,""bridge_arrival_monotonic_ns"":16725610416568,""request_monotonic_ns"":16725559737698,""simulation_time_s"":null,""simulation_frame"":null}"
1788894028.730544,1788894028.730544,"{""packet_sequence"":2098,""bridge_arrival_monotonic_ns"":16725660298540,""request_monotonic_ns"":16725612500893,""simulation_time_s"":null,""simulation_frame"":null}"
1788894028.7305653,1788894028.7305653,"{""packet_sequence"":2099,""bridge_arrival_monotonic_ns"":16725712446599,""request_monotonic_ns"":16725662250046,""simulation_time_s"":null,""simulation_frame"":null}"
1788894028.730579,1788894028.730579,"{""packet_sequence"":2100,""bridge_arrival_monotonic_ns"":16725765849386,""request_monotonic_ns"":16725715746649,""simulation_time_s"":null,""simulation_frame"":null}"
1788894028.730592,1788894028.730592,"{""packet_sequence"":2101,""bridge_arrival_monotonic_ns"":16725837365793,""request_monotonic_ns"":16725785125530,""simulation_time_s"":null,""simulation_frame"":null}"
1788894028.7407966,1788894028.7407966,"{""packet_sequence"":2102,""bridge_arrival_monotonic_ns"":16725909526239,""request_monotonic_ns"":16725859460842,""simulation_time_s"":null,""simulation_frame"":null}"
1788894028.740839,1788894028.740839,"{""packet_sequence"":2103,""bridge_arrival_monotonic_ns"":16725961425952,""request_monotonic_ns"":16725911558377,""simulation_time_s"":null,""simulation_frame"":null}"
1788894028.7408547,1788894028.7408547,"{""packet_sequence"":2104,""bridge_arrival_monotonic_ns"":16726011298136,""request_monotonic_ns"":16725963388098,""simulation_time_s"":null,""simulation_frame"":null}"
1788894028.7408705,1788894028.7408705,"{""packet_sequence"":2105,""bridge_arrival_monotonic_ns"":16726061362621,""request_monotonic_ns"":16726013465407,""simulation_time_s"":null,""simulation_frame"":null}"
1788894030.9740906,1788894030.9740906,"{""packet_sequence"":2125,""bridge_arrival_monotonic_ns"":16727211631018,""request_monotonic_ns"":16727162616575,""simulation_time_s"":null,""simulation_frame"":null}"
1788894030.981591,1788894030.981591,"{""packet_sequence"":2126,""bridge_arrival_monotonic_ns"":16727264255632,""request_monotonic_ns"":16727213911492,""simulation_time_s"":null,""simulation_frame"":null}"
1788894031.7992222,1788894031.7992222,"{""packet_sequence"":2139,""bridge_arrival_monotonic_ns"":16728036483503,""request_monotonic_ns"":16727985202873,""simulation_time_s"":null,""simulation_frame"":null}"
1788894031.7994018,1788894031.7994018,"{""packet_sequence"":2140,""bridge_arrival_monotonic_ns"":16728086401162,""request_monotonic_ns"":16728038920721,""simulation_time_s"":null,""simulation_frame"":null}"
1788894032.4490418,1788894032.4490418,"{""packet_sequence"":2150,""bridge_arrival_monotonic_ns"":16728638307258,""request_monotonic_ns"":16728588997661,""simulation_time_s"":null,""simulation_frame"":null}"
1788894032.4494405,1788894032.4494405,"{""packet_sequence"":2151,""bridge_arrival_monotonic_ns"":16728711532685,""request_monotonic_ns"":16728659306890,""simulation_time_s"":null,""simulation_frame"":null}"
1788894032.6471875,1788894032.6471875,"{""packet_sequence"":2153,""bridge_arrival_monotonic_ns"":16728811671144,""request_monotonic_ns"":16728764068994,""simulation_time_s"":null,""simulation_frame"":null}"
1788894032.6547973,1788894032.6547973,"{""packet_sequence"":2154,""bridge_arrival_monotonic_ns"":16728863154454,""request_monotonic_ns"":16728814097863,""simulation_time_s"":null,""simulation_frame"":null}"
1788894033.0497086,1788894033.0497086,"{""packet_sequence"":2160,""bridge_arrival_monotonic_ns"":16729210438230,""request_monotonic_ns"":16729163455234,""simulation_time_s"":null,""simulation_frame"":null}"
1788894033.049718,1788894033.049718,"{""packet_sequence"":2161,""bridge_arrival_monotonic_ns"":16729262463680,""request_monotonic_ns"":16729212617034,""simulation_time_s"":null,""simulation_frame"":null}"
1788894033.059707,1788894033.059707,"{""packet_sequence"":2162,""bridge_arrival_monotonic_ns"":16729334690952,""request_monotonic_ns"":16729285058658,""simulation_time_s"":null,""simulation_frame"":null}"
1788894033.05974,1788894033.05974,"{""packet_sequence"":2163,""bridge_arrival_monotonic_ns"":16729384268512,""request_monotonic_ns"":16729337170179,""simulation_time_s"":null,""simulation_frame"":null}"
1788894033.059763,1788894033.059763,"{""packet_sequence"":2164,""bridge_arrival_monotonic_ns"":16729436460234,""request_monotonic_ns"":16729386267047,""simulation_time_s"":null,""simulation_frame"":null}"
1788894033.52237,1788894033.52237,"{""packet_sequence"":2168,""bridge_arrival_monotonic_ns"":16729635819988,""request_monotonic_ns"":16729587645764,""simulation_time_s"":null,""simulation_frame"":null}"
1788894033.5323253,1788894033.5323253,"{""packet_sequence"":2169,""bridge_arrival_monotonic_ns"":16729686287320,""request_monotonic_ns"":16729638359298,""simulation_time_s"":null,""simulation_frame"":null}"
1788894033.6991522,1788894033.6991522,"{""packet_sequence"":2171,""bridge_arrival_monotonic_ns"":16729810745117,""request_monotonic_ns"":16729760057942,""simulation_time_s"":null,""simulation_frame"":null}"
1788894033.7073176,1788894033.7073176,"{""packet_sequence"":2172,""bridge_arrival_monotonic_ns"":16729861492325,""request_monotonic_ns"":16729812630930,""simulation_time_s"":null,""simulation_frame"":null}"
1788894033.9481375,1788894033.9481375,"{""packet_sequence"":2175,""bridge_arrival_monotonic_ns"":16730036757843,""request_monotonic_ns"":16729984277890,""simulation_time_s"":null,""simulation_frame"":null}"
1788894033.9481544,1788894033.9481544,"{""packet_sequence"":2176,""bridge_arrival_monotonic_ns"":16730097528382,""request_monotonic_ns"":16730039969507,""simulation_time_s"":null,""simulation_frame"":null}"
1788894033.9551141,1788894033.9551141,"{""packet_sequence"":2177,""bridge_arrival_monotonic_ns"":16730162238401,""request_monotonic_ns"":16730109281923,""simulation_time_s"":null,""simulation_frame"":null}"
1788894033.955169,1788894033.955169,"{""packet_sequence"":2178,""bridge_arrival_monotonic_ns"":16730214419723,""request_monotonic_ns"":16730164761852,""simulation_time_s"":null,""simulation_frame"":null}"
1788894034.3741512,1788894034.3741512,"{""packet_sequence"":2182,""bridge_arrival_monotonic_ns"":16730487538637,""request_monotonic_ns"":16730434732161,""simulation_time_s"":null,""simulation_frame"":null}"
1788894034.3831637,1788894034.3831637,"{""packet_sequence"":2183,""bridge_arrival_monotonic_ns"":16730559837244,""request_monotonic_ns"":16730509869771,""simulation_time_s"":null,""simulation_frame"":null}"
1788894034.67256,1788894034.67256,"{""packet_sequence"":2187,""bridge_arrival_monotonic_ns"":16730788557456,""request_monotonic_ns"":16730738766866,""simulation_time_s"":null,""simulation_frame"":null}"
1788894034.6725721,1788894034.6725721,"{""packet_sequence"":2188,""bridge_arrival_monotonic_ns"":16730860540901,""request_monotonic_ns"":16730809496134,""simulation_time_s"":null,""simulation_frame"":null}"
1788894034.681599,1788894034.681599,"{""packet_sequence"":2189,""bridge_arrival_monotonic_ns"":16730911624561,""request_monotonic_ns"":16730863072036,""simulation_time_s"":null,""simulation_frame"":null}"
1788894034.6816845,1788894034.6816845,"{""packet_sequence"":2190,""bridge_arrival_monotonic_ns"":16730963050293,""request_monotonic_ns"":16730914085734,""simulation_time_s"":null,""simulation_frame"":null}"
1788894035.6483881,1788894035.6483881,"{""packet_sequence"":2204,""bridge_arrival_monotonic_ns"":16731812623042,""request_monotonic_ns"":16731764242501,""simulation_time_s"":null,""simulation_frame"":null}"
1788894035.6562629,1788894035.6562629,"{""packet_sequence"":2205,""bridge_arrival_monotonic_ns"":16731885756688,""request_monotonic_ns"":16731834472831,""simulation_time_s"":null,""simulation_frame"":null}"
1788894035.9471939,1788894035.9471939,"{""packet_sequence"":2209,""bridge_arrival_monotonic_ns"":16732161184309,""request_monotonic_ns"":16732109731786,""simulation_time_s"":null,""simulation_frame"":null}"
1788894035.947204,1788894035.947204,"{""packet_sequence"":2210,""bridge_arrival_monotonic_ns"":16732213716020,""request_monotonic_ns"":16732163855948,""simulation_time_s"":null,""simulation_frame"":null}"
1788894035.9472127,1788894035.9472127,"{""packet_sequence"":2211,""bridge_arrival_monotonic_ns"":16732287880622,""request_monotonic_ns"":16732234969368,""simulation_time_s"":null,""simulation_frame"":null}"
1788894035.9548395,1788894035.9548395,"{""packet_sequence"":2212,""bridge_arrival_monotonic_ns"":16732361016311,""request_monotonic_ns"":16732309555743,""simulation_time_s"":null,""simulation_frame"":null}"
1788894035.9548965,1788894035.9548965,"{""packet_sequence"":2213,""bridge_arrival_monotonic_ns"":16732413329401,""request_monotonic_ns"":16732363583133,""simulation_time_s"":null,""simulation_frame"":null}"
1788894035.9549088,1788894035.9549088,"{""packet_sequence"":2214,""bridge_arrival_monotonic_ns"":16732485827071,""request_monotonic_ns"":16732434465409,""simulation_time_s"":null,""simulation_frame"":null}"
1788894035.9650168,1788894035.9650168,"{""packet_sequence"":2215,""bridge_arrival_monotonic_ns"":16732537904839,""request_monotonic_ns"":16732488965387,""simulation_time_s"":null,""simulation_frame"":null}"
1788894035.9650545,1788894035.9650545,"{""packet_sequence"":2216,""bridge_arrival_monotonic_ns"":16732611882389,""request_monotonic_ns"":16732561090487,""simulation_time_s"":null,""simulation_frame"":null}"
1788894036.9970217,1788894036.9970217,"{""packet_sequence"":2227,""bridge_arrival_monotonic_ns"":16733286287494,""request_monotonic_ns"":16733237488416,""simulation_time_s"":null,""simulation_frame"":null}"
1788894036.997241,1788894036.997241,"{""packet_sequence"":2228,""bridge_arrival_monotonic_ns"":16733338481220,""request_monotonic_ns"":16733288971617,""simulation_time_s"":null,""simulation_frame"":null}"
1788894037.347747,1788894037.347747,"{""packet_sequence"":2233,""bridge_arrival_monotonic_ns"":16733640291046,""request_monotonic_ns"":16733588420087,""simulation_time_s"":null,""simulation_frame"":null}"
1788894037.356156,1788894037.356156,"{""packet_sequence"":2234,""bridge_arrival_monotonic_ns"":16733711667600,""request_monotonic_ns"":16733659717071,""simulation_time_s"":null,""simulation_frame"":null}"
1788894037.5235083,1788894037.5235083,"{""packet_sequence"":2236,""bridge_arrival_monotonic_ns"":16733836129726,""request_monotonic_ns"":16733784320342,""simulation_time_s"":null,""simulation_frame"":null}"
1788894037.5310087,1788894037.5310087,"{""packet_sequence"":2237,""bridge_arrival_monotonic_ns"":16733886562373,""request_monotonic_ns"":16733838211166,""simulation_time_s"":null,""simulation_frame"":null}"
1788894037.5310571,1788894037.5310571,"{""packet_sequence"":2238,""bridge_arrival_monotonic_ns"":16733937585148,""request_monotonic_ns"":16733888992468,""simulation_time_s"":null,""simulation_frame"":null}"
1788894037.8746088,1788894037.8746088,"{""packet_sequence"":2242,""bridge_arrival_monotonic_ns"":16734186653139,""request_monotonic_ns"":16734137029061,""simulation_time_s"":null,""simulation_frame"":null}"
1788894037.8746262,1788894037.8746262,"{""packet_sequence"":2243,""bridge_arrival_monotonic_ns"":16734238348969,""request_monotonic_ns"":16734189282148,""simulation_time_s"":null,""simulation_frame"":null}"
1788894037.8843987,1788894037.8843987,"{""packet_sequence"":2244,""bridge_arrival_monotonic_ns"":16734311585127,""request_monotonic_ns"":16734259359602,""simulation_time_s"":null,""simulation_frame"":null}"
1788894037.8844488,1788894037.8844488,"{""packet_sequence"":2245,""bridge_arrival_monotonic_ns"":16734365900739,""request_monotonic_ns"":16734313552804,""simulation_time_s"":null,""simulation_frame"":null}"
1788894037.8844635,1788894037.8844635,"{""packet_sequence"":2246,""bridge_arrival_monotonic_ns"":16734435562853,""request_monotonic_ns"":16734384572077,""simulation_time_s"":null,""simulation_frame"":null}"
1788894038.7500408,1788894038.7500408,"{""packet_sequence"":2256,""bridge_arrival_monotonic_ns"":16735034641995,""request_monotonic_ns"":16734984296652,""simulation_time_s"":null,""simulation_frame"":null}"
1788894038.7564995,1788894038.7564995,"{""packet_sequence"":2257,""bridge_arrival_monotonic_ns"":16735086600539,""request_monotonic_ns"":16735036506437,""simulation_time_s"":null,""simulation_frame"":null}"
1788894039.0491793,1788894039.0491793,"{""packet_sequence"":2261,""bridge_arrival_monotonic_ns"":16735311548987,""request_monotonic_ns"":16735260167387,""simulation_time_s"":null,""simulation_frame"":null}"
1788894039.0493944,1788894039.0493944,"{""packet_sequence"":2262,""bridge_arrival_monotonic_ns"":16735361414999,""request_monotonic_ns"":16735313517725,""simulation_time_s"":null,""simulation_frame"":null}"
1788894040.0972881,1788894040.0972881,"{""packet_sequence"":2278,""bridge_arrival_monotonic_ns"":16736336518615,""request_monotonic_ns"":16736284942700,""simulation_time_s"":null,""simulation_frame"":null}"
1788894040.1051805,1788894040.1051805,"{""packet_sequence"":2279,""bridge_arrival_monotonic_ns"":16736387412228,""request_monotonic_ns"":16736338948991,""simulation_time_s"":null,""simulation_frame"":null}"
1788894040.3240664,1788894040.3240664,"{""packet_sequence"":2282,""bridge_arrival_monotonic_ns"":16736584512147,""request_monotonic_ns"":16736534816244,""simulation_time_s"":null,""simulation_frame"":null}"
1788894040.331506,1788894040.331506,"{""packet_sequence"":2283,""bridge_arrival_monotonic_ns"":16736635789562,""request_monotonic_ns"":16736586671484,""simulation_time_s"":null,""simulation_frame"":null}"
1788894040.6750426,1788894040.6750426,"{""packet_sequence"":2288,""bridge_arrival_monotonic_ns"":16736913322189,""request_monotonic_ns"":16736864041646,""simulation_time_s"":null,""simulation_frame"":null}"
1788894040.675053,1788894040.675053,"{""packet_sequence"":2289,""bridge_arrival_monotonic_ns"":16736985626146,""request_monotonic_ns"":16736935094603,""simulation_time_s"":null,""simulation_frame"":null}"
1788894040.6750612,1788894040.6750612,"{""packet_sequence"":2290,""bridge_arrival_monotonic_ns"":16737036344790,""request_monotonic_ns"":16736988245196,""simulation_time_s"":null,""simulation_frame"":null}"
1788894040.6819491,1788894040.6819491,"{""packet_sequence"":2291,""bridge_arrival_monotonic_ns"":16737086380011,""request_monotonic_ns"":16737038311696,""simulation_time_s"":null,""simulation_frame"":null}"
1788894040.6820235,1788894040.6820235,"{""packet_sequence"":2292,""bridge_arrival_monotonic_ns"":16737136494020,""request_monotonic_ns"":16737088319515,""simulation_time_s"":null,""simulation_frame"":null}"
1788894040.6820426,1788894040.6820426,"{""packet_sequence"":2293,""bridge_arrival_monotonic_ns"":16737189657307,""request_monotonic_ns"":16737138533471,""simulation_time_s"":null,""simulation_frame"":null}"
1788894040.692266,1788894040.692266,"{""packet_sequence"":2294,""bridge_arrival_monotonic_ns"":16737259911984,""request_monotonic_ns"":16737209815037,""simulation_time_s"":null,""simulation_frame"":null}"
1788894040.692304,1788894040.692304,"{""packet_sequence"":2295,""bridge_arrival_monotonic_ns"":16737311666705,""request_monotonic_ns"":16737262059679,""simulation_time_s"":null,""simulation_frame"":null}"
1788894040.7025547,1788894040.7025547,"{""packet_sequence"":2296,""bridge_arrival_monotonic_ns"":16737363592207,""request_monotonic_ns"":16737313669587,""simulation_time_s"":null,""simulation_frame"":null}"
1788894041.2990813,1788894041.2990813,"{""packet_sequence"":2298,""bridge_arrival_monotonic_ns"":16737487314813,""request_monotonic_ns"":16737438817291,""simulation_time_s"":null,""simulation_frame"":null}"
1788894041.299092,1788894041.299092,"{""packet_sequence"":2299,""bridge_arrival_monotonic_ns"":16737559819036,""request_monotonic_ns"":16737509858335,""simulation_time_s"":null,""simulation_frame"":null}"
1788894041.3066716,1788894041.3066716,"{""packet_sequence"":2300,""bridge_arrival_monotonic_ns"":16737613215030,""request_monotonic_ns"":16737562187626,""simulation_time_s"":null,""simulation_frame"":null}"
1788894041.3067143,1788894041.3067143,"{""packet_sequence"":2301,""bridge_arrival_monotonic_ns"":16737685240774,""request_monotonic_ns"":16737634961956,""simulation_time_s"":null,""simulation_frame"":null}"
1788894041.6999454,1788894041.6999454,"{""packet_sequence"":2305,""bridge_arrival_monotonic_ns"":16737911497320,""request_monotonic_ns"":16737859238612,""simulation_time_s"":null,""simulation_frame"":null}"
1788894041.70779,1788894041.70779,"{""packet_sequence"":2306,""bridge_arrival_monotonic_ns"":16737961519206,""request_monotonic_ns"":16737913839340,""simulation_time_s"":null,""simulation_frame"":null}"
1788894042.2477465,1788894042.2477465,"{""packet_sequence"":2314,""bridge_arrival_monotonic_ns"":16738434618453,""request_monotonic_ns"":16738385078412,""simulation_time_s"":null,""simulation_frame"":null}"
1788894042.25395,1788894042.25395,"{""packet_sequence"":2315,""bridge_arrival_monotonic_ns"":16738486715777,""request_monotonic_ns"":16738436675898,""simulation_time_s"":null,""simulation_frame"":null}"
1788894042.4993145,1788894042.4993145,"{""packet_sequence"":2318,""bridge_arrival_monotonic_ns"":16738638521193,""request_monotonic_ns"":16738588959051,""simulation_time_s"":null,""simulation_frame"":null}"
1788894042.5062168,1788894042.5062168,"{""packet_sequence"":2319,""bridge_arrival_monotonic_ns"":16738711426429,""request_monotonic_ns"":16738659352518,""simulation_time_s"":null,""simulation_frame"":null}"
1788894043.3981688,1788894043.3981688,"{""packet_sequence"":2333,""bridge_arrival_monotonic_ns"":16739538060930,""request_monotonic_ns"":16739488303220,""simulation_time_s"":null,""simulation_frame"":null}"
1788894043.404844,1788894043.404844,"{""packet_sequence"":2334,""bridge_arrival_monotonic_ns"":16739610772703,""request_monotonic_ns"":16739559580398,""simulation_time_s"":null,""simulation_frame"":null}"
1788894043.404897,1788894043.404897,"{""packet_sequence"":2335,""bridge_arrival_monotonic_ns"":16739661873866,""request_monotonic_ns"":16739612667012,""simulation_time_s"":null,""simulation_frame"":null}"
1788894043.4049215,1788894043.4049215,"{""packet_sequence"":2336,""bridge_arrival_monotonic_ns"":16739712621205,""request_monotonic_ns"":16739664294574,""simulation_time_s"":null,""simulation_frame"":null}"
1788894044.1236002,1788894044.1236002,"{""packet_sequence"":2345,""bridge_arrival_monotonic_ns"":16740262516859,""request_monotonic_ns"":16740213459014,""simulation_time_s"":null,""simulation_frame"":null}"
1788894044.1285467,1788894044.1285467,"{""packet_sequence"":2346,""bridge_arrival_monotonic_ns"":16740336407066,""request_monotonic_ns"":16740284386075,""simulation_time_s"":null,""simulation_frame"":null}"
1788894044.372625,1788894044.372625,"{""packet_sequence"":2349,""bridge_arrival_monotonic_ns"":16740510718644,""request_monotonic_ns"":16740459162165,""simulation_time_s"":null,""simulation_frame"":null}"
1788894044.3803012,1788894044.3803012,"{""packet_sequence"":2350,""bridge_arrival_monotonic_ns"":16740562805068,""request_monotonic_ns"":16740512807067,""simulation_time_s"":null,""simulation_frame"":null}"
1788894044.598194,1788894044.598194,"{""packet_sequence"":2353,""bridge_arrival_monotonic_ns"":16740761720499,""request_monotonic_ns"":16740710059374,""simulation_time_s"":null,""simulation_frame"":null}"
1788894044.605883,1788894044.605883,"{""packet_sequence"":2354,""bridge_arrival_monotonic_ns"":16740812547637,""request_monotonic_ns"":16740764081905,""simulation_time_s"":null,""simulation_frame"":null}"
1788894044.6059334,1788894044.6059334,"{""packet_sequence"":2355,""bridge_arrival_monotonic_ns"":16740888375926,""request_monotonic_ns"":16740834401194,""simulation_time_s"":null,""simulation_frame"":null}"
1788894044.9488328,1788894044.9488328,"{""packet_sequence"":2359,""bridge_arrival_monotonic_ns"":16741136388825,""request_monotonic_ns"":16741087362200,""simulation_time_s"":null,""simulation_frame"":null}"
1788894044.9552457,1788894044.9552457,"{""packet_sequence"":2360,""bridge_arrival_monotonic_ns"":16741187527209,""request_monotonic_ns"":16741138757505,""simulation_time_s"":null,""simulation_frame"":null}"
1788894045.648548,1788894045.648548,"{""packet_sequence"":2371,""bridge_arrival_monotonic_ns"":16741862492050,""request_monotonic_ns"":16741813162676,""simulation_time_s"":null,""simulation_frame"":null}"
1788894045.648567,1788894045.648567,"{""packet_sequence"":2372,""bridge_arrival_monotonic_ns"":16741935904640,""request_monotonic_ns"":16741885074636,""simulation_time_s"":null,""simulation_frame"":null}"
1788894045.6556919,1788894045.6556919,"{""packet_sequence"":2373,""bridge_arrival_monotonic_ns"":16741986568462,""request_monotonic_ns"":16741937894749,""simulation_time_s"":null,""simulation_frame"":null}"
1788894045.6557586,1788894045.6557586,"{""packet_sequence"":2374,""bridge_arrival_monotonic_ns"":16742038653884,""request_monotonic_ns"":16741988487457,""simulation_time_s"":null,""simulation_frame"":null}"
1788894045.665785,1788894045.665785,"{""packet_sequence"":2375,""bridge_arrival_monotonic_ns"":16742111670270,""request_monotonic_ns"":16742060098853,""simulation_time_s"":null,""simulation_frame"":null}"
1788894045.6658366,1788894045.6658366,"{""packet_sequence"":2376,""bridge_arrival_monotonic_ns"":16742163440029,""request_monotonic_ns"":16742113785714,""simulation_time_s"":null,""simulation_frame"":null}"
1788894046.6473036,1788894046.6473036,"{""packet_sequence"":2387,""bridge_arrival_monotonic_ns"":16742813386910,""request_monotonic_ns"":16742763527389,""simulation_time_s"":null,""simulation_frame"":null}"
1788894046.6562712,1788894046.6562712,"{""packet_sequence"":2388,""bridge_arrival_monotonic_ns"":16742886330258,""request_monotonic_ns"":16742835164504,""simulation_time_s"":null,""simulation_frame"":null}"
1788894046.8240898,1788894046.8240898,"{""packet_sequence"":2390,""bridge_arrival_monotonic_ns"":16743012321668,""request_monotonic_ns"":16742959706891,""simulation_time_s"":null,""simulation_frame"":null}"
1788894046.8322008,1788894046.8322008,"{""packet_sequence"":2391,""bridge_arrival_monotonic_ns"":16743087950431,""request_monotonic_ns"":16743034991748,""simulation_time_s"":null,""simulation_frame"":null}"
1788894047.5241196,1788894047.5241196,"{""packet_sequence"":2402,""bridge_arrival_monotonic_ns"":16743712656493,""request_monotonic_ns"":16743663062431,""simulation_time_s"":null,""simulation_frame"":null}"
1788894047.5322053,1788894047.5322053,"{""packet_sequence"":2403,""bridge_arrival_monotonic_ns"":16743785839131,""request_monotonic_ns"":16743734579309,""simulation_time_s"":null,""simulation_frame"":null}"
1788894047.7244315,1788894047.7244315,"{""packet_sequence"":2405,""bridge_arrival_monotonic_ns"":16743910658849,""request_monotonic_ns"":16743859203470,""simulation_time_s"":null,""simulation_frame"":null}"
