simulation_time_k_s,simulation_time_k1_s,simulation_physics_step_k,simulation_physics_step_k1,physics_step_delta,dt_sim_s,x_k_m,y_k_m,yaw_k_rad,u_k_mps,v_k_mps,r_k_radps,applied_command_sequence_k1,commanded_throttle_norm_k1,commanded_steering_norm_k1,applied_throttle_norm_k1,applied_steering_rad_k1,simulator_feedback_steering_rad_k1,wheel_speed_mps_k1,encoder_left_rad_k1,encoder_right_rad_k1,reset_epoch,segment_id,x_k1_m,y_k1_m,yaw_k1_rad,u_k1_mps,v_k1_mps,r_k1_radps
42.8290024,42.8550034,42830.0,42856.0,26.0,0.02600100000000083,-3.6576,7.5994,-18.708316780013547,3.39,-0.207,-1.3941,1712.0,0.14,-0.257,0.14,-0.1372,-0.1372,3.5126341294564516,2303.072,2292.011,0.0,0.0,-3.5699,7.6106,-18.74460102448258,3.4025,-0.2062,-1.3886
42.8550034,42.88,42856.0,42881.0,25.0,0.02499660000000148,-3.5699,7.6106,-18.74460102448258,3.4025,-0.2062,-1.3886,1713.0,0.14,-0.255,0.14,-0.1346,-0.1346,3.518058455949526,2304.574,2293.49,0.0,0.0,-3.4851,7.6183,-18.77885939825353,3.4116,-0.2031,-1.3654
42.88,42.9050026,42881.0,42906.0,25.0,0.02500260000000054,-3.4851,7.6183,-18.77885939825353,3.4116,-0.2031,-1.3654,1714.0,0.14,-0.26,0.14,-0.1335,-0.1335,3.5136745778439056,2306.073,2294.969,0.0,0.0,-3.3999,7.6231,-18.81268768974656,3.4177,-0.202,-1.3571
42.9050026,42.93,42906.0,42931.0,25.0,0.024997399999996617,-3.3999,7.6231,-18.81268768974656,3.4177,-0.202,-1.3571,1715.0,0.14,-0.264,0.14,-0.1361,-0.1361,3.5191259891033084,2307.575,2296.449,0.0,0.0,-3.3144,7.6251,-18.847312463300923,3.4205,-0.2058,-1.3853
42.93,42.955,42931.0,42956.0,25.0,0.02499999999999858,-3.3144,7.6251,-18.847312463300923,3.4205,-0.2058,-1.3853,1716.0,0.14,-0.266,0.14,-0.1382,-0.1382,3.5175800000004616,2309.074,2297.931,0.0,0.0,-3.2289,7.6241,-18.882540662977007,3.4219,-0.2091,-1.4076
42.955,42.9750023,42956.0,42976.0,20.0,0.020002300000001583,-3.2289,7.6241,-18.882540662977007,3.4219,-0.2091,-1.4076,1717.0,0.14,-0.266,0.14,-0.1393,-0.1393,3.518945321287725,2310.275,2299.116,0.0,0.0,-3.1605,7.6211,-18.910770843299257,3.4227,-0.2108,-1.4186
42.9750023,43.005,42976.0,43006.0,30.0,0.02999770000000268,-3.1605,7.6211,-18.910770843299257,3.4227,-0.2108,-1.4186,1718.0,0.14,-0.261,0.14,-0.1393,-0.1393,3.5176530200643317,2312.075,2300.893,0.0,0.0,-3.0581,7.6129,-18.953436312292027,3.4238,-0.2111,-1.4191
43.005,43.0300026,43006.0,43031.0,25.0,0.02500260000000054,-3.0581,7.6129,-18.953436312292027,3.4238,-0.2111,-1.4191,1719.0,0.14,-0.252,0.14,-0.1367,-0.1367,3.5172142097223746,2313.574,2302.375,0.0,0.0,-2.9731,7.6028,-18.98851272895052,3.4255,-0.2077,-1.3927
43.0300026,43.054,43031.0,43055.0,24.0,0.023997399999998947,-2.9731,7.6028,-18.98851272895052,3.4255,-0.2077,-1.3927,1720.0,0.14,-0.249,0.14,-0.1319,-0.1319,3.519485444256405,2315.017,2303.795,0.0,0.0,-2.8918,7.5904,-19.021029410041255,3.4281,-0.2012,-1.3451
43.054,43.08,43055.0,43081.0,26.0,0.02599999999999625,-2.8918,7.5904,-19.021029410041255,3.4281,-0.2012,-1.3451,1721.0,0.14,-0.242,0.14,-0.1304,-0.1304,3.5161730769237654,2316.574,2305.337,0.0,0.0,-2.8042,7.5739,-19.055790349408,3.4295,-0.1988,-1.3296
43.08,43.1050034,43081.0,43106.0,25.0,0.025003400000002785,-2.8042,7.5739,-19.055790349408,3.4295,-0.1988,-1.3296,1722.0,0.14,-0.243,0.14,-0.1267,-0.1267,3.5218210323393593,2318.077,2306.819,0.0,0.0,-2.7205,7.5552,-19.08820197954359,3.4316,-0.1937,-1.2925
43.1050034,43.13,43106.0,43131.0,25.0,0.02499660000000148,-2.7205,7.5552,-19.08820197954359,3.4316,-0.1937,-1.2925,1723.0,0.14,-0.239,0.14,-0.1272,-0.1272,3.518058455949526,2319.575,2308.302,0.0,0.0,-2.6374,7.5338,-19.120689169244557,3.432,-0.1942,-1.2983
43.13,43.1550026,43131.0,43156.0,25.0,0.02500260000000054,-2.6374,7.5338,-19.120689169244557,3.432,-0.1942,-1.2983,1724.0,0.143,-0.238,0.14,-0.1251,-0.1251,3.5172142097223746,2321.077,2309.781,0.0,0.0,-2.555,7.5097,-19.15283369019832,3.4332,-0.1914,-1.2771
43.1550026,43.18,43156.0,43181.0,25.0,0.024997399999996617,-2.555,7.5097,-19.15283369019832,3.4332,-0.1914,-1.2771,1725.0,0.146,-0.236,0.143,-0.1246,-0.1246,3.5793122484742095,2322.602,2311.289,0.0,0.0,-2.4732,7.4829,-19.184635485068437,3.4538,-0.1912,-1.2793
43.18,43.205,43181.0,43206.0,25.0,0.02499999999999858,-2.4732,7.4829,-19.184635485068437,3.4538,-0.1912,-1.2793,1726.0,0.149,-0.234,0.146,-0.1236,-0.1236,3.6509200000002675,2324.157,2312.828,0.0,0.0,-2.3916,7.4533,-19.216724558736118,3.4898,-0.191,-1.2814
43.205,43.2300034,43206.0,43231.0,25.0,0.025003400000002785,-2.3916,7.4533,-19.216724558736118,3.4898,-0.191,-1.2814,1727.0,0.152,-0.23,0.149,-0.1225,-0.1225,3.714134877655851,2325.741,2314.392,0.0,0.0,-2.31,7.4207,-19.248685815144178,3.5362,-0.1912,-1.2872
43.2300034,43.255,43231.0,43256.0,25.0,0.02499660000000148,-2.31,7.4207,-19.248685815144178,3.5362,-0.1912,-1.2872,1728.0,0.156,-0.222,0.152,-0.1204,-0.1204,3.7883152108684968,2327.354,2315.989,0.0,0.0,-2.2283,7.385,-19.280764545209294,3.5902,-0.1901,-1.2842
43.255,43.2800026,43256.0,43281.0,25.0,0.02500260000000054,-2.2283,7.385,-19.280764545209294,3.5902,-0.1901,-1.2842,1729.0,0.158,-0.219,0.156,-0.1162,-0.1162,3.880616415892916,2329.007,2317.625,0.0,0.0,-2.1464,7.3461,-19.312339191721325,3.6562,-0.1863,-1.2621
43.2800026,43.305,43281.0,43306.0,25.0,0.024997399999996617,-2.1464,7.3461,-19.312339191721325,3.6562,-0.1863,-1.2621,1730.0,0.16,-0.209,0.158,-0.1147,-0.1147,3.9392496819671488,2330.682,2319.288,0.0,0.0,-2.0644,7.3038,-19.34381452144716,3.7174,-0.1859,-1.2653
43.305,43.33,43306.0,43331.0,25.0,0.02499999999999858,-2.0644,7.3038,-19.34381452144716,3.7174,-0.1859,-1.2653,1731.0,0.162,-0.202,0.16,-0.1094,-0.1094,3.9836800000004664,2332.377,2320.969,0.0,0.0,-1.9825,7.2584,-19.374417232270723,3.776,-0.1801,-1.2256
43.33,43.3550034,43331.0,43356.0,25.0,0.025003400000002785,-1.9825,7.2584,-19.374417232270723,3.776,-0.1801,-1.2256,1732.0,0.165,-0.196,0.162,-0.1058,-0.1058,4.044489949366835,2334.099,2322.675,0.0,0.0,-1.9007,7.2097,-19.40449829054096,3.8315,-0.1761,-1.2015
43.3550034,43.38,43356.0,43381.0,25.0,0.02499660000000148,-1.9007,7.2097,-19.40449829054096,3.8315,-0.1761,-1.2015,1733.0,0.168,-0.189,0.165,-0.1026,-0.1026,4.108138706863615,2335.846,2324.409,0.0,0.0,-1.8192,7.1578,-19.434050427495258,3.891,-0.1729,-1.1838
43.38,43.4050026,43381.0,43406.0,25.0,0.02500260000000054,-1.8192,7.1578,-19.434050427495258,3.891,-0.1729,-1.1838,1734.0,0.171,-0.184,0.168,-0.099,-0.099,4.185024757425166,2337.626,2326.176,0.0,0.0,-1.738,7.1028,-19.46314683830028,3.9541,-0.169,-1.1597
43.4050026,43.429,43406.0,43430.0,24.0,0.023997399999998947,-1.738,7.1028,-19.46314683830028,3.9541,-0.169,-1.1597,1735.0,0.174,-0.178,0.171,-0.0963,-0.0963,4.260753248268619,2339.364,2327.904,0.0,0.0,-1.6603,7.0468,-19.490652438699808,4.0169,-0.1665,-1.1468
43.429,43.455,43430.0,43456.0,26.0,0.02599999999999625,-1.6603,7.0468,-19.490652438699808,4.0169,-0.1665,-1.1468,1736.0,0.177,-0.182,0.174,-0.0932,-0.0932,4.336500000000758,2341.282,2329.808,0.0,0.0,-1.5766,6.9828,-19.520059668680588,4.0868,-0.1632,-1.1283
43.455,43.4800034,43456.0,43481.0,25.0,0.025003400000002785,-1.5766,6.9828,-19.520059668680588,4.0868,-0.1632,-1.1283,1737.0,0.179,-0.176,0.177,-0.0953,-0.0953,4.406700688705459,2343.154,2331.671,0.0,0.0,-1.4966,6.9179,-19.548906857582327,4.1524,-0.168,-1.1725
43.4800034,43.505,43481.0,43506.0,25.0,0.02499660000000148,-1.4966,6.9179,-19.548906857582327,4.1524,-0.168,-1.1725,1738.0,0.181,-0.17,0.179,-0.0922,-0.0922,4.46808765992209,2345.052,2333.559,0.0,0.0,-1.4172,6.8497,-19.57770030068522,4.2149,-0.1649,-1.1502
43.505,43.5290031,43506.0,43530.0,24.0,0.024003099999994504,-1.4172,6.8497,-19.57770030068522,4.2149,-0.1649,-1.1502,1739.0,0.184,-0.167,0.181,-0.089,-0.089,4.515375097383703,2346.894,2335.391,0.0,0.0,-1.3419,6.7811,-19.604813118729968,4.2715,-0.1612,-1.1256
43.5290031,43.555,43530.0,43556.0,26.0,0.025996900000002654,-1.3419,6.7811,-19.604813118729968,4.2715,-0.1612,-1.1256,1740.0,0.187,-0.155,0.184,-0.0874,-0.0874,4.590066507929405,2348.923,2337.407,0.0,0.0,-1.2612,6.7035,-19.63389496467394,4.3352,-0.1599,-1.1222
43.555,43.58,43556.0,43581.0,25.0,0.02499999999999858,-1.2612,6.7035,-19.63389496467394,4.3352,-0.1599,-1.1222,1741.0,0.19,-0.144,0.187,-0.0812,-0.0812,4.66100000000005,2350.903,2339.377,0.0,0.0,-1.1847,6.6255,-19.660600148596128,4.4004,-0.151,-1.0567
43.58,43.6050034,43581.0,43606.0,25.0,0.025003400000002785,-1.1847,6.6255,-19.660600148596128,4.4004,-0.151,-1.0567,1742.0,0.193,-0.134,0.19,-0.0754,-0.0754,4.737055760415905,2352.912,2341.383,0.0,0.0,-1.1091,6.5444,-19.68586034964173,4.4678,-0.1424,-0.9963
43.6050034,43.63,43606.0,43631.0,25.0,0.02499660000000148,-1.1091,6.5444,-19.68586034964173,4.4678,-0.1424,-0.9963,1743.0,0.196,-0.122,0.193,-0.0702,-0.0702,4.812694526455819,2354.958,2343.415,0.0,0.0,-1.0343,6.4601,-19.70957230484947,4.5366,-0.1344,-0.941
43.63,43.6550026,43631.0,43656.0,25.0,0.02500260000000054,-1.0343,6.4601,-19.70957230484947,4.5366,-0.1344,-0.941,1744.0,0.199,-0.119,0.196,-0.0639,-0.0639,4.884691992032573,2357.029,2345.484,0.0,0.0,-0.9605,6.3728,-19.73166076366851,4.6068,-0.1244,-0.8695
43.6550026,43.68,43656.0,43681.0,25.0,0.024997399999996617,-0.9605,6.3728,-19.73166076366851,4.6068,-0.1244,-0.8695,1745.0,0.202,-0.115,0.199,-0.0623,-0.0623,4.965956459472555,2359.136,2347.585,0.0,0.0,-0.8874,6.2826,-19.753126172658718,4.6764,-0.1222,-0.8609
43.68,43.7040024,43681.0,43705.0,24.0,0.024002400000000534,-0.8874,6.2826,-19.753126172658718,4.6764,-0.1222,-0.8609,1746.0,0.205,-0.112,0.202,-0.0602,-0.0602,5.035392294104065,2361.188,2349.63,0.0,0.0,-0.8181,6.1932,-19.773424823489723,4.7438,-0.1193,-0.844
43.7040024,43.7300034,43705.0,43731.0,26.0,0.02600100000000083,-0.8181,6.1932,-19.773424823489723,4.7438,-0.1193,-0.844,1747.0,0.208,-0.115,0.205,-0.0586,-0.0586,5.113514864812799,2363.443,2351.882,0.0,0.0,-0.7439,6.0934,-19.795064122094825,4.8168,-0.1173,-0.8344
43.7300034,43.755,43731.0,43756.0,25.0,0.02499660000000148,-0.7439,6.0934,-19.795064122094825,4.8168,-0.1173,-0.8344,1748.0,0.211,-0.111,0.208,-0.0602,-0.0602,5.195066529047695,2365.646,2354.081,0.0,0.0,-0.6737,5.9945,-19.816714159460354,4.8854,-0.1207,-0.8693
43.755,43.7800026,43756.0,43781.0,25.0,0.02500260000000054,-0.6737,5.9945,-19.816714159460354,4.8854,-0.1207,-0.8693,1749.0,0.215,-0.107,0.211,-0.0581,-0.0581,5.261072848423453,2367.877,2356.309,0.0,0.0,-0.6046,5.8927,-19.838006843203374,4.9549,-0.118,-0.8509
43.7800026,43.805,43781.0,43806.0,25.0,0.024997399999996617,-0.6046,5.8927,-19.838006843203374,4.9549,-0.118,-0.8509,1750.0,0.218,-0.105,0.215,-0.056,-0.056,5.356577084017715,2370.148,2358.577,0.0,0.0,-0.5367,5.7879,-19.858767911909187,5.0301,-0.1151,-0.8326
43.805,43.8290024,43806.0,43830.0,24.0,0.024002400000000534,-0.5367,5.7879,-19.858767911909187,5.0301,-0.1151,-0.8326,1751.0,0.219,-0.09,0.218,-0.055,-0.055,5.434831516847666,2372.361,2360.786,0.0,0.0,-0.4726,5.6845,-19.87863866339669,5.1012,-0.1139,-0.8285
43.8290024,43.8550034,43830.0,43856.0,26.0,0.02600100000000083,-0.4726,5.6845,-19.87863866339669,5.1012,-0.1139,-0.8285,1752.0,0.219,-0.081,0.219,-0.0471,-0.0471,5.473174108688031,2374.776,2363.195,0.0,0.0,-0.4046,5.5695,-19.89798090423076,5.1692,-0.1002,-0.7184
43.8550034,43.88,43856.0,43881.0,25.0,0.02499660000000148,-0.4046,5.5695,-19.89798090423076,5.1692,-0.1002,-0.7184,1753.0,0.222,-0.074,0.219,-0.0424,-0.0424,5.479485209988268,2377.099,2365.515,0.0,0.0,-0.3404,5.4565,-19.914654402376225,5.2192,-0.0914,-0.6522
43.88,43.9050026,43881.0,43906.0,25.0,0.02500260000000054,-0.3404,5.4565,-19.914654402376225,5.2192,-0.0914,-0.6522,1754.0,0.222,-0.074,0.222,-0.0387,-0.0387,5.547783030564967,2379.452,2367.864,0.0,0.0,-0.2775,5.3414,-19.92998128492581,5.2724,-0.0845,-0.602
43.9050026,43.93,43906.0,43931.0,25.0,0.024997399999996617,-0.2775,5.3414,-19.92998128492581,5.2724,-0.0845,-0.602,1755.0,0.229,-0.062,0.222,-0.0387,-0.0387,5.565458807716094,2381.812,2370.22,0.0,0.0,-0.2158,5.2243,-19.94497273785887,5.3143,-0.0843,-0.6066
43.93,43.955,43931.0,43956.0,25.0,0.02499999999999858,-0.2158,5.2243,-19.94497273785887,5.3143,-0.0843,-0.6066,1756.0,0.229,-0.062,0.229,-0.0325,-0.0325,5.707660000000848,2384.23,2372.639,0.0,0.0,-0.1552,5.1051,-19.95851264447031,5.382,-0.0727,-0.5151
43.955,43.9800034,43956.0,43981.0,25.0,0.025003400000002785,-0.1552,5.1051,-19.95851264447031,5.382,-0.0727,-0.5151,1757.0,0.235,-0.058,0.229,-0.0325,-0.0325,5.725761296462584,2386.658,2375.064,0.0,0.0,-0.0955,4.9837,-19.9714389978433,5.4378,-0.0723,-0.5196
43.9800034,44.005,43981.0,44006.0,25.0,0.02499660000000148,-0.0955,4.9837,-19.9714389978433,5.4378,-0.0723,-0.5196,1758.0,0.238,-0.053,0.235,-0.0304,-0.0304,5.863037373082212,2389.142,2377.548,0.0,0.0,-0.0366,4.8601,-19.98374738355355,5.5097,-0.0684,-0.4932
44.005,44.0300026,44006.0,44031.0,25.0,0.02500260000000054,-0.0366,4.8601,-19.98374738355355,5.5097,-0.0684,-0.4932,1759.0,0.238,-0.053,0.238,-0.0278,-0.0278,5.938322414469187,2391.659,2380.064,0.0,0.0,0.0215,4.7342,-19.995439325798827,5.5832,-0.0634,-0.4563
44.0300026,44.055,44031.0,44056.0,25.0,0.024997399999996617,0.0215,4.7342,-19.995439325798827,5.5832,-0.0634,-0.4563,1760.0,0.245,-0.055,0.238,-0.0278,-0.0278,5.954899309528786,2394.185,2382.584,0.0,0.0,0.0789,4.606,-20.006862618580342,5.6414,-0.0632,-0.4606
44.055,44.08,44056.0,44081.0,25.0,0.02499999999999858,0.0789,4.606,-20.006862618580342,5.6414,-0.0632,-0.4606,1761.0,0.248,-0.048,0.245,-0.0288,-0.0288,6.104140000000617,2396.77,2385.172,0.0,0.0,0.1354,4.4757,-20.019002613453274,5.7184,-0.0652,-0.4858
44.08,44.1050034,44081.0,44106.0,25.0,0.025003400000002785,0.1354,4.4757,-20.019002613453274,5.7184,-0.0652,-0.4858,1762.0,0.251,-0.05,0.248,-0.0251,-0.0251,6.189438236399272,2399.391,2387.797,0.0,0.0,0.1912,4.343,-20.029976868118922,5.7969,-0.0584,-0.4293
44.1050034,44.13,44106.0,44131.0,25.0,0.02499660000000148,0.1912,4.343,-20.029976868118922,5.7969,-0.0584,-0.4293,1763.0,0.254,-0.046,0.251,-0.0262,-0.0262,6.265472104205496,2402.046,2390.451,0.0,0.0,0.2462,4.2078,-20.041061630218735,5.8729,-0.0602,-0.4529
44.13,44.1550026,44131.0,44156.0,25.0,0.02500260000000054,0.2462,4.2078,-20.041061630218735,5.8729,-0.0602,-0.4529,1764.0,0.257,-0.039,0.254,-0.0241,-0.0241,6.339480694007741,2404.732,2393.138,0.0,0.0,0.3005,4.0703,-20.051817189395177,5.9476,-0.0562,-0.422
44.1550026,44.18,44156.0,44181.0,25.0,0.024997399999996617,0.3005,4.0703,-20.051817189395177,5.9476,-0.0562,-0.422,1765.0,0.26,-0.044,0.257,-0.0204,-0.0204,6.4186875435057535,2407.452,2395.857,0.0,0.0,0.3539,3.9305,-20.06118355980099,6.0216,-0.049,-0.362
44.18,44.205,44181.0,44206.0,25.0,0.02499999999999858,0.3539,3.9305,-20.06118355980099,6.0216,-0.049,-0.362,1766.0,0.263,-0.04,0.26,-0.023,-0.023,6.494720000000257,2410.204,2398.609,0.0,0.0,0.4067,3.7885,-20.07122155188051,6.0937,-0.0538,-0.4131
44.205,44.2290039,44206.0,44230.0,24.0,0.024003900000003853,0.4067,3.7885,-20.07122155188051,6.0937,-0.0538,-0.4131,1767.0,0.266,-0.042,0.263,-0.0209,-0.0209,6.563912530879215,2412.874,2401.28,0.0,0.0,0.4567,3.6501,-20.080540562902314,6.163,-0.0498,-0.3802
44.2290039,44.254,44230.0,44255.0,25.0,0.024996099999995636,0.4567,3.6501,-20.080540562902314,6.163,-0.0498,-0.3802,1768.0,0.269,-0.049,0.266,-0.022,-0.022,6.645616716209258,2415.688,2404.097,0.0,0.0,0.5079,3.5038,-20.090466625109453,6.2344,-0.0517,-0.4036
44.254,44.2790031,44255.0,44280.0,25.0,0.02500309999999928,0.5079,3.5038,-20.090466625109453,6.2344,-0.0517,-0.4036,1769.0,0.273,-0.039,0.269,-0.0257,-0.0257,6.7228063720093685,2418.535,2406.948,0.0,0.0,0.5582,3.3553,-20.10190778716082,6.3046,-0.0592,-0.4765
44.2790031,44.305,44280.0,44306.0,26.0,0.025996900000002654,0.5582,3.3553,-20.10190778716082,6.3046,-0.0592,-0.4765,1770.0,0.276,-0.039,0.273,-0.0204,-0.0204,6.818716847008518,2421.54,2409.952,0.0,0.0,0.6093,3.1984,-20.112505121224487,6.3825,-0.0491,-0.3845
44.305,44.33,44306.0,44331.0,25.0,0.02499999999999858,0.6093,3.1984,-20.112505121224487,6.3825,-0.0491,-0.3845,1771.0,0.279,-0.033,0.276,-0.0204,-0.0204,6.892379999999731,2424.459,2412.874,0.0,0.0,0.6575,3.0453,-20.12210406556588,6.4561,-0.0488,-0.3882
44.33,44.3550034,44331.0,44356.0,25.0,0.025003400000002785,0.6575,3.0453,-20.12210406556588,6.4561,-0.0488,-0.3882,1772.0,0.282,-0.027,0.279,-0.0173,-0.0173,6.972851692169989,2427.414,2415.829,0.0,0.0,0.7048,2.8899,-20.13081736458743,6.5291,-0.0425,-0.3324
44.3550034,44.38,44356.0,44381.0,25.0,0.02499660000000148,0.7048,2.8899,-20.13081736458743,6.5291,-0.0425,-0.3324,1773.0,0.285,-0.03,0.282,-0.0141,-0.0141,7.044378035411922,2430.398,2418.814,0.0,0.0,0.7513,2.7325,-20.13809156447455,6.6015,-0.036,-0.2748
44.38,44.4050026,44381.0,44406.0,25.0,0.02500260000000054,0.7513,2.7325,-20.13809156447455,6.6015,-0.036,-0.2748,1774.0,0.288,-0.03,0.285,-0.0157,-0.0157,7.124099093694114,2433.416,2421.834,0.0,0.0,0.7971,2.5729,-20.145527034125653,6.6728,-0.0387,-0.3078
44.4050026,44.43,44406.0,44431.0,25.0,0.024997399999996617,0.7971,2.5729,-20.145527034125653,6.6728,-0.0387,-0.3078,1775.0,0.291,-0.038,0.288,-0.0157,-0.0157,7.198748669862532,2436.466,2424.884,0.0,0.0,0.8423,2.4114,-20.15336593240172,6.7436,-0.0386,-0.3115
44.43,44.455,44431.0,44456.0,25.0,0.02499999999999858,0.8423,2.4114,-20.15336593240172,6.7436,-0.0386,-0.3115,1776.0,0.295,-0.047,0.291,-0.0199,-0.0199,7.2747000000003705,2439.545,2427.97,0.0,0.0,0.8866,2.2478,-20.16264738528094,6.8131,-0.0471,-0.3986
44.455,44.4800034,44456.0,44481.0,25.0,0.025003400000002785,0.8866,2.2478,-20.16264738528094,6.8131,-0.0471,-0.3986,1777.0,0.298,-0.054,0.295,-0.0246,-0.0246,7.370457617762979,2442.667,2431.095,0.0,0.0,0.9298,2.082,-20.174334236734726,6.8854,-0.0571,-0.4993
44.4800034,44.505,44481.0,44506.0,25.0,0.02499660000000148,0.9298,2.082,-20.174334236734726,6.8854,-0.0571,-0.4993,1778.0,0.301,-0.054,0.298,-0.0283,-0.0283,7.4503532480419485,2445.822,2434.253,0.0,0.0,0.9713,1.914,-20.188428973944546,6.9567,-0.0653,-0.5803
44.505,44.5300026,44506.0,44531.0,25.0,0.02500260000000054,0.9713,1.914,-20.188428973944546,6.9567,-0.0653,-0.5803,1779.0,0.304,-0.057,0.301,-0.0283,-0.0283,7.525257373232669,2449.009,2437.444,0.0,0.0,1.0109,1.7437,-20.202962270720345,7.0274,-0.066,-0.5869
44.5300026,44.554,44531.0,44555.0,24.0,0.023997399999998947,1.0109,1.7437,-20.202962270720345,7.0274,-0.066,-0.5869,1780.0,0.307,-0.04,0.304,-0.0298,-0.0298,7.598302316084625,2452.098,2440.536,0.0,0.0,1.0468,1.578,-20.21774619625305,7.0946,-0.0697,-0.6252
44.554,44.58,44555.0,44581.0,26.0,0.02599999999999625,1.0468,1.578,-20.21774619625305,7.0946,-0.0697,-0.6252,1781.0,0.31,-0.033,0.307,-0.0209,-0.0209,7.67567307692404,2455.479,2443.92,0.0,0.0,1.0834,1.3962,-20.230550764742663,7.1694,-0.0519,-0.4448
44.58,44.6040039,44581.0,44605.0,24.0,0.024003900000003853,1.0834,1.3962,-20.230550764742663,7.1694,-0.0519,-0.4448,1782.0,0.314,-0.031,0.31,-0.0173,-0.0173,7.749865646831194,2458.63,2447.075,0.0,0.0,1.1156,1.2263,-20.239921551382082,7.2381,-0.044,-0.3696
44.6040039,44.63,44605.0,44631.0,26.0,0.02599610000000041,1.1156,1.2263,-20.239921551382082,7.2381,-0.044,-0.3696,1783.0,0.317,-0.015,0.314,-0.0162,-0.0162,7.853851154595938,2462.089,2450.537,0.0,0.0,1.1491,1.04,-20.249289532711376,7.3159,-0.0414,-0.3497
44.63,44.6550026,44631.0,44656.0,25.0,0.02500260000000054,1.1491,1.04,-20.249289532711376,7.3159,-0.0414,-0.3497,1784.0,0.32,-0.03,0.317,-0.0079,-0.0079,7.9205162663083595,2465.444,2453.895,0.0,0.0,1.18,0.8587,-20.254808877519427,7.3906,-0.0242,-0.1742
44.6550026,44.68,44656.0,44681.0,25.0,0.024997399999996617,1.18,0.8587,-20.254808877519427,7.3906,-0.0242,-0.1742,1785.0,0.323,-0.035,0.32,-0.0157,-0.0157,8.001232128142108,2468.834,2457.285,0.0,0.0,1.2103,0.6755,-20.26205278245222,7.4629,-0.0392,-0.3414
44.68,44.7030029,44681.0,44704.0,23.0,0.023002900000001603,1.2103,0.6755,-20.26205278245222,7.4629,-0.0392,-0.3414,1786.0,0.327,-0.036,0.323,-0.0183,-0.0183,8.07941607362517,2471.982,2460.437,0.0,0.0,1.2371,0.5052,-20.270839450783562,7.5287,-0.0448,-0.4052
44.7030029,44.7300034,44704.0,44731.0,27.0,0.02700049999999976,1.2371,0.5052,-20.270839450783562,7.5287,-0.0448,-0.4052,1787.0,0.33,-0.06,0.327,-0.0188,-0.0188,8.172441251088035,2475.719,2464.18,0.0,0.0,1.2669,0.3029,-20.2821858397886,7.6092,-0.046,-0.4228
44.7300034,44.755,44731.0,44756.0,25.0,0.02499660000000148,1.2669,0.3029,-20.2821858397886,7.6092,-0.046,-0.4228,1788.0,0.333,-0.051,0.33,-0.0314,-0.0314,8.257583031291583,2479.214,2467.682,0.0,0.0,1.2927,0.1136,-20.296649939214586,7.6766,-0.0714,-0.697
44.755,44.7800026,44756.0,44781.0,25.0,0.02500260000000054,1.2927,0.1136,-20.296649939214586,7.6766,-0.0714,-0.697,1789.0,0.336,-0.062,0.333,-0.0267,-0.0267,8.328753809603853,2482.739,2471.216,0.0,0.0,1.3157,-0.0779,-20.312669119030136,7.748,-0.0635,-0.613
44.7800026,44.805,44781.0,44806.0,25.0,0.024997399999996617,1.3157,-0.0779,-20.312669119030136,7.748,-0.0635,-0.613,1790.0,0.339,-0.064,0.336,-0.0325,-0.0325,8.407194348213647,2486.299,2474.78,0.0,0.0,1.3359,-0.2715,-20.330240445606915,7.8159,-0.0757,-0.7462
44.805,44.83,44806.0,44831.0,25.0,0.02499999999999858,1.3359,-0.2715,-20.330240445606915,7.8159,-0.0757,-0.7462,1791.0,0.342,-0.043,0.339,-0.0335,-0.0335,8.479480000000658,2489.889,2478.376,0.0,0.0,1.3527,-0.467,-20.349359090901,7.8841,-0.0787,-0.7801
44.83,44.8550034,44831.0,44856.0,25.0,0.025003400000002785,1.3527,-0.467,-20.349359090901,7.8841,-0.0787,-0.7801,1792.0,0.346,-0.052,0.342,-0.0225,-0.0225,8.556196357294398,2493.512,2482.005,0.0,0.0,1.3659,-0.6646,-20.364499474057027,7.9558,-0.0566,-0.534
44.8550034,44.88,44856.0,44881.0,25.0,0.02499660000000148,1.3659,-0.6646,-20.364499474057027,7.9558,-0.0566,-0.534,1793.0,0.349,-0.032,0.346,-0.0272,-0.0272,8.650576478399927,2497.173,2485.674,0.0,0.0,1.3763,-0.8642,-20.379782231896247,8.0282,-0.0661,-0.6429
44.88,44.9050026,44881.0,44906.0,25.0,0.02500260000000054,1.3763,-0.8642,-20.379782231896247,8.0282,-0.0661,-0.6429,1794.0,0.352,-0.03,0.349,-0.0168,-0.0168,8.729912089142944,2500.871,2489.375,0.0,0.0,1.3838,-1.0657,-20.391662426872713,8.1033,-0.0447,-0.406
44.9050026,44.93,44906.0,44931.0,25.0,0.024997399999996617,1.3838,-1.0657,-20.391662426872713,8.1033,-0.0447,-0.406,1795.0,0.355,-0.057,0.352,-0.0157,-0.0157,8.806075831887695,2504.599,2493.109,0.0,0.0,1.3891,-1.2692,-20.40141614016608,8.1773,-0.042,-0.3785
44.93,44.955,44931.0,44956.0,25.0,0.02499999999999858,1.3891,-1.2692,-20.40141614016608,8.1773,-0.042,-0.3785,1796.0,0.358,-0.041,0.355,-0.0298,-0.0298,8.885400000000205,2508.359,2496.879,0.0,0.0,1.3924,-1.4745,-20.414998646815075,8.2428,-0.0693,-0.6903
