estimate_x_m,estimate_y_m,estimate_yaw_rad,position_error_m,r_error_radps,source_stamp_ns,topic,truth_com_v_mps,truth_pose_u_mps,truth_pose_v_mps,truth_x_m,truth_y_m,truth_yaw_rad,u_error_mps,v_error_mps,v_error_mps_com
-1.35231325171218,2.8943565117195855,1.8378831854933708,0.03106820714356767,,1789415612894608806,/current_map_pose,0.1251,1.930315596605838,-0.0003883592543907759,-1.3728,2.871,1.8378482829364235,,,
-1.3663090650565746,2.9397431463932593,1.8580317730980715,0.02969848545175672,,1789415612919608406,/current_map_pose,0.1282,1.9384626040631503,0.0017251592031566783,-1.3861,2.9176,1.8579968705411236,,,
-1.3793961898106604,2.9876031511000747,1.8798181119901793,0.03055193532576399,,1789415612945607006,/current_map_pose,0.1325,1.9478578089924492,0.0010720979611278138,-1.401,2.966,1.8797832094332318,,,
-1.3960626550869448,3.032632153702135,1.9020579787770722,0.028829142629950743,,1789415612970609006,/current_map_pose,0.1429,1.9427495080695962,0.0006637515998397059,-1.4163,3.0121,1.9020230762201247,,,
-1.409678092520863,3.078311338349702,1.9245277357098438,0.031489857173256516,,1789415612994607006,/current_map_pose,0.1469,1.9467091308532296,0.0005340515825788267,-1.432,3.0561,1.924492833152896,,,
-1.4288920006541166,3.12340152693026,1.9491765961549279,0.03000424834998639,,1789415613019608806,/current_map_pose,0.1565,1.9446664003346812,-5.530071419732731e-05,-1.4494,3.1015,1.9491416935979804,,,
-1.4484584433758845,3.166910369106994,1.9754198232794242,0.028187892632341647,,1789415613044608406,/current_map_pose,0.1662,1.9462049173439755,-0.0027614877783776522,-1.4679,3.1465,1.9753849207224765,,,
-1.4683171896291507,3.211613057332864,2.0033166502276285,0.028372700459054424,,1789415613069608006,/current_map_pose,0.1765,1.939342237070684,-0.000200244343207796,-1.4876,3.1908,2.003281747670681,,,
-1.4886692072479426,3.256056874027689,2.033359874528449,0.029364613633185113,,1789415613094607006,/current_map_pose,0.1898,1.934096761501961,-0.0009847148806942318,-1.5085,3.2344,2.0333249719715014,,,
-1.5103525006926333,3.2993702456930603,2.0657109600734285,0.030098589193367317,,1789415613119607006,/current_map_pose,0.205,1.9232044852210413,-0.002123211019660717,-1.5306,3.2771,2.0656760575164808,,,
-1.5359387441747763,3.3392709389780433,2.1002216215439407,0.02747035772390481,,1789415613144608806,/current_map_pose,0.218,1.8946690173846852,-0.0006073893835694405,-1.5538,3.3184,2.1001867189869934,,,
-1.5616041515196581,3.3794202035290684,2.136738464614521,0.026687679394626348,,1789415613169608406,/current_map_pose,0.2313,1.883129613413893,-0.0005795298005589469,-1.5783,3.3586,2.136703562057573,,,
-1.5893216705535436,3.4169621325824306,2.175531698340269,0.02445670432644799,,1789415613194608006,/current_map_pose,0.2438,1.861611835124038,-0.0005230711317980692,-1.604,3.3974,2.1754967957833213,,,
-1.6151874654762735,3.4560506160674103,2.215631821907974,0.026509103108503355,,1789415613219607006,/current_map_pose,0.2534,1.8395952585629165,9.009301379388463e-05,-1.6309,3.4347,2.215596919351027,,,
-1.6429038732837684,3.492777050798947,2.257267880337269,0.027506516907460133,,1789415613244607006,/current_map_pose,0.2615,1.8148231658436988,-0.0009363314199318275,-1.6589,3.4704,2.257232977780321,,,
-1.6722054639132846,3.526916184475985,2.299697489351227,0.027585488403258935,,1789415613269608806,/current_map_pose,0.265,1.7869423337592094,0.0030434313230589295,-1.688,3.5043,2.2996625867942804,,,
-1.7035533992427694,3.5594473082067917,2.3425359169508955,0.02708510819410535,,1789415613294608406,/current_map_pose,0.2696,1.7660633495298899,-0.0002280402245614675,-1.7181,3.5366,2.3425010143939486,,,
-1.7341084644537443,3.59362018126858,2.3857949102003335,0.030476363472661548,,1789415613319608006,/current_map_pose,0.2717,1.7480755660327925,0.003098313368145882,-1.7493,3.5672,2.3857600076433862,,,
-1.7689082526198558,3.6209089927953015,2.429773689236924,0.02773240752339453,,1789415613344607006,/current_map_pose,0.2766,1.7334309814946904,0.0011875763198594986,-1.7815,3.5962,2.4297387866799776,,,
-1.8047363387446713,3.648656308135546,2.4762248929068016,0.026611173505938737,,1789415613370608606,/current_map_pose,0.281,1.7131607336193182,0.00036586400259031135,-1.8159,3.6245,2.476189990349854,,,
-1.8368142907314136,3.6745313726615594,2.5195770276533342,0.028169541452172615,,1789415613394608806,/current_map_pose,0.2846,1.6966521089543098,0.0020492259453540923,-1.8485,3.6489,2.5195421250963865,,,
-1.873088998273795,3.6979556558888693,2.5658123384770635,0.027334480821982133,,1789415613419608406,/current_map_pose,0.2909,1.684178032071488,0.0017669866926663278,-1.8833,3.6726,2.565777435920116,,,
-1.9074103619317415,3.727723322424474,2.6131292605322045,0.03515396045767985,,1789415613444608006,/current_map_pose,0.2994,1.6718971962655291,0.0011009677426943479,-1.9189,3.6945,2.6130943579752577,,,
-1.944937151542613,3.7520171688750277,2.6614255562951414,0.038992017806618415,,1789415613469607006,/current_map_pose,0.3038,1.6559337483972039,0.004773644480798684,-1.9552,3.7144,2.6613906537381937,,,
-1.9840173473776659,3.770603096906295,2.7107633407598386,0.03887404247575781,,1789415613494607006,/current_map_pose,0.3104,1.6493565335437503,-0.0026505199647375815,-1.9922,3.7326,2.7107284382028904,,,
-2.0261275136075017,3.7915866933818667,2.7633410138378083,0.042553139755959354,,1789415613520608306,/current_map_pose,0.3183,1.6508446941077055,0.004022656097398673,-2.0317,3.7494,2.763306111280861,,,
-2.066269041873438,3.8091602196801966,2.8127935089493854,0.046041285009662515,,1789415613544608406,/current_map_pose,0.3232,1.6571162916270872,-0.0013191357740804316,-2.069,3.7632,2.8127586063924377,,,
-2.1085372848170296,3.825803516918813,2.8658290370217085,0.05030353073650889,,1789415613569608006,/current_map_pose,0.3331,1.6548568218636397,0.000729439736197269,-2.1085,3.7755,2.865794134464761,,,
-2.152999494991194,3.840465685021639,2.920290348253013,0.05494211328359087,,1789415613594607006,/current_map_pose,0.3406,1.655143024620166,-0.000850647408757274,-2.1486,3.7857,2.9202554456960668,,,
-2.1988636241858717,3.844789816968109,2.977743356016577,0.05139496174714653,,1789415613620608606,/current_map_pose,0.3451,1.6616183057388687,-0.0011623693081938757,-2.191,3.794,2.9777084534596283,,,
-2.2421367487256076,3.858337134785414,3.031720239571077,0.06007495133262287,,1789415613644608806,/current_map_pose,0.3511,1.6611271622973687,0.0017095295538346693,-2.2305,3.7994,3.0316853370141286,,,
-2.2872994274620067,3.85757160094408,3.088795490542743,0.056895260225568386,,1789415613669608406,/current_map_pose,0.3559,1.6616014700728803,-0.0009504713405864396,-2.2719,3.8028,3.0887605879857944,,,
-2.334561740282762,3.857572649507033,-3.134367331713187,0.05715220749702805,,1789415613695607006,/current_map_pose,0.3594,1.6659183274821525,-0.0004493988549132602,-2.3152,3.8038,-3.1344022342701354,,,
-2.376996674408942,3.85544518931154,-3.0783282330381736,0.05725633664952901,,1789415613719607006,/current_map_pose,0.3635,1.667540467737768,-0.004538062700793701,-2.3552,3.8025,-3.0783631355951218,,,
-2.4206790918689873,3.846517223201344,-3.0200552022009752,0.05358224637124462,,1789415613744607006,/current_map_pose,0.3622,1.667312522569561,0.0022253274519136975,-2.3967,3.7986,-3.020090104757923,,,
-2.4628725602901422,3.8377029314445767,-2.961665710673125,0.051729917503479474,,1789415613769608806,/current_map_pose,0.3631,1.6664342665629968,-0.00222073481321248,-2.4379,3.7924,-2.9617006132300725,,,
-2.5064808564189303,3.826600885186897,-2.9012796179484868,0.05061883114343595,,1789415613795607006,/current_map_pose,0.3609,1.6596935169444824,6.150611619225108e-05,-2.4801,3.7834,-2.901314520505435,,,
-2.5424445466438743,3.803330336974247,-2.8459520434613608,0.038800035950263524,,1789415613819608006,/current_map_pose,0.3582,1.659769420184739,0.00231116674559364,-2.5185,3.7728,-2.8459869460183085,,,
-2.5824105525865724,3.7872550358216808,-2.788781566652614,0.03701999871576048,,1789415613844607006,/current_map_pose,0.3567,1.6583690623758962,-0.0002521816413129946,-2.5578,3.7596,-2.788816469209562,,,
-2.6216795107488724,3.7673636305339153,-2.7296861172473523,0.03368938731517652,,1789415613870608606,/current_map_pose,0.3536,1.66687522488849,0.0012554180712561972,-2.598,3.7434,-2.7297210198043005,,,
-2.654936182970823,3.737691940176425,-2.6735402113555207,0.022551968413619707,,1789415613895608306,/current_map_pose,0.3502,1.674892602102646,-0.0014482520488585137,-2.6359,3.7256,-2.673575113912468,,,
-2.687913702735116,3.7119280385775126,-2.619979798917631,0.017351785375191785,,1789415613919608406,/current_map_pose,0.3472,1.6872838652618352,0.0033524690468105995,-2.6715,3.7063,-2.620014701474579,,,
-2.7266436685053894,3.6878375416809726,-2.564842732872877,0.019132481156220394,,1789415613944608006,/current_map_pose,0.3421,1.7075399066753578,0.0008766698930585902,-2.7079,3.684,-2.5648776354298253,,,
-2.763704924674501,3.657345739332728,-2.508141287759277,0.01842473917214877,,1789415613970609006,/current_map_pose,0.3404,1.7474572731155391,-0.0020820162530726587,-2.7453,3.6582,-2.508176190316225,,,
-2.7986554624426883,3.6287115879985556,-2.455678183505892,0.019714994038797257,,1789415613994607006,/current_map_pose,0.3383,1.7878869057989628,0.00030154828595708793,-2.7792,3.6319,-2.45571308606284,,,
-2.833015240125974,3.5956070407863505,-2.402452118172127,0.020377365395805012,,1789415614019608806,/current_map_pose,0.3292,1.8233993533800719,-0.00010856846474978002,-2.8137,3.6021,-2.4024870207290747,,,
-2.864237876599928,3.5551968322501577,-2.3485397451661387,0.02059582701143587,,1789415614045607006,/current_map_pose,0.3225,1.8607520144924887,-0.0021001102374783556,-2.8486,3.5686,-2.3485746477230864,,,
-2.891075785961423,3.5147747577363355,-2.2974015748341925,0.021887365434750353,,1789415614070607006,/current_map_pose,0.3177,1.8876806298307476,0.002416559782690913,-2.8808,3.5341,-2.2974364773911407,,,
-2.9182451550277,3.4755873036053386,-2.249335283441689,0.024503289117620203,,1789415614094607006,/current_map_pose,0.3102,1.9243707612646785,-0.002996455571426879,-2.9107,3.4989,-2.2493701859986364,,,
-2.9418239177089545,3.4294143140164772,-2.1999330411503992,0.03061432581623744,,1789415614119607006,/current_map_pose,0.3069,1.960102010531473,0.00032910460171020584,-2.9405,3.46,-2.1999679437073474,,,
-2.967547396245072,3.382754798451459,-2.151301151567643,0.035978717219837635,,1789415614144608806,/current_map_pose,0.3013,2.009292396073109,-0.0016373496280580972,-2.9691,3.4187,-2.151336054124591,,,
-2.994305046342014,3.333048006042963,-2.1023018188211404,0.04026353643359524,,1789415614170607006,/current_map_pose,0.2898,2.058997663994606,0.002477189722351778,-2.9973,3.3732,-2.1023367213780886,,,
-3.0163250655357885,3.2882380868466936,-2.059590964625004,0.04143863663406319,,1789415614194608006,/current_map_pose,0.2758,2.0966897389946824,-0.0012176866124206796,-3.0219,3.3293,-2.059625867181952,,,
-3.040035062948128,3.2364690322503993,-2.0160160035128714,0.043673879375929585,,1789415614220609006,/current_map_pose,0.2596,2.139667942806203,0.002103037381735095,-3.0469,3.2796,-2.0160509060698195,,,
-3.0600474297075775,3.187715459968643,-1.9786775947110748,0.045083993061143295,,1789415614244607006,/current_map_pose,0.24,2.1781644000353766,0.001287717624728267,-3.0685,3.232,-1.9787124972680226,,,
-3.0798584676817753,3.135064386902949,-1.94203517546,0.04646818685307087,,1789415614269608806,/current_map_pose,0.2267,2.2260322676163553,0.0016630739136116147,-3.0896,3.1805,-1.9420700780169482,,,
-3.097718646983814,3.0778941206637307,-1.9076538205651181,0.05028159744819638,,1789415614294608406,/current_map_pose,0.2142,2.2893955703055293,0.001908943769856311,-3.1094,3.1268,-1.9076887231220663,,,
-3.11788633795789,3.0212157300931506,-1.874836295113692,0.0507031836877989,,1789415614319608006,/current_map_pose,0.2024,2.356566728748177,-0.0017206526731466086,-3.128,3.0709,-1.8748711976706398,,,
-3.1335295123040745,2.961693225087006,-1.8434369585467127,0.052422349480619336,,1789415614344607006,/current_map_pose,0.1932,2.4237962310299115,0.001343221719472599,-3.1452,3.0128,-1.8434718611036607,,,
-3.1525154355739673,2.8995525084943625,-1.8129041672943604,0.051294761289945916,,1789415614370608606,/current_map_pose,0.1808,2.498187633002031,-0.0025271239711101216,-3.1618,2.95,-1.8129390698513086,,,
-3.1648317278930294,2.833366524556504,-1.785561125871171,0.055139287613585865,,1789415614395608306,/current_map_pose,0.1676,2.5742209291390066,0.00310579814394084,-3.1763,2.8873,-1.785596028428119,,,
-3.1756118141544256,2.76917865230817,-1.7618132144216387,0.0575250231210323,,1789415614419608406,/current_map_pose,0.1523,2.645963379747234,-7.605480306757915e-05,-3.1891,2.8251,-1.7618481169785873,,,
-3.186722039071105,2.6979183032224516,-1.7393122706523991,0.06211655375646817,,1789415614444608006,/current_map_pose,0.1372,2.71623983775374,-0.0022883970591937165,-3.2013,2.7583,-1.7393471732093468,,,
-3.1984397527167854,2.626243074991424,-1.7195797340009318,0.06446457058949003,,1789415614469607006,/current_map_pose,0.1204,2.7989136176041423,0.0022940081728867446,-3.2123,2.6892,-1.7196146365578802,,,
-3.209062273862555,2.550685502009802,-1.701263572394022,0.06574452240248752,,1789415614495608606,/current_map_pose,0.1082,2.8815645946238133,0.0011689782362031523,-3.2227,2.615,-1.70129847495097,,,
-3.217526635742117,2.4791111491773408,-1.6867680248190622,0.06684438680801784,,1789415614519608806,/current_map_pose,0.0904,2.9597575161197156,0.0013936964436712597,-3.2314,2.5445,-1.68680292737601,,,
-3.2263802457963213,2.3974452337105854,-1.674173385286752,0.06989458981612894,,1789415614545607006,/current_map_pose,0.0739,3.037505056741721,0.0017930541049891073,-3.24,2.466,-1.6742082878437001,,,
-3.234133428161463,2.3305295084738153,-1.6646282776128487,0.059611496736578715,,1789415614570607006,/current_map_pose,0.0596,3.1108883588892793,0.0023703429281652566,-3.2476,2.3886,-1.6646631801697969,,,
-3.239923186573723,2.2475906191539097,-1.6575134941851133,0.06652601905636094,,1789415614594607006,/current_map_pose,0.0454,3.1838404713945136,-0.0003612344645534719,-3.2545,2.3125,-1.6575483967420614,,,
-3.2462214099610183,2.1704064120591844,-1.651893995903623,0.06280585903759196,,1789415614619607006,/current_map_pose,0.0361,3.2550477211426783,0.004932857396720484,-3.2612,2.2314,-1.6519288984605711,,,
-3.2517747749517545,2.0878233876454466,-1.6474877169623936,0.06282841237953515,,1789415614644608806,/current_map_pose,0.0268,3.3219498852924465,0.0019522553674077641,-3.2677,2.1486,-1.6475226195193415,,,
-3.257906442015452,2.001396961338842,-1.6448389821909837,0.06521983367508566,,1789415614669608406,/current_map_pose,0.0185,3.369490164973239,0.0018265254150160845,-3.274,2.0646,-1.6448738847479318,,,
-3.266995638716567,1.9265636381313531,-1.6427822529623095,0.05199393190762202,,1789415614695607006,/current_map_pose,0.0143,3.3860648190046416,0.0009648505746899566,-3.2804,1.9768,-1.6428171555192577,,,
-3.2723648930653297,1.8547874584835795,-1.6424980763080124,0.03986489660192565,,1789415614720609006,/current_map_pose,0.0039,3.3962159758663297,0.003934933715440638,-3.2864,1.8921,-1.6425329788649605,,,
-3.275280395410272,1.7767280651119983,-1.6436831055256225,0.03813127526667,,1789415614744607006,/current_map_pose,-0.0045,3.392234220638709,0.0034658533326690695,-3.2922,1.8109,-1.6437180080825706,,,
-3.280326417840852,1.700229149186931,-1.6469366249828294,0.031887489310166585,,1789415614769608806,/current_map_pose,-0.0172,3.384850518756611,0.004130998192820296,-3.2984,1.7265,-1.6469715275397778,,,
-3.2877137722570753,1.6242710650424006,-1.6525516732723984,0.024908009148404988,,1789415614794608406,/current_map_pose,-0.0315,3.3780684252144035,0.0065479844507850835,-3.3049,1.6423,-1.6525865758293465,,,
-3.2946339157401905,1.5440930395184984,-1.6587985473360725,0.022487289209293156,,1789415614819608006,/current_map_pose,-0.0339,3.3637238294833574,0.005297677085712662,-3.3119,1.5585,-1.6588334498930206,,,
-3.303262798082247,1.4745127951427381,-1.6665359714795018,0.016151827644268906,,1789415614844607006,/current_map_pose,-0.042,3.345604505518121,0.007065713308647965,-3.3194,1.4752,-1.6665708740364495,,,
-3.310292227737108,1.398797082068716,-1.6758061200079721,0.01848705103881534,,1789415614869607006,/current_map_pose,-0.0532,3.3321769735829894,0.006051175208654403,-3.3276,1.3923,-1.6758410225649203,,,
-3.316908114683866,1.3179285823634725,-1.686345720418972,0.02117309861611199,,1789415614894608806,/current_map_pose,-0.0609,3.314919025882576,0.009022863224540352,-3.3365,1.3099,-1.6863806229759197,,,
-3.328192952761412,1.2422485290193184,-1.6990698861748352,0.02297925223132696,,1789415614919608406,/current_map_pose,-0.0739,3.2954386269361597,0.00893158287479532,-3.3463,1.2281,-1.6991047887317836,,,
-3.339297950586266,1.1672396249911097,-1.7140188946501111,0.027020839975702735,,1789415614944608006,/current_map_pose,-0.087,3.273213077742012,0.007140878800470375,-3.3572,1.147,-1.714053797207059,,,
-3.3523820765975607,1.0901723943395645,-1.730036716202007,0.028713183137132607,,1789415614969607006,/current_map_pose,-0.0926,3.239874528741916,0.008292748337186255,-3.3692,1.0669,-1.730071618758955,,,
-3.365206127418017,1.0228514126547772,-1.7480848636174111,0.03729690837528684,,1789415614994607006,/current_map_pose,-0.1033,3.1347464027031218,0.009219042148231651,-3.3821,0.9896,-1.7481197661743593,,,
-3.3804195595761968,0.9578522189635074,-1.7679679265665427,0.044272776740754194,,1789415615019608806,/current_map_pose,-0.1146,2.9818032118221165,0.011367304533691535,-3.3957,0.9163,-1.7680028291234908,,,
-3.3934091427228985,0.8852123658512078,-1.7883432839869882,0.04419301197162581,,1789415615045607006,/current_map_pose,-0.1105,2.8205588039123213,0.007834304342768368,-3.4106,0.8445,-1.788378186543936,,,
-3.4066668211262323,0.8222224965065404,-1.807448296791416,0.0466894028045197,,1789415615070607006,/current_map_pose,-0.1116,2.6674319169550715,0.004792536717378387,-3.4255,0.7795,-1.807483199348364,,,
-3.418162280960753,0.7602971008589804,-1.8283667396764587,0.04735081261951227,,1789415615095609006,/current_map_pose,-0.1251,2.5095414758671306,0.0102896020472123,-3.4406,0.7186,-1.8284016422334068,,,
-3.4338752853956107,0.7062876368635892,-1.8479063135339366,0.047585082122454936,,1789415615119607006,/current_map_pose,-0.1203,2.3624041551942425,0.003384049755747954,-3.4555,0.6639,-1.8479412160908841,,,
-3.448952004895788,0.6533875199557412,-1.867998127750645,0.0480024014307289,,1789415615144608806,/current_map_pose,-0.1192,2.213602523681009,0.003199230364153678,-3.4711,0.6108,-1.8680330303075927,,,
-3.4686759450165727,0.60418785022563,-1.8886388197554442,0.04809804425007328,,1789415615169608406,/current_map_pose,-0.1317,2.1392681168669956,0.0037908340359884335,-3.4872,0.5598,-1.888673722312392,,,
-3.48267643047817,0.550321589023739,-1.9102315001817862,0.0478902730999795,,1789415615194608006,/current_map_pose,-0.1348,2.1934434018079316,6.3096237172662225e-06,-3.5049,0.5079,-1.9102664027387337,,,
-3.5020545364961517,0.49596862985357065,-1.9339374008362074,0.04581251822353625,,1789415615219607006,/current_map_pose,-0.1493,2.2220967885492255,0.004987338035982534,-3.5239,0.4557,-1.9339723033931553,,,
-3.5220383880558623,0.4423817099123741,-1.9588148562293786,0.044766759012326685,,1789415615244607006,/current_map_pose,-0.1559,2.2395207530328953,0.001672343901760322,-3.5444,0.4036,-1.958849758786326,,,
-3.5449308829096036,0.38787240635260395,-1.985970362768341,0.04410693484548196,,1789415615270608306,/current_map_pose,-0.1614,2.247265431444637,0.0017625772379742735,-3.5672,0.3498,-1.9860052653252882,,,
-3.567347349284832,0.3406251553262763,-2.012233588855761,0.04459086823903344,,1789415615294608406,/current_map_pose,-0.1688,2.2021112915485226,0.002393009615476282,-3.5891,0.3017,-2.0122684914127085,,,
-3.5868622279897893,0.2919878306907016,-2.04027345879096,0.04569097847160616,,1789415615319608006,/current_map_pose,-0.1735,2.1199017538875284,0.0006001629400579927,-3.6124,0.2541,-2.040308361347907,,,
-3.6109887460210954,0.24719974839033565,-2.069299838060032,0.04601997341707174,,1789415615344607006,/current_map_pose,-0.1827,2.050485423301811,0.002425244042045556,-3.6362,0.2087,-2.0693347406169793,,,
-3.6351547032030105,0.20280238097583903,-2.0999627483375978,0.0456804252962706,,1789415615369607006,/current_map_pose,-0.1929,2.005929868298901,0.0023159157288297452,-3.6608,0.165,-2.099997650894545,,,
-3.6595835408611506,0.15761342809194576,-2.1318138169629304,0.044163739870205894,,1789415615394608806,/current_map_pose,-0.2007,1.983086862903078,0.00041778585941877123,-3.6865,0.1226,-2.1318487195198776,,,
-3.6814009349445653,0.10951363687049624,-2.1648079362684474,0.042594797129556425,,1789415615419608406,/current_map_pose,-0.2061,1.9681974049206574,-0.0017134755090554151,-3.7134,0.0814,-2.164842838825395,,,
-3.7068838869926592,0.06410756036688274,-2.1982707294988675,0.041370845616502956,,1789415615444608006,/current_map_pose,-0.2096,1.956357006119903,0.0023955075929468963,-3.7414,0.0413,-2.1983056320558148,,,
-3.7355034586049447,0.027936725823789015,-2.2294655479587884,0.03959789312230768,,1789415615467608806,/current_map_pose,-0.2116,1.9408015651764896,-0.0016349761594216209,-3.7682,0.0056,-2.229500450515736,,,
-3.7724851918605635,-0.010835060716612183,-2.265923985523543,0.03744170885063045,,1789415615494607006,/current_map_pose,-0.2111,1.9361158652822406,-0.002696787769040858,-3.801,-0.0351,-2.26595888808049,,,
-3.802070008489781,-0.05295001504302488,-2.29967954523159,0.03569042339630343,,1789415615519608806,/current_map_pose,-0.2131,1.9283839055625887,7.617819092066642e-05,-3.8325,-0.0716,-2.2997144477885376,,,
-3.835017422021097,-0.09085845508644376,-2.3346167859006153,0.03422772977643907,,1789415615544608406,/current_map_pose,-0.2192,1.9277026495196907,0.0011863087161839221,-3.8652,-0.107,-2.3346516884575634,,,
-3.8692169007208372,-0.12668341004810335,-2.3705703073331303,0.03304538924756697,,1789415615569608006,/current_map_pose,-0.2256,1.9177122533278053,-0.0011816888159438851,-3.899,-0.141,-2.3706052098900785,,,
-3.9047225028063286,-0.16262372627849758,-2.4069625059970594,0.03143161522515368,,1789415615594607006,/current_map_pose,-0.2276,1.9216788543787682,-0.0024089747723993874,-3.9341,-0.1738,-2.4069974085540076,,,
-3.937399812671354,-0.2041610062822777,-2.442850982506161,0.03291989721959981,,1789415615619607006,/current_map_pose,-0.2246,1.9194537820808062,-0.0010855667012136156,-3.9703,-0.2053,-2.442885885063109,,,
-3.972366958892065,-0.24146017522835503,-2.479223310532249,0.035733609871746,,1789415615644608806,/current_map_pose,-0.2276,1.9195825972874174,0.00014922641945475839,-4.0076,-0.2355,-2.4792582130891976,,,
-4.011001262902148,-0.2778874741031466,-2.5170172305305902,0.03857583206121257,,1789415615670607006,/current_map_pose,-0.2277,1.917825125263877,-0.0006472560919485577,-4.0475,-0.2654,-2.517052133087538,,,
-4.051753039807409,-0.3060570041152434,-2.553568968272177,0.037599446401698905,,1789415615695607006,/current_map_pose,-0.2299,1.9173522403844248,-0.0006215240590217744,-4.0869,-0.2927,-2.5536038708291247,,,
-4.093230247066335,-0.3279222114252466,-2.5898529783737323,0.034006225841441175,,1789415615719607006,/current_map_pose,-0.2379,1.9151851131300885,0.00010111146653150955,-4.1256,-0.3175,-2.58988788093068,,,
-4.135283483046415,-0.3537165609619798,-2.629632284899526,0.033729639462031384,,1789415615744607006,/current_map_pose,-0.2508,1.911262950373909,-0.0013908728860610932,-4.1668,-0.3417,-2.6296671874564734,,,
-4.179466427251452,-0.3744138631486656,-2.671365711527554,0.030905352839667454,,1789415615769608806,/current_map_pose,-0.2625,1.8968076022416183,0.0016752419987217987,-4.2086,-0.3641,-2.671400614084501,,,
-4.21967852095734,-0.40117855671743896,-2.7146681538745314,0.03530893246728825,,1789415615794608406,/current_map_pose,-0.2728,1.87491379485668,0.0032788649871246635,-4.2508,-0.3845,-2.714703056431479,,,
-4.2642808591867585,-0.41693682042326896,-2.759049534914884,0.03250300364010128,,1789415615819608006,/current_map_pose,-0.2771,1.8567033424908594,-0.0033185187250624457,-4.2935,-0.4027,-2.759084437471831,,,
-4.309709233813734,-0.4337049747379548,-2.8034048415331556,0.0308649162139226,,1789415615844607006,/current_map_pose,-0.2785,1.8558837103206947,0.0017868573575621162,-4.3369,-0.4191,-2.8034397440901024,,,
-4.357283925776554,-0.44838731166436074,-2.8503211385866782,0.029418425315784143,,1789415615870608606,/current_map_pose,-0.2822,1.8644608087163783,-0.00022290814898614868,-4.383,-0.4341,-2.850356041143626,,,
-4.4008940375740515,-0.4712233011516631,-2.8955997608050157,0.03676147455364013,,1789415615895608306,/current_map_pose,-0.2826,1.870966523556169,-0.0005287841670948597,-4.4281,-0.4465,-2.8956346633619634,,,
-4.4431681473628,-0.4890619255213082,-2.9394590238236957,0.04343482893022388,,1789415615919608406,/current_map_pose,-0.2876,1.866964336972026,-0.0023228964061706497,-4.4718,-0.4564,-2.9394939263806434,,,
-4.490908967855965,-0.49211205861566953,-2.9858776573271024,0.038260059519854235,,1789415615944608006,/current_map_pose,-0.2893,1.8618696002077,0.0007216788796269807,-4.5176,-0.4647,-2.98591255988405,,,
-4.5369512966517185,-0.5050899476548737,-3.0325864639923723,0.043366279061605575,,1789415615969607006,/current_map_pose,-0.2927,1.8522165938742663,-0.0003747058958008472,-4.5635,-0.4708,-3.032621366549321,,,
-4.583836715657434,-0.5092755199093297,-3.080074877956246,0.043058921726488425,,1789415615994609206,/current_map_pose,-0.2975,1.8464383294430622,-0.0011941682958561022,-4.6095,-0.4747,-3.0801097805131943,,,
-4.634033717562515,-0.5038277809255935,-3.130498841697329,0.03590208640839232,,1789415616020608306,/current_map_pose,-0.3043,1.835843314239234,-0.0011869757917139987,-4.6572,-0.4764,-3.1305337442542767,,,
-4.678953408416307,-0.498756335021146,3.105461404392497,0.03169017010727126,,1789415616044608406,/current_map_pose,-0.3084,1.8168297833661462,-0.0021928747754343565,-4.7008,-0.4758,3.1054265018355496,,,
-4.72760504319585,-0.48752187231629035,3.054620408849971,0.024851688855982233,,1789415616070607006,/current_map_pose,-0.3059,1.807388576505632,-0.0003043902374779946,-4.7477,-0.4729,3.054585506293023,,,
-4.770687542007882,-0.4778486061701288,3.0075301043974334,0.022350532180352885,,1789415616094607006,/current_map_pose,-0.3069,1.8069357871762561,-0.0006497180476542397,-4.7908,-0.4681,3.007495201840485,,,
-4.8193342362040585,-0.4690990926535544,2.956966073295012,0.019874688543603903,,1789415616120608606,/current_map_pose,-0.3041,1.8114634752251626,-0.0009666981863329211,-4.8373,-0.4606,2.9569311707380637,,,
-4.863824291196393,-0.46594267004745876,2.9108997953397453,0.021834709911521432,,1789415616144608806,/current_map_pose,-0.2988,1.8272553384413934,-0.0024271830237402787,-4.8802,-0.4515,2.9108648927827967,,,
-4.9103619701220005,-0.45691218726440164,2.863505085277691,0.02238936488000416,,1789415616169608406,/current_map_pose,-0.2966,1.8443897316904267,-0.0039209701838506875,-4.9248,-0.4398,2.863470182720744,,,
-4.954410721470449,-0.4345775298215772,2.816773073314415,0.017406488742613597,,1789415616194608006,/current_map_pose,-0.2916,1.8724828963570044,1.0143551178152477e-05,-4.9695,-0.4259,2.8167381707574664,,,
-4.996804048363888,-0.4072582509356439,2.770941175113023,0.017283866773682918,,1789415616219607006,/current_map_pose,-0.2871,1.8892319860567375,-0.0001815280758740322,-5.0139,-0.4098,2.770906272556075,,,
-5.044183027458128,-0.39925465062975674,2.725028310571705,0.01575721872996845,,1789415616244609206,/current_map_pose,-0.2865,1.90598627592718,-0.0009579954481596009,-5.0579,-0.3915,2.7249934080147566,,,
-5.090062706899215,-0.37847173147272534,2.6772815331351265,0.015493769691304974,,1789415616270608306,/current_map_pose,-0.2876,1.9235252668832954,-0.0032918591966368776,-5.1031,-0.3701,2.6772466305781784,,,
