bag_time,time,x,y,yaw,vx,vy,wz
1788880211.6763167,1788880211.6294894,-3.1339,-6.1361,1.1317877249438093,0.5801,0.0042,0.0259
1788880211.7257054,1788880211.6784542,-3.1219,-6.1105,1.1329539470851815,0.5771,0.0036,0.0223
1788880211.7752857,1788880211.7278996,-3.1097,-6.0842,1.1338431943706344,0.5978,0.003,0.0184
1788880211.8253043,1788880211.777583,-3.097,-6.057,1.134564365372749,0.6012,0.0022,0.0139
1788880211.8744152,1788880211.8275142,-3.0846,-6.0304,1.1358388219389883,0.5804,0.0043,0.0269
1788880211.9255707,1788880211.8775709,-3.0724,-6.0041,1.137004997575672,0.5771,0.0039,0.024
1788880211.974218,1788880211.9279327,-3.0603,-5.9779,1.1379999986495497,0.5767,0.003,0.0187
1788880212.0253344,1788880211.9783735,-3.0477,-5.9506,1.1388890580656217,0.5981,0.0024,0.0148
1788880212.075347,1788880212.0275507,-3.0356,-5.9244,1.1400584666875915,0.58,0.0046,0.0286
1788880212.1244454,1788880212.0776982,-3.0236,-5.8982,1.1415009610934823,0.5771,0.0042,0.0258
1788880212.175161,1788880212.127737,-3.0116,-5.8719,1.1424961205096307,0.5767,0.0033,0.0205
1788880212.2252712,1788880212.178347,-2.9991,-5.8445,1.1433849210007574,0.5981,0.0027,0.0166
1788880212.2742085,1788880212.2275536,-2.9869,-5.8177,1.1438296646971957,0.6012,0.0018,0.0111
1788880212.3253412,1788880212.2783396,-2.9745,-5.7904,1.1451047731328992,0.5803,0.0042,0.026
1788880212.3752398,1788880212.3278215,-2.9628,-5.7646,1.1462707853683187,0.5772,0.0037,0.0231
1788880212.4244688,1788880212.3775737,-2.9507,-5.7376,1.1472679247963167,0.598,0.0031,0.0194
1788880212.47665,1788880212.427994,-2.9384,-5.7103,1.147989246886973,0.6012,0.0022,0.0139
1788880212.5255013,1788880212.4781816,-2.9261,-5.6829,1.1496006406929704,0.5802,0.0048,0.0295
1788880212.5742576,1788880212.527789,-2.9145,-5.657,1.1507665370063975,0.5771,0.0042,0.0258
1788880212.625483,1788880212.5777261,-2.9028,-5.6307,1.1517645901140425,0.5767,0.0034,0.0213
1788880212.674389,1788880212.6277072,-2.8908,-5.6037,1.1526528562304625,0.5979,0.0027,0.0166
1788880212.7246902,1788880212.6775854,-2.8786,-5.5763,1.153204764156946,0.6012,0.0018,0.0111
1788880212.7744708,1788880212.727909,-2.8667,-5.5494,1.1545390545595242,0.5804,0.0043,0.0269
1788880212.8256705,1788880212.777789,-2.855,-5.5229,1.1558131903758229,0.5772,0.0039,0.024
1788880212.8752801,1788880212.8279579,-2.8434,-5.4965,1.156700372411733,0.5767,0.0032,0.0196
1788880212.9246237,1788880212.877774,-2.8315,-5.4695,1.1575303217830804,0.5979,0.0025,0.0157
1788880212.9746845,1788880212.9280765,-2.8195,-5.442,1.1579747399346771,0.6012,0.0016,0.0102
1788880213.0246656,1788880212.9778762,-2.8077,-5.415,1.1594182484141993,0.5804,0.0042,0.026
1788880213.075272,1788880213.027953,-2.7962,-5.3885,1.1605839586836988,0.5772,0.0037,0.0231
1788880213.1252694,1788880213.0784595,-2.7842,-5.3609,1.161471764510066,0.5981,0.0031,0.0194
1788880213.1754894,1788880213.128439,-2.7725,-5.3339,1.1631922915881616,0.5799,0.0056,0.0349
1788880213.224209,1788880213.1777241,-2.7613,-5.3079,1.1648020683351368,0.5771,0.0052,0.0321
1788880213.2746599,1788880213.2283478,-2.7499,-5.2814,1.1660776838007276,0.5767,0.0044,0.0276
1788880213.3247771,1788880213.278052,-2.7386,-5.2549,1.168241755729349,0.5765,0.007,0.0436
1788880213.3752866,1788880213.328032,-2.7273,-5.2283,1.1704058458260596,0.5766,0.0066,0.0409
1788880213.425792,1788880213.3775141,-2.7161,-5.2017,1.1722926022258207,0.5766,0.0059,0.0365
1788880213.4756665,1788880213.4280128,-2.705,-5.1751,1.1737335807318223,0.5766,0.005,0.0311
1788880213.5243244,1788880213.478143,-2.6938,-5.1485,1.1751762790425277,0.5766,0.0043,0.0267
1788880213.5742486,1788880213.5276792,-2.6828,-5.1219,1.1761725300182917,0.5766,0.0034,0.0213
1788880213.625282,1788880213.5784895,-2.6715,-5.0947,1.178061676730056,0.5766,0.0062,0.0383
1788880213.6753862,1788880213.6283844,-2.6605,-5.0681,1.179781919240232,0.5766,0.0056,0.0347
1788880213.7255723,1788880213.6776764,-2.6497,-5.0419,1.1812221142669193,0.5766,0.0049,0.0302
1788880213.775401,1788880213.727834,-2.6388,-5.0152,1.1826648432120834,0.5766,0.0042,0.0258
1788880213.825554,1788880213.7779708,-2.6279,-4.9885,1.1848314537303728,0.5766,0.0069,0.0427
1788880213.8744853,1788880213.827574,-2.6171,-4.9618,1.1867152430114571,0.5766,0.0065,0.04
1788880213.925654,1788880213.8778021,-2.6063,-4.935,1.188435674592445,0.5766,0.0057,0.0356
1788880213.975109,1788880213.9279995,-2.5956,-4.9082,1.1901544464886107,0.5766,0.0049,0.0302
1788880214.0265503,1788880213.9775753,-2.5849,-4.8814,1.191319279015118,0.5766,0.0042,0.0258
1788880214.076061,1788880214.0279076,-2.5742,-4.8546,1.1923159591281989,0.5766,0.0034,0.0213
1788880214.1267958,1788880214.0783932,-2.5631,-4.8266,1.193314310234916,0.5981,0.0027,0.0166
1788880214.1750572,1788880214.1281476,-2.5525,-4.7999,1.194925858860842,0.5801,0.0055,0.034
1788880214.2263951,1788880214.1775708,-2.5419,-4.773,1.196478608744246,0.5771,0.005,0.0312
1788880214.2754664,1788880214.22781,-2.5314,-4.7461,1.1978085162917962,0.5767,0.0043,0.0267
1788880214.325372,1788880214.2777426,-2.5209,-4.7192,1.2000878270784863,0.5766,0.0072,0.0445
1788880214.3744345,1788880214.3275235,-2.5105,-4.6923,1.2022492598947898,0.5766,0.0069,0.0427
1788880214.4247923,1788880214.3775885,-2.5002,-4.6654,1.2039700535463667,0.5766,0.0062,0.0383
1788880214.475664,1788880214.4281526,-2.4899,-4.6385,1.205690901292419,0.5766,0.0054,0.0338
1788880214.524776,1788880214.4780042,-2.4796,-4.6115,1.207298224331978,0.5766,0.0049,0.0302
1788880214.574462,1788880214.5280955,-2.4694,-4.5845,1.2095757002579761,0.5766,0.0076,0.0472
1788880214.6252487,1788880214.5776553,-2.4592,-4.5575,1.2119039734525232,0.5766,0.0073,0.0454
1788880214.675065,1788880214.6278722,-2.4491,-4.5305,1.2149029562665026,0.5765,0.0102,0.0632
1788880214.727324,1788880214.6783197,-2.439,-4.5029,1.2180663720989486,0.5765,0.0098,0.0605
1788880214.779442,1788880214.7292826,-2.4291,-4.4758,1.2209511274872038,0.5765,0.0092,0.0569
1788880214.8296869,1788880214.7808845,-2.4202,-4.4514,1.2291273099679982,0.4614,0.0356,0.2233
1788880214.8775434,1788880214.8310852,-2.4128,-4.4299,1.240054771326502,0.4488,0.035,0.2162
1788880214.9264545,1788880214.8788364,-2.4057,-4.4089,1.2503781877825355,0.4695,0.035,0.2166
1788880214.9745507,1788880214.927725,-2.3986,-4.3868,1.2598150743426448,0.4731,0.0309,0.1912
1788880215.0246365,1788880214.9778318,-2.391,-4.3628,1.26709220108784,0.5185,0.024,0.1495
1788880215.0754492,1788880215.027777,-2.3831,-4.3371,1.2719678096932305,0.5468,0.016,0.0997
1788880215.12526,1788880215.0778558,-2.3749,-4.3102,1.274403096512345,0.5726,0.0074,0.0459
1788880215.1751838,1788880215.1284363,-2.3661,-4.2814,1.2741180178704907,0.5978,-0.0014,-0.0083
1788880215.226283,1788880215.1783972,-2.3575,-4.2534,1.2719528230225992,0.58,-0.0075,-0.0465
1788880215.2755015,1788880215.2284842,-2.3491,-4.2264,1.2682299004168585,0.5556,-0.0118,-0.0728
1788880215.3255682,1788880215.278085,-2.341,-4.2006,1.2642305181934048,0.5519,-0.0136,-0.0844
1788880215.3759768,1788880215.328123,-2.3326,-4.1743,1.2602295522190177,0.5514,-0.0129,-0.08
1788880215.424918,1788880215.3781548,-2.3241,-4.148,1.2567919593441774,0.5514,-0.0111,-0.0689
1788880215.4746466,1788880215.4282384,-2.3153,-4.1212,1.2539120033727105,0.5729,-0.0094,-0.0584
1788880215.5248291,1788880215.4780302,-2.3063,-4.0938,1.2516322165490534,0.5762,-0.007,-0.0436
1788880215.5757422,1788880215.5276952,-2.297,-4.0658,1.2509145336406144,0.598,-0.0027,-0.0166
1788880215.6253002,1788880215.578069,-2.2875,-4.0373,1.2501936735100312,0.6013,-0.0021,-0.013
1788880215.674383,1788880215.6275148,-2.278,-4.0088,1.2499161160047205,0.6018,-0.0003,-0.0019
1788880215.724988,1788880215.6775358,-2.2685,-3.9802,1.2503594270832992,0.6018,0.0012,0.0074
1788880215.7753263,1788880215.7276008,-2.2591,-3.9516,1.2511973966156331,0.6018,0.0025,0.0158
1788880215.8243983,1788880215.7775815,-2.2496,-3.923,1.251636451365088,0.6018,0.0018,0.0111
1788880215.874439,1788880215.827713,-2.2402,-3.8945,1.2526384280913325,0.6017,0.0028,0.0176
1788880215.925676,1788880215.8776963,-2.2308,-3.8659,1.2530798740366167,0.6017,0.0016,0.0102
1788880215.9757514,1788880215.928331,-2.2214,-3.8373,1.2533592480043694,0.6017,0.0006,0.0037
1788880216.0246105,1788880215.9781392,-2.212,-3.8087,1.25307739791808,0.6017,-0.0006,-0.0037
1788880216.0769026,1788880216.0278172,-2.2026,-3.7801,1.252634167223482,0.6017,-0.0019,-0.0121
1788880216.1253786,1788880216.0782397,-2.1932,-3.7515,1.2516339788025639,0.6017,-0.003,-0.0186
1788880216.1745102,1788880216.1277218,-2.1837,-3.7229,1.251194248864089,0.6017,-0.0016,-0.0102
1788880216.2252119,1788880216.1778076,-2.1742,-3.6943,1.2504733683786942,0.6017,-0.0018,-0.0111
1788880216.2743783,1788880216.2278166,-2.1647,-3.6658,1.2504758495518975,0.6017,0.0,0.0
1788880216.3246956,1788880216.2777162,-2.1553,-3.6372,1.2511967286784909,0.6017,0.0019,0.0121
1788880216.3760324,1788880216.3278916,-2.1458,-3.6086,1.251638238906811,0.6017,0.0019,0.0121
1788880216.4275548,1788880216.3774354,-2.1362,-3.5795,1.2520797172373288,0.6017,0.0016,0.0106
1788880216.4755857,1788880216.4291801,-2.1268,-3.5509,1.2529178023095602,0.6017,0.003,0.0186
1788880216.5254183,1788880216.4777093,-2.1176,-3.5229,1.2536386344684773,0.6017,0.0021,0.013
1788880216.5746276,1788880216.52771,-2.1082,-3.4943,1.2540775734454277,0.6017,0.0015,0.0093
1788880216.625229,1788880216.5778382,-2.0988,-3.4657,1.2543569724746395,0.6017,0.0009,0.0056
1788880216.6763318,1788880216.627849,-2.0895,-3.4371,1.2550802380464738,0.6017,0.0024,0.0148
1788880216.7251616,1788880216.6780088,-2.0803,-3.409,1.2557985378634606,0.6017,0.0022,0.0139
1788880216.774515,1788880216.7283537,-2.0711,-3.3805,1.2570818435464841,0.5803,0.0038,0.0233
1788880216.825418,1788880216.7776797,-2.0622,-3.353,1.2580795883332758,0.5771,0.0034,0.0214
1788880216.8762364,1788880216.827538,-2.0531,-3.3249,1.2588016460897566,0.5979,0.0027,0.0166
1788880216.9265735,1788880216.8784595,-2.0437,-3.2957,1.2595205612057632,0.6011,0.0021,0.013
1788880216.975492,1788880216.9277782,-2.0347,-3.2677,1.26007715278271,0.6016,0.0013,0.0084
1788880217.0242903,1788880216.9778724,-2.0255,-3.239,1.260802142128023,0.6017,0.003,0.0186
1788880217.0754569,1788880217.0284493,-2.0161,-3.2098,1.2617999494923149,0.6017,0.0025,0.0158
1788880217.1243355,1788880217.0777078,-2.0074,-3.1822,1.2622392554633326,0.6017,0.0018,0.0111
1788880217.1753352,1788880217.1275437,-1.9983,-3.1536,1.26352025963066,0.5803,0.0045,0.0277
1788880217.2251422,1788880217.177703,-1.9896,-3.1261,1.2649615585575271,0.5771,0.0042,0.0258
1788880217.2741785,1788880217.2276812,-1.9809,-3.0985,1.2660801798656356,0.5766,0.0039,0.024
1788880217.3253434,1788880217.2783062,-1.9723,-3.071,1.2679648533298788,0.5765,0.0062,0.0383
1788880217.3759713,1788880217.3284612,-1.9635,-3.0429,1.2699654451467093,0.5765,0.0062,0.0383
1788880217.4270792,1788880217.3782496,-1.9552,-3.0159,1.271803257621849,0.5766,0.0062,0.0383
1788880217.4756355,1788880217.4286811,-1.9466,-2.9878,1.2729620832713016,0.5766,0.0034,0.0213
1788880217.5243857,1788880217.478051,-1.9381,-2.9601,1.2736813930052018,0.5978,0.0028,0.0175
1788880217.5742028,1788880217.527675,-1.9293,-2.9314,1.2746817018576568,0.6012,0.0027,0.0167
1788880217.6244583,1788880217.5777028,-1.9208,-2.9033,1.2761238031832005,0.5804,0.0049,0.0304
1788880217.675479,1788880217.6275606,-1.9124,-2.8756,1.2776838845894414,0.5771,0.005,0.0312
1788880217.7244499,1788880217.6776702,-1.9041,-2.848,1.2792441022185321,0.5767,0.005,0.0311
1788880217.774371,1788880217.7279797,-1.8958,-2.8203,1.280684908277116,0.5766,0.0047,0.0294
1788880217.8252819,1788880217.777564,-1.8876,-2.7927,1.2829656253318986,0.5765,0.0075,0.0463
1788880217.874673,1788880217.828428,-1.8795,-2.765,1.2852464441541165,0.5766,0.0072,0.0445
1788880217.924771,1788880217.878044,-1.8714,-2.7373,1.2874072759921864,0.5766,0.0069,0.0427
1788880217.9773543,1788880217.9281945,-1.8634,-2.7096,1.2904082826416226,0.5765,0.0098,0.0605
1788880218.0264301,1788880217.9783964,-1.8554,-2.6819,1.293409273898337,0.5765,0.0099,0.0614
1788880218.074977,1788880218.027565,-1.8478,-2.6548,1.2972505823863305,0.5549,0.0122,0.0754
1788880218.1273105,1788880218.0783486,-1.8403,-2.6277,1.3009716568598781,0.5518,0.0115,0.0709
1788880218.175502,1788880218.1287966,-1.833,-2.601,1.3044101391115113,0.5514,0.0111,0.069
1788880218.2255986,1788880218.1778612,-1.8259,-2.575,1.3085328649001324,0.5511,0.0141,0.0877
1788880218.2746127,1788880218.2279103,-1.8188,-2.5483,1.3119685025804075,0.5514,0.0107,0.0664
1788880218.3245254,1788880218.2778625,-1.8117,-2.5209,1.315374914521651,0.5728,0.011,0.0681
1788880218.3748934,1788880218.3277462,-1.8045,-2.4931,1.3183713827503258,0.576,0.0097,0.0605
1788880218.4255548,1788880218.3781762,-1.7973,-2.4652,1.3213719852368218,0.5765,0.0097,0.0605
1788880218.474417,1788880218.427993,-1.7902,-2.4372,1.3232120647893169,0.5767,0.0059,0.0365
1788880218.524627,1788880218.4776647,-1.7832,-2.4092,1.3246508347633166,0.5767,0.0044,0.0276
1788880218.5747209,1788880218.5279257,-1.776,-2.3806,1.3249278798524766,0.598,0.0007,0.0046
1788880218.6248276,1788880218.578274,-1.7687,-2.3515,1.3249278798524766,0.6012,-0.0003,-0.0018
1788880218.6756868,1788880218.6284537,-1.7614,-2.3223,1.325489499967163,0.6017,0.0024,0.0149
1788880218.7255511,1788880218.677941,-1.7541,-2.2931,1.3264915381941622,0.6018,0.0027,0.0167
1788880218.7748008,1788880218.727842,-1.747,-2.2645,1.3277739443641534,0.5805,0.0049,0.0304
1788880218.8258283,1788880218.7781386,-1.7401,-2.2364,1.3294933417879096,0.5771,0.0053,0.0329
1788880218.8756218,1788880218.8280249,-1.7332,-2.2084,1.3308978599941599,0.5767,0.0044,0.0276
1788880218.9256787,1788880218.8778963,-1.7264,-2.1804,1.3330554229562137,0.5765,0.0072,0.0445
1788880218.9759128,1788880218.9281573,-1.7196,-2.1523,1.3353364818739561,0.5765,0.0072,0.0445
1788880219.02568,1788880218.97825,-1.7129,-2.1243,1.3371775833260109,0.5766,0.0062,0.0383
1788880219.0767486,1788880219.027996,-1.7063,-2.0962,1.3390207460319241,0.5766,0.0057,0.0356
1788880219.1245818,1788880219.0780165,-1.6997,-2.0681,1.3407373392650088,0.5766,0.0053,0.0329
1788880219.174927,1788880219.1277895,-1.6932,-2.04,1.3421750963142494,0.5766,0.0047,0.0294
1788880219.2256527,1788880219.1783102,-1.6867,-2.0119,1.3435786889152979,0.5766,0.0044,0.0276
1788880219.2745104,1788880219.228051,-1.6802,-1.9838,1.3448597899038217,0.5766,0.0042,0.0258
1788880219.3244212,1788880219.2776759,-1.6737,-1.9557,1.345859732855942,0.5766,0.0032,0.0196
1788880219.3754046,1788880219.3275814,-1.6673,-1.9276,1.347578353800882,0.5766,0.0059,0.0365
1788880219.4257681,1788880219.3777192,-1.661,-1.8995,1.3494217845796872,0.5766,0.006,0.0374
1788880219.4755895,1788880219.4280224,-1.6547,-1.8713,1.351140214683561,0.5766,0.0053,0.0329
1788880219.525582,1788880219.4780095,-1.6484,-1.8432,1.3527024697052212,0.5766,0.0052,0.032
1788880219.5753543,1788880219.5278795,-1.6422,-1.815,1.355108645942389,0.5766,0.0079,0.0489
1788880219.6257644,1788880219.5777867,-1.6361,-1.7868,1.3576708347470776,0.5766,0.0082,0.0507
1788880219.677054,1788880219.6280572,-1.6302,-1.7593,1.3609528538513707,0.555,0.0109,0.0677
1788880219.729103,1788880219.6787338,-1.6244,-1.7317,1.3645144843635153,0.5518,0.011,0.0682
1788880219.7789507,1788880219.7305424,-1.6184,-1.7029,1.3679192366784698,0.5731,0.011,0.0681
1788880219.8283079,1788880219.780456,-1.6127,-1.6747,1.3713238245960462,0.576,0.0103,0.064
1788880219.878819,1788880219.8295064,-1.6074,-1.6482,1.375450000187946,0.555,0.0142,0.0882
1788880219.9281318,1788880219.8800128,-1.602,-1.6205,1.3788544715837323,0.5518,0.011,0.0682
1788880219.9775863,1788880219.9295948,-1.5968,-1.5934,1.3824136086396164,0.5514,0.011,0.0681
1788880220.0271895,1788880219.9788537,-1.5917,-1.5662,1.3845379862999363,0.5728,0.0073,0.0451
1788880220.076897,1788880220.028806,-1.5864,-1.5379,1.3866640961234156,0.5761,0.0069,0.0427
1788880220.1267984,1788880220.0781145,-1.5811,-1.5094,1.3876593154170327,0.5978,0.0031,0.0194
1788880220.174471,1788880220.1280906,-1.5757,-1.4799,1.388222848798071,0.6012,0.0019,0.0121
1788880220.2246673,1788880220.1778886,-1.5702,-1.4503,1.388658384350533,0.6017,0.0013,0.0084
1788880220.2748556,1788880220.227842,-1.5648,-1.4207,1.389091557087719,0.6018,0.0012,0.0074
1788880220.325807,1788880220.2784958,-1.5592,-1.3905,1.3895033376127535,0.6018,0.0013,0.0084
1788880220.3742943,1788880220.328001,-1.5541,-1.3622,1.3910675853914576,0.5806,0.0052,0.0322
1788880220.4254808,1788880220.3779473,-1.5489,-1.3337,1.3923484086799036,0.5772,0.004,0.0249
1788880220.4754987,1788880220.4277253,-1.5438,-1.3053,1.3936291967884782,0.5767,0.0043,0.0267
1788880220.525516,1788880220.4777608,-1.5388,-1.2769,1.3960373898571679,0.5765,0.0079,0.0489
1788880220.5753753,1788880220.5277798,-1.5338,-1.2485,1.397187476978434,0.5766,0.0037,0.0231
1788880220.624973,1788880220.5775144,-1.5288,-1.2201,1.3983149796324505,0.5766,0.0034,0.0213
1788880220.6766984,1788880220.6285212,-1.5238,-1.1911,1.3993137499637676,0.5766,0.0032,0.0196
1788880220.725569,1788880220.6778057,-1.5189,-1.1626,1.4001578302303208,0.5978,0.0031,0.0194
1788880220.775798,1788880220.7277603,-1.5139,-1.1337,1.4011581881412167,0.5799,0.0032,0.0197
1788880220.825633,1788880220.7782104,-1.5091,-1.1051,1.4032845991264324,0.5771,0.0066,0.041
1788880220.8757627,1788880220.8280597,-1.5043,-1.0767,1.4055637524643283,0.5766,0.0077,0.048
1788880220.9255774,1788880220.8780305,-1.4996,-1.0482,1.4075376494699967,0.5766,0.0062,0.0383
1788880220.976942,1788880220.928185,-1.4949,-1.0198,1.4093799206188808,0.5766,0.0062,0.0383
1788880221.0263472,1788880220.9782028,-1.4903,-0.9913,1.4112225271537808,0.5766,0.0059,0.0365
1788880221.0745158,1788880221.0274782,-1.4859,-0.9634,1.41293726518524,0.5766,0.0057,0.0356
1788880221.1253443,1788880221.078037,-1.4813,-0.9343,1.4149117724505087,0.5766,0.006,0.0374
1788880221.175673,1788880221.127554,-1.4768,-0.9058,1.4161921855297073,0.5766,0.0042,0.0258
1788880221.224744,1788880221.1779332,-1.4724,-0.8773,1.4174725438892546,0.5766,0.0042,0.0258
1788880221.2766328,1788880221.2282956,-1.468,-0.8488,1.4187528464825316,0.5766,0.0043,0.0267
1788880221.3262298,1788880221.277875,-1.4637,-0.8203,1.4203152205050964,0.5766,0.0047,0.0294
1788880221.3771443,1788880221.3284745,-1.4593,-0.7912,1.4218775568689004,0.5766,0.0052,0.032
1788880221.4277422,1788880221.3782454,-1.4552,-0.7632,1.424417094670134,0.5765,0.0083,0.0516
1788880221.477322,1788880221.4291174,-1.4509,-0.7341,1.426695229317575,0.5766,0.0073,0.0454
1788880221.5276337,1788880221.4786026,-1.4468,-0.7056,1.4291041847469867,0.5766,0.0075,0.0463
1788880221.5766065,1788880221.5286028,-1.4428,-0.677,1.4312309525979077,0.5766,0.0075,0.0463
1788880221.6244276,1788880221.5778263,-1.4389,-0.649,1.4335042496677035,0.5766,0.0072,0.0445
1788880221.6753664,1788880221.6276872,-1.435,-0.6204,1.4350471638533044,0.5766,0.0049,0.0302
1788880221.7256958,1788880221.6775718,-1.4311,-0.5919,1.4364777666035269,0.5766,0.0044,0.0276
1788880221.7763593,1788880221.7279866,-1.4273,-0.5633,1.4377575580484696,0.5766,0.0043,0.0267
1788880221.8263412,1788880221.777572,-1.4235,-0.5347,1.439169127062153,0.5766,0.0043,0.0267
1788880221.8757885,1788880221.827547,-1.4197,-0.5061,1.4405808274362908,0.5766,0.0047,0.0294
1788880221.9254878,1788880221.8781862,-1.416,-0.4775,1.4428579063678448,0.5766,0.0076,0.0472
1788880221.975366,1788880221.9278655,-1.4124,-0.4489,1.4455493580612353,0.5766,0.0083,0.0516
1788880222.025586,1788880221.9775662,-1.4088,-0.4202,1.4476760724049693,0.5766,0.0075,0.0463
1788880222.0754287,1788880222.0277584,-1.4053,-0.3916,1.4500829075619333,0.5766,0.0075,0.0463
1788880222.125379,1788880222.077544,-1.402,-0.3635,1.4522075365087916,0.5766,0.0071,0.044
1788880222.175678,1788880222.1276495,-1.3985,-0.3343,1.4544671868419823,0.5766,0.007,0.0436
1788880222.2260213,1788880222.178099,-1.3952,-0.3057,1.4565939535947008,0.5766,0.0069,0.0427
1788880222.2757218,1788880222.2280715,-1.392,-0.277,1.4587206775003942,0.5766,0.0067,0.0418
1788880222.326799,1788880222.2780552,-1.3888,-0.2483,1.4599975496258157,0.5766,0.0043,0.0267
1788880222.3754597,1788880222.3279805,-1.3856,-0.2197,1.461410126444568,0.5766,0.004,0.0249
1788880222.424822,1788880222.3778203,-1.3825,-0.191,1.462538209271749,0.5766,0.0039,0.024
1788880222.4766335,1788880222.4282374,-1.3794,-0.1623,1.4638172608772442,0.5766,0.0043,0.0267
1788880222.524551,1788880222.477989,-1.3764,-0.1336,1.4656633749473296,0.5766,0.0062,0.0383
1788880222.5753703,1788880222.528111,-1.3734,-0.1049,1.4677899065723536,0.5766,0.0067,0.0418
1788880222.6264858,1788880222.5778067,-1.3705,-0.0762,1.4700505341470664,0.5766,0.007,0.0436
1788880222.6758006,1788880222.627636,-1.3676,-0.0475,1.4720406820636085,0.5766,0.0065,0.04
1788880222.7264779,1788880222.6784348,-1.3647,-0.0183,1.4740188526486424,0.5766,0.0065,0.04
1788880222.7784567,1788880222.7276444,-1.362,0.0099,1.4759972127838432,0.5766,0.0063,0.0391
1788880222.8280065,1788880222.7799888,-1.3592,0.0397,1.4779888840367104,0.5766,0.0063,0.0391
1788880222.8778994,1788880222.8292115,-1.3567,0.0679,1.4799673326227867,0.5766,0.0063,0.0391
1788880222.9279394,1788880222.8792472,-1.3541,0.0966,1.4823762256306225,0.5766,0.0079,0.0489
1788880222.9774153,1788880222.9291818,-1.3516,0.1253,1.4849202969077757,0.5766,0.0082,0.0507
1788880223.02648,1788880222.9786243,-1.3492,0.1541,1.4873269547758363,0.5766,0.0082,0.0507
1788880223.0757537,1788880223.0277438,-1.3469,0.1823,1.4900184622344907,0.5766,0.0083,0.0516
1788880223.1247146,1788880223.077991,-1.3446,0.211,1.4918596309146537,0.5766,0.0059,0.0365
1788880223.175395,1788880223.1279788,-1.3423,0.2398,1.49298825959173,0.5766,0.0034,0.0213
1788880223.2268,1788880223.1775734,-1.34,0.2692,1.4938367482096133,0.598,0.003,0.0185
1788880223.2755241,1788880223.2280302,-1.3378,0.2985,1.495252386737291,0.5799,0.0045,0.0277
1788880223.3246539,1788880223.2778127,-1.3357,0.3273,1.4968105460946008,0.5771,0.005,0.0312
1788880223.3758492,1788880223.3278642,-1.3336,0.3561,1.4982243083797038,0.5767,0.0049,0.0302
1788880223.4261599,1788880223.3782525,-1.3315,0.3849,1.4999209187949205,0.5766,0.0053,0.0329
1788880223.5190053,1788880223.4278712,-1.3279,0.4372,1.5038895333068247,0.5766,0.0072,0.0445
1788880223.576508,1788880223.5284848,-1.3257,0.4718,1.506717421388987,0.5766,0.0075,0.0463
1788880223.6243947,1788880223.5777001,-1.3239,0.5,1.5095455658248023,0.5765,0.0093,0.0578
1788880223.6766338,1788880223.6278977,-1.3222,0.5288,1.5125195027198612,0.5765,0.0095,0.0587
1788880223.7256727,1788880223.677945,-1.3205,0.5576,1.514642648072859,0.5766,0.0069,0.0427
1788880223.7757893,1788880223.7282867,-1.319,0.5864,1.5171881946275787,0.5766,0.008,0.0498
1788880223.8248594,1788880223.7783165,-1.3175,0.6152,1.5194488452959034,0.5766,0.0075,0.0463
1788880223.87571,1788880223.8283222,-1.316,0.644,1.5215738764918876,0.5766,0.007,0.0436
1788880223.926963,1788880223.8784256,-1.3146,0.6734,1.5238368249125893,0.5766,0.0069,0.0427
1788880223.976871,1788880223.9287736,-1.3133,0.7022,1.5256766163793987,0.5766,0.006,0.0374
1788880224.0267725,1788880223.9783864,-1.3121,0.731,1.52737385366251,0.5766,0.0056,0.0347
1788880224.0756931,1788880224.02804,-1.3109,0.7592,1.5294984088364925,0.5766,0.007,0.0436
1788880224.1248243,1788880224.0778468,-1.3097,0.788,1.5317614277582825,0.5766,0.0069,0.0427
1788880224.1761835,1788880224.1280377,-1.3086,0.8169,1.5337416515231792,0.5766,0.0063,0.0391
1788880224.2258732,1788880224.1784468,-1.3076,0.8457,1.5354368558895917,0.5766,0.0059,0.0365
1788880224.275554,1788880224.228269,-1.3066,0.8745,1.5378461007076187,0.5766,0.0076,0.0472
1788880224.3258016,1788880224.2780592,-1.3057,0.9033,1.5401071214151223,0.5766,0.0075,0.0463
1788880224.3762157,1788880224.3280547,-1.3049,0.9322,1.5420874892335987,0.5766,0.0066,0.0409
1788880224.4250824,1788880224.3774524,-1.3041,0.9604,1.5440679133507145,0.5766,0.0062,0.0383
1788880224.475613,1788880224.4283512,-1.3034,0.9898,1.5464745042237582,0.5766,0.0076,0.0472
1788880224.5254295,1788880224.4779258,-1.3027,1.0187,1.5487356527054865,0.5766,0.0072,0.0445
1788880224.5754588,1788880224.5281916,-1.3021,1.0475,1.5507160929722386,0.5766,0.0065,0.04
1788880224.6257463,1788880224.577785,-1.3016,1.0764,1.5531197158366545,0.5766,0.0079,0.0489
1788880224.6771924,1788880224.6279776,-1.3011,1.1052,1.5555258898432835,0.5766,0.0076,0.0472
1788880224.7265062,1788880224.6786354,-1.3007,1.1346,1.5575042888162534,0.5766,0.0067,0.0418
1788880224.7757914,1788880224.7280784,-1.3004,1.1629,1.5600507651694064,0.5766,0.0082,0.0507
1788880224.825601,1788880224.7784214,-1.3001,1.1917,1.5623143291967194,0.5766,0.0075,0.0463
1788880224.8775792,1788880224.8282692,-1.2999,1.2205,1.5644347126151814,0.5766,0.0065,0.04
