bag_time,time,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26
1788880212.675782,1788880212.675782,1788880212.6756642,0.6176127791404724,-1.5707918088883162,0.004445695798701437,0.014389777268517171,0.014389777268517171,0.587632926335308,0.0,1.604498963356018,0.6943141031265259,1.6643439531326294,0.607207715511322,-1.5707918088883162,0.20071736816316843,0.5976127791404724,9.955096702575684,1.7715091770514846,2.0,0.0,0.0,0.0,709.0,0.0,0.0,0.0,0.0,0.0
1788880212.7260373,1788880212.7260373,1788880212.7259605,0.6234531998634338,-1.5707918088883162,0.0035808355238535518,0.011751784035549946,0.011751784035549946,0.5899001092131445,0.0,1.5973360347747803,0.7012756872177124,1.656088948249817,0.6128746867179871,-1.5707918088883162,0.20071736816316843,0.6034531998634338,9.927378158569336,1.7715091770514846,2.0,0.0,0.0,0.0,709.0,0.0,0.0,0.0,0.0,0.0
1788880212.7758977,1788880212.7758977,1788880212.775822,0.6294155120849609,-1.5707918088883162,0.0026484132720251507,0.008802608626987429,0.008802608626987429,0.592434732845408,0.0,1.5900239753723144,0.7085004258155823,1.6479460000991821,0.6186168789863586,-1.5707918088883162,0.20071736816316843,0.6094155120849609,9.907566528320313,1.7715091770514846,2.0,0.0,0.0,0.0,709.0,0.0,0.0,0.0,0.0,0.0
1788880212.827104,1788880212.827104,1788880212.8270226,0.6353878974914551,-1.5707918088883162,0.0017183744557356536,0.0058291792952174255,0.0058291792952174255,0.5949902011404739,0.0,1.5827170419692993,0.7158164191246033,1.6399949789047241,0.624337375164032,-1.5707918088883162,0.20071736816316843,0.6153878974914551,9.893575172424317,1.7715091770514846,2.0,0.0,0.0,0.0,709.0,0.0,0.0,0.0,0.0,0.0
1788880212.8770788,1788880212.8770788,1788880212.8769605,0.6412947773933411,-1.5707918088883162,0.005141967439280649,0.015391784154650014,0.015391784154650014,0.5867717668647965,0.0,1.5755079793930054,0.7230015802383423,1.6320090293884277,0.6300138235092163,-1.5707918088883162,0.20508069125935435,0.621294777393341,9.965576629638672,1.7758725001476705,2.0,0.0,0.0,0.0,710.0,0.0,0.0,0.0,0.0,0.0
1788880212.9262042,1788880212.9262042,1788880212.9261436,0.6471968293190002,-1.5707918088883162,0.004183371361710329,0.013587287937190752,0.013587287937190752,0.5883226134993585,0.0,1.5683179903030395,0.7301180171966553,1.6238739490509033,0.6357091069221497,-1.5707918088883162,0.20508069125935435,0.6271968293190002,9.942830543518067,1.7758725001476705,2.0,0.0,0.0,0.0,709.0,0.0,0.0,0.0,0.0,0.0
1788880212.9759908,1788880212.9759908,1788880212.9759345,0.6531767845153809,-1.5707918088883162,0.003268903745445674,0.010773171580602616,0.010773171580602616,0.590741162698107,0.0,1.5597669887542724,0.73725257396698,1.6154509782791138,0.6415078043937683,-1.5707918088883162,0.20508069125935435,0.6331767845153808,9.913968544006348,1.7758725001476705,2.0,0.0,0.0,0.0,709.0,0.0,0.0,0.0,0.0,0.0
1788880213.0260887,1788880213.0260887,1788880213.0259926,0.6592792868614197,-1.5707918088883162,0.006762308212221491,0.020552764809258158,0.020552764809258158,0.5823362410921196,0.0,1.5497920322418213,0.7446569013595581,1.6071410179138184,0.6473783254623413,-1.5707918088883162,0.20944401435554028,0.6392792868614197,9.965108375549317,1.7802358232438564,2.0,0.0,0.0,0.0,710.0,0.0,0.0,0.0,0.0,0.0
1788880213.0767944,1788880213.0767944,1788880213.0765193,0.665388822555542,-1.5707918088883162,0.005837175090529488,0.018866340741650747,0.018866340741650747,0.5837856124260068,0.0,1.5399360466003418,0.7521536159515381,1.5990289449691772,0.6532225012779236,-1.5707918088883162,0.20944401435554028,0.645388822555542,9.94591854095459,1.7802358232438564,2.0,0.0,0.0,0.0,710.0,0.0,0.0,0.0,0.0,0.0
1788880213.126588,1788880213.126588,1788880213.1264858,0.6714910268783569,-1.5707918088883162,0.0049384013592465624,0.016109229988795177,0.016109229988795177,0.5861551690317841,0.0,1.530055980682373,0.7595861959457397,1.5907959938049316,0.6590808033943176,-1.5707918088883162,0.20944401435554028,0.6514910268783569,9.923782806396485,1.7802358232438564,2.0,0.0,0.0,0.0,710.0,0.0,0.0,0.0,0.0,0.0
1788880213.1769414,1788880213.1769414,1788880213.1768298,0.6778610944747925,-1.5707918088883162,0.008385403181809284,0.025760884162490255,0.025760884162490255,0.5778602026869354,0.0,1.5198930311203003,0.767472128868103,1.582487940788269,0.665148913860321,-1.5707918088883162,0.2138073374517262,0.6578610944747925,9.969724159240723,1.7845991463400424,2.0,0.0,0.0,0.0,711.0,0.0,0.0,0.0,0.0,0.0
1788880213.2255404,1788880213.2255404,1788880213.2254329,0.6842799782752991,-1.5707918088883162,0.007498732148815291,0.024172437004837066,0.024172437004837066,0.5792253692662782,0.0,1.5098010110855102,0.7755089807510376,1.574841022491455,0.6712254285812378,-1.5707918088883162,0.2138073374517262,0.664279978275299,9.957246284484864,1.7845991463400424,2.0,0.0,0.0,0.0,711.0,0.0,0.0,0.0,0.0,0.0
1788880213.2761753,1788880213.2761753,1788880213.2761018,0.6906431913375854,-1.5707918088883162,0.00652477317983814,0.021208590458417553,0.021208590458417553,0.5817726017832545,0.0,1.4997759866714477,0.7834241199493408,1.567929983139038,0.6772689819335938,-1.5707918088883162,0.2138073374517262,0.6706431913375854,9.942039947509766,1.7845991463400424,2.0,0.0,0.0,0.0,711.0,0.0,0.0,0.0,0.0,0.0
1788880213.3262048,1788880213.3262048,1788880213.326119,0.69719398021698,-1.5707918088883162,0.005605792805439425,0.0182655423255073,0.0182655423255073,0.5843019594223103,0.0,1.489619951248169,0.7917055892944336,1.5610380172729492,0.6834390759468079,-1.5707918088883162,0.2138073374517262,0.67719398021698,9.93262336730957,1.7845991463400424,2.0,0.0,0.0,0.0,711.0,0.0,0.0,0.0,0.0,0.0
1788880213.3766575,1788880213.3766575,1788880213.376582,0.7039353847503662,-1.5707918088883162,0.004735033936795972,0.01546345197052313,0.01546345197052313,0.5867101730581828,0.0,1.4793200302124023,0.8003120231628418,1.5540930032730103,0.6897523999214172,-1.5707918088883162,0.2138073374517262,0.6839353847503662,9.926998596191407,1.7845991463400424,2.0,0.0,0.0,0.0,711.0,0.0,0.0,0.0,0.0,0.0
1788880213.4271114,1788880213.4271114,1788880213.427035,0.7106624841690063,-1.5707918088883162,0.0037906409714920258,0.012463391194949347,0.012463391194949347,0.5892885293397112,0.0,1.4690320301055908,0.8088493156433105,1.547070026397705,0.6960725784301758,-1.5707918088883162,0.2138073374517262,0.6906624841690063,9.918615798950196,1.7845991463400424,2.0,0.0,0.0,0.0,712.0,0.0,0.0,0.0,0.0,0.0
1788880213.4773357,1788880213.4773357,1788880213.4772153,0.7173426747322083,-1.5707918088883162,0.007298132079894136,0.02226495950959005,0.02226495950959005,0.580864721582667,0.0,1.4587770509719848,0.8172542858123779,1.5399659872055054,0.7023727297782898,-1.5707918088883162,0.21817066054791212,0.6973426747322082,9.971512298583985,1.7889624694362283,2.0,0.0,0.0,0.0,713.0,0.0,0.0,0.0,0.0,0.0
1788880213.5258646,1788880213.5258646,1788880213.5257812,0.7239717841148376,-1.5707918088883162,0.006400561002919625,0.020660111639367526,0.020660111639367526,0.5822439835032173,0.0,1.4485529470443725,0.8255225229263305,1.5327860116958618,0.7086538076400757,-1.5707918088883162,0.21817066054791212,0.7039717841148376,9.955851058959961,1.7889624694362283,2.0,0.0,0.0,0.0,713.0,0.0,0.0,0.0,0.0,0.0
1788880213.57569,1788880213.57569,1788880213.575587,0.730534017086029,-1.5707918088883162,0.0054878582110189315,0.017871042811671276,0.017871042811671276,0.5846410059869135,0.0,1.4383749771118164,0.8336294102668762,1.525542974472046,0.7149022817611694,-1.5707918088883162,0.21817066054791212,0.710534017086029,9.936357002258301,1.7889624694362283,2.0,0.0,0.0,0.0,713.0,0.0,0.0,0.0,0.0,0.0
1788880213.6265435,1788880213.6265435,1788880213.6264386,0.7372862100601196,-1.5707918088883162,0.004597391190105847,0.015027590908671968,0.015027590908671968,0.5870847671716913,0.0,1.4280700492858887,0.8421156215667724,1.5183240175247192,0.7212703227996826,-1.5707918088883162,0.21817066054791212,0.7172862100601196,9.922839622497559,1.7889624694362283,2.0,0.0,0.0,0.0,713.0,0.0,0.0,0.0,0.0,0.0
1788880213.6768467,1788880213.6768467,1788880213.6767719,0.7442231774330139,-1.5707918088883162,0.008229287836192607,0.025203108059101906,0.025203108059101906,0.5783395748155159,0.0,1.4176310110092163,0.850925486087799,1.5110599994659424,0.727776825428009,-1.5707918088883162,0.22253398364409804,0.7242231774330139,9.979739646911622,1.7933257925324142,2.0,0.0,0.0,0.0,714.0,0.0,0.0,0.0,0.0,0.0
1788880213.7269926,1788880213.7269926,1788880213.7269006,0.7511321902275085,-1.5707918088883162,0.007274207923735841,0.023470029626269415,0.023470029626269415,0.5798290425289891,0.0,1.4072040128707886,0.8596365857124328,1.5037150382995605,0.734280526638031,-1.5707918088883162,0.22253398364409804,0.7311321902275085,9.967071037292481,1.7933257925324142,2.0,0.0,0.0,0.0,714.0,0.0,0.0,0.0,0.0,0.0
1788880213.7771242,1788880213.7771242,1788880213.7770345,0.7579864263534546,-1.5707918088883162,0.006484819302940315,0.02102328255509505,0.02102328255509505,0.5819318618223972,0.0,1.3968089628219604,0.8654277729988098,1.4963029623031616,0.7407596111297607,-1.5707918088883162,0.22253398364409804,0.7379864263534546,9.950840454101563,1.7933257925324142,2.0,0.0,0.0,0.0,714.0,0.0,0.0,0.0,0.0,0.0
1788880213.8267484,1788880213.8267484,1788880213.8266215,0.7650492787361145,-1.5707918088883162,0.0055278218337663325,0.018022455136756543,0.018022455136756543,0.584510876983307,0.0,1.386283974647522,0.8712382125854492,1.488916039466858,0.7473717927932739,-1.5707918088883162,0.22253398364409804,0.7450492787361145,9.941088180541993,1.7933257925324142,2.0,0.0,0.0,0.0,714.0,0.0,0.0,0.0,0.0,0.0
1788880213.8760402,1788880213.8760402,1788880213.8759227,0.7723193764686584,-1.5707918088883162,0.004658802743992648,0.015219597416374481,0.015219597416374481,0.5869197501196171,0.0,1.375616054534912,0.8773711729049682,1.4814800024032593,0.754132091999054,-1.5707918088883162,0.22253398364409804,0.7523193764686584,9.935696105957032,1.7933257925324142,2.0,0.0,0.0,0.0,714.0,0.0,0.0,0.0,0.0,0.0
1788880213.9271545,1788880213.9271545,1788880213.9270692,0.779575526714325,-1.5707918088883162,0.0037756918607415374,0.012395952300573075,0.012395952300573075,0.5893464886645189,0.0,1.364948968887329,0.8834373164176941,1.473960041999817,0.7609015107154846,-1.5707918088883162,0.22253398364409804,0.7595755267143249,9.927419166564942,1.7933257925324142,2.0,0.0,0.0,0.0,714.0,0.0,0.0,0.0,0.0,0.0
1788880213.9767628,1788880213.9767628,1788880213.976685,0.786780595779419,-1.5707918088883162,0.002900225119640794,0.009592243574622794,0.009592243574622794,0.5917560931845296,0.0,1.3543040561676025,0.8893741178512573,1.4663530588150024,0.7676562070846558,-1.5707918088883162,0.22253398364409804,0.7667805957794189,9.915187339782715,1.7933257925324142,2.0,0.0,0.0,0.0,714.0,0.0,0.0,0.0,0.0,0.0
1788880214.0271325,1788880214.0271325,1788880214.027028,0.7939208745956421,-1.5707918088883162,0.00663090026882203,0.02005621713166973,0.02005621713166973,0.5827629913879844,0.0,1.346310954093933,0.8951661992073059,1.4586750268936157,0.774381697177887,-1.5707918088883162,0.22689730674028397,0.7739208745956421,9.96792839050293,1.7976891156286001,2.0,0.0,0.0,0.0,715.0,0.0,0.0,0.0,0.0,0.0
1788880214.0776465,1788880214.0776465,1788880214.0775516,0.8010011911392212,-1.5707918088883162,0.005699109049142951,0.01841905577469867,0.01841905577469867,0.5841700246397739,0.0,1.33931396484375,0.9008248853683472,1.4480559825897217,0.7810835838317871,-1.5707918088883162,0.22689730674028397,0.7810011911392212,9.948290328979493,1.7976891156286001,2.0,0.0,0.0,0.0,715.0,0.0,0.0,0.0,0.0,0.0
1788880214.12865,1788880214.12865,1788880214.1284785,0.8080750107765198,-1.5707918088883162,0.004831842495437031,0.015757611964328518,0.015757611964328518,0.586457361757166,0.0,1.332334976196289,0.906375687122345,1.4371639490127563,0.7878177165985107,-1.5707918088883162,0.22689730674028397,0.7880750107765198,9.92435977935791,1.7976891156286001,2.0,0.0,0.0,0.0,715.0,0.0,0.0,0.0,0.0,0.0
1788880214.1766264,1788880214.1766264,1788880214.1765475,0.8154616951942444,-1.5707918088883162,0.008572984781296571,0.026265957366566978,0.026265957366566978,0.577426125257916,0.0,1.3250520038604736,0.9123710203170776,1.4261929988861084,0.794775128364563,-1.5707918088883162,0.2312606298364699,0.7954616951942444,9.976672630310059,1.802052438724786,2.0,0.0,0.0,0.0,716.0,0.0,0.0,0.0,0.0,0.0
1788880214.2280474,1788880214.2280474,1788880214.2279599,0.8229138255119324,-1.5707918088883162,0.007768001586584024,0.024998440306018686,0.024998440306018686,0.578515473381,0.0,1.3177139568328857,0.918595175743103,1.4154620170593262,0.8017377853393555,-1.5707918088883162,0.2312606298364699,0.8029138255119324,9.964585762023926,1.802052438724786,2.0,0.0,0.0,0.0,716.0,0.0,0.0,0.0,0.0,0.0
1788880214.2768822,1788880214.2768822,1788880214.2768035,0.8294731974601746,-1.5707918088883162,0.006888302684027391,0.022338155760600754,0.022338155760600754,0.5808018141858855,0.0,1.310461025238037,0.9246920156478882,1.4046759605407715,0.8086612820625305,-1.5707918088883162,0.2312606298364699,0.8094731974601745,9.949401359558106,1.802052438724786,2.0,0.0,0.0,0.0,716.0,0.0,0.0,0.0,0.0,0.0
1788880214.326686,1788880214.326686,1788880214.3265846,0.8345279097557068,-1.5707918088883162,0.006110829565404294,0.019833004724424442,0.019833004724424442,0.5829548278724388,0.0,1.302998046875,0.9311939287185669,1.393983006477356,0.8157145977020264,-1.5707918088883162,0.2312606298364699,0.8145279097557068,9.941451530456543,1.802052438724786,2.0,0.0,0.0,0.0,716.0,0.0,0.0,0.0,0.0,0.0
1788880214.37581,1788880214.37581,1788880214.375712,0.8398001194000244,-1.5707918088883162,0.005412960621885763,0.01757262706347344,0.01757262706347344,0.5848974748308574,0.0,1.295317988395691,0.9380827951431274,1.3832789659500122,0.8229367733001709,-1.5707918088883162,0.2312606298364699,0.8198001194000244,9.93890998840332,1.802052438724786,2.0,0.0,0.0,0.0,716.0,0.0,0.0,0.0,0.0,0.0
1788880214.4263198,1788880214.4263198,1788880214.426228,0.845071017742157,-1.5707918088883162,0.00905275948017219,0.027829210009243256,0.027829210009243256,0.5760826117185648,0.0,1.2876659440994263,0.9449130702018738,1.3724570274353027,0.8301709294319153,-1.5707918088883162,0.2356239529326558,0.825071017742157,9.965141754150391,1.806415761820972,2.0,0.0,0.0,0.0,717.0,0.0,0.0,0.0,0.0,0.0
1788880214.4772286,1788880214.4772286,1788880214.4771652,0.8503137826919556,-1.5707918088883162,0.008292351438267103,0.026664893143133583,0.026664893143133583,0.5770832660152595,0.0,1.2800669479370117,0.9516315269470215,1.3615070581436157,0.8374009132385254,-1.5707918088883162,0.2356239529326558,0.8303137826919555,9.947604637145997,1.806415761820972,2.0,0.0,0.0,0.0,717.0,0.0,0.0,0.0,0.0,0.0
1788880214.5262566,1788880214.5262566,1788880214.526155,0.855525016784668,-1.5707918088883162,0.012054005968422524,0.03738202650337023,0.03738202650337023,0.5678725899035206,0.0,1.2725200462341308,0.958243887424469,1.3504550457000732,0.8446208238601685,-1.5707918088883162,0.23998727602884173,0.835525016784668,9.968864898681641,1.8107790849171579,2.0,0.0,0.0,0.0,718.0,0.0,0.0,0.0,0.0,0.0
1788880214.575909,1788880214.575909,1788880214.5758102,0.8609473705291748,-1.5707918088883162,0.011149199435481373,0.03584789702452338,0.03584789702452338,0.5691910739857992,0.0,1.264762978553772,0.9652855205535888,1.3394720554351807,0.850058376789093,-1.5707918088883162,0.23998727602884173,0.8409473705291748,9.95362232208252,1.8107790849171579,2.0,0.0,0.0,0.0,718.0,0.0,0.0,0.0,0.0,0.0
1788880214.627002,1788880214.627002,1788880214.6269271,0.8665850162506104,-1.5707918088883162,0.01042802883815029,0.03361751275632518,0.03361751275632518,0.5711079435822263,0.0,1.256803970336914,0.9727114844322204,1.3284709453582764,0.8553037047386169,-1.5707918088883162,0.23998727602884173,0.8465850162506103,9.941261749267579,1.8107790849171579,2.0,0.0,0.0,0.0,719.0,0.0,0.0,0.0,0.0,0.0
1788880214.6764648,1788880214.6764648,1788880214.6763718,0.872491717338562,-1.5707918088883162,0.05540935510878161,0.16294069398892355,0.16294069398892355,0.4599631163196799,0.0,1.2485920000076294,0.980669002532959,1.3175259828567505,0.8607391715049744,-1.5707918088883162,2.356198977679014,0.852491717338562,9.366825561523438,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,11.0,0.0,0.0,0.0,0.0
1788880214.729685,1788880214.729685,1788880214.7295551,0.8786401748657227,-1.5707918088883162,0.050484599003592354,0.16168971452923833,0.16168971452923833,0.461038251455009,0.0,1.2401690292358398,0.9890490579605102,1.3065359592437744,0.8663581013679504,-1.5707918088883162,2.356198977679014,0.8586401748657226,9.312200050354004,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,12.0,0.0,0.0,0.0,0.0
1788880214.781146,1788880214.781146,1788880214.781067,0.8848230838775635,-1.5707918088883162,0.048212815696712104,0.15502188065945469,0.15502188065945469,0.46676881914294377,0.0,1.2317449855804443,0.9974239873886108,1.2954020500183105,0.8720188736915588,-1.5707918088883162,2.356198977679014,0.8648230838775635,9.319157104492188,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,11.0,0.0,0.0,0.0,0.0
1788880214.83129,1788880214.83129,1788880214.831196,0.8915683031082153,-1.5707918088883162,0.0418554173508868,0.13604579003649944,0.13604579003649944,0.4830775295713813,0.0,1.2229590225219726,1.0073020267486572,1.2854080200195312,0.8779292702674866,-1.5707918088883162,2.356198977679014,0.8715683031082153,9.292548637390137,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,12.0,0.0,0.0,0.0,0.0
1788880214.87909,1788880214.87909,1788880214.8789928,0.9005814790725708,-1.5707918088883162,0.029176802229398526,0.0976337694243177,0.0976337694243177,0.516090152328222,0.0,1.2125459718704223,1.0225859689712524,1.2784980535507202,0.8850449919700623,-1.5707918088883162,2.356198977679014,0.8805814790725708,9.235233764648438,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,12.0,0.0,0.0,0.0,0.0
1788880214.9279838,1788880214.9279838,1788880214.927885,0.9099001884460449,-1.5707918088883162,0.01813970168206897,0.0620057177867904,0.0620057177867904,0.5467101355919486,0.0,1.2021649885177612,1.0383089590072632,1.2714840173721313,0.892347514629364,-1.5707918088883162,2.356198977679014,0.8899001884460449,9.239843826293946,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,12.0,0.0,0.0,0.0,0.0
1788880214.9759812,1788880214.9759812,1788880214.9758925,0.9194555282592773,-1.5707918088883162,0.007366024985496111,0.02741472373690784,0.02741472373690784,0.5764388355966223,0.0,1.1917400169372558,1.0541690397262573,1.2637749910354614,0.899865984916687,-1.5707918088883162,2.356198977679014,0.8994555282592773,9.234162788391114,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,12.0,0.0,0.0,0.0,0.0
1788880215.0259252,1788880215.0259252,1788880215.0258493,0.928611695766449,-1.5707918088883162,-0.002602683727391365,-0.004754256761196349,-0.004754256761196349,0.5959140268477112,0.0,1.1816899585723877,1.0687739658355713,1.254899024963379,0.9072511792182922,-1.5707918088883162,2.356198977679014,0.908611695766449,9.198502998352051,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,12.0,0.0,0.0,0.0,0.0
1788880215.0769367,1788880215.0769367,1788880215.0768595,0.9373577833175659,-1.5707918088883162,-0.009233021697012261,-0.027066528163514948,-0.027066528163514948,0.5767380869488508,0.0,1.1717849779129028,1.081915955543518,1.244940996170044,0.9146062135696411,-1.5707918088883162,2.356198977679014,0.9173577833175659,9.190901260375977,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,12.0,0.0,0.0,0.0,0.0
1788880215.1265538,1788880215.1265538,1788880215.1264708,0.9453232884407043,-1.5707918088883162,-0.014449070095105182,-0.04431997469025442,-0.04431997469025442,0.5619098766031044,0.0,1.1622819709777832,1.0929310131072998,1.236572027206421,0.921687126159668,-1.5707918088883162,2.356198977679014,0.9253232884407043,9.143466453552247,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,12.0,0.0,0.0,0.0,0.0
1788880215.1765528,1788880215.1765528,1788880215.1764746,0.9523205757141113,-1.5707918088883162,-0.016474521569518816,-0.051878619589239644,-0.051878619589239644,0.5554137150207069,0.0,1.153280954360962,1.1014959621429443,1.2274609804153442,0.9283729791641235,-1.5707918088883162,2.356198977679014,0.9323205757141113,9.118107299804688,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,12.0,0.0,0.0,0.0,0.0
1788880215.2276075,1788880215.2276075,1788880215.227527,0.9583979845046997,-1.5707918088883162,-0.015272449262145514,-0.049172515833903044,-0.049172515833903044,0.5577394344437425,0.0,1.1448379564285278,1.1079250383377075,1.217960000038147,0.9346017837524414,-1.5707918088883162,2.356198977679014,0.9383979845046997,9.123991470336914,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,12.0,0.0,0.0,0.0,0.0
1788880215.2771766,1788880215.2771766,1788880215.2771194,0.9633690714836121,-1.5707918088883162,-0.01300162198314875,-0.042361922894858704,-0.042361922894858704,0.5635926942271077,0.0,1.1350480127334595,1.1122109699249267,1.2086830139160156,0.9401041269302368,-1.5707918088883162,2.356198977679014,0.943369071483612,9.106365661621094,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,12.0,0.0,0.0,0.0,0.0
1788880215.326272,1788880215.326272,1788880215.3261912,0.9675633907318115,-1.5707918088883162,-0.010582787685901422,-0.03471462082488196,-0.03471462082488196,0.5701650508571487,0.0,1.125287036895752,1.1151189613342285,1.1997679471969604,0.9450317025184631,-1.5707918088883162,2.356198977679014,0.9475633907318115,9.07615421295166,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,13.0,0.0,0.0,0.0,0.0
1788880215.3773675,1788880215.3773675,1788880215.3772764,0.9715428948402405,-1.5707918088883162,-0.007739761124460334,-0.025761974120933957,-0.025761974120933957,0.5778592659388458,0.0,1.1157419490814209,1.1177149820327759,1.1910699605941772,0.9497625827789307,-1.5707918088883162,2.356198977679014,0.9515428948402405,9.044380645751954,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,13.0,0.0,0.0,0.0,0.0
1788880215.4264069,1788880215.4264069,1788880215.4263375,0.9756202101707458,-1.5707918088883162,-0.0022976750530813283,-0.009193501564967621,-0.009193501564967621,0.5920987858971821,0.0,1.1061969804763794,1.1206339406967163,1.1825640201568604,0.9544944763183594,-1.5707918088883162,2.356198977679014,0.9556202101707458,9.082338790893555,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,12.0,0.0,0.0,0.0,0.0
1788880215.4761794,1788880215.4761794,1788880215.4760935,0.9799522161483765,-1.5707918088883162,-0.0022536531399337117,-0.007409871199505852,-0.007409871199505852,0.5936316996948479,0.0,1.0964710521697998,1.1241340446472168,1.1741299629211426,0.9593548774719238,-1.5707918088883162,2.356198977679014,0.9599522161483764,9.001060943603516,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,13.0,0.0,0.0,0.0,0.0
1788880215.5269403,1788880215.5269403,1788880215.5268228,0.9846758246421814,-1.5707918088883162,-0.00014950060353975596,-0.0011715488581450822,-0.0011715488581450822,0.5989931302785231,0.0,1.0863729524612427,1.1284010219573974,1.1656110286712646,0.9644727110862732,-1.5707918088883162,2.356198977679014,0.9646758246421814,8.991624336242676,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,13.0,0.0,0.0,0.0,0.0
1788880215.5772388,1788880215.5772388,1788880215.5771286,0.9899650812149048,-1.5707918088883162,0.0014789881522990515,0.00414233099280676,0.00414233099280676,0.5964399370764647,0.0,1.0758620309829712,1.133885006904602,1.1571040153503418,0.9699196219444275,-1.5707918088883162,2.356198977679014,0.9699650812149048,8.998189430236817,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,13.0,0.0,0.0,0.0,0.0
1788880215.6267135,1788880215.6267135,1788880215.6266084,0.995718777179718,-1.5707918088883162,0.0029863382441973146,0.009014887242568942,0.009014887242568942,0.5922522932407257,0.0,1.0650169658660888,1.1402250337600708,1.1484099626541138,0.9756991863250732,-1.5707918088883162,2.356198977679014,0.975718777179718,9.013415794372559,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,13.0,0.0,0.0,0.0,0.0
1788880215.6757271,1788880215.6757271,1788880215.6756196,1.0016759634017944,-1.5707918088883162,0.001945555481552605,0.006504688511128397,0.006504688511128397,0.5944096450916582,0.0,1.0616229581832886,1.1470069694519043,1.1397199630737305,0.9815992116928101,-1.5707918088883162,2.356198977679014,0.9816759634017944,8.97033260345459,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,13.0,0.0,0.0,0.0,0.0
1788880215.72664,1788880215.72664,1788880215.726548,1.0078829526901245,-1.5707918088883162,0.0032588242553185116,0.010035882706430153,0.010035882706430153,0.5913748143279344,0.0,1.0584709453582763,1.15433500289917,1.1310449838638306,0.987643301486969,-1.5707918088883162,2.356198977679014,0.9878829526901245,8.99916790008545,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,13.0,0.0,0.0,0.0,0.0
1788880215.7766979,1788880215.7766979,1788880215.776616,1.0143100023269653,-1.5707918088883162,0.0017150161069493712,0.005942834658657205,0.005942834658657205,0.5948925217792289,0.0,1.0550540494918823,1.1621459531784057,1.122378945350647,0.9938154816627502,-1.5707918088883162,2.356198977679014,0.9943100023269653,8.969967346191407,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,13.0,0.0,0.0,0.0,0.0
1788880215.8258376,1788880215.8258376,1788880215.8257334,1.0207890272140503,-1.5707918088883162,0.0005745231963593142,0.0022489102713805454,0.0022489102713805454,0.5980672085139013,0.0,1.0515839862823486,1.1700370121002197,1.1136749982833862,1.0000319480895996,-1.5707918088883162,2.356198977679014,1.0007890272140503,8.941179733276368,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,13.0,0.0,0.0,0.0,0.0
1788880215.8758867,1788880215.8758867,1788880215.8757744,1.0273300409317017,-1.5707918088883162,-0.0007243943248701652,-0.0018613646284880215,-0.0018613646284880215,0.5984002786806348,0.0,1.048045973777771,1.1780600357055664,1.1049649715423584,1.0062849521636963,-1.5707918088883162,2.356198977679014,1.0073300409317016,8.913959007263184,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,13.0,0.0,0.0,0.0,0.0
1788880215.927493,1788880215.927493,1788880215.927401,1.0325839519500732,1.356997988652438,-0.002221398327556833,-0.006583763646212482,-0.006583763646212482,0.5943416851780068,0.0,1.0445279884338379,1.1860270309448242,1.0962090492248535,1.0125470161437988,-1.5707918088883162,2.356198977679014,1.0125839519500732,8.885231475830079,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,14.0,0.0,0.0,0.0,0.0
1788880215.9772742,1788880215.9772742,1788880215.977201,1.0265929698944092,1.3831779272295535,-0.0034827664021024616,-0.010688743602676338,-0.010688743602676338,0.5908137230305494,0.0,1.0411950159072876,1.1936379480361938,1.0846489667892456,1.0187289714813232,-1.5707918088883162,2.356198977679014,1.0065929698944092,8.851313095092774,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,14.0,0.0,0.0,0.0,0.0
