bag_time,time,x,y,yaw,vx,vy,wz
1788879140.9527326,1788879140.9053233,-2.7384,-8.9988,2.197208175682776,0.4512,-0.0119,-0.0738
1788879141.003521,1788879140.9539568,-2.7516,-8.9805,2.193360173977934,0.4511,-0.0128,-0.0794
1788879141.053501,1788879141.0052748,-2.7647,-8.9621,2.1895119830031975,0.4511,-0.0123,-0.0759
1788879141.1036358,1788879141.054523,-2.7777,-8.9437,2.18575565409243,0.4512,-0.0117,-0.0725
1788879141.1527,1788879141.1047375,-2.7907,-8.9252,2.182084990718375,0.4511,-0.0124,-0.0766
1788879141.2051678,1788879141.153913,-2.8036,-8.9067,2.178240747252441,0.4512,-0.012,-0.0745
1788879141.2553678,1788879141.2063417,-2.8172,-8.887,2.1746624047027026,0.4512,-0.0115,-0.0718
1788879141.303547,1788879141.2565734,-2.8299,-8.8684,2.17081402493232,0.4512,-0.0118,-0.0731
1788879141.3539739,1788879141.304642,-2.8419,-8.8508,2.16759238505681,0.4512,-0.0115,-0.0711
1788879141.4028962,1788879141.355097,-2.8545,-8.8321,2.163743780400824,0.4512,-0.0123,-0.0759
1788879141.4554346,1788879141.4041982,-2.8671,-8.8134,2.1601659622490788,0.4512,-0.0118,-0.0731
1788879141.5038538,1788879141.456742,-2.8795,-8.7946,2.1563176013722294,0.4511,-0.0125,-0.0773
1788879141.5531871,1788879141.5049918,-2.892,-8.7757,2.15247082707886,0.4512,-0.0123,-0.0759
1788879141.6038408,1788879141.5545185,-2.9043,-8.7568,2.148354144735224,0.4511,-0.013,-0.0808
1788879141.655017,1788879141.6050646,-2.9166,-8.7379,2.1445059800041606,0.4511,-0.0125,-0.0773
1788879141.7044742,1788879141.6561012,-2.9295,-8.7178,2.1401149008537024,0.4511,-0.0135,-0.0841
1788879141.7546012,1788879141.7060883,-2.9416,-8.6987,2.1358197916575574,0.451,-0.0142,-0.0877
1788879141.803688,1788879141.7556317,-2.9529,-8.6808,2.1317027914487774,0.451,-0.0141,-0.0871
1788879141.8525772,1788879141.8048978,-2.9648,-8.6616,2.127136123766069,0.4509,-0.015,-0.0927
1788879141.903401,1788879141.8537247,-2.9767,-8.6424,2.1225710908567677,0.451,-0.0143,-0.0885
1788879141.95287,1788879141.9047081,-2.9845,-8.6299,2.116573529649678,0.022,-0.0024,0.0005
1788879142.0026248,1788879141.954237,-2.9845,-8.6298,2.1164774803203232,-0.0023,0.0001,0.0
1788879142.0529113,1788879142.0039217,-2.9845,-8.6299,2.116575346786744,-0.002,0.0001,0.0
1788879142.103939,1788879142.0543444,-2.9874,-8.625,2.109208311951134,0.1894,-0.0368,-0.2338
1788879142.1538706,1788879142.1058593,-2.9926,-8.6161,2.0970267175296984,0.2125,-0.0409,-0.2531
1788879142.2038243,1788879142.1551394,-2.9978,-8.6068,2.0843002268204622,0.2145,-0.0411,-0.254
1788879142.2571287,1788879142.2050896,-3.0032,-8.597,2.071302521879946,0.2185,-0.0383,-0.2306
1788879142.3276951,1788879142.2780333,-3.0112,-8.5818,2.0533624653718356,0.2408,-0.0406,-0.2517
1788879142.378504,1788879142.3288999,-3.0175,-8.5695,2.041426111270156,0.2889,-0.0404,-0.2513
1788879142.4283667,1788879142.3796425,-3.024,-8.5564,2.0296628421760614,0.2941,-0.038,-0.2357
1788879142.477861,1788879142.4294233,-3.0311,-8.5416,2.019954765345178,0.3426,-0.0319,-0.1988
1788879142.530436,1788879142.4791033,-3.0388,-8.5253,2.0115180642516735,0.371,-0.0272,-0.1696
1788879142.578648,1788879142.5321875,-3.048,-8.5054,2.004418656209015,0.4206,-0.0219,-0.1368
1788879142.6284542,1788879142.5798988,-3.0564,-8.4871,1.9998165370360932,0.4473,-0.0159,-0.0995
1788879142.6786215,1788879142.6295698,-3.0657,-8.4666,1.9960452478045245,0.4514,-0.0117,-0.0731
1788879142.7273726,1788879142.6797366,-3.0753,-8.4453,1.994437083850509,0.4739,-0.005,-0.0314
1788879142.777851,1788879142.7287505,-3.0854,-8.423,1.9946066817884511,0.4985,0.0003,0.0015
1788879142.8304074,1788879142.7792394,-3.0957,-8.4002,1.9953288563685874,0.5017,0.0026,0.0154
1788879142.879392,1788879142.831445,-3.1064,-8.3766,1.996601918671591,0.4799,0.0046,0.0285
1788879142.9276152,1788879142.8804905,-3.1157,-8.3562,1.9983818072858737,0.4772,0.0061,0.0375
1788879142.978399,1788879142.9286647,-3.1256,-8.3345,2.0000992159970714,0.4768,0.0055,0.0338
1788879143.0274286,1788879142.979629,-3.1356,-8.3128,2.001265293184272,0.4767,0.0041,0.025
1788879143.0783875,1788879143.028608,-3.1455,-8.2911,2.002982528601611,0.4766,0.0056,0.0345
1788879143.1323378,1788879143.0799303,-3.1555,-8.2695,2.0045935355243607,0.4766,0.0049,0.0301
1788879143.2025566,1788879143.1531465,-3.1696,-8.2395,2.0119800515907427,0.4275,0.0177,0.109
1788879143.2532833,1788879143.203876,-3.1791,-8.2196,2.016472339882153,0.448,0.0144,0.0893
1788879143.3037744,1788879143.2546167,-3.1891,-8.1987,2.019521462982572,0.4728,0.0101,0.0628
1788879143.3523183,1788879143.3050082,-3.1998,-8.1766,2.019793765235857,0.498,0.0006,0.0038
1788879143.4024863,1788879143.3535438,-3.2106,-8.1541,2.019068536105691,0.5013,-0.0029,-0.0178
1788879143.4524457,1788879143.40364,-3.2212,-8.1321,2.017628178132799,0.48,-0.0047,-0.0288
1788879143.5041277,1788879143.453551,-3.2315,-8.1105,2.015569881709973,0.477,-0.0066,-0.0405
1788879143.5527043,1788879143.5052757,-3.2417,-8.089,2.0138516349085385,0.4766,-0.0056,-0.0345
1788879143.6026065,1788879143.5539742,-3.2519,-8.0674,2.012689628532343,0.4766,-0.004,-0.025
1788879143.6538274,1788879143.604141,-3.2624,-8.0452,2.0118001846222966,0.4984,-0.0025,-0.0154
1788879143.703513,1788879143.6554565,-3.2731,-8.0226,2.011524103796944,0.5013,-0.0007,-0.0046
1788879143.752417,1788879143.7045984,-3.2838,-7.9999,2.011971738298415,0.5017,0.0011,0.007
1788879143.8024392,1788879143.7536304,-3.2942,-7.9778,2.0128612754638935,0.48,0.0034,0.0207
1788879143.8522224,1788879143.803655,-3.3047,-7.9556,2.013857525189605,0.4987,0.0027,0.0169
1788879143.9029098,1788879143.853291,-3.3152,-7.9336,2.01502478707697,0.4795,0.0042,0.0259
1788879143.952696,1788879143.903796,-3.3255,-7.9121,2.01618947008246,0.4769,0.0037,0.0228
1788879144.002686,1788879143.9538987,-3.3358,-7.8906,2.018802369060231,0.4764,0.0087,0.0537
1788879144.0526,1788879144.0041907,-3.3461,-7.8691,2.0216841102204115,0.4764,0.0093,0.0573
1788879144.1038587,1788879144.0540586,-3.3566,-7.8477,2.024186517482286,0.4764,0.0084,0.0522
1788879144.1525583,1788879144.1050115,-3.367,-7.8263,2.0266253583450915,0.4764,0.0076,0.047
1788879144.2026358,1788879144.154062,-3.3776,-7.8049,2.02868004867957,0.4765,0.0068,0.0419
1788879144.253758,1788879144.204084,-3.3881,-7.7835,2.0305675741407914,0.4765,0.0061,0.0375
1788879144.3041468,1788879144.2548454,-3.3987,-7.7622,2.0321796328461317,0.4765,0.0051,0.0316
1788879144.353355,1788879144.30446,-3.4094,-7.7408,2.0334472424028562,0.4766,0.0041,0.0257
1788879144.4037812,1788879144.3545039,-3.42,-7.7195,2.03444354210744,0.4766,0.0032,0.0198
1788879144.4525607,1788879144.4049385,-3.431,-7.6975,2.035059910606024,0.4984,0.0021,0.0131
1788879144.5023353,1788879144.4537885,-3.4419,-7.6758,2.0362258399966615,0.4795,0.0041,0.0251
1788879144.5533812,1788879144.5036013,-3.4527,-7.6545,2.0373923903983973,0.4769,0.0037,0.0228
1788879144.6024508,1788879144.5544355,-3.4637,-7.6325,2.0383891345009886,0.4984,0.0027,0.0169
1788879144.652822,1788879144.6039307,-3.475,-7.6102,2.0388347757589096,0.5013,0.0015,0.0093
1788879144.7028396,1788879144.6541116,-3.486,-7.5885,2.039830267184927,0.4799,0.0035,0.0215
1788879144.7524936,1788879144.7043903,-3.4972,-7.5665,2.040891113230924,0.4987,0.0032,0.02
1788879144.8026123,1788879144.7540236,-3.5085,-7.5442,2.04161198979198,0.5013,0.0022,0.0139
1788879144.8522868,1788879144.8037677,-3.5196,-7.5225,2.0437781785375893,0.4797,0.0074,0.0459
1788879144.9042494,1788879144.8535514,-3.5305,-7.5012,2.0462821223594636,0.4768,0.0082,0.0508
1788879144.956264,1788879144.9055405,-3.5419,-7.4792,2.0487178082431834,0.4765,0.0074,0.0454
1788879145.0281582,1788879144.9777722,-3.558,-7.4483,2.05194164495023,0.4764,0.0071,0.0441
1788879145.0793056,1788879145.0293534,-3.566,-7.4333,2.049873643119807,0.1563,-0.0118,-0.3431
1788879145.1290467,1788879145.0806751,-3.5661,-7.433,2.049775489214463,-0.0023,0.0,0.0
1788879145.1785572,1788879145.1300683,-3.5661,-7.4331,2.0497763110951785,-0.0021,0.0,0.0
1788879145.2293513,1788879145.1796386,-3.566,-7.4332,2.0497751862053115,-0.0017,0.0,0.0
1788879145.2775276,1788879145.2305107,-3.5686,-7.4284,2.0399696199114916,0.1809,-0.0494,-0.3149
1788879145.3286045,1788879145.2791111,-3.5729,-7.4196,2.023092787574032,0.2023,-0.0558,-0.3457
1788879145.3796906,1788879145.3304257,-3.5771,-7.4103,2.005729834411074,0.2039,-0.0562,-0.3482
1788879145.428156,1788879145.3808784,-3.5813,-7.401,1.9883656358874027,0.204,-0.0562,-0.3484
1788879145.4774559,1788879145.4293878,-3.5852,-7.3916,1.9708922764768633,0.204,-0.0561,-0.3484
1788879145.5305822,1788879145.478828,-3.589,-7.3821,1.9534200364797574,0.204,-0.0561,-0.3484
1788879145.579626,1788879145.5324473,-3.593,-7.3718,1.934725179813315,0.204,-0.0561,-0.3484
1788879145.629818,1788879145.5813255,-3.5964,-7.3622,1.917189696965405,0.204,-0.056,-0.3484
1788879145.6795542,1788879145.6311314,-3.5995,-7.3534,1.9012623512136628,0.204,-0.056,-0.3485
1788879145.7286837,1788879145.6806726,-3.6026,-7.3437,1.8837794561137926,0.204,-0.056,-0.3485
1788879145.77872,1788879145.7297423,-3.6056,-7.3339,1.8663375774555866,0.204,-0.056,-0.3485
1788879145.8303204,1788879145.7798054,-3.6084,-7.3241,1.848895318204708,0.204,-0.056,-0.3485
1788879145.8784938,1788879145.831792,-3.6112,-7.3136,1.8303331865491281,0.204,-0.056,-0.3485
1788879145.9277198,1788879145.8795469,-3.6135,-7.3043,1.814089322366816,0.204,-0.056,-0.3485
1788879145.978303,1788879145.9288907,-3.6158,-7.2944,1.7965641336129885,0.204,-0.056,-0.3485
1788879146.0272949,1788879145.9795368,-3.6179,-7.2844,1.7790709599024734,0.204,-0.056,-0.3485
1788879146.077355,1788879146.0285048,-3.6198,-7.2744,1.7617324536667531,0.204,-0.056,-0.3485
1788879146.1283863,1788879146.0787559,-3.6216,-7.2643,1.74426604990034,0.204,-0.056,-0.3485
1788879146.1773412,1788879146.129556,-3.6232,-7.2543,1.726800402663121,0.204,-0.056,-0.3485
1788879146.2278914,1788879146.1786144,-3.6246,-7.2441,1.7093556426520533,0.204,-0.056,-0.3485
1788879146.2787583,1788879146.2290015,-3.6258,-7.234,1.6919312518050051,0.204,-0.056,-0.3485
1788879146.3287463,1788879146.2799506,-3.6269,-7.2239,1.6745057360649056,0.204,-0.056,-0.3485
1788879146.3781972,1788879146.3298795,-3.6277,-7.2137,1.6570817407816152,0.204,-0.056,-0.3485
1788879146.431454,1788879146.3798375,-3.6285,-7.2035,1.6396716479389626,0.204,-0.056,-0.3485
1788879146.5027575,1788879146.4531982,-3.6292,-7.1883,1.6134976828654912,0.204,-0.056,-0.3485
1788879146.5524204,1788879146.5042062,-3.6294,-7.1781,1.596101292145695,0.204,-0.056,-0.3485
1788879146.603793,1788879146.5536683,-3.6295,-7.1679,1.5787035330901886,0.204,-0.056,-0.3485
1788879146.653809,1788879146.6051772,-3.6294,-7.1577,1.5611648922423806,0.204,-0.056,-0.3485
1788879146.704675,1788879146.6552367,-3.6292,-7.1475,1.5437672709981385,0.204,-0.056,-0.3485
1788879146.7539358,1788879146.7062707,-3.6287,-7.1373,1.52636499192696,0.204,-0.056,-0.3485
1788879146.8040965,1788879146.755155,-3.6281,-7.1271,1.5089620538038313,0.204,-0.056,-0.3485
1788879146.8535197,1788879146.8058362,-3.6273,-7.1169,1.4914141224653357,0.204,-0.056,-0.3485
1788879146.9053292,1788879146.8550444,-3.6263,-7.1068,1.474002931644036,0.204,-0.056,-0.3485
1788879146.954271,1788879146.9069197,-3.6251,-7.0966,1.4565779424624117,0.204,-0.056,-0.3485
1788879147.0034146,1788879146.9546225,-3.6238,-7.0865,1.4391530278487488,0.204,-0.056,-0.3485
1788879147.0524096,1788879147.0044801,-3.6223,-7.0764,1.4217097615392578,0.204,-0.056,-0.3485
1788879147.1038768,1788879147.0536547,-3.6206,-7.0664,1.4043942131747844,0.204,-0.056,-0.3485
1788879147.1537683,1788879147.105081,-3.6187,-7.0563,1.386927194587956,0.204,-0.056,-0.3485
1788879147.2046413,1788879147.1549916,-3.6167,-7.0463,1.3694610054302487,0.204,-0.056,-0.3485
1788879147.254709,1788879147.2062514,-3.6143,-7.0358,1.3509675709128728,0.204,-0.056,-0.3485
1788879147.3033938,1788879147.2562602,-3.6121,-7.0265,1.3345988834009108,0.204,-0.056,-0.3485
1788879147.353503,1788879147.3046315,-3.6095,-7.0166,1.3170732781532544,0.204,-0.056,-0.3485
1788879147.4036937,1788879147.3546107,-3.6055,-7.0018,1.3085290001411105,0.3568,-0.0265,-0.1672
1788879147.4542441,1788879147.4052422,-3.6006,-6.984,1.2999636242903703,0.3725,-0.0278,-0.1737
1788879147.5034876,1788879147.4553785,-3.5955,-6.9661,1.2913995174520392,0.3741,-0.0279,-0.1744
1788879147.5534449,1788879147.5047202,-3.5902,-6.9481,1.282677830550134,0.3741,-0.028,-0.1745
1788879147.6042984,1788879147.554649,-3.5848,-6.9302,1.273954140506026,0.374,-0.028,-0.1745
1788879147.6534047,1788879147.6054792,-3.5792,-6.9124,1.2650733371490184,0.3739,-0.0281,-0.1744
1788879147.703594,1788879147.6546445,-3.5734,-6.8946,1.2563496284549664,0.3738,-0.0281,-0.1744
1788879147.7543757,1788879147.7046742,-3.5675,-6.8769,1.2477460336010529,0.3737,-0.0281,-0.1744
1788879147.8034987,1788879147.7559855,-3.5615,-6.8592,1.238861358694612,0.3737,-0.0281,-0.1744
1788879147.8535142,1788879147.8045874,-3.5569,-6.8461,1.2295331875820477,0.2314,-0.0348,-0.2198
1788879147.9044192,1788879147.85459,-3.5531,-6.8358,1.216152073827722,0.2096,-0.0503,-0.3177
1788879147.9522307,1788879147.9054785,-3.5493,-6.8262,1.1996161471499207,0.2061,-0.0531,-0.3286
1788879148.0036054,1788879147.9535682,-3.5454,-6.8165,1.1840852301373443,0.2082,-0.0501,-0.3104
1788879148.0534728,1788879148.004699,-3.5413,-6.8068,1.1701098606878677,0.2117,-0.0451,-0.2799
1788879148.1047769,1788879148.0546472,-3.5369,-6.797,1.1576878204490135,0.2152,-0.0395,-0.2447
1788879148.1537707,1788879148.1061938,-3.5318,-6.7857,1.1455357402914936,0.2624,-0.0413,-0.2573
1788879148.2044337,1788879148.1548612,-3.5258,-6.7728,1.1339397215386025,0.2916,-0.038,-0.2365
1788879148.2557175,1788879148.2061718,-3.519,-6.7585,1.1232328158164122,0.3188,-0.0343,-0.2133
1788879148.30461,1788879148.2569516,-3.5109,-6.742,1.113354831060182,0.3697,-0.0279,-0.1684
1788879148.3577754,1788879148.3063703,-3.502,-6.7243,1.105364534465102,0.3992,-0.0222,-0.129
1788879148.4286268,1788879148.3775225,-3.4885,-6.6978,1.0962027503844318,0.4246,-0.0212,-0.1321
1788879148.4787633,1788879148.429954,-3.4784,-6.6783,1.0917139122169788,0.4484,-0.0143,-0.0894
1788879148.5285451,1788879148.479878,-3.4676,-6.6576,1.08910854119625,0.4735,-0.0082,-0.0519
1788879148.5799963,1788879148.530267,-3.4562,-6.6359,1.088939866348927,0.4985,0.0,-0.0008
1788879148.6294503,1788879148.5817378,-3.4443,-6.6131,1.0903824876471069,0.4796,0.0051,0.0315
1788879148.6796448,1788879148.6306052,-3.4339,-6.5932,1.092613342013062,0.4772,0.008,0.0493
1788879148.72885,1788879148.6808984,-3.423,-6.572,1.0953245390805317,0.4767,0.0089,0.0544
1788879148.7796075,1788879148.7301886,-3.4121,-6.5507,1.0981009759234073,0.4766,0.0087,0.0536
1788879148.8297327,1788879148.78115,-3.4013,-6.5295,1.100602085418431,0.4766,0.0082,0.0507
1788879148.8783884,1788879148.8308485,-3.3906,-6.5082,1.1023164023942311,0.4767,0.0057,0.0353
1788879148.928427,1788879148.8796015,-3.3798,-6.4869,1.1037582176226697,0.4767,0.0045,0.0279
1788879148.9787817,1788879148.9297075,-3.3691,-6.4656,1.1049221974550383,0.4767,0.0036,0.022
1788879149.029421,1788879148.9798865,-3.3581,-6.4437,1.1052637726774817,0.4984,0.0011,0.0069
1788879149.077509,1788879149.0305243,-3.3468,-6.4213,1.1058143946691985,0.5013,0.0019,0.0116
1788879149.128781,1788879149.078727,-3.3356,-6.3989,1.1062599742456611,0.5017,0.0018,0.0108
1788879149.1792874,1788879149.1298378,-3.3244,-6.3764,1.1068097091688005,0.5017,0.0014,0.0085
1788879149.2289054,1788879149.1804972,-3.3131,-6.354,1.1071501046446135,0.5017,0.001,0.0062
1788879149.2785807,1788879149.2301297,-3.3019,-6.3315,1.1078710074484164,0.5017,0.0025,0.0155
1788879149.329681,1788879149.2797706,-3.2907,-6.3091,1.1086972393906211,0.5017,0.0026,0.0162
1788879149.3807685,1788879149.3309557,-3.2796,-6.2866,1.1093128660158842,0.5017,0.0022,0.0139
1788879149.4309177,1788879149.382288,-3.2681,-6.2635,1.1105854437073333,0.4795,0.0037,0.0229
1788879149.4807286,1788879149.4320984,-3.2573,-6.2416,1.1117519761501724,0.4769,0.0036,0.0217
1788879149.532557,1788879149.481873,-3.2467,-6.2202,1.112918487549931,0.4783,0.0032,0.0189
1788879149.603815,1788879149.5529432,-3.2312,-6.1887,1.1142541138646018,0.5004,0.0031,0.0193
1788879149.655134,1788879149.6050506,-3.2202,-6.1662,1.1149751230136191,0.5015,0.0026,0.0162
1788879149.7057228,1788879149.6564016,-3.2095,-6.1443,1.1161422210086844,0.4799,0.0038,0.0237
1788879149.7543738,1788879149.7068827,-3.1982,-6.1211,1.117412035543445,0.4769,0.0035,0.021
1788879149.803871,1788879149.7555242,-3.1886,-6.1014,1.1183027511751695,0.4766,0.0033,0.0206
1788879149.854282,1788879149.8050306,-3.1778,-6.0793,1.1191927085080626,0.4983,0.0028,0.0177
1788879149.9035099,1788879149.8554378,-3.1669,-6.0568,1.119912137825665,0.5012,0.0022,0.0139
1788879149.954404,1788879149.904742,-3.156,-6.0342,1.1204637226423289,0.5016,0.0017,0.0108
1788879150.0042427,1788879149.955991,-3.1451,-6.0116,1.1215253464316475,0.5017,0.0032,0.0201
1788879150.0543692,1788879150.0060818,-3.1336,-5.9876,1.1225222597216182,0.5017,0.0031,0.0188
1788879150.102554,1788879150.0554037,-3.1234,-5.9664,1.1234126884748463,0.5016,0.0029,0.0178
1788879150.1555498,1788879150.1037683,-3.1125,-5.9437,1.124133766363805,0.5016,0.0024,0.0147
1788879150.2045758,1788879150.1567779,-3.1014,-5.9204,1.125407470370875,0.4795,0.0038,0.0237
1788879150.253803,1788879150.2058582,-3.0917,-5.9002,1.1265737984620936,0.4769,0.0038,0.0235
1788879150.306518,1788879150.2549775,-3.0815,-5.8786,1.1275693148245902,0.4765,0.0034,0.0213
1788879150.3780084,1788879150.3278642,-3.0656,-5.8451,1.1289039623618207,0.5004,0.0031,0.0193
1788879150.4288049,1788879150.3793669,-3.0549,-5.8225,1.1299012075834425,0.5015,0.0025,0.0155
1788879150.4797864,1788879150.429963,-3.0442,-5.7998,1.1303437068856916,0.5017,0.002,0.0124
1788879150.528637,1788879150.4809003,-3.0338,-5.7777,1.131510632799455,0.4799,0.0032,0.02
1788879150.5794094,1788879150.5297205,-3.0237,-5.7561,1.1325079900181332,0.4769,0.0032,0.0199
1788879150.6293194,1788879150.5805953,-3.0133,-5.7338,1.1333972924030182,0.4983,0.003,0.0184
1788879150.6788557,1788879150.6306162,-3.0027,-5.7111,1.134118479695809,0.5012,0.0025,0.0155
1788879150.7288618,1788879150.6799624,-2.9921,-5.6884,1.1346709531782544,0.5016,0.0019,0.0116
1788879150.7805996,1788879150.7301154,-2.9818,-5.6663,1.1358378970159206,0.4799,0.0035,0.0215
1788879150.8294919,1788879150.7810862,-2.9717,-5.6446,1.136835464667363,0.4769,0.0036,0.0221
1788879150.8794632,1788879150.8305764,-2.9617,-5.623,1.1378938796530131,0.4766,0.0032,0.0198
1788879150.929605,1788879150.8807435,-2.9514,-5.6007,1.138722197797072,0.4983,0.0028,0.0177
1788879150.9787152,1788879150.93077,-2.941,-5.5779,1.1393355659073066,0.5012,0.0022,0.0139
1788879151.0287755,1788879150.9798865,-2.9305,-5.5551,1.1400567972998679,0.5016,0.0017,0.0108
1788879151.0787838,1788879151.0300112,-2.9203,-5.533,1.1410552406490437,0.4799,0.0033,0.0207
1788879151.1284661,1788879151.0803447,-2.9104,-5.5112,1.1420529942134319,0.4769,0.0034,0.0213
1788879151.1796658,1788879151.1295776,-2.9002,-5.4889,1.1431100872645452,0.4983,0.0032,0.02
1788879151.2294655,1788879151.1810663,-2.8898,-5.4661,1.1439396174418275,0.5012,0.0027,0.017
1788879151.279318,1788879151.2305,-2.8794,-5.4433,1.144552572075688,0.5016,0.0022,0.0139
1788879151.3305435,1788879151.280496,-2.8694,-5.4211,1.145827771499046,0.4799,0.0038,0.0237
1788879151.380637,1788879151.3321838,-2.859,-5.398,1.1469911782776023,0.4769,0.0039,0.0243
1788879151.4325504,1788879151.382479,-2.849,-5.3758,1.1481554510879552,0.4783,0.0032,0.019
1788879151.5034754,1788879151.4532597,-2.8346,-5.3438,1.1495998411351709,0.5004,0.0031,0.0193
1788879151.553514,1788879151.5049787,-2.8247,-5.3215,1.1510432670838369,0.4797,0.0048,0.0296
1788879151.603658,1788879151.555052,-2.8149,-5.2997,1.1524833359409308,0.4769,0.0049,0.0302
1788879151.65478,1788879151.6051583,-2.8053,-5.2779,1.1539260151920772,0.4766,0.0044,0.0272
1788879151.7034724,1788879151.6560376,-2.7956,-5.2561,1.1550918531705403,0.4765,0.0039,0.0243
1788879151.754508,1788879151.704646,-2.786,-5.2343,1.1568114411338413,0.4765,0.0056,0.0345
1788879151.8057873,1788879151.7562232,-2.7765,-5.2124,1.1586985898558946,0.4765,0.0057,0.0353
1788879151.8554552,1788879151.8069541,-2.767,-5.1906,1.1603069527074525,0.4765,0.0053,0.0331
1788879151.903658,1788879151.8566833,-2.7575,-5.1687,1.1617496147302178,0.4765,0.0049,0.0301
1788879151.9545612,1788879151.9050374,-2.748,-5.1468,1.1631922915881616,0.4765,0.0044,0.0272
1788879152.0035474,1788879151.9557557,-2.7386,-5.1249,1.1643578634759097,0.4766,0.0038,0.0235
1788879152.0547135,1788879152.004672,-2.7292,-5.103,1.1653563314049662,0.4766,0.0033,0.0206
1788879152.103707,1788879152.0559108,-2.7195,-5.0804,1.1663540096446772,0.4983,0.0028,0.0177
1788879152.1534398,1788879152.1049843,-2.71,-5.0581,1.1676873249367448,0.4795,0.0045,0.0281
1788879152.2033079,1788879152.1546917,-2.7006,-5.0361,1.1691299669653468,0.4769,0.0046,0.0287
1788879152.2533302,1788879152.2045271,-2.6913,-5.0141,1.1704032826297224,0.4766,0.0043,0.0265
1788879152.3034227,1788879152.2544231,-2.682,-4.9922,1.1715686927060212,0.4766,0.0039,0.0243
1788879152.3537061,1788879152.304537,-2.6728,-4.9702,1.1725673895350859,0.4766,0.0033,0.0206
1788879152.4036713,1788879152.3551712,-2.6636,-4.9482,1.174287535463792,0.4765,0.0051,0.0316
1788879152.4536808,1788879152.4048316,-2.6544,-4.9262,1.1758968016410907,0.4765,0.0053,0.0331
1788879152.5046089,1788879152.4548993,-2.6452,-4.9042,1.1773377842235642,0.4765,0.005,0.0309
1788879152.5554085,1788879152.504942,-2.6361,-4.8822,1.178780484341472,0.4766,0.0045,0.0279
1788879152.6067014,1788879152.556648,-2.6263,-4.8584,1.180223181567356,0.4766,0.0038,0.0232
1788879152.6794605,1788879152.6281168,-2.6134,-4.8271,1.1817773311570476,0.4766,0.0037,0.0228
1788879152.7284002,1788879152.6810899,-2.6042,-4.8043,1.1828300338167854,0.4983,0.0032,0.02
1788879152.778552,1788879152.7298808,-2.595,-4.7818,1.1843852434185718,0.4795,0.0049,0.0303
1788879152.8296893,1788879152.779953,-2.586,-4.7597,1.1858279952277482,0.4769,0.005,0.0309
1788879152.8785377,1788879152.8314912,-2.5771,-4.7376,1.187268191799338,0.4766,0.0046,0.0287
1788879152.9287038,1788879152.8802626,-2.5682,-4.7155,1.1885988968597203,0.4766,0.0042,0.0257
1788879152.9797583,1788879152.929938,-2.5593,-4.6933,1.1897101115129436,0.4766,0.0037,0.0228
1788879153.029462,1788879152.9809744,-2.5504,-4.6712,1.1905971490975982,0.4766,0.0032,0.0198
1788879153.0786793,1788879153.0312598,-2.5416,-4.649,1.1923176939300888,0.4765,0.0051,0.0316
1788879153.1287508,1788879153.079872,-2.5328,-4.6269,1.194038310104769,0.4765,0.0053,0.0331
1788879153.1786854,1788879153.1300826,-2.5241,-4.6047,1.1962023485619533,0.4765,0.0074,0.0456
1788879153.2285826,1788879153.1799312,-2.5154,-4.5825,1.1986443989891264,0.4765,0.0077,0.0478
1788879153.2788382,1788879153.2298443,-2.5068,-4.5603,1.200808390698517,0.4765,0.0075,0.0463
1788879153.328547,1788879153.280063,-2.499,-4.5402,1.207145632480328,0.4077,0.0252,0.1561
1788879153.3788922,1788879153.329778,-2.4923,-4.5221,1.2156332427156444,0.3768,0.0277,0.1705
1788879153.4297767,1788879153.3807151,-2.4856,-4.5037,1.224401726247352,0.3959,0.0288,0.1782
1788879153.4814334,1788879153.4315162,-2.479,-4.485,1.2325585982744012,0.3986,0.0263,0.1623
1788879153.5510018,1788879153.5024173,-2.469,-4.4558,1.242764233618815,0.4238,0.0226,0.1399
1788879153.6000476,1788879153.5525188,-2.462,-4.4349,1.2482028976264021,0.4476,0.0176,0.1094
1788879153.6547248,1788879153.6025827,-2.4548,-4.4131,1.2516406987431896,0.451,0.0109,0.0675
1788879153.7045066,1788879153.6559048,-2.4475,-4.3909,1.2536375122510555,0.4734,0.0062,0.0387
1788879153.7534962,1788879153.7062182,-2.4399,-4.3677,1.25379603564166,0.4982,0.0001,0.0008
1788879153.8036275,1788879153.7546275,-2.4323,-4.3446,1.2523530419209337,0.4796,-0.0054,-0.0332
1788879153.8544364,1788879153.8051398,-2.4248,-4.3219,1.2497464450344156,0.477,-0.0082,-0.0507
1788879153.9036882,1788879153.8556197,-2.4172,-4.2993,1.2467476009796472,0.4765,-0.0097,-0.0595
1788879153.9537196,1788879153.9048612,-2.4095,-4.2767,1.2440263575084656,0.4765,-0.0093,-0.0573
1788879154.044123,1788879153.9552233,-2.3953,-4.2352,1.2388673462830602,0.4765,-0.0089,-0.0551
1788879154.1043792,1788879154.0533307,-2.3863,-4.2091,1.236146213957937,0.4765,-0.0067,-0.0403
1788879154.1556551,1788879154.1054115,-2.3784,-4.1866,1.2344269087395603,0.4766,-0.0058,-0.036
1788879154.205381,1788879154.157372,-2.3696,-4.1615,1.2334284154159127,0.4989,-0.0015,-0.006
1788879154.2534306,1788879154.2064767,-2.362,-4.1398,1.2331512500073585,0.5013,-0.0006,-0.0039
