event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
650,11172169228418,/odom,Odometry,1789464032135618194,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.960168289661409,""x_m"":5.965754846520392,""y_m"":-0.0003057798626260234,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
659,11172194544685,/odom,Odometry,1789464032161616494,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.04983579015732,""x_m"":6.147871698707509,""y_m"":-0.0003143412199092725,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
668,11172220290058,/odom,Odometry,1789464032186616494,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.135501116943361,""x_m"":6.325189086259909,""y_m"":-0.00032267695319884574,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
677,11172243920586,/odom,Odometry,1789464032211616494,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.2208631284952185,""x_m"":6.504642612282409,""y_m"":-0.00033111310687472257,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
686,11172268748354,/odom,Odometry,1789464032236618094,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.305340784287455,""x_m"":6.68623124360561,""y_m"":-0.0003396496323673595,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
695,11172273441418,/odom,Odometry,1789464032260618194,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.385842946982386,""x_m"":6.862528432444823,""y_m"":-0.0003479374058685957,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
704,11172294782521,/odom,Odometry,1789464032285617894,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.469229174590113,""x_m"":7.048214000379151,""y_m"":-0.0003566665293425476,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
713,11172321980315,/odom,Odometry,1789464032311616494,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.5553521116972,""x_m"":7.243522982409795,""y_m"":-0.00036584805184148694,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
722,11172345635328,/odom,Odometry,1789464032336616494,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.637781640028956,""x_m"":7.4334360673989135,""y_m"":-0.00037477591191500357,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
731,11172370768601,/odom,Odometry,1789464032361618094,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.719552410340312,""x_m"":7.625416290269318,""y_m"":-0.0003838009486404494,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
740,11172395029805,/odom,Odometry,1789464032385618194,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.797823380184177,""x_m"":7.811624252004514,""y_m"":-0.0003925546299733698,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
749,11172421612683,/odom,Odometry,1789464032411616494,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.881811062645915,""x_m"":8.015446594868685,""y_m"":-0.0004021363676248429,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
758,11172445560968,/odom,Odometry,1789464032436616494,,"{""lateral_speed_mps"":0.0,""speed_mps"":7.961801367783549,""x_m"":8.213492505512528,""y_m"":-0.00041144655380007,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
767,11172470987552,/odom,Odometry,1789464032461616494,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.041313412809375,""x_m"":8.413530295416935,""y_m"":-0.00042085037870125776,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
776,11172495664356,/odom,Odometry,1789464032486618094,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.119931460642817,""x_m"":8.615560112733693,""y_m"":-0.0004303478492930577,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
785,11172520716136,/odom,Odometry,1789464032511617694,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.19766527450085,""x_m"":8.819526959363026,""y_m"":-0.0004399363801014928,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
794,11172546371220,/odom,Odometry,1789464032536616494,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.275693607115748,""x_m"":9.025432948002223,""y_m"":-0.00044961607044497376,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
803,11172569558474,/odom,Odometry,1789464032560617494,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.349945876765254,""x_m"":9.22494994459021,""y_m"":-0.00045899541272635425,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
812,11172594627065,/odom,Odometry,1789464032585616494,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.426949998521808,""x_m"":9.434651942975124,""y_m"":-0.0004688535544064002,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
821,11172620960865,/odom,Odometry,1789464032611618094,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.506324635314945,""x_m"":9.654796818379529,""y_m"":-0.00047920261826171534,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
830,11172644892909,/odom,Odometry,1789464032635618194,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.579199468898777,""x_m"":9.859826578030976,""y_m"":-0.0004888411168684846,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
839,11172671360962,/odom,Odometry,1789464032661616494,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.657497993469242,""x_m"":10.083887403856856,""y_m"":-0.0004993742705005508,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
848,11172696475960,/odom,Odometry,1789464032686616494,,"{""lateral_speed_mps"":0.0,""speed_mps"":8.732290778779987,""x_m"":10.301260592479524,""y_m"":-0.0005095930366896658,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
