event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
438,10523434874357,/odom,Odometry,1789463383400086703,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.798219731879235,""x_m"":2.573482994364753,""y_m"":-0.00012752511508971607,""yaw_rad"":-4.795026268289426e-05,""yaw_rate_radps"":0.0}"
447,10523457833021,/odom,Odometry,1789463383426084903,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.903257318282128,""x_m"":2.6995930548498013,""y_m"":-0.00013351285258307526,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
456,10523482951726,/odom,Odometry,1789463383450085903,,"{""lateral_speed_mps"":0.0,""speed_mps"":4.999326607394218,""x_m"":2.8184296148044994,""y_m"":-0.00013909938801824238,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
465,10523508137257,/odom,Odometry,1789463383475084903,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.099402216982841,""x_m"":2.9446581872032054,""y_m"":-0.00014503342374684938,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
474,10523533743709,/odom,Odometry,1789463383500084903,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.19828759419918,""x_m"":3.07337980073286,""y_m"":-0.00015108465794219663,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
483,10523559439879,/odom,Odometry,1789463383525086703,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.2965820305347435,""x_m"":3.20457492893311,""y_m"":-0.00015725217266065862,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
492,10523583991017,/odom,Odometry,1789463383553086503,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.405702225637435,""x_m"":3.3544049793266666,""y_m"":-0.0001642957195800205,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
501,10523608195203,/odom,Odometry,1789463383576084903,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.494892985367774,""x_m"":3.479754037797071,""y_m"":-0.00017018840914606565,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
510,10523633920959,/odom,Odometry,1789463383600084903,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.587844712042807,""x_m"":3.612746498954119,""y_m"":-0.00017644041692167916,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
519,10523659456828,/odom,Odometry,1789463383625084903,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.683250075984,""x_m"":3.753635721096455,""y_m"":-0.00018306365334177865,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
528,10523682722149,/odom,Odometry,1789463383650086703,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.7781117700815186,""x_m"":3.8969128546398974,""y_m"":-0.00018979914605458305,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
536,10523708495885,/odom,Odometry,1789463383675086303,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.872462830376623,""x_m"":4.042542814813952,""y_m"":-0.00019664524571654294,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
546,10523733068664,/odom,Odometry,1789463383700085903,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.966498895478247,""x_m"":4.1905275781208715,""y_m"":-0.00020360204524350737,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
555,10523759196656,/odom,Odometry,1789463383725084903,,"{""lateral_speed_mps"":0.0,""speed_mps"":6.059619810175894,""x_m"":4.34084746710014,""y_m"":-0.00021066861959329668,""yaw_rad"":-4.701024190856273e-05,""yaw_rate_radps"":0.0}"
