bag_time,time,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26
1788881696.7065136,1788881696.7065136,1788881696.7064342,0.561193585395813,-1.3613523002713919,-0.06132814935841746,-0.1821624312932124,-0.1821624312932124,0.23041923938379968,0.0,1.1293769884109497,0.541193585395813,1.1424469947814941,0.5744419097900391,-1.5707918088883162,2.356198977679014,0.541193585395813,3.284111957550049,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,58.0,0.03206661569770167,1.0,0.0,0.0
1788881696.7546687,1788881696.7546687,1788881696.7545457,0.5579485297203064,-1.3613523002713919,-0.06132814935841746,-0.19202378395081884,-0.19202378395081884,0.22665248894162762,0.0,1.131528000831604,0.5379485297203064,1.1443699598312378,0.5713334083557129,-1.5707918088883162,2.356198977679014,0.5379485297203064,3.2723851013183594,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,58.0,0.030881123444808034,1.0,0.0,0.0
1788881696.8044198,1788881696.8044198,1788881696.8043501,0.5541340112686157,-1.356988977175206,0.012051412311653928,-0.030611971607140867,-0.032739214350818835,0.2874945705306269,0.0,1.1345840501785278,0.5341340112686157,1.1468620300292969,0.5679537057876587,-1.5707918088883162,2.356198977679014,0.5341340112686157,3.2594899940490722,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,59.0,0.032188533729272946,1.0,0.0,0.0
1788881696.855915,1788881696.855915,1788881696.8558373,0.5498917102813721,-1.348262330982834,-0.06132814935841746,-0.14655864604499735,-0.14655864604499735,0.24401885177807586,0.0,1.1385190296173096,0.529891710281372,1.1499199867248535,0.5643978714942932,-1.5707918088883162,2.356198977679014,0.529891710281372,3.2484578895568847,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,59.0,0.031097285675301272,1.0,0.0,0.0
1788881696.9049416,1788881696.9049416,1788881696.9048502,0.5456156134605408,-1.3438990078866482,-0.06132814935841746,-0.18134264837635433,-0.18134264837635433,0.23073237265991048,0.0,1.1426240015029907,0.5256156134605408,1.1530660390853882,0.5608543157577515,-1.5707918088883162,2.356198977679014,0.5256156134605408,3.237814884185791,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,60.0,0.03270019609887714,1.0,0.0,0.0
1788881696.954642,1788881696.954642,1788881696.954547,0.5422086715698242,-1.3438990078866482,-0.06132814935841746,-0.19177784907576143,-0.19177784907576143,0.22674642892446087,0.0,1.144952039718628,0.5222086715698242,1.1551549434661865,0.5575441718101501,-1.5707918088883162,2.356198977679014,0.5222086715698242,3.2259709644317627,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,60.0,0.03149682967218954,1.0,0.0,0.0
1788881697.0056334,1788881697.0056334,1788881697.0055206,0.5382323265075684,-1.3395356847904623,0.016338674358068763,-0.02093472416065441,-0.028606802675761406,0.28907303182744026,0.0,1.1482430505752563,0.5182323265075683,1.1578129529953003,0.5539842844009399,-1.5707918088883162,2.356198977679014,0.5182323265075683,3.2131080436706543,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,61.0,0.03288001495853594,1.0,0.0,0.0
1788881697.0555022,1788881697.0555022,1788881697.0554194,0.5338035821914673,-1.3308090385980904,-0.06132814935841746,-0.14365547181105143,-0.14365547181105143,0.245127780056894,0.0,1.1525120544433594,0.5138035821914673,1.1610629558563232,0.5502581000328064,-1.5707918088883162,2.356198977679014,0.5138035821914673,3.202038984298706,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,62.0,0.0317658190078209,1.0,0.0,0.0
1788881697.1044967,1788881697.1044967,1788881697.1043985,0.5293478965759277,-1.3264457155019045,-0.06132814935841746,-0.18047169610617053,-0.18047169610617053,0.23106505114355594,0.0,1.156959991455078,0.5093478965759277,1.164397954940796,0.5465512275695801,-1.5707918088883162,2.356198977679014,0.5093478965759277,3.191256980895996,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,62.0,0.03344262870246209,1.0,0.0,0.0
1788881697.15466,1788881697.15466,1788881697.1546054,0.5255565047264099,-1.3264457155019045,-0.06132814935841746,-0.1915165633947063,-0.1915165633947063,0.22684623246955452,0.0,1.1596269416809082,0.5055565047264099,1.166795015335083,0.5428274869918823,-1.5707918088883162,2.356198977679014,0.5055565047264099,3.178759078979492,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,63.0,0.03214023190477084,1.0,0.0,0.0
1788881697.206392,1788881697.206392,1788881697.206313,0.5212603211402893,-1.3220823924057186,0.017881850535708173,-0.017399623818425587,-0.02604816339470628,0.2900503577560327,0.0,1.1632900047302246,0.5012603211402893,1.169734001159668,0.5389366149902344,-1.5707918088883162,2.356198977679014,0.5012603211402893,3.165318946838379,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,64.0,0.034698630472697646,1.0,0.0,0.0
1788881697.2563424,1788881697.2563424,1788881697.2562692,0.5166342854499817,-1.3133557462133467,-0.06132814935841746,-0.1425949417083828,-0.1425949417083828,0.24553287176914332,0.0,1.1679090070724487,0.49663428544998167,1.1731840372085571,0.5350220799446106,-1.295902453828603,2.356198977679014,0.5008203196525574,3.1541769313812256,3.6521014315076172,1.0,0.0,0.0,0.0,720.0,64.0,0.03355323495538161,1.0,0.0,0.0
1788881697.3058739,1788881697.3058739,1788881697.3058074,0.5120996832847595,-1.3264457155019045,-0.06132814935841746,-0.18015353707536996,-0.18015353707536996,0.23118657865723072,0.0,1.172715048789978,0.4920996832847595,1.1767109632492065,0.5311403274536133,-1.295902453828603,2.356198977679014,0.5013788151741028,3.143494110107422,3.6521014315076172,1.0,0.0,0.0,0.0,720.0,65.0,0.03555887527337373,1.0,0.0,0.0
1788881697.3552125,1788881697.3552125,1788881697.3551257,0.5085806846618652,-1.35262565407902,-0.06132814935841746,-0.1914211156854661,-0.1914211156854661,0.22688269072365694,0.0,1.1756150531768799,0.4885806846618652,1.1793190240859985,0.527180016040802,-1.3089924231171608,2.356198977679014,0.5013903784751892,3.130933027267456,3.665191400796175,1.0,0.0,0.0,0.0,720.0,66.0,0.03417749936613519,1.0,0.0,0.0
1788881697.405406,1788881697.405406,1788881697.4053445,0.504718005657196,-1.3700789464637637,0.019987066243989823,-0.012655306319102638,-0.0308877876854661,0.28820176177025736,0.0,1.1795680332183838,0.484718005657196,1.1824610233306885,0.5230718851089478,-1.3177190693095326,2.356198977679014,0.5015458273887634,3.1172671127319336,3.673918046988547,1.0,0.0,0.0,0.0,720.0,67.0,0.035792952502388585,1.0,0.0,0.0
1788881697.45543,1788881697.45543,1788881697.4553607,0.5008475184440613,-1.3875322388485074,-0.06132814935841746,-0.1411716464585859,-0.1411716464585859,0.2460765292365982,0.0,1.1845379877090454,0.48084751844406126,1.1861050128936768,0.5189719200134277,-1.3220823924057186,2.356198977679014,0.5009177136421203,3.1061000633239746,3.6782813700847328,1.0,0.0,0.0,0.0,720.0,67.0,0.03462991425887927,1.0,0.0,0.0
1788881697.506752,1788881697.506752,1788881697.5066564,0.4971716105937958,-1.4006222081370652,-0.06132814935841746,-0.1797265485004309,-0.1797265485004309,0.23134967589746716,0.0,1.1897020149230957,0.47717161059379576,1.1898210048675537,0.5149121284484863,-1.3220823924057186,2.356198977679014,0.5013633179664612,3.0956110763549805,3.6782813700847328,1.0,0.0,0.0,0.0,720.0,68.0,0.03641450105722141,1.0,0.0,0.0
1788881697.554584,1788881697.554584,1788881697.554486,0.4946613907814026,-1.4268021467141807,-0.06132814935841746,-0.19129301911298438,-0.19129301911298438,0.22693161989572788,0.0,1.1927939462661743,0.47466139078140257,1.1925569772720337,0.5109087824821472,-1.3351723616942763,2.356198977679014,0.5010492014884949,3.083579044342041,3.6913713393732905,1.0,0.0,0.0,0.0,720.0,68.0,0.03511805978641308,1.0,0.0,0.0
1788881697.6061478,1788881697.6061478,1788881697.6060789,0.49195629358291626,-1.4486187621951103,0.01726363755553667,-0.01871735760949318,-0.025994254312984355,0.290070949460281,0.0,1.1970219421386719,0.47195629358291624,1.195857048034668,0.5066921710968018,-1.3438990078866482,2.356198977679014,0.500983099937439,3.0703398990631103,3.7000979855656624,1.0,0.0,0.0,0.0,720.0,69.0,0.03685505409115663,1.0,0.0,0.0
1788881697.6591182,1788881697.6591182,1788881697.6590326,0.48896270990371704,-1.466072054579854,-0.06132814935841746,-0.14299026184570304,-0.14299026184570304,0.24538187095274902,0.0,1.2023320007324219,0.468962709903717,1.199681043624878,0.5024148225784302,-1.348262330982834,2.356198977679014,0.5003775763511658,3.0591850090026855,3.7044613086618483,1.0,0.0,0.0,0.0,720.0,70.0,0.03564121830151744,1.0,0.0,0.0
1788881697.7074623,1788881697.7074623,1788881697.7073917,0.48594579100608826,-1.4791620238684118,-0.06132814935841746,-0.18027213311656604,-0.18027213311656604,0.23114127841231244,0.0,1.2078529405593872,0.46594579100608824,1.2035789489746094,0.49817338585853577,-1.348262330982834,2.356198977679014,0.500737886428833,3.0538420486450195,3.7044613086618483,1.0,0.0,0.0,0.0,720.0,71.0,0.03725378922110711,1.0,0.0,0.0
1788881697.7567492,1788881697.7567492,1788881697.7566705,0.4842391908168793,-1.5053419624455273,-0.06132814935841746,-0.19145669449782493,-0.19145669449782493,0.22686910065018145,0.0,1.2115269708633423,0.46423919081687925,1.2067370414733887,0.4937429130077362,-1.3613523002713919,2.356198977679014,0.5003874707221985,3.052345018386841,3.717551277950406,1.0,0.0,0.0,0.0,720.0,71.0,0.0360192483908777,1.0,0.0,0.0
1788881697.8056092,1788881697.8056092,1788881697.8055224,0.482625812292099,-1.527158577926457,0.01434291123668883,-0.02530888717916451,-0.035071398497824924,0.2866037438892953,0.0,1.2161639738082886,0.462625812292099,1.2103350162506104,0.4891623854637146,-1.3700789464637637,2.356198977679014,0.5005463171005249,3.049279909133911,3.726277924142778,1.0,0.0,0.0,0.0,720.0,72.0,0.03731115963023574,1.0,0.0,0.0
1788881697.85465,1788881697.85465,1788881697.854521,0.4806065857410431,-1.5446118703112006,-0.06132814935841746,-0.14496772071660446,-0.14496772071660446,0.2446265390692878,0.0,1.2218889999389648,0.4606065857410431,1.2143820524215698,0.4846600890159607,-1.3700789464637637,2.356198977679014,0.501262526512146,3.046061019897461,3.726277924142778,1.0,0.0,0.0,0.0,720.0,73.0,0.036105181792445346,1.0,0.0,0.0
1788881697.904703,1788881697.904703,1788881697.9046319,0.47846511006355286,-1.5620651626959443,-0.06132814935841746,-0.18086537077783646,-0.18086537077783646,0.23091467884727404,0.0,1.2278079795837402,0.45846511006355284,1.2184760570526123,0.48021748661994934,-1.3744422695599496,2.356198977679014,0.500194411277771,3.0401820945739746,3.730641247238964,1.0,0.0,0.0,0.0,720.0,74.0,0.038110337051075596,1.0,0.0,0.0
1788881697.9560442,1788881697.9560442,1788881697.9559586,0.47980380058288574,-1.5707918088883162,-0.06132814935841746,-0.19163466579620606,-0.19163466579620606,0.22680112078066994,0.0,1.2315289783477783,0.4598038005828857,1.221693992614746,0.47776851058006287,-1.3831689157523215,2.356198977679014,0.5012277770042419,3.048557024002075,3.7393678934313357,1.0,0.0,0.0,0.0,720.0,72.0,0.0367944760525568,1.0,0.0,0.0
1788881698.0058036,1788881698.0058036,1788881698.0057316,0.48239991068840027,-1.5707918088883162,-0.014024443969836944,-0.08890515423129658,-0.08890515423129658,0.2660408119819341,0.0,1.236538987159729,0.46239991068840025,1.2254879474639893,0.4769490957260132,-1.3918955619446933,2.356198977679014,0.5010897922515869,3.083598117828369,3.7480945396237075,1.0,0.0,0.0,0.0,720.0,64.0,0.038552582190403716,1.0,0.0,0.0
1788881698.0553596,1788881698.0553596,1788881698.0552752,0.4835425913333893,-1.5707918088883162,-0.06132814935841746,-0.1640466008322441,-0.1640466008322441,0.23733896072106794,0.0,1.2426579999923706,0.46354259133338926,1.229733943939209,0.4756559133529663,-1.3962588850408792,2.356198977679014,0.5004436779022217,3.0983109283447265,3.7524578627198935,1.0,0.0,0.0,0.0,720.0,61.0,0.037193593026597006,1.0,0.0,0.0
1788881698.1058562,1788881698.1058562,1788881698.105783,0.4843165874481201,-1.5707918088883162,-0.06132814935841746,-0.18658903481252834,-0.18658903481252834,0.2287284053428081,0.0,1.248970012664795,0.4643165874481201,1.2340149879455566,0.47458499670028687,-1.3962588850408792,2.356198977679014,0.5005929279327392,3.1049148845672607,3.7524578627198935,1.0,0.0,0.0,0.0,720.0,60.0,0.03931441989590295,1.0,0.0,0.0
1788881698.155285,1788881698.155285,1788881698.1551933,0.48671889305114746,-1.5707918088883162,-0.06132814935841746,-0.19335176500661364,-0.19335176500661364,0.22614523872933015,0.0,1.254101972579956,0.46671889305114744,1.2379629611968994,0.4747987985610962,-1.404985531233251,2.356198977679014,0.5004851031303406,3.0910620498657226,3.7611845089122653,1.0,0.0,0.0,0.0,720.0,64.0,0.03784919097045915,1.0,0.0,0.0
1788881698.2049916,1788881698.2049916,1788881698.2048793,0.4882816970348358,-1.5707918088883162,-0.02345876288250936,-0.11055315835880507,-0.11055315835880507,0.25777190284232043,0.0,1.2600610065460205,0.4682816970348358,1.2421820163726807,0.4745936095714569,-1.409348854329437,2.356198977679014,0.5005153226852417,3.107274990081787,3.7655478320084512,1.0,0.0,0.0,0.0,720.0,61.0,0.036419448691251015,1.0,0.0,0.0
1788881698.254851,1788881698.254851,1788881698.2547436,0.48902490735054016,-1.5707918088883162,-0.06132814935841746,-0.17054100207049663,-0.17054100207049663,0.23485828797918387,0.0,1.266584973335266,0.46902490735054014,1.2465699911117554,0.474321186542511,-1.409348854329437,2.356198977679014,0.5007061171531677,3.10949800491333,3.7655478320084512,1.0,0.0,0.0,0.0,720.0,61.0,0.035165063058210724,1.0,0.0,0.0
1788881698.3048992,1788881698.3048992,1788881698.3048112,0.4895698130130768,-1.5707918088883162,-0.06132814935841746,-0.1885373551840041,-0.1885373551840041,0.22798420352024287,0.0,1.27338800907135,0.46956981301307676,1.2510759830474854,0.474126398563385,-1.409348854329437,2.356198977679014,0.5006633806228638,3.1064259815216064,3.7655478320084512,1.0,0.0,0.0,0.0,720.0,63.0,0.037764125040757004,1.0,0.0,0.0
1788881698.35394,1788881698.35394,1788881698.3538518,0.4912770986557007,-1.5707918088883162,-0.06132814935841746,-0.19393626111805637,-0.19393626111805637,0.22592197818256057,0.0,1.2790599870681763,0.47127709865570067,1.2552289962768555,0.4748843014240265,-1.413712177425623,2.356198977679014,0.5010251808166504,3.1118280696868896,3.769911155104637,1.0,0.0,0.0,0.0,720.0,63.0,0.036346559479760995,1.0,0.0,0.0
1788881698.404668,1788881698.404668,1788881698.40457,0.49232739210128784,-1.5707918088883162,-0.023016706347481302,-0.10973830055377505,-0.10973830055377505,0.25808315486868794,0.0,1.285567979812622,0.4723273921012878,1.2596670389175415,0.47561928629875183,-1.4180755005218089,2.356198977679014,0.5005917954444885,3.1200790214538574,3.774274478200823,1.0,0.0,0.0,0.0,720.0,62.0,0.038008791899700724,1.0,0.0,0.0
1788881698.4552515,1788881698.4552515,1788881698.455162,0.49282580614089966,-1.5707918088883162,-0.06132814935841746,-0.17029654472898761,-0.17029654472898761,0.2349516635870941,0.0,1.2926269578933716,0.47282580614089964,1.264296054840088,0.4761399030685425,-1.4180755005218089,2.356198977679014,0.500554780960083,3.117326955795288,3.774274478200823,1.0,0.0,0.0,0.0,720.0,64.0,0.03672591785815795,1.0,0.0,0.0
1788881698.505617,1788881698.505617,1788881698.5055623,0.49316129088401794,-1.5707918088883162,-0.06132814935841746,-0.1884640179815514,-0.1884640179815514,0.22801221620261594,0.0,1.2999549913406372,0.4731612908840179,1.2690370082855225,0.47677329182624817,-1.4180755005218089,2.356198977679014,0.5003304290771484,3.1217009830474853,3.774274478200823,1.0,0.0,0.0,0.0,720.0,64.0,0.038373420872919076,1.0,0.0,0.0
1788881698.5557435,1788881698.5557435,1788881698.5556772,0.4946348965167999,-1.5707918088883162,-0.06132814935841746,-0.19391425995732053,-0.19391425995732053,0.22593038198727253,0.0,1.306056957244873,0.4746348965167999,1.2734359502792358,0.47844618558883667,-1.4224388236179948,2.356198977679014,0.5005466747283935,3.1289698886871338,3.778637801297009,1.0,0.0,0.0,0.0,720.0,64.0,0.03692053944349362,1.0,0.0,0.0
1788881698.6065273,1788881698.6065273,1788881698.6064217,0.49547359347343445,-1.5707918088883162,-0.019577266917065808,-0.10202735588142359,-0.10202735588142359,0.2610285118863928,0.0,1.3130470323562622,0.47547359347343443,1.2781109809875488,0.4799186885356903,-1.4268021467141807,2.356198977679014,0.5000064778327942,3.132169942855835,3.783001124393195,1.0,0.0,0.0,0.0,720.0,65.0,0.03859540282079461,1.0,0.0,0.0
1788881698.6564872,1788881698.6564872,1788881698.6563864,0.4957742989063263,-1.5707918088883162,-0.06132814935841746,-0.1679832613272822,-0.1679832613272822,0.23583527069240556,0.0,1.3206219482421875,0.4757742989063263,1.2829689979553223,0.4809705913066864,-1.4224388236179948,2.356198977679014,0.5007375288009643,3.137439947128296,3.778637801297009,1.0,0.0,0.0,0.0,720.0,66.0,0.037239729632205586,1.0,0.0,0.0
1788881698.7057292,1788881698.7057292,1788881698.705663,0.4959220886230469,-1.5707918088883162,-0.06132814935841746,-0.18777003296103978,-0.18777003296103978,0.2282772983342094,0.0,1.3284760522842407,0.47592208862304686,1.2879339456558228,0.4818800985813141,-1.4224388236179948,2.356198977679014,0.5003400254249573,3.143469076156616,3.778637801297009,1.0,0.0,0.0,0.0,720.0,66.0,0.03876081025037858,1.0,0.0,0.0
1788881698.7543993,1788881698.7543993,1788881698.7543314,0.4972609877586365,-1.5707918088883162,-0.06132814935841746,-0.19370606445116706,-0.19370606445116706,0.22600990662675055,0.0,1.3347379970550537,0.47726098775863646,1.2925130128860474,0.4836150109767914,-1.4268021467141807,2.356198977679014,0.5005156207084656,3.152297954559326,3.783001124393195,1.0,0.0,0.0,0.0,720.0,66.0,0.03727464990519699,1.0,0.0,0.0
1788881698.807178,1788881698.807178,1788881698.807089,0.4979571998119354,-1.5707918088883162,-0.02223505534619117,-0.10791834331081834,-0.10791834331081834,0.258778325702514,0.0,1.3399439859390259,0.4779571998119354,1.2973769903182983,0.48489680886268616,-1.4268021467141807,2.356198977679014,0.5008088159561157,3.164796094894409,3.783001124393195,1.0,0.0,0.0,0.0,720.0,66.0,0.03837073300252906,1.0,0.0,0.0
1788881698.8545218,1788881698.8545218,1788881698.8544488,0.4980801045894623,-1.5707918088883162,-0.06132814935841746,-0.1697505575561006,-0.1697505575561006,0.23516021483724195,0.0,1.3457439947128296,0.47808010458946226,1.3024489879608154,0.4857124090194702,-1.4268021467141807,2.356198977679014,0.5004249024391174,3.171934108734131,3.783001124393195,1.0,0.0,0.0,0.0,720.0,67.0,0.03700616833201448,1.0,0.0,0.0
1788881698.905571,1788881698.905571,1788881698.9054785,0.498039186000824,-1.5707918088883162,-0.06132814935841746,-0.1883002218296853,-0.1883002218296853,0.22807478157766028,0.0,1.351809959411621,0.47803918600082396,1.3076339960098267,0.48637428879737854,-1.4224388236179948,2.356198977679014,0.5007167267799377,3.179960947036743,3.778637801297009,1.0,0.0,0.0,0.0,720.0,68.0,0.0388429186661786,1.0,0.0,0.0
1788881698.9567637,1788881698.9567637,1788881698.9566736,0.4990716874599457,-1.5707918088883162,-0.06132814935841746,-0.1938651211117607,-0.1938651211117607,0.22594915159978582,0.0,1.3567399787902832,0.47907168745994566,1.3125020265579224,0.48779991269111633,-1.4268021467141807,2.356198977679014,0.5006115245819092,3.1915440368652344,3.783001124393195,1.0,0.0,0.0,0.0,720.0,68.0,0.037333527351432395,1.0,0.0,0.0
1788881699.0052707,1788881699.0052707,1788881699.005159,0.4995070993900299,-1.5707918088883162,-0.026139241298455306,-0.11671143684206808,-0.11671143684206808,0.2554196192352681,0.0,1.3624759721755981,0.4795070993900299,1.3176339864730835,0.4887878894805908,-1.4268021467141807,2.356198977679014,0.5006264853477478,3.207099895477295,3.783001124393195,1.0,0.0,0.0,0.0,720.0,68.0,0.039298031404203064,1.0,0.0,0.0
1788881699.0543633,1788881699.0543633,1788881699.0542595,0.49943220615386963,-1.5707918088883162,-0.06132814935841746,-0.17238848561547554,-0.17238848561547554,0.23415260289706816,0.0,1.3687770175933838,0.4794322061538696,1.3229349851608276,0.4893476068973541,-1.4268021467141807,2.356198977679014,0.5000415253639221,3.216388921737671,3.783001124393195,1.0,0.0,0.0,0.0,720.0,69.0,0.03769972502519339,1.0,0.0,0.0
1788881699.1058486,1788881699.1058486,1788881699.1057775,0.4992068111896515,-1.5707918088883162,-0.06132814935841746,-0.1890916002474978,-0.1890916002474978,0.22777249799560817,0.0,1.3753410387039184,0.47920681118965147,1.3283389806747437,0.48976078629493713,-1.4224388236179948,2.356198977679014,0.5000908184051513,3.2363509941101074,3.778637801297009,1.0,0.0,0.0,0.0,720.0,69.0,0.04004913921045765,1.0,0.0,0.0
1788881699.1561437,1788881699.1561437,1788881699.1560404,0.4998930096626282,-1.5707918088883162,-0.06132814935841746,-0.19410253463710447,-0.19410253463710447,0.22585846652517017,0.0,1.380886058807373,0.47989300966262816,1.3335249423980713,0.4908392131328583,-1.4224388236179948,2.356198977679014,0.5004535722732544,3.2516240882873535,3.778637801297009,1.0,0.0,0.0,0.0,720.0,69.0,0.03845414695520884,1.0,0.0,0.0
1788881699.2056818,1788881699.2056818,1788881699.2055988,0.5000455975532532,-1.5707918088883162,-0.03592845557754666,-0.13871050088483586,-0.13871050088483586,0.24701661539922237,0.0,1.3872229862213135,0.48004559755325316,1.3389439582824707,0.4915091097354889,-1.4224388236179948,2.356198977679014,0.5001510190963745,3.2711579608917236,3.778637801297009,1.0,0.0,0.0,0.0,720.0,70.0,0.03972990551690422,1.0,0.0,0.0
1788881699.256567,1788881699.256567,1788881699.2564673,0.4997672140598297,-1.5707918088883162,-0.06132814935841746,-0.17898820482830588,-0.17898820482830588,0.23163170174625444,0.0,1.394059042930603,0.4797672140598297,1.3444759845733643,0.4918023943901062,-1.4180755005218089,2.356198977679014,0.5001178789138794,3.2831680583953857,3.774274478200823,1.0,0.0,0.0,0.0,720.0,71.0,0.03826735938418408,1.0,0.0,0.0
1788881699.3042293,1788881699.3042293,1788881699.3041346,0.499350905418396,-1.5707918088883162,-0.06132814935841746,-0.1910715160113469,-0.1910715160113469,0.22701622765036403,0.0,1.4009669828414917,0.479350905418396,1.350108027458191,0.4919579029083252,-1.4224388236179948,2.356198977679014,0.5040015983581543,3.2962429332733154,3.778637801297009,1.0,0.0,0.0,0.0,720.0,71.0,0.039659239270925295,1.0,0.0,0.0
1788881699.3546395,1788881699.3546395,1788881699.3545487,0.4995301067829132,-1.5707918088883162,-0.06132814935841746,-0.19469650936625918,-0.19469650936625918,0.22563158542159692,0.0,1.4063980388641357,0.4795301067829132,1.355726957321167,0.49255579710006714,-1.4398921160027385,2.356198977679014,0.5007586288452148,3.3281459617614746,3.7960910936817527,1.0,0.0,0.0,0.0,720.0,71.0,0.037945215385473144,1.0,0.0,0.0
1788881699.4042912,1788881699.4042912,1788881699.40417,0.4993076026439667,-1.5707918088883162,-0.04174870601586758,-0.15192605428542116,-0.15192605428542116,0.2419686576449881,0.0,1.412407021522522,0.47930760264396666,1.3615009784698486,0.4928235113620758,-1.4529820852912962,2.356198977679014,0.5001295018196106,3.3410498905181885,3.8091810629703104,1.0,0.0,0.0,0.0,720.0,72.0,0.03937818816202458,1.0,0.0,0.0
1788881699.4549315,1788881699.4549315,1788881699.4548156,0.4987984001636505,-1.5707918088883162,-0.06132814935841746,-0.18295287084848147,-0.18295287084848147,0.23011731441998415,0.0,1.418707947731018,0.4787984001636505,1.3672889471054077,0.49282199144363403,-1.461708731483668,2.356198977679014,0.5021310257911682,3.3683628845214844,3.8179077091626823,1.0,0.0,0.0,0.0,720.0,72.0,0.037795009852410494,1.0,0.0,0.0
1788881699.5045686,1788881699.5045686,1788881699.5044894,0.4981788992881775,-1.5707918088883162,-0.06132814935841746,-0.19226091581739957,-0.19226091581739957,0.22656191145248297,0.0,1.4252279806137085,0.4781788992881775,1.3731629848480225,0.4926972985267639,-1.4747987007722259,2.356198977679014,0.5002903747558594,3.38480899810791,3.83099767845124,1.0,0.0,0.0,0.0,720.0,73.0,0.03920034998407166,1.0,0.0,0.0
1788881699.5544353,1788881699.5544353,1788881699.554314,0.4979710876941681,-1.5707918088883162,-0.06132814935841746,-0.19505332930807498,-0.19505332930807498,0.22549529056223264,0.0,1.4314460563659668,0.4779710876941681,1.379140019416809,0.49288690090179443,-1.4878886700607836,2.356198977679014,0.5008672881126404,3.4242501068115234,3.844087647739798,1.0,0.0,0.0,0.0,720.0,73.0,0.03743261316616523,1.0,0.0,0.0
1788881699.6049705,1788881699.6049705,1788881699.6048903,0.49745380878448486,-1.5707918088883162,-0.05460824521562407,-0.1808384680754204,-0.1808384680754204,0.2309249548986171,0.0,1.438145022392273,0.47745380878448485,1.3852180242538452,0.492803692817688,-1.5009786393493414,2.356198977679014,0.5003750133514404,3.454921941757202,3.8571776170283556,1.0,0.0,0.0,0.0,720.0,73.0,0.03882666486540403,1.0,0.0,0.0
1788881699.6555796,1788881699.6555796,1788881699.655495,0.49673140048980713,-1.5707918088883162,-0.06169020487108672,-0.1924375993338604,-0.1924375993338604,0.22649442347828097,0.0,1.445041995048523,0.4767314004898071,1.3912550210952759,0.492511510848999,-1.5097052855417132,2.356198977679014,0.5023050713539123,3.488514881134033,3.8659042632207274,1.0,0.0,0.0,0.0,720.0,74.0,0.036925792801204824,1.0,0.0,0.0
1788881699.7052405,1788881699.7052405,1788881699.7051704,0.49591130018234253,-1.5707918088883162,-0.062339999093806636,-0.19737287777028498,-0.19737287777028498,0.22460929038568184,0.0,1.4521499681472778,0.4759113001823425,1.3973649740219116,0.49210840463638306,-1.522795254830271,2.356198977679014,0.5009808945655823,3.509371976852417,3.878994232509285,1.0,0.0,0.0,0.0,720.0,75.0,0.03834030613965484,1.0,0.0,0.0
1788881699.755864,1788881699.755864,1788881699.755791,0.4984194040298462,-1.5707918088883162,-0.0657748011492433,-0.20654741790539052,-0.20654741790539052,0.22110488238907922,0.0,1.4591029691696167,0.4784194040298462,1.4034290313720703,0.49175891280174255,-1.5358852241188288,2.356198977679014,0.5002959775924682,3.544743995666504,3.892084201797843,1.0,0.0,0.0,0.0,720.0,75.0,0.036713406349795266,1.0,0.0,0.0
1788881699.8043678,1788881699.8043678,1788881699.8042805,0.5060067176818848,-1.5707918088883162,-0.0702198607012442,-0.21925671334240415,-0.21925671334240415,0.2162503004803651,0.0,1.4664319562911987,0.48600671768188475,1.4096219539642334,0.4912540018558502,-1.5446118703112006,2.356198977679014,0.5022069025039673,3.583271007537842,3.900810847990215,1.0,0.0,0.0,0.0,720.0,75.0,0.0380542695150662,1.0,0.0,0.0
1788881699.8556254,1788881699.8556254,1788881699.8555727,0.5132374167442322,-1.5707918088883162,-0.07473854496790176,-0.2331913547308212,-0.2331913547308212,0.2109276719897551,0.0,1.4740470457077026,0.49323741674423216,1.4159300327301025,0.4906140863895416,-1.5577018395997584,2.356198977679014,0.5011718082427978,3.624505977630615,3.9139008172787726,1.0,0.0,0.0,0.0,720.0,76.0,0.03641653191383773,1.0,0.0,0.0
1788881699.90468,1788881699.90468,1788881699.9045858,0.5200362205505371,-1.5707918088883162,-0.07955321584895662,-0.2481566099209092,-0.2481566099209092,0.2052113789454128,0.0,1.4820240545272827,0.5000362205505371,1.4223610162734985,0.4898233115673065,-1.5707918088883162,2.356198977679014,0.5000362205505371,3.6690709400177,3.9269907865673304,1.0,0.0,0.0,0.0,720.0,76.0,0.037624714675049895,1.0,0.0,0.0
