bag_time,time,speed,steering,acceleration,jerk,steering_angle_velocity
1788891749.192255,1788891749.1921563,0.0,0.0,0.0,0.0,0.0
1788891749.242355,1788891749.2422674,0.0,0.0,0.0,0.0,0.0
1788891749.292493,1788891749.292401,0.0,0.0,0.0,0.0,0.0
1788891749.3484666,1788891749.3483827,0.0,0.0,0.0,0.0,0.0
1788891749.4166965,1788891749.4166195,0.0,0.0,0.0,0.0,0.0
1788891749.4683683,1788891749.4682388,0.0,0.0,0.0,0.0,0.0
1788891749.5236921,1788891749.5236104,0.0,0.0,0.0,0.0,0.0
1788891749.5942776,1788891749.5940938,0.0,0.0,0.0,0.0,0.0
1788891749.6493046,1788891749.6491485,0.0,0.0,0.0,0.0,0.0
1788891749.717281,1788891749.7171836,0.0,0.0,0.0,0.0,0.0
1788891749.773555,1788891749.7734601,0.0,0.0,0.0,0.0,0.0
1788891749.8415537,1788891749.841459,0.0,0.0,0.0,0.0,0.0
1788891749.8919854,1788891749.8919072,0.0,0.0,0.0,0.0,0.0
1788891749.941841,1788891749.9417598,0.0,0.0,0.0,0.0,0.0
1788891749.9926078,1788891749.992482,0.0,0.0,0.0,0.0,0.0
1788891750.049267,1788891750.0491788,0.0,0.0,0.0,0.0,0.0
1788891750.1166914,1788891750.1166062,0.0,0.0,0.0,0.0,0.0
1788891750.1671283,1788891750.1670232,0.0,0.0,0.0,0.0,0.0
1788891750.2183177,1788891750.2181072,0.0,0.0,0.0,0.0,0.0
1788891750.273192,1788891750.2731042,0.0,0.0,0.0,0.0,0.0
1788891750.3431718,1788891750.343046,0.0,0.0,0.0,0.0,0.0
1788891750.3967907,1788891750.396712,0.0,0.0,0.0,0.0,0.0
1788891750.4480128,1788891750.4479194,0.0,0.0,0.0,0.0,0.0
1788891750.5182571,1788891750.51814,0.0,0.0,0.0,0.0,0.0
1788891750.5730467,1788891750.57294,0.0,0.0,0.0,0.0,0.0
1788891750.6279645,1788891750.6278534,0.0,0.0,0.0,0.0,0.0
1788891750.6923614,1788891750.692272,0.0,0.0,0.0,0.0,0.0
1788891750.7425463,1788891750.7424393,0.0,0.0,0.0,0.0,0.0
1788891750.793624,1788891750.7934852,0.0,0.0,0.0,0.0,0.0
1788891750.8484426,1788891750.8482685,0.0,0.0,0.0,0.0,0.0
1788891750.9170964,1788891750.9169946,0.0,0.0,0.0,0.0,0.0
1788891750.9683475,1788891750.9682355,0.0,0.0,0.0,0.0,0.0
1788891751.0245445,1788891751.0244503,0.0,0.0,0.0,0.0,0.0
1788891751.093493,1788891751.0933867,0.0,0.0,0.0,0.0,0.0
1788891751.1484864,1788891751.1483943,0.0,0.0,0.0,0.0,0.0
1788891751.2171082,1788891751.2170055,0.0,0.0,0.0,0.0,0.0
1788891751.2685697,1788891751.2684345,0.0,0.0,0.0,0.0,0.0
1788891751.323792,1788891751.3236709,0.0,0.0,0.0,0.0,0.0
1788891751.3939123,1788891751.3938074,0.0,0.0,0.0,0.0,0.0
1788891751.447918,1788891751.447829,0.0,0.0,0.0,0.0,0.0
1788891751.518986,1788891751.5188081,0.0,0.0,0.0,0.0,0.0
1788891751.5743146,1788891751.574184,0.0,0.0,0.0,0.0,0.0
1788891751.6422207,1788891751.642125,0.0,0.0,0.0,0.0,0.0
1788891751.6935208,1788891751.693426,0.0,0.0,0.0,0.0,0.0
1788891751.7482243,1788891751.748134,0.0,0.0,0.0,0.0,0.0
1788891751.817468,1788891751.8173647,0.0,0.0,0.0,0.0,0.0
1788891751.8685007,1788891751.8683887,0.0,0.0,0.0,0.0,0.0
1788891751.9235957,1788891751.9235024,0.0,0.0,0.0,0.0,0.0
1788891751.9900887,1788891751.990006,0.0,0.0,0.0,0.0,0.0
1788891752.0424962,1788891752.0423925,0.0,0.0,0.0,0.0,0.0
1788891752.09359,1788891752.0934741,0.0,0.0,0.0,0.0,0.0
1788891752.1481838,1788891752.1480541,0.0,0.0,0.0,0.0,0.0
1788891752.2184155,1788891752.218298,0.0,0.0,0.0,0.0,0.0
1788891752.2730656,1788891752.2729545,0.0,0.0,0.0,0.0,0.0
1788891752.3242316,1788891752.324145,0.0,0.0,0.0,0.0,0.0
1788891752.392151,1788891752.392055,0.0,0.0,0.0,0.0,0.0
1788891752.444216,1788891752.4440885,0.0,0.0,0.0,0.0,0.0
1788891752.5001328,1788891752.5000331,0.0,0.0,0.0,0.0,0.0
1788891752.5685885,1788891752.5684788,0.0,0.0,0.0,0.0,0.0
1788891752.6234772,1788891752.6233983,0.0,0.0,0.0,0.0,0.0
1788891752.691887,1788891752.6917675,0.0,0.0,0.0,0.0,0.0
1788891752.7438843,1788891752.7437673,0.0,0.0,0.0,0.0,0.0
1788891752.797929,1788891752.7978332,0.0,0.0,0.0,0.0,0.0
1788891752.8678403,1788891752.8677325,0.0,0.0,0.0,0.0,0.0
1788891752.924626,1788891752.9245136,0.0,0.0,0.0,0.0,0.0
1788891752.9927824,1788891752.9926345,0.0,0.0,0.0,0.0,0.0
1788891753.0423875,1788891753.042285,0.0,0.0,0.0,0.0,0.0
1788891753.0959117,1788891753.0958333,0.0,0.0,0.0,0.0,0.0
1788891753.1481988,1788891753.148101,0.0,0.0,0.0,0.0,0.0
1788891753.2182484,1788891753.2180653,0.0,0.0,0.0,0.0,0.0
1788891753.2728932,1788891753.2728062,0.0,0.0,0.0,0.0,0.0
1788891753.3440654,1788891753.3439646,0.0,0.0,0.0,0.0,0.0
1788891753.3968391,1788891753.3967676,0.0,0.0,0.0,0.0,0.0
1788891753.44824,1788891753.4481583,0.0,0.0,0.0,0.0,0.0
1788891753.5186553,1788891753.5185652,0.0,0.0,0.0,0.0,0.0
1788891753.574267,1788891753.5741832,0.0,0.0,0.0,0.0,0.0
1788891753.6496143,1788891753.649511,0.0,0.0,0.0,0.0,0.0
1788891753.7178524,1788891753.7177088,0.0,0.0,0.0,0.0,0.0
1788891753.769471,1788891753.7693772,0.0,0.0,0.0,0.0,0.0
1788891753.8225622,1788891753.8224683,0.0,0.0,0.0,0.0,0.0
1788891753.8941026,1788891753.8939836,0.0,0.0,0.0,0.0,0.0
1788891753.9485173,1788891753.9484408,0.0,0.0,0.0,0.0,0.0
1788891754.016966,1788891754.016873,0.0,0.0,0.0,0.0,0.0
1788891754.0676932,1788891754.0675776,0.0,0.0,0.0,0.0,0.0
1788891754.1223032,1788891754.1222134,0.0,0.0,0.0,0.0,0.0
1788891754.1741478,1788891754.17406,0.0,0.0,0.0,0.0,0.0
1788891754.2459943,1788891754.2459219,0.0,0.0,0.0,0.0,0.0
1788891754.2992039,1788891754.2991207,0.0,0.0,0.0,0.0,0.0
1788891754.368195,1788891754.3680902,0.0,0.0,0.0,0.0,0.0
1788891754.4230976,1788891754.4229844,0.0,0.0,0.0,0.0,0.0
1788891754.4736962,1788891754.473567,0.0,0.0,0.0,0.0,0.0
1788891754.5472462,1788891754.5471551,0.0,0.0,0.0,0.0,0.0
1788891754.5986748,1788891754.5985925,0.0,0.0,0.0,0.0,0.0
1788891754.6696305,1788891754.669493,0.0,0.0,0.0,0.0,0.0
1788891754.723285,1788891754.723202,0.0,0.0,0.0,0.0,0.0
1788891754.7911255,1788891754.7910318,0.0,0.0,0.0,0.0,0.0
1788891754.8414145,1788891754.841332,0.0,0.0,0.0,0.0,0.0
1788891754.8922634,1788891754.8920834,0.0,0.0,0.0,0.0,0.0
1788891754.9438987,1788891754.9437883,0.0,0.0,0.0,0.0,0.0
1788891754.9964898,1788891754.9963923,0.0,0.0,0.0,0.0,0.0
1788891755.0470343,1788891755.046851,0.0,0.0,0.0,0.0,0.0
1788891755.0998485,1788891755.099757,0.0,0.0,0.0,0.0,0.0
1788891755.1677806,1788891755.167683,0.0,0.0,0.0,0.0,0.0
1788891755.2188163,1788891755.2187145,0.0,0.0,0.0,0.0,0.0
1788891755.2724175,1788891755.2723343,0.0,0.0,0.0,0.0,0.0
1788891755.3234289,1788891755.3233354,0.0,0.0,0.0,0.0,0.0
1788891755.391948,1788891755.3918538,0.0,0.0,0.0,0.0,0.0
1788891755.440949,1788891755.4408844,0.0,0.0,0.0,0.0,0.0
1788891755.4926374,1788891755.4924817,0.0,0.0,0.0,0.0,0.0
1788891755.5445416,1788891755.5444262,0.0,0.0,0.0,0.0,0.0
1788891755.5980203,1788891755.5979483,0.0,0.0,0.0,0.0,0.0
1788891755.666927,1788891755.6668477,0.0,0.0,0.0,0.0,0.0
1788891755.715948,1788891755.7158682,0.0,0.0,0.0,0.0,0.0
1788891755.765767,1788891755.7656734,0.0,0.0,0.0,0.0,0.0
1788891755.8180342,1788891755.8179214,0.0,0.0,0.0,0.0,0.0
1788891755.8726737,1788891755.8725827,0.0,0.0,0.0,0.0,0.0
1788891755.924161,1788891755.9240515,0.0,0.0,0.0,0.0,0.0
1788891755.9923131,1788891755.9922183,0.0,0.0,0.0,0.0,0.0
1788891756.047417,1788891756.0473359,0.0,0.0,0.0,0.0,0.0
1788891756.0986593,1788891756.0985727,0.0,0.0,0.0,0.0,0.0
1788891756.16709,1788891756.1669858,0.0,0.0,0.0,0.0,0.0
1788891756.218194,1788891756.2180831,0.0,0.0,0.0,0.0,0.0
1788891756.2717662,1788891756.2716925,0.0,0.0,0.0,0.0,0.0
1788891756.323415,1788891756.3233364,0.0,0.0,0.0,0.0,0.0
1788891756.3934808,1788891756.3933575,0.0,0.0,0.0,0.0,0.0
1788891756.4474332,1788891756.4473624,0.0,0.0,0.0,0.0,0.0
1788891756.4988775,1788891756.4987996,0.0,0.0,0.0,0.0,0.0
1788891756.5696313,1788891756.5695016,0.0,0.0,0.0,0.0,0.0
1788891756.6240017,1788891756.6239195,0.0,0.0,0.0,0.0,0.0
1788891756.6922863,1788891756.6922002,0.0,0.0,0.0,0.0,0.0
1788891756.7420287,1788891756.7419307,0.0,0.0,0.0,0.0,0.0
1788891756.794854,1788891756.794724,0.0,0.0,0.0,0.0,0.0
1788891756.8466074,1788891756.846501,0.0,0.0,0.0,0.0,0.0
1788891756.898812,1788891756.8986793,0.0,0.0,0.0,0.0,0.0
1788891756.966097,1788891756.9660327,0.0,0.0,0.0,0.0,0.0
1788891757.0208275,1788891757.020747,0.0,0.0,0.0,0.0,0.0
1788891757.074069,1788891757.0739875,0.0,0.0,0.0,0.0,0.0
1788891757.1414213,1788891757.1413405,0.0,0.0,0.0,0.0,0.0
1788891757.193477,1788891757.19337,0.0,0.0,0.0,0.0,0.0
1788891757.2475042,1788891757.2474167,0.0,0.0,0.0,0.0,0.0
1788891757.298589,1788891757.2984931,0.0,0.0,0.0,0.0,0.0
1788891757.3680649,1788891757.3679614,0.0,0.0,0.0,0.0,0.0
1788891757.4229255,1788891757.4228168,0.0,0.0,0.0,0.0,0.0
1788891757.4961224,1788891757.4960325,0.0,0.0,0.0,0.0,0.0
1788891757.5482419,1788891757.5481567,0.0,0.0,0.0,0.0,0.0
1788891757.617473,1788891757.6173358,0.0,0.0,0.0,0.0,0.0
1788891757.668214,1788891757.6681,0.0,0.0,0.0,0.0,0.0
1788891757.722719,1788891757.722611,0.0,0.0,0.0,0.0,0.0
1788891757.7916353,1788891757.7915359,0.0,0.0,0.0,0.0,0.0
1788891757.8422508,1788891757.8421552,0.0,0.0,0.0,0.0,0.0
1788891757.8930764,1788891757.8929803,0.0,0.0,0.0,0.0,0.0
1788891757.947264,1788891757.9471853,0.0,0.0,0.0,0.0,0.0
1788891757.9987059,1788891757.9986367,0.0,0.0,0.0,0.0,0.0
1788891758.0676806,1788891758.067523,0.0,0.0,0.0,0.0,0.0
1788891758.1190379,1788891758.1189442,0.0,0.0,0.0,0.0,0.0
1788891758.1736972,1788891758.173609,0.0,0.0,0.0,0.0,0.0
1788891758.241364,1788891758.2412646,0.0,0.0,0.0,0.0,0.0
1788891758.2923708,1788891758.2922208,0.0,0.0,0.0,0.0,0.0
1788891758.347996,1788891758.3478909,0.0,0.0,0.0,0.0,0.0
1788891758.417056,1788891758.416964,0.0,0.0,0.0,0.0,0.0
1788891758.4716973,1788891758.4716086,0.0,0.0,0.0,0.0,0.0
1788891758.523651,1788891758.523565,0.0,0.0,0.0,0.0,0.0
1788891758.593232,1788891758.5931153,0.0,0.0,0.0,0.0,0.0
1788891758.6485524,1788891758.6484363,0.0,0.0,0.0,0.0,0.0
1788891758.7185872,1788891758.7184536,0.0,0.0,0.0,0.0,0.0
1788891758.774282,1788891758.7741835,0.0,0.0,0.0,0.0,0.0
1788891758.8408327,1788891758.84077,0.0,0.0,0.0,0.0,0.0
1788891758.8912218,1788891758.89113,0.0,0.0,0.0,0.0,0.0
1788891758.9426422,1788891758.9424922,0.0,0.0,0.0,0.0,0.0
1788891758.9942982,1788891758.9941843,0.0,0.0,0.0,0.0,0.0
1788891759.051903,1788891759.0517654,0.0,0.0,0.0,0.0,0.0
1788891759.1175628,1788891759.1174479,0.0,0.0,0.0,0.0,0.0
1788891759.1690068,1788891759.1689057,0.0,0.0,0.0,0.0,0.0
1788891759.2228715,1788891759.222795,0.0,0.0,0.0,0.0,0.0
1788891759.292804,1788891759.2927032,0.0,0.0,0.0,0.0,0.0
1788891759.3442106,1788891759.3441057,0.0,0.0,0.0,0.0,0.0
1788891759.3967133,1788891759.396629,0.0,0.0,0.0,0.0,0.0
1788891759.4477484,1788891759.4476833,0.0,0.0,0.0,0.0,0.0
1788891759.517432,1788891759.5172906,0.0,0.0,0.0,0.0,0.0
1788891759.5687757,1788891759.5686557,0.0,0.0,0.0,0.0,0.0
1788891759.6235812,1788891759.6234872,0.0,0.0,0.0,0.0,0.0
1788891759.6938741,1788891759.6937737,0.0,0.0,0.0,0.0,0.0
1788891759.7477098,1788891759.7476213,0.0,0.0,0.0,0.0,0.0
1788891759.798907,1788891759.7987955,0.0,0.0,0.0,0.0,0.0
1788891759.867975,1788891759.867891,0.0,0.0,0.0,0.0,0.0
1788891759.9186063,1788891759.9184725,0.0,0.0,0.0,0.0,0.0
1788891759.9718409,1788891759.9717371,0.0,0.0,0.0,0.0,0.0
1788891760.0245113,1788891760.0243914,0.0,0.0,0.0,0.0,0.0
1788891760.0927987,1788891760.0926828,0.0,0.0,0.0,0.0,0.0
1788891760.1434507,1788891760.143335,0.0,0.0,0.0,0.0,0.0
1788891760.198493,1788891760.198412,0.0,0.0,0.0,0.0,0.0
1788891760.2672005,1788891760.267099,0.0,0.0,0.0,0.0,0.0
1788891760.3190415,1788891760.318942,0.0,0.0,0.0,0.0,0.0
1788891760.3728387,1788891760.372747,0.0,0.0,0.0,0.0,0.0
1788891760.4414337,1788891760.4413238,0.0,0.0,0.0,0.0,0.0
1788891760.493164,1788891760.4930415,0.0,0.0,0.0,0.0,0.0
1788891760.5435083,1788891760.5434105,0.0,0.0,0.0,0.0,0.0
1788891760.5933456,1788891760.5932193,0.0,0.0,0.0,0.0,0.0
1788891760.648213,1788891760.6480975,0.0,0.0,0.0,0.0,0.0
1788891760.6999354,1788891760.6998463,0.0,0.0,0.0,0.0,0.0
1788891760.7711377,1788891760.7710512,0.0,0.0,0.0,0.0,0.0
1788891760.8236217,1788891760.8234951,0.0,0.0,0.0,0.0,0.0
1788891760.8933082,1788891760.8931656,0.0,0.0,0.0,0.0,0.0
1788891760.9491234,1788891760.9490285,0.0,0.0,0.0,0.0,0.0
1788891761.0175002,1788891761.0174057,0.0,0.0,0.0,0.0,0.0
1788891761.0713542,1788891761.0712757,0.0,0.0,0.0,0.0,0.0
1788891761.1236985,1788891761.1236086,0.0,0.0,0.0,0.0,0.0
1788891761.1918197,1788891761.191658,0.0,0.0,0.0,0.0,0.0
1788891761.2441328,1788891761.24404,0.0,0.0,0.0,0.0,0.0
1788891761.2980947,1788891761.2980103,0.0,0.0,0.0,0.0,0.0
1788891761.3672285,1788891761.367137,0.0,0.0,0.0,0.0,0.0
1788891761.419097,1788891761.4190018,0.0,0.0,0.0,0.0,0.0
1788891761.4754283,1788891761.475337,0.0,0.0,0.0,0.0,0.0
1788891761.5416324,1788891761.541486,0.0,0.0,0.0,0.0,0.0
1788891761.5933082,1788891761.593199,0.0,0.0,0.0,0.0,0.0
1788891761.6483026,1788891761.648201,0.0,0.0,0.0,0.0,0.0
1788891761.7220497,1788891761.7219455,0.0,0.0,0.0,0.0,0.0
1788891761.77364,1788891761.773554,0.0,0.0,0.0,0.0,0.0
1788891761.8424907,1788891761.8423812,0.0,0.0,0.0,0.0,0.0
1788891761.8936265,1788891761.8935115,0.0,0.0,0.0,0.0,0.0
1788891761.9489954,1788891761.948919,0.0,0.0,0.0,0.0,0.0
1788891762.0175955,1788891762.0174818,0.0,0.0,0.0,0.0,0.0
1788891762.073828,1788891762.0737379,0.0,0.0,0.0,0.0,0.0
1788891762.1417553,1788891762.1416507,0.0,0.0,0.0,0.0,0.0
1788891762.1922476,1788891762.1921332,0.0,0.0,0.0,0.0,0.0
1788891762.2445152,1788891762.2444286,0.0,0.0,0.0,0.0,0.0
1788891762.297037,1788891762.2969563,0.0,0.0,0.0,0.0,0.0
1788891762.3485446,1788891762.3484554,0.0,0.0,0.0,0.0,0.0
1788891762.4175525,1788891762.4173248,0.0,0.0,0.0,0.0,0.0
1788891762.4676926,1788891762.4675937,0.0,0.0,0.0,0.0,0.0
1788891762.5187285,1788891762.51862,0.0,0.0,0.0,0.0,0.0
1788891762.572688,1788891762.5726032,0.0,0.0,0.0,0.0,0.0
1788891762.623572,1788891762.623488,0.0,0.0,0.0,0.0,0.0
1788891762.6999178,1788891762.6998148,0.0,0.0,0.0,0.0,0.0
1788891762.7680283,1788891762.767922,0.0,0.0,0.0,0.0,0.0
1788891762.818431,1788891762.8183308,0.0,0.0,0.0,0.0,0.0
1788891762.873153,1788891762.8730705,0.0,0.0,0.0,0.0,0.0
1788891762.9421616,1788891762.9420462,0.0,0.0,0.0,0.0,0.0
1788891762.9932282,1788891762.9930933,0.0,0.0,0.0,0.0,0.0
1788891763.0501752,1788891763.0500727,0.0,0.0,0.0,0.0,0.0
1788891763.1194766,1788891763.1193638,0.0,0.0,0.0,0.0,0.0
1788891763.173742,1788891763.1736538,0.0,0.0,0.0,0.0,0.0
1788891763.2420888,1788891763.2419808,0.0,0.0,0.0,0.0,0.0
1788891763.293447,1788891763.2933428,0.0,0.0,0.0,0.0,0.0
1788891763.3487248,1788891763.3486416,0.0,0.0,0.0,0.0,0.0
1788891763.417066,1788891763.416973,0.0,0.0,0.0,0.0,0.0
1788891763.468196,1788891763.4680853,0.0,0.0,0.0,0.0,0.0
1788891763.5222657,1788891763.5221925,0.0,0.0,0.0,0.0,0.0
1788891763.5737016,1788891763.5736125,0.0,0.0,0.0,0.0,0.0
1788891763.6456943,1788891763.6455793,0.0,0.0,0.0,0.0,0.0
1788891763.6978185,1788891763.6977289,0.0,0.0,0.0,0.0,0.0
1788891763.7681851,1788891763.768029,0.0,0.0,0.0,0.0,0.0
1788891763.8227851,1788891763.822707,0.0,0.0,0.0,0.0,0.0
1788891763.873448,1788891763.8733656,0.0,0.0,0.0,0.0,0.0
1788891763.9417737,1788891763.9416857,0.0,0.0,0.0,0.0,0.0
1788891763.9933438,1788891763.9932306,0.0,0.0,0.0,0.0,0.0
1788891764.0498765,1788891764.049777,0.0,0.0,0.0,0.0,0.0
1788891764.1173425,1788891764.117234,0.0,0.0,0.0,0.0,0.0
1788891764.1688507,1788891764.1687489,0.0,0.0,0.0,0.0,0.0
1788891764.2234952,1788891764.2234108,0.0,0.0,0.0,0.0,0.0
1788891764.29329,1788891764.2931788,0.0,0.0,0.0,0.0,0.0
1788891764.349265,1788891764.3491857,0.0,0.0,0.0,0.0,0.0
1788891764.4169807,1788891764.416892,0.0,0.0,0.0,0.0,0.0
1788891764.4670813,1788891764.466988,0.0,0.0,0.0,0.0,0.0
1788891764.5185559,1788891764.5184383,0.0,0.0,0.0,0.0,0.0
1788891764.5729136,1788891764.5728333,0.0,0.0,0.0,0.0,0.0
1788891764.6250691,1788891764.624968,0.0,0.0,0.0,0.0,0.0
1788891764.692097,1788891764.691986,0.0,0.0,0.0,0.0,0.0
1788891764.744203,1788891764.7441099,0.0,0.0,0.0,0.0,0.0
1788891764.7982762,1788891764.7981927,0.0,0.0,0.0,0.0,0.0
1788891764.8678555,1788891764.8677402,0.0,0.0,0.0,0.0,0.0
1788891764.9216828,1788891764.9216073,0.0,0.0,0.0,0.0,0.0
1788891764.9733627,1788891764.9732776,0.0,0.0,0.0,0.0,0.0
1788891765.0432405,1788891765.0430756,0.0,0.0,0.0,0.0,0.0
1788891765.0941365,1788891765.0939784,0.0,0.0,0.0,0.0,0.0
1788891765.1483598,1788891765.1482697,0.0,0.0,0.0,0.0,0.0
1788891765.222278,1788891765.2221956,0.0,0.0,0.0,0.0,0.0
1788891765.2734149,1788891765.2733312,0.0,0.0,0.0,0.0,0.0
1788891765.3415928,1788891765.3415031,0.0,0.0,0.0,0.0,0.0
1788891765.392365,1788891765.3922806,0.0,0.0,0.0,0.0,0.0
1788891765.4441426,1788891765.444049,0.0,0.0,0.0,0.0,0.0
1788891765.4990497,1788891765.4989717,0.0,0.0,0.0,0.0,0.0
1788891765.5679433,1788891765.5677016,0.0,0.0,0.0,0.0,0.0
1788891765.6232257,1788891765.6231377,0.0,0.0,0.0,0.0,0.0
1788891765.6923993,1788891765.6923,0.0,0.0,0.0,0.0,0.0
1788891765.7437022,1788891765.7435741,0.0,0.0,0.0,0.0,0.0
1788891765.7987392,1788891765.798652,0.0,0.0,0.0,0.0,0.0
1788891765.8681593,1788891765.8680434,0.0,0.0,0.0,0.0,0.0
1788891765.9226928,1788891765.9226203,0.0,0.0,0.0,0.0,0.0
1788891765.9927523,1788891765.9926343,0.0,0.0,0.0,0.0,0.0
1788891766.0478723,1788891766.047784,0.0,0.0,0.0,0.0,0.0
1788891766.0987718,1788891766.0986826,0.0,0.0,0.0,0.0,0.0
1788891766.167141,1788891766.1670392,0.0,0.0,0.0,0.0,0.0
1788891766.217062,1788891766.2169476,0.0,0.0,0.0,0.0,0.0
1788891766.2682123,1788891766.267993,0.0,0.0,0.0,0.0,0.0
1788891766.3220193,1788891766.3219228,0.0,0.0,0.0,0.0,0.0
1788891766.3738527,1788891766.3737707,0.0,0.0,0.0,0.0,0.0
1788891766.4414933,1788891766.4414089,0.0,0.0,0.0,0.0,0.0
1788891766.494272,1788891766.4941642,0.0,0.0,0.0,0.0,0.0
1788891766.549026,1788891766.5489254,0.0,0.0,0.0,0.0,0.0
1788891766.617263,1788891766.6171646,0.0,0.0,0.0,0.0,0.0
1788891766.667961,1788891766.6678545,0.0,0.0,0.0,0.0,0.0
1788891766.7232904,1788891766.7231746,0.0,0.0,0.0,0.0,0.0
1788891766.7933106,1788891766.7931683,0.0,0.0,0.0,0.0,0.0
1788891766.8430984,1788891766.8429956,0.0,0.0,0.0,0.0,0.0
1788891766.897704,1788891766.897632,0.0,0.0,0.0,0.0,0.0
1788891766.9685628,1788891766.9684122,0.0,0.0,0.0,0.0,0.0
1788891767.0236647,1788891767.0235608,0.0,0.0,0.0,0.0,0.0
1788891767.077087,1788891767.076933,0.0,0.0,0.0,0.0,0.0
1788891767.1412795,1788891767.1411922,0.0,0.0,0.0,0.0,0.0
1788891767.1921756,1788891767.1920745,0.0,0.0,0.0,0.0,0.0
1788891767.2430754,1788891767.2428198,0.0,0.0,0.0,0.0,0.0
1788891767.2970679,1788891767.2969875,0.0,0.0,0.0,0.0,0.0
1788891767.3498235,1788891767.3497307,0.0,0.0,0.0,0.0,0.0
1788891767.4169714,1788891767.4168882,0.0,0.0,0.0,0.0,0.0
1788891767.4676263,1788891767.4675057,0.0,0.0,0.0,0.0,0.0
1788891767.5171862,1788891767.5170805,0.0,0.0,0.0,0.0,0.0
1788891767.5683324,1788891767.5682123,0.0,0.0,0.0,0.0,0.0
1788891767.6240318,1788891767.62393,0.0,0.0,0.0,0.0,0.0
1788891767.6932127,1788891767.6930835,0.0,0.0,0.0,0.0,0.0
1788891767.747415,1788891767.7473152,0.0,0.0,0.0,0.0,0.0
1788891767.7988582,1788891767.798776,0.0,0.0,0.0,0.0,0.0
1788891767.8668766,1788891767.8667834,0.0,0.0,0.0,0.0,0.0
1788891767.917572,1788891767.9174602,0.0,0.0,0.0,0.0,0.0
1788891767.9731488,1788891767.9730659,0.0,0.0,0.0,0.0,0.0
1788891768.0241237,1788891768.0240343,0.0,0.0,0.0,0.0,0.0
1788891768.0937314,1788891768.0936193,0.0,0.0,0.0,0.0,0.0
1788891768.1471453,1788891768.1470635,0.0,0.0,0.0,0.0,0.0
1788891768.1992192,1788891768.199138,0.0,0.0,0.0,0.0,0.0
1788891768.267063,1788891768.2669613,0.0,0.0,0.0,0.0,0.0
1788891768.317299,1788891768.3171983,0.0,0.0,0.0,0.0,0.0
1788891768.3689337,1788891768.3688219,0.0,0.0,0.0,0.0,0.0
1788891768.4225047,1788891768.4224224,0.0,0.0,0.0,0.0,0.0
1788891768.4754422,1788891768.4753637,0.0,0.0,0.0,0.0,0.0
1788891768.5418482,1788891768.5417604,0.0,0.0,0.0,0.0,0.0
1788891768.5926304,1788891768.5925024,0.0,0.0,0.0,0.0,0.0
1788891768.644399,1788891768.6443071,0.0,0.0,0.0,0.0,0.0
1788891768.6980836,1788891768.6979947,0.0,0.0,0.0,0.0,0.0
1788891768.7684846,1788891768.7683582,0.0,0.0,0.0,0.0,0.0
1788891768.8232083,1788891768.8231225,0.0,0.0,0.0,0.0,0.0
1788891768.893041,1788891768.8929052,0.0,0.0,0.0,0.0,0.0
1788891768.951472,1788891768.9513602,0.0,0.0,0.0,0.0,0.0
1788891769.0209036,1788891769.0207937,0.0,0.0,0.0,0.0,0.0
1788891769.0756142,1788891769.0754917,0.0,0.0,0.0,0.0,0.0
1788891769.1442335,1788891769.1441123,0.0,0.0,0.0,0.0,0.0
1788891769.199039,1788891769.1989224,0.0,0.0,0.0,0.0,0.0
1788891769.2669141,1788891769.2668371,0.0,0.0,0.0,0.0,0.0
1788891769.3209052,1788891769.320822,0.0,0.0,0.0,0.0,0.0
1788891769.3748052,1788891769.3747225,0.0,0.0,0.0,0.0,0.0
1788891769.4432566,1788891769.443144,0.0,0.0,0.0,0.0,0.0
1788891769.4991863,1788891769.4991093,0.0,0.0,0.0,0.0,0.0
1788891769.5665708,1788891769.5664775,0.0,0.0,0.0,0.0,0.0
1788891769.6177545,1788891769.6176395,0.0,0.0,0.0,0.0,0.0
1788891769.66976,1788891769.6696656,0.0,0.0,0.0,0.0,0.0
1788891769.724559,1788891769.7244618,0.0,0.0,0.0,0.0,0.0
1788891769.7934475,1788891769.7933288,0.0,0.0,0.0,0.0,0.0
1788891769.8471897,1788891769.8471024,0.0,0.0,0.0,0.0,0.0
1788891769.8986983,1788891769.8986223,0.0,0.0,0.0,0.0,0.0
1788891769.96586,1788891769.9657962,0.0,0.0,0.0,0.0,0.0
1788891770.0156324,1788891770.0155532,0.0,0.0,0.0,0.0,0.0
1788891770.0685127,1788891770.0684116,0.0,0.0,0.0,0.0,0.0
1788891770.1244934,1788891770.1244063,0.0,0.0,0.0,0.0,0.0
1788891770.193703,1788891770.1935842,0.0,0.0,0.0,0.0,0.0
1788891770.2473543,1788891770.2472584,0.0,0.0,0.0,0.0,0.0
1788891770.2977142,1788891770.2976394,0.0,0.0,0.0,0.0,0.0
1788891770.3677597,1788891770.3676434,0.0,0.0,0.0,0.0,0.0
1788891770.4228663,1788891770.4227505,0.0,0.0,0.0,0.0,0.0
1788891770.4732838,1788891770.4732049,0.0,0.0,0.0,0.0,0.0
1788891770.543672,1788891770.543576,0.0,0.0,0.0,0.0,0.0
1788891770.5989819,1788891770.5988848,0.0,0.0,0.0,0.0,0.0
1788891770.6681802,1788891770.6680763,0.0,0.0,0.0,0.0,0.0
1788891770.7171829,1788891770.7170756,0.0,0.0,0.0,0.0,0.0
