scan_index,bag_time,time,finite_count,min_range,max_range,angle_min,angle_max,angle_increment,range_min,range_max,odom_index,odom_dt
1293,1788891701.6929762,1788891701.6929762,1081,1.3624989986419678,4.315769195556641,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1293,0.0
1294,1788891701.7461395,1788891701.7461395,1081,1.3544410467147827,4.419045925140381,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1294,0.0
1295,1788891701.815087,1788891701.815087,1081,1.3461730480194092,4.547502040863037,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1295,0.0
1296,1788891701.8696604,1788891701.8696604,1081,1.3335249423980713,4.778212070465088,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1296,0.0
1297,1788891701.9403083,1788891701.9403083,1081,1.3250550031661987,4.948178768157959,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1297,0.0
1298,1788891701.9904895,1788891701.9904895,1081,1.3165520429611206,5.133113861083984,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1298,0.0
1299,1788891702.0403252,1788891702.0403252,1078,1.308019995689392,5.117280960083008,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1299,0.0
1300,1788891702.0907023,1788891702.0907023,1076,1.2994600534439087,9.988040924072266,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1300,0.0
1301,1788891702.1416636,1788891702.1416636,1076,1.286566972732544,9.96662712097168,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1301,0.0
1302,1788891702.195754,1788891702.195754,1076,1.2779409885406494,9.975488662719727,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1302,0.0
1303,1788891702.2652557,1788891702.2652557,1077,1.269292950630188,9.984292030334473,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1303,0.0
1304,1788891702.3160207,1788891702.3160207,1077,1.2606250047683716,9.993020057678223,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1304,0.0
1305,1788891702.366056,1788891702.366056,1076,1.2519359588623047,9.932924270629883,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1305,0.0
1306,1788891702.4163592,1788891702.4163592,1076,1.2432310581207275,9.941449165344238,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1306,0.0
1307,1788891702.4673638,1788891702.4673638,1077,1.2301419973373413,9.988387107849121,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1307,0.0
1308,1788891702.521142,1788891702.521142,1078,1.2213979959487915,9.996725082397461,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1308,0.0
1309,1788891702.590378,1788891702.590378,1077,1.212643027305603,9.936861038208008,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1309,0.0
1310,1788891702.6417215,1788891702.6417215,1078,1.199489951133728,9.983091354370117,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1310,0.0
1311,1788891702.696754,1788891702.696754,1078,1.1907110214233398,9.991175651550293,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1311,0.0
1312,1788891702.7649753,1788891702.7649753,1078,1.1819250583648682,9.999147415161133,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1312,0.0
1313,1788891702.8152208,1788891702.8152208,1078,1.1731369495391846,9.939482688903809,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1313,0.0
1314,1788891702.8651502,1788891702.8651502,1078,1.164342999458313,9.947283744812012,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1314,0.0
1315,1788891702.9151776,1788891702.9151776,1078,1.1555490493774414,9.95497989654541,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1315,0.0
1316,1788891702.9651759,1788891702.9651759,1078,1.1467540264129639,9.962591171264648,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1316,0.0
1317,1788891703.0171833,1788891703.0171833,1078,1.1335639953613281,9.940492630004883,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1317,0.0
1318,1788891703.0900397,1788891703.0900397,1079,1.1247789859771729,9.947820663452148,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1318,0.0
1319,1788891703.1401258,1788891703.1401258,1079,1.1159980297088623,9.95505428314209,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1319,0.0
1320,1788891703.191222,1788891703.191222,1079,1.1072219610214233,9.962177276611328,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1320,0.0
1321,1788891703.2415552,1788891703.2415552,1080,1.0984560251235962,9.969212532043457,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1321,0.0
1322,1788891703.2904136,1788891703.2904136,1080,1.0896999835968018,9.976044654846191,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1322,0.0
1323,1788891703.3407679,1788891703.3407679,1080,1.080957055091858,9.982773780822754,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1323,0.0
1324,1788891703.3907716,1788891703.3907716,1080,1.072227954864502,9.989419937133789,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1324,0.0
1325,1788891703.4432998,1788891703.4432998,1080,1.0591659545898438,9.9661865234375,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1325,0.0
1326,1788891703.515726,1788891703.515726,1081,1.0504800081253052,9.972521781921387,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1326,0.0
1327,1788891703.5650918,1788891703.5650918,1081,1.0418109893798828,9.978705406188965,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1327,0.0
1328,1788891703.6150796,1788891703.6150796,1081,1.0331629514694214,9.984766006469727,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1328,0.0
1329,1788891703.6654944,1788891703.6654944,1081,1.0245369672775269,9.990718841552734,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1329,0.0
1330,1788891703.7152781,1788891703.7152781,1081,1.0162290334701538,9.938982009887695,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1330,0.0
1331,1788891703.7651749,1788891703.7651749,1081,1.0087820291519165,9.969988822937012,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1331,0.0
1332,1788891703.8170655,1788891703.8170655,1081,0.9978032112121582,9.921825408935547,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1332,0.0
1333,1788891703.8709848,1788891703.8709848,1081,0.990513801574707,9.89011287689209,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1333,0.0
1334,1788891703.9400914,1788891703.9400914,1081,0.9832442998886108,9.92206859588623,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1334,0.0
1335,1788891703.9907587,1788891703.9907587,1081,0.97599858045578,9.890259742736816,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1335,0.0
1336,1788891704.0651457,1788891704.0651457,1081,0.9651712775230408,9.842488288879395,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1336,0.0
1337,1788891704.117072,1788891704.117072,1081,0.9544003009796143,9.858386993408203,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1337,0.0
1338,1788891704.1901422,1788891704.1901422,1081,0.9472525715827942,9.82507610321045,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1338,0.0
1339,1788891704.2403247,1788891704.2403247,1081,0.9401323199272156,9.857638359069824,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1339,0.0
1340,1788891704.2899904,1788891704.2899904,1081,0.9330400228500366,9.8243989944458,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1340,0.0
1341,1788891704.3412876,1788891704.3412876,1081,0.9259805083274841,9.790048599243164,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1341,0.0
1342,1788891704.392238,1788891704.392238,1081,0.9154422879219055,9.806077003479004,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1342,0.0
1343,1788891704.4470575,1788891704.4470575,1081,0.9084615111351013,9.771754264831543,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1343,0.0
1344,1788891704.514851,1788891704.514851,1081,0.901512622833252,9.737710952758789,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1344,0.0
1345,1788891704.5661192,1788891704.5661192,1081,0.8945937752723694,9.770085334777832,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1345,0.0
1346,1788891704.6205173,1788891704.6205173,1081,0.8842840790748596,9.718952178955078,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1346,0.0
1347,1788891704.6905134,1788891704.6905134,1081,0.8774555921554565,9.75082015991211,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1347,0.0
1348,1788891704.7423646,1788891704.7423646,1081,0.8672810792922974,9.699699401855469,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1348,0.0
1349,1788891704.7962606,1788891704.7962606,1081,0.8605567216873169,9.665949821472168,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1349,0.0
1350,1788891704.864942,1788891704.864942,1081,0.8538659811019897,9.696891784667969,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1350,0.0
1351,1788891704.91536,1788891704.91536,1081,0.8472139239311218,9.663013458251953,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1351,0.0
1352,1788891704.9656065,1788891704.9656065,1081,0.8406093716621399,9.629372596740723,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1352,0.0
1353,1788891705.0171418,1788891705.0171418,1081,0.8307756185531616,9.642699241638184,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1353,0.0
1354,1788891705.0715454,1788891705.0715454,1081,0.8242706060409546,9.609074592590332,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1354,0.0
1355,1788891705.140602,1788891705.140602,1081,0.8178132772445679,9.638776779174805,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1355,0.0
1356,1788891705.1923954,1788891705.1923954,1081,0.8082137703895569,9.588234901428223,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1356,0.0
1357,1788891705.2653148,1788891705.2653148,1081,0.8018754124641418,9.617403030395508,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1357,0.0
1358,1788891705.316236,1788891705.316236,1081,0.7955815196037292,9.583638191223145,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1358,0.0
1359,1788891705.3667758,1788891705.3667758,1081,0.7862311005592346,9.533417701721191,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1359,0.0
1360,1788891705.440425,1788891705.440425,1081,0.7800607085227966,9.56166934967041,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1360,0.0
1361,1788891705.4902236,1788891705.4902236,1081,0.7739437222480774,9.528117179870605,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1361,0.0
1362,1788891705.5403972,1788891705.5403972,1081,0.7678719758987427,9.494805335998535,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1362,0.0
1363,1788891705.5911343,1788891705.5911343,1081,0.7618566751480103,9.522335052490234,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1363,0.0
1364,1788891705.6414,1788891705.6414,1081,0.755892276763916,9.488879203796387,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1364,0.0
1365,1788891705.692962,1788891705.692962,1081,0.7470502853393555,9.499229431152344,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1365,0.0
1366,1788891705.765345,1788891705.765345,1081,0.7412214875221252,9.46574592590332,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1366,0.0
1367,1788891705.816467,1788891705.816467,1081,0.7354496121406555,9.432476997375488,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1367,0.0
1368,1788891705.8675761,1788891705.8675761,1081,0.7268986105918884,9.44201946258545,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1368,0.0
1369,1788891705.9400744,1788891705.9400744,1081,0.7212697267532349,9.408720016479492,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1369,0.0
1370,1788891705.990063,1788891705.990063,1081,0.7156990766525269,9.434455871582031,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1370,0.0
1371,1788891706.040853,1788891706.040853,1081,0.710188627243042,9.401006698608398,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1371,0.0
1372,1788891706.0922632,1788891706.0922632,1081,0.7020341753959656,9.40956974029541,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1372,0.0
1373,1788891706.1656253,1788891706.1656253,1081,0.696673572063446,9.376081466674805,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1373,0.0
1374,1788891706.2168367,1788891706.2168367,1081,0.6887515187263489,9.384071350097656,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1374,0.0
1375,1788891706.271262,1788891706.271262,1081,0.683546781539917,9.35061264038086,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1375,0.0
1376,1788891706.3400452,1788891706.3400452,1081,0.6784067749977112,9.322582244873047,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1376,0.0
1377,1788891706.391421,1788891706.391421,1081,0.6733304858207703,9.34138011932373,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1377,0.0
1378,1788891706.4430685,1788891706.4430685,1081,0.6658400297164917,9.299153327941895,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1378,0.0
1379,1788891706.496589,1788891706.496589,1081,0.6609265208244324,9.317486763000488,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1379,0.0
1380,1788891706.5658035,1788891706.5658035,1081,0.656080424785614,9.289223670959473,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1380,0.0
1381,1788891706.616663,1788891706.616663,1081,0.6513007283210754,9.261099815368652,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1381,0.0
1382,1788891706.6673312,1788891706.6673312,1081,0.6442605257034302,9.264671325683594,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1382,0.0
1383,1788891706.7209616,1788891706.7209616,1081,0.639651894569397,9.236473083496094,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1383,0.0
1384,1788891706.7898498,1788891706.7898498,1081,0.6351153254508972,9.253730773925781,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1384,0.0
1385,1788891706.8410246,1788891706.8410246,1081,0.6306462287902832,9.22537612915039,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1385,0.0
1386,1788891706.892059,1788891706.892059,1081,0.6240766048431396,9.228050231933594,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1386,0.0
1387,1788891706.9462206,1788891706.9462206,1081,0.61978679895401,9.199625968933105,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1387,0.0
1388,1788891707.015209,1788891707.015209,1081,0.6155697107315063,9.216093063354492,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1388,0.0
1389,1788891707.065499,1788891707.065499,1081,0.6114233136177063,9.187521934509277,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1389,0.0
1390,1788891707.115928,1788891707.115928,1081,0.6073511838912964,9.159071922302246,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1390,0.0
1391,1788891707.1670756,1788891707.1670756,1081,0.6013801097869873,9.160650253295898,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1391,0.0
1392,1788891707.22149,1788891707.22149,1081,0.5974944233894348,9.132129669189453,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1392,0.0
1393,1788891707.2898607,1788891707.2898607,1081,0.593681275844574,9.147557258605957,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1393,0.0
1394,1788891707.3403351,1788891707.3403351,1081,0.5899462103843689,9.118901252746582,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1394,0.0
1395,1788891707.3904383,1788891707.3904383,1081,0.5862879157066345,9.133993148803711,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1395,0.0
1396,1788891707.4454682,1788891707.4454682,1081,0.5809429287910461,9.090842247009277,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1396,0.0
1397,1788891707.4958832,1788891707.4958832,1081,0.5774747133255005,9.10549259185791,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1397,0.0
1398,1788891707.5652158,1788891707.5652158,1081,0.5740857124328613,9.07660961151123,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1398,0.0
1399,1788891707.6153173,1788891707.6153173,1081,0.5707803964614868,9.090927124023438,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1399,0.0
1400,1788891707.666247,1788891707.666247,1081,0.5675469040870667,9.061921119689941,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1400,0.0
1401,1788891707.7153604,1788891707.7153604,1081,0.5643938779830933,9.03305435180664,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1401,0.0
1402,1788891707.7664163,1788891707.7664163,1081,0.5613210797309875,9.046794891357422,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1402,0.0
1403,1788891707.8170552,1788891707.8170552,1081,0.5568606853485107,9.045836448669434,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1403,0.0
1404,1788891707.8710554,1788891707.8710554,1081,0.553988516330719,9.016646385192871,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1404,0.0
1405,1788891707.9398491,1788891707.9398491,1081,0.5511959791183472,8.987574577331543,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1405,0.0
1406,1788891707.9922662,1788891707.9922662,1081,0.5471599102020264,8.98595142364502,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1406,0.0
1407,1788891708.0475411,1788891708.0475411,1081,0.5445709824562073,8.998730659484863,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1407,0.0
1408,1788891708.1152325,1788891708.1152325,1081,0.5420662760734558,8.969327926635742,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1408,0.0
1409,1788891708.166691,1788891708.166691,1081,0.5384641885757446,8.967012405395508,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1409,0.0
1410,1788891708.2399895,1788891708.2399895,1081,0.5361660718917847,8.937599182128906,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1410,0.0
1411,1788891708.291183,1788891708.291183,1081,0.5339512228965759,8.949616432189941,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1411,0.0
1412,1788891708.343113,1788891708.343113,1081,0.5307853817939758,8.905346870422363,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1412,0.0
1413,1788891708.4148169,1788891708.4148169,1081,0.5287796854972839,8.916938781738281,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1413,0.0
1414,1788891708.4659474,1788891708.4659474,1081,0.526859700679779,8.887328147888184,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1414,0.0
1415,1788891708.517256,1788891708.517256,1081,0.5233991146087646,8.883742332458496,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1415,0.0
1416,1788891708.5901113,1788891708.5901113,1081,0.5205370187759399,8.894844055175781,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1416,0.0
1417,1788891708.6401403,1788891708.6401403,1081,0.5177540183067322,8.864936828613281,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1417,0.0
1418,1788891708.691408,1788891708.691408,1081,0.5150535702705383,8.875713348388672,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1418,0.0
1419,1788891708.7424486,1788891708.7424486,1081,0.5111551284790039,8.830768585205078,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1419,0.0
1420,1788891708.7976696,1788891708.7976696,1081,0.508660078048706,8.841135025024414,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1420,0.0
1421,1788891708.865365,1788891708.865365,1081,0.5062475204467773,8.811115264892578,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1421,0.0
1422,1788891708.9151871,1788891708.9151871,1081,0.5039172172546387,8.821174621582031,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1422,0.0
1423,1788891708.968726,1788891708.968726,1081,0.500580906867981,8.815956115722656,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1423,0.0
1424,1788891709.0403285,1788891709.0403285,1081,0.4984596073627472,8.78565502166748,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1424,0.0
1425,1788891709.0932488,1788891709.0932488,1081,0.49543678760528564,8.779999732971191,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1425,0.0
1426,1788891709.1469674,1788891709.1469674,1081,0.4935261011123657,8.749692916870117,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1426,0.0
1427,1788891709.2149734,1788891709.2149734,1081,0.49170130491256714,8.75885009765625,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1427,0.0
1428,1788891709.2692325,1788891709.2692325,1081,0.4891231060028076,8.752615928649902,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1428,0.0
1429,1788891709.3401163,1788891709.3401163,1081,0.48751100897789,8.722049713134766,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1429,0.0
1430,1788891709.3902812,1788891709.3902812,1081,0.48598378896713257,8.730737686157227,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1430,0.0
1431,1788891709.4403813,1788891709.4403813,1081,0.4845423996448517,8.700089454650879,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1431,0.0
1432,1788891709.4934275,1788891709.4934275,1081,0.48254090547561646,8.693095207214355,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1432,0.0
1433,1788891709.5469034,1788891709.5469034,1081,0.48131391406059265,8.701324462890625,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1433,0.0
1434,1788891709.6155026,1788891709.6155026,1081,0.4801703095436096,8.670453071594238,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1434,0.0
1435,1788891709.6652994,1788891709.6652994,1081,0.47912898659706116,8.678366661071777,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1435,0.0
1436,1788891709.7147224,1788891709.7147224,1081,0.4781618118286133,8.686246871948242,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1436,0.0
1437,1788891709.7651794,1788891709.7651794,1081,0.47728270292282104,8.65505313873291,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1437,0.0
1438,1788891709.8170154,1788891709.8170154,1081,0.47612619400024414,8.647018432617188,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1438,0.0
1439,1788891709.8904653,1788891709.8904653,1081,0.47546470165252686,8.654431343078613,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1439,0.0
1440,1788891709.941968,1788891709.941968,1081,0.47463399171829224,8.607439041137695,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1440,0.0
1441,1788891710.0152197,1788891710.0152197,1081,0.47418808937072754,8.614469528198242,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1441,0.0
1442,1788891710.0654676,1788891710.0654676,1081,0.4738300144672394,8.621413230895996,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1442,0.0
1443,1788891710.1169636,1788891710.1169636,1081,0.47345679998397827,8.612456321716309,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1443,0.0
1444,1788891710.1715212,1788891710.1715212,1081,0.4733180105686188,8.580780029296875,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1444,0.0
1445,1788891710.2401702,1788891710.2401702,1081,0.4732658863067627,8.587345123291016,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1445,0.0
1446,1788891710.290227,1788891710.290227,1081,0.47330090403556824,8.555630683898926,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1446,0.0
1447,1788891710.3399165,1788891710.3399165,1081,0.47342368960380554,8.561920166015625,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1447,0.0
1448,1788891710.391818,1788891710.391818,1081,0.4737741947174072,8.552079200744629,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1448,0.0
1449,1788891710.4461966,1788891710.4461966,1081,0.4741148054599762,8.558160781860352,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,1449,0.0
