phase,time_s,throttle,speed_mps,acceleration_mps2
grid_throttle_1.000_at_6.00,1788424026.0596957,1.0,22.8754,0.023813401400917023
grid_throttle_1.000_at_6.00,1788424026.1599696,1.0,22.8773,0.018948111056451295
grid_throttle_1.000_at_6.00,1788424026.2437613,1.0,22.8788,0.017901527395191713
grid_throttle_1.000_at_6.00,1788424026.3427026,1.0,22.8797,0.009096300151825595
grid_throttle_1.000_at_6.00,1788424026.4425,1.0,22.8805,0.008016233895009762
grid_throttle_1.000_at_6.00,1788424026.5438125,1.0,22.8812,0.006909322131604027
grid_throttle_1.000_at_6.00,1788424026.6452734,1.0,22.8817,0.004928005113275071
grid_throttle_0.000_at_9.00,1788424038.6047206,0.0,6.1232,nan
grid_throttle_0.000_at_9.00,1788424038.703741,0.0,6.1232,0.0
grid_throttle_0.000_at_9.00,1788424038.8026557,0.0,6.0878,-0.35788439396642
grid_throttle_0.000_at_9.00,1788424038.903747,0.0,5.3564,-7.235037889851133
grid_throttle_0.000_at_9.00,1788424039.0078053,0.0,4.7068,-6.242656416742272
grid_throttle_0.000_at_9.00,1788424039.0647779,0.0,4.0681,-8.000334378423833
grid_throttle_0.000_at_9.00,1788424039.1718,0.0,3.6179,-4.206609875624608
grid_throttle_0.000_at_9.00,1788424039.2709305,0.0,2.9774,-6.461171454409023
grid_throttle_0.000_at_9.00,1788424039.370703,0.0,2.3728,-6.059788849061834
grid_throttle_0.000_at_9.00,1788424039.4715307,0.0,1.7844,-5.835698279033911
grid_throttle_0.000_at_9.00,1788424039.5725567,0.0,1.206,-5.725255546168115
grid_throttle_0.000_at_9.00,1788424039.6717722,0.0,0.6433,-5.671492432354496
grid_throttle_0.000_at_9.00,1788424039.771725,0.0,0.002,-6.416034928631402
grid_throttle_0.000_at_9.00,1788424039.8716784,0.0,0.0058,0.03801771130750056
grid_throttle_0.000_at_9.00,1788424039.9731486,0.0,0.0035,-0.02266674624116241
grid_throttle_0.000_at_9.00,1788424040.022932,0.0,0.0022,-0.023801070611156293
grid_throttle_0.000_at_9.00,1788424040.1220634,0.0,0.0017,-0.005043813298636083
grid_throttle_0.000_at_9.00,1788424040.2233222,0.0,0.001,-0.006912982505709778
grid_throttle_0.000_at_9.00,1788424040.3241916,0.0,0.0006,-0.00396552306081399
grid_throttle_0.000_at_9.00,1788424040.4047668,0.0,0.0004,-0.002482152463183185
grid_throttle_0.000_at_9.00,1788424040.5046632,0.0,0.0002,-0.00200207352814824
grid_throttle_0.000_at_9.00,1788424040.608353,0.0,0.0001,-0.0009644162186771395
grid_throttle_0.030_at_9.00,1788424049.60395,0.03,6.1232,nan
grid_throttle_0.030_at_9.00,1788424049.659702,0.03,6.1232,nan
grid_throttle_0.030_at_9.00,1788424049.764812,0.03,6.0241,-0.9428224332729211
grid_throttle_0.030_at_9.00,1788424049.845746,0.03,5.3632,-8.165908153489932
grid_throttle_0.030_at_9.00,1788424049.949883,0.03,4.7602,-5.790452243911147
grid_throttle_0.030_at_9.00,1788424050.0317237,0.03,4.1201,-7.821286732990551
grid_throttle_0.030_at_9.00,1788424050.1297863,0.03,3.5734,-5.575015066228385
grid_throttle_0.030_at_9.00,1788424050.2301383,0.03,2.9465,-6.247007480512322
grid_throttle_0.030_at_9.00,1788424050.3307312,0.03,2.3306,-6.1227014640320245
grid_throttle_0.030_at_9.00,1788424050.4307308,0.03,1.7434,-5.872019599979972
grid_throttle_0.030_at_9.00,1788424050.531729,0.03,1.1661,-5.715945533819466
grid_throttle_0.030_at_9.00,1788424050.6317098,0.03,0.7617,-4.0447753370692725
grid_throttle_0.030_at_9.00,1788424050.7318988,0.03,0.7462,-0.15470764808209045
grid_throttle_0.030_at_9.00,1788424050.8297575,0.03,0.748,0.018393874025762275
grid_throttle_0.030_at_9.00,1788424050.9298046,0.03,0.7494,0.013993407494256387
grid_throttle_0.030_at_9.00,1788424051.029702,0.03,0.7503,0.009009244868735203
grid_throttle_0.030_at_9.00,1788424051.1317115,0.03,0.7508,0.004901502597818989
grid_throttle_0.030_at_9.00,1788424051.2387502,0.03,0.7511,0.0028027236704061703
grid_throttle_0.030_at_9.00,1788424051.286671,0.03,0.7513,0.003226650788448549
grid_throttle_0.030_at_9.00,1788424051.3806498,0.03,0.7513,0.0
grid_throttle_0.030_at_9.00,1788424051.4810026,0.03,0.7514,0.0009964847592120734
grid_throttle_0.060_at_9.00,1788424060.88972,0.06,6.1232,nan
grid_throttle_0.060_at_9.00,1788424060.9907203,0.06,6.1232,0.0
grid_throttle_0.060_at_9.00,1788424061.0925415,0.06,6.0241,-0.973274872210345
grid_throttle_0.060_at_9.00,1788424061.1449594,0.06,5.3289,-5.149794052488228
grid_throttle_0.060_at_9.00,1788424061.2397215,0.06,4.9822,-3.658636185185467
grid_throttle_0.060_at_9.00,1788424061.3397546,0.06,4.3228,-6.5918217446951495
grid_throttle_0.060_at_9.00,1788424061.4429512,0.06,3.6689,-6.3364477832352994
grid_throttle_0.060_at_9.00,1788424061.5427454,0.06,3.0456,-6.245857134461149
grid_throttle_0.060_at_9.00,1788424061.5961394,0.06,2.4391,-8.02803199163292
grid_throttle_0.060_at_9.00,1788424061.6922154,0.06,2.1271,-3.2474287245763955
grid_throttle_0.060_at_9.00,1788424061.7968001,0.06,1.5653,-5.3717229453335165
grid_throttle_0.060_at_9.00,1788424061.8939502,0.06,1.497,-0.7030359092660424
grid_throttle_0.060_at_9.00,1788424061.9479368,0.06,1.4937,-0.4737435048658089
grid_throttle_0.060_at_9.00,1788424062.0426874,0.06,1.4944,0.007387812678497373
grid_throttle_0.060_at_9.00,1788424062.108487,0.06,1.4957,0.01245716933275518
grid_throttle_0.060_at_9.00,1788424062.2069786,0.06,1.4964,0.007107200123938951
grid_throttle_0.060_at_9.00,1788424062.307191,0.06,1.497,0.005987286859330498
grid_throttle_0.060_at_9.00,1788424062.4116511,0.06,1.4974,0.003829208149030249
grid_throttle_0.060_at_9.00,1788424062.474162,0.06,1.4977,0.004192339589449054
grid_throttle_0.060_at_9.00,1788424062.5764549,0.06,1.4978,0.0009775861385814464
grid_throttle_0.060_at_9.00,1788424062.674657,0.06,1.4979,0.0010183068294931992
grid_throttle_0.060_at_9.00,1788424062.773734,0.06,1.4979,0.0
grid_throttle_0.100_at_9.00,1788424072.2717602,0.1,6.1232,nan
grid_throttle_0.100_at_9.00,1788424072.3657324,0.1,6.1232,0.0
grid_throttle_0.100_at_9.00,1788424072.4657125,0.1,6.0666,-0.5661125664425836
grid_throttle_0.100_at_9.00,1788424072.5657756,0.1,5.3701,-6.960608861196825
grid_throttle_0.100_at_9.00,1788424072.6666996,0.1,4.6868,-6.770440114716068
grid_throttle_0.100_at_9.00,1788424072.7669847,0.1,4.0357,-6.4924929376690885
grid_throttle_0.100_at_9.00,1788424072.8672786,0.1,3.3879,-6.459018575914689
grid_throttle_0.100_at_9.00,1788424072.967804,0.1,2.6786,-7.0559296147843895
grid_throttle_0.100_at_9.00,1788424073.0698175,0.1,2.5114,-1.6389973468948928
grid_throttle_0.100_at_9.00,1788424073.118815,0.1,2.4853,-1.280039285996216
grid_throttle_0.100_at_9.00,1788424073.216718,0.1,2.483,-0.02349263750045629
grid_throttle_0.100_at_9.00,1788424073.318842,0.1,2.4831,0.000979201987208782
grid_throttle_0.100_at_9.00,1788424073.3695626,0.1,2.484,0.006542590047684659
grid_throttle_0.100_at_9.00,1788424073.466928,0.1,2.4844,0.004108236446446484
grid_throttle_0.100_at_9.00,1788424073.5667367,0.1,2.485,0.006011500425197843
grid_throttle_0.100_at_9.00,1788424073.6666918,0.1,2.4853,0.003001348147372622
grid_throttle_0.100_at_9.00,1788424073.7687232,0.1,2.4856,0.0029402693298974185
grid_throttle_0.100_at_9.00,1788424073.8689432,0.1,2.4857,0.000997805178031048
grid_throttle_0.100_at_9.00,1788424073.9677162,0.1,2.4858,0.0010124223962282455
grid_throttle_0.100_at_9.00,1788424074.0678148,0.1,2.4858,0.0
grid_throttle_0.100_at_9.00,1788424074.1688032,0.1,2.4858,0.0
grid_throttle_0.150_at_9.00,1788424083.7457864,0.15,6.1232,nan
grid_throttle_0.150_at_9.00,1788424083.8088105,0.15,6.1232,nan
grid_throttle_0.150_at_9.00,1788424083.9120834,0.15,6.0299,-0.9034314573435113
grid_throttle_0.150_at_9.00,1788424084.0110545,0.15,5.3345,-7.026291513436029
grid_throttle_0.150_at_9.00,1788424084.115121,0.15,4.5543,-7.497138466754954
grid_throttle_0.150_at_9.00,1788424084.1646416,0.15,3.9662,-8.90895117007223
grid_throttle_0.150_at_9.00,1788424084.259229,0.15,3.8176,-1.5710350023189699
grid_throttle_0.150_at_9.00,1788424084.3652503,0.15,3.7328,-0.7998384909801521
grid_throttle_0.150_at_9.00,1788424084.4135737,0.15,3.7124,-0.6815908404634757
grid_throttle_0.150_at_9.00,1788424084.5100408,0.15,3.7092,-0.03317195930916628
grid_throttle_0.150_at_9.00,1788424084.6097486,0.15,3.7079,-0.013038091844909389
grid_throttle_0.150_at_9.00,1788424084.7134566,0.15,3.7082,0.0028927364977500104
grid_throttle_0.150_at_9.00,1788424084.7730906,0.15,3.7086,0.004285486917353823
grid_throttle_0.150_at_9.00,1788424084.876838,0.15,3.7089,0.002891639626055802
grid_throttle_0.150_at_9.00,1788424084.9783132,0.15,3.7091,0.0019709241620418016
grid_throttle_0.150_at_9.00,1788424085.077774,0.15,3.7093,0.0020108416493073733
grid_throttle_0.150_at_9.00,1788424085.1783261,0.15,3.7094,0.0009945094914969796
grid_throttle_0.150_at_9.00,1788424085.2778385,0.15,3.7095,0.0010049005115158006
grid_throttle_0.150_at_9.00,1788424085.363291,0.15,3.7095,0.0
grid_throttle_0.150_at_9.00,1788424085.4607203,0.15,3.7095,0.0
grid_throttle_0.150_at_9.00,1788424085.5627716,0.15,3.7095,0.0
grid_throttle_0.150_at_9.00,1788424085.6649637,0.15,3.7096,0.0009785486147585538
grid_throttle_0.200_at_9.00,1788424095.4527729,0.2,6.1232,nan
grid_throttle_0.200_at_9.00,1788424095.5563943,0.2,6.1232,0.0
grid_throttle_0.200_at_9.00,1788424095.6536775,0.2,6.0152,-1.110161706716332
grid_throttle_0.200_at_9.00,1788424095.756614,0.2,5.2973,-6.974202117443783
grid_throttle_0.200_at_9.00,1788424095.8528824,0.2,5.0494,-2.5750917249287313
grid_throttle_0.200_at_9.00,1788424095.9042282,0.2,4.9641,-2.2572347934793298
grid_throttle_0.200_at_9.00,1788424096.0054815,0.2,4.9423,-0.21530168618299889
grid_throttle_0.200_at_9.00,1788424096.086723,0.2,4.9269,-0.1895580410386504
grid_throttle_0.200_at_9.00,1788424096.1877098,0.2,4.9225,-0.043570085629491224
grid_throttle_0.200_at_9.00,1788424096.2867382,0.2,4.9212,-0.013127554020060415
grid_throttle_0.200_at_9.00,1788424096.3877254,0.2,4.9211,-0.0009902245432265723
grid_throttle_0.200_at_9.00,1788424096.487673,0.2,4.9212,0.0010005233641269492
grid_throttle_0.200_at_9.00,1788424096.5876877,0.2,4.9213,0.0009998531557193521
grid_throttle_0.200_at_9.00,1788424096.6884127,0.2,4.9214,0.000992802819608323
grid_throttle_0.200_at_9.00,1788424096.7405386,0.2,4.9215,0.0013084649424535064
grid_throttle_0.200_at_9.00,1788424096.838616,0.2,4.9215,0.0
grid_throttle_0.200_at_9.00,1788424096.9420533,0.2,4.9215,0.0
grid_throttle_0.200_at_9.00,1788424097.0394332,0.2,4.9216,0.0010269057219990708
grid_throttle_0.200_at_9.00,1788424097.1387632,0.2,4.9216,0.0
grid_throttle_0.200_at_9.00,1788424097.240585,0.2,4.9216,0.0
grid_throttle_0.200_at_9.00,1788424097.3387103,0.2,4.9216,0.0
grid_throttle_0.200_at_9.00,1788424097.4397972,0.2,4.9216,0.0
grid_throttle_0.300_at_9.00,1788424107.4797442,0.3,6.1232,nan
grid_throttle_0.300_at_9.00,1788424107.5297327,0.3,6.1232,nan
grid_throttle_0.300_at_9.00,1788424107.631802,0.3,6.2057,0.8082737614164629
grid_throttle_0.300_at_9.00,1788424107.7319317,0.3,6.804,5.9752558091691395
grid_throttle_0.300_at_9.00,1788424107.7980525,0.3,7.0982,5.368405962957386
grid_throttle_0.300_at_9.00,1788424107.8978593,0.3,7.2012,1.0319939611103124
grid_throttle_0.300_at_9.00,1788424107.9474537,0.3,7.2646,1.113779631491425
grid_throttle_0.300_at_9.00,1788424108.0509815,0.3,7.2842,0.18932115782759276
grid_throttle_0.300_at_9.00,1788424108.1024423,0.3,7.3023,0.24324381073393792
grid_throttle_0.300_at_9.00,1788424108.2009265,0.3,7.3068,0.04569257249929362
grid_throttle_0.300_at_9.00,1788424108.2501824,0.3,7.3109,0.058210320059002035
grid_throttle_0.300_at_9.00,1788424108.3481452,0.3,7.3123,0.01429113087327748
grid_throttle_0.300_at_9.00,1788424108.401133,0.3,7.3132,0.015236765734845394
grid_throttle_0.300_at_9.00,1788424108.4978135,0.3,7.3135,0.0031030073463609574
grid_throttle_0.300_at_9.00,1788424108.6069705,0.3,7.3136,0.0009161109388015466
grid_throttle_0.300_at_9.00,1788424108.654554,0.3,7.3136,0.0006379974962603986
grid_throttle_0.300_at_9.00,1788424108.7489464,0.3,7.3136,0.0
grid_throttle_0.300_at_9.00,1788424108.8165615,0.3,7.3136,0.0
grid_throttle_0.300_at_9.00,1788424108.9154434,0.3,7.3136,0.0
grid_throttle_0.300_at_9.00,1788424108.9814782,0.3,7.3136,0.0
grid_throttle_0.300_at_9.00,1788424109.0843787,0.3,7.3135,-0.00097181252838076
grid_throttle_0.300_at_9.00,1788424109.1827402,0.3,7.3135,0.0
grid_throttle_0.300_at_9.00,1788424109.2843828,0.3,7.3135,0.0
grid_throttle_0.300_at_9.00,1788424109.3384361,0.3,7.3135,0.0
grid_throttle_0.300_at_9.00,1788424109.4382155,0.3,7.3135,0.0
grid_throttle_0.400_at_9.00,1788424119.6580474,0.4,6.1232,nan
grid_throttle_0.400_at_9.00,1788424119.7599292,0.4,6.1232,0.0
grid_throttle_0.400_at_9.00,1788424119.823861,0.4,6.138,0.08925693514620375
grid_throttle_0.400_at_9.00,1788424119.926493,0.4,6.3808,2.3657328296977713
grid_throttle_0.400_at_9.00,1788424119.9789076,0.4,6.7334,3.840133292122407
grid_throttle_0.400_at_9.00,1788424120.0760753,0.4,6.9167,1.8864287492853657
grid_throttle_0.400_at_9.00,1788424120.1737232,0.4,7.2616,3.5320778132897095
grid_throttle_0.400_at_9.00,1788424120.2737718,0.4,7.598,3.3623678386403415
grid_throttle_0.400_at_9.00,1788424120.3762524,0.4,7.9878,3.803644885130342
grid_throttle_0.400_at_9.00,1788424120.4254305,0.4,8.5093,6.00888415115162
grid_throttle_0.400_at_9.00,1788424120.5249844,0.4,8.8275,3.1962609662347212
grid_throttle_0.400_at_9.00,1788424120.613258,0.4,9.224,4.491720466932792
grid_throttle_0.400_at_9.00,1788424120.6739857,0.4,9.4264,4.019426401496414
grid_throttle_0.400_at_9.00,1788424120.77629,0.4,9.5143,0.859202091844475
grid_throttle_0.400_at_9.00,1788424120.876469,0.4,9.5908,0.763633424643183
grid_throttle_0.400_at_9.00,1788424120.976878,0.4,9.6287,0.3774560879125103
grid_throttle_0.400_at_9.00,1788424121.0450277,0.4,9.6462,0.32866861993219443
grid_throttle_0.400_at_9.00,1788424121.1418653,0.4,9.6537,0.07744931875144939
grid_throttle_0.400_at_9.00,1788424121.2441578,0.4,9.6587,0.04887942085463057
grid_throttle_0.400_at_9.00,1788424121.2987785,0.4,9.6612,0.04779710153734869
grid_throttle_0.400_at_9.00,1788424121.3928676,0.4,9.662,0.008502585154007168
grid_throttle_0.400_at_9.00,1788424121.4945767,0.4,9.6627,0.0068823715010892135
grid_throttle_0.400_at_9.00,1788424121.5427718,0.4,9.6631,0.0073380173806775065
grid_throttle_0.400_at_9.00,1788424121.6427388,0.4,9.6632,0.0010003300802281525
grid_throttle_0.400_at_9.00,1788424121.7448044,0.4,9.6633,0.0009797623886319885
grid_throttle_0.400_at_9.00,1788424121.7932956,0.4,9.6633,0.0006642011398585587
grid_throttle_0.400_at_9.00,1788424121.893929,0.4,9.6633,0.0
grid_throttle_0.500_at_9.00,1788424132.5028324,0.5,6.1232,nan
grid_throttle_0.500_at_9.00,1788424132.6029792,0.5,6.1232,0.0
grid_throttle_0.500_at_9.00,1788424132.7036705,0.5,6.1787,0.5511895247792044
grid_throttle_0.500_at_9.00,1788424132.8034492,0.5,6.5403,3.6240216926084
grid_throttle_0.500_at_9.00,1788424132.9027934,0.5,6.8992,3.612690087357207
grid_throttle_0.500_at_9.00,1788424133.002751,0.5,7.2446,3.4554615031973506
grid_throttle_0.500_at_9.00,1788424133.1040132,0.5,7.5773,3.285533524830243
grid_throttle_0.500_at_9.00,1788424133.1856952,0.5,7.8947,3.885802613551121
grid_throttle_0.500_at_9.00,1788424133.2857761,0.5,8.1723,2.7737541758582043
grid_throttle_0.500_at_9.00,1788424133.3867612,0.5,8.4832,3.0786735202874684
grid_throttle_0.500_at_9.00,1788424133.4859943,0.5,8.7858,3.04938418794178
grid_throttle_0.500_at_9.00,1788424133.5861802,0.5,9.0803,2.939536250922151
grid_throttle_0.500_at_9.00,1788424133.6887841,0.5,9.3696,2.819580592631156
grid_throttle_0.500_at_9.00,1788424133.7719822,0.5,9.6465,3.328202183643871
grid_throttle_0.500_at_9.00,1788424133.8367643,0.5,9.9227,3.737661868227125
grid_throttle_0.500_at_9.00,1788424133.9366286,0.5,10.2404,3.181318816504745
grid_throttle_0.500_at_9.00,1788424134.0403247,0.5,10.7649,5.058049051233193
grid_throttle_0.500_at_9.00,1788424134.1387498,0.5,11.2334,4.75996226972687
grid_throttle_0.500_at_9.00,1788424134.2384908,0.5,11.5484,3.1581802535712367
grid_throttle_0.500_at_9.00,1788424134.3367336,0.5,11.7335,1.8841083104402117
grid_throttle_0.500_at_9.00,1788424134.4388225,0.5,11.8391,1.0343922875719382
grid_throttle_0.500_at_9.00,1788424134.5053508,0.5,11.8973,0.9714308673815675
grid_throttle_0.500_at_9.00,1788424134.6055834,0.5,11.9232,0.25839896100436277
grid_throttle_0.500_at_9.00,1788424134.6556013,0.5,11.9446,0.31480774108372567
grid_throttle_0.500_at_9.00,1788424134.756444,0.5,11.9522,0.07536488929344086
grid_throttle_0.500_at_9.00,1788424134.80723,0.5,11.9614,0.1107969426567308
grid_throttle_0.500_at_9.00,1788424134.9036627,0.5,11.9645,0.03214677650642202
grid_throttle_0.500_at_9.00,1788424135.0066366,0.5,11.9682,0.03593142179743898
grid_throttle_0.500_at_9.00,1788424135.1057017,0.5,11.9702,0.02018875162752865
grid_throttle_0.500_at_9.00,1788424135.1570618,0.5,11.9713,0.020608249739668804
grid_throttle_0.500_at_9.00,1788424135.255227,0.5,11.9717,0.004074760707745371
grid_throttle_0.500_at_9.00,1788424135.3214862,0.5,11.9721,0.0048654573505822266
grid_throttle_0.500_at_9.00,1788424135.4206913,0.5,11.9723,0.0020160270706892055
grid_throttle_0.500_at_9.00,1788424135.5216022,0.5,11.9725,0.0019819464100452096
grid_throttle_0.650_at_9.00,1788424146.5473242,0.65,6.1232,nan
grid_throttle_0.650_at_9.00,1788424146.6477697,0.65,6.1232,0.0
grid_throttle_0.650_at_9.00,1788424146.752851,0.65,6.175,0.492951554987828
grid_throttle_0.650_at_9.00,1788424146.8097298,0.65,6.5439,2.59755294754972
grid_throttle_0.650_at_9.00,1788424146.898669,0.65,6.7228,2.011486726821402
grid_throttle_0.650_at_9.00,1788424147.0058496,0.65,7.0696,3.2356603237029193
grid_throttle_0.650_at_9.00,1788424147.0666218,0.65,7.4306,4.21427985321778
grid_throttle_0.650_at_9.00,1788424147.1637504,0.65,7.6336,2.090011983691186
grid_throttle_0.650_at_9.00,1788424147.266722,0.65,7.9591,3.1610671877821863
grid_throttle_0.650_at_9.00,1788424147.3716068,0.65,8.2758,3.019501491865548
grid_throttle_0.650_at_9.00,1788424147.4242375,0.65,8.4648,3.2104771728008625
grid_throttle_0.650_at_9.00,1788424147.5317342,0.65,8.7858,2.9861371114768183
grid_throttle_0.650_at_9.00,1788424147.6317317,0.65,9.0803,2.9450730246530856
grid_throttle_0.650_at_9.00,1788424147.7309155,0.65,9.3668,2.8885766249125635
grid_throttle_0.650_at_9.00,1788424147.8354416,0.65,9.6455,2.6663211594520306
grid_throttle_0.650_at_9.00,1788424147.8841937,0.65,9.9141,3.570633741435226
grid_throttle_0.650_at_9.00,1788424147.981691,0.65,10.0523,1.4174762437856692
grid_throttle_0.650_at_9.00,1788424148.0837092,0.65,10.3101,2.526996212163699
grid_throttle_0.650_at_9.00,1788424148.1827345,0.65,10.5634,2.5579334697670775
grid_throttle_0.650_at_9.00,1788424148.282186,0.65,10.81,2.479599564644124
grid_throttle_0.650_at_9.00,1788424148.3827422,0.65,11.0499,2.385732104523143
grid_throttle_0.650_at_9.00,1788424148.483725,0.65,11.2856,2.334058436134334
grid_throttle_0.650_at_9.00,1788424148.582659,0.65,11.5105,2.2732341498798663
grid_throttle_0.650_at_9.00,1788424148.6835883,0.65,11.7337,2.211449875274022
grid_throttle_0.650_at_9.00,1788424148.7956774,0.65,11.9509,1.9377431823982854
grid_throttle_0.650_at_9.00,1788424148.8792381,0.65,12.1745,2.6758989109190487
grid_throttle_0.650_at_9.00,1788424148.9827845,0.65,12.3647,1.8368580163709742
grid_throttle_0.650_at_9.00,1788424149.083362,0.65,12.5804,2.1446128694118567
grid_throttle_0.650_at_9.00,1788424149.1840765,0.65,12.8412,2.5894994477152413
grid_throttle_0.650_at_9.00,1788424149.2881925,0.65,13.1465,2.9323073163359146
grid_throttle_0.650_at_9.00,1788424149.3377306,0.65,13.5475,4.596688320361467
grid_throttle_0.650_at_9.00,1788424149.4336958,0.65,13.7729,2.3487693918366688
grid_throttle_0.650_at_9.00,1788424149.5008986,0.65,14.2154,4.093328289712096
grid_throttle_0.650_at_9.00,1788424149.6006758,0.65,14.4746,2.5977873069276636
grid_throttle_0.650_at_9.00,1788424149.7025135,0.65,14.7692,2.892840155640557
grid_throttle_0.650_at_9.00,1788424149.8007128,0.65,14.9777,2.123231597706125
grid_throttle_0.650_at_9.00,1788424149.90159,0.65,15.1136,1.3471813797830299
grid_throttle_0.650_at_9.00,1788424149.984155,0.65,15.2002,1.0488727365132249
grid_throttle_0.650_at_9.00,1788424150.069946,0.65,15.2511,0.5933015601638372
grid_throttle_0.650_at_9.00,1788424150.1277611,0.65,15.2864,0.6002526942131186
grid_throttle_0.650_at_9.00,1788424150.2356524,0.65,15.3068,0.1890791564739536
grid_throttle_0.650_at_9.00,1788424150.3352337,0.65,15.3266,0.1988326283177615
grid_throttle_0.650_at_9.00,1788424150.4357846,0.65,15.3393,0.12630420281642646
grid_throttle_0.650_at_9.00,1788424150.5175836,0.65,15.3471,0.09535565361857898
grid_throttle_0.650_at_9.00,1788424150.6196434,0.65,15.3518,0.046051414021085826
grid_throttle_0.650_at_9.00,1788424150.7197313,0.65,15.3552,0.0339701466654198
grid_throttle_0.650_at_9.00,1788424150.8186233,0.65,15.3574,0.022246497084019465
grid_throttle_0.650_at_9.00,1788424150.9185565,0.65,15.3588,0.014009365620902341
grid_throttle_0.650_at_9.00,1788424151.0198276,0.65,15.3597,0.008887032267478383
grid_throttle_0.650_at_9.00,1788424151.101786,0.65,15.3602,0.0061006638391035645
grid_throttle_0.650_at_9.00,1788424151.2038584,0.65,15.3606,0.00391878408774135
grid_throttle_0.650_at_9.00,1788424151.2704015,0.65,15.3607,0.0029653250379937253
grid_throttle_0.800_at_9.00,1788424162.5288234,0.8,6.1232,nan
grid_throttle_0.800_at_9.00,1788424162.611104,0.8,6.1232,0.0
grid_throttle_0.800_at_9.00,1788424162.6985624,0.8,6.1232,0.0
grid_throttle_0.800_at_9.00,1788424162.7961316,0.8,6.4463,3.3114949171014225
grid_throttle_0.800_at_9.00,1788424162.895728,0.8,6.8078,3.6296456056188364
grid_throttle_0.800_at_9.00,1788424162.9960976,0.8,7.1523,3.432319179058388
grid_throttle_0.800_at_9.00,1788424163.0482633,0.8,7.4708,4.3465377138042935
grid_throttle_0.800_at_9.00,1788424163.1301596,0.8,7.6138,1.746110521749771
grid_throttle_0.800_at_9.00,1788424163.227911,0.8,7.9302,3.2367829814219036
grid_throttle_0.800_at_9.00,1788424163.3287718,0.8,8.2477,3.1479017872972115
grid_throttle_0.800_at_9.00,1788424163.4313345,0.8,8.5566,3.0118171867989787
grid_throttle_0.800_at_9.00,1788424163.4788382,0.8,8.8364,3.922930750654562
grid_throttle_0.800_at_9.00,1788424163.5869224,0.8,9.0074,1.582099854854446
grid_throttle_0.800_at_9.00,1788424163.6587934,0.8,9.3044,2.6006466354084
grid_throttle_0.800_at_9.00,1788424163.765543,0.8,9.5377,2.1854896216554236
grid_throttle_0.800_at_9.00,1788424163.8634226,0.8,9.8038,2.7186448344485554
grid_throttle_0.800_at_9.00,1788424163.9687064,0.8,10.0708,2.5360042029746865
grid_throttle_0.800_at_9.00,1788424164.027722,0.8,10.3203,3.1436540404370135
grid_throttle_0.800_at_9.00,1788424164.1287932,0.8,10.5007,1.784877576169319
grid_throttle_0.800_at_9.00,1788424164.2308319,0.8,10.749,2.4333923309679677
grid_throttle_0.800_at_9.00,1788424164.3308997,0.8,10.9905,2.4133624387977584
grid_throttle_0.800_at_9.00,1788424164.4155006,0.8,11.2163,2.6690015364584747
grid_throttle_0.800_at_9.00,1788424164.5221117,0.8,11.4181,1.8928625996569493
grid_throttle_0.800_at_9.00,1788424164.5773513,0.8,11.6394,2.6141377451016483
grid_throttle_0.800_at_9.00,1788424164.6803718,0.8,11.7902,1.4637873339211642
grid_throttle_0.800_at_9.00,1788424164.7816443,0.8,11.9995,2.0666995329214903
grid_throttle_0.800_at_9.00,1788424164.8864708,0.8,12.2094,2.0023572228514865
grid_throttle_0.800_at_9.00,1788424164.982657,0.8,12.4176,2.1645525483722214
grid_throttle_0.800_at_9.00,1788424165.0384862,0.8,12.5909,2.509613371413688
grid_throttle_0.800_at_9.00,1788424165.1313114,0.8,12.7048,1.2270378248150169
grid_throttle_0.800_at_9.00,1788424165.2335813,0.8,12.8937,1.8470735016353879
grid_throttle_0.800_at_9.00,1788424165.2877848,0.8,13.0684,2.3237176680679625
grid_throttle_0.800_at_9.00,1788424165.3816476,0.8,13.1693,1.0749735796529676
grid_throttle_0.800_at_9.00,1788424165.4827533,0.8,13.3439,1.7269057754888353
grid_throttle_0.800_at_9.00,1788424165.5806675,0.8,13.5155,1.752554449428022
grid_throttle_0.800_at_9.00,1788424165.6819882,0.8,13.6842,1.6650094943172575
grid_throttle_0.800_at_9.00,1788424165.7816875,0.8,13.8467,1.6299017861199623
grid_throttle_0.800_at_9.00,1788424165.881074,0.8,14.0033,1.5756674504686177
grid_throttle_0.800_at_9.00,1788424165.980721,0.8,14.1587,1.559504346452927
grid_throttle_0.800_at_9.00,1788424166.0314782,0.8,14.2995,1.9693597036337251
grid_throttle_0.800_at_9.00,1788424166.1306956,0.8,14.3818,0.829491477070658
grid_throttle_0.800_at_9.00,1788424166.2308009,0.8,14.5269,1.4494739120493798
grid_throttle_0.800_at_9.00,1788424166.3327382,0.8,14.6653,1.3576974094621597
grid_throttle_0.800_at_9.00,1788424166.4337914,0.8,14.8041,1.3735334251901608
grid_throttle_0.800_at_9.00,1788424166.4978015,0.8,14.9299,1.6030205978108563
grid_throttle_0.800_at_9.00,1788424166.5985963,0.8,15.0218,0.911753454882637
grid_throttle_0.800_at_9.00,1788424166.7010865,0.8,15.151,1.2606084950276155
grid_throttle_0.800_at_9.00,1788424166.8006516,0.8,15.2731,1.22633419634775
grid_throttle_0.800_at_9.00,1788424166.8480363,0.8,15.3944,1.656348310056587
