estimate_x_m,estimate_y_m,estimate_yaw_rad,position_error_m,r_error_radps,source_stamp_ns,topic,truth_com_v_mps,truth_pose_u_mps,truth_pose_v_mps,truth_x_m,truth_y_m,truth_yaw_rad,u_error_mps,v_error_mps,v_error_mps_com
-4.095486577055009,1.6177080861889968,-1.63493410541719,0.8112235082972475,0.0,1789487019242492881,/ekf_odom,-0.012,3.3778114867414955,0.004584358146891052,-3.2981,1.7669,-1.634934105417191,-0.015091788590629207,-0.02078438974856432,-0.004200031601673267
-4.101680604334841,1.5348722871391398,-1.6402260948498395,0.8116743554207624,0.0,1789487019267494381,/ekf_odom,-0.031,3.3709801982771683,0.004983776932796298,-3.3036,1.6828,-1.6402260948498406,-0.020377420356483267,-0.040960547469074286,-0.004976770536277986
-4.108723320466855,1.4524493187930398,-1.647596689373012,0.8124501113768131,0.0,1789487019292498481,/ekf_odom,-0.0401,3.3600253497484163,0.005503706352041527,-3.3096,1.599,-1.6475966893730132,-0.03669562970827167,-0.04974619594718052,-0.004142489595139
-4.116858494089833,1.3673669267873816,-1.6561862302437407,0.8133930854065834,0.0,1789487019318488481,/ekf_odom,-0.0457,3.342606399314947,0.0053027989987302826,-3.3165,1.5124,-1.6561862302437418,-0.03750961025913835,-0.054652454740023275,-0.003649655741292994
-4.125211672451839,1.2890681450516692,-1.6654087294635647,0.8144939851665038,0.0,1789487019342488481,/ekf_odom,-0.0539,3.3294577992276237,0.007614813438709809,-3.3235,1.4328,-1.6654087294635658,-0.029204867408883395,-0.06508933804547275,-0.003574524606762941
-4.135158067706531,1.2047142099985435,-1.6755800073774585,0.8157801398232052,0.0,1789487019368492281,/ekf_odom,-0.0553,3.3114588418705524,0.006602382569728457,-3.3319,1.3471,-1.6755800073774596,-0.03461915622902456,-0.06457395851298803,-0.002671575943259563
-4.145196787603432,1.1275804776845617,-1.6863861120874004,0.8169253685890961,0.0,1789487019392494381,/ekf_odom,-0.0638,3.298395549742475,0.0044293285512290595,-3.3405,1.2684,-1.6863861120874015,-0.030867848621022986,-0.0711065262261576,-0.0028771976749285416
-4.156805462152049,1.047929114193475,-1.6994063015800625,0.818425070447664,0.0,1789487019417498481,/ekf_odom,-0.0761,3.2749962894002174,0.007000202376621868,-3.3503,1.1871,-1.6994063015800636,-0.02486828487544246,-0.0859767427116571,-0.0028765403350352325
-4.169620117928659,0.9696167437236523,-1.714076695574886,0.8200589004740448,0.0,1789487019442488481,/ekf_odom,-0.0853,3.24617420441956,0.007843170415178976,-3.3611,1.1067,-1.7140766955748872,-0.024681177348525818,-0.09557251758499156,-0.002429347169812593
-4.183690795777772,0.893670258233989,-1.7313291241720503,0.8218105025759708,0.0,1789487019467488481,/ekf_odom,-0.1031,3.1910811272402877,0.011010874907011673,-3.3729,1.0278,-1.7313291241720514,-0.01790484131255221,-0.11657803019418603,-0.0024671552871743524
-4.199684409330723,0.8165625343457279,-1.7499895544545854,0.8236586085815653,0.0,1789487019493492281,/ekf_odom,-0.1031,3.1319792035826137,0.006546469394970879,-3.3865,0.9475,-1.7499895544545865,-0.03234708023264865,-0.11083889241788239,-0.001192423022911518
-4.2154332574179385,0.7466573492875104,-1.769875190980256,0.8255962824142792,0.0,1789487019517494381,/ekf_odom,-0.1236,3.039713899304601,0.00921136125168811,-3.4,0.8758,-1.7698751909802573,-0.08915801100743348,-0.09866021521893578,0.034151146032752336
-4.232525848007749,0.6768384534623411,-1.7935173731906215,0.8277392398150109,0.0,1789487019542498481,/ekf_odom,-0.1373,2.884884547990504,0.012291137429234506,-3.4148,0.8052,-1.7935173731906227,-0.08838806178628023,-0.09065291557962639,0.05893822184960812
-4.250160686490367,0.6111692962235655,-1.8178666880394583,0.8296213976994989,0.0,1789487019567488481,/ekf_odom,-0.1412,2.73327677185371,0.01223332957265516,-3.4304,0.7387,-1.8178666880394594,-0.0900030398834839,-0.08326039752828836,0.0701729320443668
-4.268228757240628,0.5495705611375388,-1.8432734295714899,0.8312612137803002,0.0,1789487019592488481,/ekf_odom,-0.1503,2.575862668449543,0.009975634564874748,-3.4467,0.6764,-1.843273429571491,-0.08526858158933459,-0.07010819860089382,0.09016743596398091
-4.286588589002518,0.4920226666887535,-1.8673490591640045,0.8326200709426569,0.0,1789487019617492881,/ekf_odom,-0.1414,2.419892201593498,0.0035039695938829155,-3.4636,0.6183,-1.8673490591640056,-0.08035546383584968,-0.06082970590731332,0.08407426368656959
-4.305049605987882,0.4384889849200393,-1.8911473437522885,0.8338647372336805,0.0,1789487019642494381,/ekf_odom,-0.1409,2.2731956071730903,0.006451181207355528,-3.4807,0.5641,-1.8911473437522899,-0.08407981351149729,-0.05614112788046917,0.09121005332688636
-4.323623840301862,0.3885827342588484,-1.914166573521506,0.8343620719628309,0.0,1789487019667498481,/ekf_odom,-0.1438,2.18677822508185,0.0006081895685985933,-3.4985,0.5124,-1.9141665735215074,-0.11777674694294316,-0.054997286459222736,0.08941090310937587
-4.34466557183387,0.3390057315203645,-1.9376274660049169,0.8357146483400677,0.0,1789487019692488481,/ekf_odom,-0.1473,2.2232842952339498,0.0007393070564916858,-3.5178,0.4603,-1.937627466004918,0.013410969048799792,-0.14577332267000692,0.0022659843864847595
-4.3689731342068105,0.2883097199910951,-1.9629300082070786,0.8390967131004021,0.0,1789487019717488481,/ekf_odom,-0.1604,2.238745626308715,0.0014215067115525934,-3.5385,0.4083,-1.9629300082070797,0.005021097090061488,-0.16026276929716549,0.0015587374143870847
-4.394824607506118,0.23813247871223986,-1.9890592878508413,0.8425943563594541,0.0,1789487019742492881,/ekf_odom,-0.1615,2.248620075224974,0.002789813992219414,-3.5606,0.3566,-1.9890592878508422,-0.0018700548538728157,-0.16214650609341427,0.0021433078988051524
-4.4219537279143495,0.1888702802758182,-2.0157215221182025,0.8459322436832126,0.0,1789487019767494381,/ekf_odom,-0.1655,2.2496504454790593,0.0012423748646931496,-3.5841,0.3055,-2.0157215221182034,-0.005954556130451039,-0.16459361027233824,0.0021487645923549126
-4.450307534322446,0.1406244395508245,-2.042513639044502,0.8491591680920197,0.0,1789487019792498481,/ekf_odom,-0.1655,2.2464770349226617,0.0023430436081385963,-3.6089,0.2551,-2.0425136390445027,-0.004541613113190124,-0.16546152950919313,0.002381514098945464
-4.478801742914185,0.09551819959365915,-2.0701578124346747,0.8516899061149599,0.0,1789487019817488481,/ekf_odom,-0.1726,2.18913845137586,0.0013918393257050245,-3.6344,0.2067,-2.0701578124346756,0.009927822315786816,-0.1704495789906773,0.0035422603350277193
-4.507277336680554,0.05396840512651879,-2.0994990257231954,0.8539367978511448,0.0,1789487019842488481,/ekf_odom,-0.1835,2.0902592965312037,-0.000270671189055099,-3.6601,0.1612,-2.0994990257231962,0.05608998583332925,-0.17994319584862453,0.0032861329623203595
-4.536853941232386,0.013997370124696484,-2.130156543820214,0.8568525207928137,0.0,1789487019867492881,/ekf_odom,-0.1924,2.030870948090642,0.003906061366984815,-3.6863,0.1177,-2.130156543820215,0.05951436368666885,-0.1930715164142617,0.0032345449527231007
-4.567592728278328,-0.02481418381014988,-2.1606927570193584,0.8599986060928821,0.0,1789487019892494381,/ekf_odom,-0.1909,1.9980579445648121,-0.0023166524836026312,-3.7135,0.0758,-2.1606927570193593,0.03933250469512406,-0.18505480809860506,0.003528539417792298
-4.6008322032069975,-0.06369087739408297,-2.1947966724225005,0.8636297777433372,0.0,1789487019918498481,/ekf_odom,-0.2091,1.973433941353592,0.003256587067725945,-3.7427,0.0336,-2.1947966724225014,-0.005135182318756204,-0.21034290908504483,0.0020136779826811224
-4.632692035458974,-0.09807292551956026,-2.227404677152108,0.8671209887297259,0.0,1789487019942488481,/ekf_odom,-0.2132,1.9508161961067372,-0.0020678891883970088,-3.7707,-0.0039,-2.2274046771521094,0.012248935688880414,-0.20832534837617997,0.0028067624354230214
-4.667049029251372,-0.1326406511175655,-2.261785313490977,0.8709100659073712,0.0,1789487019967488481,/ekf_odom,-0.2149,1.9353055754313293,-0.000574197429143311,-3.8009,-0.0417,-2.261785313490978,0.017344266769874217,-0.21140889127461637,0.002916911296240332
-4.702506228193112,-0.16591628275361492,-2.2958272452854716,0.8745958948755095,0.0,1789487019992492881,/ekf_odom,-0.2145,1.9316433907523531,0.0005446289019146187,-3.8323,-0.0784,-2.2958272452854724,0.012660874687604684,-0.21212003631414472,0.002924592587769892
-4.738964316432654,-0.1978610562880685,-2.3299816180924298,0.8780876312953566,0.0,1789487020017494381,/ekf_odom,-0.2138,1.9277883790764676,-0.0014098636674394268,-3.8649,-0.1139,-2.3299816180924307,0.007245011893098674,-0.2095177934628256,0.0028723428697349784
-4.776388819058782,-0.22838555017605655,-2.3645232216523837,0.881344078982685,0.0,1789487020042498481,/ekf_odom,-0.2163,1.9258924759545002,-0.0030815429494495446,-3.8987,-0.1482,-2.364523221652384,0.0005460747214365291,-0.2105990276035477,0.002619429447002747
-4.814846314651946,-0.25751115984441064,-2.399269381018135,0.8845355888670992,0.0,1789487020067488481,/ekf_odom,-0.2186,1.9247735079472816,-0.0014678270058361875,-3.9336,-0.1813,-2.399269381018136,-0.001911992945656138,-0.2144896843888532,0.002642488605310578
-4.854400604575507,-0.2852360783005419,-2.434794132680194,0.8877281714771166,0.0,1789487020092488481,/ekf_odom,-0.223,1.9239997322380902,0.001015059617780525,-3.9696,-0.2132,-2.4347941326801954,-0.001946763213982905,-0.22159542712870095,0.0024196324890795873
-4.896227477437416,-0.3125059772626275,-2.4699842041260394,0.8908042158813144,0.0,1789487020118492281,/ekf_odom,-0.2102,1.9124306152167279,-0.0012322309481816805,-4.008,-0.2448,-2.4699842041260407,0.0007589174858475545,-0.20528100529394658,0.003686763757871747
-4.935348675781421,-0.336257288448631,-2.502456310682448,0.8934193935211016,0.0,1789487020142494381,/ekf_odom,-0.2139,1.9016234828400915,-0.0009094817329508377,-4.0442,-0.2726,-2.5024563106824487,0.007675827737725793,-0.2102080760270082,0.002782442240040983
-4.976949607642938,-0.35953799431465017,-2.5369560098376853,0.896116353169222,0.0,1789487020167498481,/ekf_odom,-0.2166,1.8977791887614852,-0.002176851385953388,-4.0828,-0.3002,-2.5369560098376867,0.0037410498628092093,-0.21170482553269798,0.002718323081348617
-5.019646432919161,-0.38141550321349627,-2.5724118780388103,0.8988255863029081,0.0,1789487020192488481,/ekf_odom,-0.2228,1.9056076450571096,-0.0034646915684263613,-4.1225,-0.3265,-2.5724118780388117,-0.0041898913686446715,-0.21711478630471676,0.0022205221268568887
-5.06351200156418,-0.40164035520132124,-2.609863241593989,0.9019068245560847,0.0,1789487020217488481,/ekf_odom,-0.2374,1.9037793839628896,0.004904813586093371,-4.163,-0.3515,-2.6098632415939904,0.0011187414514512994,-0.24093750673419334,0.0013673068519000353
-5.108298808467545,-0.4199003230842009,-2.6492000062615833,0.9049233809166678,0.0,1789487020242492881,/ekf_odom,-0.2477,1.903404266079645,-0.0008998525538032393,-4.2045,-0.3748,-2.6492000062615846,0.005978101617068798,-0.24510093995216164,0.0016992074940351265
-5.153873518821811,-0.4360873103066507,-2.6903464459049458,0.9079413258284692,0.0,1789487020267494381,/ekf_odom,-0.2591,1.899717501477045,0.0005747688509987608,-4.2468,-0.3964,-2.690346445904947,0.014225672634346376,-0.25819709496275023,0.001477673888248543
-5.200191682336966,-0.45013623195643904,-2.7328985355797566,0.9109240444577497,0.0,1789487020292498481,/ekf_odom,-0.2671,1.8969074980186102,0.0012720093461113472,-4.2899,-0.4162,-2.732898535579758,0.021708416077516057,-0.26654455063093263,0.001827458715178698
-5.247155967035833,-0.46200408413266825,-2.7765423442924297,0.9139850839236306,0.0,1789487020317488481,/ekf_odom,-0.275,1.888200109158088,-0.0001306373704187393,-4.3336,-0.434,-2.776542344292431,0.030611223558084655,-0.2731022462291191,0.0017671164004621764
-5.2947068630008385,-0.4715902776499865,-2.821875590549787,0.9169658057271827,0.0,1789487020342488481,/ekf_odom,-0.2833,1.8850992297010198,-0.0009456104197735142,-4.378,-0.4498,-2.8218755905497885,0.03416835018063513,-0.2805853051122619,0.0017690844679645878
-5.342683761404648,-0.4788502814174609,-2.8677970731372673,0.9199101797604989,0.0,1789487020367492881,/ekf_odom,-0.2874,1.878582029900121,0.0026855697535016865,-4.4229,-0.4636,-2.8677970731372686,0.040461114991042546,-0.28799885966866035,0.002086710084841348
-5.390949693016545,-0.4837826787346655,-2.9143754873096914,0.9226896110815306,0.0,1789487020392494381,/ekf_odom,-0.2917,1.8742278476797423,-0.0006593028262856116,-4.4683,-0.4752,-2.9143754873096928,0.045507041816634564,-0.28890586647142025,0.0021348307022941437
-5.4393897823674635,-0.48634711836166167,-2.961636857115735,0.9251914319856862,0.0,1789487020417498481,/ekf_odom,-0.2951,1.8737959922331602,-0.002972811808791012,-4.5142,-0.4846,-2.9616368571157365,0.04510504905622903,-0.2899482533236722,0.002178934867536786
-5.487901145097036,-0.48658251670261876,-3.008976485268055,0.9276163862362232,0.0,1789487020442488481,/ekf_odom,-0.2953,1.8677227126934461,0.0014221367958746744,-4.5603,-0.4919,-3.0089764852680565,0.051776677601951704,-0.2941966575556274,0.0025254792402472637
-5.536423670549839,-0.4844967972803338,-3.056471276871351,0.9298064008267368,0.0,1789487020467488481,/ekf_odom,-0.2973,1.8667425914055564,-0.0028455985162440436,-4.6067,-0.4969,-3.0564712768713522,0.052300553485817636,-0.29202564013806137,0.0024287613456945856
-5.584691476309915,-0.4799443964516308,-3.105130034231933,0.9318030498584758,0.0,1789487020492492881,/ekf_odom,-0.3055,1.8592917707470742,0.003024720754029597,-4.6531,-0.4998,-3.1051300342319346,0.05858862304651735,-0.30616699812020526,0.002357722633824333
-5.634037575739021,-0.4725560095435086,3.1266305845020512,0.9334499701362683,0.0,1789487020518493881,/ekf_odom,-0.309,1.8423371100006092,-0.0005752529679887453,-4.701,-0.5003,3.12663058450205,0.06487242079785571,-0.3053643078650954,0.0030604391669158404
-5.678887076982261,-0.4634423887434638,3.0789927918859843,0.9347447263784265,0.0,1789487020542498481,/ekf_odom,-0.3106,1.8261856299830692,-0.004185283650331735,-4.7448,-0.4985,3.0789927918859825,0.07243679638620293,-0.303752540011164,0.0026621763385042962
-5.7254238360589325,-0.45167199644424283,3.02954904859067,0.9360041730072219,0.0,1789487020567488481,/ekf_odom,-0.3082,1.831736763231101,-0.00031800315342116924,-4.7904,-0.4945,3.029549048590668,0.0635949042756283,-0.30535061275479597,0.002531384091782829
-5.773491199471941,-0.4370319496424595,2.978598330138013,0.9369730257998478,0.0,1789487020593488481,/ekf_odom,-0.3056,1.8444741229996866,-0.001004190426455212,-4.8379,-0.4879,2.978598330138012,0.05068348323807248,-0.3019840404092367,0.002611769164308053
-5.817175811963515,-0.421432897249328,2.932213438809316,0.9374882827835984,0.0,1789487020617492881,/ekf_odom,-0.3032,1.848177764962752,0.0005266493228472713,-4.8815,-0.4797,2.9322134388093146,0.04906579381538645,-0.3009929390797435,0.002733710243103815
-5.86187736641351,-0.4031223636835839,2.884073732044904,0.9375875690114318,0.0,1789487020642494381,/ekf_odom,-0.3003,1.8548903969592592,-0.002954255915743764,-4.9266,-0.4689,2.884073732044902,0.04958789898338156,-0.29437017140041,0.0029755726838462393
-5.905968844344963,-0.38268939354267184,2.8366182671123616,0.9374319803154414,0.0,1789487020667498481,/ekf_odom,-0.2968,1.8656145062322043,-0.002192991116375268,-4.9714,-0.4559,2.83661826711236,0.04923477223870454,-0.2917834282515093,0.0028235806321154078
-5.949674631037346,-0.3599861690554542,2.788961481733223,0.9373561484307255,0.0,1789487020692488481,/ekf_odom,-0.2984,1.8779395610286582,-0.0019415129373659345,-5.0158,-0.4407,2.788961481733222,0.04735864447901661,-0.29423306324689297,0.00222542381574109
-5.992842877151108,-0.3349726587055657,2.74125957482277,0.9371147908592259,0.0,1789487020717488481,/ekf_odom,-0.2973,1.8963413079771079,0.0012820522883107005,-5.0599,-0.4233,2.7412595748227693,0.04296198701961229,-0.2963746773772699,0.0022073749110407825
-6.035261754110606,-0.3077949116359382,2.694251033821754,0.9365645135340246,0.0,1789487020742492881,/ekf_odom,-0.2934,1.9187138366242567,-0.0030366037871807972,-5.1036,-0.4035,2.694251033821752,0.040417671476793204,-0.2879823603324186,0.002381035880400617
-6.076745083731683,-0.278601077085173,2.647779665614585,0.935521281466655,0.0,1789487020767494381,/ekf_odom,-0.2887,1.9426194299039312,0.0009404453392338848,-5.1469,-0.3815,2.647779665614584,0.036201469694688404,-0.2868581944400785,0.002782250899155403
-6.117353656713269,-0.24733688396228048,2.6019599787373995,0.9342359187113066,0.0,1789487020792498481,/ekf_odom,-0.2861,1.9648867392550247,-0.0012890723338435824,-5.1896,-0.3572,2.601959978737398,0.04666643789631486,-0.2823334833636535,0.0024774443025029624
-6.157390665584838,-0.21370417747909398,2.5560695753579616,0.9329430387438579,0.0,1789487020817488481,/ekf_odom,-0.286,1.996153042733209,0.0003067597667120324,-5.2318,-0.3306,2.5560695753579594,0.03244565389171816,-0.28450305919442737,0.0018037005722846278
-6.196796969902181,-0.17764495403618374,2.5105897047161174,0.9315804570998899,0.0,1789487020842488481,/ekf_odom,-0.2834,2.031704335346499,0.0012221834698812602,-5.2735,-0.3016,2.5105897047161165,0.028593920018932906,-0.28287877872648465,0.0017434047433965705
-6.2349587686760035,-0.13953377366347697,2.464820123527769,0.9296870481713577,0.0,1789487020867492881,/ekf_odom,-0.2836,2.065341118368815,0.0006552452023740444,-5.3145,-0.2702,2.464820123527768,0.021342575333278102,-0.2818540049444044,0.0024012402579696723
-6.271467078085296,-0.09982903194631199,2.4205333504493614,0.9272099672729177,0.0,1789487020892494381,/ekf_odom,-0.2746,2.0863905353698873,-0.002038306387396987,-5.3544,-0.2366,2.4205333504493605,0.02642919234181429,-0.2692539324974559,0.0033077611151471342
-6.306375131246302,-0.058741868659189844,2.37770327607337,0.9243036854366632,0.0,1789487020917498481,/ekf_odom,-0.2661,2.100299229200096,0.0003699763260801142,-5.3931,-0.2011,2.3777032760733685,0.03878312842097875,-0.26268070879382244,0.0037892675322576674
-6.337412783624203,-0.019525986966025144,2.3397441689410146,0.9215248851763119,0.0,1789487020940488481,/ekf_odom,-0.2555,2.1253197538528505,-0.0022997144486414526,-5.4277,-0.1666,2.3397441689410132,0.021775551723970388,-0.24939649685413884,0.003803788697219701
-6.374485527255454,0.030652984753394286,2.295826844794672,0.9183782562352022,0.0,1789487020968488481,/ekf_odom,-0.2437,2.165855741641053,-0.00016984554727193346,-5.4689,-0.1221,2.295826844794671,0.013218482838180723,-0.2403902953822111,0.003139859070516976
-6.4063570450637,0.0774219337731652,2.2563073506720692,0.9154291028410712,0.0,1789487020993492281,/ekf_odom,-0.2462,2.2015189575523046,0.0008802658911797859,-5.5046,-0.0802,2.256307350672068,0.005538106616454375,-0.2441950084010543,0.002885257490125498
-6.436236374621815,0.12459798901729746,2.219630668487603,0.9127988231426485,0.0,1789487021017494381,/ekf_odom,-0.2356,2.248769042111614,0.00010176403297007606,-5.538,-0.0378,2.2196306684876017,-0.009498499154029894,-0.23329355081062098,0.0024082132223491037
-6.467164809736723,0.17678935532381512,2.1824653849465023,0.9105576744100682,0.0,1789487021042498481,/ekf_odom,-0.2308,2.318197896441156,0.0019187439735405005,-5.5722,0.009,2.1824653849465014,0.011807773254340681,-0.23044588668420232,0.0022728572893381815
-6.497165252728102,0.2315717138453235,2.1449277174249133,0.908110188773883,0.0,1789487021067488481,/ekf_odom,-0.2316,2.3917673805692954,0.0049338011799832495,-5.6057,0.0585,2.1449277174249124,-0.0239979095802485,-0.2350354593594627,0.0014983418205205268
-6.526239169283697,0.2889704862517939,2.1088131920907722,0.9057363238566057,0.0,1789487021092488481,/ekf_odom,-0.2205,2.4630192813460843,-0.00014040913014292804,-5.6382,0.1108,2.1088131920907713,-0.019956232824737796,-0.21814580115311255,0.0022137897167445186
-6.554370766620972,0.34892543707134926,2.0736003135724754,0.90320919372106,0.0,1789487021117492881,/ekf_odom,-0.2161,2.5422719960771816,0.004226554274846311,-5.6699,0.1659,2.073600313572474,-0.014631301185033863,-0.21821040750930135,0.002116146765544946
-6.581463710850212,0.4112531497731937,2.040320871250982,0.9008257141073106,0.0,1789487021142494381,/ekf_odom,-0.2023,2.610449420472748,0.00025509099885149167,-5.7004,0.2236,2.0403208712509806,-0.009491911960348709,-0.19969810702238716,0.0028569839764643334
-6.60872309713993,0.47858418046306506,2.008163075531017,0.8982787493657688,0.0,1789487021168498481,/ekf_odom,-0.1878,2.696722052563729,0.003434623177908316,-5.7312,0.2866,2.008163075531016,0.017715992875726894,-0.18784042257186073,0.003394200606047587
-6.633967738466715,0.5456583142798417,1.978999793523646,0.895937809111908,0.0,1789487021193488481,/ekf_odom,-0.1789,2.7742628451917453,0.0023804077444365707,-5.7597,0.3498,1.9789997935236445,0.01245230291538224,-0.17802158196894366,0.003258825775492913
-6.657306115536396,0.6122440584739959,1.9523132594204304,0.893841305507696,0.0,1789487021217488481,/ekf_odom,-0.1671,2.8445514081101235,0.0017265753804280599,-5.786,0.4128,1.9523132594204289,-0.022259675007798574,-0.1653905910713683,0.003435984309059753
-6.68148528516622,0.6867610860680657,1.9243947644045376,0.891541636276441,0.0,1789487021243492281,/ekf_odom,-0.1634,2.919456030618411,0.004953506215241315,-5.8134,0.4836,1.924394764404536,0.015480973647212792,-0.16528479087946876,0.0030687153357725483
-6.702777383129013,0.7579201623582175,1.8997449725838236,0.8895816585424055,0.0,1789487021267494381,/ekf_odom,-0.1553,2.9978996393005257,0.0007634252503157356,-5.8375,0.5514,1.899744972583822,-0.024237665169263067,-0.15306218809740163,0.003001237152914088
-6.723941803620404,0.8345034640040558,1.8748957876406902,0.8875442756082615,0.0,1789487021292498481,/ekf_odom,-0.1486,3.078299526499699,0.00597111488309977,-5.8616,0.6245,1.874895787640689,-0.02569908345802885,-0.1515970871424091,0.0029740277406906657
-6.7436015911849685,0.9127258491011152,1.8500680039490762,0.885313072872117,0.0,1789487021317488481,/ekf_odom,-0.1503,3.14331181565013,0.00464686405603857,-5.8843,0.6997,1.8500680039490751,-0.02251671378098763,-0.1523247345932369,0.002622129462801659
-6.762188004112902,0.9928374247214315,1.8289352930338103,0.8833622148929087,0.0,1789487021342488481,/ekf_odom,-0.1247,3.207236769525798,0.0005515406236485243,-5.9056,0.777,1.8289352930338088,-0.014599040578990419,-0.12077804454244788,0.004473496081200651
-6.780923809052162,1.0788561144531479,1.8093541171182788,0.8818390420071021,0.0,1789487021368492281,/ekf_odom,-0.1131,3.289636714509815,0.0029052939402735597,-5.9267,0.8599,1.8093541171182783,0.015529893793251315,-0.11208523161990173,0.003920062320371828
-6.797134492400436,1.1598887208819024,1.7910359037623593,0.8803522191248054,0.0,1789487021392494381,/ekf_odom,-0.1139,3.3591882503317474,0.002820951406820093,-5.9451,0.9384,1.7910359037623582,-0.025749671417116815,-0.11363444815402401,0.00308650325279608
-6.813341254896692,1.2462019484520013,1.776344544039221,0.8791569974626917,0.0,1789487021417498481,/ekf_odom,-0.0862,3.4287349413052106,-0.0005871277402274758,-5.9632,1.0222,1.7763445440392194,0.01834839455090842,-0.08026307043842777,0.005349801821344757
-6.8290184574695125,1.3344877462482114,1.7621620198897399,0.878225638356701,0.0,1789487021442488481,/ekf_odom,-0.0857,3.502470088832001,0.0017759455022286087,-5.9805,1.108,1.7621620198897394,-0.02385250336896494,-0.08392290785782684,0.003553037644401763
-6.844057662966712,1.4248323161796945,1.750221523020928,0.8774750630332828,0.0,1789487021467488481,/ekf_odom,-0.0719,3.573477619636995,0.001304587160421403,-5.997,1.1958,1.7502215230209262,-0.01810132758842853,-0.0689345353621374,0.004270051798284019
-6.858887616399585,1.5176784890981248,1.740289062169895,0.8772166588167941,0.0,1789487021492492881,/ekf_odom,-0.0578,3.6511661651549634,0.0021685879413285607,-6.0129,1.2857,1.7402890621698934,-0.020425245945494108,-0.055394442426105014,0.004574145515223546
-6.873255624520812,1.6125833312573106,1.7306613225979348,0.8770645478928789,0.0,1789487021517494381,/ekf_odom,-0.0606,3.7342638544920566,-0.00021826825733907546,-6.0282,1.3778,1.7306613225979337,-0.01963572795757207,-0.057321387353756005,0.0030603443889049217
-6.887082562754287,1.7094478214110322,1.7217338522816112,0.8768719063825527,0.0,1789487021542498481,/ekf_odom,-0.0528,3.8096448633743036,0.002286846413885039,-6.043,1.4719,1.7217338522816106,0.026688804964411617,-0.051292196099760864,0.0037946503141241747
-6.900466498939464,1.808178054282394,1.7134726963001425,0.876803219652219,0.0,1789487021567488481,/ekf_odom,-0.0504,3.8872929205856965,-0.00041103108940412583,-6.0572,1.568,1.7134726963001408,0.025413138129946056,-0.04680644793263721,0.0031825209779586597
-6.913147013400485,1.909172178125852,1.7037215487914301,0.8766485839813507,0.0,1789487021592488481,/ekf_odom,-0.0595,3.9581163721980053,0.00433406632747288,-6.0709,1.666,1.703721548791429,-0.004745044750591454,-0.06213780815463755,0.0016962581728353285
-6.925040346678772,2.0122854761521185,1.6943169534051548,0.8764270485779921,0.0,1789487021617492881,/ekf_odom,-0.0556,4.0369128228677695,0.003731585313265213,-6.0839,1.7661,1.6943169534051543,-0.006141296970598731,-0.05707461802029079,0.002256967292974421
-6.936078115272532,2.117349246921016,1.6837832683532794,0.8760539913470236,0.0,1789487021642494381,/ekf_odom,-0.0625,4.113276579823703,0.006739896493742749,-6.0962,1.8682,1.6837832683532779,-0.005376333605210171,-0.06815541991467072,0.0010844765790720204
-6.945999732462586,2.2237067969560425,1.6727094200543962,0.8754645126866646,0.0,1789487021667498481,/ekf_odom,-0.0633,4.175843748391109,0.004118052876105685,-6.1075,1.972,1.6727094200543944,0.035375634159424685,-0.06602288127019856,0.0013951716059071237
-6.955126898340091,2.331878195880509,1.6631862874705752,0.8749893029085649,0.0,1789487021692488481,/ekf_odom,-0.0531,4.246131674687816,0.004317262473401501,-6.1179,2.0776,1.6631862874705743,0.038188843988193,-0.05512644900116811,0.002290813472233394
-6.963532449792099,2.4419359298254157,1.6540030945576938,0.8747485026089237,0.0,1789487021717488481,/ekf_odom,-0.053,4.308788600670257,0.002189686184869548,-6.1274,2.1849,1.6540030945576927,0.0029567381202166843,-0.05356543418879834,0.0016242519960712049
-6.971038272421574,2.553127512484183,1.6451552198054185,0.8742840942654494,0.0,1789487021742492881,/ekf_odom,-0.0516,4.3691078328522375,0.004096748807624684,-6.1361,2.2938,1.6451552198054173,0.0039230287938085695,-0.05417320989839699,0.001523538909227698
-6.978030588848871,2.666773388410809,1.6381192900043244,0.8743264939836629,0.0,1789487021767494381,/ekf_odom,-0.0382,4.435004772877892,0.0020690925318790263,-6.144,2.4044,1.6381192900043235,0.008359264827291213,-0.0375297288859619,0.002739363645917127
-6.984716373272669,2.7876979843878216,1.6305166180738218,0.8745500666705075,0.0,1789487021793498481,/ekf_odom,-0.043,4.520282061517164,0.005329741529559115,-6.1516,2.5217,1.63051661807382,0.03808707226447705,-0.04707716018818045,0.001252581341378664
-6.990337045716892,2.9058863893971507,1.6232410273797238,0.8747499797405045,0.0,1789487021818488481,/ekf_odom,-0.0408,4.601194691273487,0.002196260735145435,-6.1581,2.6365,1.6232410273797226,0.043658692283868206,-0.041520295196810005,0.0014759655383354345
-6.995161081835665,3.026017729488,1.6156956052312996,0.8748542428037314,0.0,1789487021843488481,/ekf_odom,-0.0437,4.677754639577671,0.0044194908783241555,-6.1639,2.7533,1.6156956052312985,0.05497229408932203,-0.047207124435476526,0.0009123664428476314
-6.998787053712329,3.1483263397147763,1.6058831074209332,0.8747136921344257,0.0,1789487021868492281,/ekf_odom,-0.0575,4.747481484922069,0.01016217250231806,-6.1689,2.8719,1.605883107420932,0.0654603144562147,-0.06872889546780642,-0.001066722965488348
