bag_time,time,x,y,yaw,vx,vy,wz
1788878297.4517655,1788878297.4056323,0.0631,-8.6396,-1.8018620740020146,0.4512,-0.0115,-0.0711
1788878297.5017753,1788878297.4557726,0.0577,-8.662,-1.8069887945487537,0.4507,-0.0173,-0.1073
1788878297.5521288,1788878297.505688,0.0525,-8.6834,-1.8115486239841645,0.4509,-0.0147,-0.0913
1788878297.603089,1788878297.556363,0.0469,-8.7057,-1.8169534177818691,0.4507,-0.0169,-0.1045
1788878297.6531427,1788878297.6062891,0.0415,-8.7269,-1.8223919514002092,0.4285,-0.0177,-0.1093
1788878297.7018857,1788878297.656409,0.0361,-8.7475,-1.8277963956421583,0.4258,-0.0172,-0.1067
1788878297.7521362,1788878297.7059114,0.0306,-8.7681,-1.833075884111519,0.4255,-0.0172,-0.1066
1788878297.8030436,1788878297.7563114,0.025,-8.7886,-1.8383554607936956,0.4255,-0.0172,-0.1066
1788878297.852886,1788878297.8063607,0.0191,-8.8098,-1.8436386909384785,0.4477,-0.0172,-0.1067
1788878297.902102,1788878297.8559904,0.0131,-8.8308,-1.8490767989195531,0.4282,-0.0171,-0.1059
1788878297.9528012,1788878297.9062428,0.007,-8.852,-1.8543583120659777,0.448,-0.0172,-0.1067
1788878298.001878,1788878297.9559083,0.0006,-8.8735,-1.8596378015835802,0.4505,-0.017,-0.1052
1788878298.0518484,1788878298.006001,-0.0059,-8.8951,-1.8646378045014764,0.4509,-0.016,-0.0989
1788878298.1028457,1788878298.0559342,-0.0125,-8.9167,-1.8693596880918355,0.4509,-0.0155,-0.0962
1788878298.1531358,1788878298.1060095,-0.0192,-8.9382,-1.873799395128055,0.451,-0.0143,-0.0885
1788878298.2017531,1788878298.1563907,-0.026,-8.9597,-1.878078511817552,0.4511,-0.0138,-0.0857
1788878298.2529356,1788878298.2058682,-0.0329,-8.9812,-1.8822412207922434,0.4511,-0.0137,-0.085
1788878298.303911,1788878298.2563994,-0.0398,-9.0023,-1.8862422442027547,0.4512,-0.0127,-0.0787
1788878298.352907,1788878298.3060188,-0.047,-9.0241,-1.8904034213722334,0.4511,-0.0133,-0.0822
1788878298.4029307,1788878298.3560462,-0.0541,-9.0455,-1.8945640407406459,0.4511,-0.0134,-0.0829
1788878298.4521353,1788878298.4061208,-0.0614,-9.0669,-1.8987273313115363,0.4511,-0.0134,-0.0829
1788878298.5029902,1788878298.4563632,-0.0687,-9.0882,-1.9030068798955557,0.451,-0.0141,-0.0871
1788878298.5519893,1788878298.5061176,-0.0761,-9.1095,-1.907448973226114,0.451,-0.0142,-0.0878
1788878298.6028392,1788878298.55602,-0.0836,-9.1308,-1.9117737499930543,0.451,-0.0142,-0.0878
1788878298.6529949,1788878298.6059425,-0.0913,-9.152,-1.916492023069477,0.451,-0.0148,-0.092
1788878298.7028043,1788878298.65629,-0.099,-9.1732,-1.9210976922382266,0.451,-0.015,-0.0927
1788878298.75228,1788878298.7061248,-0.1068,-9.1944,-1.9259820788672313,0.4509,-0.0156,-0.0969
1788878298.8019266,1788878298.7560258,-0.1147,-9.2155,-1.9310309222047186,0.4508,-0.0164,-0.1017
1788878298.8539722,1788878298.805982,-0.1227,-9.2366,-1.9361910631563588,0.4508,-0.0165,-0.1024
1788878298.9027245,1788878298.8560405,-0.1309,-9.2576,-1.9410735009560016,0.4508,-0.0163,-0.101
1788878298.951826,1788878298.905785,-0.1375,-9.2744,-1.9413359409683353,0.3155,0.0106,0.0741
1788878299.0028613,1788878298.9558723,-0.1421,-9.2863,-1.9354436772761565,0.2287,0.0259,0.165
1788878299.0530636,1788878299.006004,-0.1471,-9.2997,-1.9256737508800919,0.3118,0.0339,0.2102
1788878299.1020188,1788878299.056202,-0.1538,-9.3184,-1.921362430600706,0.4355,0.0138,0.0856
1788878299.154053,1788878299.1060505,-0.1612,-9.3386,-1.92193523650411,0.427,-0.0161,-0.112
1788878299.2040958,1788878299.1563654,-0.1683,-9.3579,-1.9291514400191176,0.4027,-0.024,-0.1478
1788878299.2531433,1788878299.2063093,-0.1752,-9.3758,-1.9379222511387475,0.3765,-0.0285,-0.1756
1788878299.30379,1788878299.2563033,-0.182,-9.3933,-1.947129905585677,0.3733,-0.0301,-0.1855
1788878299.3520498,1788878299.305829,-0.1889,-9.4102,-1.9563389833242846,0.3731,-0.0299,-0.1848
1788878299.4019,1788878299.356196,-0.1962,-9.4278,-1.9657122394579158,0.3731,-0.0297,-0.1837
1788878299.4529216,1788878299.4060001,-0.2035,-9.445,-1.9748099554785308,0.3732,-0.0294,-0.1819
1788878299.502876,1788878299.4559648,-0.211,-9.4621,-1.9839061523865102,0.3732,-0.0292,-0.1808
1788878299.5518868,1788878299.5059462,-0.2186,-9.4791,-1.9927297135141882,0.3733,-0.029,-0.1796
1788878299.6027205,1788878299.5559568,-0.2264,-9.4961,-2.001718981222093,0.3733,-0.0287,-0.1779
1788878299.653086,1788878299.6057873,-0.2341,-9.5127,-2.010093200419109,0.3735,-0.028,-0.1732
1788878299.7029505,1788878299.6563532,-0.2427,-9.5306,-2.0190830046837167,0.3962,-0.0283,-0.1757
1788878299.7528436,1788878299.706096,-0.2514,-9.5485,-2.0275219899249937,0.3987,-0.0274,-0.1697
1788878299.803007,1788878299.7560027,-0.2603,-9.5663,-2.0359605072790563,0.399,-0.0272,-0.1686
1788878299.8529036,1788878299.8061259,-0.2694,-9.5841,-2.044229712034056,0.3991,-0.0266,-0.1649
1788878299.9030926,1788878299.8560174,-0.2786,-9.6018,-2.052220649238338,0.3993,-0.0257,-0.1593
1788878299.9528708,1788878299.906189,-0.288,-9.6195,-2.06011225605951,0.3993,-0.0255,-0.1581
1788878300.0026631,1788878299.956205,-0.2975,-9.637,-2.068002911294684,0.3993,-0.0255,-0.1581
1788878300.0519445,1788878300.005659,-0.3069,-9.6542,-2.075720382363155,0.3993,-0.0257,-0.1593
1788878300.1028447,1788878300.0560737,-0.3169,-9.6719,-2.083886231369321,0.3992,-0.0258,-0.1599
1788878300.1531074,1788878300.1058664,-0.3268,-9.6893,-2.092220267042638,0.3991,-0.0266,-0.1649
1788878300.202035,1788878300.156337,-0.3369,-9.7065,-2.1005582629474424,0.399,-0.0271,-0.168
1788878300.2527597,1788878300.2061708,-0.3467,-9.723,-2.1095162867011226,0.3761,-0.0284,-0.1755
1788878300.30316,1788878300.2558374,-0.3564,-9.739,-2.118199558890627,0.3737,-0.0282,-0.1745
1788878300.3527374,1788878300.306388,-0.3662,-9.7549,-2.1268818859795524,0.3734,-0.0282,-0.1744
1788878300.4014397,1788878300.3557923,-0.376,-9.7704,-2.1353905692380373,0.3734,-0.0282,-0.1744
1788878300.4517016,1788878300.4056947,-0.3861,-9.7861,-2.1442524478014766,0.3734,-0.0282,-0.1744
1788878300.5027983,1788878300.4556575,-0.3966,-9.802,-2.1531119159569747,0.3734,-0.0282,-0.1744
1788878300.5531847,1788878300.5058715,-0.4069,-9.8175,-2.1617948556021025,0.3735,-0.0282,-0.1744
1788878300.6026325,1788878300.5555503,-0.4172,-9.8327,-2.1703860586989987,0.3735,-0.0282,-0.1744
1788878300.6537397,1788878300.6058187,-0.4281,-9.8483,-2.179150539845393,0.3735,-0.0282,-0.1744
1788878300.703601,1788878300.6561763,-0.4389,-9.8636,-2.1880087817497857,0.3735,-0.0282,-0.1744
1788878300.7544165,1788878300.7062826,-0.4498,-9.8787,-2.1967774284477306,0.3735,-0.0282,-0.1744
1788878300.803242,1788878300.7556214,-0.4606,-9.8935,-2.2052743555403955,0.3735,-0.0282,-0.1744
1788878300.852899,1788878300.8064759,-0.4721,-9.9088,-2.2142176533720304,0.3735,-0.0282,-0.1744
1788878300.903118,1788878300.8559866,-0.4834,-9.9236,-2.2228970465529163,0.3735,-0.0282,-0.1744
1788878300.9533534,1788878300.906225,-0.4948,-9.9384,-2.231662000673341,0.3735,-0.0282,-0.1744
1788878301.002481,1788878300.955787,-0.5061,-9.9528,-2.2400726645216764,0.3735,-0.0282,-0.1744
1788878301.054635,1788878301.0057557,-0.5183,-9.9679,-2.2491965421535665,0.3735,-0.0282,-0.1744
1788878301.1026654,1788878301.0555725,-0.5297,-9.9818,-2.257606127708013,0.3735,-0.0282,-0.1744
1788878301.1522608,1788878301.1055713,-0.5416,-9.9962,-2.266198465363476,0.3735,-0.0282,-0.1744
1788878301.202972,1788878301.1564493,-0.5539,-10.0107,-2.2752367972747445,0.3735,-0.0282,-0.1744
1788878301.2529585,1788878301.2062674,-0.5661,-10.0249,-2.283827948180224,0.3735,-0.0282,-0.1744
1788878301.3027334,1788878301.2562156,-0.5784,-10.0389,-2.292603983176003,0.3735,-0.0282,-0.1744
1788878301.3524387,1788878301.3057528,-0.5906,-10.0526,-2.3011934244260894,0.3735,-0.0282,-0.1744
1788878301.4022696,1788878301.3554547,-0.6032,-10.0664,-2.309969034599938,0.3735,-0.0282,-0.1744
1788878301.4528234,1788878301.4063637,-0.6161,-10.0804,-2.318924607340961,0.3735,-0.0283,-0.175
1788878301.5017123,1788878301.4558551,-0.6287,-10.0937,-2.3276199323274303,0.3733,-0.029,-0.1796
1788878301.5519152,1788878301.5057662,-0.6416,-10.1072,-2.3367581758577085,0.3732,-0.0297,-0.1837
1788878301.6027243,1788878301.5558846,-0.6549,-10.1208,-2.346343747503548,0.373,-0.0303,-0.1878
1788878301.653415,1788878301.6057515,-0.6678,-10.1337,-2.3558546822691735,0.3729,-0.0309,-0.1913
1788878301.7028348,1788878301.6554935,-0.6811,-10.1468,-2.365547240751559,0.3727,-0.0315,-0.1954
1788878301.751756,1788878301.7058964,-0.6945,-10.1598,-2.3755048774311214,0.3726,-0.0321,-0.1988
1788878301.8030772,1788878301.7559376,-0.7083,-10.1728,-2.3858306432235143,0.3725,-0.0326,-0.2018
1788878301.85316,1788878301.8063297,-0.7219,-10.1855,-2.3959701692054236,0.3724,-0.033,-0.2047
1788878301.9035175,1788878301.856231,-0.7333,-10.1958,-2.4077515311235547,0.2767,-0.0406,-0.2506
1788878301.9517362,1788878301.9057043,-0.7433,-10.2046,-2.4197118964064344,0.2682,-0.0395,-0.2439
1788878302.0021374,1788878301.9557986,-0.7535,-10.2134,-2.4319338269418926,0.2675,-0.0393,-0.2433
1788878302.05365,1788878302.006186,-0.7625,-10.221,-2.4457286079676703,0.2135,-0.0492,-0.3106
1788878302.102034,1788878302.0556483,-0.7704,-10.2273,-2.4623775369965766,0.2039,-0.0563,-0.3491
1788878302.1528995,1788878302.1060994,-0.7786,-10.2337,-2.4801485803217713,0.2035,-0.0562,-0.3484
1788878302.2028825,1788878302.1560943,-0.7867,-10.2398,-2.4976690681798606,0.2036,-0.0561,-0.3484
1788878302.2535973,1788878302.2059152,-0.795,-10.2458,-2.515125916217963,0.2037,-0.0561,-0.3484
1788878302.302884,1788878302.255557,-0.8032,-10.2515,-2.5321414775767908,0.2037,-0.0561,-0.3484
1788878302.3518333,1788878302.3059433,-0.8141,-10.2589,-2.544087764530128,0.2861,-0.0397,-0.2484
1788878302.4027784,1788878302.3559127,-0.8262,-10.267,-2.5556020042833425,0.2941,-0.0371,-0.2305
1788878302.4518185,1788878302.4057598,-0.8392,-10.2754,-2.5668683879246603,0.318,-0.0372,-0.2315
1788878302.5028653,1788878302.4561892,-0.853,-10.2842,-2.578515845936004,0.3205,-0.0367,-0.2278
1788878302.5517323,1788878302.5059726,-0.8664,-10.2924,-2.5899749680464277,0.3203,-0.0374,-0.2325
1788878302.6028862,1788878302.5557258,-0.8801,-10.3007,-2.601818818589674,0.32,-0.0383,-0.2376
1788878302.6521418,1788878302.6059992,-0.8939,-10.3088,-2.614049194515981,0.3196,-0.0393,-0.2436
1788878302.702764,1788878302.6562078,-0.9074,-10.3164,-2.6260298650371663,0.2968,-0.0373,-0.231
1788878302.7520878,1788878302.7058537,-0.92,-10.3234,-2.637431390884305,0.2946,-0.0376,-0.2329
1788878302.802925,1788878302.7562592,-0.9332,-10.3305,-2.6494168948481067,0.2942,-0.038,-0.2356
1788878302.8527527,1788878302.8059921,-0.946,-10.3372,-2.661156447099136,0.2941,-0.0384,-0.2379
1788878302.9022079,1788878302.855887,-0.9591,-10.3439,-2.673090502425276,0.294,-0.0386,-0.2393
1788878302.9528894,1788878302.906273,-0.9726,-10.3505,-2.6854133096688004,0.2939,-0.0388,-0.2403
1788878303.0030735,1788878302.9558575,-0.9856,-10.3567,-2.6971070540324087,0.2939,-0.0389,-0.2412
1788878303.0539486,1788878303.00631,-0.9992,-10.363,-2.709582178624169,0.2938,-0.0391,-0.2421
1788878303.1030042,1788878303.0559857,-1.0123,-10.3689,-2.7214711740181565,0.2938,-0.0391,-0.2426
1788878303.153142,1788878303.1063905,-1.0261,-10.3749,-2.733750509590418,0.2938,-0.0391,-0.2426
1788878303.2027822,1788878303.1563044,-1.0396,-10.3805,-2.745989101673551,0.2938,-0.0392,-0.2431
1788878303.2529442,1788878303.2061012,-1.0532,-10.3861,-2.7580338992544338,0.2938,-0.0392,-0.2431
1788878303.3027935,1788878303.2560709,-1.0669,-10.3914,-2.7702345498623475,0.2937,-0.0393,-0.2435
1788878303.3515496,1788878303.305858,-1.0804,-10.3965,-2.782238991328403,0.2937,-0.0393,-0.2435
1788878303.4027987,1788878303.35581,-1.0942,-10.4015,-2.794439810052652,0.2937,-0.0393,-0.2435
1788878303.4529548,1788878303.4059474,-1.1081,-10.4064,-2.8066061205449007,0.2937,-0.0393,-0.2435
1788878303.5025733,1788878303.4559608,-1.1223,-10.4111,-2.8189698261975433,0.2937,-0.0393,-0.2435
1788878303.5527196,1788878303.5056517,-1.136,-10.4156,-2.8309075136706605,0.2938,-0.0392,-0.243
1788878303.6027646,1788878303.555745,-1.15,-10.4199,-2.8430733703942233,0.2938,-0.0392,-0.2431
1788878303.651757,1788878303.6059685,-1.1641,-10.4241,-2.8551797734574214,0.2938,-0.0392,-0.2431
1788878303.7056825,1788878303.655969,-1.1783,-10.4281,-2.8673150868017068,0.2938,-0.0392,-0.2431
1788878303.7527137,1788878303.7066777,-1.1927,-10.432,-2.8798192388911676,0.2938,-0.0391,-0.2426
1788878303.8016894,1788878303.7557056,-1.2067,-10.4355,-2.891728234982778,0.2938,-0.0391,-0.2426
1788878303.8518844,1788878303.8057299,-1.221,-10.439,-2.903810449882441,0.2938,-0.0391,-0.2426
1788878303.9028888,1788878303.8559098,-1.2353,-10.4423,-2.915893375717378,0.2938,-0.0391,-0.2421
1788878303.9535794,1788878303.9060197,-1.2499,-10.4455,-2.928373682427302,0.2938,-0.0391,-0.2421
1788878304.002748,1788878303.9555347,-1.264,-10.4484,-2.940238923730576,0.2938,-0.0391,-0.2421
1788878304.0515897,1788878304.0057592,-1.2785,-10.4512,-2.9523001447854478,0.2939,-0.039,-0.2417
1788878304.1015794,1788878304.055565,-1.2929,-10.4538,-2.9643606319047886,0.2939,-0.039,-0.2416
1788878304.151886,1788878304.1055527,-1.3074,-10.4563,-2.9764030054869397,0.2939,-0.0389,-0.2412
1788878304.2019894,1788878304.1558511,-1.3219,-10.4585,-2.988429992338092,0.2939,-0.0389,-0.2412
1788878304.253794,1788878304.2063336,-1.3368,-10.4607,-3.000671967763461,0.2939,-0.0388,-0.2407
1788878304.301743,1788878304.2559867,-1.3511,-10.4625,-3.012500220068135,0.2939,-0.0388,-0.2407
1788878304.351668,1788878304.3059292,-1.3654,-10.4642,-3.0243280299965845,0.2939,-0.0388,-0.2402
1788878304.4024074,1788878304.3556736,-1.3803,-10.4658,-3.0365436179035505,0.2939,-0.0388,-0.2402
1788878304.4527304,1788878304.4064245,-1.3952,-10.4672,-3.0487597090810623,0.294,-0.0387,-0.2398
1788878304.5018802,1788878304.4556408,-1.4096,-10.4684,-3.0605755887463464,0.294,-0.0387,-0.2398
1788878304.5516214,1788878304.5058079,-1.4242,-10.4694,-3.0725830588900758,0.294,-0.0386,-0.2393
1788878304.6017232,1788878304.5558472,-1.4389,-10.4703,-3.0845906986800284,0.294,-0.0386,-0.2393
1788878304.6519327,1788878304.6058748,-1.4536,-10.471,-3.09639311630697,0.294,-0.0385,-0.2388
1788878304.7026591,1788878304.6562881,-1.4686,-10.4715,-3.108596426922128,0.294,-0.0385,-0.2388
1788878304.752003,1788878304.7057605,-1.483,-10.4718,-3.1204027240152805,0.2941,-0.0385,-0.2384
1788878304.8019922,1788878304.7560618,-1.4977,-10.472,-3.132205031408694,0.2941,-0.0384,-0.2379
1788878304.852866,1788878304.8062868,-1.5127,-10.472,3.138779297393109,0.2941,-0.0384,-0.2379
1788878304.9030018,1788878304.8558447,-1.5272,-10.4718,3.127178699884762,0.2941,-0.0383,-0.2374
1788878304.954081,1788878304.9061303,-1.5422,-10.4714,3.114976308354446,0.2941,-0.0383,-0.2374
1788878305.0021136,1788878304.9560475,-1.5566,-10.4709,3.103373558419743,0.2942,-0.0382,-0.237
1788878305.0530198,1788878305.0062718,-1.5715,-10.4701,3.091371053674878,0.2942,-0.0382,-0.2365
1788878305.104179,1788878305.0560963,-1.5862,-10.4692,3.0795635151329597,0.2942,-0.0382,-0.2365
1788878305.1540775,1788878305.1066253,-1.6009,-10.4682,3.0677555750667946,0.2942,-0.0381,-0.236
1788878305.203764,1788878305.1561987,-1.6156,-10.4669,3.0559480566209505,0.2942,-0.038,-0.2356
1788878305.2526793,1788878305.2057858,-1.6299,-10.4656,3.044331871130068,0.2942,-0.038,-0.2356
1788878305.3017929,1788878305.25567,-1.6446,-10.464,3.0327152725643924,0.2943,-0.0379,-0.2351
1788878305.3516657,1788878305.3059027,-1.6592,-10.4622,3.020899343604329,0.2943,-0.0379,-0.2351
1788878305.4021175,1788878305.3559084,-1.6738,-10.4603,3.0090684069455502,0.2943,-0.0379,-0.2346
1788878305.451754,1788878305.4055085,-1.6883,-10.4582,2.9974399076014513,0.2943,-0.0378,-0.2342
1788878305.5017562,1788878305.4557915,-1.7029,-10.4559,2.9857962712648862,0.2943,-0.0378,-0.2342
1788878305.5520196,1788878305.505946,-1.7174,-10.4535,2.9739689000949623,0.2943,-0.0377,-0.2337
1788878305.6030955,1788878305.5563188,-1.7322,-10.4508,2.962125853316786,0.2944,-0.0376,-0.2332
1788878305.6569061,1788878305.606274,-1.7466,-10.4481,2.950463582394745,0.2944,-0.0376,-0.2332
1788878305.7047777,1788878305.6578805,-1.7614,-10.445,2.9386012338830376,0.2944,-0.0376,-0.2328
1788878305.7524369,1788878305.7061138,-1.7752,-10.4421,2.9273570811184326,0.2944,-0.0375,-0.2323
1788878305.8017552,1788878305.7555044,-1.7895,-10.4388,2.9158713841820565,0.2945,-0.0374,-0.2318
1788878305.85209,1788878305.8057342,-1.8039,-10.4353,2.904185775917726,0.2945,-0.0374,-0.2318
1788878305.9051235,1788878305.8562093,-1.8187,-10.4316,2.8921033749596843,0.2945,-0.0373,-0.2311
1788878305.952838,1788878305.9064746,-1.8327,-10.4279,2.880812175292002,0.2945,-0.0373,-0.2309
1788878306.0014453,1788878305.955921,-1.8466,-10.424,2.8694976682459425,0.2945,-0.0373,-0.2309
1788878306.0538394,1788878306.0064526,-1.861,-10.4198,2.857786262523638,0.2945,-0.0372,-0.2304
1788878306.1047873,1788878306.0559046,-1.8751,-10.4155,2.8462734074613363,0.2946,-0.0371,-0.2297
1788878306.1520185,1788878306.1056943,-1.8889,-10.4112,2.8349593497921624,0.2946,-0.037,-0.2295
1788878306.2027717,1788878306.1561658,-1.9032,-10.4065,2.82338583938139,0.2946,-0.037,-0.229
1788878306.2523632,1788878306.2057493,-1.9168,-10.4019,2.8120405806850544,0.2946,-0.037,-0.229
1788878306.3029819,1788878306.2564495,-1.931,-10.3968,2.8004988470883747,0.2947,-0.0369,-0.2286
1788878306.3540192,1788878306.3060896,-1.9448,-10.3918,2.7891214500927557,0.2947,-0.0368,-0.2281
1788878306.401995,1788878306.3560672,-1.959,-10.3864,2.7773118699696866,0.3169,-0.0395,-0.245
1788878306.4529078,1788878306.4061766,-1.9742,-10.3804,2.7647141961312585,0.3192,-0.0398,-0.2465
1788878306.5021014,1788878306.4558783,-1.9886,-10.3745,2.75267171461481,0.3194,-0.0397,-0.2461
1788878306.5529227,1788878306.5063608,-2.0037,-10.3682,2.7400394344895918,0.3194,-0.0396,-0.2456
1788878306.6031013,1788878306.5560024,-2.018,-10.3619,2.7281925475826707,0.3194,-0.0395,-0.2451
1788878306.6519518,1788878306.6060681,-2.0326,-10.3553,2.7159126681343313,0.3194,-0.0395,-0.2446
1788878306.7018867,1788878306.6560361,-2.0471,-10.3486,2.7036327011078956,0.3195,-0.0394,-0.2441
1788878306.7546453,1788878306.7059429,-2.0615,-10.3417,2.6915485903733747,0.3195,-0.0393,-0.2436
1788878306.801892,1788878306.7555413,-2.0758,-10.3346,2.6792250913898803,0.3195,-0.0392,-0.2431
1788878306.851729,1788878306.806058,-2.09,-10.3273,2.667097153323309,0.3195,-0.0391,-0.2426
1788878306.9029274,1788878306.8558621,-2.1041,-10.3198,2.6551150211256,0.3196,-0.0391,-0.2421
1788878306.951905,1788878306.905973,-2.1182,-10.3122,2.642986932871949,0.3196,-0.039,-0.2416
1788878307.0019755,1788878306.956124,-2.1321,-10.3044,2.631004277384462,0.3196,-0.0389,-0.2411
1788878307.0527227,1788878307.0060709,-2.146,-10.2965,2.61877696265671,0.3196,-0.0388,-0.2406
1788878307.1015954,1788878307.0558996,-2.1598,-10.2883,2.6069879152138173,0.3197,-0.0387,-0.2401
1788878307.1519954,1788878307.1055512,-2.1735,-10.2801,2.594954534959725,0.3197,-0.0387,-0.2396
1788878307.2031744,1788878307.156423,-2.1873,-10.2714,2.5826733702767277,0.3197,-0.0386,-0.2391
1788878307.2530415,1788878307.2060647,-2.2005,-10.263,2.571024282284748,0.3197,-0.0385,-0.2385
1788878307.301838,1788878307.2560914,-2.2139,-10.2542,2.559127059567578,0.3198,-0.0384,-0.238
1788878307.3527575,1788878307.3062303,-2.2274,-10.2451,2.546978173539871,0.3198,-0.0383,-0.2375
1788878307.40184,1788878307.3561425,-2.2403,-10.2362,2.5352723533590176,0.3198,-0.0382,-0.237
1788878307.4540129,1788878307.406137,-2.2536,-10.2267,2.52331624050512,0.3199,-0.0382,-0.2365
1788878307.5018032,1788878307.4561496,-2.2663,-10.2175,2.5117410262592386,0.3199,-0.0381,-0.236
1788878307.5527306,1788878307.5058377,-2.2791,-10.208,2.499976811801823,0.3199,-0.038,-0.2355
1788878307.603779,1788878307.5560057,-2.2924,-10.1979,2.487705504680908,0.3199,-0.0379,-0.235
1788878307.6531775,1788878307.6058254,-2.3045,-10.1884,2.4765096301907805,0.32,-0.0378,-0.234
1788878307.702803,1788878307.6562994,-2.3172,-10.1782,2.4644266619338002,0.32,-0.0377,-0.2335
1788878307.751659,1788878307.7061017,-2.3293,-10.1683,2.453162929657394,0.3201,-0.0376,-0.233
1788878307.8027203,1788878307.755645,-2.3416,-10.158,2.441456473644392,0.3201,-0.0375,-0.2325
1788878307.8517325,1788878307.8058605,-2.3537,-10.1475,2.4299377254095873,0.3201,-0.0374,-0.232
1788878307.9027941,1788878307.8559983,-2.3658,-10.1369,2.418233156168365,0.3202,-0.0373,-0.231
1788878307.9527767,1788878307.9059744,-2.3777,-10.1262,2.406902596669748,0.3202,-0.0372,-0.2305
1788878308.0028846,1788878307.9561362,-2.3894,-10.1154,2.395313641899314,0.3202,-0.0371,-0.2299
1788878308.0518687,1788878308.0060194,-2.4011,-10.1044,2.383912067974973,0.3203,-0.0369,-0.2289
1788878308.1017642,1788878308.0558503,-2.4126,-10.0933,2.372431588576371,0.3203,-0.0369,-0.2284
1788878308.1520302,1788878308.1057608,-2.424,-10.082,2.3610288956655108,0.3203,-0.0368,-0.2279
1788878308.2028787,1788878308.1562645,-2.4355,-10.0704,2.3493661342872607,0.3204,-0.0366,-0.2269
1788878308.2528532,1788878308.2060091,-2.4464,-10.0591,2.3382582861782053,0.3204,-0.0365,-0.2264
1788878308.3037055,1788878308.256229,-2.4577,-10.0472,2.3267810651110397,0.3205,-0.0364,-0.2254
1788878308.3517578,1788878308.3057518,-2.4683,-10.0357,2.3158553639151327,0.3205,-0.0363,-0.2249
1788878308.4018722,1788878308.3557808,-2.4791,-10.0238,2.304663882661969,0.3205,-0.0362,-0.2244
1788878308.4526775,1788878308.4063148,-2.4899,-10.0115,2.293290879642075,0.3206,-0.036,-0.2234
1788878308.5017397,1788878308.455743,-2.5002,-9.9996,2.282282605354002,0.3206,-0.036,-0.2229
1788878308.5527532,1788878308.505854,-2.5106,-9.9874,2.2710941008994516,0.3206,-0.0358,-0.2219
1788878308.6017566,1788878308.5561452,-2.5208,-9.975,2.260001241645071,0.3207,-0.0356,-0.2208
1788878308.651906,1788878308.6058197,-2.5309,-9.9626,2.249173014402905,0.3207,-0.0356,-0.2203
1788878308.7039208,1788878308.65647,-2.541,-9.9497,2.237812340808933,0.3208,-0.0354,-0.2193
1788878308.7526844,1788878308.7059827,-2.5506,-9.9373,2.227166379489802,0.3208,-0.0352,-0.2183
1788878308.8018298,1788878308.755742,-2.5603,-9.9245,2.2162547174278666,0.3209,-0.0351,-0.2173
1788878308.8516395,1788878308.8058877,-2.5698,-9.9116,2.205430741346976,0.3209,-0.0349,-0.2163
1788878308.9021993,1788878308.855578,-2.5792,-9.8985,2.1946938340414666,0.321,-0.0347,-0.2153
1788878308.9529285,1788878308.9064314,-2.5892,-9.8845,2.1838703619984163,0.3441,-0.035,-0.2175
1788878309.002586,1788878308.956244,-2.599,-9.8702,2.1739395763508114,0.3471,-0.0318,-0.1974
1788878309.051615,1788878309.0059304,-2.609,-9.8555,2.1649037777516065,0.3705,-0.03,-0.1866
1788878309.1029758,1788878309.0559928,-2.6197,-9.8394,2.1563155771296545,0.396,-0.028,-0.1743
1788878309.1529393,1788878309.1061227,-2.6306,-9.8227,2.148797769394011,0.3994,-0.0243,-0.1511
1788878309.2028623,1788878309.1560378,-2.6419,-9.8052,2.141997224125876,0.4224,-0.0222,-0.1381
1788878309.2559683,1788878309.2060134,-2.6533,-9.7873,2.1360948523471834,0.4254,-0.0186,-0.1158
1788878309.3028874,1788878309.2569652,-2.6652,-9.7683,2.130986097747728,0.4482,-0.0163,-0.1019
1788878309.3528965,1788878309.3059585,-2.6769,-9.7495,2.126868921517478,0.451,-0.0135,-0.0843
1788878309.402842,1788878309.3559163,-2.6888,-9.7303,2.123470885949258,0.4515,-0.011,-0.0683
1788878309.4521933,1788878309.4058967,-2.701,-9.7105,2.120516182898853,0.4735,-0.0096,-0.0599
1788878309.5028632,1788878309.4563766,-2.7136,-9.6898,2.1181851515334396,0.4764,-0.0072,-0.0448
1788878309.5517588,1788878309.5058744,-2.7257,-9.6698,2.1164004255637994,0.4767,-0.0058,-0.036
1788878309.6027238,1788878309.5557673,-2.7381,-9.6494,2.114960292989885,0.4768,-0.0047,-0.0294
1788878309.6532943,1788878309.6058304,-2.7504,-9.629,2.1136198583140557,0.4767,-0.0045,-0.0279
1788878309.7028966,1788878309.6564236,-2.7629,-9.6081,2.112182168622988,0.4767,-0.004,-0.025
1788878309.7517452,1788878309.7059476,-2.775,-9.5881,2.1108417972711115,0.4767,-0.0042,-0.0265
1788878309.8019922,1788878309.755808,-2.7872,-9.5676,2.109675539028714,0.4766,-0.0041,-0.0257
1788878309.8520963,1788878309.8061523,-2.7994,-9.5472,2.108335282585126,0.4766,-0.0046,-0.0287
1788878309.9027193,1788878309.8563547,-2.8118,-9.5263,2.106722290641361,0.4766,-0.0044,-0.0272
1788878309.951893,1788878309.9056864,-2.8237,-9.5062,2.1052815656412522,0.4766,-0.0049,-0.0301
1788878310.001721,1788878309.9559824,-2.8359,-9.4856,2.1036684826991467,0.4766,-0.0056,-0.0346
1788878310.0527844,1788878310.0055933,-2.848,-9.4651,2.101881753311896,0.4766,-0.0058,-0.036
