stamp_s,time_s,gt_x_m,gt_y_m,gt_yaw_rad,amcl_x_m,amcl_y_m,amcl_yaw_rad,amcl_error_m,amcl_error_rad,current_map_x_m,current_map_y_m,current_map_yaw_rad,current_map_error_m,current_map_error_rad,ekf_x_m,ekf_y_m,ekf_yaw_rad,ekf_error_m,ekf_error_rad,odom_x_m,odom_y_m,odom_yaw_rad,odom_error_m,odom_error_rad,gt_speed_mps,collision_count
1788899995.406633,59.079803,-15.488539,5.776841,0.754697,-15.570111,5.782652,0.754697,0.081779,0.000000,-15.580375,5.772961,0.759339,0.091919,0.004641,-15.597357,5.280600,0.743367,0.508032,0.011330,nan,nan,nan,nan,nan,0.271118,0
1788899995.458473,59.131643,-15.478025,5.786591,0.750316,-15.570111,5.782652,0.754697,0.092170,0.004382,-15.559669,5.792428,0.750316,0.081853,0.000000,-15.587310,5.290782,0.738986,0.507711,0.011330,nan,nan,nan,nan,nan,0.276605,0
1788899995.458473,59.131643,-15.478025,5.786591,0.750316,-15.570111,5.782652,0.754697,0.092170,0.004382,-15.559669,5.792428,0.750316,0.081853,0.000000,-15.587310,5.290782,0.738986,0.507711,0.011330,nan,nan,nan,nan,nan,0.276605,0
1788899995.526943,59.200113,-15.464062,5.799515,0.744386,-15.570111,5.782652,0.754697,0.107381,0.010311,-15.556280,5.795581,0.748768,0.092302,0.004382,-15.573943,5.304189,0.733056,0.507368,0.011330,nan,nan,nan,nan,nan,0.277877,0
1788899995.526943,59.200113,-15.464062,5.799515,0.744386,-15.545782,5.805297,0.744386,0.081924,0.000000,-15.556280,5.795581,0.748768,0.092302,0.004382,-15.573943,5.304189,0.733056,0.507368,0.011330,nan,nan,nan,nan,nan,0.277877,0
1788899995.579132,59.252302,-15.453533,5.809167,0.740119,-15.545782,5.805297,0.744386,0.092331,0.004268,-15.535170,5.815030,0.740119,0.081848,0.000000,-15.563724,5.314334,0.728789,0.506953,0.011330,nan,nan,nan,nan,nan,0.273691,0
1788899995.579132,59.252302,-15.453533,5.809167,0.740119,-15.545782,5.805297,0.744386,0.092331,0.004268,-15.535170,5.815030,0.740119,0.081848,0.000000,-15.563724,5.314334,0.728789,0.506953,0.011330,nan,nan,nan,nan,nan,0.273691,0
1788899995.630697,59.303867,-15.443071,5.818605,0.735621,-15.545782,5.805297,0.744386,0.103570,0.008766,-15.535303,5.814906,0.739888,0.092306,0.004268,-15.553590,5.324307,0.724291,0.506503,0.011330,nan,nan,nan,nan,nan,0.273245,0
1788899995.630697,59.303867,-15.443071,5.818605,0.735621,-15.524650,5.824595,0.735621,0.081799,0.000000,-15.535303,5.814906,0.739888,0.092306,0.004268,-15.553590,5.324307,0.724291,0.506503,0.011330,nan,nan,nan,nan,nan,0.273245,0
1788899995.680620,59.353790,-15.432875,5.827800,0.731369,-15.524650,5.824595,0.735621,0.091831,0.004252,-15.514420,5.833814,0.731369,0.081767,0.000000,-15.553590,5.324307,0.724291,0.517762,0.007078,nan,nan,nan,nan,nan,0.275014,0
1788899995.680620,59.353790,-15.432875,5.827800,0.731369,-15.524650,5.824595,0.735621,0.091831,0.004252,-15.514420,5.833814,0.731369,0.081767,0.000000,-15.543733,5.333924,0.720039,0.506165,0.011330,nan,nan,nan,nan,nan,0.275014,0
1788899995.731109,59.404279,-15.422398,5.837140,0.727125,-15.524650,5.824595,0.735621,0.103019,0.008496,-15.514281,5.833940,0.731377,0.091939,0.004252,-15.543733,5.333924,0.720039,0.517637,0.007086,nan,nan,nan,nan,nan,0.277994,0
1788899995.731109,59.404279,-15.422398,5.837140,0.727125,-15.504012,5.843115,0.727125,0.081833,0.000000,-15.514281,5.833940,0.731377,0.091939,0.004252,-15.533700,5.343628,0.715795,0.505906,0.011330,nan,nan,nan,nan,nan,0.277994,0
1788899995.781753,59.454923,-15.412087,5.846251,0.722645,-15.504012,5.843115,0.727125,0.091978,0.004480,-15.493562,5.852371,0.722645,0.081704,0.000000,-15.523624,5.353290,0.711315,0.505421,0.011330,nan,nan,nan,nan,nan,0.271690,0
1788899995.781753,59.454923,-15.412087,5.846251,0.722645,-15.504012,5.843115,0.727125,0.091978,0.004480,-15.493562,5.852371,0.722645,0.081704,0.000000,-15.523624,5.353290,0.711315,0.505421,0.011330,nan,nan,nan,nan,nan,0.271690,0
1788899995.832090,59.505260,-15.401496,5.855507,0.718421,-15.504012,5.843115,0.727125,0.103262,0.008704,-15.493596,5.852343,0.722900,0.092154,0.004480,-15.513538,5.362878,0.707091,0.505210,0.011330,nan,nan,nan,nan,nan,0.279440,0
1788899995.832090,59.505260,-15.401496,5.855507,0.718421,-15.483105,5.861552,0.718421,0.081832,0.000000,-15.493596,5.852343,0.722900,0.092154,0.004480,-15.513538,5.362878,0.707091,0.505210,0.011330,nan,nan,nan,nan,nan,0.279440,0
1788899995.884330,59.557500,-15.390707,5.864795,0.713956,-15.483105,5.861552,0.718421,0.092455,0.004464,-15.472222,5.871024,0.713956,0.081753,0.000000,-15.513538,5.362878,0.707091,0.516728,0.006865,nan,nan,nan,nan,nan,0.272513,0
1788899995.884330,59.557500,-15.390707,5.864795,0.713956,-15.483105,5.861552,0.718421,0.092455,0.004464,-15.472222,5.871024,0.713956,0.081753,0.000000,-15.503038,5.372773,0.702626,0.504682,0.011330,nan,nan,nan,nan,nan,0.272513,0
1788899995.951758,59.624928,-15.376703,5.876814,0.708210,-15.483105,5.861552,0.718421,0.107491,0.010211,-15.469065,5.873756,0.712674,0.092413,0.004464,-15.503038,5.372773,0.702626,0.519633,0.005584,nan,nan,nan,nan,nan,0.273694,0
1788899995.951758,59.624928,-15.376703,5.876814,0.708210,-15.458128,5.883165,0.708210,0.081672,0.000000,-15.469065,5.873756,0.712674,0.092413,0.004464,-15.489435,5.385461,0.696880,0.504120,0.011330,nan,nan,nan,nan,nan,0.273694,0
1788899996.003238,59.676408,-15.365716,5.886133,0.704014,-15.458128,5.883165,0.708210,0.092459,0.004196,-15.447297,5.892402,0.704014,0.081821,0.000000,-15.489435,5.385461,0.696880,0.515731,0.007134,nan,nan,nan,nan,nan,0.279843,0
1788899996.003238,59.676408,-15.365716,5.886133,0.704014,-15.458128,5.883165,0.708210,0.092459,0.004196,-15.447297,5.892402,0.704014,0.081821,0.000000,-15.478977,5.395119,0.692684,0.503908,0.011330,nan,nan,nan,nan,nan,0.279843,0
1788899996.055002,59.728172,-15.354995,5.895207,0.699575,-15.458128,5.883165,0.708210,0.103833,0.008634,-15.447271,5.892422,0.703771,0.092318,0.004196,-15.468454,5.404753,0.688246,0.503407,0.011330,nan,nan,nan,nan,nan,0.271348,0
1788899996.055002,59.728172,-15.354995,5.895207,0.699575,-15.436401,5.901613,0.699575,0.081657,0.000000,-15.447271,5.892422,0.703771,0.092318,0.004196,-15.468454,5.404753,0.688246,0.503407,0.011330,nan,nan,nan,nan,nan,0.271348,0
1788899996.106004,59.779174,-15.343978,5.904328,0.695055,-15.436401,5.901613,0.699575,0.092463,0.004520,-15.425576,5.910680,0.695055,0.081846,0.000000,-15.468454,5.404753,0.688246,0.514849,0.006810,nan,nan,nan,nan,nan,0.280440,0
1788899996.106004,59.779174,-15.343978,5.904328,0.695055,-15.436401,5.901613,0.699575,0.092463,0.004520,-15.425576,5.910680,0.695055,0.081846,0.000000,-15.457996,5.414241,0.683725,0.503175,0.011330,nan,nan,nan,nan,nan,0.280440,0
1788899996.176434,59.849604,-15.329100,5.916587,0.689023,-15.436401,5.901613,0.699575,0.108340,0.010553,-15.421462,5.914108,0.693543,0.092395,0.004520,-15.457996,5.414241,0.683725,0.518618,0.005297,nan,nan,nan,nan,nan,0.273704,0
1788899996.176434,59.849604,-15.329100,5.916587,0.689023,-15.410581,5.923108,0.689023,0.081742,0.000000,-15.421462,5.914108,0.693543,0.092395,0.004520,-15.443504,5.427252,0.677693,0.502531,0.011330,nan,nan,nan,nan,nan,0.273704,0
1788899996.228040,59.901210,-15.318083,5.925708,0.684612,-15.410581,5.923108,0.689023,0.092535,0.004411,-15.399546,5.932157,0.684612,0.081719,0.000000,-15.443504,5.427252,0.677693,0.513993,0.006919,nan,nan,nan,nan,nan,0.277161,0
1788899996.228040,59.901210,-15.318083,5.925708,0.684612,-15.410581,5.923108,0.689023,0.092535,0.004411,-15.399546,5.932157,0.684612,0.081719,0.000000,-15.432835,5.436730,0.673282,0.502263,0.011330,nan,nan,nan,nan,nan,0.277161,0
1788899996.278602,59.951772,-15.307398,5.934371,0.680546,-15.410581,5.923108,0.689023,0.103796,0.008477,-15.399800,5.931951,0.684957,0.092434,0.004411,-15.422371,5.445946,0.669216,0.501775,0.011330,nan,nan,nan,nan,nan,0.272055,0
1788899996.278602,59.951772,-15.307398,5.934371,0.680546,-15.388726,5.940953,0.680546,0.081594,0.000000,-15.399800,5.931951,0.684957,0.092434,0.004411,-15.422371,5.445946,0.669216,0.501775,0.011330,nan,nan,nan,nan,nan,0.272055,0
1788899996.329642,60.002812,-15.296417,5.943082,0.676155,-15.388726,5.940953,0.680546,0.092333,0.004391,-15.377750,5.949798,0.676155,0.081610,0.000000,-15.411754,5.455219,0.664825,0.501311,0.011330,nan,nan,nan,nan,nan,0.274611,0
1788899996.329642,60.002812,-15.296417,5.943082,0.676155,-15.388726,5.940953,0.680546,0.092333,0.004391,-15.377750,5.949798,0.676155,0.081610,0.000000,-15.411754,5.455219,0.664825,0.501311,0.011330,nan,nan,nan,nan,nan,0.274611,0
1788899996.379472,60.052642,-15.285618,5.951662,0.671854,-15.388726,5.940953,0.680546,0.103662,0.008692,-15.378006,5.949593,0.676245,0.092410,0.004391,-15.411754,5.455219,0.664825,0.512217,0.007029,nan,nan,nan,nan,nan,0.276796,0
1788899996.379472,60.052642,-15.285618,5.951662,0.671854,-15.366992,5.958392,0.671854,0.081652,0.000000,-15.378006,5.949593,0.676245,0.092410,0.004391,-15.401343,5.464231,0.660524,0.500980,0.011330,nan,nan,nan,nan,nan,0.276796,0
1788899996.431204,60.104374,-15.274357,5.960518,0.667390,-15.366992,5.958392,0.671854,0.092660,0.004464,-15.355787,5.967262,0.667390,0.081710,0.000000,-15.401343,5.464231,0.660524,0.512275,0.006866,nan,nan,nan,nan,nan,0.276936,0
1788899996.431204,60.104374,-15.274357,5.960518,0.667390,-15.366992,5.958392,0.671854,0.092660,0.004464,-15.355787,5.967262,0.667390,0.081710,0.000000,-15.390498,5.473537,0.656060,0.500638,0.011330,nan,nan,nan,nan,nan,0.276936,0
1788899996.481823,60.154993,-15.263376,5.969228,0.663105,-15.366992,5.958392,0.671854,0.104181,0.008749,-15.355999,5.967096,0.667569,0.092648,0.004464,-15.390498,5.473537,0.656060,0.511732,0.007044,nan,nan,nan,nan,nan,0.276895,0
1788899996.481823,60.154993,-15.263376,5.969228,0.663105,-15.344756,5.975917,0.663105,0.081654,0.000000,-15.355999,5.967096,0.667569,0.092648,0.004464,-15.379817,5.482621,0.651775,0.500344,0.011330,nan,nan,nan,nan,nan,0.276895,0
1788899996.551021,60.224191,-15.248291,5.980810,0.657156,-15.344756,5.975917,0.663105,0.096589,0.005949,-15.329641,5.987651,0.657156,0.081637,0.000000,-15.379817,5.482621,0.651775,0.515258,0.005381,nan,nan,nan,nan,nan,0.274841,0
1788899996.551021,60.224191,-15.248291,5.980810,0.657156,-15.344756,5.975917,0.663105,0.096589,0.005949,-15.329641,5.987651,0.657156,0.081637,0.000000,-15.365178,5.494943,0.645826,0.499729,0.011330,nan,nan,nan,nan,nan,0.274841,0
1788899996.603138,60.276308,-15.236899,5.989484,0.652807,-15.344756,5.975917,0.663105,0.108706,0.010298,-15.333386,5.984758,0.658756,0.096602,0.005949,-15.365178,5.494943,0.645826,0.510907,0.006981,nan,nan,nan,nan,nan,0.274725,0
1788899996.603138,60.276308,-15.236899,5.989484,0.652807,-15.318219,5.996424,0.652807,0.081615,0.000000,-15.333386,5.984758,0.658756,0.096602,0.005949,-15.354111,5.504161,0.641477,0.499276,0.011330,nan,nan,nan,nan,nan,0.274725,0
1788899996.655567,60.328737,-15.225508,5.998158,0.648213,-15.318219,5.996424,0.652807,0.092727,0.004594,-15.306708,6.005184,0.648213,0.081504,0.000000,-15.354111,5.504161,0.641477,0.510462,0.006736,nan,nan,nan,nan,nan,0.273090,0
1788899996.655567,60.328737,-15.225508,5.998158,0.648213,-15.318219,5.996424,0.652807,0.092727,0.004594,-15.306708,6.005184,0.648213,0.081504,0.000000,-15.342956,5.513369,0.636883,0.498812,0.011330,nan,nan,nan,nan,nan,0.273090,0
1788899996.707065,60.380235,-15.214101,6.006732,0.643885,-15.318219,5.996424,0.652807,0.104627,0.008922,-15.306888,6.005049,0.648479,0.092803,0.004594,-15.342956,5.513369,0.636883,0.509913,0.007002,nan,nan,nan,nan,nan,0.277109,0
1788899996.707065,60.380235,-15.214101,6.006732,0.643885,-15.295338,6.013757,0.643885,0.081540,0.000000,-15.306888,6.005049,0.648479,0.092803,0.004594,-15.331933,5.522385,0.632555,0.498474,0.011330,nan,nan,nan,nan,nan,0.277109,0
1788899996.776425,60.449595,-15.198787,6.018148,0.638064,-15.295338,6.013757,0.643885,0.096650,0.005821,-15.279979,6.025215,0.638064,0.081499,0.000000,-15.331933,5.522385,0.632555,0.513331,0.005509,nan,nan,nan,nan,nan,0.275380,0
1788899996.776425,60.449595,-15.198787,6.018148,0.638064,-15.295338,6.013757,0.643885,0.096650,0.005821,-15.279979,6.025215,0.638064,0.081499,0.000000,-15.317040,5.534441,0.626734,0.497952,0.011330,nan,nan,nan,nan,nan,0.275380,0
1788899996.826946,60.500116,-15.187531,6.026396,0.633576,-15.295338,6.013757,0.643885,0.108545,0.010309,-15.284152,6.022114,0.639397,0.096716,0.005821,-15.306143,5.543170,0.622247,0.497570,0.011330,nan,nan,nan,nan,nan,0.276203,0
1788899996.826946,60.500116,-15.187531,6.026396,0.633576,-15.268746,6.033506,0.633576,0.081525,0.000000,-15.284152,6.022114,0.639397,0.096716,0.005821,-15.306143,5.543170,0.622247,0.497570,0.011330,nan,nan,nan,nan,nan,0.276203,0
1788899996.878271,60.551441,-15.175448,6.035178,0.630431,-15.268746,6.033506,0.633576,0.093313,0.003146,-15.256953,6.042141,0.630431,0.081802,0.000000,-15.306143,5.543170,0.622247,0.509070,0.008184,nan,nan,nan,nan,nan,0.291039,0
1788899996.878271,60.551441,-15.175448,6.035178,0.630431,-15.268746,6.033506,0.633576,0.093313,0.003146,-15.256953,6.042141,0.630431,0.081802,0.000000,-15.294701,5.552264,0.619101,0.497420,0.011330,nan,nan,nan,nan,nan,0.291039,0
1788899996.929433,60.602603,-15.163100,6.044204,0.627369,-15.268746,6.033506,0.633576,0.106186,0.006207,-15.256848,6.042219,0.630515,0.093769,0.003146,-15.294701,5.552264,0.619101,0.509239,0.008268,nan,nan,nan,nan,nan,0.298970,0
1788899996.929433,60.602603,-15.163100,6.044204,0.627369,-15.245028,6.050816,0.627369,0.082195,0.000000,-15.256848,6.042219,0.630515,0.093769,0.003146,-15.283128,5.561403,0.616039,0.497497,0.011330,nan,nan,nan,nan,nan,0.298970,0
1788899996.980082,60.653252,-15.150637,6.053148,0.624239,-15.245028,6.050816,0.627369,0.094420,0.003130,-15.233059,6.059466,0.624239,0.082664,0.000000,-15.283128,5.561403,0.616039,0.509280,0.008199,nan,nan,nan,nan,nan,0.302859,0
1788899996.980082,60.653252,-15.150637,6.053148,0.624239,-15.245028,6.050816,0.627369,0.094420,0.003130,-15.233059,6.059466,0.624239,0.082664,0.000000,-15.271510,5.570520,0.612909,0.497534,0.011330,nan,nan,nan,nan,nan,0.302859,0
1788899997.031784,60.704954,-15.138174,6.062091,0.621186,-15.245028,6.050816,0.627369,0.107447,0.006183,-15.232768,6.059677,0.624316,0.094625,0.003130,-15.259580,5.579821,0.609856,0.497316,0.011330,nan,nan,nan,nan,nan,0.296689,0
1788899997.031784,60.704954,-15.138174,6.062091,0.621186,-15.220771,6.068289,0.621186,0.082829,0.000000,-15.232768,6.059677,0.624316,0.094625,0.003130,-15.259580,5.579821,0.609856,0.497316,0.011330,nan,nan,nan,nan,nan,0.296689,0
1788899997.081738,60.754908,-15.125878,6.070805,0.618137,-15.220771,6.068289,0.621186,0.094927,0.003049,-15.208802,6.076827,0.618137,0.083142,0.000000,-15.247958,5.588826,0.606807,0.497199,0.011330,nan,nan,nan,nan,nan,0.301700,0
1788899997.081738,60.754908,-15.125878,6.070805,0.618137,-15.220771,6.068289,0.621186,0.094927,0.003049,-15.208802,6.076827,0.618137,0.083142,0.000000,-15.247958,5.588826,0.606807,0.497199,0.011330,nan,nan,nan,nan,nan,0.301700,0
1788899997.132908,60.806078,-15.113119,6.079795,0.614764,-15.220771,6.068289,0.621186,0.108265,0.006422,-15.208401,6.077110,0.617812,0.095320,0.003049,-15.247958,5.588826,0.606807,0.509148,0.007956,nan,nan,nan,nan,nan,0.305023,0
1788899997.132908,60.806078,-15.113119,6.079795,0.614764,-15.196405,6.085611,0.614764,0.083489,0.000000,-15.208401,6.077110,0.617812,0.095320,0.003049,-15.235918,5.598093,0.603434,0.497108,0.011330,nan,nan,nan,nan,nan,0.305023,0
1788899997.201275,60.874445,-15.096339,6.091542,0.610575,-15.196405,6.085611,0.614764,0.100242,0.004188,-15.179758,6.097313,0.610575,0.083618,0.000000,-15.235918,5.598093,0.603434,0.512810,0.007142,nan,nan,nan,nan,nan,0.299607,0
1788899997.201275,60.874445,-15.096339,6.091542,0.610575,-15.179758,6.097313,0.610575,0.083618,0.000000,-15.179758,6.097313,0.610575,0.083618,0.000000,-15.219746,5.610444,0.599246,0.496674,0.011330,nan,nan,nan,nan,nan,0.299607,0
1788899997.252446,60.925617,-15.083747,6.100304,0.607541,-15.179758,6.097313,0.610575,0.096058,0.003034,-15.167248,6.106039,0.607541,0.083698,0.000000,-15.219746,5.610444,0.599246,0.508388,0.008296,nan,nan,nan,nan,nan,0.299784,0
1788899997.252446,60.925617,-15.083747,6.100304,0.607541,-15.179758,6.097313,0.610575,0.096058,0.003034,-15.167248,6.106039,0.607541,0.083698,0.000000,-15.207591,5.619657,0.596212,0.496345,0.011330,nan,nan,nan,nan,nan,0.299784,0
1788899997.303122,60.976292,-15.071154,6.109065,0.604253,-15.179758,6.097313,0.610575,0.109237,0.006323,-15.167313,6.105991,0.607287,0.096208,0.003034,-15.207591,5.619657,0.596212,0.508069,0.008041,nan,nan,nan,nan,nan,0.302722,0
1788899997.303122,60.976292,-15.071154,6.109065,0.604253,-15.154776,6.114679,0.604253,0.083811,0.000000,-15.167313,6.105991,0.607287,0.096208,0.003034,-15.195471,5.628784,0.592923,0.496109,0.011330,nan,nan,nan,nan,nan,0.302722,0
1788899997.355964,61.029135,-15.058000,6.118117,0.600899,-15.154776,6.114679,0.604253,0.096838,0.003354,-15.141726,6.123657,0.600899,0.083909,0.000000,-15.182785,5.638271,0.589569,0.495806,0.011330,nan,nan,nan,nan,nan,0.302175,0
1788899997.355964,61.029135,-15.058000,6.118117,0.600899,-15.154776,6.114679,0.604253,0.096838,0.003354,-15.141726,6.123657,0.600899,0.083909,0.000000,-15.182785,5.638271,0.589569,0.495806,0.011330,nan,nan,nan,nan,nan,0.302175,0
1788899997.409132,61.082302,-15.044830,6.127070,0.597805,-15.154776,6.114679,0.604253,0.110642,0.006447,-15.141634,6.123723,0.601159,0.096862,0.003354,-15.169978,5.647784,0.586476,0.495355,0.011330,nan,nan,nan,nan,nan,0.299520,0
1788899997.409132,61.082302,-15.044830,6.127070,0.597805,-15.128553,6.132657,0.597805,0.083909,0.000000,-15.141634,6.123723,0.601159,0.096862,0.003354,-15.169978,5.647784,0.586476,0.495355,0.011330,nan,nan,nan,nan,nan,0.299520,0
1788899997.476617,61.149787,-15.027177,6.139055,0.597543,-15.128553,6.132657,0.597805,0.101578,0.000262,-15.111413,6.144324,0.597543,0.084401,0.000000,-15.169978,5.647784,0.586476,0.511605,0.011068,nan,nan,nan,nan,nan,0.316188,0
1788899997.476617,61.149787,-15.027177,6.139055,0.597543,-15.111413,6.144324,0.597543,0.084401,0.000000,-15.111413,6.144324,0.597543,0.084401,0.000000,-15.153313,5.660120,0.586214,0.495268,0.011330,nan,nan,nan,nan,nan,0.316188,0
1788899997.527332,61.200502,-15.013362,6.148414,0.597544,-15.111413,6.144324,0.597543,0.098136,0.000001,-15.098337,6.153223,0.597544,0.085111,0.000000,-15.140599,5.669528,0.586214,0.495500,0.011330,nan,nan,nan,nan,nan,0.329011,0
1788899997.527332,61.200502,-15.013362,6.148414,0.597544,-15.111413,6.144324,0.597543,0.098136,0.000001,-15.098337,6.153223,0.597544,0.085111,0.000000,-15.140599,5.669528,0.586214,0.495500,0.011330,nan,nan,nan,nan,nan,0.329011,0
1788899997.579649,61.252820,-14.999381,6.158000,0.599282,-15.111413,6.144324,0.597543,0.112864,0.001738,-15.097820,6.153592,0.599281,0.098538,0.000001,-15.140599,5.669528,0.586214,0.508476,0.013067,nan,nan,nan,nan,nan,0.324028,0
1788899997.579649,61.252820,-14.999381,6.158000,0.599282,-15.084744,6.162491,0.599282,0.085481,0.000000,-15.097820,6.153592,0.599281,0.098538,0.000001,-15.127383,5.679326,0.587952,0.495493,0.011330,nan,nan,nan,nan,nan,0.324028,0
1788899997.630588,61.303758,-14.985566,6.167358,0.600829,-15.084744,6.162491,0.599282,0.099297,0.001547,-15.071413,6.171612,0.600829,0.085952,0.000000,-15.127383,5.679326,0.587952,0.508220,0.012877,nan,nan,nan,nan,nan,0.327572,0
1788899997.630588,61.303758,-14.985566,6.167358,0.600829,-15.084744,6.162491,0.599282,0.099297,0.001547,-15.071413,6.171612,0.600829,0.085952,0.000000,-15.114423,5.688967,0.589499,0.495441,0.011330,nan,nan,nan,nan,nan,0.327572,0
1788899997.682519,61.355689,-14.971699,6.177028,0.602710,-15.084744,6.162491,0.599282,0.113976,0.003429,-15.071069,6.171851,0.601163,0.099504,0.001547,-15.101143,5.698881,0.591380,0.495359,0.011330,nan,nan,nan,nan,nan,0.325536,0
1788899997.682519,61.355689,-14.971699,6.177028,0.602710,-15.057752,6.180994,0.602710,0.086144,0.000000,-15.071069,6.171851,0.601163,0.099504,0.001547,-15.101143,5.698881,0.591380,0.495359,0.011330,nan,nan,nan,nan,nan,0.325536,0
1788899997.733074,61.406244,-14.957900,6.186485,0.602706,-15.057752,6.180994,0.602710,0.100003,0.000004,-15.044368,6.190203,0.602706,0.086548,0.000000,-15.101143,5.698881,0.591380,0.508209,0.011326,nan,nan,nan,nan,nan,0.330903,0
1788899997.733074,61.406244,-14.957900,6.186485,0.602706,-15.057752,6.180994,0.602710,0.100003,0.000004,-15.044368,6.190203,0.602706,0.086548,0.000000,-15.088134,5.708613,0.591376,0.495301,0.011330,nan,nan,nan,nan,nan,0.330903,0
1788899997.801836,61.475006,-14.939633,6.199074,0.602707,-15.057752,6.180994,0.602710,0.119495,0.000003,-15.039530,6.193532,0.602711,0.100051,0.000004,-15.088134,5.708613,0.591376,0.512449,0.011331,nan,nan,nan,nan,nan,0.322630,0
1788899997.801836,61.475006,-14.939633,6.199074,0.602707,-15.026147,6.202742,0.602707,0.086591,0.000000,-15.039530,6.193532,0.602711,0.100051,0.000004,-15.070422,5.721862,0.591377,0.494810,0.011330,nan,nan,nan,nan,nan,0.322630,0
1788899997.852596,61.525766,-14.925932,6.208515,0.602707,-15.026147,6.202742,0.602707,0.100380,0.000000,-15.012650,6.212029,0.602707,0.086788,0.000000,-15.070422,5.721862,0.591377,0.507650,0.011330,nan,nan,nan,nan,nan,0.327786,0
1788899997.852596,61.525766,-14.925932,6.208515,0.602707,-15.026147,6.202742,0.602707,0.100380,0.000000,-15.012650,6.212029,0.602707,0.086788,0.000000,-15.057303,5.731675,0.591377,0.494605,0.011330,nan,nan,nan,nan,nan,0.327786,0
1788899997.902858,61.576028,-14.912133,6.217972,0.602707,-15.026147,6.202742,0.602707,0.115026,0.000000,-15.012704,6.211992,0.602707,0.100748,0.000000,-15.044237,5.741450,0.591377,0.494495,0.011330,nan,nan,nan,nan,nan,0.332832,0
1788899997.902858,61.576028,-14.912133,6.217972,0.602707,-14.999207,6.221279,0.602707,0.087137,0.000000,-15.012704,6.211992,0.602707,0.100748,0.000000,-15.044237,5.741450,0.591377,0.494495,0.011330,nan,nan,nan,nan,nan,0.332832,0
1788899997.953687,61.626858,-14.898698,6.227169,0.602707,-14.999207,6.221279,0.602707,0.100682,0.000000,-14.985644,6.230612,0.602707,0.087014,0.000000,-15.031053,5.751312,0.591377,0.493921,0.011330,nan,nan,nan,nan,nan,0.320318,0
1788899997.953687,61.626858,-14.898698,6.227169,0.602707,-14.999207,6.221279,0.602707,0.100682,0.000000,-14.985644,6.230612,0.602707,0.087014,0.000000,-15.031053,5.751312,0.591377,0.493921,0.011330,nan,nan,nan,nan,nan,0.320318,0
1788899998.004633,61.677803,-14.884998,6.236611,0.602707,-14.999207,6.221279,0.602707,0.115234,0.000000,-14.985596,6.230645,0.602707,0.100775,0.000000,-15.031053,5.751312,0.591377,0.506801,0.011330,nan,nan,nan,nan,nan,0.326593,0
1788899998.004633,61.677803,-14.884998,6.236611,0.602707,-14.972033,6.239978,0.602707,0.087100,0.000000,-14.985596,6.230645,0.602707,0.100775,0.000000,-15.017822,5.761208,0.591377,0.493609,0.011330,nan,nan,nan,nan,nan,0.326593,0
1788899998.054420,61.727590,-14.871479,6.245922,0.602707,-14.972033,6.239978,0.602707,0.100729,0.000000,-14.958688,6.249161,0.602707,0.087268,0.000000,-15.017822,5.761208,0.591377,0.506324,0.011330,nan,nan,nan,nan,nan,0.329704,0
1788899998.054420,61.727590,-14.871479,6.245922,0.602707,-14.972033,6.239978,0.602707,0.100729,0.000000,-14.958688,6.249161,0.602707,0.087268,0.000000,-15.004851,5.770912,0.591377,0.493379,0.011330,nan,nan,nan,nan,nan,0.329704,0
1788899998.104885,61.778055,-14.858044,6.255119,0.602707,-14.972033,6.239978,0.602707,0.114990,0.000000,-14.958523,6.249275,0.602707,0.100648,0.000000,-14.991719,5.780735,0.591377,0.492859,0.011330,nan,nan,nan,nan,nan,0.322634,0
1788899998.104885,61.778055,-14.858044,6.255119,0.602707,-14.945178,6.258458,0.602707,0.087197,0.000000,-14.958523,6.249275,0.602707,0.100648,0.000000,-14.991719,5.780735,0.591377,0.492859,0.011330,nan,nan,nan,nan,nan,0.322634,0
1788899998.156028,61.829198,-14.844079,6.264805,0.602707,-14.945178,6.258458,0.602707,0.101298,0.000000,-14.931426,6.267921,0.602707,0.087403,0.000000,-14.991719,5.780735,0.591377,0.506084,0.011330,nan,nan,nan,nan,nan,0.332311,0
1788899998.156028,61.829198,-14.844079,6.264805,0.602707,-14.945178,6.258458,0.602707,0.101298,0.000000,-14.931426,6.267921,0.602707,0.087403,0.000000,-14.978352,5.790734,0.591377,0.492720,0.011330,nan,nan,nan,nan,nan,0.332311,0
1788899998.208092,61.881262,-14.830097,6.274392,0.602707,-14.945178,6.258458,0.602707,0.116178,0.000000,-14.931179,6.268091,0.602707,0.101278,0.000000,-14.978352,5.790734,0.591377,0.505870,0.011330,nan,nan,nan,nan,nan,0.325607,0
1788899998.208092,61.881262,-14.830097,6.274392,0.602707,-14.917427,6.277554,0.602707,0.087387,0.000000,-14.931179,6.268091,0.602707,0.101278,0.000000,-14.964744,5.800912,0.591377,0.492252,0.011330,nan,nan,nan,nan,nan,0.325607,0
1788899998.276429,61.949600,-14.811731,6.286996,0.602707,-14.917427,6.277554,0.602707,0.106116,0.000000,-14.899068,6.290187,0.602707,0.087395,0.000000,-14.964744,5.800912,0.591377,0.509598,0.011330,nan,nan,nan,nan,nan,0.325954,0
