event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
25645,49675122170469,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.10700000077486038}"
25646,49675122836460,/autodrive/roboracer_1/bridge_packet_timing,std_msgs/String,,34.2300034,"{""applied_command_sequence"":1369,""applied_steering_norm"":-0.2613,""applied_throttle_norm"":0.107,""bridge_arrival_monotonic_ns"":49675121544863,""commanded_steering_norm"":-0.486,""commanded_throttle_norm"":0.108,""connection_generation"":2,""packet_sequence"":1367,""request_monotonic_ns"":49675093350823,""request_sequence"":1370,""schema_version"":2,""sent_reset"":""False"",""sent_steering_norm"":-0.486,""sent_throttle_norm"":0.108,""simulation_frame"":106768,""simulation_physics_step"":34231,""simulation_render_frame"":106768,""simulation_time_s"":34.2300034,""simulator_angular_velocity_x"":0.0498,""simulator_angular_velocity_y"":0.0872,""simulator_angular_velocity_z"":-1.9869,""simulator_encoder_angles_left"":1816.597,""simulator_encoder_angles_right"":1807.447,""simulator_feedback_steering_norm"":-0.2613,""simulator_feedback_throttle_norm"":0.107,""simulator_linear_acceleration_x"":-0.0749,""simulator_linear_acceleration_y"":-5.052,""simulator_linear_acceleration_z"":-0.2257,""simulator_linear_velocity_x"":2.5269,""simulator_linear_velocity_y"":-0.3049,""simulator_linear_velocity_z"":0.0626,""simulator_orientation_euler_x"":6.2364,""simulator_orientation_euler_y"":0.0304,""simulator_orientation_euler_z"":2.6746,""simulator_orientation_quaternion_w"":-0.231,""simulator_orientation_quaternion_x"":0.0202,""simulator_orientation_quaternion_y"":0.0192,""simulator_orientation_quaternion_z"":-0.9726,""simulator_position_x"":-1.968,""simulator_position_y"":-9.9934,""simulator_position_z"":0.059,""telemetry_sequence"":1370}"
25647,49675123212096,/autodrive/roboracer_1/imu,Imu,1789420726194985524,,"{""angular_velocity_x_radps"":0.0498,""angular_velocity_y_radps"":0.0872,""ax_mps2"":-0.0749,""ay_mps2"":-5.052,""az_mps2"":-0.2257,""orientation_w"":-0.231,""orientation_x"":0.0202,""orientation_y"":0.0192,""orientation_z"":-0.9726,""yaw_rate_radps"":-1.9869}"
25648,49675123455965,/autodrive/roboracer_1/left_encoder,JointState,1789420726194985524,,"{""position"":[1816.597],""velocity"":[]}"
25649,49675123618580,/autodrive/roboracer_1/right_encoder,JointState,1789420726194985524,,"{""position"":[1807.447],""velocity"":[]}"
25650,49675123968007,/odom,Odometry,1789420726194985524,,"{""lateral_speed_mps"":0.04193550324668459,""speed_mps"":2.620968952934161,""x_m"":13.092525581504148,""y_m"":-2.8068245773906635,""yaw_rad"":-2.0378402153855304,""yaw_rate_radps"":-1.9869}"
25651,49675124260386,/ekf_odom,Odometry,1789420726194985524,,"{""lateral_speed_mps"":0.04193550324668459,""speed_mps"":2.620968952934161,""x_m"":13.092525581504113,""y_m"":-2.806824577390639,""yaw_rad"":-2.037840215385529,""yaw_rate_radps"":-1.9869}"
25652,49675124442028,/cmd/speed,AckermannDriveStamped,1789420726224287777,,"{""acceleration_mps2"":0.0,""speed_mps"":2.6614367961883545,""steering_angle_rad"":-0.23906444013118744}"
25653,49675124647865,/odom/diagnostics,Float64MultiArray,,,"{""data"":[4.0,1789420726.1949856,0.024003267288208008,2.654907585022999,2.620968952934161,2.6213044154919025,2.6213044154919025,2.620968952934161,0.04193550324668459,-0.0749,-5.052,-1.9869,1.0,1.0,0.0,0.0,0.0,0.0,13.092525581504148,-2.8068245773906635,-2.0378402153855304,0.0,1816.597,1807.447,-2.0378402153855304,2.6718445964020496,0.0,0.0]}"
25654,49675125340456,/current_map_pose,PoseWithCovarianceStamped,1789420726194985524,,"{""x_m"":-1.9905904591235288,""y_m"":-9.954376572095272,""yaw_rad"":2.674548764999162}"
