phase,time_s,throttle,speed_mps,acceleration_mps2
grid_throttle_1.000_at_9.00,1788525826.1507168,1.0,16.2466,0.9910199861898351
grid_throttle_1.000_at_9.00,1788525826.206899,1.0,16.289,0.6907631534988582
grid_throttle_1.000_at_9.00,1788525826.2639885,1.0,16.3391,0.8166204724939589
grid_throttle_1.000_at_9.00,1788525826.265733,1.0,16.3391,0.8042343800850927
grid_throttle_1.000_at_9.00,1788525826.2672086,1.0,16.3391,0.7940473432363966
grid_throttle_1.000_at_9.00,1788525826.3243406,1.0,16.3967,0.9170511155412259
grid_throttle_1.000_at_9.00,1788525826.395609,1.0,16.448,0.8481286892582088
grid_throttle_1.000_at_9.00,1788525826.3968358,1.0,16.448,0.8401012801271452
grid_throttle_1.000_at_9.00,1788525826.398307,1.0,16.448,0.8306730638500007
grid_throttle_1.000_at_9.00,1788525826.4005551,1.0,16.472,0.9966511500171862
grid_throttle_1.000_at_9.00,1788525826.4607189,1.0,16.5151,0.8681733837751742
grid_throttle_1.000_at_9.00,1788525826.483085,1.0,16.5637,1.1111140292643402
grid_throttle_1.000_at_9.00,1788525826.5298338,1.0,16.5637,0.7093204719733505
grid_throttle_1.000_at_9.00,1788525826.5327463,1.0,16.5637,0.6936922658490354
grid_throttle_1.000_at_9.00,1788525826.5345142,1.0,16.5637,0.6845375255621861
grid_throttle_1.000_at_9.00,1788525826.5358648,1.0,16.5877,0.8550754546896225
grid_throttle_1.000_at_9.00,1788525826.5952249,1.0,16.6318,0.6072769420153757
grid_throttle_1.000_at_9.00,1788525826.6335545,1.0,16.6811,0.9560892116952115
grid_throttle_1.000_at_9.00,1788525826.67707,1.0,16.6811,0.6023577841023582
grid_throttle_1.000_at_9.00,1788525826.679765,1.0,16.6811,0.5831550147072787
grid_throttle_1.000_at_9.00,1788525826.6809242,1.0,16.7125,0.9416644163706142
grid_throttle_1.000_at_9.00,1788525826.6820252,1.0,16.7125,0.9297198944150414
grid_throttle_1.000_at_9.00,1788525826.740057,1.0,16.754,0.684490762563135
grid_throttle_1.000_at_9.00,1788525826.756073,1.0,16.7974,0.9492440943410828
grid_throttle_1.000_at_9.00,1788525826.7992175,1.0,16.7974,0.7244505220328041
grid_throttle_1.000_at_9.00,1788525826.8005183,1.0,16.7974,0.7164975363986924
grid_throttle_1.000_at_9.00,1788525826.801532,1.0,16.8109,0.8233838610827509
grid_throttle_1.000_at_9.00,1788525826.8567247,1.0,16.8472,0.49477534607404927
grid_throttle_1.000_at_9.00,1788525826.9168458,1.0,16.8877,0.6660089343569036
grid_throttle_1.000_at_9.00,1788525826.9189756,1.0,16.8877,0.6539311221817447
grid_throttle_1.000_at_9.00,1788525826.921057,1.0,16.8877,0.6425436388443289
grid_throttle_1.000_at_9.00,1788525826.97324,1.0,16.9374,0.7741481907100418
grid_throttle_1.000_at_9.00,1788525826.9895911,1.0,16.9774,0.9799318492253363
grid_throttle_1.000_at_9.00,1788525827.032233,1.0,16.9774,0.8068287107607501
grid_throttle_1.000_at_9.00,1788525827.0338492,1.0,16.9774,0.7952673807032612
grid_throttle_1.000_at_9.00,1788525827.0351524,1.0,16.9901,0.8974941638404523
grid_throttle_1.000_at_9.00,1788525827.091138,1.0,17.0256,0.4746581567344082
grid_throttle_1.000_at_9.00,1788525827.11905,1.0,17.065,0.8927550771259307
grid_throttle_1.000_at_9.00,1788525827.1611974,1.0,17.065,0.5942322722449274
grid_throttle_1.000_at_9.00,1788525827.1628551,1.0,17.065,0.5865184711663368
grid_throttle_1.000_at_9.00,1788525827.163943,1.0,17.0866,0.7492781869981978
grid_throttle_1.000_at_9.00,1788525827.2233758,1.0,17.1209,0.535821583549274
grid_throttle_1.000_at_9.00,1788525827.242664,1.0,17.1582,1.1440260722981772
grid_throttle_1.000_at_9.00,1788525827.284189,1.0,17.1582,0.5954463315012659
grid_throttle_1.000_at_9.00,1788525827.2855418,1.0,17.1582,0.5888219849339841
grid_throttle_1.000_at_9.00,1788525827.2866604,1.0,17.1728,0.7024269881914846
grid_throttle_1.000_at_9.00,1788525827.3416023,1.0,17.2025,0.4477541338435602
grid_throttle_1.000_at_9.00,1788525827.3727024,1.0,17.2407,0.7891501515714292
grid_throttle_1.000_at_9.00,1788525827.4143088,1.0,17.2407,0.5319300883831908
grid_throttle_1.000_at_9.00,1788525827.4156864,1.0,17.2407,0.5262507836666337
grid_throttle_1.000_at_9.00,1788525827.41673,1.0,17.2615,0.6819431451871816
grid_throttle_1.000_at_9.00,1788525827.474294,1.0,17.2922,0.5069317399895876
grid_throttle_1.000_at_9.00,1788525827.4959874,1.0,17.3277,1.0834229929900474
grid_throttle_1.000_at_9.00,1788525827.5413725,1.0,17.3277,0.5311185292727919
grid_throttle_1.000_at_9.00,1788525827.5426323,1.0,17.3277,0.5258040551211549
grid_throttle_1.000_at_9.00,1788525827.5438445,1.0,17.3439,0.6482342904622825
grid_throttle_1.000_at_9.00,1788525827.5921319,1.0,17.3684,0.42332142072465706
grid_throttle_1.000_at_9.00,1788525827.6272707,1.0,17.4047,0.7287875146820995
grid_throttle_1.000_at_9.00,1788525827.6721628,1.0,17.4047,0.4535747040282771
grid_throttle_1.000_at_9.00,1788525827.6747804,1.0,17.4047,0.43920933959893
grid_throttle_1.000_at_9.00,1788525827.6774685,1.0,17.4279,0.6972382378578919
grid_throttle_1.000_at_9.00,1788525827.6800869,1.0,17.4279,0.6764823073378318
grid_throttle_1.000_at_9.00,1788525827.7255604,1.0,17.4522,0.48326514771128815
grid_throttle_1.000_at_9.00,1788525827.79629,1.0,17.4866,0.5051501664987503
grid_throttle_1.000_at_9.00,1788525827.7980256,1.0,17.4866,0.49771594615409526
grid_throttle_1.000_at_9.00,1788525827.8000646,1.0,17.4866,0.4892575355259844
grid_throttle_1.000_at_9.00,1788525827.8639994,1.0,17.5336,0.5879848543455134
grid_throttle_1.000_at_9.00,1788525827.8883462,1.0,17.5667,0.9073235130171945
grid_throttle_1.000_at_9.00,1788525827.9311032,1.0,17.5667,0.6112699601176217
grid_throttle_1.000_at_9.00,1788525827.9329143,1.0,17.5667,0.6029370336604502
grid_throttle_1.000_at_9.00,1788525827.934155,1.0,17.5842,0.7278670421894107
grid_throttle_1.000_at_9.00,1788525827.9352767,1.0,17.5842,0.721828446486728
grid_throttle_1.000_at_9.00,1788525827.9906676,1.0,17.612,0.44272269582700746
grid_throttle_1.000_at_9.00,1788525828.0071888,1.0,17.6417,0.6310868230677504
grid_throttle_1.000_at_9.00,1788525828.0504022,1.0,17.6417,0.49945529965561025
grid_throttle_1.000_at_9.00,1788525828.0520759,1.0,17.6417,0.49229824593634947
grid_throttle_1.000_at_9.00,1788525828.0534148,1.0,17.6519,0.5730582631527078
grid_throttle_1.000_at_9.00,1788525828.1097846,1.0,17.6777,0.3508915360268586
grid_throttle_1.000_at_9.00,1788525828.138632,1.0,17.7086,0.6653583439415519
grid_throttle_1.000_at_9.00,1788525828.1945047,1.0,17.7086,0.36473029813530616
grid_throttle_1.000_at_9.00,1788525828.1994948,1.0,17.7086,0.3444423013139324
grid_throttle_1.000_at_9.00,1788525828.2035236,1.0,17.7239,0.4928576564844607
grid_throttle_1.000_at_9.00,1788525828.2407968,1.0,17.7515,0.41991001750250373
grid_throttle_1.000_at_9.00,1788525828.2852855,1.0,17.7787,0.6702393440137191
grid_throttle_1.000_at_9.00,1788525828.2867177,1.0,17.7787,0.6587012108064136
grid_throttle_1.000_at_9.00,1788525828.2877734,1.0,17.7787,0.6504471507121472
grid_throttle_1.000_at_9.00,1788525828.3448577,1.0,17.8034,0.4987464632740904
grid_throttle_1.000_at_9.00,1788525828.3798583,1.0,17.834,0.6005328693634807
grid_throttle_1.000_at_9.00,1788525828.423041,1.0,17.834,0.4088188524272251
grid_throttle_1.000_at_9.00,1788525828.4248195,1.0,17.834,0.40351385789812666
grid_throttle_1.000_at_9.00,1788525828.4267647,1.0,17.8519,0.5921347371362616
grid_throttle_1.000_at_9.00,1788525828.4284313,1.0,17.8519,0.5803269421138744
grid_throttle_1.000_at_9.00,1788525828.4767213,1.0,17.8721,0.39333891841200397
grid_throttle_1.000_at_9.00,1788525828.547101,1.0,17.8996,0.4019558537942642
grid_throttle_1.000_at_9.00,1788525828.5487587,1.0,17.8996,0.3964181988943622
grid_throttle_1.000_at_9.00,1788525828.5499668,1.0,17.8996,0.3924777900058178
grid_throttle_1.000_at_9.00,1788525828.6079154,1.0,17.9384,0.5053580349938712
grid_throttle_1.000_at_9.00,1788525828.6315856,1.0,17.9635,0.7829079951158845
grid_throttle_1.000_at_9.00,1788525828.6745121,1.0,17.9635,0.5130661827287003
grid_throttle_1.000_at_9.00,1788525828.6764205,1.0,17.9635,0.5053235396928669
grid_throttle_1.000_at_9.00,1788525828.6778462,1.0,17.9754,0.5927460650862828
grid_throttle_1.000_at_9.00,1788525828.6800475,1.0,17.9754,0.5827151917712383
grid_throttle_1.000_at_9.00,1788525828.7266424,1.0,17.9939,0.3198088814312645
grid_throttle_1.000_at_9.00,1788525828.7535272,1.0,18.02,0.4633366753998339
grid_throttle_1.000_at_9.00,1788525828.7997265,1.0,18.02,0.37266362212880483
grid_throttle_1.000_at_9.00,1788525828.8014925,1.0,18.02,0.3672446113585736
grid_throttle_1.000_at_9.00,1788525828.8029344,1.0,18.0325,0.4646549127418988
grid_throttle_1.000_at_9.00,1788525828.8686407,1.0,18.0553,0.3066538762812671
grid_throttle_1.000_at_9.00,1788525828.8925502,1.0,18.0824,0.5568213176686033
grid_throttle_1.000_at_9.00,1788525828.9352405,1.0,18.0824,0.37715570484312305
grid_throttle_1.000_at_9.00,1788525828.9366088,1.0,18.0824,0.37329515812304176
grid_throttle_1.000_at_9.00,1788525828.9380965,1.0,18.0957,0.46758664552285645
grid_throttle_1.000_at_9.00,1788525828.993802,1.0,18.1155,0.3269076374973316
grid_throttle_1.000_at_9.00,1788525829.0248506,1.0,18.1398,0.5083334196271805
grid_throttle_1.000_at_9.00,1788525829.0701504,1.0,18.1398,0.33395466550154196
grid_throttle_1.000_at_9.00,1788525829.0743961,1.0,18.1398,0.3015110437941547
grid_throttle_1.000_at_9.00,1788525829.0766268,1.0,18.1527,0.44914134119379256
grid_throttle_1.000_at_9.00,1788525829.1249723,1.0,18.1726,0.32760118969091445
grid_throttle_1.000_at_9.00,1788525829.1681335,1.0,18.1944,0.45570423884923833
grid_throttle_1.000_at_9.00,1788525829.1696515,1.0,18.1944,0.44826789278631995
grid_throttle_1.000_at_9.00,1788525829.1706743,1.0,18.1944,0.4433927476271842
grid_throttle_1.000_at_9.00,1788525829.2268903,1.0,18.2138,0.40424662214164475
grid_throttle_1.000_at_9.00,1788525829.2859094,1.0,18.2366,0.36620789645189283
grid_throttle_1.000_at_9.00,1788525829.2877314,1.0,18.2366,0.3605078666240095
grid_throttle_1.000_at_9.00,1788525829.2891972,1.0,18.2366,0.35604938998752783
grid_throttle_1.000_at_9.00,1788525829.2923386,1.0,18.2431,0.40028180608544806
grid_throttle_1.000_at_9.00,1788525829.343875,1.0,18.2619,0.4111652099480641
grid_throttle_1.000_at_9.00,1788525829.375261,1.0,18.2832,0.48358431061353974
grid_throttle_1.000_at_9.00,1788525829.420049,1.0,18.2832,0.3139917977209447
grid_throttle_1.000_at_9.00,1788525829.422506,1.0,18.2832,0.3080646462574508
grid_throttle_1.000_at_9.00,1788525829.4247317,1.0,18.2964,0.4266802540558433
grid_throttle_1.000_at_9.00,1788525829.4798949,1.0,18.3138,0.29244849771911907
grid_throttle_1.000_at_9.00,1788525829.50374,1.0,18.3347,0.6339711669406058
grid_throttle_1.000_at_9.00,1788525829.547548,1.0,18.3347,0.31184779579486505
grid_throttle_1.000_at_9.00,1788525829.5489311,1.0,18.3347,0.30837510452462524
grid_throttle_1.000_at_9.00,1788525829.5501368,1.0,18.3445,0.3835570506495534
grid_throttle_1.000_at_9.00,1788525829.5529966,1.0,18.3445,0.37500515333227996
grid_throttle_1.000_at_9.00,1788525829.6110628,1.0,18.3635,0.2683495841330479
grid_throttle_1.000_at_9.00,1788525829.634384,1.0,18.3844,0.49024859050335684
grid_throttle_1.000_at_9.00,1788525829.68145,1.0,18.3844,0.31061883245602484
grid_throttle_1.000_at_9.00,1788525829.6831474,1.0,18.3844,0.30656747048866334
grid_throttle_1.000_at_9.00,1788525829.6848767,1.0,18.3934,0.3707915024089503
grid_throttle_1.000_at_9.00,1788525829.7437615,1.0,18.4121,0.2532510703783815
grid_throttle_1.000_at_9.00,1788525829.7685585,1.0,18.4319,0.46007602560777516
grid_throttle_1.000_at_9.00,1788525829.8115637,1.0,18.4319,0.3038984650823093
grid_throttle_1.000_at_9.00,1788525829.812817,1.0,18.4319,0.3009213280881594
grid_throttle_1.000_at_9.00,1788525829.8138814,1.0,18.4407,0.3666532600238402
grid_throttle_1.000_at_9.00,1788525829.8798318,1.0,18.4587,0.24084845794213638
grid_throttle_1.000_at_9.00,1788525829.9085412,1.0,18.4778,0.3919298152289865
grid_throttle_1.000_at_9.00,1788525829.954443,1.0,18.4778,0.2639412549740568
grid_throttle_1.000_at_9.00,1788525829.9563255,1.0,18.4778,0.2604529861713119
grid_throttle_1.000_at_9.00,1788525829.959315,1.0,18.4882,0.3266093873208342
grid_throttle_1.000_at_9.00,1788525829.9647145,1.0,18.4882,0.34753827831830086
grid_throttle_1.000_at_9.00,1788525830.0107915,1.0,18.5039,0.25525588093336915
grid_throttle_1.000_at_9.00,1788525830.0329814,1.0,18.522,0.3551907054450705
grid_throttle_1.000_at_9.00,1788525830.0826256,1.0,18.522,0.28665664122291235
grid_throttle_1.000_at_9.00,1788525830.085392,1.0,18.522,0.28008541838713885
grid_throttle_1.000_at_9.00,1788525830.0868165,1.0,18.5294,0.3374227491686722
grid_throttle_1.000_at_9.00,1788525830.1284015,1.0,18.542,0.20959939633355848
grid_throttle_1.000_at_9.00,1788525830.19319,1.0,18.5596,0.2839051664974523
grid_throttle_1.000_at_9.00,1788525830.1975377,1.0,18.5596,0.2727573779387569
grid_throttle_1.000_at_9.00,1788525830.2035282,1.0,18.5596,0.2587574476430222
grid_throttle_1.000_at_9.00,1788525830.244761,1.0,18.579,0.3179801289629809
grid_throttle_1.000_at_9.00,1788525830.2871842,1.0,18.5959,0.43391948563465693
grid_throttle_1.000_at_9.00,1788525830.2888613,1.0,18.5959,0.42539174380366956
grid_throttle_1.000_at_9.00,1788525830.2902217,1.0,18.5959,0.4187163905076544
grid_throttle_1.000_at_9.00,1788525830.344222,1.0,18.6096,0.30765803485389387
grid_throttle_1.000_at_9.00,1788525830.364406,1.0,18.6259,0.3919925902899071
grid_throttle_1.000_at_9.00,1788525830.4095135,1.0,18.6259,0.25148421292466566
grid_throttle_1.000_at_9.00,1788525830.4141603,1.0,18.6259,0.2420554174778291
grid_throttle_1.000_at_9.00,1788525830.4164941,1.0,18.6327,0.29143334850129415
grid_throttle_1.000_at_9.00,1788525830.4668438,1.0,18.6442,0.1786451064225947
grid_throttle_1.000_at_9.00,1788525830.546974,1.0,18.661,0.20965904132821472
grid_throttle_1.000_at_9.00,1788525830.5483959,1.0,18.661,0.20600345910294776
grid_throttle_1.000_at_9.00,1788525830.5495026,1.0,18.661,0.20324522694233477
grid_throttle_1.000_at_9.00,1788525830.5510764,1.0,18.6725,0.33597455738370713
grid_throttle_1.000_at_9.00,1788525830.552171,1.0,18.6725,0.3316646638054128
grid_throttle_1.000_at_9.00,1788525830.6096025,1.0,18.6875,0.3033092059929121
grid_throttle_1.000_at_9.00,1788525830.6304464,1.0,18.702,0.5065241367528462
grid_throttle_1.000_at_9.00,1788525830.6722312,1.0,18.702,0.24571005760880765
grid_throttle_1.000_at_9.00,1788525830.6736474,1.0,18.702,0.24284550027577462
grid_throttle_1.000_at_9.00,1788525830.675041,1.0,18.7081,0.2897371950154838
grid_throttle_1.000_at_9.00,1788525830.7317016,1.0,18.7196,0.17381827052353305
grid_throttle_1.000_at_9.00,1788525830.775293,1.0,18.7358,0.2763032971214338
grid_throttle_1.000_at_9.00,1788525830.8189445,1.0,18.7358,0.1856885869431699
grid_throttle_1.000_at_9.00,1788525830.8201518,1.0,18.7358,0.1831539239919608
grid_throttle_1.000_at_9.00,1788525830.8212142,1.0,18.7478,0.3150394941442708
grid_throttle_1.000_at_9.00,1788525830.8764715,1.0,18.7597,0.23621640773562383
grid_throttle_1.000_at_9.00,1788525830.9358425,1.0,18.7734,0.22333050962379972
grid_throttle_1.000_at_9.00,1788525830.9374156,1.0,18.7734,0.22030715493325218
grid_throttle_1.000_at_9.00,1788525830.9393642,1.0,18.7734,0.21667372754292277
grid_throttle_1.000_at_9.00,1788525830.940804,1.0,18.778,0.25252988620321515
grid_throttle_1.000_at_9.00,1788525830.993121,1.0,18.79,0.25975275301831907
grid_throttle_1.000_at_9.00,1788525831.0097802,1.0,18.8028,0.3233098550087203
grid_throttle_1.000_at_9.00,1788525831.0522587,1.0,18.8028,0.2225118759292174
grid_throttle_1.000_at_9.00,1788525831.0535634,1.0,18.8028,0.21993741201447708
grid_throttle_1.000_at_9.00,1788525831.0546305,1.0,18.8078,0.2618019224042552
grid_throttle_1.000_at_9.00,1788525831.109925,1.0,18.8189,0.1607671077378514
grid_throttle_1.000_at_9.00,1788525831.1701884,1.0,18.8316,0.20595734384188857
grid_throttle_1.000_at_9.00,1788525831.1716623,1.0,18.8316,0.20336350824155172
grid_throttle_1.000_at_9.00,1788525831.1727343,1.0,18.8316,0.20151774597619476
grid_throttle_1.000_at_9.00,1788525831.2267225,1.0,18.8469,0.23973126699383818
grid_throttle_1.000_at_9.00,1788525831.2857757,1.0,18.8594,0.24592759622887495
grid_throttle_1.000_at_9.00,1788525831.2872832,1.0,18.8594,0.2426910669722043
grid_throttle_1.000_at_9.00,1788525831.2884529,1.0,18.8594,0.2402379500534583
grid_throttle_1.000_at_9.00,1788525831.2894886,1.0,18.8637,0.27493635611789013
grid_throttle_1.000_at_9.00,1788525831.3444903,1.0,18.8743,0.23266119841118885
grid_throttle_1.000_at_9.00,1788525831.3646789,1.0,18.8869,0.28994671906620356
grid_throttle_1.000_at_9.00,1788525831.408004,1.0,18.8869,0.1957549996982372
grid_throttle_1.000_at_9.00,1788525831.4098077,1.0,18.8869,0.19282054631381187
grid_throttle_1.000_at_9.00,1788525831.4111667,1.0,18.8915,0.22847165443661074
grid_throttle_1.000_at_9.00,1788525831.460448,1.0,18.901,0.14722901377944478
grid_throttle_1.000_at_9.00,1788525831.4774032,1.0,18.9126,0.22798987478849853
grid_throttle_1.000_at_9.00,1788525831.5211244,1.0,18.9126,0.19189198171710586
grid_throttle_1.000_at_9.00,1788525831.52247,1.0,18.9126,0.18957204695399357
grid_throttle_1.000_at_9.00,1788525831.5235698,1.0,18.9178,0.23397919877484338
grid_throttle_1.000_at_9.00,1788525831.5816865,1.0,18.9269,0.1371264190801798
grid_throttle_1.000_at_9.00,1788525831.6058471,1.0,18.9393,0.26131144956765207
grid_throttle_1.000_at_9.00,1788525831.648305,1.0,18.9393,0.17236525305966902
grid_throttle_1.000_at_9.00,1788525831.6496522,1.0,18.9452,0.21731816318349328
grid_throttle_1.000_at_9.00,1788525831.650792,1.0,18.9452,0.21537145170237398
grid_throttle_1.000_at_9.00,1788525831.7132843,1.0,18.9565,0.1600936230648962
grid_throttle_1.000_at_9.00,1788525831.7326899,1.0,18.9692,0.2930475422483044
grid_throttle_1.000_at_9.00,1788525831.7793446,1.0,18.9692,0.18669389768708897
grid_throttle_1.000_at_9.00,1788525831.7833729,1.0,18.9692,0.18102141938733074
grid_throttle_1.000_at_9.00,1788525831.787097,1.0,18.9732,0.20542152333807562
grid_throttle_1.000_at_9.00,1788525831.829391,1.0,18.9824,0.13650303702715075
grid_throttle_1.000_at_9.00,1788525831.8646352,1.0,18.9946,0.3125678739815283
grid_throttle_1.000_at_9.00,1788525831.9061227,1.0,18.9946,0.17979309256254516
grid_throttle_1.000_at_9.00,1788525831.9075341,1.0,18.9946,0.17768604493714624
grid_throttle_1.000_at_9.00,1788525831.9086826,1.0,19.003,0.24509479868306522
grid_throttle_1.000_at_9.00,1788525831.9628644,1.0,19.0119,0.1761187641837795
grid_throttle_1.000_at_9.00,1788525831.981043,1.0,19.0242,0.25427833773683295
grid_throttle_1.000_at_9.00,1788525832.023211,1.0,19.0242,0.18510689701832428
grid_throttle_1.000_at_9.00,1788525832.0247087,1.0,19.0242,0.18271740987858062
grid_throttle_1.000_at_9.00,1788525832.0265102,1.0,19.0287,0.21811518054249168
grid_throttle_1.000_at_9.00,1788525832.0822341,1.0,19.038,0.136375705541129
grid_throttle_1.000_at_9.00,1788525832.109073,1.0,19.0507,0.2664642022795539
grid_throttle_1.000_at_9.00,1788525832.1523185,1.0,19.0507,0.17486931045067933
grid_throttle_1.000_at_9.00,1788525832.1538594,1.0,19.0507,0.17275342652968703
grid_throttle_1.000_at_9.00,1788525832.1548977,1.0,19.0577,0.2258787734727828
grid_throttle_1.000_at_9.00,1788525832.2127597,1.0,19.0688,0.17456415218421473
grid_throttle_1.000_at_9.00,1788525832.2401028,1.0,19.0822,0.28754154727793396
grid_throttle_1.000_at_9.00,1788525832.2831585,1.0,19.0822,0.19101697694087705
grid_throttle_1.000_at_9.00,1788525832.284404,1.0,19.0822,0.1891799134371258
grid_throttle_1.000_at_9.00,1788525832.2854738,1.0,19.0885,0.23587771456115833
grid_throttle_1.000_at_9.00,1788525832.3463504,1.0,19.1005,0.17223908175973596
grid_throttle_1.000_at_9.00,1788525832.3622847,1.0,19.1143,0.2627230547078045
grid_throttle_1.000_at_9.00,1788525832.4053516,1.0,19.1143,0.21521913747703106
grid_throttle_1.000_at_9.00,1788525832.4069474,1.0,19.1143,0.2123919143783008
grid_throttle_1.000_at_9.00,1788525832.4084418,1.0,19.1182,0.2415263323412944
grid_throttle_1.000_at_9.00,1788525832.463033,1.0,19.1296,0.15186360381381372
grid_throttle_1.000_at_9.00,1788525832.4985895,1.0,19.1445,0.29174332979816886
grid_throttle_1.000_at_9.00,1788525832.5411618,1.0,19.1445,0.19816155266693294
grid_throttle_1.000_at_9.00,1788525832.5445585,1.0,19.1445,0.1827647578690114
grid_throttle_1.000_at_9.00,1788525832.5481641,1.0,19.1534,0.27956858171880206
grid_throttle_1.000_at_9.00,1788525832.597111,1.0,19.1646,0.2040164422148427
grid_throttle_1.000_at_9.00,1788525832.6304133,1.0,19.1802,0.3258391758314772
grid_throttle_1.000_at_9.00,1788525832.6740968,1.0,19.1802,0.2128120923892301
grid_throttle_1.000_at_9.00,1788525832.67742,1.0,19.1802,0.19424991806197756
grid_throttle_1.000_at_9.00,1788525832.6837945,1.0,19.1891,0.282637372551066
grid_throttle_1.000_at_9.00,1788525832.6863813,1.0,19.1891,0.27444721668041816
grid_throttle_1.000_at_9.00,1788525832.729458,1.0,19.2017,0.21707348636573345
grid_throttle_1.000_at_9.00,1788525832.7653787,1.0,19.2184,0.3591380997051241
grid_throttle_1.000_at_9.00,1788525832.8082118,1.0,19.2184,0.24049814126975408
grid_throttle_1.000_at_9.00,1788525832.810641,1.0,19.2184,0.20570820132391401
grid_throttle_1.000_at_9.00,1788525832.8121092,1.0,19.2292,0.3327237901829997
grid_throttle_1.000_at_9.00,1788525832.8638575,1.0,19.2416,0.23558371335188655
grid_throttle_1.000_at_9.00,1788525832.8925958,1.0,19.2604,0.3876424746360411
grid_throttle_1.000_at_9.00,1788525832.9351668,1.0,19.2604,0.2535397978459528
grid_throttle_1.000_at_9.00,1788525832.9367745,1.0,19.2604,0.250270202951339
grid_throttle_1.000_at_9.00,1788525832.9380622,1.0,19.2689,0.31519704099113044
grid_throttle_1.000_at_9.00,1788525833.0007536,1.0,19.285,0.2274453008616787
grid_throttle_1.000_at_9.00,1788525833.0668414,1.0,19.3057,0.2857604935026221
grid_throttle_1.000_at_9.00,1788525833.0681987,1.0,19.3057,0.2827800260886368
grid_throttle_1.000_at_9.00,1788525833.0694218,1.0,19.3057,0.2801470649518711
grid_throttle_1.000_at_9.00,1788525833.070403,1.0,19.315,0.3483427813748902
grid_throttle_1.000_at_9.00,1788525833.1300685,1.0,19.3333,0.3735068442032145
grid_throttle_1.000_at_9.00,1788525833.1531363,1.0,19.355,0.4834821099225275
grid_throttle_1.000_at_9.00,1788525833.2069569,1.0,19.355,0.2929249163680998
grid_throttle_1.000_at_9.00,1788525833.209137,1.0,19.355,0.28832181916918675
grid_throttle_1.000_at_9.00,1788525833.2113688,1.0,19.3642,0.3800725916280916
grid_throttle_1.000_at_9.00,1788525833.2153065,1.0,19.3642,0.3625144570562159
grid_throttle_1.000_at_9.00,1788525833.2652857,1.0,19.387,0.2853334750600038
grid_throttle_1.000_at_9.00,1788525833.2909636,1.0,19.4115,0.690483779421103
grid_throttle_1.000_at_9.00,1788525833.3343313,1.0,19.4115,0.3973963279156125
grid_throttle_1.000_at_9.00,1788525833.336005,1.0,19.4115,0.3918857219612591
grid_throttle_1.000_at_9.00,1788525833.3372319,1.0,19.4238,0.488823678117762
grid_throttle_1.000_at_9.00,1788525833.3969684,1.0,19.4473,0.3377208269607769
grid_throttle_1.000_at_9.00,1788525833.4250948,1.0,19.4747,0.5793111808186012
grid_throttle_1.000_at_9.00,1788525833.4682248,1.0,19.4747,0.38857070968868157
grid_throttle_1.000_at_9.00,1788525833.469958,1.0,19.4747,0.3834962719195719
grid_throttle_1.000_at_9.00,1788525833.4710646,1.0,19.4897,0.49240584250046154
grid_throttle_1.000_at_9.00,1788525833.5299537,1.0,19.5168,0.4014920042745861
grid_throttle_1.000_at_9.00,1788525833.595147,1.0,19.5472,0.463402012531736
grid_throttle_1.000_at_9.00,1788525833.5971603,1.0,19.5472,0.4560026017047295
grid_throttle_1.000_at_9.00,1788525833.6011806,1.0,19.5472,0.44191341759720487
grid_throttle_1.000_at_9.00,1788525833.6026886,1.0,19.5609,0.5409348522201027
grid_throttle_1.000_at_9.00,1788525833.646591,1.0,19.5858,0.5915778353760661
grid_throttle_1.000_at_9.00,1788525833.689993,1.0,19.6227,0.707868478156955
grid_throttle_1.000_at_9.00,1788525833.6923604,1.0,19.6227,0.6891794900973168
grid_throttle_1.000_at_9.00,1788525833.6937056,1.0,19.6227,0.6789939756858281
grid_throttle_1.000_at_9.00,1788525833.728704,1.0,19.6492,0.7721064717035545
grid_throttle_1.000_at_9.00,1788525833.791044,1.0,19.68,0.5886677571295406
grid_throttle_1.000_at_9.00,1788525833.7925668,1.0,19.68,0.579600387793211
grid_throttle_1.000_at_9.00,1788525833.7949717,1.0,19.68,0.5658356956357077
grid_throttle_1.000_at_9.00,1788525833.8470764,1.0,19.7312,0.692728812262086
grid_throttle_1.000_at_9.00,1788525833.8718512,1.0,19.7782,1.2152381105242787
grid_throttle_1.000_at_9.00,1788525833.9166007,1.0,19.7782,0.8073732435033564
grid_throttle_1.000_at_9.00,1788525833.9203806,1.0,19.7782,0.7830386001600632
grid_throttle_1.000_at_9.00,1788525833.9220512,1.0,19.7998,0.9427170582165553
grid_throttle_1.000_at_9.00,1788525833.9812884,1.0,19.8513,0.6679628298109219
grid_throttle_1.000_at_9.00,1788525834.0396256,1.0,19.9059,0.9024069172633314
grid_throttle_1.000_at_9.00,1788525834.0414703,1.0,19.9059,0.8884676058137498
grid_throttle_1.000_at_9.00,1788525834.0427787,1.0,19.9059,0.8788384226491228
grid_throttle_1.000_at_9.00,1788525834.0440044,1.0,19.9243,1.0208830108560945
grid_throttle_1.000_at_9.00,1788525834.0959313,1.0,19.9777,1.1025545040314304
grid_throttle_1.000_at_9.00,1788525834.1132953,1.0,20.0414,1.4400764171168468
grid_throttle_1.000_at_9.00,1788525834.1564007,1.0,20.0414,1.0418497963616675
grid_throttle_1.000_at_9.00,1788525834.1621068,1.0,20.0647,1.1887997577504679
