stamp_s,time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
1788162228.3260021,21.969579783,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1.225596156656926e-27,0.0001,0.0,0.0,-2.181647358379716,210.3329,210.3427,12.409930080059917,-0.0015480558141377334,-0.6109066420826713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.586135233593112,225,10.586135233593112,225,10.586135233593112,225,10.586135233593112,225,10.586135233593112,225,nan,nan,nan,nan,nan,nan,1.999008632648315,19,0.0,2,10.586135233593112,225,10.586135233593112,225,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162228.3459194,21.989497064,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1.225596156656926e-27,0.0001,0.0,0.0,-2.181647358379716,210.3329,210.3427,12.409930080059917,-0.0015480558141377334,-0.6109066420826713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.586135233593112,225,10.586135233593112,225,10.586135233593112,225,10.586135233593112,225,10.586135233593112,225,nan,nan,nan,nan,nan,nan,1.999008632648315,19,0.0,2,10.586135233593112,225,10.586135233593112,225,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162228.3657942,22.009371908,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1.225596156656926e-27,0.0001,0.0,0.0,-2.181647358379716,210.3329,210.3427,12.409930080059917,-0.0015480558141377334,-0.6109066420826713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.586135233593112,225,10.586135233593112,225,10.586135233593112,225,10.586135233593112,225,10.586135233593112,225,nan,nan,nan,nan,nan,nan,1.999008632648315,19,0.0,2,10.586135233593112,225,10.586135233593112,225,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162228.385773,22.02935064,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1.8383942349853894e-28,0.0001,0.0002,0.0,-2.181647358379716,210.3329,210.3427,12.409930080059917,-0.0015480558141377334,-0.6109066420826713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.586135233593112,226,10.586135233593112,226,10.586135233593112,226,10.586135233593112,226,10.586135233593112,226,nan,nan,nan,nan,nan,nan,1.999008632648315,19,0.0,2,10.586135233593112,226,10.586135233593112,226,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162228.40598,22.04955784,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1.8383942349853894e-28,0.0001,0.0002,0.0,-2.181647358379716,210.3329,210.3427,12.409930080059917,-0.0015480558141377334,-0.6109066420826713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.586135233593112,226,10.586135233593112,226,10.586135233593112,226,10.586135233593112,226,10.586135233593112,226,nan,nan,nan,nan,nan,nan,1.999008632648315,19,0.0,2,10.586135233593112,226,10.586135233593112,226,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162228.4259763,22.069553789,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1.8383942349853894e-28,0.0001,0.0002,0.0,-2.181647358379716,210.3329,210.3427,12.409930080059917,-0.0015480558141377334,-0.6109066420826713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.586135233593112,226,10.586135233593112,226,10.586135233593112,226,10.586135233593112,226,10.586135233593112,226,nan,nan,nan,nan,nan,nan,1.999008632648315,19,0.0,2,10.586135233593112,226,10.586135233593112,226,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162228.4458451,22.089422889,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1.8383942349853894e-28,0.0001,0.0002,0.0,-2.181647358379716,210.3329,210.3427,12.409930080059917,-0.0015480558141377334,-0.6109066420826713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.586135233593112,226,10.586135233593112,226,10.586135233593112,226,10.586135233593112,226,10.586135233593112,226,nan,nan,nan,nan,nan,nan,1.999008632648315,19,0.0,2,10.586135233593112,226,10.586135233593112,226,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162228.4657936,22.109371306,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1.8383942349853894e-28,0.0001,0.0002,0.0,-2.181647358379716,210.3329,210.3427,12.409930080059917,-0.0015480558141377334,-0.6109066420826713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.586135233593112,226,10.586135233593112,226,10.586135233593112,226,10.586135233593112,226,10.586135233593112,226,nan,nan,nan,nan,nan,nan,1.999008632648315,19,0.0,2,10.586135233593112,226,10.586135233593112,226,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162228.4857354,22.129313265,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,2.7575913524780846e-29,0.0001,-0.0001,0.0,-2.181647358379716,210.3329,210.3427,12.409930080059917,-0.0015480558141377334,-0.6109066420826713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.586135233593112,227,10.586135233593112,227,10.586135233593112,227,10.586135233593112,227,10.586135233593112,227,nan,nan,nan,nan,nan,nan,1.999008632648315,19,0.0,2,10.586135233593112,227,10.586135233593112,227,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162228.505948,22.149525625,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,2.7575913524780846e-29,0.0001,-0.0001,0.0,-2.181647358379716,210.3329,210.3427,12.409930080059917,-0.0015480558141377334,-0.6109066420826713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.586135233593112,227,10.586135233593112,227,10.586135233593112,227,10.586135233593112,227,10.586135233593112,227,nan,nan,nan,nan,nan,nan,1.999008632648315,19,0.0,2,10.586135233593112,227,10.586135233593112,227,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162228.5259712,22.169548686,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,2.7575913524780846e-29,0.0001,-0.0001,0.0,-2.181647358379716,210.3329,210.3427,12.409930080059917,-0.0015480558141377334,-0.6109066420826713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.586135233593112,227,10.586135233593112,227,10.586135233593112,227,10.586135233593112,227,10.586135233593112,227,nan,nan,nan,nan,nan,nan,1.999008632648315,19,0.0,2,10.586135233593112,227,10.586135233593112,227,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162228.545846,22.189423493,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,2.7575913524780846e-29,0.0001,-0.0001,0.0,-2.181647358379716,210.3329,210.3427,12.409930080059917,-0.0015480558141377334,-0.6109066420826713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.586135233593112,227,10.586135233593112,227,10.586135233593112,227,10.586135233593112,227,10.586135233593112,227,nan,nan,nan,nan,nan,nan,1.999008632648315,19,0.0,2,10.586135233593112,227,10.586135233593112,227,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162228.5658598,22.209437507,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,2.7575913524780846e-29,0.0001,-0.0001,0.0,-2.181647358379716,210.3329,210.3427,12.409930080059917,-0.0015480558141377334,-0.6109066420826713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.586135233593112,227,10.586135233593112,227,10.586135233593112,227,10.586135233593112,227,10.586135233593112,227,nan,nan,nan,nan,nan,nan,1.999008632648315,19,0.0,2,10.586135233593112,227,10.586135233593112,227,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162228.5857217,22.229299481,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,4.136387028717127e-30,0.0004,-0.0001,0.0,-2.181647358379716,210.3329,210.3427,12.409930080059917,-0.0015480558141377334,-0.6109066420826713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.586135233593112,228,10.586135233593112,228,10.586135233593112,228,10.586135233593112,228,10.586135233593112,228,nan,nan,nan,nan,nan,nan,1.999008632648315,19,0.0,2,10.586135233593112,228,10.586135233593112,228,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162228.6058357,22.249413382,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,4.136387028717127e-30,0.0004,-0.0001,0.0,-2.181647358379716,210.3329,210.3427,12.409930080059917,-0.0015480558141377334,-0.6109066420826713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.586135233593112,228,10.586135233593112,228,10.586135233593112,228,10.586135233593112,228,10.586135233593112,228,nan,nan,nan,nan,nan,nan,1.999008632648315,19,0.0,2,10.586135233593112,228,10.586135233593112,228,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162228.6259687,22.269546434,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,4.136387028717127e-30,0.0004,-0.0001,0.0,-2.181647358379716,210.3329,210.3427,12.409930080059917,-0.0015480558141377334,-0.6109066420826713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.586135233593112,228,10.586135233593112,228,10.586135233593112,228,10.586135233593112,228,10.586135233593112,228,nan,nan,nan,nan,nan,nan,1.999008632648315,19,0.0,2,10.586135233593112,228,10.586135233593112,228,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162228.645815,22.289392723,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,4.136387028717127e-30,0.0004,-0.0001,0.0,-2.181647358379716,210.3329,210.3427,12.409930080059917,-0.0015480558141377334,-0.6109066420826713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.586135233593112,228,10.586135233593112,228,10.586135233593112,228,10.586135233593112,228,10.586135233593112,228,nan,nan,nan,nan,nan,nan,1.999008632648315,19,0.0,2,10.586135233593112,228,10.586135233593112,228,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162228.6657853,22.309362846,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,4.136387028717127e-30,0.0004,-0.0001,0.0,-2.181647358379716,210.3329,210.3427,12.409930080059917,-0.0015480558141377334,-0.6109066420826713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.586135233593112,228,10.586135233593112,228,10.586135233593112,228,10.586135233593112,228,10.586135233593112,228,nan,nan,nan,nan,nan,nan,1.999008632648315,19,0.0,2,10.586135233593112,228,10.586135233593112,228,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162228.6857514,22.329329184,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,6.204580543075692e-31,0.0002,0.0003,0.0,-2.181647358379716,210.3329,210.3427,12.409930080059917,-0.0015480558141377334,-0.6109066420826713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.586135233593112,229,10.586135233593112,229,10.586135233593112,229,10.586135233593112,229,10.586135233593112,229,nan,nan,nan,nan,nan,nan,1.999008632648315,19,0.0,2,10.586135233593112,229,10.586135233593112,229,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162228.705828,22.349405621,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,6.204580543075692e-31,0.0002,0.0003,0.0,-2.181647358379716,210.3329,210.3427,12.409930080059917,-0.0015480558141377334,-0.6109066420826713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.586135233593112,229,10.586135233593112,229,10.586135233593112,229,10.586135233593112,229,10.586135233593112,229,nan,nan,nan,nan,nan,nan,1.999008632648315,19,0.0,2,10.586135233593112,229,10.586135233593112,229,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162228.7258232,22.369400859,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,6.204580543075692e-31,0.0002,0.0003,0.0,-2.181647358379716,210.3329,210.3427,12.409930080059917,-0.0015480558141377334,-0.6109066420826713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.586135233593112,229,10.586135233593112,229,10.586135233593112,229,10.586135233593112,229,10.586135233593112,229,nan,nan,nan,nan,nan,nan,1.999008632648315,19,0.0,2,10.586135233593112,229,10.586135233593112,229,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162228.7458546,22.389432361,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,6.204580543075692e-31,0.0002,0.0003,0.0,-2.181647358379716,210.3329,210.3427,12.409930080059917,-0.0015480558141377334,-0.6109066420826713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.586135233593112,229,10.586135233593112,229,10.586135233593112,229,10.586135233593112,229,10.586135233593112,229,nan,nan,nan,nan,nan,nan,1.999008632648315,19,0.0,2,10.586135233593112,229,10.586135233593112,229,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162228.7659009,22.409478746,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,6.204580543075692e-31,0.0002,0.0003,0.0,-2.181647358379716,210.3329,210.3427,12.409930080059917,-0.0015480558141377334,-0.6109066420826713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.586135233593112,229,10.586135233593112,229,10.586135233593112,229,10.586135233593112,229,10.586135233593112,229,nan,nan,nan,nan,nan,nan,1.999008632648315,19,0.0,2,10.586135233593112,229,10.586135233593112,229,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162228.7858396,22.429417289,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,9.306870814613539e-32,-0.0001,0.0004,0.0,-2.181647358379716,210.3329,210.3427,12.409930080059917,-0.0015480558141377334,-0.6109066420826713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.586135233593112,230,10.586135233593112,230,10.586135233593112,230,10.586135233593112,230,10.586135233593112,230,nan,nan,nan,nan,nan,nan,1.999008632648315,19,0.0,2,10.586135233593112,230,10.586135233593112,230,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162228.8058689,22.449446579,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,9.306870814613539e-32,-0.0001,0.0004,0.0,-2.181647358379716,210.3329,210.3427,12.409930080059917,-0.0015480558141377334,-0.6109066420826713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.586135233593112,230,10.586135233593112,230,10.586135233593112,230,10.586135233593112,230,10.586135233593112,230,nan,nan,nan,nan,nan,nan,1.999008632648315,19,0.0,2,10.586135233593112,230,10.586135233593112,230,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162228.8259454,22.469523233,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,9.306870814613539e-32,-0.0001,0.0004,0.0,-2.181647358379716,210.3329,210.3427,12.409930080059917,-0.0015480558141377334,-0.6109066420826713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.586135233593112,230,10.586135233593112,230,10.586135233593112,230,10.586135233593112,230,10.586135233593112,230,nan,nan,nan,nan,nan,nan,1.999008632648315,19,0.0,2,10.586135233593112,230,10.586135233593112,230,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162228.8458345,22.489412212,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,9.306870814613539e-32,-0.0001,0.0004,0.0,-2.181647358379716,210.3329,210.3427,12.409930080059917,-0.0015480558141377334,-0.6109066420826713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.586135233593112,230,10.586135233593112,230,10.586135233593112,230,10.586135233593112,230,10.586135233593112,230,nan,nan,nan,nan,nan,nan,1.999008632648315,19,0.0,2,10.586135233593112,230,10.586135233593112,230,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162228.8657937,22.509371314,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,9.306870814613539e-32,-0.0001,0.0004,0.0,-2.181647358379716,210.3329,210.3427,12.409930080059917,-0.0015480558141377334,-0.6109066420826713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.586135233593112,230,10.586135233593112,230,10.586135233593112,230,10.586135233593112,230,10.586135233593112,230,nan,nan,nan,nan,nan,nan,1.999008632648315,19,0.0,2,10.586135233593112,230,10.586135233593112,230,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162228.886031,22.529608557,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1.396030622192031e-32,0.0004,0.0001,0.0,-2.181647358379716,210.3329,210.3427,12.409930080059917,-0.0015480558141377334,-0.6109066420826713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.15950423585435,231,10.15950423585435,231,10.15950423585435,231,10.15950423585435,231,10.15950423585435,231,nan,nan,nan,nan,nan,nan,1.999008632648315,19,0.0,2,10.15950423585435,231,10.15950423585435,231,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162228.9057968,22.549374407,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1.396030622192031e-32,0.0004,0.0001,0.0,-2.181647358379716,210.3329,210.3427,12.409930080059917,-0.0015480558141377334,-0.6109066420826713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.15950423585435,231,10.15950423585435,231,10.15950423585435,231,10.15950423585435,231,10.15950423585435,231,nan,nan,nan,nan,nan,nan,1.999008632648315,19,0.0,2,10.15950423585435,231,10.15950423585435,231,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162228.9262247,22.569802509,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1.396030622192031e-32,0.0004,0.0001,0.0,-2.181647358379716,210.3329,210.3427,12.409930080059917,-0.0015480558141377334,-0.6109066420826713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.15950423585435,231,10.15950423585435,231,10.15950423585435,231,10.15950423585435,231,10.15950423585435,231,nan,nan,nan,nan,nan,nan,1.999008632648315,19,0.0,2,10.15950423585435,231,10.15950423585435,231,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162228.9485574,22.592135096,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1.396030622192031e-32,0.0004,0.0001,0.0,-2.181647358379716,210.3329,210.3427,12.409930080059917,-0.0015480558141377334,-0.6109066420826713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.15950423585435,231,10.15950423585435,231,10.15950423585435,231,10.15950423585435,231,10.15950423585435,231,nan,nan,nan,nan,nan,nan,1.999008632648315,19,0.0,2,10.15950423585435,231,10.15950423585435,231,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162228.9659126,22.609490468,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,1.396030622192031e-32,0.0004,0.0001,0.0,-2.181647358379716,210.3329,210.3427,12.409930080059917,-0.0015480558141377334,-0.6109066420826713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.15950423585435,231,10.15950423585435,231,10.15950423585435,231,10.15950423585435,231,10.15950423585435,231,nan,nan,nan,nan,nan,nan,1.999008632648315,19,0.0,2,10.15950423585435,231,10.15950423585435,231,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162228.9859562,22.629534023,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,2.0940459332880467e-33,-0.0006,-0.0001,0.0,-2.181647358379716,210.3329,210.3427,12.409930080059917,-0.0015480558141377334,-0.6109066420826713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.15950423585435,232,10.15950423585435,232,10.15950423585435,232,10.15950423585435,232,10.15950423585435,232,nan,nan,nan,nan,nan,nan,1.999008632648315,19,0.0,2,10.15950423585435,232,10.15950423585435,232,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162229.0058982,22.649475963,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,2.0940459332880467e-33,-0.0006,-0.0001,0.0,-2.181647358379716,210.3329,210.3427,12.409930080059917,-0.0015480558141377334,-0.6109066420826713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.15950423585435,232,10.15950423585435,232,10.15950423585435,232,10.15950423585435,232,10.15950423585435,232,nan,nan,nan,nan,nan,nan,1.999008632648315,19,0.0,2,10.15950423585435,232,10.15950423585435,232,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162229.0259202,22.669497821,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,2.0940459332880467e-33,-0.0006,-0.0001,0.0,-2.181647358379716,210.3329,210.3427,12.409930080059917,-0.0015480558141377334,-0.6109066420826713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.15950423585435,232,10.15950423585435,232,10.15950423585435,232,10.15950423585435,232,10.15950423585435,232,nan,nan,nan,nan,nan,nan,1.999008632648315,19,0.0,2,10.15950423585435,232,10.15950423585435,232,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162229.0457547,22.689332337,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,3.1410688999320707e-34,0.0,-0.0003,0.0,-2.181647358379716,210.3329,210.3427,12.409930080059917,-0.0015480558141377334,-0.6109066420826713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.15950423585435,233,10.15950423585435,233,10.15950423585435,233,10.15950423585435,233,10.15950423585435,233,nan,nan,nan,nan,nan,nan,1.999008632648315,19,0.0,2,10.15950423585435,233,10.15950423585435,233,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162229.065831,22.70940863,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,3.1410688999320707e-34,0.0,-0.0003,0.0,-2.181647358379716,210.3329,210.3427,12.409930080059917,-0.0015480558141377334,-0.6109066420826713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.15950423585435,233,10.15950423585435,233,10.15950423585435,233,10.15950423585435,233,10.15950423585435,233,nan,nan,nan,nan,nan,nan,1.999008632648315,19,0.0,2,10.15950423585435,233,10.15950423585435,233,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162229.0857985,22.729376239,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,3.1410688999320707e-34,0.0,-0.0003,0.0,-2.181647358379716,210.3329,210.3427,12.409930080059917,-0.0015480558141377334,-0.6109066420826713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.15950423585435,233,10.15950423585435,233,10.15950423585435,233,10.15950423585435,233,10.15950423585435,233,nan,nan,nan,nan,nan,nan,1.999008632648315,19,0.0,2,10.15950423585435,233,10.15950423585435,233,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162229.1058981,22.749475806,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,3.1410688999320707e-34,0.0,-0.0003,0.0,-2.181647358379716,210.3329,210.3427,12.409930080059917,-0.0015480558141377334,-0.6109066420826713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.15950423585435,233,10.15950423585435,233,10.15950423585435,233,10.15950423585435,233,10.15950423585435,233,nan,nan,nan,nan,nan,nan,1.999008632648315,19,0.0,2,10.15950423585435,233,10.15950423585435,233,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162229.1258843,22.769461879,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,3.1410688999320707e-34,0.0,-0.0003,0.0,-2.181647358379716,210.3329,210.3427,12.409930080059917,-0.0015480558141377334,-0.6109066420826713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.15950423585435,233,10.15950423585435,233,10.15950423585435,233,10.15950423585435,233,10.15950423585435,233,nan,nan,nan,nan,nan,nan,1.999008632648315,19,0.0,2,10.15950423585435,233,10.15950423585435,233,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162229.145821,22.78939885,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,4.7116033498981067e-35,0.0003,0.0,0.0,-2.181647358379716,210.3329,210.3427,12.409930080059917,-0.0015480558141377334,-0.6109066420826713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.15950423585435,234,10.15950423585435,234,10.15950423585435,234,10.15950423585435,234,10.15950423585435,234,nan,nan,nan,nan,nan,nan,1.999008632648315,19,0.0,2,10.15950423585435,234,10.15950423585435,234,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162229.1658618,22.809439369,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,4.7116033498981067e-35,0.0003,0.0,0.0,-2.181647358379716,210.3329,210.3427,12.409930080059917,-0.0015480558141377334,-0.6109066420826713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.15950423585435,234,10.15950423585435,234,10.15950423585435,234,10.15950423585435,234,10.15950423585435,234,nan,nan,nan,nan,nan,nan,1.999008632648315,19,0.0,2,10.15950423585435,234,10.15950423585435,234,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162229.1859233,22.829501195,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,4.7116033498981067e-35,0.0003,0.0,0.0,-2.181647358379716,210.3329,210.3427,12.409930080059917,-0.0015480558141377334,-0.6109066420826713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.15950423585435,234,10.15950423585435,234,10.15950423585435,234,10.15950423585435,234,10.15950423585435,234,nan,nan,nan,nan,nan,nan,1.999008632648315,19,0.0,2,10.15950423585435,234,10.15950423585435,234,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162229.2061305,22.849708163,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,4.7116033498981067e-35,0.0003,0.0,0.0,-2.181647358379716,210.3329,210.3427,12.409930080059917,-0.0015480558141377334,-0.6109066420826713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.15950423585435,234,10.15950423585435,234,10.15950423585435,234,10.15950423585435,234,10.15950423585435,234,nan,nan,nan,nan,nan,nan,1.999008632648315,19,0.0,2,10.15950423585435,234,10.15950423585435,234,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788162229.2259154,22.869493215,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,4.7116033498981067e-35,0.0003,0.0,0.0,-2.181647358379716,210.3329,210.3427,12.409930080059917,-0.0015480558141377334,-0.6109066420826713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.15950423585435,234,10.15950423585435,234,10.15950423585435,234,10.15950423585435,234,10.15950423585435,234,nan,nan,nan,nan,nan,nan,1.999008632648315,19,0.0,2,10.15950423585435,234,10.15950423585435,234,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
