stamp_s,time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
1788154050.5102718,20.918670961,record,3.3811323642730713,0.0,3.3811323642730713,0.0,-0.0018729821313172579,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0001,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.034227881288821e-05,1.072015421153852,-0.09880198471557959,0.015306832380259984,0.0595460568454505,0.001262952241211744,1.072015421153852,-0.09880198471557959,0.015306888185376582,0.027384192428419888,0.011855990611196923,9.828923681245225,215,9.828923681245225,215,9.828923681245225,215,9.828923681245225,215,9.828923681245225,215,9.828923681245225,205,19.65784736249045,408,9.828923681245225,215,9.828923681245225,209,9.828923681245225,209,9.828923681245225,215,9.828923681245225,215,2.476187,1.279647,2.476187,2.858832,1.0,0.6817766427993774,2500.0,1742.0,9292.700739732909,2500.0
1788154050.5302625,20.938661556,record,3.3811323642730713,0.0,3.3811323642730713,0.0,-0.0018729821313172579,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0001,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.034227881288821e-05,1.072015421153852,-0.09880198471557959,0.015306832380259984,0.0595460568454505,0.001262952241211744,1.072015421153852,-0.09880198471557959,0.015306888185376582,0.027384192428419888,0.011855990611196923,9.828923681245225,215,9.828923681245225,215,9.828923681245225,215,9.828923681245225,215,9.828923681245225,215,9.828923681245225,205,19.65784736249045,408,9.828923681245225,215,9.828923681245225,209,9.828923681245225,209,9.828923681245225,215,9.828923681245225,215,2.476187,1.279647,2.476187,2.858832,1.0,0.6817766427993774,2500.0,1742.0,9292.700739732909,2500.0
1788154050.5502005,20.958599685,record,3.3811323642730713,0.0,3.3811323642730713,0.0,-0.0018729821313172579,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0001,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.034227881288821e-05,1.072015421153852,-0.09880198471557959,0.015306832380259984,0.0595460568454505,0.001262952241211744,1.072015421153852,-0.09880198471557959,0.015306888185376582,0.027384192428419888,0.011855990611196923,9.828923681245225,215,9.828923681245225,215,9.828923681245225,215,9.828923681245225,215,9.828923681245225,215,9.828923681245225,205,19.65784736249045,408,9.828923681245225,215,9.828923681245225,209,9.828923681245225,209,9.828923681245225,215,9.828923681245225,215,2.476187,1.279647,2.476187,2.858832,1.0,0.6817766427993774,2500.0,1742.0,9292.700739732909,2500.0
1788154050.5701945,20.978593729,record,3.3811323642730713,0.0,3.3811323642730713,0.0,-0.0018729821313172579,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0001,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.034227881288821e-05,1.072015421153852,-0.09880198471557959,0.015306832380259984,0.0595460568454505,0.001262952241211744,1.072015421153852,-0.09880198471557959,0.015306888185376582,0.027384192428419888,0.011855990611196923,9.828923681245225,215,9.828923681245225,215,9.828923681245225,215,9.828923681245225,215,9.828923681245225,215,9.828923681245225,205,19.65784736249045,408,9.828923681245225,215,9.828923681245225,209,9.828923681245225,209,9.828923681245225,215,9.828923681245225,215,2.476187,1.279647,2.476187,2.858832,1.0,0.6817766427993774,2500.0,1742.0,9292.700739732909,2500.0
1788154050.5901666,20.998565848,record,3.3811323642730713,0.0,3.3811323642730713,0.0,-0.001872977358289063,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0005,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.034227881288821e-05,1.072015421153852,-0.09880198471557959,0.015306832380259984,0.0595460568454505,0.001262952241211744,1.072015421153852,-0.09880198471557959,0.015306883758358685,0.02741304338173522,0.01189949461425436,9.828923681245225,216,9.828923681245225,216,9.828923681245225,216,9.828923681245225,216,9.828923681245225,216,9.828923681245225,206,19.65784736249045,410,9.828923681245225,216,9.828923681245225,209,9.828923681245225,209,9.828923681245225,216,9.828923681245225,216,2.476187,1.279647,2.476187,2.858832,1.0,0.6817766427993774,2500.0,1742.0,9292.700739732909,2500.0
1788154050.6102173,21.018616418,record,3.3811323642730713,0.0,3.3811323642730713,0.0,-0.001872977358289063,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0005,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.034227881288821e-05,1.072015421153852,-0.09880198471557959,0.015306832380259984,0.0595460568454505,0.001262952241211744,1.072015421153852,-0.09880198471557959,0.015306883758358685,0.02741304338173522,0.01189949461425436,9.828923681245225,216,9.828923681245225,216,9.828923681245225,216,9.828923681245225,216,9.828923681245225,216,9.828923681245225,206,19.65784736249045,410,9.828923681245225,216,9.828923681245225,210,9.828923681245225,210,9.828923681245225,216,9.828923681245225,216,2.476187,1.279647,2.476187,2.858832,1.0,0.6817766427993774,2500.0,1742.0,9292.700739732909,2500.0
1788154050.630471,21.038870187,record,3.3811323642730713,0.0,3.3811323642730713,0.0,-0.001872977358289063,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0005,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.034227881288821e-05,1.072015421153852,-0.09880198471557959,0.015306832380259984,0.0595460568454505,0.001262952241211744,1.072015421153852,-0.09880198471557959,0.015306883758358685,0.02741304338173522,0.01189949461425436,9.828923681245225,216,9.828923681245225,216,9.828923681245225,216,9.828923681245225,216,9.828923681245225,216,9.828923681245225,206,19.65784736249045,410,9.828923681245225,216,9.828923681245225,210,9.828923681245225,210,9.828923681245225,216,9.828923681245225,216,2.476187,1.279647,2.476187,2.858832,1.0,0.6817766427993774,2500.0,1742.0,9292.700739732909,2500.0
1788154050.650322,21.058721327,record,3.3811323642730713,0.0,3.3811323642730713,0.0,-0.001872977358289063,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0005,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.034227881288821e-05,1.072015421153852,-0.09880198471557959,0.015306832380259984,0.0595460568454505,0.001262952241211744,1.072015421153852,-0.09880198471557959,0.015306883758358685,0.02741304338173522,0.01189949461425436,9.828923681245225,216,9.828923681245225,216,9.828923681245225,216,9.828923681245225,216,9.828923681245225,216,9.828923681245225,206,19.65784736249045,410,9.828923681245225,216,9.828923681245225,210,9.828923681245225,210,9.828923681245225,216,9.828923681245225,216,2.476187,1.279647,2.476187,2.858832,1.0,0.6817766427993774,2500.0,1742.0,9292.700739732909,2500.0
1788154050.6702294,21.078628518,record,3.3811323642730713,0.0,3.3811323642730713,0.0,-0.001872977358289063,0.0,0.0,0.0,0.0,0.0,0.0001,-0.0005,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.034227881288821e-05,1.072015421153852,-0.09880198471557959,0.015306832380259984,0.0595460568454505,0.001262952241211744,1.072015421153852,-0.09880198471557959,0.015306883758358685,0.02741304338173522,0.01189949461425436,9.828923681245225,216,9.828923681245225,216,9.828923681245225,216,9.828923681245225,216,9.828923681245225,216,9.828923681245225,206,19.65784736249045,410,9.828923681245225,216,9.828923681245225,210,9.828923681245225,210,9.828923681245225,216,9.828923681245225,216,2.476187,1.279647,2.476187,2.858832,1.0,0.6817766427993774,2500.0,1742.0,9292.700739732909,2500.0
1788154050.690101,21.098499989,record,3.3811323642730713,0.0,3.3811323642730713,0.0,-0.0018729730509221554,0.0,0.0,0.0,0.0,0.0,0.0001,0.0007,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.034227881288821e-05,1.072015421153852,-0.09880198471557959,0.015306832380259984,0.0595460568454505,0.001262952241211744,1.072015421153852,-0.09880198471557959,0.015306879650995605,0.02750033787844885,0.01199157769037635,9.828923681245225,217,9.828923681245225,217,9.828923681245225,217,9.828923681245225,217,9.828923681245225,217,9.828923681245225,207,19.65784736249045,412,9.828923681245225,217,9.828923681245225,210,9.828923681245225,210,9.828923681245225,217,9.828923681245225,217,2.476187,1.279647,2.476187,2.858832,1.0,0.6817766427993774,2500.0,1742.0,9292.700739732909,2500.0
1788154050.7101228,21.118522174,record,3.3811323642730713,0.0,3.3811323642730713,0.0,-0.0018729730509221554,0.0,0.0,0.0,0.0,0.0,0.0001,0.0007,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.034227881288821e-05,1.072015421153852,-0.09880198471557959,0.015306832380259984,0.0595460568454505,0.001262952241211744,1.072015421153852,-0.09880198471557959,0.015306879650995605,0.02750033787844885,0.01199157769037635,9.828923681245225,217,9.828923681245225,217,9.828923681245225,217,9.828923681245225,217,9.828923681245225,217,9.828923681245225,207,19.65784736249045,412,9.828923681245225,217,9.828923681245225,211,9.828923681245225,211,9.828923681245225,217,9.828923681245225,217,2.476187,1.279647,2.476187,2.858832,1.0,0.6817766427993774,2500.0,1742.0,9292.700739732909,2500.0
1788154050.7304192,21.138818329,record,3.3811323642730713,0.0,3.3811323642730713,0.0,-0.0018729730509221554,0.0,0.0,0.0,0.0,0.0,0.0001,0.0007,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.034227881288821e-05,1.072015421153852,-0.09880198471557959,0.015306832380259984,0.0595460568454505,0.001262952241211744,1.072015421153852,-0.09880198471557959,0.015306879650995605,0.02750033787844885,0.01199157769037635,9.828923681245225,217,9.828923681245225,217,9.828923681245225,217,9.828923681245225,217,9.828923681245225,217,9.828923681245225,207,19.65784736249045,412,9.828923681245225,217,9.828923681245225,211,9.828923681245225,211,9.828923681245225,217,9.828923681245225,217,2.476187,1.279647,2.476187,2.858832,1.0,0.6817766427993774,2500.0,1742.0,9292.700739732909,2500.0
1788154050.750441,21.158840208,record,3.3811323642730713,0.0,3.3811323642730713,0.0,-0.0018729730509221554,0.0,0.0,0.0,0.0,0.0,0.0001,0.0007,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.034227881288821e-05,1.072015421153852,-0.09880198471557959,0.015306832380259984,0.0595460568454505,0.001262952241211744,1.072015421153852,-0.09880198471557959,0.015306879650995605,0.02750033787844885,0.01199157769037635,9.828923681245225,217,9.828923681245225,217,9.828923681245225,217,9.828923681245225,217,9.828923681245225,217,9.828923681245225,207,19.65784736249045,412,9.828923681245225,217,9.828923681245225,211,9.828923681245225,211,9.828923681245225,217,9.828923681245225,217,2.476187,1.279647,2.476187,2.858832,1.0,0.6817766427993774,2500.0,1742.0,9292.700739732909,2500.0
1788154050.7701972,21.17859625,record,3.3811323642730713,0.0,3.3811323642730713,0.0,-0.0018729730509221554,0.0,0.0,0.0,0.0,0.0,0.0001,0.0007,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.034227881288821e-05,1.072015421153852,-0.09880198471557959,0.015306832380259984,0.0595460568454505,0.001262952241211744,1.072015421153852,-0.09880198471557959,0.015306879650995605,0.02750033787844885,0.01199157769037635,9.828923681245225,217,9.828923681245225,217,9.828923681245225,217,9.828923681245225,217,9.828923681245225,217,9.828923681245225,207,19.65784736249045,412,9.828923681245225,217,9.828923681245225,211,9.828923681245225,211,9.828923681245225,217,9.828923681245225,217,2.476187,1.279647,2.476187,2.858832,1.0,0.6817766427993774,2500.0,1742.0,9292.700739732909,2500.0
1788154050.7901926,21.198591617,record,3.3811323642730713,0.0,3.3811323642730713,0.0,-0.0018729730509221554,0.0,0.0,0.0,0.0,0.0,0.0001,0.0007,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.034227881288821e-05,1.072015421153852,-0.09880198471557959,0.015306832380259984,0.0595460568454505,0.001262952241211744,1.072015421153852,-0.09880198471557959,0.015306879650995605,0.02750033787844885,0.01199157769037635,9.828923681245225,217,9.828923681245225,217,9.828923681245225,217,9.828923681245225,217,9.828923681245225,217,9.828923681245225,207,19.65784736249045,412,9.828923681245225,217,9.828923681245225,211,9.828923681245225,211,9.828923681245225,217,9.828923681245225,217,2.476187,1.279647,2.476187,2.858832,1.0,0.6817766427993774,2500.0,1742.0,9292.700739732909,2500.0
1788154050.810139,21.218538259,record,3.3811323642730713,0.0,3.3811323642730713,0.0,-0.0018729690928012133,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.034227881288821e-05,1.072015421153852,-0.09880198471557959,0.015306832380259984,0.0595460568454505,0.001262952241211744,1.072015421153852,-0.09880198471557959,0.015306875848864858,0.02757637866835268,0.012064961642849582,9.828923681245225,218,9.828923681245225,218,9.828923681245225,218,9.828923681245225,218,9.828923681245225,218,9.828923681245225,208,19.65784736249045,414,9.828923681245225,218,9.828923681245225,212,9.828923681245225,212,9.828923681245225,218,9.828923681245225,218,2.476187,1.279647,2.476187,2.858832,1.0,0.6817766427993774,2500.0,1742.0,9292.700739732909,2500.0
1788154050.8304763,21.23887566,record,3.3811323642730713,0.0,3.3811323642730713,0.0,-0.0018729690928012133,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.034227881288821e-05,1.072015421153852,-0.09880198471557959,0.015306832380259984,0.0595460568454505,0.001262952241211744,1.072015421153852,-0.09880198471557959,0.015306875848864858,0.02757637866835268,0.012064961642849582,9.828923681245225,218,9.828923681245225,218,9.828923681245225,218,9.828923681245225,218,9.828923681245225,218,9.828923681245225,208,19.65784736249045,414,9.828923681245225,218,9.828923681245225,212,9.828923681245225,212,9.828923681245225,218,9.828923681245225,218,2.476187,1.279647,2.476187,2.858832,1.0,0.6817766427993774,2500.0,1742.0,9292.700739732909,2500.0
1788154050.8504446,21.258843899,record,3.3811323642730713,0.0,3.3811323642730713,0.0,-0.0018729690928012133,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.034227881288821e-05,1.072015421153852,-0.09880198471557959,0.015306832380259984,0.0595460568454505,0.001262952241211744,1.072015421153852,-0.09880198471557959,0.015306875848864858,0.02757637866835268,0.012064961642849582,9.828923681245225,218,9.828923681245225,218,9.828923681245225,218,9.828923681245225,218,9.828923681245225,218,9.828923681245225,208,19.65784736249045,414,9.828923681245225,218,9.828923681245225,212,9.828923681245225,212,9.828923681245225,218,9.828923681245225,218,2.476187,1.279647,2.476187,2.858832,1.0,0.6817766427993774,2500.0,1742.0,9292.700739732909,2500.0
1788154050.8703568,21.278755926,record,3.3811323642730713,0.0,3.3811323642730713,0.0,-0.0018729690928012133,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.034227881288821e-05,1.072015421153852,-0.09880198471557959,0.015306832380259984,0.0595460568454505,0.001262952241211744,1.072015421153852,-0.09880198471557959,0.015306875848864858,0.02757637866835268,0.012064961642849582,9.828923681245225,218,9.828923681245225,218,9.828923681245225,218,9.828923681245225,218,9.828923681245225,218,9.828923681245225,208,19.65784736249045,414,9.828923681245225,218,9.828923681245225,212,9.828923681245225,212,9.828923681245225,218,9.828923681245225,218,2.476187,1.279647,2.476187,2.858832,1.0,0.6817766427993774,2500.0,1742.0,9292.700739732909,2500.0
1788154050.890221,21.298620488,record,3.3811323642730713,0.0,3.3811323642730713,0.0,-0.0018729690928012133,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.034227881288821e-05,1.072015421153852,-0.09880198471557959,0.015306832380259984,0.0595460568454505,0.001262952241211744,1.072015421153852,-0.09880198471557959,0.015306875848864858,0.02757637866835268,0.012064961642849582,9.828923681245225,218,9.828923681245225,218,9.828923681245225,218,9.828923681245225,218,9.828923681245225,218,9.828923681245225,208,19.65784736249045,414,9.828923681245225,218,9.828923681245225,212,9.828923681245225,212,9.828923681245225,218,9.828923681245225,218,2.476187,1.279647,2.476187,2.858832,1.0,0.6817766427993774,2500.0,1742.0,9292.700739732909,2500.0
1788154050.910373,21.318772085,record,3.3811323642730713,0.0,3.3811323642730713,0.0,-0.0018729653675109148,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0003,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.034227881288821e-05,1.072015421153852,-0.09880198471557959,0.015306832380259984,0.0595460568454505,0.001262952241211744,1.072015421153852,-0.09880198471557959,0.01530687234527324,0.027606403691281242,0.012090076149406291,9.828923681245225,219,9.828923681245225,219,9.828923681245225,219,9.828923681245225,219,9.828923681245225,219,9.828923681245225,208,19.65784736249045,416,9.828923681245225,219,9.828923681245225,213,9.828923681245225,213,9.828923681245225,219,9.828923681245225,219,2.476187,1.279647,2.476187,2.858832,1.0,0.6817766427993774,2500.0,1742.0,9292.700739732909,2500.0
1788154050.930299,21.338698206,record,3.3811323642730713,0.0,3.3811323642730713,0.0,-0.0018729653675109148,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0003,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.034227881288821e-05,1.072015421153852,-0.09880198471557959,0.015306832380259984,0.0595460568454505,0.001262952241211744,1.072015421153852,-0.09880198471557959,0.01530687234527324,0.027606403691281242,0.012090076149406291,9.828923681245225,219,9.828923681245225,219,9.828923681245225,219,9.828923681245225,219,9.828923681245225,219,9.828923681245225,209,19.65784736249045,416,9.828923681245225,219,9.828923681245225,213,9.828923681245225,213,9.828923681245225,219,9.828923681245225,219,2.476187,1.279647,2.476187,2.858832,1.0,0.6817766427993774,2500.0,1742.0,9292.700739732909,2500.0
1788154050.9503877,21.358787089,record,3.3811323642730713,0.0,3.3811323642730713,0.0,-0.0018729653675109148,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0003,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.034227881288821e-05,1.072015421153852,-0.09880198471557959,0.015306832380259984,0.0595460568454505,0.001262952241211744,1.072015421153852,-0.09880198471557959,0.01530687234527324,0.027606403691281242,0.012090076149406291,9.828923681245225,219,9.828923681245225,219,9.828923681245225,219,9.828923681245225,219,9.828923681245225,219,9.828923681245225,209,19.65784736249045,416,9.828923681245225,219,9.828923681245225,213,9.828923681245225,213,9.828923681245225,219,9.828923681245225,219,2.476187,1.279647,2.476187,2.858832,1.0,0.6817766427993774,2500.0,1742.0,9292.700739732909,2500.0
1788154050.970165,21.378564275,record,3.3811323642730713,0.0,3.3811323642730713,0.0,-0.0018729619914665818,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.034227881288821e-05,1.072015421153852,-0.09880198471557959,0.015306832380259984,0.0595460568454505,0.001262952241211744,1.072015421153852,-0.09880198471557959,0.015306869233080422,0.02716297605229319,0.011680940026557835,9.828923681245225,220,9.828923681245225,220,9.828923681245225,220,9.828923681245225,220,9.828923681245225,220,9.828923681245225,210,19.65784736249045,418,9.828923681245225,220,9.828923681245225,213,9.828923681245225,213,9.828923681245225,220,9.828923681245225,220,2.476187,1.279647,2.476187,2.858832,1.0,0.6817766427993774,2500.0,1742.0,9292.700739732909,2500.0
1788154050.990369,21.398768216,record,3.3811323642730713,0.0,3.3811323642730713,0.0,-0.0018729619914665818,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.034227881288821e-05,1.072015421153852,-0.09880198471557959,0.015306832380259984,0.0595460568454505,0.001262952241211744,1.072015421153852,-0.09880198471557959,0.015306869233080422,0.02716297605229319,0.011680940026557835,9.828923681245225,220,9.828923681245225,220,9.828923681245225,220,9.828923681245225,220,9.828923681245225,220,9.828923681245225,210,19.65784736249045,418,9.828923681245225,220,9.828923681245225,213,9.828923681245225,213,9.828923681245225,220,9.828923681245225,220,2.476187,1.279647,2.476187,2.858832,1.0,0.6817766427993774,2500.0,1742.0,9292.700739732909,2500.0
1788154051.010287,21.418686202,record,3.3811323642730713,0.0,3.3811323642730713,0.0,-0.0018729619914665818,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.034227881288821e-05,1.072015421153852,-0.09880198471557959,0.015306832380259984,0.0595460568454505,0.001262952241211744,1.072015421153852,-0.09880198471557959,0.015306869233080422,0.02716297605229319,0.011680940026557835,9.828923681245225,220,9.828923681245225,220,9.828923681245225,220,9.828923681245225,220,9.828923681245225,220,9.828923681245225,210,19.65784736249045,418,9.828923681245225,220,9.828923681245225,214,9.828923681245225,214,9.828923681245225,220,9.828923681245225,220,2.476187,1.279647,2.476187,2.858832,1.0,0.6817766427993774,2500.0,1742.0,9292.700739732909,2500.0
1788154051.0305092,21.438908321,record,3.3811323642730713,0.0,3.3811323642730713,0.0,-0.0018729619914665818,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.034227881288821e-05,1.072015421153852,-0.09880198471557959,0.015306832380259984,0.0595460568454505,0.001262952241211744,1.072015421153852,-0.09880198471557959,0.015306869233080422,0.02716297605229319,0.011680940026557835,9.828923681245225,220,9.828923681245225,220,9.828923681245225,220,9.828923681245225,220,9.828923681245225,220,9.828923681245225,210,19.65784736249045,418,9.828923681245225,220,9.828923681245225,214,9.828923681245225,214,9.828923681245225,220,9.828923681245225,220,2.476187,1.279647,2.476187,2.858832,1.0,0.6817766427993774,2500.0,1742.0,9292.700739732909,2500.0
1788154051.0501952,21.458594618,record,3.3811323642730713,0.0,3.3811323642730713,0.0,-0.0018729619914665818,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.034227881288821e-05,1.072015421153852,-0.09880198471557959,0.015306832380259984,0.0595460568454505,0.001262952241211744,1.072015421153852,-0.09880198471557959,0.015306869233080422,0.02716297605229319,0.011680940026557835,9.828923681245225,220,9.828923681245225,220,9.828923681245225,220,9.828923681245225,220,9.828923681245225,220,9.828923681245225,210,19.65784736249045,418,9.828923681245225,220,9.828923681245225,214,9.828923681245225,214,9.828923681245225,220,9.828923681245225,220,2.476187,1.279647,2.476187,2.858832,1.0,0.6817766427993774,2500.0,1742.0,9292.700739732909,2500.0
1788154051.0700803,21.478479572,record,3.3811323642730713,0.0,3.3811323642730713,0.0,-0.0018729589646682143,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.034227881288821e-05,1.072015421153852,-0.09880198471557959,0.015306832380259984,0.0595460568454505,0.001262952241211744,1.072015421153852,-0.09880198471557959,0.015306866351549337,0.027183134966232942,0.011728536857573532,9.828923681245225,221,9.828923681245225,221,9.828923681245225,221,9.828923681245225,221,9.828923681245225,221,9.828923681245225,211,19.65784736249045,420,9.828923681245225,221,9.828923681245225,214,9.828923681245225,214,9.828923681245225,221,9.828923681245225,221,2.476187,1.279647,2.476187,2.858832,1.0,0.6817766427993774,2500.0,1742.0,9292.700739732909,2500.0
1788154051.0902808,21.498679952,record,3.3811323642730713,0.0,3.3811323642730713,0.0,-0.0018729589646682143,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.034227881288821e-05,1.072015421153852,-0.09880198471557959,0.015306832380259984,0.0595460568454505,0.001262952241211744,1.072015421153852,-0.09880198471557959,0.015306866351549337,0.027183134966232942,0.011728536857573532,9.828923681245225,221,9.828923681245225,221,9.828923681245225,221,9.828923681245225,221,9.828923681245225,221,9.828923681245225,211,19.65784736249045,420,9.828923681245225,221,9.828923681245225,214,9.828923681245225,214,9.828923681245225,221,9.828923681245225,221,2.476187,1.279647,2.476187,2.858832,1.0,0.6817766427993774,2500.0,1742.0,9292.700739732909,2500.0
1788154051.1101928,21.518592006,record,3.3811323642730713,0.0,3.3811323642730713,0.0,-0.0018729589646682143,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.034227881288821e-05,1.072015421153852,-0.09880198471557959,0.015306832380259984,0.0595460568454505,0.001262952241211744,1.072015421153852,-0.09880198471557959,0.015306866351549337,0.027183134966232942,0.011728536857573532,9.828923681245225,221,9.828923681245225,221,9.828923681245225,221,9.828923681245225,221,9.828923681245225,221,9.828923681245225,211,19.65784736249045,420,9.828923681245225,221,9.828923681245225,215,9.828923681245225,215,9.828923681245225,221,9.828923681245225,221,2.476187,1.279647,2.476187,2.858832,1.0,0.6817766427993774,2500.0,1742.0,9292.700739732909,2500.0
1788154051.1303189,21.538718136,record,3.3811323642730713,0.0,3.3811323642730713,0.0,-0.0018729589646682143,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.034227881288821e-05,1.072015421153852,-0.09880198471557959,0.015306832380259984,0.0595460568454505,0.001262952241211744,1.072015421153852,-0.09880198471557959,0.015306866351549337,0.027183134966232942,0.011728536857573532,9.828923681245225,221,9.828923681245225,221,9.828923681245225,221,9.828923681245225,221,9.828923681245225,221,9.828923681245225,211,19.65784736249045,420,9.828923681245225,221,9.828923681245225,215,9.828923681245225,215,9.828923681245225,221,9.828923681245225,221,2.476187,1.279647,2.476187,2.858832,1.0,0.6817766427993774,2500.0,1742.0,9292.700739732909,2500.0
1788154051.1505618,21.558961061,record,3.3811323642730713,0.0,3.3811323642730713,0.0,-0.0018729589646682143,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.034227881288821e-05,1.072015421153852,-0.09880198471557959,0.015306832380259984,0.0595460568454505,0.001262952241211744,1.072015421153852,-0.09880198471557959,0.015306866351549337,0.027183134966232942,0.011728536857573532,9.828923681245225,221,9.828923681245225,221,9.828923681245225,221,9.828923681245225,221,9.828923681245225,221,9.828923681245225,211,19.65784736249045,420,9.828923681245225,221,9.828923681245225,215,9.828923681245225,215,9.828923681245225,221,9.828923681245225,221,2.476187,1.279647,2.476187,2.858832,1.0,0.6817766427993774,2500.0,1742.0,9292.700739732909,2500.0
1788154051.1702814,21.578680607,record,3.3811323642730713,0.0,3.3811323642730713,0.0,-0.0018729589646682143,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,4.034227881288821e-05,1.072015421153852,-0.09880198471557959,0.015306832380259984,0.0595460568454505,0.001262952241211744,1.072015421153852,-0.09880198471557959,0.015306866351549337,0.027183134966232942,0.011728536857573532,9.828923681245225,221,9.828923681245225,221,9.828923681245225,221,9.828923681245225,221,9.828923681245225,221,9.828923681245225,211,19.65784736249045,420,9.828923681245225,221,9.828923681245225,215,9.828923681245225,215,9.828923681245225,221,9.828923681245225,221,2.476187,1.279647,2.476187,2.858832,1.0,0.6817766427993774,2500.0,1742.0,9292.700739732909,2500.0
