time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
7.510003402,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0136,0.0003,0.0,-1.5707810664423836,0.0,0.0,0.0,0.0,1.646099458457513e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,72,9.759970536288625,72,9.759970536288625,72,9.759970536288625,72,9.759970536288625,71,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,72,9.759970536288625,72,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.530153572,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0136,0.0003,0.0,-1.5707810664423836,0.0,0.0,0.0,0.0,1.646099458457513e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,72,9.759970536288625,72,9.759970536288625,72,9.759970536288625,72,9.759970536288625,71,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,72,9.759970536288625,72,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.550368347,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0136,0.0003,0.0,-1.5707810664423836,0.0,0.0,0.0,0.0,1.646099458457513e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,72,9.759970536288625,72,9.759970536288625,72,9.759970536288625,72,9.759970536288625,71,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,72,9.759970536288625,72,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.570052221,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0136,0.0003,0.0,-1.5707810664423836,0.0,0.0,0.0,0.0,1.646099458457513e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,72,9.759970536288625,72,9.759970536288625,72,9.759970536288625,72,9.759970536288625,71,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,72,9.759970536288625,72,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.589908255,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0136,0.0003,0.0,-1.5707810664423836,0.0,0.0,0.0,0.0,1.646099458457513e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,72,9.759970536288625,72,9.759970536288625,72,9.759970536288625,72,9.759970536288625,71,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,72,9.759970536288625,72,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.609824071,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0354,0.0,0.0,-1.5707859665048087,0.0,0.0,0.0,0.0,3.56243280046489e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,73,9.759970536288625,73,9.759970536288625,73,9.759970536288625,73,9.759970536288625,72,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,73,9.759970536288625,73,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.630165051,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0354,0.0,0.0,-1.5707859665048087,0.0,0.0,0.0,0.0,3.56243280046489e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,73,9.759970536288625,73,9.759970536288625,73,9.759970536288625,73,9.759970536288625,72,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,73,9.759970536288625,73,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.649961655,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0354,0.0,0.0,-1.5707859665048087,0.0,0.0,0.0,0.0,3.56243280046489e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,73,9.759970536288625,73,9.759970536288625,73,9.759970536288625,73,9.759970536288625,72,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,73,9.759970536288625,73,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.670296977,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0354,0.0,0.0,-1.5707859665048087,0.0,0.0,0.0,0.0,3.56243280046489e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,73,9.759970536288625,73,9.759970536288625,73,9.759970536288625,73,9.759970536288625,72,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,73,9.759970536288625,73,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.689913743,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0354,0.0,0.0,-1.5707859665048087,0.0,0.0,0.0,0.0,3.56243280046489e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,73,9.759970536288625,73,9.759970536288625,73,9.759970536288625,73,9.759970536288625,72,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,73,9.759970536288625,73,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.709892339,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0139,0.0007,0.0,-1.5707810664423836,0.0,0.0,0.0,0.0,1.40540953499127e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,74,9.759970536288625,74,9.759970536288625,74,9.759970536288625,74,9.759970536288625,73,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,74,9.759970536288625,74,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.73003692,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0139,0.0007,0.0,-1.5707810664423836,0.0,0.0,0.0,0.0,1.40540953499127e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,74,9.759970536288625,74,9.759970536288625,74,9.759970536288625,74,9.759970536288625,73,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,74,9.759970536288625,74,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.75039297,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0139,0.0007,0.0,-1.5707810664423836,0.0,0.0,0.0,0.0,1.40540953499127e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,74,9.759970536288625,74,9.759970536288625,74,9.759970536288625,74,9.759970536288625,73,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,74,9.759970536288625,74,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.770316813,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0139,0.0007,0.0,-1.5707810664423836,0.0,0.0,0.0,0.0,1.40540953499127e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,74,9.759970536288625,74,9.759970536288625,74,9.759970536288625,74,9.759970536288625,73,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,74,9.759970536288625,74,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.789816851,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0259,-0.0006,0.0,-1.570782926460425,0.0,0.0,0.0,0.0,3.340998070875947e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,75,9.759970536288625,75,9.759970536288625,75,9.759970536288625,75,9.759970536288625,74,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,75,9.759970536288625,75,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.809905293,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0259,-0.0006,0.0,-1.570782926460425,0.0,0.0,0.0,0.0,3.340998070875947e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,75,9.759970536288625,75,9.759970536288625,75,9.759970536288625,75,9.759970536288625,74,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,75,9.759970536288625,75,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.830054894,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0259,-0.0006,0.0,-1.570782926460425,0.0,0.0,0.0,0.0,3.340998070875947e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,75,9.759970536288625,75,9.759970536288625,75,9.759970536288625,75,9.759970536288625,74,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,75,9.759970536288625,75,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.849909622,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0163,-0.0002,0.0,-1.5707816464472668,0.0,0.0,0.0,0.0,3.6337250907967494e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,76,9.759970536288625,76,9.759970536288625,76,9.759970536288625,76,9.759970536288625,75,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,76,9.759970536288625,76,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.870004057,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0163,-0.0002,0.0,-1.5707816464472668,0.0,0.0,0.0,0.0,3.6337250907967494e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,76,9.759970536288625,76,9.759970536288625,76,9.759970536288625,76,9.759970536288625,75,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,76,9.759970536288625,76,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.890014605,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0163,-0.0002,0.0,-1.5707816464472668,0.0,0.0,0.0,0.0,3.6337250907967494e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,76,9.759970536288625,76,9.759970536288625,76,9.759970536288625,76,9.759970536288625,75,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,76,9.759970536288625,76,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.910014624,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0163,-0.0002,0.0,-1.5707816464472668,0.0,0.0,0.0,0.0,3.6337250907967494e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,76,9.759970536288625,76,9.759970536288625,76,9.759970536288625,76,9.759970536288625,75,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,76,9.759970536288625,76,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.930005084,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0163,-0.0002,0.0,-1.5707816464472668,0.0,0.0,0.0,0.0,3.6337250907967494e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,76,9.759970536288625,76,9.759970536288625,76,9.759970536288625,76,9.759970536288625,75,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,76,9.759970536288625,76,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.949961305,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0163,-0.0002,0.0,-1.5707816464472668,0.0,0.0,0.0,0.0,3.6337250907967494e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,76,9.759970536288625,76,9.759970536288625,76,9.759970536288625,76,9.759970536288625,75,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,76,9.759970536288625,76,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.969955461,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0362,0.0002,0.0,-1.570786826520719,0.0,0.0,0.0,0.0,4.927044475630802e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,77,9.759970536288625,77,9.759970536288625,77,9.759970536288625,77,9.759970536288625,76,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,77,9.759970536288625,77,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.989872331,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0362,0.0002,0.0,-1.570786826520719,0.0,0.0,0.0,0.0,4.927044475630802e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,77,9.759970536288625,77,9.759970536288625,77,9.759970536288625,77,9.759970536288625,76,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,77,9.759970536288625,77,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.009869878,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0362,0.0002,0.0,-1.570786826520719,0.0,0.0,0.0,0.0,4.927044475630802e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,77,9.759970536288625,77,9.759970536288625,77,9.759970536288625,77,9.759970536288625,76,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,77,9.759970536288625,77,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.029923063,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0362,0.0002,0.0,-1.570786826520719,0.0,0.0,0.0,0.0,4.927044475630802e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,77,9.759970536288625,77,9.759970536288625,77,9.759970536288625,77,9.759970536288625,76,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,77,9.759970536288625,77,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.049938976,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0362,0.0002,0.0,-1.570786826520719,0.0,0.0,0.0,0.0,4.927044475630802e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,77,9.759970536288625,77,9.759970536288625,77,9.759970536288625,77,9.759970536288625,76,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,77,9.759970536288625,77,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.069869125,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0349,0.0001,0.0,-1.5707859665048087,0.0,0.0,0.0,0.0,1.9728395479322902e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,78,9.759970536288625,78,9.759970536288625,78,9.759970536288625,78,9.759970536288625,77,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,78,9.759970536288625,78,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.089884471,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0349,0.0001,0.0,-1.5707859665048087,0.0,0.0,0.0,0.0,1.9728395479322902e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,78,9.759970536288625,78,9.759970536288625,78,9.759970536288625,78,9.759970536288625,77,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,78,9.759970536288625,78,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.109899976,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0349,0.0001,0.0,-1.5707859665048087,0.0,0.0,0.0,0.0,1.9728395479322902e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,78,9.759970536288625,78,9.759970536288625,78,9.759970536288625,78,9.759970536288625,77,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,78,9.759970536288625,78,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.129898658,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0349,0.0001,0.0,-1.5707859665048087,0.0,0.0,0.0,0.0,1.9728395479322902e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,78,9.759970536288625,78,9.759970536288625,78,9.759970536288625,78,9.759970536288625,77,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,78,9.759970536288625,78,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.149879925,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0349,0.0001,0.0,-1.5707859665048087,0.0,0.0,0.0,0.0,1.9728395479322902e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,78,9.759970536288625,78,9.759970536288625,78,9.759970536288625,78,9.759970536288625,77,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,78,9.759970536288625,78,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.170481321,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0286,-0.0002,0.0,-1.570783626469007,0.0,0.0,0.0,0.0,-5.70162573387228e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,78,9.759970536288625,79,9.759970536288625,79,9.759970536288625,79,9.759970536288625,78,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,79,9.759970536288625,79,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.190027183,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0286,-0.0002,0.0,-1.570783626469007,0.0,0.0,0.0,0.0,-5.70162573387228e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,79,9.759970536288625,79,9.759970536288625,79,9.759970536288625,79,9.759970536288625,78,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,79,9.759970536288625,79,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.210248473,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0286,-0.0002,0.0,-1.570783626469007,0.0,0.0,0.0,0.0,-5.70162573387228e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,79,9.759970536288625,79,9.759970536288625,79,9.759970536288625,79,9.759970536288625,78,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,79,9.759970536288625,79,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.230165583,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0286,-0.0002,0.0,-1.570783626469007,0.0,0.0,0.0,0.0,-5.70162573387228e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,79,9.759970536288625,79,9.759970536288625,79,9.759970536288625,79,9.759970536288625,78,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,79,9.759970536288625,79,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.249943073,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0286,-0.0002,0.0,-1.570783626469007,0.0,0.0,0.0,0.0,-5.70162573387228e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,79,9.759970536288625,79,9.759970536288625,79,9.759970536288625,79,9.759970536288625,78,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.759970536288625,79,9.759970536288625,79,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.269878252,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0286,-0.0005,0.0,-1.570783626469007,0.0,0.0,0.0,0.0,-5.2454956751624976e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.536223484376547,80,10.536223484376547,80,10.536223484376547,80,10.536223484376547,80,10.536223484376547,79,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.536223484376547,80,10.536223484376547,80,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.28998836,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0286,-0.0005,0.0,-1.570783626469007,0.0,0.0,0.0,0.0,-5.2454956751624976e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.536223484376547,80,10.536223484376547,80,10.536223484376547,80,10.536223484376547,80,10.536223484376547,79,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.536223484376547,80,10.536223484376547,80,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.310301842,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0286,-0.0005,0.0,-1.570783626469007,0.0,0.0,0.0,0.0,-5.2454956751624976e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.536223484376547,80,10.536223484376547,80,10.536223484376547,80,10.536223484376547,80,10.536223484376547,79,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.536223484376547,80,10.536223484376547,80,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.330273514,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0286,-0.0005,0.0,-1.570783626469007,0.0,0.0,0.0,0.0,-5.2454956751624976e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.536223484376547,80,10.536223484376547,80,10.536223484376547,80,10.536223484376547,80,10.536223484376547,79,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.536223484376547,80,10.536223484376547,80,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.350060992,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0286,-0.0005,0.0,-1.570783626469007,0.0,0.0,0.0,0.0,-5.2454956751624976e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.536223484376547,80,10.536223484376547,80,10.536223484376547,80,10.536223484376547,80,10.536223484376547,79,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.536223484376547,80,10.536223484376547,80,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.369752549,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0105,0.0002,0.0,-1.5707810664423836,0.0,0.0,0.0,0.0,-4.825856021149498e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.536223484376547,80,10.536223484376547,81,10.536223484376547,81,10.536223484376547,81,10.536223484376547,80,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.536223484376547,81,10.536223484376547,81,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.389974178,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0105,0.0002,0.0,-1.5707810664423836,0.0,0.0,0.0,0.0,-4.825856021149498e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.536223484376547,81,10.536223484376547,81,10.536223484376547,81,10.536223484376547,81,10.536223484376547,80,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.536223484376547,81,10.536223484376547,81,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.410188808,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0105,0.0002,0.0,-1.5707810664423836,0.0,0.0,0.0,0.0,-4.825856021149498e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.536223484376547,81,10.536223484376547,81,10.536223484376547,81,10.536223484376547,81,10.536223484376547,80,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.536223484376547,81,10.536223484376547,81,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.430122923,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0105,0.0002,0.0,-1.5707810664423836,0.0,0.0,0.0,0.0,-4.825856021149498e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.536223484376547,81,10.536223484376547,81,10.536223484376547,81,10.536223484376547,81,10.536223484376547,80,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.536223484376547,81,10.536223484376547,81,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.450089575,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0105,0.0002,0.0,-1.5707810664423836,0.0,0.0,0.0,0.0,-4.825856021149498e-09,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.536223484376547,81,10.536223484376547,81,10.536223484376547,81,10.536223484376547,81,10.536223484376547,80,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.536223484376547,81,10.536223484376547,81,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.470771291,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0166,0.0002,0.0,-1.5707816464472668,0.0,0.0,0.0,0.0,2.003623423289402e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.536223484376547,81,10.536223484376547,82,10.536223484376547,82,10.536223484376547,82,10.536223484376547,81,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.536223484376547,82,10.536223484376547,82,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.489935185,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0166,0.0002,0.0,-1.5707816464472668,0.0,0.0,0.0,0.0,2.003623423289402e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.536223484376547,82,10.536223484376547,82,10.536223484376547,82,10.536223484376547,82,10.536223484376547,81,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.536223484376547,82,10.536223484376547,82,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.509988459,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0166,0.0002,0.0,-1.5707816464472668,0.0,0.0,0.0,0.0,2.003623423289402e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.536223484376547,82,10.536223484376547,82,10.536223484376547,82,10.536223484376547,82,10.536223484376547,81,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.536223484376547,82,10.536223484376547,82,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.529989878,record,nan,nan,nan,nan,nan,nan,0.0,nan,0.0,0.0,-0.0166,0.0002,0.0,-1.5707816464472668,0.0,0.0,0.0,0.0,2.003623423289402e-07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.536223484376547,82,10.536223484376547,82,10.536223484376547,82,10.536223484376547,82,10.536223484376547,81,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.536223484376547,82,10.536223484376547,82,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
