stamp_s,time_s,gt_x_m,gt_y_m,gt_yaw_rad,amcl_x_m,amcl_y_m,amcl_yaw_rad,amcl_error_m,amcl_error_rad,current_map_x_m,current_map_y_m,current_map_yaw_rad,current_map_error_m,current_map_error_rad,ekf_x_m,ekf_y_m,ekf_yaw_rad,ekf_error_m,ekf_error_rad,odom_x_m,odom_y_m,odom_yaw_rad,odom_error_m,odom_error_rad,gt_speed_mps,collision_count
1788935291.107042,52.338419,-15.605823,3.504686,2.746395,-15.638190,3.487854,2.760979,0.036482,0.014584,-15.651761,3.493399,2.746395,0.047304,0.000000,-15.651761,3.493399,2.746395,0.047304,0.000000,-15.651761,3.493399,2.746395,0.047304,0.000000,0.197460,0
1788935291.157724,52.389101,-15.614715,3.508451,2.736008,-15.638190,3.487854,2.760979,0.031230,0.024971,-15.647948,3.491818,2.750592,0.037163,0.014584,-15.661460,3.497505,2.736008,0.048010,0.000000,-15.661460,3.497505,2.736008,0.048010,0.000000,0.190532,0
1788935291.157724,52.389101,-15.614715,3.508451,2.736008,-15.661460,3.497505,2.736008,0.048010,0.000000,-15.647948,3.491818,2.750592,0.037163,0.014584,-15.661460,3.497505,2.736008,0.048010,0.000000,-15.661460,3.497505,2.736008,0.048010,0.000000,0.190532,0
1788935291.208273,52.439650,-15.623639,3.512414,2.725330,-15.661460,3.497505,2.736008,0.040654,0.010678,-15.670958,3.501643,2.725330,0.048530,0.000000,-15.670958,3.501643,2.725330,0.048530,0.000000,-15.670958,3.501643,2.725330,0.048530,0.000000,0.193152,0
1788935291.208273,52.439650,-15.623639,3.512414,2.725330,-15.661460,3.497505,2.736008,0.040654,0.010678,-15.670958,3.501643,2.725330,0.048530,0.000000,-15.670958,3.501643,2.725330,0.048530,0.000000,-15.670958,3.501643,2.725330,0.048530,0.000000,0.193152,0
1788935291.258770,52.490147,-15.632577,3.516475,2.714850,-15.661460,3.497505,2.736008,0.034556,0.021158,-15.670861,3.501600,2.725528,0.041072,0.010678,-15.670958,3.501643,2.725330,0.041147,0.010480,-15.670958,3.501643,2.725330,0.041147,0.010480,0.194437,0
1788935291.258770,52.490147,-15.632577,3.516475,2.714850,-15.680315,3.505838,2.714850,0.048908,0.000000,-15.670861,3.501600,2.725528,0.041072,0.010678,-15.680315,3.505838,2.714850,0.048908,0.000000,-15.680315,3.505838,2.714850,0.048908,0.000000,0.194437,0
1788935291.310353,52.541730,-15.641433,3.520651,2.704225,-15.680315,3.505838,2.714850,0.041608,0.010624,-15.670861,3.501600,2.725528,0.035057,0.021303,-15.680315,3.505838,2.714850,0.041608,0.010624,-15.680315,3.505838,2.714850,0.041608,0.010624,0.189807,0
1788935291.310353,52.541730,-15.641433,3.520651,2.704225,-15.680315,3.505838,2.714850,0.041608,0.010624,-15.689718,3.510174,2.704225,0.049408,0.000000,-15.680315,3.505838,2.714850,0.041608,0.010624,-15.680315,3.505838,2.714850,0.041608,0.010624,0.189807,0
1788935291.361183,52.592560,-15.649535,3.524540,2.693888,-15.680315,3.505838,2.714850,0.036016,0.020961,-15.689157,3.509914,2.704513,0.042236,0.010624,-15.698517,3.514344,2.693888,0.050031,0.000000,-15.698517,3.514344,2.693888,0.050031,0.000000,0.176808,0
1788935291.361183,52.592560,-15.649535,3.524540,2.693888,-15.698517,3.514344,2.693888,0.050031,0.000000,-15.689157,3.509914,2.704513,0.042236,0.010624,-15.698517,3.514344,2.693888,0.050031,0.000000,-15.698517,3.514344,2.693888,0.050031,0.000000,0.176808,0
1788935291.431849,52.663225,-15.660189,3.529851,2.679634,-15.698517,3.514344,2.693888,0.041346,0.014254,-15.689157,3.509914,2.704513,0.035166,0.024879,-15.710383,3.520147,2.679634,0.051124,0.000000,-15.710383,3.520147,2.679634,0.051124,0.000000,0.168453,0
1788935291.431849,52.663225,-15.660189,3.529851,2.679634,-15.698517,3.514344,2.693888,0.041346,0.014254,-15.710383,3.520147,2.679634,0.051124,0.000000,-15.710383,3.520147,2.679634,0.051124,0.000000,-15.710383,3.520147,2.679634,0.051124,0.000000,0.168453,0
1788935291.483238,52.714614,-15.667683,3.533735,2.669539,-15.698517,3.514344,2.693888,0.036424,0.024350,-15.706962,3.518452,2.683793,0.042148,0.014254,-15.718769,3.524375,2.669539,0.051936,0.000000,-15.718769,3.524375,2.669539,0.051936,0.000000,0.164245,0
1788935291.483238,52.714614,-15.667683,3.533735,2.669539,-15.718769,3.524375,2.669539,0.051936,0.000000,-15.706962,3.518452,2.683793,0.042148,0.014254,-15.718769,3.524375,2.669539,0.051936,0.000000,-15.718769,3.524375,2.669539,0.051936,0.000000,0.164245,0
1788935291.536372,52.767749,-15.675519,3.537868,2.658956,-15.718769,3.524375,2.669539,0.045305,0.010583,-15.727252,3.528763,2.658956,0.052528,0.000000,-15.727252,3.528763,2.658956,0.052528,0.000000,-15.727252,3.528763,2.658956,0.052528,0.000000,0.166747,0
1788935291.536372,52.767749,-15.675519,3.537868,2.658956,-15.718769,3.524375,2.669539,0.045305,0.010583,-15.727252,3.528763,2.658956,0.052528,0.000000,-15.727252,3.528763,2.658956,0.052528,0.000000,-15.727252,3.528763,2.658956,0.052528,0.000000,0.166747,0
1788935291.606845,52.838222,-15.685923,3.543522,2.644635,-15.718769,3.524375,2.669539,0.038019,0.024904,-15.729864,3.530140,2.655218,0.045934,0.010583,-15.738286,3.534645,2.644635,0.053110,0.000000,-15.738286,3.534645,2.644635,0.053110,0.000000,0.168017,0
1788935291.606845,52.838222,-15.685923,3.543522,2.644635,-15.738286,3.534645,2.644635,0.053110,0.000000,-15.729864,3.530140,2.655218,0.045934,0.010583,-15.738286,3.534645,2.644635,0.053110,0.000000,-15.738286,3.534645,2.644635,0.053110,0.000000,0.168017,0
1788935291.658476,52.889853,-15.693349,3.547618,2.634627,-15.738286,3.534645,2.644635,0.046772,0.010007,-15.746206,3.538992,2.634627,0.053556,0.000000,-15.746206,3.538992,2.634627,0.053556,0.000000,-15.746206,3.538992,2.634627,0.053556,0.000000,0.164263,0
1788935291.658476,52.889853,-15.693349,3.547618,2.634627,-15.738286,3.534645,2.644635,0.046772,0.010007,-15.746206,3.538992,2.634627,0.053556,0.000000,-15.746206,3.538992,2.634627,0.053556,0.000000,-15.746206,3.538992,2.634627,0.053556,0.000000,0.164263,0
1788935291.710866,52.942243,-15.700905,3.551897,2.624132,-15.738286,3.534645,2.644635,0.041170,0.020503,-15.746259,3.539024,2.634140,0.047146,0.010007,-15.754135,3.543451,2.624132,0.053896,0.000000,-15.754135,3.543451,2.624132,0.053896,0.000000,0.165745,0
1788935291.710866,52.942243,-15.700905,3.551897,2.624132,-15.738286,3.534645,2.644635,0.041170,0.020503,-15.746259,3.539024,2.634140,0.047146,0.010007,-15.754135,3.543451,2.624132,0.053896,0.000000,-15.754135,3.543451,2.624132,0.053896,0.000000,0.165745,0
1788935291.761000,52.992377,-15.708263,3.556207,2.614276,-15.738286,3.534645,2.644635,0.036963,0.030359,-15.745886,3.538816,2.634778,0.041448,0.020503,-15.761648,3.547776,2.614276,0.054047,0.000000,-15.761648,3.547776,2.614276,0.054047,0.000000,0.170096,0
1788935291.761000,52.992377,-15.708263,3.556207,2.614276,-15.761648,3.547776,2.614276,0.054047,0.000000,-15.745886,3.538816,2.634778,0.041448,0.020503,-15.761648,3.547776,2.614276,0.054047,0.000000,-15.761648,3.547776,2.614276,0.054047,0.000000,0.170096,0
1788935291.832243,53.063620,-15.718433,3.562302,2.599933,-15.761648,3.547776,2.614276,0.045592,0.014342,-15.772185,3.554014,2.599933,0.054388,0.000000,-15.761648,3.547776,2.614276,0.045592,0.014342,-15.761648,3.547776,2.614276,0.045592,0.014342,0.166419,0
1788935291.832243,53.063620,-15.718433,3.562302,2.599933,-15.761648,3.547776,2.614276,0.045592,0.014342,-15.772185,3.554014,2.599933,0.054388,0.000000,-15.772185,3.554014,2.599933,0.054388,0.000000,-15.772185,3.554014,2.599933,0.054388,0.000000,0.166419,0
1788935291.884532,53.115909,-15.726607,3.567294,2.589754,-15.761648,3.547776,2.614276,0.040111,0.024522,-15.769679,3.552507,2.604096,0.045539,0.014342,-15.772185,3.554014,2.599933,0.047474,0.010179,-15.772185,3.554014,2.599933,0.047474,0.010179,0.183167,0
1788935291.884532,53.115909,-15.726607,3.567294,2.589754,-15.780147,3.558859,2.589754,0.054200,0.000000,-15.769679,3.552507,2.604096,0.045539,0.014342,-15.780147,3.558859,2.589754,0.054200,0.000000,-15.780147,3.558859,2.589754,0.054200,0.000000,0.183167,0
1788935291.934558,53.165935,-15.734713,3.572499,2.579302,-15.780147,3.558859,2.589754,0.047437,0.010452,-15.787857,3.563662,2.579302,0.053873,0.000000,-15.787857,3.563662,2.579302,0.053873,0.000000,-15.787857,3.563662,2.579302,0.053873,0.000000,0.192567,0
1788935291.934558,53.165935,-15.734713,3.572499,2.579302,-15.780147,3.558859,2.589754,0.047437,0.010452,-15.787857,3.563662,2.579302,0.053873,0.000000,-15.787857,3.563662,2.579302,0.053873,0.000000,-15.787857,3.563662,2.579302,0.053873,0.000000,0.192567,0
1788935291.985796,53.217173,-15.743147,3.577854,2.568573,-15.780147,3.558859,2.589754,0.041591,0.021181,-15.788155,3.563849,2.579025,0.047137,0.010452,-15.787857,3.563662,2.579302,0.046909,0.010730,-15.787857,3.563662,2.579302,0.046909,0.010730,0.194982,0
1788935291.985796,53.217173,-15.743147,3.577854,2.568573,-15.780147,3.558859,2.589754,0.041591,0.021181,-15.788155,3.563849,2.579025,0.047137,0.010452,-15.795813,3.568735,2.568573,0.053450,0.000000,-15.795813,3.568735,2.568573,0.053450,0.000000,0.194982,0
1788935292.056705,53.288082,-15.754355,3.585406,2.554065,-15.780147,3.558859,2.589754,0.037013,0.035689,-15.791286,3.565829,2.575246,0.041799,0.021181,-15.806801,3.575939,2.554065,0.053294,0.000000,-15.806801,3.575939,2.554065,0.053294,0.000000,0.190594,0
1788935292.056705,53.288082,-15.754355,3.585406,2.554065,-15.806801,3.575939,2.554065,0.053294,0.000000,-15.791286,3.565829,2.575246,0.041799,0.021181,-15.806801,3.575939,2.554065,0.053294,0.000000,-15.806801,3.575939,2.554065,0.053294,0.000000,0.190594,0
1788935292.107160,53.338537,-15.762409,3.590922,2.543571,-15.806801,3.575939,2.554065,0.046853,0.010494,-15.814642,3.581220,2.543571,0.053127,0.000000,-15.806801,3.575939,2.554065,0.046853,0.010494,-15.806801,3.575939,2.554065,0.046853,0.010494,0.193482,0
1788935292.107160,53.338537,-15.762409,3.590922,2.543571,-15.806801,3.575939,2.554065,0.046853,0.010494,-15.814642,3.581220,2.543571,0.053127,0.000000,-15.814642,3.581220,2.543571,0.053127,0.000000,-15.814642,3.581220,2.543571,0.053127,0.000000,0.193482,0
1788935292.157954,53.389331,-15.770479,3.596538,2.533041,-15.806801,3.575939,2.554065,0.041757,0.021024,-15.814753,3.581295,2.543535,0.046825,0.010494,-15.822537,3.586660,2.533041,0.052988,0.000000,-15.822537,3.586660,2.533041,0.052988,0.000000,0.193549,0
1788935292.157954,53.389331,-15.770479,3.596538,2.533041,-15.806801,3.575939,2.554065,0.041757,0.021024,-15.814753,3.581295,2.543535,0.046825,0.010494,-15.822537,3.586660,2.533041,0.052988,0.000000,-15.822537,3.586660,2.533041,0.052988,0.000000,0.193549,0
1788935292.210356,53.441733,-15.778678,3.602335,2.522216,-15.806801,3.575939,2.554065,0.038571,0.031848,-15.815015,3.581473,2.543240,0.041900,0.021024,-15.822537,3.586660,2.533041,0.046576,0.010825,-15.822537,3.586660,2.533041,0.046576,0.010825,0.191630,0
1788935292.210356,53.441733,-15.778678,3.602335,2.522216,-15.830633,3.592366,2.522216,0.052903,0.000000,-15.815015,3.581473,2.543240,0.041900,0.021024,-15.830633,3.592366,2.522216,0.052903,0.000000,-15.830633,3.592366,2.522216,0.052903,0.000000,0.191630,0
1788935292.262084,53.493461,-15.786581,3.608179,2.511476,-15.830633,3.592366,2.522216,0.046804,0.010740,-15.838579,3.598095,2.511476,0.052966,0.000000,-15.838579,3.598095,2.511476,0.052966,0.000000,-15.838579,3.598095,2.511476,0.052966,0.000000,0.190016,0
1788935292.262084,53.493461,-15.786581,3.608179,2.511476,-15.830633,3.592366,2.522216,0.046804,0.010740,-15.838579,3.598095,2.511476,0.052966,0.000000,-15.838579,3.598095,2.511476,0.052966,0.000000,-15.838579,3.598095,2.511476,0.052966,0.000000,0.190016,0
1788935292.332376,53.563753,-15.797487,3.616385,2.496953,-15.830633,3.592366,2.522216,0.040934,0.025263,-15.841472,3.600213,2.507693,0.046864,0.010740,-15.849333,3.606059,2.496953,0.052864,0.000000,-15.849333,3.606059,2.496953,0.052864,0.000000,0.194172,0
1788935292.332376,53.563753,-15.797487,3.616385,2.496953,-15.849333,3.606059,2.496953,0.052864,0.000000,-15.841472,3.600213,2.507693,0.046864,0.010740,-15.849333,3.606059,2.496953,0.052864,0.000000,-15.849333,3.606059,2.496953,0.052864,0.000000,0.194172,0
1788935292.383195,53.614572,-15.805307,3.622344,2.486329,-15.849333,3.606059,2.496953,0.046941,0.010624,-15.857066,3.611937,2.486329,0.052795,0.000000,-15.857066,3.611937,2.486329,0.052795,0.000000,-15.857066,3.611937,2.486329,0.052795,0.000000,0.193453,0
1788935292.383195,53.614572,-15.805307,3.622344,2.486329,-15.849333,3.606059,2.496953,0.046941,0.010624,-15.857066,3.611937,2.486329,0.052795,0.000000,-15.857066,3.611937,2.486329,0.052795,0.000000,-15.857066,3.611937,2.486329,0.052795,0.000000,0.193453,0
1788935292.435971,53.667348,-15.813288,3.628681,2.475397,-15.849333,3.606059,2.496953,0.042556,0.021556,-15.857390,3.612185,2.486021,0.047086,0.010624,-15.865057,3.618148,2.475397,0.052830,0.000000,-15.865057,3.618148,2.475397,0.052830,0.000000,0.193104,0
1788935292.435971,53.667348,-15.813288,3.628681,2.475397,-15.849333,3.606059,2.496953,0.042556,0.021556,-15.857390,3.612185,2.486021,0.047086,0.010624,-15.865057,3.618148,2.475397,0.052830,0.000000,-15.865057,3.618148,2.475397,0.052830,0.000000,0.193104,0
1788935292.507405,53.738782,-15.823944,3.637231,2.460691,-15.849333,3.606059,2.496953,0.040203,0.036262,-15.860215,3.614366,2.482246,0.042877,0.021556,-15.875758,3.626688,2.460691,0.052876,0.000000,-15.875758,3.626688,2.460691,0.052876,0.000000,0.191252,0
1788935292.507405,53.738782,-15.823944,3.637231,2.460691,-15.875758,3.626688,2.460691,0.052876,0.000000,-15.860215,3.614366,2.482246,0.042877,0.021556,-15.875758,3.626688,2.460691,0.052876,0.000000,-15.875758,3.626688,2.460691,0.052876,0.000000,0.191252,0
1788935292.559893,53.791270,-15.831857,3.643782,2.449525,-15.875758,3.626688,2.460691,0.047112,0.011165,-15.883570,3.633089,2.449525,0.052807,0.000000,-15.883570,3.633089,2.449525,0.052807,0.000000,-15.883570,3.633089,2.449525,0.052807,0.000000,0.195718,0
1788935292.559893,53.791270,-15.831857,3.643782,2.449525,-15.875758,3.626688,2.460691,0.047112,0.011165,-15.883570,3.633089,2.449525,0.052807,0.000000,-15.883570,3.633089,2.449525,0.052807,0.000000,-15.883570,3.633089,2.449525,0.052807,0.000000,0.195718,0
1788935292.611796,53.843173,-15.839328,3.650098,2.440226,-15.875758,3.626688,2.460691,0.043304,0.020464,-15.883476,3.633000,2.451391,0.047343,0.011165,-15.883570,3.633089,2.449525,0.047399,0.009299,-15.883570,3.633089,2.449525,0.047399,0.009299,0.188497,0
1788935292.611796,53.843173,-15.839328,3.650098,2.440226,-15.891217,3.639487,2.440226,0.052962,0.000000,-15.883476,3.633000,2.451391,0.047343,0.011165,-15.891217,3.639487,2.440226,0.052962,0.000000,-15.891217,3.639487,2.440226,0.052962,0.000000,0.188497,0
1788935292.682118,53.913495,-15.849766,3.659188,2.426984,-15.891217,3.639487,2.440226,0.045894,0.013242,-15.901521,3.648308,2.426984,0.052887,0.000000,-15.891217,3.639487,2.440226,0.045894,0.013242,-15.891217,3.639487,2.440226,0.045894,0.013242,0.196823,0
1788935292.682118,53.913495,-15.849766,3.659188,2.426984,-15.891217,3.639487,2.440226,0.045894,0.013242,-15.901521,3.648308,2.426984,0.052887,0.000000,-15.901521,3.648308,2.426984,0.052887,0.000000,-15.901521,3.648308,2.426984,0.052887,0.000000,0.196823,0
1788935292.732526,53.963902,-15.857055,3.665635,2.417610,-15.891217,3.639487,2.440226,0.043020,0.022616,-15.898625,3.645804,2.430853,0.046058,0.013242,-15.908846,3.654723,2.417610,0.052928,0.000000,-15.908846,3.654723,2.417610,0.052928,0.000000,0.193044,0
1788935292.732526,53.963902,-15.857055,3.665635,2.417610,-15.908846,3.654723,2.417610,0.052928,0.000000,-15.898625,3.645804,2.430853,0.046058,0.013242,-15.908846,3.654723,2.417610,0.052928,0.000000,-15.908846,3.654723,2.417610,0.052928,0.000000,0.193044,0
1788935292.783733,54.015110,-15.864375,3.672279,2.408067,-15.908846,3.654723,2.417610,0.047810,0.009543,-15.916223,3.661309,2.408067,0.052996,0.000000,-15.916223,3.661309,2.408067,0.052996,0.000000,-15.916223,3.661309,2.408067,0.052996,0.000000,0.193055,0
1788935292.783733,54.015110,-15.864375,3.672279,2.408067,-15.908846,3.654723,2.417610,0.047810,0.009543,-15.916223,3.661309,2.408067,0.052996,0.000000,-15.916223,3.661309,2.408067,0.052996,0.000000,-15.916223,3.661309,2.408067,0.052996,0.000000,0.193055,0
1788935292.833489,54.064866,-15.871581,3.678840,2.398827,-15.908846,3.654723,2.417610,0.044388,0.018783,-15.916043,3.661146,2.408370,0.047853,0.009543,-15.916223,3.661309,2.408067,0.047961,0.009240,-15.916223,3.661309,2.408067,0.047961,0.009240,0.195860,0
1788935292.833489,54.064866,-15.871581,3.678840,2.398827,-15.908846,3.654723,2.417610,0.044388,0.018783,-15.916043,3.661146,2.408370,0.047853,0.009543,-15.923359,3.667800,2.398827,0.052941,0.000000,-15.923359,3.667800,2.398827,0.052941,0.000000,0.195860,0
1788935292.883511,54.114888,-15.878590,3.685432,2.389372,-15.908846,3.654723,2.417610,0.043110,0.028238,-15.916080,3.661180,2.408155,0.044650,0.018783,-15.930470,3.674392,2.389372,0.053042,0.000000,-15.930470,3.674392,2.389372,0.053042,0.000000,0.192342,0
1788935292.883511,54.114888,-15.878590,3.685432,2.389372,-15.930470,3.674392,2.389372,0.053042,0.000000,-15.916080,3.661180,2.408155,0.044650,0.018783,-15.930470,3.674392,2.389372,0.053042,0.000000,-15.930470,3.674392,2.389372,0.053042,0.000000,0.192342,0
1788935292.934997,54.166374,-15.885956,3.692372,2.379928,-15.930470,3.674392,2.389372,0.048008,0.009444,-15.937753,3.681272,2.379928,0.052973,0.000000,-15.937753,3.681272,2.379928,0.052973,0.000000,-15.937753,3.681272,2.379928,0.052973,0.000000,0.196584,0
1788935292.934997,54.166374,-15.885956,3.692372,2.379928,-15.930470,3.674392,2.389372,0.048008,0.009444,-15.937753,3.681272,2.379928,0.052973,0.000000,-15.937753,3.681272,2.379928,0.052973,0.000000,-15.937753,3.681272,2.379928,0.052973,0.000000,0.196584,0
1788935292.986557,54.217934,-15.893027,3.699359,2.370455,-15.930470,3.674392,2.389372,0.045004,0.018917,-15.937742,3.681262,2.379899,0.048239,0.009444,-15.944960,3.688210,2.370455,0.053117,0.000000,-15.944960,3.688210,2.370455,0.053117,0.000000,0.192792,0
1788935292.986557,54.217934,-15.893027,3.699359,2.370455,-15.944960,3.688210,2.370455,0.053117,0.000000,-15.937742,3.681262,2.379899,0.048239,0.009444,-15.944960,3.688210,2.370455,0.053117,0.000000,-15.944960,3.688210,2.370455,0.053117,0.000000,0.192792,0
1788935293.057212,54.288589,-15.902851,3.709052,2.357146,-15.944960,3.688210,2.370455,0.046985,0.013309,-15.954739,3.697841,2.357146,0.053085,0.000000,-15.954739,3.697841,2.357146,0.053085,0.000000,-15.954739,3.697841,2.357146,0.053085,0.000000,0.195319,0
1788935293.057212,54.288589,-15.902851,3.709052,2.357146,-15.944960,3.688210,2.370455,0.046985,0.013309,-15.954739,3.697841,2.357146,0.053085,0.000000,-15.954739,3.697841,2.357146,0.053085,0.000000,-15.954739,3.697841,2.357146,0.053085,0.000000,0.195319,0
1788935293.109302,54.340679,-15.909853,3.716252,2.347451,-15.944960,3.688210,2.370455,0.044932,0.023003,-15.952176,3.695291,2.360760,0.047229,0.013309,-15.961859,3.705017,2.347451,0.053206,0.000000,-15.961859,3.705017,2.347451,0.053206,0.000000,0.192819,0
1788935293.109302,54.340679,-15.909853,3.716252,2.347451,-15.961859,3.705017,2.347451,0.053206,0.000000,-15.952176,3.695291,2.360760,0.047229,0.013309,-15.961859,3.705017,2.347451,0.053206,0.000000,-15.961859,3.705017,2.347451,0.053206,0.000000,0.192819,0
1788935293.160115,54.391492,-15.916742,3.723369,2.338061,-15.961859,3.705017,2.347451,0.048707,0.009390,-15.968755,3.712101,2.338061,0.053220,0.000000,-15.968755,3.712101,2.338061,0.053220,0.000000,-15.968755,3.712101,2.338061,0.053220,0.000000,0.194922,0
1788935293.160115,54.391492,-15.916742,3.723369,2.338061,-15.961859,3.705017,2.347451,0.048707,0.009390,-15.968755,3.712101,2.338061,0.053220,0.000000,-15.968755,3.712101,2.338061,0.053220,0.000000,-15.968755,3.712101,2.338061,0.053220,0.000000,0.194922,0
1788935293.211995,54.443372,-15.923547,3.730600,2.328319,-15.961859,3.705017,2.347451,0.046069,0.019132,-15.968870,3.712221,2.337709,0.048908,0.009390,-15.975698,3.719371,2.328319,0.053347,0.000000,-15.975698,3.719371,2.328319,0.053347,0.000000,0.191397,0
1788935293.211995,54.443372,-15.923547,3.730600,2.328319,-15.961859,3.705017,2.347451,0.046069,0.019132,-15.968870,3.712221,2.337709,0.048908,0.009390,-15.975698,3.719371,2.328319,0.053347,0.000000,-15.975698,3.719371,2.328319,0.053347,0.000000,0.191397,0
1788935293.282447,54.513824,-15.932939,3.740765,2.315192,-15.961859,3.705017,2.347451,0.045982,0.032259,-15.971382,3.714836,2.334324,0.046371,0.019132,-15.985031,3.729370,2.315192,0.053324,0.000000,-15.985031,3.729370,2.315192,0.053324,0.000000,0.196444,0
1788935293.282447,54.513824,-15.932939,3.740765,2.315192,-15.985031,3.729370,2.315192,0.053324,0.000000,-15.971382,3.714836,2.334324,0.046371,0.019132,-15.985031,3.729370,2.315192,0.053324,0.000000,-15.985031,3.729370,2.315192,0.053324,0.000000,0.196444,0
1788935293.331983,54.563360,-15.939318,3.747861,2.304909,-15.985031,3.729370,2.315192,0.049312,0.010283,-15.991517,3.736484,2.304909,0.053425,0.000000,-15.991517,3.736484,2.304909,0.053425,0.000000,-15.991517,3.736484,2.304909,0.053425,0.000000,0.192617,0
1788935293.331983,54.563360,-15.939318,3.747861,2.304909,-15.985031,3.729370,2.315192,0.049312,0.010283,-15.991517,3.736484,2.304909,0.053425,0.000000,-15.991517,3.736484,2.304909,0.053425,0.000000,-15.991517,3.736484,2.304909,0.053425,0.000000,0.192617,0
1788935293.382592,54.613969,-15.945727,3.755154,2.294601,-15.985031,3.729370,2.315192,0.047007,0.020591,-15.991636,3.736615,2.304884,0.049511,0.010283,-15.991517,3.736484,2.304909,0.049450,0.010308,-15.991517,3.736484,2.304909,0.049450,0.010308,0.191859,0
1788935293.382592,54.613969,-15.945727,3.755154,2.294601,-15.985031,3.729370,2.315192,0.047007,0.020591,-15.991636,3.736615,2.304884,0.049511,0.010283,-15.998047,3.743796,2.294601,0.053538,0.000000,-15.998047,3.743796,2.294601,0.053538,0.000000,0.191859,0
1788935293.433556,54.664933,-15.952153,3.762546,2.284104,-15.985031,3.729370,2.315192,0.046708,0.031088,-15.991682,3.736666,2.304695,0.047248,0.020591,-16.004546,3.751228,2.284104,0.053602,0.000000,-16.004546,3.751228,2.284104,0.053602,0.000000,0.192182,0
1788935293.433556,54.664933,-15.952153,3.762546,2.284104,-16.004546,3.751228,2.284104,0.053602,0.000000,-15.991682,3.736666,2.304695,0.047248,0.020591,-16.004546,3.751228,2.284104,0.053602,0.000000,-16.004546,3.751228,2.284104,0.053602,0.000000,0.192182,0
1788935293.483849,54.715226,-15.958365,3.769871,2.273733,-16.004546,3.751228,2.284104,0.049802,0.010371,-16.010874,3.758618,2.273733,0.053701,0.000000,-16.010874,3.758618,2.273733,0.053701,0.000000,-16.010874,3.758618,2.273733,0.053701,0.000000,0.190963,0
1788935293.483849,54.715226,-15.958365,3.769871,2.273733,-16.004546,3.751228,2.284104,0.049802,0.010371,-16.010874,3.758618,2.273733,0.053701,0.000000,-16.010874,3.758618,2.273733,0.053701,0.000000,-16.010874,3.758618,2.273733,0.053701,0.000000,0.190963,0
1788935293.535733,54.767109,-15.964739,3.777575,2.263004,-16.004546,3.751228,2.284104,0.047737,0.021100,-16.010874,3.758618,2.273733,0.049879,0.010728,-16.017313,3.766300,2.263004,0.053770,0.000000,-16.017313,3.766300,2.263004,0.053770,0.000000,0.192712,0
1788935293.535733,54.767109,-15.964739,3.777575,2.263004,-16.004546,3.751228,2.284104,0.047737,0.021100,-16.011064,3.758842,2.273375,0.049969,0.010371,-16.017313,3.766300,2.263004,0.053770,0.000000,-16.017313,3.766300,2.263004,0.053770,0.000000,0.192712,0
1788935293.586271,54.817647,-15.970899,3.785211,2.252412,-16.004546,3.751228,2.284104,0.047823,0.031692,-16.010910,3.758662,2.273512,0.048019,0.021100,-16.017313,3.766300,2.263004,0.050119,0.010592,-16.017313,3.766300,2.263004,0.050119,0.010592,0.194135,0
1788935293.586271,54.817647,-15.970899,3.785211,2.252412,-16.023518,3.773866,2.252412,0.053829,0.000000,-16.010910,3.758662,2.273512,0.048019,0.021100,-16.023518,3.773866,2.252412,0.053829,0.000000,-16.023518,3.773866,2.252412,0.053829,0.000000,0.194135,0
1788935293.657291,54.888668,-15.979365,3.795927,2.237693,-16.023518,3.773866,2.252412,0.049358,0.014719,-16.032094,3.784596,2.237693,0.053933,0.000000,-16.032094,3.784596,2.237693,0.053933,0.000000,-16.032094,3.784596,2.237693,0.053933,0.000000,0.192289,0
1788935293.657291,54.888668,-15.979365,3.795927,2.237693,-16.023518,3.773866,2.252412,0.049358,0.014719,-16.032094,3.784596,2.237693,0.053933,0.000000,-16.032094,3.784596,2.237693,0.053933,0.000000,-16.032094,3.784596,2.237693,0.053933,0.000000,0.192289,0
1788935293.708794,54.940171,-15.985359,3.803792,2.227182,-16.023518,3.773866,2.252412,0.048494,0.025230,-16.029742,3.781620,2.241902,0.049613,0.014719,-16.038202,3.792440,2.227182,0.054049,0.000000,-16.038202,3.792440,2.227182,0.054049,0.000000,0.191999,0
1788935293.708794,54.940171,-15.985359,3.803792,2.227182,-16.038202,3.792440,2.227182,0.054049,0.000000,-16.029742,3.781620,2.241902,0.049613,0.014719,-16.038202,3.792440,2.227182,0.054049,0.000000,-16.038202,3.792440,2.227182,0.054049,0.000000,0.191999,0
1788935293.760342,54.991719,-15.991368,3.811755,2.216333,-16.038202,3.792440,2.227182,0.050661,0.010849,-16.044234,3.800359,2.216333,0.054081,0.000000,-16.038202,3.792440,2.227182,0.050661,0.010849,-16.038202,3.792440,2.227182,0.050661,0.010849,0.193537,0
1788935293.760342,54.991719,-15.991368,3.811755,2.216333,-16.038202,3.792440,2.227182,0.050661,0.010849,-16.044234,3.800359,2.216333,0.054081,0.000000,-16.044234,3.800359,2.216333,0.054081,0.000000,-16.044234,3.800359,2.216333,0.054081,0.000000,0.193537,0
1788935293.812711,55.044088,-15.997263,3.819636,2.205910,-16.038202,3.792440,2.227182,0.049149,0.021273,-16.044303,3.800445,2.216759,0.050804,0.010849,-16.050247,3.808429,2.205910,0.054157,0.000000,-16.050247,3.808429,2.205910,0.054157,0.000000,0.187919,0
