phase,time_s,throttle,speed_mps,acceleration_mps2
grid_throttle_0.630_at_0.00,1788472627.141704,0.63,12.8552,2.6642477691858475
grid_throttle_0.630_at_0.00,1788472627.1719398,0.63,13.1054,4.906082961729189
grid_throttle_0.630_at_0.00,1788472627.1851053,0.63,13.1054,4.226489289360602
grid_throttle_0.630_at_0.00,1788472627.21968,0.63,13.261,4.299551591625615
grid_throttle_0.630_at_0.00,1788472627.2919965,0.63,13.5274,3.9479412402360796
grid_throttle_0.630_at_0.00,1788472627.327576,0.63,13.7894,4.8973152761696115
grid_throttle_0.630_at_0.00,1788472627.3762913,0.63,13.9464,4.970650857850768
grid_throttle_0.630_at_0.00,1788472627.4420853,0.63,14.131,2.9831626639904862
grid_throttle_0.630_at_0.00,1788472627.47916,0.63,14.3077,3.5122409921592346
grid_throttle_0.630_at_0.00,1788472627.527905,0.63,14.4053,3.1962350389216425
grid_throttle_0.630_at_0.00,1788472627.642687,0.63,14.6072,1.7589851455348757
grid_throttle_0.630_at_0.00,1788472627.6464102,0.63,14.6072,1.703722138147903
grid_throttle_0.630_at_0.00,1788472627.6998687,0.63,14.6823,1.6108051487103225
grid_throttle_0.630_at_0.00,1788472627.706104,0.63,14.6823,1.5544414834477447
grid_throttle_0.630_at_0.00,1788472627.7572,0.63,14.726,1.0723011134400455
grid_throttle_0.630_at_0.00,1788472627.7992,0.63,14.77,0.9420381455311879
grid_throttle_0.630_at_0.00,1788472627.847334,0.63,14.7974,0.792154735497237
grid_throttle_0.630_at_0.00,1788472627.905546,0.63,14.8206,0.47580587337209884
grid_throttle_0.630_at_0.00,1788472627.9339824,0.63,14.8427,0.522802110998003
grid_throttle_0.630_at_0.00,1788472627.9804697,0.63,14.8427,0.3402540976913179
grid_throttle_0.630_at_0.00,1788472627.9826748,0.63,14.8525,0.40712000718738445
grid_throttle_0.630_at_0.00,1788472628.0431974,0.63,14.8647,0.20143749249585458
grid_throttle_0.630_at_0.00,1788472628.0831227,0.63,14.877,0.24390755478759385
grid_throttle_0.630_at_0.00,1788472628.1336849,0.63,14.8842,0.21549942560838903
grid_throttle_0.630_at_0.00,1788472628.200841,0.63,14.8955,0.15715494201471603
grid_throttle_0.630_at_0.00,1788472628.2473762,0.63,14.8971,0.11346511651316238
grid_throttle_0.630_at_0.00,1788472628.3018692,0.63,14.9005,0.04949113023694982
grid_throttle_0.630_at_0.00,1788472628.3236961,0.63,14.9038,0.06755921535750763
grid_throttle_0.630_at_0.00,1788472628.3728433,0.63,14.9048,0.06137068866900759
grid_throttle_0.630_at_0.00,1788472628.4179008,0.63,14.9066,0.02972251982292851
grid_throttle_0.630_at_0.00,1788472628.4600449,0.63,14.9083,0.04013688038278343
grid_throttle_0.630_at_0.00,1788472628.51798,0.63,14.9096,0.029976229443758686
grid_throttle_0.630_at_0.00,1788472628.533752,0.63,14.9107,0.035390235740828384
grid_throttle_0.630_at_0.00,1788472628.5798748,0.63,14.9111,0.02336645662679089
grid_throttle_0.630_at_0.00,1788472628.6341424,0.63,14.9118,0.010957219261489114
grid_throttle_0.630_at_0.00,1788472628.6508703,0.63,14.9124,0.014515230747304283
grid_throttle_0.630_at_0.00,1788472628.6962557,0.63,14.9126,0.012888709522122352
grid_throttle_0.630_at_0.00,1788472628.7509894,0.63,14.913,0.005992861667424536
grid_throttle_0.630_at_0.00,1788472628.7770047,0.63,14.9134,0.00990723915366927
grid_throttle_0.630_at_0.00,1788472628.8228176,0.63,14.9134,0.006321018613929328
grid_throttle_0.630_at_0.00,1788472628.8250651,0.63,14.9136,0.007763405433629224
grid_throttle_0.630_at_0.00,1788472628.868061,0.63,14.9137,0.003294663252333009
grid_throttle_0.630_at_0.00,1788472628.9101825,0.63,14.9139,0.003524546228647726
grid_throttle_0.630_at_0.00,1788472628.9687884,0.63,14.914,0.0029783379607534245
grid_throttle_0.630_at_0.00,1788472628.985448,0.63,14.9142,0.004259422044201985
grid_throttle_0.630_at_0.00,1788472629.0315635,0.63,14.9142,0.0024715556000720227
grid_throttle_0.630_at_0.00,1788472629.0920532,0.63,14.9143,0.0009380397419268745
grid_throttle_0.630_at_0.00,1788472629.118789,0.63,14.9143,0.0011464545578966053
grid_throttle_0.630_at_0.00,1788472629.1329312,0.63,14.9143,0.0009865074194527635
grid_throttle_0.630_at_0.00,1788472629.1692107,0.63,14.9144,0.0014529904699974287
grid_throttle_0.630_at_0.00,1788472629.2289047,0.63,14.9144,0.0010419543799132078
grid_throttle_0.630_at_0.00,1788472629.3017423,0.63,14.9145,0.0007545367868471544
grid_throttle_0.630_at_0.00,1788472629.348528,0.63,14.9145,0.0008359583525978253
grid_throttle_0.630_at_0.00,1788472629.4017081,0.63,14.9145,0.0
grid_throttle_0.630_at_0.00,1788472629.419968,0.63,14.9145,0.0
grid_throttle_0.630_at_0.00,1788472629.4801674,0.63,14.9145,0.0
grid_throttle_0.630_at_0.00,1788472629.576654,0.63,14.9146,0.0010364136853993943
grid_throttle_0.630_at_0.00,1788472629.629705,0.63,14.9146,0.0006687282966027469
grid_throttle_0.630_at_0.00,1788472629.7008948,0.63,14.9146,0.0
grid_throttle_0.630_at_0.00,1788472629.7313814,0.63,14.9146,0.0
grid_throttle_0.630_at_0.00,1788472629.7791429,0.63,14.9146,0.0
grid_throttle_0.630_at_0.00,1788472629.8387134,0.63,14.9146,0.0
grid_throttle_0.630_at_0.00,1788472629.8624828,0.63,14.9146,0.0
grid_throttle_0.630_at_0.00,1788472629.9096115,0.63,14.9146,0.0
grid_throttle_0.630_at_0.00,1788472629.981396,0.63,14.9146,0.0
grid_throttle_0.630_at_0.00,1788472630.0058033,0.63,14.9146,0.0
grid_throttle_0.630_at_0.00,1788472630.0598307,0.63,14.9146,0.0
grid_throttle_0.630_at_0.00,1788472630.1144946,0.63,14.9146,0.0
grid_throttle_0.630_at_0.00,1788472630.1434526,0.63,14.9146,0.0
grid_throttle_0.630_at_0.00,1788472630.1928637,0.63,14.9146,0.0
grid_throttle_0.630_at_0.00,1788472630.259759,0.63,14.9146,0.0
grid_throttle_0.630_at_0.00,1788472630.310375,0.63,14.9146,0.0
grid_throttle_0.630_at_0.00,1788472630.3537905,0.63,14.9146,0.0
grid_throttle_0.630_at_0.00,1788472630.4184408,0.63,14.9146,0.0
grid_throttle_0.630_at_0.00,1788472630.4263275,0.63,14.9146,0.0
grid_throttle_0.630_at_0.00,1788472630.477479,0.63,14.9146,0.0
grid_throttle_0.630_at_0.00,1788472630.499601,0.63,14.9146,0.0
grid_throttle_0.630_at_0.00,1788472630.5567284,0.63,14.9146,0.0
grid_throttle_0.630_at_0.00,1788472630.6026053,0.63,14.9146,0.0
grid_throttle_0.630_at_0.00,1788472630.6718493,0.63,14.9146,0.0
grid_throttle_0.630_at_0.00,1788472630.731801,0.63,14.9146,0.0
grid_throttle_0.630_at_0.00,1788472630.762744,0.63,14.9146,0.0
grid_throttle_0.630_at_0.00,1788472630.8165374,0.63,14.9146,0.0
grid_throttle_0.630_at_0.00,1788472630.8193855,0.63,14.9146,0.0
grid_throttle_0.640_at_0.00,1788472640.830095,0.64,0.0,nan
grid_throttle_0.640_at_0.00,1788472640.8786118,0.64,0.0,nan
grid_throttle_0.640_at_0.00,1788472640.8829968,0.64,0.0,nan
grid_throttle_0.640_at_0.00,1788472640.9307954,0.64,0.0,0.0
grid_throttle_0.640_at_0.00,1788472640.959947,0.64,0.2816,3.462211102024066
grid_throttle_0.640_at_0.00,1788472641.007486,0.64,0.4401,3.5352433809700736
grid_throttle_0.640_at_0.00,1788472641.0717988,0.64,0.6859,3.6146078083301356
grid_throttle_0.640_at_0.00,1788472641.139108,0.64,0.9748,4.062395797573461
grid_throttle_0.640_at_0.00,1788472641.1514914,0.64,1.1581,4.985927649246194
grid_throttle_0.640_at_0.00,1788472641.1999533,0.64,1.3748,5.375542121487799
grid_throttle_0.640_at_0.00,1788472641.2320907,0.64,1.6581,6.203527205390791
grid_throttle_0.640_at_0.00,1788472641.273422,0.64,1.7907,5.18819725388824
grid_throttle_0.640_at_0.00,1788472641.329193,0.64,2.0242,3.7702465260743927
grid_throttle_0.640_at_0.00,1788472641.3508904,0.64,2.2736,5.180990106004232
grid_throttle_0.640_at_0.00,1788472641.398939,0.64,2.397,4.830425553512543
grid_throttle_0.640_at_0.00,1788472641.4475346,0.64,2.5758,3.126934831937438
grid_throttle_0.640_at_0.00,1788472641.5077362,0.64,2.8221,3.9072656578915654
grid_throttle_0.640_at_0.00,1788472641.5636222,0.64,3.1147,4.642181002943067
grid_throttle_0.640_at_0.00,1788472641.5860944,0.64,3.3667,5.708004022286382
grid_throttle_0.640_at_0.00,1788472641.636658,0.64,3.4601,4.948738392231347
grid_throttle_0.640_at_0.00,1788472641.6795537,0.64,3.6543,3.077273117906518
grid_throttle_0.640_at_0.00,1788472641.705836,0.64,3.8678,4.184841964586159
grid_throttle_0.640_at_0.00,1788472641.754487,0.64,3.9885,4.48446156317848
grid_throttle_0.640_at_0.00,1788472641.7976737,0.64,4.1636,3.220901421877229
grid_throttle_0.640_at_0.00,1788472641.8211174,0.64,4.3703,4.35890131844269
grid_throttle_0.640_at_0.00,1788472641.8672462,0.64,4.483,4.3854548468535475
grid_throttle_0.640_at_0.00,1788472641.9126947,0.64,4.632,2.8576953494244965
grid_throttle_0.640_at_0.00,1788472641.9346912,0.64,4.8446,4.176139597743733
grid_throttle_0.640_at_0.00,1788472641.9776077,0.64,4.9377,4.120093388926102
grid_throttle_0.640_at_0.00,1788472642.0309033,0.64,5.1062,2.7189913501163496
grid_throttle_0.640_at_0.00,1788472642.052508,0.64,5.3161,4.001971701473205
grid_throttle_0.640_at_0.00,1788472642.1003885,0.64,5.418,3.9118494139578215
grid_throttle_0.640_at_0.00,1788472642.1557395,0.64,5.5617,2.3791203887441617
grid_throttle_0.640_at_0.00,1788472642.182717,0.64,5.7993,4.631442714538482
grid_throttle_0.640_at_0.00,1788472642.236224,0.64,5.9091,4.31636493589591
grid_throttle_0.640_at_0.00,1788472642.292275,0.64,6.0703,2.4735786420148016
grid_throttle_0.640_at_0.00,1788472642.3156393,0.64,6.292,3.7066803119551737
grid_throttle_0.640_at_0.00,1788472642.360489,0.64,6.292,3.0813192536525955
grid_throttle_0.640_at_0.00,1788472642.363575,0.64,6.4015,3.866477873402372
grid_throttle_0.640_at_0.00,1788472642.4181442,0.64,6.5785,2.7949864654588947
grid_throttle_0.640_at_0.00,1788472642.4462874,0.64,6.7602,4.336713098371097
grid_throttle_0.640_at_0.00,1788472642.493242,0.64,6.8694,3.6084727984804945
grid_throttle_0.640_at_0.00,1788472642.5510457,0.64,7.0263,2.5401337642357076
grid_throttle_0.640_at_0.00,1788472642.571005,0.64,7.2222,3.7043655716645234
grid_throttle_0.640_at_0.00,1788472642.6195116,0.64,7.2937,3.3602709661583123
grid_throttle_0.640_at_0.00,1788472642.6727693,0.64,7.4253,1.9957902265538978
grid_throttle_0.640_at_0.00,1788472642.7008789,0.64,7.625,4.0716625259684855
grid_throttle_0.640_at_0.00,1788472642.7497332,0.64,7.7367,3.401893249406338
grid_throttle_0.640_at_0.00,1788472642.804506,0.64,7.8669,2.3343291005972726
grid_throttle_0.640_at_0.00,1788472642.8409848,0.64,8.0562,3.5013080209125387
grid_throttle_0.640_at_0.00,1788472642.8826597,0.64,8.0562,2.4035845849759876
grid_throttle_0.640_at_0.00,1788472642.8854618,0.64,8.1923,4.019480085877601
grid_throttle_0.640_at_0.00,1788472642.9560652,0.64,8.3424,2.4869578828296817
grid_throttle_0.640_at_0.00,1788472643.0093317,0.64,8.5272,2.703643185230247
grid_throttle_0.640_at_0.00,1788472643.0553145,0.64,8.7,3.6030457968396394
grid_throttle_0.640_at_0.00,1788472643.1175797,0.64,8.8494,2.9764985381862115
grid_throttle_0.640_at_0.00,1788472643.14283,0.64,9.0143,3.591369800526349
grid_throttle_0.640_at_0.00,1788472643.1877038,0.64,9.0958,2.9896674354065875
grid_throttle_0.640_at_0.00,1788472643.256164,0.64,9.237,1.9649853390497238
grid_throttle_0.640_at_0.00,1788472643.2861934,0.64,9.4072,3.161757623791128
grid_throttle_0.640_at_0.00,1788472643.3380556,0.64,9.5025,3.2420932694379188
grid_throttle_0.640_at_0.00,1788472643.3946579,0.64,9.6107,1.8761902609834855
grid_throttle_0.640_at_0.00,1788472643.4757662,0.64,9.856,3.0243502106157423
grid_throttle_0.640_at_0.00,1788472643.5208921,0.64,9.9738,2.876397462344073
grid_throttle_0.640_at_0.00,1788472643.5489886,0.64,10.1295,3.36161177055816
grid_throttle_0.640_at_0.00,1788472643.6122944,0.64,10.2155,2.644353812645256
grid_throttle_0.640_at_0.00,1788472643.6497827,0.64,10.3212,1.901897471147992
grid_throttle_0.640_at_0.00,1788472643.6714761,0.64,10.4638,2.7292570845742152
grid_throttle_0.640_at_0.00,1788472643.7166781,0.64,10.4638,2.3787237206412764
grid_throttle_0.640_at_0.00,1788472643.7243075,0.64,10.5192,2.711289980566894
grid_throttle_0.640_at_0.00,1788472643.7781975,0.64,10.6167,1.432702328303782
grid_throttle_0.640_at_0.00,1788472643.8053632,0.64,10.7645,3.026316200157664
grid_throttle_0.640_at_0.00,1788472643.8547122,0.64,10.8497,2.5344176452627956
grid_throttle_0.640_at_0.00,1788472643.90271,0.64,10.9532,1.9384307811374992
grid_throttle_0.640_at_0.00,1788472643.9382918,0.64,11.0814,2.772209553911193
grid_throttle_0.640_at_0.00,1788472643.9817474,0.64,11.0814,1.8239047730582707
grid_throttle_0.640_at_0.00,1788472643.986955,0.64,11.1706,2.58056960568729
grid_throttle_0.640_at_0.00,1788472644.037064,0.64,11.2888,2.0997792551432464
grid_throttle_0.640_at_0.00,1788472644.0942628,0.64,11.3735,1.8908205207051125
grid_throttle_0.640_at_0.00,1788472644.1170256,0.64,11.5068,2.584748412261985
grid_throttle_0.640_at_0.00,1788472644.1610808,0.64,11.5068,1.7578269007466873
grid_throttle_0.640_at_0.00,1788472644.1720247,0.64,11.5738,2.111726618450853
grid_throttle_0.640_at_0.00,1788472644.219276,0.64,11.6754,1.6488943113165058
grid_throttle_0.640_at_0.00,1788472644.2624872,0.64,11.7996,2.4960633882143286
grid_throttle_0.640_at_0.00,1788472644.281875,0.64,11.8835,2.819294726584114
grid_throttle_0.640_at_0.00,1788472644.3259602,0.64,11.9283,2.370547665297478
grid_throttle_0.640_at_0.00,1788472644.3976872,0.64,12.0297,1.262387483324827
grid_throttle_0.640_at_0.00,1788472644.4208372,0.64,12.1553,2.3925713180028327
grid_throttle_0.640_at_0.00,1788472644.4710371,0.64,12.2254,2.047878162751832
grid_throttle_0.640_at_0.00,1788472644.5160177,0.64,12.3131,1.6579024167368035
grid_throttle_0.640_at_0.00,1788472644.560609,0.64,12.4367,2.3589973574097884
grid_throttle_0.640_at_0.00,1788472644.6222825,0.64,12.5592,2.3159120552291097
grid_throttle_0.640_at_0.00,1788472644.6629074,0.64,12.7289,2.8563535758733942
grid_throttle_0.640_at_0.00,1788472644.7101793,0.64,12.8692,3.5268623632230653
grid_throttle_0.640_at_0.00,1788472644.776644,0.64,13.0412,2.745817257036013
grid_throttle_0.640_at_0.00,1788472644.8419578,0.64,13.2764,3.0900341562349145
grid_throttle_0.640_at_0.00,1788472644.843138,0.64,13.3875,3.898204424488361
grid_throttle_0.640_at_0.00,1788472644.9113913,0.64,13.6222,4.311775770519008
grid_throttle_0.640_at_0.00,1788472644.9429574,0.64,13.9028,5.162322029841904
grid_throttle_0.640_at_0.00,1788472644.990411,0.64,14.0585,4.556162432735216
grid_throttle_0.640_at_0.00,1788472645.0499353,0.64,14.252,3.264224393244468
grid_throttle_0.640_at_0.00,1788472645.0782316,0.64,14.4303,4.233634211312194
grid_throttle_0.640_at_0.00,1788472645.136947,0.64,14.5118,2.985809622608921
grid_throttle_0.640_at_0.00,1788472645.1887946,0.64,14.6353,1.8541458376012168
grid_throttle_0.640_at_0.00,1788472645.2118223,0.64,14.7415,2.3295035065676717
grid_throttle_0.640_at_0.00,1788472645.255496,0.64,14.7911,2.3559856630017117
grid_throttle_0.640_at_0.00,1788472645.3165588,0.64,14.8647,1.176284501829048
grid_throttle_0.640_at_0.00,1788472645.3488445,0.64,14.9201,1.3819182493384912
grid_throttle_0.640_at_0.00,1788472645.3955736,0.64,14.9506,1.13865464794869
grid_throttle_0.640_at_0.00,1788472645.4508574,0.64,14.9862,0.6479574415772953
grid_throttle_0.640_at_0.00,1788472645.4736469,0.64,15.0201,0.8012669569154385
grid_throttle_0.640_at_0.00,1788472645.5170121,0.64,15.0201,0.572306131343867
grid_throttle_0.640_at_0.00,1788472645.526761,0.64,15.032,0.6204862343704592
grid_throttle_0.640_at_0.00,1788472645.5703492,0.64,15.0495,0.304025743653222
grid_throttle_0.640_at_0.00,1788472645.6037395,0.64,15.0697,0.5719070444605097
grid_throttle_0.640_at_0.00,1788472645.6526937,0.64,15.0808,0.38011024211154015
grid_throttle_0.640_at_0.00,1788472645.701855,0.64,15.0912,0.21912961999972275
grid_throttle_0.640_at_0.00,1788472645.7322812,0.64,15.1009,0.24272277447727317
grid_throttle_0.640_at_0.00,1788472645.7780378,0.64,15.1064,0.2042378752632108
grid_throttle_0.640_at_0.00,1788472645.834229,0.64,15.1125,0.113783738072979
grid_throttle_0.640_at_0.00,1788472645.8571763,0.64,15.1182,0.1385162474610999
grid_throttle_0.640_at_0.00,1788472645.9079108,0.64,15.1206,0.10933755220504088
grid_throttle_0.640_at_0.00,1788472645.9663997,0.64,15.1246,0.0585955207851222
grid_throttle_0.640_at_0.00,1788472645.985456,0.64,15.1273,0.07093874553010619
grid_throttle_0.640_at_0.00,1788472646.0305393,0.64,15.1284,0.06360677293857239
grid_throttle_0.640_at_0.00,1788472646.0900338,0.64,15.1303,0.028686782283970983
grid_throttle_0.640_at_0.00,1788472646.1178215,0.64,15.132,0.04124553222176652
grid_throttle_0.640_at_0.00,1788472646.1610925,0.64,15.132,0.027574955988169877
grid_throttle_0.640_at_0.00,1788472646.1703155,0.64,15.1329,0.03238594703110819
grid_throttle_0.640_at_0.00,1788472646.2207866,0.64,15.1339,0.018452851456591448
grid_throttle_0.640_at_0.00,1788472646.2498677,0.64,15.1348,0.03154035504230544
grid_throttle_0.640_at_0.00,1788472646.2960436,0.64,15.1348,0.015111972116773894
grid_throttle_0.640_at_0.00,1788472646.311842,0.64,15.1353,0.01537525620951632
grid_throttle_0.640_at_0.00,1788472646.3523378,0.64,15.1359,0.010734832511608427
grid_throttle_0.640_at_0.00,1788472646.3807914,0.64,15.1363,0.017699576321253813
grid_throttle_0.640_at_0.00,1788472646.4228253,0.64,15.1363,0.00901035879852905
grid_throttle_0.640_at_0.00,1788472646.427606,0.64,15.1366,0.011229729584995867
grid_throttle_0.640_at_0.00,1788472646.4953532,0.64,15.1369,0.005237348051124303
grid_throttle_0.640_at_0.00,1788472646.5617754,0.64,15.1373,0.0052172873422703415
grid_throttle_0.640_at_0.00,1788472646.629619,0.64,15.1374,0.00372396035875833
grid_throttle_0.640_at_0.00,1788472646.6642606,0.64,15.1376,0.0029272525090019356
grid_throttle_0.640_at_0.00,1788472646.7174973,0.64,15.1376,0.0022758704139447883
grid_throttle_0.640_at_0.00,1788472646.7247798,0.64,15.1376,0.002101702185244794
grid_throttle_0.640_at_0.00,1788472646.780183,0.64,15.1377,0.0008626456663095314
grid_throttle_0.640_at_0.00,1788472646.809417,0.64,15.1378,0.002363028107511803
grid_throttle_0.640_at_0.00,1788472646.853357,0.64,15.1378,0.0015554853400347956
grid_throttle_0.640_at_0.00,1788472646.915366,0.64,15.1379,0.0009438510110648552
grid_throttle_0.640_at_0.00,1788472646.9369557,0.64,15.1379,0.001196192084140973
grid_throttle_0.640_at_0.00,1788472646.981851,0.64,15.1379,0.000778246308049316
grid_throttle_0.640_at_0.00,1788472646.9938722,0.64,15.1379,0.0007116673425359625
grid_throttle_0.640_at_0.00,1788472647.0396824,0.64,15.1379,0.0
grid_throttle_0.640_at_0.00,1788472647.0792904,0.64,15.138,0.001170710358107077
grid_throttle_0.640_at_0.00,1788472647.0880969,0.64,15.138,0.0010612929426832584
grid_throttle_0.640_at_0.00,1788472647.1345057,0.64,15.138,0.0010545924499243747
grid_throttle_0.640_at_0.00,1788472647.190676,0.64,15.138,0.0
grid_throttle_0.640_at_0.00,1788472647.2164989,0.64,15.138,0.0
grid_throttle_0.640_at_0.00,1788472647.259779,0.64,15.138,0.0
grid_throttle_0.640_at_0.00,1788472647.2608669,0.64,15.138,0.0
grid_throttle_0.640_at_0.00,1788472647.32026,0.64,15.138,0.0
grid_throttle_0.640_at_0.00,1788472647.3965063,0.64,15.138,0.0
grid_throttle_0.640_at_0.00,1788472647.4393804,0.64,15.138,0.0
grid_throttle_0.640_at_0.00,1788472647.4811807,0.64,15.138,0.0
grid_throttle_0.640_at_0.00,1788472647.4833715,0.64,15.138,0.0
grid_throttle_0.640_at_0.00,1788472647.534678,0.64,15.138,0.0
grid_throttle_0.640_at_0.00,1788472647.549948,0.64,15.138,0.0
grid_throttle_0.640_at_0.00,1788472647.5972908,0.64,15.138,0.0
grid_throttle_0.650_at_0.00,1788472655.8015225,0.65,0.0,nan
grid_throttle_0.650_at_0.00,1788472655.85738,0.65,0.0,nan
grid_throttle_0.650_at_0.00,1788472655.8739762,0.65,0.0,nan
grid_throttle_0.650_at_0.00,1788472655.9186807,0.65,0.0,0.0
grid_throttle_0.650_at_0.00,1788472655.9302237,0.65,0.0844,0.655782490200292
grid_throttle_0.650_at_0.00,1788472655.9760804,0.65,0.3451,3.3798809833370695
grid_throttle_0.650_at_0.00,1788472656.0377443,0.65,0.6183,4.965560998195017
grid_throttle_0.650_at_0.00,1788472656.051608,0.65,0.6183,4.398424163905382
grid_throttle_0.650_at_0.00,1788472656.0970533,0.65,0.9491,4.992854936075697
grid_throttle_0.650_at_0.00,1788472656.1326125,0.65,1.2441,7.725508063704353
grid_throttle_0.650_at_0.00,1788472656.1806116,0.65,1.4298,5.752868107592967
grid_throttle_0.650_at_0.00,1788472656.2564764,0.65,1.6925,3.6201013498921117
grid_throttle_0.650_at_0.00,1788472656.2818472,0.65,1.9951,5.584002494506764
grid_throttle_0.650_at_0.00,1788472656.3359637,0.65,2.1541,4.662311788015238
grid_throttle_0.650_at_0.00,1788472656.3932252,0.65,2.4159,3.778126487895829
grid_throttle_0.650_at_0.00,1788472656.4219449,0.65,2.6691,5.989686299846654
grid_throttle_0.650_at_0.00,1788472656.4712946,0.65,2.8082,4.8333375845417414
grid_throttle_0.650_at_0.00,1788472656.5334556,0.65,3.042,3.3440720993778195
grid_throttle_0.650_at_0.00,1788472656.5615816,0.65,3.3085,5.54122039129528
grid_throttle_0.650_at_0.00,1788472656.6102705,0.65,3.4468,4.595042664438755
grid_throttle_0.650_at_0.00,1788472656.662537,0.65,3.6323,3.207354170386218
grid_throttle_0.650_at_0.00,1788472656.6923294,0.65,3.885,5.340066281596835
grid_throttle_0.650_at_0.00,1788472656.734307,0.65,4.0228,4.643792475497216
grid_throttle_0.650_at_0.00,1788472656.7945786,0.65,4.2102,3.1804666766154366
grid_throttle_0.650_at_0.00,1788472656.862701,0.65,4.4455,3.292212776055989
grid_throttle_0.650_at_0.00,1788472656.865295,0.65,4.5452,3.988155160419584
grid_throttle_0.650_at_0.00,1788472656.9333885,0.65,4.7632,3.9838651485458016
grid_throttle_0.650_at_0.00,1788472656.9592311,0.65,5.0064,4.909715060774572
grid_throttle_0.650_at_0.00,1788472657.0114825,0.65,5.1222,3.9469847069664272
grid_throttle_0.650_at_0.00,1788472657.059483,0.65,5.3004,2.9326123661373558
grid_throttle_0.650_at_0.00,1788472657.0866973,0.65,5.5153,3.992430878810095
grid_throttle_0.650_at_0.00,1788472657.1392255,0.65,5.5153,3.0772721972851422
grid_throttle_0.650_at_0.00,1788472657.1435256,0.65,5.6196,3.798076132765962
grid_throttle_0.650_at_0.00,1788472657.1973245,0.65,5.8221,2.7732788234584183
grid_throttle_0.650_at_0.00,1788472657.2622335,0.65,6.0367,3.513666879695998
grid_throttle_0.650_at_0.00,1788472657.2672598,0.65,6.1149,4.00293416727844
grid_throttle_0.650_at_0.00,1788472657.332215,0.65,6.3213,3.70077797558027
grid_throttle_0.650_at_0.00,1788472657.3635628,0.65,6.521,4.216899353343702
grid_throttle_0.650_at_0.00,1788472657.4157884,0.65,6.65,3.933072372279854
grid_throttle_0.650_at_0.00,1788472657.4611943,0.65,6.792,2.7757447789477787
grid_throttle_0.650_at_0.00,1788472657.4838853,0.65,6.9881,3.882068045392131
grid_throttle_0.650_at_0.00,1788472657.54073,0.65,7.0781,3.426401158683541
grid_throttle_0.650_at_0.00,1788472657.5955794,0.65,7.2563,2.4012011910886097
grid_throttle_0.650_at_0.00,1788472657.636161,0.65,7.4387,3.7786428119230395
grid_throttle_0.650_at_0.00,1788472657.6747813,0.65,7.5721,3.6851557237679886
grid_throttle_0.650_at_0.00,1788472657.714852,0.65,7.6941,3.670579833928344
grid_throttle_0.650_at_0.00,1788472657.7574234,0.65,7.8377,3.213859151938978
grid_throttle_0.650_at_0.00,1788472657.7768188,0.65,7.9699,3.8985693851991714
grid_throttle_0.650_at_0.00,1788472657.821211,0.65,8.0339,3.1948399675410504
grid_throttle_0.650_at_0.00,1788472657.8772707,0.65,8.1829,2.1204168553566602
grid_throttle_0.650_at_0.00,1788472657.902455,0.65,8.3548,3.949830537442555
grid_throttle_0.650_at_0.00,1788472657.9509394,0.65,8.4382,3.116513098581203
grid_throttle_0.650_at_0.00,1788472658.0135353,0.65,8.6064,2.2650307496823525
grid_throttle_0.650_at_0.00,1788472658.043053,0.65,8.76,3.49351634571582
grid_throttle_0.650_at_0.00,1788472658.0886643,0.65,8.8612,3.0713405671156044
grid_throttle_0.650_at_0.00,1788472658.1473024,0.65,8.9938,2.2426970941375077
grid_throttle_0.650_at_0.00,1788472658.212906,0.65,9.2054,2.7704088350377094
grid_throttle_0.650_at_0.00,1788472658.2625656,0.65,9.3281,2.9003179801799064
grid_throttle_0.650_at_0.00,1788472658.292775,0.65,9.4913,3.4198897331174356
grid_throttle_0.650_at_0.00,1788472658.340234,0.65,9.5747,2.900379676174469
grid_throttle_0.650_at_0.00,1788472658.3980005,0.65,9.7041,2.022322274486343
grid_throttle_0.650_at_0.00,1788472658.4714394,0.65,9.9151,2.5944069879977882
grid_throttle_0.650_at_0.00,1788472658.5180614,0.65,10.0162,2.5995136314171488
grid_throttle_0.650_at_0.00,1788472658.5593376,0.65,10.1713,2.914733651592741
grid_throttle_0.650_at_0.00,1788472658.5715883,0.65,10.1713,2.558190438871098
grid_throttle_0.650_at_0.00,1788472658.6317902,0.65,10.3469,2.907795663430558
grid_throttle_0.650_at_0.00,1788472658.6810646,0.65,10.4486,2.5329676773880254
grid_throttle_0.650_at_0.00,1788472658.709474,0.65,10.5893,3.0314939818617184
grid_throttle_0.650_at_0.00,1788472658.758611,0.65,10.5893,1.9113583486393755
grid_throttle_0.650_at_0.00,1788472658.7618482,0.65,10.6637,2.6626689718473173
grid_throttle_0.650_at_0.00,1788472658.814186,0.65,10.7841,1.8603405766016912
grid_throttle_0.650_at_0.00,1788472658.8399758,0.65,10.9124,3.9710012406635253
grid_throttle_0.650_at_0.00,1788472658.8828213,0.65,10.9124,2.0558287671610804
grid_throttle_0.650_at_0.00,1788472658.883845,0.65,10.9842,2.6271163746941446
grid_throttle_0.650_at_0.00,1788472658.9541626,0.65,11.0979,1.6245315471442772
grid_throttle_0.650_at_0.00,1788472658.9826741,0.65,11.2333,2.520514443005028
grid_throttle_0.650_at_0.00,1788472659.0303962,0.65,11.3232,2.3131858137567542
grid_throttle_0.650_at_0.00,1788472659.0836928,0.65,11.4053,1.7026556054594906
