throttle,speed_bin_mps,acceleration_mps2,acceleration_std_mps2,samples
0.65,1.5,4.602051922199438,0.9819505723073263,2
0.65,2.0,4.220219137955533,0.44209265005970444,2
0.65,2.5,5.411511942194197,0.5781743576524563,2
0.65,3.0,4.595042664438755,0.8998543253786551,3
0.65,3.5,4.273710225991526,1.0663560556053084,2
0.65,4.0,3.292212776055989,0.6650461361067629,3
0.65,4.5,3.9860101544826927,0.0021450059368912644,2
0.65,5.0,3.9469847069664272,0.8072405703055006,3
0.65,5.5,3.437674165025552,0.5014853389960519,4
0.65,6.0,3.70077797558027,0.20157474629163527,3
0.65,6.5,3.9075702088359927,0.5497474441045551,4
0.65,7.0,3.426401158683541,0.5842806189039004,3
0.65,7.5,3.6778677788481664,0.2496596966928923,4
0.65,8.0,3.1556765330611265,0.650188000836912,4
0.65,8.5,2.6681856583989783,0.535562926215595,4
0.65,9.0,2.9003179801799064,0.280605818703549,3
0.65,9.5,2.5944069879977882,0.3639116202234395,3
0.65,10.0,2.5995136314171488,0.1716752655167949,5
0.65,10.5,2.6271163746941446,0.6956005832363817,7
0.65,11.0,2.0079207096081224,0.3846880872040223,4
0.65,11.5,2.3699402574149575,0.2942713165760497,7
0.65,12.0,1.964420282029944,0.4293025706514336,5
0.65,12.5,2.4643482417424827,0.45629689285359104,5
0.65,13.0,3.5265013198411124,0.6102552906982489,3
0.65,13.5,4.4002362470215255,1.029245066121604,3
0.65,14.0,3.979926429054183,0.6263578381766862,3
0.65,14.5,2.406355949458632,0.5705997501262652,5
0.65,15.0,0.0042300007719305276,0.34837222074249763,62
0.66,0.0,1.0438942328462726,1.4885007793080907,3
0.66,0.5,6.059867870342235,0.369980706027385,2
0.66,1.0,5.5151072241853925,1.542503243904217,2
0.66,1.5,4.088347916592379,1.2685916060401243,2
0.66,2.0,5.2308045815376385,0.9829483847125354,3
0.66,2.5,5.446222994727365,0.35604875402035274,3
0.66,3.0,2.9297346679630643,0.0,1
0.66,3.5,4.4653569703742,0.09771136583356954,2
0.66,4.0,4.464422880290387,0.977465145648368,3
0.66,4.5,3.8750061969791583,0.27173126867523467,2
0.66,5.0,4.716561057162718,0.49982957335999106,3
0.66,5.5,3.5317079704847556,0.5343584291364868,4
0.66,6.0,3.7426348494195003,0.4776337494941683,3
0.66,6.5,3.5482157937640535,0.6093809393139047,3
0.66,7.0,2.9257774625762956,0.4027127309829635,3
0.66,7.5,3.7423129752455666,1.0162875527225241,3
0.66,8.0,3.309050271049785,0.1625387000301415,3
0.66,8.5,3.15380780931552,0.48697544095198886,4
0.66,9.0,2.9894231211983677,0.41656085475962407,4
0.66,9.5,2.601518132591968,0.5857388883714273,5
0.66,10.0,2.5568786104698717,0.41875451807503883,5
0.66,10.5,2.5986524990457447,0.5022947357911404,5
0.66,11.0,2.2949590347066104,0.4441300262430962,5
0.66,11.5,1.9268929053745063,0.606478208675578,6
0.66,12.0,2.0783716067469515,0.19096504291756483,6
0.66,12.5,2.038969810946109,0.3789249252343915,5
0.66,13.0,2.338774586183924,0.35991179946999824,3
0.66,13.5,4.416555092761302,0.8536067269362849,3
0.66,14.0,4.058648428936461,0.6980439796663691,2
0.66,14.5,3.506284234425702,0.6727446906892535,4
0.66,15.0,1.054073716209401,0.5492419736180062,10
0.66,15.5,0.0,0.07299859795605312,87
0.67,0.0,2.9364007905242593,1.2621608034023766,3
0.67,0.5,4.353704462714111,0.6738859255644458,3
0.67,1.0,4.428585531473937,1.0140956579504705,2
0.67,1.5,5.440035668573408,0.30395510211065124,2
0.67,2.0,4.584041543407817,0.963656895531974,2
0.67,2.5,5.266142005109131,1.5139570800013429,3
0.67,3.0,4.244927747411899,0.9654211816622568,4
0.67,3.5,4.732143584394459,0.6882673912117494,2
0.67,4.0,4.6135984560307595,1.1331030876929178,3
0.67,4.5,3.5608228619992355,0.782217766642816,4
0.67,5.0,3.9163769888956423,1.600730469789365,3
0.67,5.5,4.347260874158041,0.9151989431125934,3
0.67,6.0,3.279888368218182,0.6033991329592678,2
0.67,6.5,4.023318313317454,0.6460091355017668,3
0.67,7.0,3.6592028106759584,0.5597403434489576,4
0.67,7.5,3.2178915100308894,0.46551820464075455,3
0.67,8.0,2.957517122967872,0.10248311863323334,4
0.67,8.5,3.0150618626216192,0.4887511346692251,3
0.67,9.0,2.960780973095801,0.34482287279762663,5
0.67,9.5,2.551638289057002,0.7787664025111998,4
0.67,10.0,2.603772723830687,0.2618370397306087,3
0.67,10.5,2.4525940104650266,0.313046179593756,6
0.67,11.0,2.423710335861823,0.19685571116034672,7
0.67,11.5,2.205218783354877,0.42162061753681124,5
0.67,12.0,2.011835037286701,0.49206003387084973,6
0.67,12.5,2.004960433871098,0.3823761623941699,6
0.67,13.0,2.4460658508456836,0.3146185853248386,4
0.67,13.5,2.936259536554754,0.48207647420691974,5
0.67,14.0,5.5127469528927815,0.6989837326239186,2
0.67,14.5,3.536839541047323,0.843685635040328,4
0.67,15.0,2.341432879124973,0.5910250175273839,6
0.67,15.5,0.0068070196697874565,0.35911260569872216,59
0.68,0.0,0.46903243883748175,1.5336711661634441,4
0.68,0.5,4.8773899101991915,0.32918110770228504,2
0.68,1.0,6.250348940934998,0.22054240526987812,2
0.68,1.5,4.879337930581928,0.6811791537825619,3
0.68,2.0,3.593638984486448,0.4540733550401108,2
0.68,2.5,6.019595968735366,0.0,1
0.68,3.0,3.992593334543664,1.362797295556147,2
0.68,3.5,4.713866893145439,0.8472483241895327,3
0.68,4.0,3.9550989404540022,0.5107454058893119,4
0.68,4.5,3.7508673774358554,0.2390518284597627,2
0.68,5.0,4.583667106395829,0.7158776307149395,3
0.68,5.5,3.549085224481045,0.48814038404819143,4
0.68,6.0,3.609106603069825,0.1623754430508615,2
0.68,6.5,3.5934228417478766,0.5847092178898701,3
0.68,7.0,3.509946865094526,0.8487359362391013,3
0.68,7.5,3.737050158849553,0.14483367905933223,3
0.68,8.0,3.3251292836601096,0.5054852569574669,3
0.68,8.5,2.6432000135123297,0.4757088018432708,4
0.68,9.0,3.1009779029741735,0.6667190901306657,4
0.68,9.5,2.846540598416101,0.3920334398653586,4
0.68,10.0,2.556320786939428,0.3170251189963078,5
0.68,10.5,2.4994418852596736,0.5222174801630131,5
0.68,11.0,2.397254950579849,0.45334333487421996,5
0.68,11.5,2.173090896640424,0.12918300262320517,4
0.68,12.0,2.0494976506728024,0.285070259127603,6
0.68,12.5,1.7625433201377272,0.2660199587689393,8
0.68,13.0,2.329344892650643,0.5333208020246633,4
0.68,13.5,3.0652543554956564,0.6659346326436981,3
0.68,14.0,4.713911202538192,0.9593164136696258,3
0.68,14.5,4.328633254986577,0.7053944122941878,3
0.68,15.0,2.665957463170814,0.5266131756479415,4
0.68,15.5,0.7052189170576473,0.8590411950187555,15
0.68,16.0,0.0037980393612983276,0.03478649104196221,41
0.69,0.0,0.6241993527897771,1.671667283723274,3
0.69,0.5,5.179272914268824,1.1454118471002692,2
0.69,1.0,5.287686353820172,0.8666507817032043,3
0.69,1.5,4.167689996228762,0.2759451109503186,2
0.69,2.0,4.736663745026894,0.0,1
0.69,2.5,5.019682553896337,1.8323831988025034,3
0.69,3.0,4.503767234067014,0.3053322121107229,3
0.69,3.5,4.057248730737403,0.7065611244942009,3
0.69,4.0,4.426093332948888,0.18238018601433525,2
0.69,4.5,4.3304106019144175,0.46142184930614727,2
0.69,5.0,3.0694290361098355,0.8524265602469019,3
0.69,5.5,3.852618784765278,0.49760733290430426,4
0.69,6.0,3.340397937976397,0.48582697991397383,4
0.69,6.5,3.8255973983739855,0.6809907432024723,3
0.69,7.0,3.82367929231001,0.5307393018117267,3
0.69,7.5,3.034119613032995,0.5198879646542486,4
0.69,8.0,3.4273629626532123,1.1158534902715818,4
0.69,8.5,2.8170387066783062,0.538250022477355,4
0.69,9.0,2.973942642242862,0.4351248336912619,4
0.69,9.5,2.5577063182262068,0.20567146292227337,4
0.69,10.0,2.7896689187730614,0.5656942201942575,3
0.69,10.5,2.6000923406593,0.5645277003514623,4
0.69,11.0,2.6128677453603446,0.37923410261461044,5
0.69,11.5,2.5129391233944642,0.386499020648415,5
0.69,12.0,2.130723231777559,0.42478146319152793,5
0.69,12.5,2.190387539412713,0.40122259466207866,6
0.69,13.0,2.2194558902229877,0.41951201884843003,5
0.69,13.5,2.196105223707618,0.4215381738412582,4
0.69,14.0,3.6317461520868304,0.5865077923809051,3
0.69,14.5,4.6512797445663745,0.9914654136674641,3
0.69,15.0,4.0264051464354775,0.7740931799239062,3
0.69,15.5,1.6960221095667567,0.7339838625421699,8
0.69,16.0,0.0,0.2360898026998375,91
0.7,0.0,3.3451451908101673,2.4821713071333003,3
0.7,0.5,4.051426973148592,0.7233020239087077,3
0.7,1.0,4.447705485001569,0.5938122355021427,2
0.7,1.5,4.670794917870108,0.15628500057217165,2
0.7,2.0,5.622837673550614,0.0,1
0.7,2.5,5.084438668526159,0.3904416439909031,3
0.7,3.0,4.530757078929599,0.6862476163889879,2
0.7,3.5,4.156578708217577,0.7014307544001123,3
0.7,4.0,4.196949068815269,0.7676081159857792,3
0.7,4.5,3.5262812332335915,0.7166926479106583,2
0.7,5.0,3.556834178082633,0.5882417801026364,4
0.7,5.5,3.8706204320436983,0.7288414906703035,4
0.7,6.0,2.905520232488972,0.4703373258428412,4
0.7,6.5,3.7841627408660456,0.794360714972805,3
0.7,7.0,3.2192609734978306,0.5008465863840528,4
0.7,7.5,3.5215610621718283,0.627350008022618,3
0.7,8.0,3.1677314288319165,0.18750101536128283,2
0.7,8.5,2.855970366904095,0.6294878551411496,6
0.7,9.0,2.843346431503961,0.850053996211341,4
0.7,9.5,2.5533520048927416,0.5473961837441162,4
0.7,10.0,2.5754013681179275,0.3348758103285162,4
0.7,10.5,2.744768522750815,0.4428115875124597,5
0.7,11.0,2.588906997360005,0.30235748638168075,5
0.7,11.5,1.8236332603656593,0.5105061722991477,4
0.7,12.0,2.382162063946712,0.22774257161460673,6
0.7,12.5,1.866568254086646,0.29766683557085344,5
0.7,13.0,1.8723981585401475,0.3464587431232837,7
0.7,13.5,2.2917588667355937,0.3420205165607394,4
0.7,14.0,2.9491133410554933,0.6289584076474053,3
0.7,14.5,3.8300123747120676,0.008884859863512506,2
0.7,15.0,3.841239104926519,0.982204523258895,4
0.7,15.5,2.5043967612081315,1.3146465063467563,5
0.7,16.0,0.03045618395428553,0.5334084227051672,46
0.71,0.0,2.311136833415681,1.3280372023281766,3
0.71,0.5,4.037521993837571,0.36282047751353264,3
0.71,1.0,5.820503878769065,0.5641783996110985,2
0.71,1.5,6.274085439455584,1.0711730991120354,2
0.71,2.0,4.799213646168415,1.1338329557657834,3
0.71,2.5,4.078139324906289,0.7328674428034947,2
0.71,3.0,4.085308040166152,0.9506213124668961,4
0.71,3.5,3.7067905006482134,0.6190891485034158,2
0.71,4.0,4.3531689531441025,1.168527471425688,3
0.71,4.5,4.280106907586234,1.0053576635195969,3
0.71,5.0,3.8931576791421074,0.9314882154401178,3
0.71,5.5,3.996907656752768,0.6737481822269162,4
0.71,6.0,3.315322094449707,0.14025871263915546,2
0.71,6.5,4.211066858408253,0.9317719102511717,3
0.71,7.0,3.403241945325414,0.5881977059057542,4
0.71,7.5,3.2718593358033266,0.4312966193117893,3
0.71,8.0,3.471080652896314,0.6913054827857946,4
0.71,8.5,3.150662729989952,0.2336671708293532,4
0.71,9.0,2.965995878043193,0.3423619124264801,4
0.71,9.5,2.43732334307084,0.41446757148188834,4
0.71,10.0,2.7200531394215908,0.3092844636003345,5
0.71,10.5,2.5085587353252263,0.49114057428889835,5
0.71,11.0,2.339049291982791,0.35179668871129327,5
0.71,11.5,2.01453130192307,0.29448961161071885,5
0.71,12.0,2.1265262917435206,0.1245027321922759,6
0.71,12.5,1.9853607674708722,0.24285305671635474,6
0.71,13.0,1.7657407310629238,0.3749204539662371,7
0.71,13.5,1.8674178876178982,0.3781140663886388,6
0.71,14.0,2.496931322214476,0.5133116139938214,4
0.71,14.5,3.2743076246274043,0.6143026260351149,3
0.71,15.0,4.327412306466591,0.8085772299688707,3
0.71,15.5,3.1719551943967765,0.4932935792337753,3
0.71,16.0,1.5138616278013812,0.6774292881555651,8
0.71,16.5,0.0013555219917598055,0.19739288216768397,78
0.72,0.0,0.21292793941164256,1.6420009346011182,4
0.72,0.5,5.219727083202667,0.6761880614300608,2
0.72,1.0,4.593506757888497,0.24543521276814423,3
0.72,1.5,6.1160666549446185,0.2839579873815703,2
0.72,2.0,4.573593484540053,1.1706637775373834,3
0.72,2.5,4.972241158041869,0.7046760336182541,3
0.72,3.0,3.5091283823076163,1.1690266634598823,3
0.72,3.5,3.758502231353538,0.6102771164328391,2
0.72,4.0,3.9358839774091305,0.5725005227030636,6
0.72,4.5,3.9406173385293566,0.683844326469173,3
0.72,5.0,4.0913455516194475,0.6197457532807865,3
0.72,5.5,3.906032314631917,0.3269459937150283,2
0.72,6.0,3.3541575003015938,0.7462116919481455,4
0.72,6.5,3.578466362011138,0.7333532866017182,5
0.72,7.0,3.486008727327123,0.6734640691892416,4
0.72,7.5,3.0314357487922754,0.6681540752900712,3
0.72,8.0,2.9546152269089174,0.028838768036292973,3
0.72,8.5,3.4633386658451917,0.5491402028771574,3
0.72,9.0,3.0529036243464125,0.4278725890350693,4
0.72,9.5,2.3592561477001994,0.3739616967582059,5
0.72,10.0,2.7223568960257234,0.6779676417703238,5
0.72,10.5,2.3824978292664793,0.12210660820622789,4
0.72,11.0,2.403925034374203,0.534845751507712,5
0.72,11.5,1.9901129618477171,0.47118132912149485,6
0.72,12.0,2.0216472979075277,0.44108800153231953,4
0.72,12.5,1.9734515480402552,0.3027855338469171,6
0.72,13.0,1.8156917295647093,0.26040412816349656,6
0.72,13.5,1.9268862019938902,0.24021531002505042,8
0.72,14.0,2.2462227171636022,0.39030262649030895,4
0.72,14.5,2.898100967345562,0.31003575084761165,3
0.72,15.0,3.6578398003457684,0.7014636653252841,4
0.72,15.5,4.364756520858106,0.4573038647162905,3
0.72,16.0,2.175536716941439,0.8641365771447423,6
0.72,16.5,0.001900489360926444,0.3295894609589546,91
0.73,0.0,0.8102868973811014,0.0,1
0.73,0.5,5.129582521771502,0.8510173827161664,3
0.73,1.0,5.191400195627692,0.2521437275061693,2
0.73,1.5,4.370951838085936,0.0,1
0.73,2.0,5.158892201894698,0.5188552646272051,4
0.73,2.5,4.4308759315765105,1.2235392855080387,3
0.73,3.0,3.828894681897956,0.2976993639173466,3
0.73,3.5,5.0111141608838325,0.872540389339374,2
0.73,4.0,4.403816412930391,0.5727460042471949,3
0.73,4.5,4.22911353129226,0.8309962996059732,3
0.73,5.0,3.9227620436204305,0.5601420880408219,3
0.73,5.5,3.502571471559388,0.39619620096095964,2
0.73,6.0,4.082910252996004,0.48738019110086983,3
0.73,6.5,2.96695923152222,0.48367083510726006,3
0.73,7.0,3.511402457105774,0.46973399624680096,4
0.73,7.5,3.346512396053825,0.362667213668461,5
0.73,8.0,2.3052872225782295,0.6874035600433855,5
0.73,8.5,3.035589487453918,1.2066421218690566,3
0.73,9.0,2.8487976582564047,0.39109148602885474,5
0.73,9.5,2.4927171431560966,0.44514439615578616,6
0.73,10.0,2.852857503912926,0.6858868871653453,4
0.73,10.5,2.450162248528406,0.3237235864784215,5
0.73,11.0,2.294598499955885,0.5398682082771414,5
0.73,11.5,2.1684552640941837,0.27607437729699996,4
0.73,12.0,1.9710839344225186,0.398273429312599,7
0.73,12.5,1.7758878447102264,0.3077009861284628,6
0.73,13.0,1.6912894328603127,0.6208758889815017,8
0.73,13.5,1.7059774031344865,0.30291345289914745,8
0.73,14.0,1.8198482649127596,0.4684063384856737,6
0.73,14.5,2.7403390453873104,0.592370170895736,3
0.73,15.0,3.8303377168313038,0.9672115822400634,3
0.73,15.5,4.568034553781069,0.8489717058438054,3
0.73,16.0,3.4849148336669686,0.42074213777976294,3
0.73,16.5,1.1983679817388708,0.6751602418249253,9
0.73,17.0,0.0,0.0994727892246111,137
0.74,0.0,1.2713763889061147,1.5565271704146717,4
0.74,0.5,4.730004510883818,0.0,1
0.74,1.0,5.000835329771019,0.20703179231995872,2
0.74,1.5,4.743343840463902,1.1220034167202426,4
0.74,2.0,4.947234843121131,0.9232630521451725,3
0.74,2.5,4.7012920871985955,0.0691643042736465,2
0.74,3.0,4.47843229828055,1.209305446966117,3
0.74,3.5,4.458426132151574,0.8208218885763908,3
0.74,4.0,4.26676286231354,0.12415436573488581,2
0.74,4.5,3.7671349803918996,0.9443066657033494,4
0.74,5.0,3.708200924730505,0.6059793930246472,4
0.74,5.5,3.6112434162444145,0.23354674456324664,2
0.74,6.0,4.501047402469626,0.347041075632255,3
0.74,6.5,2.8930079087796465,0.5083743429067542,3
0.74,7.0,4.1525299397164135,0.4052960335257971,3
0.74,7.5,3.0735529354866604,0.6534999908256683,5
0.74,8.0,3.294134164875128,0.747586970191029,4
0.74,8.5,3.198959633135775,0.47196116842589436,3
0.74,9.0,2.7554272361781,0.12861795112629415,3
0.74,9.5,3.256351401195844,0.5309528229525665,4
0.74,10.0,2.697744238130227,0.47239537674334003,4
0.74,10.5,2.445803803308115,0.39489623113218714,4
0.74,11.0,2.5679491260540646,0.25800232813454743,5
0.74,11.5,1.9624898055831972,0.6932452716234757,6
0.74,12.0,2.0351320821104637,0.32550749400723933,5
0.74,12.5,2.1790138594748028,0.4417542109287502,7
0.74,13.0,1.9762570796558974,0.2611244234985929,5
0.74,13.5,1.669344393188788,0.3079651984026699,8
0.74,14.0,1.5726187380760726,0.26911407263757403,6
0.74,14.5,2.376702646084109,0.31784289085495876,7
0.74,15.0,3.4741079614055006,0.7469871387728311,3
0.74,15.5,2.9740470923928637,0.6391208842834216,3
0.74,16.0,4.169700557920455,0.5808830828437681,3
0.74,16.5,1.9894539434251246,0.7077094905593867,6
0.74,17.0,0.0,0.26919371975558676,117
0.75,0.0,2.1125567051760514,1.1390535619249258,2
0.75,0.5,4.102384560189715,0.4450825750547931,2
0.75,1.0,5.409720556164889,1.2300056484276907,3
0.75,1.5,4.7364868283798955,0.7942551386528627,3
0.75,2.0,4.7983824232941155,0.8043487665390174,3
0.75,2.5,3.8225583683412268,0.6353632630938206,3
0.75,3.0,4.490233080540135,1.4424842287584279,3
0.75,3.5,3.8809624087440184,0.6235233318578883,2
0.75,4.0,3.9876329286713292,0.9170986668167207,4
0.75,4.5,3.8155218334881527,0.09219737243813508,2
0.75,5.0,4.037775955400027,0.6515115493387773,3
0.75,5.5,4.14242816488104,0.3908006127004693,2
0.75,6.0,3.7801808880536285,0.44340846617599783,3
0.75,6.5,3.735577034403985,0.6196137971014014,5
0.75,7.0,3.404421847665256,0.45672909077231716,3
0.75,7.5,3.3355179579734435,0.665635937360753,5
0.75,8.0,2.9209942367121244,0.2938351164287637,3
0.75,8.5,3.080842697850394,0.5975209079288912,4
0.75,9.0,2.9510730767823796,0.5574723732062635,6
0.75,9.5,2.4856872313052256,0.5044455595310777,4
0.75,10.0,2.7619722576496404,0.4283821403456315,3
0.75,10.5,2.550098028139786,0.2731865404687142,4
0.75,11.0,2.229825811924826,0.5260675282793862,4
0.75,11.5,2.2152695342890496,0.4349259447200417,7
0.75,12.0,1.820034199653966,0.430259679544585,7
0.75,12.5,1.8290549438149413,0.20527780857506558,5
0.75,13.0,1.748462050851554,0.31579911522774773,7
0.75,13.5,1.5345650377994544,0.4942842332082796,8
0.75,14.0,1.4503114751269022,0.44811376339508346,8
0.75,14.5,2.0818770381619163,0.4362517413477817,5
0.75,15.0,2.8203676534662727,0.6864743255831818,3
0.75,15.5,3.498902238565551,0.5896747491182077,4
0.75,16.0,4.317432011346772,1.3644424283376781,3
0.75,16.5,3.076500509789221,0.8068214945342396,4
0.75,17.0,0.8161315185192595,0.6337518216098058,14
0.75,17.5,0.0008617062122811242,0.06087506376393202,82
0.76,0.0,0.820943822515004,0.0,1
0.76,0.5,4.749230406558539,0.5135969946899483,2
0.76,1.0,5.729132607164783,0.12269597955993117,2
0.76,1.5,4.597274298548987,0.3162256916051369,2
0.76,2.0,5.177826426547088,0.47633770327404346,2
0.76,2.5,4.04464679853716,0.6185082693924374,4
0.76,3.0,4.589284371314469,0.0,1
0.76,3.5,5.175135797498889,1.2746086102423522,3
0.76,4.0,4.342486892008193,0.9055237271976455,3
0.76,4.5,4.16258068587841,0.8237865741343547,3
0.76,5.0,4.000429896903081,0.79249211349833,3
0.76,5.5,4.237650369054595,0.585681657051011,3
0.76,6.0,4.430758696156605,0.648712709335231,4
0.76,6.5,3.6377950726441544,0.7191806837384138,3
0.76,7.0,3.1063648902578027,0.5970359307983809,4
0.76,7.5,2.8746045307023156,0.5859729597379174,4
0.76,8.0,3.410883330005791,0.5372189644153191,3
0.76,8.5,3.1643801676411156,0.6307877172057066,4
0.76,9.0,2.7860372355071368,0.7065968884904412,4
0.76,9.5,2.892676065619794,1.0237880392759418,5
0.76,10.0,2.7869596257850437,0.4619595156143,4
0.76,10.5,2.3991317072773324,0.38260246036900336,5
0.76,11.0,2.685426643925207,0.3222558257131415,4
0.76,11.5,2.359086303439701,0.4256957404741642,5
0.76,12.0,2.1569067674510283,0.3686584276593215,6
0.76,12.5,1.9955321639164394,0.38715485633859276,7
0.76,13.0,1.8047232328856673,0.3479793077567683,6
0.76,13.5,1.648579864181341,0.3091277962964191,7
0.76,14.0,1.4100134377744729,0.3038699036288777,8
0.76,14.5,1.5422086692026085,0.2697283317290248,8
0.76,15.0,2.7660510383889,0.30117806159182386,4
0.76,15.5,3.3910961427845576,0.9161348205830915,3
0.76,16.0,3.994720725511285,0.5152920739255281,3
0.76,16.5,2.89405591296228,0.7087764380387916,4
0.76,17.0,1.8637713603459378,0.703178754400219,6
0.76,17.5,0.011432938088702847,0.2494848912191747,59
0.77,0.0,1.9355924674358023,1.3224179491777672,3
0.77,0.5,4.48293980652784,1.1996304577303554,2
0.77,1.0,4.344857176677494,0.7297366603448951,2
0.77,1.5,5.1946315905051685,0.8461393768448353,3
0.77,2.0,4.363899473345958,0.04218612310365222,2
0.77,2.5,4.743635763974133,0.5219339105409397,4
0.77,3.0,5.589371955314877,1.9383750705981369,3
0.77,3.5,3.5294338208914313,0.0,1
0.77,4.0,5.108362684186496,0.6659897234308004,3
0.77,4.5,4.419930074765182,0.620891894081427,3
0.77,5.0,4.037641632839764,0.9433705456993758,3
0.77,5.5,3.665975180036968,1.0168222459200293,2
0.77,6.0,3.7417095645038385,0.45088881914341694,5
0.77,6.5,3.989577182219356,0.808800501178837,3
0.77,7.0,3.27078550031187,0.5153179336889269,4
0.77,7.5,3.5876096563449833,0.6958102489518099,3
0.77,8.0,3.035888881651939,0.7268506797864165,4
0.77,8.5,3.113131948851306,0.6168144970063055,5
0.77,9.0,3.1232453077126623,0.35431713559620737,2
0.77,9.5,2.967188158511347,0.18996807445478323,4
0.77,10.0,2.2062631770191374,0.4185373482683659,5
0.77,10.5,2.7030706019119495,0.27580084614649975,5
0.77,11.0,2.3261507859179993,0.19633358872900158,4
0.77,11.5,2.212578421196402,0.37684637359603335,5
0.77,12.0,2.1414303823081187,0.4324902169257864,5
0.77,12.5,1.7860792906774567,0.3975623559885465,6
0.77,13.0,1.766553183951948,0.2329619457897184,6
0.77,13.5,1.5095137166632582,0.31282916370012465,8
0.77,14.0,1.4814084480960363,0.275661136683852,8
0.77,14.5,1.580086597528028,0.3312124078123454,7
0.77,15.0,2.0793905391448058,0.4470215835921054,5
0.77,15.5,2.424915450579772,0.5108754272030462,4
0.77,16.0,4.001781684936311,1.1241749378836279,3
0.77,16.5,4.096212073236488,0.7807147518868158,3
0.77,17.0,2.5662028140615822,0.8819623564673987,4
0.77,17.5,0.20264619655449792,0.6577792562616548,31
0.77,18.0,0.0,0.0036450163119701932,140
0.78,0.0,1.4794482308916241,1.4794482308916241,2
0.78,0.5,6.08914186406575,1.3818770845331918,2
0.78,1.0,5.829867543241763,0.0,1
0.78,1.5,5.361996732038002,0.5255662122441901,3
0.78,2.0,4.7898087247262655,0.1110130332477639,2
0.78,2.5,3.91482982808934,0.3809435866018689,3
0.78,3.0,5.069458128669722,0.6023038317756146,2
0.78,3.5,4.386249496609024,1.0146829212244495,3
0.78,4.0,3.6428516322252156,0.6244121704518272,3
0.78,4.5,4.732626888566221,0.0,1
0.78,5.0,4.3122919432841895,0.4345771250273834,3
0.78,5.5,3.7084093759967645,0.6362575068596313,3
0.78,6.0,3.191735071253028,0.4398195721668084,3
0.78,6.5,3.994910026126335,0.857712096711528,4
0.78,7.0,2.9460018367208067,0.4779814327543741,5
0.78,7.5,3.833494976978409,0.3517938464374033,3
0.78,8.0,2.6815451918320328,0.715174772047847,4
0.78,8.5,2.8732927060659725,0.41486095844192905,3
0.78,9.0,2.6854195722881036,0.5187760201062175,6
0.78,9.5,2.4890321571868057,0.7437497966781138,4
0.78,10.0,3.0095337019836514,0.5253975442298442,3
0.78,10.5,2.7334422985508393,0.8105380194840436,6
0.78,11.0,2.181752299802951,0.4589076983691361,6
0.78,11.5,2.109834214568969,0.3929864781996363,5
0.78,12.0,2.022680813411916,0.5029594452130343,6
0.78,12.5,1.7946789253144733,0.13529169477978778,7
0.78,13.0,1.8870209444977701,0.46379609333821564,6
0.78,13.5,1.6822766740278547,0.21376837484909977,8
0.78,14.0,1.4803077574645338,0.2726112807009844,7
0.78,14.5,1.5270815182482742,0.31516806835313665,8
0.78,15.0,1.5675697388442253,0.4365311886843768,6
0.78,15.5,2.137768065169553,0.6058693779588453,5
0.78,16.0,3.5332525799924355,0.8750632260320703,3
0.78,16.5,3.657602217459427,0.7902520223249792,3
0.78,17.0,2.9885691198406485,0.582005963678033,4
0.78,17.5,1.4692007862506902,0.6465100665001964,9
0.78,18.0,0.004701184475369416,0.1955691366799833,72
0.79,0.0,0.5218850444502166,1.548503205316046,4
0.79,0.5,6.845260010240843,1.1715074308289966,2
0.79,1.0,4.329741210452412,0.7448973497484106,2
0.79,1.5,4.933724539363929,0.0,1
0.79,2.0,4.667051518018404,1.2623852907704576,3
0.79,2.5,4.479543053849479,0.7749354300861688,4
0.79,3.0,5.716562282769361,1.1905349529181022,2
0.79,3.5,4.68517627704917,0.9067209137814314,3
0.79,4.0,4.246378223422805,0.8487104623797419,2
0.79,4.5,3.994457373748592,0.9792570879766157,3
0.79,5.0,3.3557384542222897,0.757470113790579,2
0.79,5.5,4.471846587650162,0.7743514851245408,3
0.79,6.0,4.307900416755122,0.684531679334444,3
0.79,6.5,3.3418302644381583,0.8127111938426153,4
0.79,7.0,3.18226109863795,0.6651475048746908,4
0.79,7.5,3.686296891406588,0.6586630571442734,3
0.79,8.0,2.946180154595498,0.6662390238717212,4
0.79,8.5,2.5865285048676525,0.6645397976786137,4
0.79,9.0,2.654722825328167,0.4549382013173194,5
0.79,9.5,3.0220098984673047,0.6564783200591988,4
0.79,10.0,2.5757308832310937,0.5211106403790653,4
0.79,10.5,2.566982468969422,0.4076435496954119,4
0.79,11.0,2.447947538656001,0.5617746085211329,6
0.79,11.5,1.8138668094013788,0.37145630496346504,6
0.79,12.0,1.9859014473599823,0.18253305089540856,4
0.79,12.5,2.0372448394269687,0.453187735362563,8
0.79,13.0,1.8046341963818877,0.517021693075322,6
0.79,13.5,1.5411710196291049,0.293520928279151,8
0.79,14.0,1.5279386673210045,0.3014532101791087,8
0.79,14.5,1.3392371321570402,0.22685030083137464,8
0.79,15.0,1.483070340076683,0.36842481320167697,7
0.79,15.5,1.6271204458529134,0.26651736752864824,5
0.79,16.0,3.08740720799959,0.6655041450265649,4
0.79,16.5,3.6119227946351784,0.5063438932063772,3
0.79,17.0,3.0288496273835417,0.4846087783772873,5
0.79,17.5,2.5055569063544785,0.46145841580565433,5
0.79,18.0,0.0018099023914483455,0.2788143477000415,95
