# s_m,x_m,y_m,psi_rad,kappa_radpm,vx_mps,ax_mps2,d_left_m,d_right_m
22.7702150,-2.390937,3.835651,1.398853,-0.391608,3.984876,-5.312401,1.025000,0.525000
22.7901892,-2.387442,3.855317,1.390994,-0.395293,3.958159,-5.312401,1.025000,0.525000
22.8101747,-2.383790,3.874966,1.383058,-0.398924,3.931245,-5.312401,1.025000,0.525000
22.8301763,-2.379978,3.894601,1.375042,-0.402470,3.904121,-5.312401,1.025000,0.525000
22.8501698,-2.376011,3.914197,1.366961,-0.406067,3.876821,-5.312401,1.050000,0.525000
22.8701430,-2.371888,3.933740,1.358813,-0.409779,3.849354,-5.312401,1.050000,0.525000
22.8901380,-2.367601,3.953270,1.350583,-0.413406,3.821661,-5.312401,1.050000,0.500000
22.9101536,-2.363148,3.972784,1.342273,-0.416945,3.793735,-5.312401,1.050000,0.500000
22.9301199,-2.358543,3.992212,1.333911,-0.420689,3.765672,-5.312401,1.075000,0.500000
22.9501018,-2.353772,4.011616,1.325468,-0.424383,3.737376,-5.312401,1.075000,0.500000
22.9701088,-2.348830,4.031003,1.316941,-0.427990,3.708830,-5.312401,1.075000,0.500000
22.9901064,-2.343725,4.050338,1.308346,-0.431619,3.680073,-5.312401,1.125000,0.500000
23.0100725,-2.338462,4.069598,1.299691,-0.435363,3.651138,-5.312401,1.100000,0.500000
23.0300656,-2.333023,4.088837,1.290950,-0.439020,3.621930,-5.312401,1.100000,0.475000
23.0500877,-2.327409,4.108056,1.282124,-0.442586,3.592443,-5.312401,1.100000,0.475000
23.0700534,-2.321640,4.127170,1.273250,-0.446307,3.562797,-5.312401,1.125000,0.475000
23.0900296,-2.315698,4.146242,1.264298,-0.449999,3.532885,-5.312401,1.125000,0.475000
23.1100375,-2.309575,4.165290,1.255258,-0.453600,3.502670,-5.312401,1.150000,0.525000
23.1300487,-2.303279,4.184285,1.246146,-0.457169,3.472187,-5.312401,1.150000,0.500000
23.1500036,-2.296827,4.203168,1.236986,-0.460842,3.441521,-5.312401,1.150000,0.500000
23.1699923,-2.290191,4.222023,1.227738,-0.464425,3.410526,-5.312401,1.175000,0.500000
23.1900169,-2.283367,4.240849,1.218403,-0.467915,3.379191,-5.312401,1.175000,0.500000
23.2099919,-2.276385,4.259564,1.209021,-0.471523,3.347642,-5.312401,1.200000,0.500000
23.2299576,-2.269231,4.278204,1.199570,-0.475156,3.315806,-5.312401,1.200000,0.475000
23.2499622,-2.261885,4.296811,1.190030,-0.478694,3.283600,-5.312401,1.225000,0.475000
23.2699993,-2.254349,4.315377,1.180403,-0.482116,3.251021,-5.312401,1.225000,0.475000
23.2899381,-2.246673,4.333779,1.170761,-0.485040,3.218274,-5.312401,1.250000,0.475000
23.3099174,-2.238803,4.352143,1.161042,-0.487879,3.185123,-5.312401,1.250000,0.500000
23.3299382,-2.230737,4.370467,1.151246,-0.490629,3.151554,-5.312401,1.275000,0.500000
23.3499390,-2.222500,4.388693,1.141407,-0.493196,3.117658,-5.312401,1.275000,0.500000
23.3698893,-2.214105,4.406791,1.131544,-0.495548,3.083477,-5.312401,1.250000,0.500000
23.3898826,-2.205513,4.424844,1.121613,-0.497816,3.048835,-5.312401,1.250000,0.500000
23.4099214,-2.196721,4.442851,1.111616,-0.499998,3.013717,-5.312401,1.275000,0.525000
23.4298823,-2.187785,4.460700,1.101601,-0.503972,2.978324,-5.312401,1.300000,0.525000
23.4498444,-2.178669,4.478459,1.091495,-0.508515,2.942503,-5.312401,1.275000,0.525000
23.4698530,-2.169352,4.496166,1.081276,-0.512928,2.906154,-5.312401,1.275000,0.500000
23.4899050,-2.159832,4.513814,1.070947,-0.517267,2.869266,-5.312401,1.300000,0.500000
23.5098279,-2.150193,4.531250,1.060581,-0.523291,2.832137,-5.312401,1.300000,0.500000
23.5298014,-2.140347,4.548628,1.050070,-0.529168,2.794421,-5.312401,1.325000,0.500000
23.5498268,-2.130292,4.565946,1.039416,-0.534889,2.756089,-5.312401,1.350000,0.525000
23.5698447,-2.120056,4.583149,1.028655,-0.539841,2.717230,-5.312401,1.325000,0.525000
23.5897756,-2.109680,4.600166,1.017861,-0.543227,2.677979,-5.312401,1.325000,0.525000
23.6097622,-2.099091,4.617117,1.006971,-0.546454,2.638035,-5.312401,1.350000,0.500000
23.6298031,-2.088288,4.633997,0.995989,-0.549513,2.597362,-5.312401,1.375000,0.525000
23.6497890,-2.077330,4.650711,0.984991,-0.549741,2.556158,-5.312401,1.375000,0.550000
23.6697306,-2.066214,4.667267,0.974050,-0.547632,2.514373,-5.312401,1.350000,0.550000
23.6897284,-2.054886,4.683747,0.963118,-0.545620,2.471759,-5.312401,1.375000,0.525000
23.7097839,-2.043345,4.700149,0.952195,-0.543702,2.428273,-5.312401,1.400000,0.525000
23.7297347,-2.031688,4.716340,0.941417,-0.534759,2.384227,-5.312401,1.425000,0.500000
23.7496792,-2.019863,4.732401,0.930870,-0.522820,2.339365,-5.312401,1.400000,0.500000
23.7696875,-2.007832,4.748388,0.920530,-0.510686,2.293480,-5.312401,1.425000,0.500000
23.7897607,-1.995599,4.764303,0.910402,-0.498388,2.246502,-5.312401,1.450000,0.500000
23.8097060,-1.983286,4.779994,0.900584,-0.486287,2.198831,-5.312401,1.475000,0.525000
23.8296768,-1.970806,4.795585,0.890981,-0.475612,2.150039,-5.312401,1.500000,0.525000
23.8496934,-1.958149,4.811092,0.881556,-0.466353,2.100000,0.000000,1.500000,0.500000
23.8697411,-1.945328,4.826504,0.872289,-0.458446,2.100000,0.000000,1.500000,0.500000
23.8896061,-1.932486,4.841660,0.863527,-0.422046,2.100000,0.000000,1.525000,0.525000
23.9095233,-1.919483,4.856747,0.855521,-0.381402,2.100000,0.000000,1.550000,0.525000
23.9295447,-1.906297,4.871813,0.848312,-0.338481,2.100000,0.000000,1.575000,0.525000
23.9497105,-1.892913,4.886897,0.841932,-0.296172,2.100000,0.000000,1.550000,0.500000
23.9698082,-1.879480,4.901846,0.835385,-0.356664,2.100000,0.000000,1.575000,0.525000
23.9899341,-1.865921,4.916719,0.827513,-0.427716,2.100000,0.000000,1.600000,0.525000
24.0099367,-1.852318,4.931384,0.818124,-0.514399,2.100000,0.000000,1.600000,0.525000
24.0297098,-1.838723,4.945742,0.806917,-0.623694,2.100000,0.000000,1.600000,0.500000
24.0504932,-1.824243,4.960651,0.792578,-0.760990,2.100000,0.000000,1.625000,0.500000
24.0707122,-1.809931,4.974933,0.775571,-0.927699,2.100000,0.000000,1.600000,0.525000
24.0903007,-1.795812,4.988511,0.755467,-1.133570,2.100000,0.000000,1.675000,0.525000
24.1099507,-1.781348,5.001812,0.731085,-1.279001,2.100000,0.000000,1.650000,0.550000
24.1303513,-1.765989,5.015239,0.706022,-1.163445,2.100000,0.000000,1.725000,0.525000
24.1501518,-1.750782,5.027920,0.684793,-0.967274,2.100000,0.000000,1.725000,0.525000
24.1696284,-1.735591,5.040109,0.668424,-0.716397,2.100000,0.000000,1.750000,0.500000
24.1899503,-1.719548,5.052583,0.653101,-0.795442,2.100000,0.000000,1.750000,0.500000
24.2099937,-1.703529,5.064630,0.636166,-0.899493,2.100000,0.000000,1.750000,0.525000
24.2296380,-1.687620,5.076154,0.617218,-1.036299,2.100000,0.000000,1.775000,0.525000
24.2500617,-1.670840,5.087797,0.596037,-1.020702,2.100000,0.000000,1.725000,0.525000
24.2700548,-1.654182,5.098853,0.576093,-0.970801,2.100000,0.000000,1.750000,0.525000
24.2895655,-1.637723,5.109330,0.557797,-0.901848,2.100000,0.000000,1.725000,0.500000
24.3100008,-1.620286,5.119986,0.539248,-0.914056,2.100000,0.000000,1.750000,0.500000
24.3299135,-1.603106,5.130054,0.520903,-0.928995,2.100000,0.000000,1.725000,0.500000
24.3497358,-1.585822,5.139759,0.502344,-0.936456,2.100000,0.000000,1.700000,0.500000
24.3699970,-1.567973,5.149347,0.483583,-0.913599,2.100000,5.470000,1.725000,0.500000
24.3896599,-1.550484,5.158334,0.465932,-0.879566,2.150608,5.470000,1.700000,0.525000
24.4098892,-1.532332,5.167263,0.448381,-0.859435,2.201461,5.470000,1.675000,0.525000
24.4297998,-1.514317,5.175742,0.431482,-0.836087,2.250390,5.470000,1.650000,0.525000
24.4497390,-1.496137,5.183931,0.415101,-0.809933,2.298343,5.470000,1.675000,0.525000
24.4698059,-1.477710,5.191876,0.399121,-0.780055,2.345617,5.470000,1.650000,0.525000
24.4896193,-1.459396,5.199437,0.384068,-0.743680,2.391375,5.470000,1.650000,0.550000
24.5097417,-1.440684,5.206838,0.369364,-0.714911,2.436968,5.470000,1.625000,0.550000
24.5295562,-1.422157,5.213864,0.355602,-0.678150,2.481046,5.470000,1.600000,0.550000
24.5496472,-1.403276,5.220731,0.342207,-0.652478,2.524951,5.470000,1.600000,0.525000
24.5695184,-1.384515,5.227280,0.329603,-0.620787,2.567639,5.470000,1.625000,0.500000
24.5895385,-1.365533,5.233643,0.317384,-0.597272,2.609940,5.470000,1.625000,0.500000
24.6094616,-1.346569,5.239750,0.305776,-0.574377,2.651368,5.470000,1.625000,0.525000
24.6294373,-1.327486,5.245655,0.294452,-0.557113,2.692265,5.470000,1.650000,0.525000
24.6493717,-1.308378,5.251335,0.283462,-0.553570,2.732465,5.470000,1.625000,0.525000
24.6693743,-1.289143,5.256823,0.272367,-0.553591,2.772218,5.470000,1.650000,0.525000
24.6892652,-1.269956,5.262068,0.261209,-0.572565,2.811192,5.470000,1.675000,0.525000
24.7093609,-1.250512,5.267144,0.249545,-0.585977,2.850026,5.470000,1.650000,0.500000
24.7291639,-1.231294,5.271922,0.237613,-0.618309,2.887784,5.470000,1.700000,0.500000
24.7493462,-1.211649,5.276548,0.224910,-0.638857,2.925763,5.470000,1.700000,0.500000
24.7690752,-1.192389,5.280824,0.211945,-0.672933,2.962417,5.470000,1.675000,0.500000
24.7893377,-1.172551,5.284950,0.198081,-0.693311,2.999598,5.470000,1.675000,0.500000
24.8089968,-1.153250,5.288685,0.184143,-0.722395,3.035237,5.470000,1.725000,0.500000
24.8292444,-1.133318,5.292246,0.169323,-0.739593,3.071509,5.470000,1.700000,0.500000
24.8489503,-1.113870,5.295424,0.154556,-0.759249,3.106405,5.470000,1.700000,0.500000
24.8690699,-1.093967,5.298368,0.139138,-0.771786,3.141635,5.470000,1.725000,0.500000
24.8889876,-1.074221,5.300978,0.123675,-0.782358,3.176125,5.470000,1.725000,0.500000
24.9088921,-1.054450,5.303279,0.108009,-0.790699,3.210221,5.470000,1.725000,0.500000
24.9291944,-1.034249,5.305305,0.091920,-0.793679,3.244631,5.470000,1.775000,0.500000
24.9488188,-1.014694,5.306954,0.076327,-0.794934,3.277547,5.470000,1.775000,0.500000
24.9689759,-0.994584,5.308330,0.060318,-0.792920,3.311017,5.470000,1.775000,0.500000
24.9889723,-0.974615,5.309378,0.044508,-0.787709,3.343889,5.470000,1.825000,0.500000
25.0087597,-0.954841,5.310104,0.028992,-0.780310,3.376103,5.470000,1.825000,0.525000
25.0290382,-0.934567,5.310532,0.013256,-0.771445,3.408800,5.470000,1.800000,0.525000
25.0488785,-0.914727,5.310644,-0.001942,-0.759867,3.440489,5.470000,1.800000,0.525000
25.0687224,-0.894884,5.310457,-0.016897,-0.747445,3.471895,5.470000,1.800000,0.525000
25.0890074,-0.874605,5.309961,-0.031933,-0.735041,3.503710,5.470000,1.775000,0.525000
25.1088717,-0.854756,5.309183,-0.046386,-0.718706,3.534585,3.131797,1.775000,0.500000
25.1286850,-0.834971,5.308125,-0.060450,-0.701191,3.552097,0.000000,1.775000,0.500000
25.1488900,-0.814812,5.306762,-0.074449,-0.684633,3.552097,0.000000,1.775000,0.500000
25.1689301,-0.794838,5.305136,-0.088032,-0.673418,3.552097,0.000000,1.725000,0.500000
25.1886142,-0.775242,5.303275,-0.101219,-0.665918,3.552097,0.798888,1.725000,0.500000
25.2086798,-0.755293,5.301115,-0.114480,-0.655405,3.556607,2.043724,1.725000,0.500000
25.2291497,-0.734973,5.298642,-0.127765,-0.642229,3.568350,3.047417,1.700000,0.500000
25.2489600,-0.715340,5.295998,-0.139692,-0.566173,3.585229,3.686233,1.700000,0.500000
25.2689957,-0.695515,5.293100,-0.150461,-0.512137,3.605770,4.927832,1.700000,0.500000
25.2890962,-0.675657,5.289987,-0.160362,-0.475585,3.633136,5.310706,1.650000,0.500000
25.3092583,-0.655769,5.286674,-0.169744,-0.462883,3.662490,5.319764,1.650000,0.500000
25.3294710,-0.635863,5.283166,-0.179174,-0.470620,3.691732,5.335393,1.675000,0.500000
25.3494459,-0.616225,5.279513,-0.188671,-0.480781,3.720487,5.463783,1.625000,0.500000
25.3691596,-0.596879,5.275723,-0.198271,-0.493613,3.749328,5.470000,1.625000,0.500000
25.3893843,-0.577071,5.271639,-0.208443,-0.512930,3.778718,5.470000,1.625000,0.475000
25.4094649,-0.557447,5.267381,-0.218939,-0.532263,3.807675,5.470000,1.600000,0.475000
25.4292707,-0.538137,5.262977,-0.229662,-0.550377,3.836022,5.470000,1.600000,0.475000
25.4492273,-0.518730,5.258326,-0.240804,-0.564528,3.864375,5.360870,1.600000,0.475000
25.4693961,-0.499171,5.253404,-0.252304,-0.576021,3.892254,1.093435,1.625000,0.475000
25.4892961,-0.479930,5.248325,-0.263889,-0.588529,3.897841,0.000000,1.575000,0.475000
25.5091244,-0.460819,5.243040,-0.275692,-0.601691,3.897841,0.000000,1.600000,0.475000
25.5293503,-0.441391,5.237415,-0.287980,-0.613374,3.897841,0.000000,1.600000,0.450000
25.5492854,-0.422312,5.231636,-0.300319,-0.624359,3.897841,0.000000,1.550000,0.450000
25.5690592,-0.403460,5.225669,-0.312767,-0.634309,3.897841,0.000000,1.575000,0.450000
25.5892912,-0.384250,5.219320,-0.325678,-0.641933,3.897841,0.000000,1.575000,0.475000
25.6092348,-0.365396,5.212818,-0.338551,-0.648824,3.897841,0.000000,1.550000,0.500000
25.6290452,-0.346753,5.206118,-0.351465,-0.654683,3.897841,0.000000,1.550000,0.500000
25.6492434,-0.327836,5.199039,-0.364727,-0.658094,3.897841,0.000000,1.550000,0.475000
25.6691595,-0.309277,5.191813,-0.377853,-0.659774,3.897841,0.000000,1.550000,0.475000
25.6890589,-0.290830,5.184350,-0.390986,-0.660165,3.897841,0.000000,1.550000,0.475000
25.7091881,-0.272271,5.176556,-0.404271,-0.659460,3.897841,0.000000,1.525000,0.475000
25.7290533,-0.254059,5.168622,-0.417345,-0.656370,3.897841,0.000000,1.525000,0.450000
25.7490707,-0.235813,5.160389,-0.430449,-0.653584,3.897841,0.000000,1.550000,0.450000
25.7691085,-0.217658,5.151909,-0.443512,-0.649793,3.897841,0.000000,1.575000,0.450000
25.7889202,-0.199818,5.143293,-0.456324,-0.642987,3.897841,0.000000,1.525000,0.450000
25.8090452,-0.181810,5.134308,-0.469232,-0.639497,3.897841,0.000000,1.550000,0.450000
25.8289995,-0.164070,5.125172,-0.481932,-0.632906,3.897841,-1.375217,1.575000,0.475000
25.8489370,-0.146462,5.115820,-0.494470,-0.626573,3.890800,-5.312401,1.550000,0.475000
25.8689716,-0.128887,5.106202,-0.506991,-0.622637,3.863349,-5.312401,1.550000,0.475000
25.8888836,-0.111540,5.096426,-0.519319,-0.615042,3.835870,-5.312401,1.575000,0.450000
25.9088962,-0.094227,5.086388,-0.531608,-0.613823,3.808053,-5.312401,1.550000,0.475000
25.9288748,-0.077068,5.076155,-0.543844,-0.610467,3.780079,-5.312401,1.575000,0.500000
25.9488321,-0.060053,5.065725,-0.555979,-0.607823,3.751927,-5.312401,1.575000,0.500000
25.9688083,-0.043150,5.055079,-0.568140,-0.609113,3.723535,-5.312401,1.550000,0.475000
25.9888155,-0.026352,5.044211,-0.580307,-0.606503,3.694880,-5.312401,1.550000,0.475000
26.0087392,-0.009756,5.033187,-0.592434,-0.611604,3.666123,-5.312401,1.550000,0.500000
26.0287356,0.006764,5.021920,-0.604699,-0.614343,3.637031,-5.312401,1.525000,0.525000
26.0487267,0.023140,5.010454,-0.616985,-0.616182,3.607714,-5.312401,1.550000,0.500000
26.0686380,0.039309,4.998834,-0.629293,-0.619422,3.578273,-5.312401,1.500000,0.500000
26.0887337,0.055481,4.986905,-0.641741,-0.618749,3.548313,-5.312401,1.550000,0.500000
26.1085928,0.071316,4.974920,-0.654066,-0.623758,3.518455,-5.312401,1.500000,0.500000
26.1285755,0.087098,4.962663,-0.666571,-0.627205,3.488154,-5.312401,1.525000,0.525000
26.1486884,0.102827,4.950128,-0.679195,-0.629615,3.457387,-5.312401,1.500000,0.525000
26.1684808,0.118149,4.937599,-0.691773,-0.640744,3.426840,-5.312401,1.500000,0.500000
26.1885582,0.133528,4.924692,-0.704718,-0.648173,3.395573,-5.312401,1.450000,0.500000
26.2085579,0.148679,4.911637,-0.717753,-0.658024,3.364137,-5.312401,1.425000,0.500000
26.2283981,0.163538,4.898490,-0.730948,-0.671591,3.332660,-5.312401,1.450000,0.525000
26.2485537,0.178453,4.884933,-0.744593,-0.681667,3.300375,-5.312401,1.400000,0.525000
26.2684695,0.193006,4.871337,-0.758268,-0.693054,3.268160,-5.312401,1.350000,0.500000
26.2883355,0.207334,4.857576,-0.772157,-0.704709,3.235707,-5.312401,1.350000,0.500000
26.3085245,0.221697,4.843388,-0.786481,-0.713840,3.202389,-5.312401,1.350000,0.500000
26.3284260,0.235653,4.829200,-0.800806,-0.728413,3.169202,-5.312401,1.350000,0.525000
26.3482761,0.249367,4.814849,-0.815433,-0.744766,3.135752,-5.312401,1.350000,0.525000
26.3684443,0.263082,4.800062,-0.830595,-0.758202,3.101396,-5.312401,1.350000,0.525000
26.3884436,0.276458,4.785194,-0.845833,-0.761878,3.066948,-5.312401,1.350000,0.500000
26.4082487,0.289479,4.770271,-0.860888,-0.758570,3.032449,0.000000,1.300000,0.500000
26.4283448,0.302460,4.754930,-0.876107,-0.756104,3.032449,0.000000,1.275000,0.500000
26.4485248,0.315260,4.739329,-0.891365,-0.763411,3.032449,0.000000,1.250000,0.525000
26.4682211,0.327518,4.723912,-0.906782,-0.800978,3.032449,0.000000,1.200000,0.525000
26.4881978,0.339702,4.708081,-0.923108,-0.832274,3.032449,0.000000,1.250000,0.500000
26.5084792,0.351800,4.691803,-0.940252,-0.857297,3.032449,0.000000,1.200000,0.500000
26.5283445,0.363376,4.675659,-0.956932,-0.805372,3.032449,0.000000,1.175000,0.500000
26.5482441,0.374712,4.659304,-0.972310,-0.742290,3.032449,0.000000,1.150000,0.500000
26.5683504,0.385918,4.642610,-0.986695,-0.690410,3.032449,0.000000,1.125000,0.500000
26.5884927,0.396911,4.625732,-1.000208,-0.680418,3.032449,0.000000,1.100000,0.500000
26.6081056,0.407385,4.609150,-1.015262,-0.849895,3.032449,0.000000,1.150000,0.475000
26.6279537,0.417702,4.592194,-1.033568,-0.988654,3.032449,0.000000,1.125000,0.475000
26.6481634,0.427864,4.574725,-1.054649,-1.090722,3.032449,0.000000,1.100000,0.475000
26.6682301,0.437572,4.557163,-1.076788,-1.038067,3.032449,0.000000,1.075000,0.475000
26.6877758,0.446678,4.539868,-1.094826,-0.814195,3.032449,0.000000,1.050000,0.500000
26.7077405,0.455694,4.522055,-1.109095,-0.620088,3.032449,0.000000,1.025000,0.500000
26.7280737,0.464647,4.503799,-1.119923,-0.448780,3.032449,0.000000,1.050000,0.450000
26.7484163,0.473438,4.485454,-1.127556,-0.322653,3.032449,0.000000,1.050000,0.450000
26.7682986,0.481910,4.467467,-1.133442,-0.270700,3.032449,0.000000,1.050000,0.475000
26.7883216,0.490344,4.449307,-1.138395,-0.224932,3.032449,0.000000,1.025000,0.475000
26.8084010,0.498720,4.431058,-1.142490,-0.183521,3.032449,0.000000,1.025000,0.425000
26.8284584,0.507019,4.412798,-1.145781,-0.146258,3.032449,0.000000,1.025000,0.425000
26.8485456,0.515273,4.394485,-1.149024,-0.176630,3.032449,0.000000,1.000000,0.450000
26.8685529,0.523430,4.376216,-1.152858,-0.206631,3.032449,0.000000,1.000000,0.425000
26.8885068,0.531489,4.357962,-1.157275,-0.235880,3.032449,5.312401,0.975000,0.400000
26.9084371,0.539453,4.339692,-1.162258,-0.264000,3.067164,5.470000,0.975000,0.425000
26.9284216,0.547343,4.321331,-1.167656,-0.271554,3.102600,5.470000,1.000000,0.425000
26.9484260,0.555141,4.302909,-1.173106,-0.273386,3.137670,5.470000,1.000000,0.425000
26.9684225,0.562835,4.284452,-1.178596,-0.275765,3.172340,5.470000,1.000000,0.450000
26.9884023,0.570420,4.265968,-1.184134,-0.278702,3.206605,5.470000,0.975000,0.450000
27.0084053,0.577912,4.247421,-1.189753,-0.284104,3.240547,5.470000,0.975000,0.450000
27.0284255,0.585303,4.228815,-1.195513,-0.291344,3.274166,5.470000,0.975000,0.450000
27.0484178,0.592577,4.210193,-1.201409,-0.298483,3.307397,5.470000,0.950000,0.425000
27.0683841,0.599730,4.191552,-1.207439,-0.305508,3.340257,5.470000,0.950000,0.425000
27.0883573,0.606771,4.172861,-1.213607,-0.311146,3.372806,5.470000,0.925000,0.425000
27.1083770,0.613712,4.154083,-1.219862,-0.313747,3.405119,5.470000,0.925000,0.425000
27.1283754,0.620528,4.135282,-1.226163,-0.316413,3.437095,5.470000,0.975000,0.450000
27.1483516,0.627217,4.116459,-1.232511,-0.319146,3.468741,5.470000,0.950000,0.450000
27.1683140,0.633782,4.097607,-1.238910,-0.321805,3.500079,5.470000,0.950000,0.450000
27.1883390,0.640246,4.078654,-1.245366,-0.323084,3.531235,5.470000,0.950000,0.450000
27.2083410,0.646579,4.059681,-1.251841,-0.324339,3.562084,5.470000,0.925000,0.450000
27.2283216,0.652783,4.040688,-1.258334,-0.325568,3.592635,5.470000,0.925000,0.475000
27.2482800,0.658856,4.021676,-1.264844,-0.326771,3.622896,5.470000,0.925000,0.475000
27.2682970,0.664823,4.002569,-1.271382,-0.326354,3.652993,5.470000,0.900000,0.475000
27.2883009,0.670661,3.983436,-1.277905,-0.325753,3.682826,5.470000,0.900000,0.450000
27.3082854,0.676369,3.964284,-1.284409,-0.325129,3.712390,5.470000,0.900000,0.425000
27.3282514,0.681947,3.945113,-1.290894,-0.324484,3.741693,5.470000,0.875000,0.450000
27.3482551,0.687411,3.925870,-1.297371,-0.322820,3.770823,5.470000,0.875000,0.450000
27.3682609,0.692751,3.906590,-1.303808,-0.320774,3.799733,5.470000,0.875000,0.450000
27.3882494,0.697963,3.887293,-1.310199,-0.318690,3.828399,5.470000,0.875000,0.450000
27.4082204,0.703047,3.867980,-1.316543,-0.316570,3.856828,5.470000,0.850000,0.450000
27.4282144,0.708015,3.848613,-1.322847,-0.313709,3.885082,5.470000,0.850000,0.475000
27.4482209,0.712864,3.829203,-1.329089,-0.310327,3.913148,5.470000,0.850000,0.475000
27.4682114,0.717589,3.809779,-1.335258,-0.306904,3.940993,5.470000,0.850000,0.475000
27.4881867,0.722191,3.790341,-1.341355,-0.303443,3.968622,5.470000,0.825000,0.475000
27.5081751,0.726679,3.770863,-1.347383,-0.299517,3.996077,5.470000,0.875000,0.475000
27.5281801,0.731053,3.751342,-1.353330,-0.295047,4.023368,5.470000,0.875000,0.475000
27.5481733,0.735309,3.731807,-1.359184,-0.290536,4.050457,5.470000,0.875000,0.500000
27.5681530,0.739449,3.712261,-1.364944,-0.285989,4.077350,5.470000,0.850000,0.500000
27.5881373,0.743478,3.692687,-1.370613,-0.281398,4.104073,5.470000,0.850000,0.500000
27.6081408,0.747401,3.673072,-1.376196,-0.276757,4.130649,5.470000,0.850000,0.500000
27.6281345,0.751213,3.653445,-1.381683,-0.272084,4.157041,5.470000,0.850000,0.500000
27.6481178,0.754917,3.633808,-1.387073,-0.267381,4.183253,5.470000,0.850000,0.500000
27.6680994,0.758515,3.614153,-1.392368,-0.262685,4.209300,5.470000,0.825000,0.500000
27.6881028,0.762014,3.594458,-1.397577,-0.258086,4.235214,5.470000,0.825000,0.500000
27.7080973,0.765410,3.574754,-1.402691,-0.253461,4.260959,5.470000,0.825000,0.525000
27.7280827,0.768704,3.555042,-1.407710,-0.248813,4.286539,5.470000,0.825000,0.525000
27.7480638,0.771899,3.535318,-1.412635,-0.244163,4.311961,5.470000,0.825000,0.525000
27.7680649,0.775002,3.515559,-1.417474,-0.239641,4.337260,5.470000,0.825000,0.525000
27.7880592,0.778008,3.495792,-1.422220,-0.235099,4.362404,5.470000,0.825000,0.525000
27.8080466,0.780921,3.476018,-1.426873,-0.230540,4.387394,5.470000,0.800000,0.525000
27.8280276,0.783741,3.456237,-1.431434,-0.225968,4.412235,5.470000,0.800000,0.525000
27.8480283,0.786475,3.436424,-1.435909,-0.221561,4.436961,5.470000,0.750000,0.525000
27.8680232,0.789121,3.416605,-1.440295,-0.217140,4.461543,5.470000,0.750000,0.525000
27.8880116,0.791679,3.396781,-1.444591,-0.212705,4.485983,5.470000,0.750000,0.550000
27.9079942,0.794152,3.376952,-1.448797,-0.208258,4.510283,5.470000,0.750000,0.550000
27.9279929,0.796545,3.357097,-1.452919,-0.203984,4.534471,5.470000,0.750000,0.550000
27.9479869,0.798856,3.337237,-1.456955,-0.199713,4.558527,5.470000,0.750000,0.550000
27.9679769,0.801088,3.317372,-1.460904,-0.195433,4.582451,5.470000,0.725000,0.550000
27.9879602,0.803241,3.297505,-1.464767,-0.191143,4.606244,5.470000,0.725000,0.550000
28.0079565,0.805319,3.277617,-1.468548,-0.187023,4.629929,5.470000,0.725000,0.550000
28.0279511,0.807323,3.257723,-1.472246,-0.182930,4.653491,5.470000,0.725000,0.550000
28.0479416,0.809254,3.237826,-1.475862,-0.178830,4.676930,5.470000,0.725000,0.550000
28.0679273,0.811113,3.217927,-1.479395,-0.174722,4.700246,5.470000,0.725000,0.550000
28.0879216,0.812904,3.198013,-1.482849,-0.170777,4.723458,5.470000,0.725000,0.550000
28.1079159,0.814626,3.178093,-1.486225,-0.166881,4.746556,5.470000,0.725000,0.550000
