event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
530,63251619521138,/odom,Odometry,1789105982423063628,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.574436802139804,""x_m"":6.221310763140534,""y_m"":0.00101523673463938,""yaw_rate_radps"":0.0}"
540,63251644956081,/odom,Odometry,1789105982448205220,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.575945155506432,""x_m"":6.361480627720158,""y_m"":0.0010473331919871398,""yaw_rate_radps"":0.0}"
551,63251670436941,/odom,Odometry,1789105982473864566,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.622523015359162,""x_m"":6.505151843687136,""y_m"":0.0010793118633992528,""yaw_rate_radps"":0.0}"
560,63251694214890,/odom,Odometry,1789105982498441647,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.585341646498104,""x_m"":6.642881810556375,""y_m"":0.0011089488592138507,""yaw_rate_radps"":0.0}"
572,63251720320545,/odom,Odometry,1789105982523022035,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.5990884211398235,""x_m"":6.780339796650014,""y_m"":0.0011375004469133727,""yaw_rate_radps"":0.0}"
582,63251744239339,/odom,Odometry,1789105982548692431,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.574259250590057,""x_m"":6.923752663203145,""y_m"":0.0011662330096510105,""yaw_rate_radps"":0.0}"
592,63251770556471,/odom,Odometry,1789105982573869370,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.594603446350621,""x_m"":7.064350568137666,""y_m"":0.0011932763131307328,""yaw_rate_radps"":0.0}"
602,63251794259609,/odom,Odometry,1789105982598236967,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.583703372853855,""x_m"":7.200544657662074,""y_m"":0.0012184522093694802,""yaw_rate_radps"":0.0}"
612,63251819470081,/odom,Odometry,1789105982623305652,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.584086106434608,""x_m"":7.340525972080924,""y_m"":0.0012433704533031476,""yaw_rate_radps"":0.0}"
623,63251844614318,/odom,Odometry,1789105982648154113,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.593106983258362,""x_m"":7.479393994189052,""y_m"":0.0012670903831165595,""yaw_rate_radps"":0.0}"
633,63251869489249,/odom,Odometry,1789105982673125255,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.621717424171299,""x_m"":7.619418065919378,""y_m"":0.001289948876545561,""yaw_rate_radps"":0.0}"
642,63251894312753,/odom,Odometry,1789105982698209480,,"{""lateral_speed_mps"":0.0,""speed_mps"":5.591166181627688,""x_m"":7.760051491937943,""y_m"":0.0013119854075397254,""yaw_rate_radps"":0.0}"
