bag_time,time,value
1788893035.2221084,1788893035.2221084,"{""packet_sequence"":2596,""bridge_arrival_monotonic_ns"":15737360368282,""request_monotonic_ns"":15737312470631,""simulation_time_s"":null,""simulation_frame"":null}"
1788893035.2720656,1788893035.2720656,"{""packet_sequence"":2597,""bridge_arrival_monotonic_ns"":15737410339432,""request_monotonic_ns"":15737362395524,""simulation_time_s"":null,""simulation_frame"":null}"
1788893035.3222618,1788893035.3222618,"{""packet_sequence"":2598,""bridge_arrival_monotonic_ns"":15737460579206,""request_monotonic_ns"":15737412247259,""simulation_time_s"":null,""simulation_frame"":null}"
1788893035.3720825,1788893035.3720825,"{""packet_sequence"":2599,""bridge_arrival_monotonic_ns"":15737510407728,""request_monotonic_ns"":15737462495309,""simulation_time_s"":null,""simulation_frame"":null}"
1788893035.422246,1788893035.422246,"{""packet_sequence"":2600,""bridge_arrival_monotonic_ns"":15737560577761,""request_monotonic_ns"":15737512218031,""simulation_time_s"":null,""simulation_frame"":null}"
1788893035.472792,1788893035.472792,"{""packet_sequence"":2601,""bridge_arrival_monotonic_ns"":15737611127358,""request_monotonic_ns"":15737562863349,""simulation_time_s"":null,""simulation_frame"":null}"
1788893035.5444605,1788893035.5444605,"{""packet_sequence"":2602,""bridge_arrival_monotonic_ns"":15737682784664,""request_monotonic_ns"":15737633304447,""simulation_time_s"":null,""simulation_frame"":null}"
1788893035.5949652,1788893035.5949652,"{""packet_sequence"":2603,""bridge_arrival_monotonic_ns"":15737733292883,""request_monotonic_ns"":15737685344637,""simulation_time_s"":null,""simulation_frame"":null}"
1788893035.6462562,1788893035.6462562,"{""packet_sequence"":2604,""bridge_arrival_monotonic_ns"":15737784611136,""request_monotonic_ns"":15737735374607,""simulation_time_s"":null,""simulation_frame"":null}"
1788893035.6960068,1788893035.6960068,"{""packet_sequence"":2605,""bridge_arrival_monotonic_ns"":15737834313450,""request_monotonic_ns"":15737786711665,""simulation_time_s"":null,""simulation_frame"":null}"
1788893035.746217,1788893035.746217,"{""packet_sequence"":2606,""bridge_arrival_monotonic_ns"":15737884569084,""request_monotonic_ns"":15737836242206,""simulation_time_s"":null,""simulation_frame"":null}"
1788893035.797224,1788893035.797224,"{""packet_sequence"":2607,""bridge_arrival_monotonic_ns"":15737935480622,""request_monotonic_ns"":15737886623307,""simulation_time_s"":null,""simulation_frame"":null}"
1788893035.8470988,1788893035.8470988,"{""packet_sequence"":2608,""bridge_arrival_monotonic_ns"":15737985392149,""request_monotonic_ns"":15737937564250,""simulation_time_s"":null,""simulation_frame"":null}"
1788893035.8979628,1788893035.8979628,"{""packet_sequence"":2609,""bridge_arrival_monotonic_ns"":15738036296333,""request_monotonic_ns"":15737987690651,""simulation_time_s"":null,""simulation_frame"":null}"
1788893035.967475,1788893035.967475,"{""packet_sequence"":2610,""bridge_arrival_monotonic_ns"":15738105803646,""request_monotonic_ns"":15738057458514,""simulation_time_s"":null,""simulation_frame"":null}"
1788893036.018311,1788893036.018311,"{""packet_sequence"":2611,""bridge_arrival_monotonic_ns"":15738156602502,""request_monotonic_ns"":15738107699491,""simulation_time_s"":null,""simulation_frame"":null}"
1788893036.0703673,1788893036.0703673,"{""packet_sequence"":2612,""bridge_arrival_monotonic_ns"":15738208699809,""request_monotonic_ns"":15738159223510,""simulation_time_s"":null,""simulation_frame"":null}"
1788893036.1219904,1788893036.1219904,"{""packet_sequence"":2613,""bridge_arrival_monotonic_ns"":15738260319949,""request_monotonic_ns"":15738211416548,""simulation_time_s"":null,""simulation_frame"":null}"
1788893036.173339,1788893036.173339,"{""packet_sequence"":2614,""bridge_arrival_monotonic_ns"":15738311682024,""request_monotonic_ns"":15738262333986,""simulation_time_s"":null,""simulation_frame"":null}"
1788893036.2422235,1788893036.2422235,"{""packet_sequence"":2615,""bridge_arrival_monotonic_ns"":15738380535658,""request_monotonic_ns"":15738332718358,""simulation_time_s"":null,""simulation_frame"":null}"
1788893036.29193,1788893036.29193,"{""packet_sequence"":2616,""bridge_arrival_monotonic_ns"":15738430283898,""request_monotonic_ns"":15738382877731,""simulation_time_s"":null,""simulation_frame"":null}"
1788893036.344242,1788893036.344242,"{""packet_sequence"":2617,""bridge_arrival_monotonic_ns"":15738482595168,""request_monotonic_ns"":15738432538087,""simulation_time_s"":null,""simulation_frame"":null}"
1788893036.3941298,1788893036.3941298,"{""packet_sequence"":2618,""bridge_arrival_monotonic_ns"":15738532383784,""request_monotonic_ns"":15738485112701,""simulation_time_s"":null,""simulation_frame"":null}"
1788893036.445803,1788893036.445803,"{""packet_sequence"":2619,""bridge_arrival_monotonic_ns"":15738584123719,""request_monotonic_ns"":15738534592607,""simulation_time_s"":null,""simulation_frame"":null}"
1788893036.4966683,1788893036.4966683,"{""packet_sequence"":2620,""bridge_arrival_monotonic_ns"":15738634960135,""request_monotonic_ns"":15738586687480,""simulation_time_s"":null,""simulation_frame"":null}"
1788893036.546344,1788893036.546344,"{""packet_sequence"":2621,""bridge_arrival_monotonic_ns"":15738684693768,""request_monotonic_ns"":15738637201259,""simulation_time_s"":null,""simulation_frame"":null}"
1788893036.598201,1788893036.598201,"{""packet_sequence"":2622,""bridge_arrival_monotonic_ns"":15738736527891,""request_monotonic_ns"":15738687259192,""simulation_time_s"":null,""simulation_frame"":null}"
1788893036.6495252,1788893036.6495252,"{""packet_sequence"":2623,""bridge_arrival_monotonic_ns"":15738787789306,""request_monotonic_ns"":15738739352291,""simulation_time_s"":null,""simulation_frame"":null}"
1788893036.718196,1788893036.718196,"{""packet_sequence"":2624,""bridge_arrival_monotonic_ns"":15738856535077,""request_monotonic_ns"":15738807433423,""simulation_time_s"":null,""simulation_frame"":null}"
1788893036.7716455,1788893036.7716455,"{""packet_sequence"":2625,""bridge_arrival_monotonic_ns"":15738909955582,""request_monotonic_ns"":15738859047511,""simulation_time_s"":null,""simulation_frame"":null}"
1788893036.8211825,1788893036.8211825,"{""packet_sequence"":2626,""bridge_arrival_monotonic_ns"":15738959509137,""request_monotonic_ns"":15738911850726,""simulation_time_s"":null,""simulation_frame"":null}"
1788893036.87125,1788893036.87125,"{""packet_sequence"":2627,""bridge_arrival_monotonic_ns"":15739009567560,""request_monotonic_ns"":15738961873723,""simulation_time_s"":null,""simulation_frame"":null}"
1788893036.9208763,1788893036.9208763,"{""packet_sequence"":2628,""bridge_arrival_monotonic_ns"":15739059213057,""request_monotonic_ns"":15739011621312,""simulation_time_s"":null,""simulation_frame"":null}"
1788893036.9721973,1788893036.9721973,"{""packet_sequence"":2629,""bridge_arrival_monotonic_ns"":15739110527813,""request_monotonic_ns"":15739061079807,""simulation_time_s"":null,""simulation_frame"":null}"
1788893037.022643,1788893037.022643,"{""packet_sequence"":2630,""bridge_arrival_monotonic_ns"":15739160965850,""request_monotonic_ns"":15739112692684,""simulation_time_s"":null,""simulation_frame"":null}"
1788893037.0734437,1788893037.0734437,"{""packet_sequence"":2631,""bridge_arrival_monotonic_ns"":15739211740541,""request_monotonic_ns"":15739163214569,""simulation_time_s"":null,""simulation_frame"":null}"
1788893037.1433573,1788893037.1433573,"{""packet_sequence"":2632,""bridge_arrival_monotonic_ns"":15739281697038,""request_monotonic_ns"":15739233300058,""simulation_time_s"":null,""simulation_frame"":null}"
1788893037.1951182,1788893037.1951182,"{""packet_sequence"":2633,""bridge_arrival_monotonic_ns"":15739333411104,""request_monotonic_ns"":15739284015126,""simulation_time_s"":null,""simulation_frame"":null}"
1788893037.2452607,1788893037.2452607,"{""packet_sequence"":2634,""bridge_arrival_monotonic_ns"":15739383552814,""request_monotonic_ns"":15739335560135,""simulation_time_s"":null,""simulation_frame"":null}"
1788893037.2953625,1788893037.2953625,"{""packet_sequence"":2635,""bridge_arrival_monotonic_ns"":15739433666532,""request_monotonic_ns"":15739385781435,""simulation_time_s"":null,""simulation_frame"":null}"
1788893037.3450224,1788893037.3450224,"{""packet_sequence"":2636,""bridge_arrival_monotonic_ns"":15739483343568,""request_monotonic_ns"":15739435993988,""simulation_time_s"":null,""simulation_frame"":null}"
1788893037.3970153,1788893037.3970153,"{""packet_sequence"":2637,""bridge_arrival_monotonic_ns"":15739535328554,""request_monotonic_ns"":15739485547242,""simulation_time_s"":null,""simulation_frame"":null}"
1788893037.4459155,1788893037.4459155,"{""packet_sequence"":2638,""bridge_arrival_monotonic_ns"":15739584269807,""request_monotonic_ns"":15739537163334,""simulation_time_s"":null,""simulation_frame"":null}"
1788893037.4963963,1788893037.4963963,"{""packet_sequence"":2639,""bridge_arrival_monotonic_ns"":15739634704217,""request_monotonic_ns"":15739586176342,""simulation_time_s"":null,""simulation_frame"":null}"
1788893037.5478837,1788893037.5478837,"{""packet_sequence"":2640,""bridge_arrival_monotonic_ns"":15739686216144,""request_monotonic_ns"":15739636675133,""simulation_time_s"":null,""simulation_frame"":null}"
1788893037.6005058,1788893037.6005058,"{""packet_sequence"":2641,""bridge_arrival_monotonic_ns"":15739738804645,""request_monotonic_ns"":15739688348583,""simulation_time_s"":null,""simulation_frame"":null}"
1788893037.666677,1788893037.666677,"{""packet_sequence"":2642,""bridge_arrival_monotonic_ns"":15739805036969,""request_monotonic_ns"":15739758161972,""simulation_time_s"":null,""simulation_frame"":null}"
1788893037.7174094,1788893037.7174094,"{""packet_sequence"":2643,""bridge_arrival_monotonic_ns"":15739855719416,""request_monotonic_ns"":15739808096843,""simulation_time_s"":null,""simulation_frame"":null}"
1788893037.768404,1788893037.768404,"{""packet_sequence"":2644,""bridge_arrival_monotonic_ns"":15739906717096,""request_monotonic_ns"":15739857852357,""simulation_time_s"":null,""simulation_frame"":null}"
1788893037.818382,1788893037.818382,"{""packet_sequence"":2645,""bridge_arrival_monotonic_ns"":15739956703984,""request_monotonic_ns"":15739908890392,""simulation_time_s"":null,""simulation_frame"":null}"
1788893037.869059,1788893037.869059,"{""packet_sequence"":2646,""bridge_arrival_monotonic_ns"":15740007363268,""request_monotonic_ns"":15739959035228,""simulation_time_s"":null,""simulation_frame"":null}"
1788893037.919034,1788893037.919034,"{""packet_sequence"":2647,""bridge_arrival_monotonic_ns"":15740057374623,""request_monotonic_ns"":15740009474016,""simulation_time_s"":null,""simulation_frame"":null}"
1788893037.969125,1788893037.969125,"{""packet_sequence"":2648,""bridge_arrival_monotonic_ns"":15740107427856,""request_monotonic_ns"":15740059288732,""simulation_time_s"":null,""simulation_frame"":null}"
1788893038.0208097,1788893038.0208097,"{""packet_sequence"":2649,""bridge_arrival_monotonic_ns"":15740159080838,""request_monotonic_ns"":15740109482239,""simulation_time_s"":null,""simulation_frame"":null}"
1788893038.0714512,1788893038.0714512,"{""packet_sequence"":2650,""bridge_arrival_monotonic_ns"":15740209774375,""request_monotonic_ns"":15740161370814,""simulation_time_s"":null,""simulation_frame"":null}"
1788893038.1213121,1788893038.1213121,"{""packet_sequence"":2651,""bridge_arrival_monotonic_ns"":15740259648502,""request_monotonic_ns"":15740212056456,""simulation_time_s"":null,""simulation_frame"":null}"
1788893038.1720984,1788893038.1720984,"{""packet_sequence"":2652,""bridge_arrival_monotonic_ns"":15740310404467,""request_monotonic_ns"":15740261626511,""simulation_time_s"":null,""simulation_frame"":null}"
1788893038.221977,1788893038.221977,"{""packet_sequence"":2653,""bridge_arrival_monotonic_ns"":15740360324621,""request_monotonic_ns"":15740312511208,""simulation_time_s"":null,""simulation_frame"":null}"
1788893038.2734785,1788893038.2734785,"{""packet_sequence"":2654,""bridge_arrival_monotonic_ns"":15740411785962,""request_monotonic_ns"":15740362320193,""simulation_time_s"":null,""simulation_frame"":null}"
1788893038.344418,1788893038.344418,"{""packet_sequence"":2655,""bridge_arrival_monotonic_ns"":15740482760744,""request_monotonic_ns"":15740433160091,""simulation_time_s"":null,""simulation_frame"":null}"
1788893038.395447,1788893038.395447,"{""packet_sequence"":2656,""bridge_arrival_monotonic_ns"":15740533775275,""request_monotonic_ns"":15740484860902,""simulation_time_s"":null,""simulation_frame"":null}"
1788893038.4472735,1788893038.4472735,"{""packet_sequence"":2657,""bridge_arrival_monotonic_ns"":15740585637550,""request_monotonic_ns"":15740535857971,""simulation_time_s"":null,""simulation_frame"":null}"
1788893038.4972048,1788893038.4972048,"{""packet_sequence"":2658,""bridge_arrival_monotonic_ns"":15740635520713,""request_monotonic_ns"":15740587618845,""simulation_time_s"":null,""simulation_frame"":null}"
1788893038.5470974,1788893038.5470974,"{""packet_sequence"":2659,""bridge_arrival_monotonic_ns"":15740685417643,""request_monotonic_ns"":15740637498612,""simulation_time_s"":null,""simulation_frame"":null}"
1788893038.5989466,1788893038.5989466,"{""packet_sequence"":2660,""bridge_arrival_monotonic_ns"":15740737268607,""request_monotonic_ns"":15740687859024,""simulation_time_s"":null,""simulation_frame"":null}"
1788893038.6679254,1788893038.6679254,"{""packet_sequence"":2661,""bridge_arrival_monotonic_ns"":15740806229592,""request_monotonic_ns"":15740757594365,""simulation_time_s"":null,""simulation_frame"":null}"
1788893038.719366,1788893038.719366,"{""packet_sequence"":2662,""bridge_arrival_monotonic_ns"":15740857675745,""request_monotonic_ns"":15740808488720,""simulation_time_s"":null,""simulation_frame"":null}"
1788893038.7692215,1788893038.7692215,"{""packet_sequence"":2663,""bridge_arrival_monotonic_ns"":15740907535044,""request_monotonic_ns"":15740859971582,""simulation_time_s"":null,""simulation_frame"":null}"
1788893038.8200402,1788893038.8200402,"{""packet_sequence"":2664,""bridge_arrival_monotonic_ns"":15740958391818,""request_monotonic_ns"":15740909593364,""simulation_time_s"":null,""simulation_frame"":null}"
1788893038.8710346,1788893038.8710346,"{""packet_sequence"":2665,""bridge_arrival_monotonic_ns"":15741009383797,""request_monotonic_ns"":15740960352144,""simulation_time_s"":null,""simulation_frame"":null}"
1788893038.924147,1788893038.924147,"{""packet_sequence"":2666,""bridge_arrival_monotonic_ns"":15741062500841,""request_monotonic_ns"":15741011368328,""simulation_time_s"":null,""simulation_frame"":null}"
1788893038.9923384,1788893038.9923384,"{""packet_sequence"":2667,""bridge_arrival_monotonic_ns"":15741130698982,""request_monotonic_ns"":15741082850454,""simulation_time_s"":null,""simulation_frame"":null}"
1788893039.04281,1788893039.04281,"{""packet_sequence"":2668,""bridge_arrival_monotonic_ns"":15741181073941,""request_monotonic_ns"":15741133039874,""simulation_time_s"":null,""simulation_frame"":null}"
1788893039.094101,1788893039.094101,"{""packet_sequence"":2669,""bridge_arrival_monotonic_ns"":15741232359151,""request_monotonic_ns"":15741183681153,""simulation_time_s"":null,""simulation_frame"":null}"
1788893039.1454792,1788893039.1454792,"{""packet_sequence"":2670,""bridge_arrival_monotonic_ns"":15741283739099,""request_monotonic_ns"":15741234744105,""simulation_time_s"":null,""simulation_frame"":null}"
1788893039.1962957,1788893039.1962957,"{""packet_sequence"":2671,""bridge_arrival_monotonic_ns"":15741334592046,""request_monotonic_ns"":15741286148599,""simulation_time_s"":null,""simulation_frame"":null}"
1788893039.2462432,1788893039.2462432,"{""packet_sequence"":2672,""bridge_arrival_monotonic_ns"":15741384554609,""request_monotonic_ns"":15741336857255,""simulation_time_s"":null,""simulation_frame"":null}"
1788893039.2971852,1788893039.2971852,"{""packet_sequence"":2673,""bridge_arrival_monotonic_ns"":15741435471556,""request_monotonic_ns"":15741387028340,""simulation_time_s"":null,""simulation_frame"":null}"
1788893039.3469365,1788893039.3469365,"{""packet_sequence"":2674,""bridge_arrival_monotonic_ns"":15741485286121,""request_monotonic_ns"":15741437517062,""simulation_time_s"":null,""simulation_frame"":null}"
1788893039.3972828,1788893039.3972828,"{""packet_sequence"":2675,""bridge_arrival_monotonic_ns"":15741535617527,""request_monotonic_ns"":15741487366052,""simulation_time_s"":null,""simulation_frame"":null}"
1788893039.4478343,1788893039.4478343,"{""packet_sequence"":2676,""bridge_arrival_monotonic_ns"":15741586122561,""request_monotonic_ns"":15741537573966,""simulation_time_s"":null,""simulation_frame"":null}"
1788893039.5006356,1788893039.5006356,"{""packet_sequence"":2677,""bridge_arrival_monotonic_ns"":15741638914614,""request_monotonic_ns"":15741589118293,""simulation_time_s"":null,""simulation_frame"":null}"
1788893039.5681925,1788893039.5681925,"{""packet_sequence"":2678,""bridge_arrival_monotonic_ns"":15741706519519,""request_monotonic_ns"":15741657724601,""simulation_time_s"":null,""simulation_frame"":null}"
1788893039.618095,1788893039.618095,"{""packet_sequence"":2679,""bridge_arrival_monotonic_ns"":15741756428331,""request_monotonic_ns"":15741708714126,""simulation_time_s"":null,""simulation_frame"":null}"
1788893039.669312,1788893039.669312,"{""packet_sequence"":2680,""bridge_arrival_monotonic_ns"":15741807636556,""request_monotonic_ns"":15741758412231,""simulation_time_s"":null,""simulation_frame"":null}"
1788893039.7223399,1788893039.7223399,"{""packet_sequence"":2681,""bridge_arrival_monotonic_ns"":15741860660656,""request_monotonic_ns"":15741809888450,""simulation_time_s"":null,""simulation_frame"":null}"
1788893039.7722132,1788893039.7722132,"{""packet_sequence"":2682,""bridge_arrival_monotonic_ns"":15741910502131,""request_monotonic_ns"":15741862994584,""simulation_time_s"":null,""simulation_frame"":null}"
1788893039.822201,1788893039.822201,"{""packet_sequence"":2683,""bridge_arrival_monotonic_ns"":15741960563600,""request_monotonic_ns"":15741912482815,""simulation_time_s"":null,""simulation_frame"":null}"
1788893039.8737693,1788893039.8737693,"{""packet_sequence"":2684,""bridge_arrival_monotonic_ns"":15742012087128,""request_monotonic_ns"":15741962734372,""simulation_time_s"":null,""simulation_frame"":null}"
1788893039.9432619,1788893039.9432619,"{""packet_sequence"":2685,""bridge_arrival_monotonic_ns"":15742081619527,""request_monotonic_ns"":15742033385354,""simulation_time_s"":null,""simulation_frame"":null}"
1788893039.9941072,1788893039.9941072,"{""packet_sequence"":2686,""bridge_arrival_monotonic_ns"":15742132406982,""request_monotonic_ns"":15742084047072,""simulation_time_s"":null,""simulation_frame"":null}"
1788893040.0448625,1788893040.0448625,"{""packet_sequence"":2687,""bridge_arrival_monotonic_ns"":15742183191099,""request_monotonic_ns"":15742134494967,""simulation_time_s"":null,""simulation_frame"":null}"
1788893040.095396,1788893040.095396,"{""packet_sequence"":2688,""bridge_arrival_monotonic_ns"":15742233737360,""request_monotonic_ns"":15742185388320,""simulation_time_s"":null,""simulation_frame"":null}"
1788893040.1464999,1788893040.1464999,"{""packet_sequence"":2689,""bridge_arrival_monotonic_ns"":15742284794971,""request_monotonic_ns"":15742235908532,""simulation_time_s"":null,""simulation_frame"":null}"
1788893040.1969168,1788893040.1969168,"{""packet_sequence"":2690,""bridge_arrival_monotonic_ns"":15742335242616,""request_monotonic_ns"":15742286924095,""simulation_time_s"":null,""simulation_frame"":null}"
1788893040.2480788,1788893040.2480788,"{""packet_sequence"":2691,""bridge_arrival_monotonic_ns"":15742386417569,""request_monotonic_ns"":15742337270990,""simulation_time_s"":null,""simulation_frame"":null}"
1788893040.3183386,1788893040.3183386,"{""packet_sequence"":2692,""bridge_arrival_monotonic_ns"":15742456677025,""request_monotonic_ns"":15742407806225,""simulation_time_s"":null,""simulation_frame"":null}"
1788893040.368191,1788893040.368191,"{""packet_sequence"":2693,""bridge_arrival_monotonic_ns"":15742506447868,""request_monotonic_ns"":15742458826357,""simulation_time_s"":null,""simulation_frame"":null}"
1788893040.421656,1788893040.421656,"{""packet_sequence"":2694,""bridge_arrival_monotonic_ns"":15742559933385,""request_monotonic_ns"":15742509039952,""simulation_time_s"":null,""simulation_frame"":null}"
1788893040.4725783,1788893040.4725783,"{""packet_sequence"":2695,""bridge_arrival_monotonic_ns"":15742610849611,""request_monotonic_ns"":15742562210436,""simulation_time_s"":null,""simulation_frame"":null}"
1788893040.5239267,1788893040.5239267,"{""packet_sequence"":2696,""bridge_arrival_monotonic_ns"":15742662266057,""request_monotonic_ns"":15742614330375,""simulation_time_s"":null,""simulation_frame"":null}"
1788893040.5940034,1788893040.5940034,"{""packet_sequence"":2697,""bridge_arrival_monotonic_ns"":15742732279381,""request_monotonic_ns"":15742682876631,""simulation_time_s"":null,""simulation_frame"":null}"
1788893040.6445732,1788893040.6445732,"{""packet_sequence"":2698,""bridge_arrival_monotonic_ns"":15742782444214,""request_monotonic_ns"":15742734765806,""simulation_time_s"":null,""simulation_frame"":null}"
1788893040.6942294,1788893040.6942294,"{""packet_sequence"":2699,""bridge_arrival_monotonic_ns"":15742832543574,""request_monotonic_ns"":15742784875415,""simulation_time_s"":null,""simulation_frame"":null}"
1788893040.744663,1788893040.744663,"{""packet_sequence"":2700,""bridge_arrival_monotonic_ns"":15742883022418,""request_monotonic_ns"":15742834820566,""simulation_time_s"":null,""simulation_frame"":null}"
1788893040.7956855,1788893040.7956855,"{""packet_sequence"":2701,""bridge_arrival_monotonic_ns"":15742934056906,""request_monotonic_ns"":15742885765886,""simulation_time_s"":null,""simulation_frame"":null}"
1788893040.845385,1788893040.845385,"{""packet_sequence"":2702,""bridge_arrival_monotonic_ns"":15742983678889,""request_monotonic_ns"":15742936036378,""simulation_time_s"":null,""simulation_frame"":null}"
1788893040.8961124,1788893040.8961124,"{""packet_sequence"":2703,""bridge_arrival_monotonic_ns"":15743034438310,""request_monotonic_ns"":15742985898612,""simulation_time_s"":null,""simulation_frame"":null}"
1788893040.9474614,1788893040.9474614,"{""packet_sequence"":2704,""bridge_arrival_monotonic_ns"":15743085767753,""request_monotonic_ns"":15743036395089,""simulation_time_s"":null,""simulation_frame"":null}"
1788893041.0004768,1788893041.0004768,"{""packet_sequence"":2705,""bridge_arrival_monotonic_ns"":15743138741668,""request_monotonic_ns"":15743088348826,""simulation_time_s"":null,""simulation_frame"":null}"
1788893041.0686772,1788893041.0686772,"{""packet_sequence"":2706,""bridge_arrival_monotonic_ns"":15743206970897,""request_monotonic_ns"":15743158182351,""simulation_time_s"":null,""simulation_frame"":null}"
1788893041.120354,1788893041.120354,"{""packet_sequence"":2707,""bridge_arrival_monotonic_ns"":15743258671197,""request_monotonic_ns"":15743209624627,""simulation_time_s"":null,""simulation_frame"":null}"
1788893041.1709757,1788893041.1709757,"{""packet_sequence"":2708,""bridge_arrival_monotonic_ns"":15743309272190,""request_monotonic_ns"":15743260855434,""simulation_time_s"":null,""simulation_frame"":null}"
1788893041.2219582,1788893041.2219582,"{""packet_sequence"":2709,""bridge_arrival_monotonic_ns"":15743360277664,""request_monotonic_ns"":15743311620566,""simulation_time_s"":null,""simulation_frame"":null}"
1788893041.27286,1788893041.27286,"{""packet_sequence"":2710,""bridge_arrival_monotonic_ns"":15743411179653,""request_monotonic_ns"":15743362277334,""simulation_time_s"":null,""simulation_frame"":null}"
1788893041.3420677,1788893041.3420677,"{""packet_sequence"":2711,""bridge_arrival_monotonic_ns"":15743480373506,""request_monotonic_ns"":15743432449336,""simulation_time_s"":null,""simulation_frame"":null}"
1788893041.3928814,1788893041.3928814,"{""packet_sequence"":2712,""bridge_arrival_monotonic_ns"":15743531196106,""request_monotonic_ns"":15743482550249,""simulation_time_s"":null,""simulation_frame"":null}"
1788893041.445029,1788893041.445029,"{""packet_sequence"":2713,""bridge_arrival_monotonic_ns"":15743583371439,""request_monotonic_ns"":15743533126876,""simulation_time_s"":null,""simulation_frame"":null}"
1788893041.4960806,1788893041.4960806,"{""packet_sequence"":2714,""bridge_arrival_monotonic_ns"":15743634379958,""request_monotonic_ns"":15743585361952,""simulation_time_s"":null,""simulation_frame"":null}"
1788893041.5467536,1788893041.5467536,"{""packet_sequence"":2715,""bridge_arrival_monotonic_ns"":15743685088684,""request_monotonic_ns"":15743636333652,""simulation_time_s"":null,""simulation_frame"":null}"
1788893041.6007352,1788893041.6007352,"{""packet_sequence"":2716,""bridge_arrival_monotonic_ns"":15743739016112,""request_monotonic_ns"":15743687212217,""simulation_time_s"":null,""simulation_frame"":null}"
1788893041.6680722,1788893041.6680722,"{""packet_sequence"":2717,""bridge_arrival_monotonic_ns"":15743806367911,""request_monotonic_ns"":15743757527198,""simulation_time_s"":null,""simulation_frame"":null}"
1788893041.7179809,1788893041.7179809,"{""packet_sequence"":2718,""bridge_arrival_monotonic_ns"":15743856309925,""request_monotonic_ns"":15743808655482,""simulation_time_s"":null,""simulation_frame"":null}"
1788893041.769553,1788893041.769553,"{""packet_sequence"":2719,""bridge_arrival_monotonic_ns"":15743907793548,""request_monotonic_ns"":15743858537484,""simulation_time_s"":null,""simulation_frame"":null}"
1788893041.8189046,1788893041.8189046,"{""packet_sequence"":2720,""bridge_arrival_monotonic_ns"":15743957264657,""request_monotonic_ns"":15743909945474,""simulation_time_s"":null,""simulation_frame"":null}"
1788893041.8689208,1788893041.8689208,"{""packet_sequence"":2721,""bridge_arrival_monotonic_ns"":15744007224174,""request_monotonic_ns"":15743959321063,""simulation_time_s"":null,""simulation_frame"":null}"
1788893041.9192922,1788893041.9192922,"{""packet_sequence"":2722,""bridge_arrival_monotonic_ns"":15744057625141,""request_monotonic_ns"":15744009316438,""simulation_time_s"":null,""simulation_frame"":null}"
1788893041.969432,1788893041.969432,"{""packet_sequence"":2723,""bridge_arrival_monotonic_ns"":15744107735872,""request_monotonic_ns"":15744059558616,""simulation_time_s"":null,""simulation_frame"":null}"
1788893042.019388,1788893042.019388,"{""packet_sequence"":2724,""bridge_arrival_monotonic_ns"":15744157688386,""request_monotonic_ns"":15744109880665,""simulation_time_s"":null,""simulation_frame"":null}"
1788893042.0690603,1788893042.0690603,"{""packet_sequence"":2725,""bridge_arrival_monotonic_ns"":15744207414634,""request_monotonic_ns"":15744160195660,""simulation_time_s"":null,""simulation_frame"":null}"
1788893042.1191766,1788893042.1191766,"{""packet_sequence"":2726,""bridge_arrival_monotonic_ns"":15744257463209,""request_monotonic_ns"":15744209527227,""simulation_time_s"":null,""simulation_frame"":null}"
1788893042.1701982,1788893042.1701982,"{""packet_sequence"":2727,""bridge_arrival_monotonic_ns"":15744308435049,""request_monotonic_ns"":15744259581352,""simulation_time_s"":null,""simulation_frame"":null}"
1788893042.2201297,1788893042.2201297,"{""packet_sequence"":2728,""bridge_arrival_monotonic_ns"":15744358427198,""request_monotonic_ns"":15744310641859,""simulation_time_s"":null,""simulation_frame"":null}"
1788893042.2714365,1788893042.2714365,"{""packet_sequence"":2729,""bridge_arrival_monotonic_ns"":15744409761489,""request_monotonic_ns"":15744360396029,""simulation_time_s"":null,""simulation_frame"":null}"
1788893042.3222172,1788893042.3222172,"{""packet_sequence"":2730,""bridge_arrival_monotonic_ns"":15744460523856,""request_monotonic_ns"":15744411884642,""simulation_time_s"":null,""simulation_frame"":null}"
1788893042.3736813,1788893042.3736813,"{""packet_sequence"":2731,""bridge_arrival_monotonic_ns"":15744511964037,""request_monotonic_ns"":15744462865860,""simulation_time_s"":null,""simulation_frame"":null}"
1788893042.447159,1788893042.447159,"{""packet_sequence"":2732,""bridge_arrival_monotonic_ns"":15744585504733,""request_monotonic_ns"":15744533189807,""simulation_time_s"":null,""simulation_frame"":null}"
1788893042.498573,1788893042.498573,"{""packet_sequence"":2733,""bridge_arrival_monotonic_ns"":15744636814689,""request_monotonic_ns"":15744588109240,""simulation_time_s"":null,""simulation_frame"":null}"
1788893042.568278,1788893042.568278,"{""packet_sequence"":2734,""bridge_arrival_monotonic_ns"":15744706615703,""request_monotonic_ns"":15744658274359,""simulation_time_s"":null,""simulation_frame"":null}"
1788893042.6223567,1788893042.6223567,"{""packet_sequence"":2735,""bridge_arrival_monotonic_ns"":15744760660591,""request_monotonic_ns"":15744708789250,""simulation_time_s"":null,""simulation_frame"":null}"
1788893042.6730216,1788893042.6730216,"{""packet_sequence"":2736,""bridge_arrival_monotonic_ns"":15744811343178,""request_monotonic_ns"":15744763468200,""simulation_time_s"":null,""simulation_frame"":null}"
1788893042.745391,1788893042.745391,"{""packet_sequence"":2737,""bridge_arrival_monotonic_ns"":15744883738670,""request_monotonic_ns"":15744833371577,""simulation_time_s"":null,""simulation_frame"":null}"
