event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
591,7969496136574,/ekf_odom,Odometry,1789375162883670535,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.8320103489643318,""x_m"":0.1245483008844534,""y_m"":0.002068928779664389,""yaw_rate_radps"":0.1899}"
594,7969496846979,/current_map_pose,PoseWithCovarianceStamped,1789375162883670535,,"{""x_m"":0.8026689287796642,""y_m"":3.033751699115547}"
597,7969499634318,/amcl_pose,PoseWithCovarianceStamped,1789375162883670535,,"{""x_m"":0.8026689287796643,""y_m"":3.033751699115547}"
608,7969520833829,/odom,Odometry,1789375162909415939,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.9423674943479523,""x_m"":0.14737674921730312,""y_m"":0.0028268437181742786,""yaw_rate_radps"":0.2105}"
610,7969521483199,/ekf_odom,Odometry,1789375162909415939,,"{""lateral_speed_mps"":0.0,""speed_mps"":0.9423674943479523,""x_m"":0.1473767492173031,""y_m"":0.002826843718174278,""yaw_rate_radps"":0.2105}"
611,7969521652126,/current_map_pose,PoseWithCovarianceStamped,1789375162909415939,,"{""x_m"":0.8034268437181743,""y_m"":3.010923250782697}"
615,7969524619032,/amcl_pose,PoseWithCovarianceStamped,1789375162909415939,,"{""x_m"":0.8034268437181743,""y_m"":3.010923250782697}"
626,7969545636020,/odom,Odometry,1789375162934201709,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.0097772610437241,""x_m"":0.17155153778202217,""y_m"":0.003757426480923628,""yaw_rate_radps"":0.2241}"
627,7969545812652,/ekf_odom,Odometry,1789375162934201709,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.0097772610437241,""x_m"":0.17155153778202212,""y_m"":0.0037574264809236272,""yaw_rate_radps"":0.2241}"
629,7969546352667,/current_map_pose,PoseWithCovarianceStamped,1789375162934201709,,"{""x_m"":0.8043574264809237,""y_m"":2.986748462217978}"
633,7969547794677,/amcl_pose,PoseWithCovarianceStamped,1789375162934201709,,"{""x_m"":0.8043574264809236,""y_m"":2.986748462217978}"
644,7969570080659,/odom,Odometry,1789375162959062892,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.0817391649255885,""x_m"":0.19752504413537017,""y_m"":0.004901628820372268,""yaw_rate_radps"":0.2403}"
645,7969570283631,/ekf_odom,Odometry,1789375162959062892,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.0817391649255885,""x_m"":0.19752504413537011,""y_m"":0.0049016288203722665,""yaw_rate_radps"":0.2403}"
648,7969571130873,/current_map_pose,PoseWithCovarianceStamped,1789375162959062892,,"{""x_m"":0.8055016288203722,""y_m"":2.96077495586463}"
651,7969572019934,/amcl_pose,PoseWithCovarianceStamped,1789375162959062892,,"{""x_m"":0.8055016288203722,""y_m"":2.96077495586463}"
662,7969595698794,/odom,Odometry,1789375162983575108,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.1275973091676879,""x_m"":0.22456919560709235,""y_m"":0.006254110219847178,""yaw_rate_radps"":0.2585}"
663,7969595856961,/ekf_odom,Odometry,1789375162983575108,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.1275973091676879,""x_m"":0.2245691956070923,""y_m"":0.006254110219847176,""yaw_rate_radps"":0.2585}"
666,7969596573157,/current_map_pose,PoseWithCovarianceStamped,1789375162983575108,,"{""x_m"":0.8068541102198472,""y_m"":2.933730804392908}"
669,7969598517391,/amcl_pose,PoseWithCovarianceStamped,1789375162983575108,,"{""x_m"":0.8068541102198472,""y_m"":2.933730804392908}"
680,7969620421826,/odom,Odometry,1789375163009043060,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.1933790564682665,""x_m"":0.2540772866875378,""y_m"":0.007921548904846962,""yaw_rate_radps"":0.2751}"
681,7969620600232,/ekf_odom,Odometry,1789375163009043060,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.1933790564682665,""x_m"":0.25407728668753776,""y_m"":0.00792154890484696,""yaw_rate_radps"":0.2751}"
684,7969621319704,/current_map_pose,PoseWithCovarianceStamped,1789375163009043060,,"{""x_m"":0.808521548904847,""y_m"":2.9042227133124623}"
687,7969622255242,/amcl_pose,PoseWithCovarianceStamped,1789375163009043060,,"{""x_m"":0.808521548904847,""y_m"":2.9042227133124623}"
698,7969646071821,/odom,Odometry,1789375163033726909,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.2667034066873037,""x_m"":0.2843787380778439,""y_m"":0.009847125656456608,""yaw_rate_radps"":0.2919}"
699,7969646251879,/ekf_odom,Odometry,1789375163033726909,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.2667034066873037,""x_m"":0.2843787380778439,""y_m"":0.009847125656456608,""yaw_rate_radps"":0.2919}"
702,7969647040411,/current_map_pose,PoseWithCovarianceStamped,1789375163033726909,,"{""x_m"":0.8104471256564566,""y_m"":2.8739212619221557}"
705,7969649272767,/amcl_pose,PoseWithCovarianceStamped,1789375163033726909,,"{""x_m"":0.8104471256564566,""y_m"":2.873921261922156}"
716,7969670628461,/odom,Odometry,1789375163059336518,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.369747482728831,""x_m"":0.3180534386140668,""y_m"":0.012232583002463653,""yaw_rate_radps"":0.3089}"
719,7969671612700,/ekf_odom,Odometry,1789375163059336518,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.369747482728831,""x_m"":0.3180534386140668,""y_m"":0.012232583002463656,""yaw_rate_radps"":0.3089}"
720,7969671823406,/current_map_pose,PoseWithCovarianceStamped,1789375163059336518,,"{""x_m"":0.8128325830024636,""y_m"":2.8402465613859333}"
723,7969673397915,/amcl_pose,PoseWithCovarianceStamped,1789375163059336518,,"{""x_m"":0.8128325830024636,""y_m"":2.8402465613859333}"
734,7969696282904,/odom,Odometry,1789375163084067545,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.4351821737632275,""x_m"":0.3526308758097475,""y_m"":0.014952472306887815,""yaw_rate_radps"":0.3215}"
736,7969697147879,/ekf_odom,Odometry,1789375163084067545,,"{""lateral_speed_mps"":0.0,""speed_mps"":1.4351821737632275,""x_m"":0.35263087580974745,""y_m"":0.014952472306887815,""yaw_rate_radps"":0.3215}"
