scan_index,bag_time,time,finite_count,min_range,max_range,angle_min,angle_max,angle_increment,range_min,range_max,odom_index,odom_dt
4060,1788888873.6137512,1788888873.6137512,1081,0.27868080139160156,0.7691479921340942,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,4060,0.0
4061,1788888873.6638162,1788888873.6638162,1081,0.27868080139160156,0.7691469192504883,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,4061,0.0
4062,1788888873.7135568,1788888873.7135568,1081,0.27868080139160156,0.7691479921340942,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,4062,0.0
4063,1788888873.763273,1788888873.763273,1081,0.27868080139160156,0.7691469192504883,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,4063,0.0
4064,1788888873.8137782,1788888873.8137782,1081,0.27868080139160156,0.7691469192504883,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,4064,0.0
4065,1788888873.8633275,1788888873.8633275,1081,0.27868080139160156,0.7691469192504883,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,4065,0.0
4066,1788888873.9139774,1788888873.9139774,1081,0.27868080139160156,0.7691469192504883,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,4066,0.0
4067,1788888873.963759,1788888873.963759,1081,0.27868080139160156,0.7691479921340942,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,4067,0.0
4068,1788888874.0136333,1788888874.0136333,1081,0.27868080139160156,0.7691469192504883,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,4068,0.0
4069,1788888874.0639033,1788888874.0639033,1081,0.27868080139160156,0.7691469192504883,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,4069,0.0
4070,1788888874.1139657,1788888874.1139657,1081,0.27868080139160156,0.7691479921340942,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,4070,0.0
4071,1788888874.1632698,1788888874.1632698,1081,0.27868080139160156,0.7691469192504883,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,4071,0.0
4072,1788888874.2133234,1788888874.2133234,1081,0.27868080139160156,0.7691469192504883,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,4072,0.0
4073,1788888874.2632587,1788888874.2632587,1081,0.27868080139160156,0.7691479921340942,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,4073,0.0
4074,1788888874.3137944,1788888874.3137944,1081,0.27868080139160156,0.7691469192504883,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,4074,0.0
4075,1788888874.3639479,1788888874.3639479,1081,0.27868080139160156,0.7691479921340942,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,4075,0.0
4076,1788888874.415798,1788888874.415798,1081,0.27868080139160156,0.7691479921340942,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,4076,0.0
4077,1788888874.4632626,1788888874.4632626,1081,0.27868080139160156,0.7691469192504883,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,4077,0.0
4078,1788888874.5135243,1788888874.5135243,1081,0.27868080139160156,0.7691469192504883,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,4078,0.0
4079,1788888874.564001,1788888874.564001,1081,0.27868080139160156,0.7691469192504883,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,4079,0.0
4080,1788888874.613509,1788888874.613509,1081,0.27868080139160156,0.7691479921340942,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,4080,0.0
4081,1788888874.6638129,1788888874.6638129,1081,0.27868080139160156,0.7691469192504883,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,4081,0.0
4082,1788888874.71347,1788888874.71347,1081,0.27868080139160156,0.7691479921340942,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,4082,0.0
4083,1788888874.7634199,1788888874.7634199,1081,0.27868080139160156,0.7691479921340942,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,4083,0.0
4084,1788888874.8133838,1788888874.8133838,1081,0.27868080139160156,0.7691469192504883,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,4084,0.0
4085,1788888874.8634236,1788888874.8634236,1081,0.27868080139160156,0.7691479921340942,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,4085,0.0
4086,1788888874.913269,1788888874.913269,1081,0.27868080139160156,0.7691469192504883,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,4086,0.0
4087,1788888874.9641447,1788888874.9641447,1081,0.27868080139160156,0.7691479921340942,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,4087,0.0
4088,1788888875.0138228,1788888875.0138228,1081,0.27868080139160156,0.7691469192504883,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,4088,0.0
4089,1788888875.0639007,1788888875.0639007,1081,0.27868080139160156,0.7691479921340942,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,4089,0.0
4090,1788888875.113713,1788888875.113713,1081,0.27868080139160156,0.7691469192504883,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,4090,0.0
4091,1788888875.1632426,1788888875.1632426,1081,0.27868080139160156,0.7691469192504883,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,4091,0.0
4092,1788888875.2134888,1788888875.2134888,1081,0.27868080139160156,0.7691469192504883,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,4092,0.0
4093,1788888875.2639132,1788888875.2639132,1081,0.27868080139160156,0.7691469192504883,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,4093,0.0
