bag_time,time,speed,steering,acceleration,jerk,steering_angle_velocity
1788888685.0700564,1788888685.0699358,0.33000001311302185,0.0,0.0,0.0,0.0
1788888685.1204102,1788888685.1202962,0.33000001311302185,0.0,0.0,0.0,0.0
1788888685.1689203,1788888685.1687946,0.33000001311302185,0.0,0.0,0.0,0.0
1788888685.2208536,1788888685.2206674,0.33000001311302185,0.0,0.0,0.0,0.0
1788888685.2687056,1788888685.2686129,0.33000001311302185,0.0,0.0,0.0,0.0
1788888685.3197236,1788888685.31962,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888685.3703327,1788888685.3702195,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888685.421339,1788888685.4212108,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888685.4714322,1788888685.4712098,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888685.5198956,1788888685.5197773,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888685.5676832,1788888685.5675092,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888685.6190784,1788888685.6189578,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888685.6704056,1788888685.6702294,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888685.7210906,1788888685.7209787,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888685.7698884,1788888685.7697673,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888685.8209026,1788888685.8207986,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888685.870603,1788888685.8704655,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888685.9200943,1788888685.9199302,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888685.969694,1788888685.9695883,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888686.0207324,1788888686.0205722,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888686.0703733,1788888686.0702145,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888686.120385,1788888686.1202278,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888686.168824,1788888686.1686678,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888686.221871,1788888686.2217436,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888686.270559,1788888686.2703674,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888686.3221347,1788888686.3220048,0.33000001311302185,0.0,0.0,0.0,0.0
1788888686.372008,1788888686.3719094,0.33000001311302185,0.0,0.0,0.0,0.0
1788888686.420133,1788888686.4198687,0.33000001311302185,0.0,0.0,0.0,0.0
1788888686.4704654,1788888686.4703355,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888686.5206404,1788888686.5204558,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888686.5706575,1788888686.570515,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888686.6204634,1788888686.620342,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888686.6706667,1788888686.670495,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888686.719792,1788888686.7196598,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888686.769464,1788888686.7693467,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888686.8216698,1788888686.821555,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888686.8700328,1788888686.8698776,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888686.9202092,1788888686.920096,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888686.9693031,1788888686.9691792,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888687.0216484,1788888687.0215142,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888687.06975,1788888687.069603,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888687.1225019,1788888687.1223195,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888687.1714559,1788888687.171266,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888687.2216105,1788888687.2214856,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888687.270254,1788888687.2701442,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888687.3199804,1788888687.3198717,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888687.3704717,1788888687.3702996,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888687.4194145,1788888687.419291,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888687.4702923,1788888687.470184,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888687.5195894,1788888687.5194693,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888687.5721753,1788888687.572066,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888687.6235425,1788888687.6233628,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888687.6730716,1788888687.6728828,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888687.7213433,1788888687.7212143,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888687.7721107,1788888687.7720134,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888687.8223758,1788888687.8222687,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888687.871989,1788888687.8719075,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888687.9226763,1788888687.9225388,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888687.9719706,1788888687.9718678,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888688.0197382,1788888688.019604,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888688.0724385,1788888688.0723405,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888688.1214254,1788888688.1212332,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888688.1698542,1788888688.1697485,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888688.219486,1788888688.2193658,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888688.2711425,1788888688.2710216,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888688.3208005,1788888688.320691,0.25999999046325684,-0.17453333735466003,0.0,0.0,0.0
1788888688.370395,1788888688.3701577,0.25999999046325684,-0.17453333735466003,0.0,0.0,0.0
1788888688.4212234,1788888688.4210777,0.25999999046325684,-0.17453333735466003,0.0,0.0,0.0
1788888688.4692101,1788888688.469098,0.25999999046325684,-0.17453333735466003,0.0,0.0,0.0
1788888688.5212562,1788888688.52112,0.25999999046325684,-0.17453333735466003,0.0,0.0,0.0
1788888688.5714002,1788888688.5712492,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788888688.6222014,1788888688.6219404,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788888688.6695387,1788888688.669429,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788888688.7200515,1788888688.7199016,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788888688.772354,1788888688.7722604,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788888688.822267,1788888688.822174,0.27399998903274536,-0.1396266669034958,0.0,0.0,0.0
1788888688.8698447,1788888688.86973,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788888688.9201436,1788888688.9200387,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788888688.9699955,1788888688.9697912,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788888689.02124,1788888689.0210998,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788888689.0723808,1788888689.072272,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788888689.1215253,1788888689.1214113,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788888689.1723275,1788888689.1722133,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788888689.2209733,1788888689.220855,0.2879999876022339,-0.10471999645233154,0.0,0.0,0.0
1788888689.2708995,1788888689.2707858,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888689.3223224,1788888689.3221753,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888689.3720586,1788888689.3719401,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888689.419951,1788888689.4198344,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888689.4710252,1788888689.4709077,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888689.5214899,1788888689.521355,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888689.5719106,1788888689.5717769,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888689.620006,1788888689.6198902,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888689.6715455,1788888689.6713817,0.3019999861717224,-0.0698133334517479,0.0,0.0,0.0
1788888689.720366,1788888689.7202265,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888689.771986,1788888689.7718859,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888689.8201714,1788888689.8200426,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888689.8713014,1788888689.8711686,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888689.9209337,1788888689.9208143,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888689.9703507,1788888689.9702344,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888690.0230758,1788888690.0228963,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888690.0705845,1788888690.0704427,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888690.1226716,1788888690.1225133,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888690.170777,1788888690.17062,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888690.2203538,1788888690.2202446,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888690.273377,1788888690.273164,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888690.3240337,1788888690.323913,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888690.3729713,1788888690.3728411,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888690.4217083,1788888690.4215114,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888690.471579,1788888690.4714122,0.3160000145435333,-0.03490666672587395,0.0,0.0,0.0
1788888690.521436,1788888690.5211952,0.33000001311302185,0.0,0.0,0.0,0.0
1788888690.571205,1788888690.5710971,0.33000001311302185,0.0,0.0,0.0,0.0
1788888690.6218824,1788888690.62177,0.33000001311302185,0.0,0.0,0.0,0.0
1788888690.6741884,1788888690.6740808,0.33000001311302185,0.0,0.0,0.0,0.0
1788888690.7214305,1788888690.7212627,0.33000001311302185,0.0,0.0,0.0,0.0
1788888690.7741945,1788888690.7738981,0.33000001311302185,0.0,0.0,0.0,0.0
1788888690.8210938,1788888690.820914,0.33000001311302185,0.0,0.0,0.0,0.0
1788888690.8716745,1788888690.8715892,0.33000001311302185,0.0,0.0,0.0,0.0
1788888690.9236157,1788888690.9234712,0.33000001311302185,0.0,0.0,0.0,0.0
1788888690.9711752,1788888690.9709768,0.33000001311302185,0.0,0.0,0.0,0.0
1788888691.0203063,1788888691.020189,0.33000001311302185,0.0,0.0,0.0,0.0
1788888691.070341,1788888691.0702348,0.33000001311302185,0.0,0.0,0.0,0.0
1788888691.1212788,1788888691.1211495,0.33000001311302185,0.0,0.0,0.0,0.0
1788888691.170576,1788888691.1704514,0.33000001311302185,0.0,0.0,0.0,0.0
1788888691.2200036,1788888691.2198696,0.33000001311302185,0.0,0.0,0.0,0.0
1788888691.2700977,1788888691.2699559,0.33000001311302185,0.0,0.0,0.0,0.0
1788888691.3208847,1788888691.3207374,0.33000001311302185,0.0,0.0,0.0,0.0
1788888691.3716803,1788888691.3715935,0.33000001311302185,0.0,0.0,0.0,0.0
1788888691.4209476,1788888691.4208076,0.33000001311302185,0.0,0.0,0.0,0.0
1788888691.4725575,1788888691.4724007,0.33000001311302185,0.0,0.0,0.0,0.0
1788888691.5208626,1788888691.5207615,0.33000001311302185,0.0,0.0,0.0,0.0
1788888691.5729105,1788888691.5728116,0.33000001311302185,0.0,0.0,0.0,0.0
1788888691.6230552,1788888691.6229424,0.33000001311302185,0.0,0.0,0.0,0.0
1788888691.6737516,1788888691.673612,0.33000001311302185,0.0,0.0,0.0,0.0
1788888691.723575,1788888691.7233145,0.33000001311302185,0.0,0.0,0.0,0.0
1788888691.771291,1788888691.7711403,0.33000001311302185,0.0,0.0,0.0,0.0
1788888691.8218203,1788888691.821699,0.33000001311302185,0.0,0.0,0.0,0.0
1788888691.8711858,1788888691.871062,0.33000001311302185,0.0,0.0,0.0,0.0
1788888691.921291,1788888691.9211023,0.33000001311302185,0.0,0.0,0.0,0.0
1788888691.9702013,1788888691.9700878,0.33000001311302185,0.0,0.0,0.0,0.0
1788888692.02061,1788888692.0204782,0.33000001311302185,0.0,0.0,0.0,0.0
1788888692.0733447,1788888692.0732481,0.33000001311302185,0.0,0.0,0.0,0.0
1788888692.121939,1788888692.1218266,0.33000001311302185,0.0,0.0,0.0,0.0
1788888692.1714764,1788888692.1712956,0.33000001311302185,0.0,0.0,0.0,0.0
1788888692.2201984,1788888692.2200902,0.33000001311302185,0.0,0.0,0.0,0.0
1788888692.272204,1788888692.2721083,0.33000001311302185,0.0,0.0,0.0,0.0
1788888692.320751,1788888692.320592,0.33000001311302185,0.0,0.0,0.0,0.0
1788888692.3707159,1788888692.3705764,0.33000001311302185,0.0,0.0,0.0,0.0
1788888692.4227412,1788888692.4225109,0.33000001311302185,0.0,0.0,0.0,0.0
1788888692.4740133,1788888692.4738925,0.33000001311302185,0.0,0.0,0.0,0.0
1788888692.5238993,1788888692.5237782,0.33000001311302185,0.0,0.0,0.0,0.0
1788888692.5737731,1788888692.57366,0.33000001311302185,0.0,0.0,0.0,0.0
1788888692.625376,1788888692.625175,0.33000001311302185,0.0,0.0,0.0,0.0
1788888692.6741004,1788888692.6738443,0.33000001311302185,0.0,0.0,0.0,0.0
1788888692.7211523,1788888692.7210124,0.33000001311302185,0.0,0.0,0.0,0.0
1788888692.7703922,1788888692.7702992,0.33000001311302185,0.0,0.0,0.0,0.0
1788888692.8220494,1788888692.8219316,0.33000001311302185,0.0,0.0,0.0,0.0
1788888692.8726616,1788888692.8725638,0.33000001311302185,0.0,0.0,0.0,0.0
1788888692.9215202,1788888692.9213903,0.33000001311302185,0.0,0.0,0.0,0.0
1788888692.9714553,1788888692.971337,0.33000001311302185,0.0,0.0,0.0,0.0
1788888693.0214722,1788888693.0213494,0.33000001311302185,0.0,0.0,0.0,0.0
1788888693.0719616,1788888693.0718558,0.33000001311302185,0.0,0.0,0.0,0.0
1788888693.1228127,1788888693.1226163,0.33000001311302185,0.0,0.0,0.0,0.0
1788888693.171982,1788888693.1718624,0.33000001311302185,0.0,0.0,0.0,0.0
1788888693.2199,1788888693.219788,0.33000001311302185,0.0,0.0,0.0,0.0
1788888693.2701416,1788888693.2700367,0.33000001311302185,0.0,0.0,0.0,0.0
1788888693.3228507,1788888693.322743,0.33000001311302185,0.0,0.0,0.0,0.0
1788888693.3735955,1788888693.373485,0.33000001311302185,0.0,0.0,0.0,0.0
1788888693.4212587,1788888693.4211476,0.33000001311302185,0.0,0.0,0.0,0.0
1788888693.4719195,1788888693.4718366,0.33000001311302185,0.0,0.0,0.0,0.0
1788888693.5206285,1788888693.5204997,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888693.571002,1788888693.5708547,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888693.6206906,1788888693.6204567,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888693.6702468,1788888693.6701283,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888693.7201781,1788888693.7200618,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888693.7706504,1788888693.7705393,0.33000001311302185,0.0,0.0,0.0,0.0
1788888693.8221035,1788888693.8219643,0.33000001311302185,0.0,0.0,0.0,0.0
1788888693.871398,1788888693.8711867,0.33000001311302185,0.0,0.0,0.0,0.0
1788888693.920755,1788888693.9206553,0.33000001311302185,0.0,0.0,0.0,0.0
1788888693.9698672,1788888693.9697332,0.33000001311302185,0.0,0.0,0.0,0.0
1788888694.0220785,1788888694.0219574,0.33000001311302185,0.0,0.0,0.0,0.0
1788888694.0717046,1788888694.0715508,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888694.1215248,1788888694.1212702,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888694.1710587,1788888694.1708994,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888694.2201543,1788888694.2200189,0.33000001311302185,0.0,0.0,0.0,0.0
1788888694.2715015,1788888694.2713432,0.33000001311302185,0.0,0.0,0.0,0.0
1788888694.3216166,1788888694.3213506,0.33000001311302185,0.0,0.0,0.0,0.0
1788888694.371142,1788888694.3709958,0.33000001311302185,0.0,0.0,0.0,0.0
1788888694.4199116,1788888694.419731,0.33000001311302185,0.0,0.0,0.0,0.0
1788888694.4745884,1788888694.4744418,0.33000001311302185,0.0,0.0,0.0,0.0
1788888694.524705,1788888694.5245094,0.33000001311302185,0.0,0.0,0.0,0.0
1788888694.5739667,1788888694.5738137,0.33000001311302185,0.0,0.0,0.0,0.0
1788888694.622058,1788888694.6219332,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888694.670939,1788888694.6707752,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888694.7204056,1788888694.7202947,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888694.7717893,1788888694.7716835,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888694.8215203,1788888694.821303,0.33000001311302185,0.0,0.0,0.0,0.0
1788888694.8701463,1788888694.8700411,0.33000001311302185,0.0,0.0,0.0,0.0
1788888694.9210112,1788888694.9209065,0.33000001311302185,0.0,0.0,0.0,0.0
1788888694.9720256,1788888694.971921,0.33000001311302185,0.0,0.0,0.0,0.0
1788888695.0260909,1788888695.0258036,0.33000001311302185,0.0,0.0,0.0,0.0
1788888695.079912,1788888695.07969,0.33000001311302185,0.0,0.0,0.0,0.0
1788888695.1291595,1788888695.1288378,0.33000001311302185,0.0,0.0,0.0,0.0
1788888695.221426,1788888695.2212746,0.33000001311302185,0.0,0.0,0.0,0.0
1788888695.2710228,1788888695.2708526,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888695.3201635,1788888695.320056,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888695.3731003,1788888695.372989,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888695.4215856,1788888695.4214797,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888695.471487,1788888695.4713812,0.33000001311302185,0.0,0.0,0.0,0.0
1788888695.520783,1788888695.5205865,0.33000001311302185,0.0,0.0,0.0,0.0
1788888695.570088,1788888695.5699687,0.33000001311302185,0.0,0.0,0.0,0.0
1788888695.620276,1788888695.620171,0.33000001311302185,0.0,0.0,0.0,0.0
1788888695.671938,1788888695.671844,0.33000001311302185,0.0,0.0,0.0,0.0
1788888695.720224,1788888695.7201118,0.33000001311302185,0.0,0.0,0.0,0.0
1788888695.7714665,1788888695.7712543,0.33000001311302185,0.0,0.0,0.0,0.0
1788888695.8206193,1788888695.8204525,0.33000001311302185,0.0,0.0,0.0,0.0
1788888695.8722239,1788888695.8721302,0.33000001311302185,0.0,0.0,0.0,0.0
1788888695.924176,1788888695.9239547,0.33000001311302185,0.0,0.0,0.0,0.0
1788888695.971435,1788888695.9712794,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888696.0224853,1788888696.0222666,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888696.072448,1788888696.0723512,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888696.1211696,1788888696.121019,0.33000001311302185,0.0,0.0,0.0,0.0
1788888696.1736596,1788888696.1735454,0.33000001311302185,0.0,0.0,0.0,0.0
1788888696.223346,1788888696.2231674,0.33000001311302185,0.0,0.0,0.0,0.0
1788888696.2704947,1788888696.2703578,0.33000001311302185,0.0,0.0,0.0,0.0
1788888696.3216848,1788888696.3215585,0.33000001311302185,0.0,0.0,0.0,0.0
1788888696.3720043,1788888696.37192,0.33000001311302185,0.0,0.0,0.0,0.0
1788888696.4211302,1788888696.4210103,0.33000001311302185,0.0,0.0,0.0,0.0
1788888696.470393,1788888696.4702027,0.33000001311302185,0.0,0.0,0.0,0.0
1788888696.5208955,1788888696.5207481,0.33000001311302185,0.0,0.0,0.0,0.0
1788888696.5699725,1788888696.569783,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888696.6201844,1788888696.620062,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888696.6704648,1788888696.670303,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888696.721349,1788888696.7211795,0.3160000145435333,0.03490666672587395,0.0,0.0,0.0
1788888696.7705917,1788888696.7704434,0.33000001311302185,0.0,0.0,0.0,0.0
1788888696.8222616,1788888696.8221328,0.33000001311302185,0.0,0.0,0.0,0.0
