bag_time,time,value
1788888866.610705,1788888866.610705,"{""packet_sequence"":3921,""bridge_arrival_monotonic_ns"":11568748994382,""request_monotonic_ns"":11568702073781,""simulation_time_s"":null,""simulation_frame"":null}"
1788888866.6598167,1788888866.6598167,"{""packet_sequence"":3922,""bridge_arrival_monotonic_ns"":11568798070890,""request_monotonic_ns"":11568751942790,""simulation_time_s"":null,""simulation_frame"":null}"
1788888866.713765,1788888866.713765,"{""packet_sequence"":3923,""bridge_arrival_monotonic_ns"":11568852150913,""request_monotonic_ns"":11568802299156,""simulation_time_s"":null,""simulation_frame"":null}"
1788888866.7625074,1788888866.7625074,"{""packet_sequence"":3924,""bridge_arrival_monotonic_ns"":11568900816447,""request_monotonic_ns"":11568854417227,""simulation_time_s"":null,""simulation_frame"":null}"
1788888866.8121374,1788888866.8121374,"{""packet_sequence"":3925,""bridge_arrival_monotonic_ns"":11568950492744,""request_monotonic_ns"":11568903838875,""simulation_time_s"":null,""simulation_frame"":null}"
1788888866.860725,1788888866.860725,"{""packet_sequence"":3926,""bridge_arrival_monotonic_ns"":11568999060234,""request_monotonic_ns"":11568952497666,""simulation_time_s"":null,""simulation_frame"":null}"
1788888866.9108326,1788888866.9108326,"{""packet_sequence"":3927,""bridge_arrival_monotonic_ns"":11569049140039,""request_monotonic_ns"":11569002358330,""simulation_time_s"":null,""simulation_frame"":null}"
1788888866.9604764,1788888866.9604764,"{""packet_sequence"":3928,""bridge_arrival_monotonic_ns"":11569098729823,""request_monotonic_ns"":11569052533284,""simulation_time_s"":null,""simulation_frame"":null}"
1788888867.0108302,1788888867.0108302,"{""packet_sequence"":3929,""bridge_arrival_monotonic_ns"":11569149120313,""request_monotonic_ns"":11569102315260,""simulation_time_s"":null,""simulation_frame"":null}"
1788888867.0596902,1788888867.0596902,"{""packet_sequence"":3930,""bridge_arrival_monotonic_ns"":11569198035505,""request_monotonic_ns"":11569152185280,""simulation_time_s"":null,""simulation_frame"":null}"
1788888867.1106803,1788888867.1106803,"{""packet_sequence"":3931,""bridge_arrival_monotonic_ns"":11569248976650,""request_monotonic_ns"":11569202072742,""simulation_time_s"":null,""simulation_frame"":null}"
1788888867.1607072,1788888867.1607072,"{""packet_sequence"":3932,""bridge_arrival_monotonic_ns"":11569298991853,""request_monotonic_ns"":11569252328998,""simulation_time_s"":null,""simulation_frame"":null}"
1788888867.2098143,1788888867.2098143,"{""packet_sequence"":3933,""bridge_arrival_monotonic_ns"":11569348101552,""request_monotonic_ns"":11569301932797,""simulation_time_s"":null,""simulation_frame"":null}"
1788888867.2615106,1788888867.2615106,"{""packet_sequence"":3934,""bridge_arrival_monotonic_ns"":11569399840097,""request_monotonic_ns"":11569352726965,""simulation_time_s"":null,""simulation_frame"":null}"
1788888867.3125427,1788888867.3125427,"{""packet_sequence"":3935,""bridge_arrival_monotonic_ns"":11569450894926,""request_monotonic_ns"":11569402690050,""simulation_time_s"":null,""simulation_frame"":null}"
1788888867.3609302,1788888867.3609302,"{""packet_sequence"":3936,""bridge_arrival_monotonic_ns"":11569499185754,""request_monotonic_ns"":11569452976823,""simulation_time_s"":null,""simulation_frame"":null}"
1788888867.410903,1788888867.410903,"{""packet_sequence"":3937,""bridge_arrival_monotonic_ns"":11569549137387,""request_monotonic_ns"":11569502276549,""simulation_time_s"":null,""simulation_frame"":null}"
1788888867.4598143,1788888867.4598143,"{""packet_sequence"":3938,""bridge_arrival_monotonic_ns"":11569598080682,""request_monotonic_ns"":11569552312581,""simulation_time_s"":null,""simulation_frame"":null}"
1788888867.5096385,1788888867.5096385,"{""packet_sequence"":3939,""bridge_arrival_monotonic_ns"":11569647942897,""request_monotonic_ns"":11569602320861,""simulation_time_s"":null,""simulation_frame"":null}"
1788888867.5607193,1788888867.5607193,"{""packet_sequence"":3940,""bridge_arrival_monotonic_ns"":11569698988779,""request_monotonic_ns"":11569652036640,""simulation_time_s"":null,""simulation_frame"":null}"
1788888867.6106572,1788888867.6106572,"{""packet_sequence"":3941,""bridge_arrival_monotonic_ns"":11569748949298,""request_monotonic_ns"":11569702061501,""simulation_time_s"":null,""simulation_frame"":null}"
1788888867.660814,1788888867.660814,"{""packet_sequence"":3942,""bridge_arrival_monotonic_ns"":11569799086420,""request_monotonic_ns"":11569751991743,""simulation_time_s"":null,""simulation_frame"":null}"
1788888867.709682,1788888867.709682,"{""packet_sequence"":3943,""bridge_arrival_monotonic_ns"":11569847949425,""request_monotonic_ns"":11569801980135,""simulation_time_s"":null,""simulation_frame"":null}"
1788888867.761375,1788888867.761375,"{""packet_sequence"":3944,""bridge_arrival_monotonic_ns"":11569899704982,""request_monotonic_ns"":11569852593554,""simulation_time_s"":null,""simulation_frame"":null}"
1788888867.809716,1788888867.809716,"{""packet_sequence"":3945,""bridge_arrival_monotonic_ns"":11569948037689,""request_monotonic_ns"":11569902572428,""simulation_time_s"":null,""simulation_frame"":null}"
1788888867.860805,1788888867.860805,"{""packet_sequence"":3946,""bridge_arrival_monotonic_ns"":11569999128235,""request_monotonic_ns"":11569951975829,""simulation_time_s"":null,""simulation_frame"":null}"
1788888867.9109852,1788888867.9109852,"{""packet_sequence"":3947,""bridge_arrival_monotonic_ns"":11570049256731,""request_monotonic_ns"":11570001696207,""simulation_time_s"":null,""simulation_frame"":null}"
1788888867.9598596,1788888867.9598596,"{""packet_sequence"":3948,""bridge_arrival_monotonic_ns"":11570098204515,""request_monotonic_ns"":11570051705909,""simulation_time_s"":null,""simulation_frame"":null}"
1788888868.0115583,1788888868.0115583,"{""packet_sequence"":3949,""bridge_arrival_monotonic_ns"":11570149841709,""request_monotonic_ns"":11570102506109,""simulation_time_s"":null,""simulation_frame"":null}"
1788888868.0596414,1788888868.0596414,"{""packet_sequence"":3950,""bridge_arrival_monotonic_ns"":11570197933090,""request_monotonic_ns"":11570151998658,""simulation_time_s"":null,""simulation_frame"":null}"
1788888868.110697,1788888868.110697,"{""packet_sequence"":3951,""bridge_arrival_monotonic_ns"":11570248985793,""request_monotonic_ns"":11570201997027,""simulation_time_s"":null,""simulation_frame"":null}"
1788888868.160993,1788888868.160993,"{""packet_sequence"":3952,""bridge_arrival_monotonic_ns"":11570299272265,""request_monotonic_ns"":11570252018009,""simulation_time_s"":null,""simulation_frame"":null}"
1788888868.2096355,1788888868.2096355,"{""packet_sequence"":3953,""bridge_arrival_monotonic_ns"":11570347894294,""request_monotonic_ns"":11570302618541,""simulation_time_s"":null,""simulation_frame"":null}"
1788888868.260622,1788888868.260622,"{""packet_sequence"":3954,""bridge_arrival_monotonic_ns"":11570398906000,""request_monotonic_ns"":11570351992085,""simulation_time_s"":null,""simulation_frame"":null}"
1788888868.30861,1788888868.30861,"{""packet_sequence"":3955,""bridge_arrival_monotonic_ns"":11570446893877,""request_monotonic_ns"":11570401860680,""simulation_time_s"":null,""simulation_frame"":null}"
1788888868.3598847,1788888868.3598847,"{""packet_sequence"":3956,""bridge_arrival_monotonic_ns"":11570498153069,""request_monotonic_ns"":11570452020563,""simulation_time_s"":null,""simulation_frame"":null}"
1788888868.4110088,1788888868.4110088,"{""packet_sequence"":3957,""bridge_arrival_monotonic_ns"":11570549253722,""request_monotonic_ns"":11570502333595,""simulation_time_s"":null,""simulation_frame"":null}"
1788888868.4596844,1788888868.4596844,"{""packet_sequence"":3958,""bridge_arrival_monotonic_ns"":11570598012719,""request_monotonic_ns"":11570552525288,""simulation_time_s"":null,""simulation_frame"":null}"
1788888868.5097702,1788888868.5097702,"{""packet_sequence"":3959,""bridge_arrival_monotonic_ns"":11570648070410,""request_monotonic_ns"":11570602289557,""simulation_time_s"":null,""simulation_frame"":null}"
1788888868.5624144,1788888868.5624144,"{""packet_sequence"":3960,""bridge_arrival_monotonic_ns"":11570700735057,""request_monotonic_ns"":11570652657622,""simulation_time_s"":null,""simulation_frame"":null}"
1788888868.6106691,1788888868.6106691,"{""packet_sequence"":3961,""bridge_arrival_monotonic_ns"":11570748949429,""request_monotonic_ns"":11570702803018,""simulation_time_s"":null,""simulation_frame"":null}"
1788888868.6597724,1788888868.6597724,"{""packet_sequence"":3962,""bridge_arrival_monotonic_ns"":11570798051973,""request_monotonic_ns"":11570752457039,""simulation_time_s"":null,""simulation_frame"":null}"
1788888868.7125397,1788888868.7125397,"{""packet_sequence"":3963,""bridge_arrival_monotonic_ns"":11570850880598,""request_monotonic_ns"":11570802445099,""simulation_time_s"":null,""simulation_frame"":null}"
1788888868.7609477,1788888868.7609477,"{""packet_sequence"":3964,""bridge_arrival_monotonic_ns"":11570899193586,""request_monotonic_ns"":11570853341158,""simulation_time_s"":null,""simulation_frame"":null}"
1788888868.8107553,1788888868.8107553,"{""packet_sequence"":3965,""bridge_arrival_monotonic_ns"":11570949048104,""request_monotonic_ns"":11570902168523,""simulation_time_s"":null,""simulation_frame"":null}"
1788888868.861013,1788888868.861013,"{""packet_sequence"":3966,""bridge_arrival_monotonic_ns"":11570999244817,""request_monotonic_ns"":11570952040926,""simulation_time_s"":null,""simulation_frame"":null}"
1788888868.9109917,1788888868.9109917,"{""packet_sequence"":3967,""bridge_arrival_monotonic_ns"":11571049256211,""request_monotonic_ns"":11571002641649,""simulation_time_s"":null,""simulation_frame"":null}"
1788888868.9607735,1788888868.9607735,"{""packet_sequence"":3968,""bridge_arrival_monotonic_ns"":11571099103255,""request_monotonic_ns"":11571051772606,""simulation_time_s"":null,""simulation_frame"":null}"
1788888869.0106957,1788888869.0106957,"{""packet_sequence"":3969,""bridge_arrival_monotonic_ns"":11571148988572,""request_monotonic_ns"":11571102082892,""simulation_time_s"":null,""simulation_frame"":null}"
1788888869.0598402,1788888869.0598402,"{""packet_sequence"":3970,""bridge_arrival_monotonic_ns"":11571198132331,""request_monotonic_ns"":11571151960824,""simulation_time_s"":null,""simulation_frame"":null}"
1788888869.1099937,1788888869.1099937,"{""packet_sequence"":3971,""bridge_arrival_monotonic_ns"":11571248212734,""request_monotonic_ns"":11571202133570,""simulation_time_s"":null,""simulation_frame"":null}"
1788888869.1596477,1788888869.1596477,"{""packet_sequence"":3972,""bridge_arrival_monotonic_ns"":11571297961271,""request_monotonic_ns"":11571252657287,""simulation_time_s"":null,""simulation_frame"":null}"
1788888869.2097485,1788888869.2097485,"{""packet_sequence"":3973,""bridge_arrival_monotonic_ns"":11571348036584,""request_monotonic_ns"":11571302051377,""simulation_time_s"":null,""simulation_frame"":null}"
1788888869.259586,1788888869.259586,"{""packet_sequence"":3974,""bridge_arrival_monotonic_ns"":11571397893085,""request_monotonic_ns"":11571352214095,""simulation_time_s"":null,""simulation_frame"":null}"
1788888869.3088036,1788888869.3088036,"{""packet_sequence"":3975,""bridge_arrival_monotonic_ns"":11571447055820,""request_monotonic_ns"":11571401928127,""simulation_time_s"":null,""simulation_frame"":null}"
1788888869.359821,1788888869.359821,"{""packet_sequence"":3976,""bridge_arrival_monotonic_ns"":11571498152154,""request_monotonic_ns"":11571452407911,""simulation_time_s"":null,""simulation_frame"":null}"
1788888869.411969,1788888869.411969,"{""packet_sequence"":3977,""bridge_arrival_monotonic_ns"":11571550337517,""request_monotonic_ns"":11571501874979,""simulation_time_s"":null,""simulation_frame"":null}"
1788888869.4625528,1788888869.4625528,"{""packet_sequence"":3978,""bridge_arrival_monotonic_ns"":11571600826558,""request_monotonic_ns"":11571552434954,""simulation_time_s"":null,""simulation_frame"":null}"
1788888869.5118027,1788888869.5118027,"{""packet_sequence"":3979,""bridge_arrival_monotonic_ns"":11571650032495,""request_monotonic_ns"":11571603153487,""simulation_time_s"":null,""simulation_frame"":null}"
1788888869.5608332,1788888869.5608332,"{""packet_sequence"":3980,""bridge_arrival_monotonic_ns"":11571699086586,""request_monotonic_ns"":11571652219490,""simulation_time_s"":null,""simulation_frame"":null}"
1788888869.6110594,1788888869.6110594,"{""packet_sequence"":3981,""bridge_arrival_monotonic_ns"":11571749340384,""request_monotonic_ns"":11571702161732,""simulation_time_s"":null,""simulation_frame"":null}"
1788888869.6606536,1788888869.6606536,"{""packet_sequence"":3982,""bridge_arrival_monotonic_ns"":11571798972653,""request_monotonic_ns"":11571752531539,""simulation_time_s"":null,""simulation_frame"":null}"
1788888869.7116423,1788888869.7116423,"{""packet_sequence"":3983,""bridge_arrival_monotonic_ns"":11571849900400,""request_monotonic_ns"":11571801818378,""simulation_time_s"":null,""simulation_frame"":null}"
1788888869.7605877,1788888869.7605877,"{""packet_sequence"":3984,""bridge_arrival_monotonic_ns"":11571898863279,""request_monotonic_ns"":11571852184287,""simulation_time_s"":null,""simulation_frame"":null}"
1788888869.810001,1788888869.810001,"{""packet_sequence"":3985,""bridge_arrival_monotonic_ns"":11571948197818,""request_monotonic_ns"":11571902069202,""simulation_time_s"":null,""simulation_frame"":null}"
1788888869.860923,1788888869.860923,"{""packet_sequence"":3986,""bridge_arrival_monotonic_ns"":11571999219862,""request_monotonic_ns"":11571951894454,""simulation_time_s"":null,""simulation_frame"":null}"
1788888869.9098213,1788888869.9098213,"{""packet_sequence"":3987,""bridge_arrival_monotonic_ns"":11572048132156,""request_monotonic_ns"":11572002356154,""simulation_time_s"":null,""simulation_frame"":null}"
1788888869.959759,1788888869.959759,"{""packet_sequence"":3988,""bridge_arrival_monotonic_ns"":11572097789863,""request_monotonic_ns"":11572052162831,""simulation_time_s"":null,""simulation_frame"":null}"
1788888870.0101151,1788888870.0101151,"{""packet_sequence"":3989,""bridge_arrival_monotonic_ns"":11572148428606,""request_monotonic_ns"":11572101821770,""simulation_time_s"":null,""simulation_frame"":null}"
1788888870.0609038,1788888870.0609038,"{""packet_sequence"":3990,""bridge_arrival_monotonic_ns"":11572199141356,""request_monotonic_ns"":11572151957896,""simulation_time_s"":null,""simulation_frame"":null}"
1788888870.1096616,1788888870.1096616,"{""packet_sequence"":3991,""bridge_arrival_monotonic_ns"":11572247916481,""request_monotonic_ns"":11572202585166,""simulation_time_s"":null,""simulation_frame"":null}"
1788888870.1596475,1788888870.1596475,"{""packet_sequence"":3992,""bridge_arrival_monotonic_ns"":11572297905479,""request_monotonic_ns"":11572252063173,""simulation_time_s"":null,""simulation_frame"":null}"
1788888870.208779,1788888870.208779,"{""packet_sequence"":3993,""bridge_arrival_monotonic_ns"":11572347086728,""request_monotonic_ns"":11572301858507,""simulation_time_s"":null,""simulation_frame"":null}"
1788888870.259779,1788888870.259779,"{""packet_sequence"":3994,""bridge_arrival_monotonic_ns"":11572398039260,""request_monotonic_ns"":11572352569114,""simulation_time_s"":null,""simulation_frame"":null}"
1788888870.3098178,1788888870.3098178,"{""packet_sequence"":3995,""bridge_arrival_monotonic_ns"":11572448077601,""request_monotonic_ns"":11572402175963,""simulation_time_s"":null,""simulation_frame"":null}"
1788888870.3599768,1788888870.3599768,"{""packet_sequence"":3996,""bridge_arrival_monotonic_ns"":11572498314386,""request_monotonic_ns"":11572451979122,""simulation_time_s"":null,""simulation_frame"":null}"
1788888870.4108267,1788888870.4108267,"{""packet_sequence"":3997,""bridge_arrival_monotonic_ns"":11572549110704,""request_monotonic_ns"":11572502274127,""simulation_time_s"":null,""simulation_frame"":null}"
1788888870.4596004,1788888870.4596004,"{""packet_sequence"":3998,""bridge_arrival_monotonic_ns"":11572597887542,""request_monotonic_ns"":11572551945568,""simulation_time_s"":null,""simulation_frame"":null}"
1788888870.5100203,1788888870.5100203,"{""packet_sequence"":3999,""bridge_arrival_monotonic_ns"":11572648287383,""request_monotonic_ns"":11572601902436,""simulation_time_s"":null,""simulation_frame"":null}"
1788888870.5635426,1788888870.5635426,"{""packet_sequence"":4000,""bridge_arrival_monotonic_ns"":11572701796706,""request_monotonic_ns"":11572652585902,""simulation_time_s"":null,""simulation_frame"":null}"
1788888870.6121044,1788888870.6121044,"{""packet_sequence"":4001,""bridge_arrival_monotonic_ns"":11572750482683,""request_monotonic_ns"":11572703885817,""simulation_time_s"":null,""simulation_frame"":null}"
1788888870.6598334,1788888870.6598334,"{""packet_sequence"":4002,""bridge_arrival_monotonic_ns"":11572798131108,""request_monotonic_ns"":11572752594717,""simulation_time_s"":null,""simulation_frame"":null}"
1788888870.7106295,1788888870.7106295,"{""packet_sequence"":4003,""bridge_arrival_monotonic_ns"":11572848887631,""request_monotonic_ns"":11572802643278,""simulation_time_s"":null,""simulation_frame"":null}"
1788888870.761054,1788888870.761054,"{""packet_sequence"":4004,""bridge_arrival_monotonic_ns"":11572899335693,""request_monotonic_ns"":11572852159637,""simulation_time_s"":null,""simulation_frame"":null}"
1788888870.8096774,1788888870.8096774,"{""packet_sequence"":4005,""bridge_arrival_monotonic_ns"":11572947921592,""request_monotonic_ns"":11572902547196,""simulation_time_s"":null,""simulation_frame"":null}"
1788888870.8596463,1788888870.8596463,"{""packet_sequence"":4006,""bridge_arrival_monotonic_ns"":11572997975172,""request_monotonic_ns"":11572952155458,""simulation_time_s"":null,""simulation_frame"":null}"
1788888870.9096475,1788888870.9096475,"{""packet_sequence"":4007,""bridge_arrival_monotonic_ns"":11573047938091,""request_monotonic_ns"":11573001972222,""simulation_time_s"":null,""simulation_frame"":null}"
1788888870.9595037,1788888870.9595037,"{""packet_sequence"":4008,""bridge_arrival_monotonic_ns"":11573097814258,""request_monotonic_ns"":11573051963385,""simulation_time_s"":null,""simulation_frame"":null}"
1788888871.0109587,1788888871.0109587,"{""packet_sequence"":4009,""bridge_arrival_monotonic_ns"":11573149185427,""request_monotonic_ns"":11573102764802,""simulation_time_s"":null,""simulation_frame"":null}"
1788888871.0596526,1788888871.0596526,"{""packet_sequence"":4010,""bridge_arrival_monotonic_ns"":11573197953777,""request_monotonic_ns"":11573152217522,""simulation_time_s"":null,""simulation_frame"":null}"
1788888871.1115873,1788888871.1115873,"{""packet_sequence"":4011,""bridge_arrival_monotonic_ns"":11573249881342,""request_monotonic_ns"":11573202114997,""simulation_time_s"":null,""simulation_frame"":null}"
1788888871.1605468,1788888871.1605468,"{""packet_sequence"":4012,""bridge_arrival_monotonic_ns"":11573298868464,""request_monotonic_ns"":11573252151513,""simulation_time_s"":null,""simulation_frame"":null}"
1788888871.2096446,1788888871.2096446,"{""packet_sequence"":4013,""bridge_arrival_monotonic_ns"":11573347919146,""request_monotonic_ns"":11573302371425,""simulation_time_s"":null,""simulation_frame"":null}"
1788888871.2607052,1788888871.2607052,"{""packet_sequence"":4014,""bridge_arrival_monotonic_ns"":11573398990159,""request_monotonic_ns"":11573352048004,""simulation_time_s"":null,""simulation_frame"":null}"
1788888871.3105555,1788888871.3105555,"{""packet_sequence"":4015,""bridge_arrival_monotonic_ns"":11573448862596,""request_monotonic_ns"":11573401907568,""simulation_time_s"":null,""simulation_frame"":null}"
1788888871.3598416,1788888871.3598416,"{""packet_sequence"":4016,""bridge_arrival_monotonic_ns"":11573498190630,""request_monotonic_ns"":11573452080902,""simulation_time_s"":null,""simulation_frame"":null}"
1788888871.4117758,1788888871.4117758,"{""packet_sequence"":4017,""bridge_arrival_monotonic_ns"":11573550108707,""request_monotonic_ns"":11573502410390,""simulation_time_s"":null,""simulation_frame"":null}"
1788888871.4607558,1788888871.4607558,"{""packet_sequence"":4018,""bridge_arrival_monotonic_ns"":11573599066514,""request_monotonic_ns"":11573552106125,""simulation_time_s"":null,""simulation_frame"":null}"
1788888871.5107386,1788888871.5107386,"{""packet_sequence"":4019,""bridge_arrival_monotonic_ns"":11573648944372,""request_monotonic_ns"":11573602074964,""simulation_time_s"":null,""simulation_frame"":null}"
1788888871.5615122,1788888871.5615122,"{""packet_sequence"":4020,""bridge_arrival_monotonic_ns"":11573699827842,""request_monotonic_ns"":11573652727891,""simulation_time_s"":null,""simulation_frame"":null}"
1788888871.6519287,1788888871.6519287,"{""packet_sequence"":4021,""bridge_arrival_monotonic_ns"":11573790193560,""request_monotonic_ns"":11573701957809,""simulation_time_s"":null,""simulation_frame"":null}"
1788888871.7113113,1788888871.7113113,"{""packet_sequence"":4022,""bridge_arrival_monotonic_ns"":11573849598935,""request_monotonic_ns"":11573802763601,""simulation_time_s"":null,""simulation_frame"":null}"
1788888871.7595859,1788888871.7595859,"{""packet_sequence"":4023,""bridge_arrival_monotonic_ns"":11573897890348,""request_monotonic_ns"":11573852700150,""simulation_time_s"":null,""simulation_frame"":null}"
1788888871.809567,1788888871.809567,"{""packet_sequence"":4024,""bridge_arrival_monotonic_ns"":11573947862623,""request_monotonic_ns"":11573902475074,""simulation_time_s"":null,""simulation_frame"":null}"
1788888871.8609014,1788888871.8609014,"{""packet_sequence"":4025,""bridge_arrival_monotonic_ns"":11573999238420,""request_monotonic_ns"":11573951854254,""simulation_time_s"":null,""simulation_frame"":null}"
1788888871.9106996,1788888871.9106996,"{""packet_sequence"":4026,""bridge_arrival_monotonic_ns"":11574048977407,""request_monotonic_ns"":11574002723377,""simulation_time_s"":null,""simulation_frame"":null}"
1788888871.960016,1788888871.960016,"{""packet_sequence"":4027,""bridge_arrival_monotonic_ns"":11574098290802,""request_monotonic_ns"":11574051922678,""simulation_time_s"":null,""simulation_frame"":null}"
1788888872.010746,1788888872.010746,"{""packet_sequence"":4028,""bridge_arrival_monotonic_ns"":11574149046552,""request_monotonic_ns"":11574102382361,""simulation_time_s"":null,""simulation_frame"":null}"
1788888872.0607097,1788888872.0607097,"{""packet_sequence"":4029,""bridge_arrival_monotonic_ns"":11574199050436,""request_monotonic_ns"":11574152077054,""simulation_time_s"":null,""simulation_frame"":null}"
1788888872.1095982,1788888872.1095982,"{""packet_sequence"":4030,""bridge_arrival_monotonic_ns"":11574247905278,""request_monotonic_ns"":11574202017438,""simulation_time_s"":null,""simulation_frame"":null}"
1788888872.1609738,1788888872.1609738,"{""packet_sequence"":4031,""bridge_arrival_monotonic_ns"":11574299293315,""request_monotonic_ns"":11574252079511,""simulation_time_s"":null,""simulation_frame"":null}"
1788888872.2112653,1788888872.2112653,"{""packet_sequence"":4032,""bridge_arrival_monotonic_ns"":11574349511542,""request_monotonic_ns"":11574302179255,""simulation_time_s"":null,""simulation_frame"":null}"
1788888872.2610464,1788888872.2610464,"{""packet_sequence"":4033,""bridge_arrival_monotonic_ns"":11574399370093,""request_monotonic_ns"":11574351779239,""simulation_time_s"":null,""simulation_frame"":null}"
1788888872.3107944,1788888872.3107944,"{""packet_sequence"":4034,""bridge_arrival_monotonic_ns"":11574449108196,""request_monotonic_ns"":11574402419280,""simulation_time_s"":null,""simulation_frame"":null}"
1788888872.3597102,1788888872.3597102,"{""packet_sequence"":4035,""bridge_arrival_monotonic_ns"":11574498053929,""request_monotonic_ns"":11574451923052,""simulation_time_s"":null,""simulation_frame"":null}"
1788888872.410817,1788888872.410817,"{""packet_sequence"":4036,""bridge_arrival_monotonic_ns"":11574549148865,""request_monotonic_ns"":11574502181575,""simulation_time_s"":null,""simulation_frame"":null}"
1788888872.4598978,1788888872.4598978,"{""packet_sequence"":4037,""bridge_arrival_monotonic_ns"":11574598189376,""request_monotonic_ns"":11574552329089,""simulation_time_s"":null,""simulation_frame"":null}"
1788888872.5099528,1788888872.5099528,"{""packet_sequence"":4038,""bridge_arrival_monotonic_ns"":11574648246029,""request_monotonic_ns"":11574601819827,""simulation_time_s"":null,""simulation_frame"":null}"
1788888872.5634925,1788888872.5634925,"{""packet_sequence"":4039,""bridge_arrival_monotonic_ns"":11574701762422,""request_monotonic_ns"":11574652686143,""simulation_time_s"":null,""simulation_frame"":null}"
1788888872.6114504,1788888872.6114504,"{""packet_sequence"":4040,""bridge_arrival_monotonic_ns"":11574749741375,""request_monotonic_ns"":11574703861732,""simulation_time_s"":null,""simulation_frame"":null}"
1788888872.6596346,1788888872.6596346,"{""packet_sequence"":4041,""bridge_arrival_monotonic_ns"":11574797881272,""request_monotonic_ns"":11574751993192,""simulation_time_s"":null,""simulation_frame"":null}"
1788888872.710661,1788888872.710661,"{""packet_sequence"":4042,""bridge_arrival_monotonic_ns"":11574848912328,""request_monotonic_ns"":11574802345151,""simulation_time_s"":null,""simulation_frame"":null}"
1788888872.7599232,1788888872.7599232,"{""packet_sequence"":4043,""bridge_arrival_monotonic_ns"":11574898200435,""request_monotonic_ns"":11574852676661,""simulation_time_s"":null,""simulation_frame"":null}"
1788888872.8098104,1788888872.8098104,"{""packet_sequence"":4044,""bridge_arrival_monotonic_ns"":11574948111103,""request_monotonic_ns"":11574902659675,""simulation_time_s"":null,""simulation_frame"":null}"
1788888872.8617628,1788888872.8617628,"{""packet_sequence"":4045,""bridge_arrival_monotonic_ns"":11575000042684,""request_monotonic_ns"":11574952489652,""simulation_time_s"":null,""simulation_frame"":null}"
1788888872.9118137,1788888872.9118137,"{""packet_sequence"":4046,""bridge_arrival_monotonic_ns"":11575050101250,""request_monotonic_ns"":11575002250057,""simulation_time_s"":null,""simulation_frame"":null}"
1788888872.960942,1788888872.960942,"{""packet_sequence"":4047,""bridge_arrival_monotonic_ns"":11575099234837,""request_monotonic_ns"":11575052417298,""simulation_time_s"":null,""simulation_frame"":null}"
1788888873.0118103,1788888873.0118103,"{""packet_sequence"":4048,""bridge_arrival_monotonic_ns"":11575150150425,""request_monotonic_ns"":11575102459444,""simulation_time_s"":null,""simulation_frame"":null}"
1788888873.0605116,1788888873.0605116,"{""packet_sequence"":4049,""bridge_arrival_monotonic_ns"":11575198820157,""request_monotonic_ns"":11575152181327,""simulation_time_s"":null,""simulation_frame"":null}"
1788888873.1097152,1788888873.1097152,"{""packet_sequence"":4050,""bridge_arrival_monotonic_ns"":11575248016570,""request_monotonic_ns"":11575202271962,""simulation_time_s"":null,""simulation_frame"":null}"
1788888873.1600506,1788888873.1600506,"{""packet_sequence"":4051,""bridge_arrival_monotonic_ns"":11575298306240,""request_monotonic_ns"":11575252296763,""simulation_time_s"":null,""simulation_frame"":null}"
1788888873.2115574,1788888873.2115574,"{""packet_sequence"":4052,""bridge_arrival_monotonic_ns"":11575349833689,""request_monotonic_ns"":11575302721257,""simulation_time_s"":null,""simulation_frame"":null}"
1788888873.2596269,1788888873.2596269,"{""packet_sequence"":4053,""bridge_arrival_monotonic_ns"":11575397962563,""request_monotonic_ns"":11575352256167,""simulation_time_s"":null,""simulation_frame"":null}"
1788888873.31057,1788888873.31057,"{""packet_sequence"":4054,""bridge_arrival_monotonic_ns"":11575448876898,""request_monotonic_ns"":11575401910842,""simulation_time_s"":null,""simulation_frame"":null}"
1788888873.3597836,1788888873.3597836,"{""packet_sequence"":4055,""bridge_arrival_monotonic_ns"":11575498049877,""request_monotonic_ns"":11575451987100,""simulation_time_s"":null,""simulation_frame"":null}"
1788888873.4123495,1788888873.4123495,"{""packet_sequence"":4056,""bridge_arrival_monotonic_ns"":11575550728181,""request_monotonic_ns"":11575502394602,""simulation_time_s"":null,""simulation_frame"":null}"
1788888873.461581,1788888873.461581,"{""packet_sequence"":4057,""bridge_arrival_monotonic_ns"":11575599867617,""request_monotonic_ns"":11575553327882,""simulation_time_s"":null,""simulation_frame"":null}"
1788888873.5096812,1788888873.5096812,"{""packet_sequence"":4058,""bridge_arrival_monotonic_ns"":11575647966484,""request_monotonic_ns"":11575601974942,""simulation_time_s"":null,""simulation_frame"":null}"
1788888873.5607672,1788888873.5607672,"{""packet_sequence"":4059,""bridge_arrival_monotonic_ns"":11575699088150,""request_monotonic_ns"":11575652514221,""simulation_time_s"":null,""simulation_frame"":null}"
1788888873.6098912,1788888873.6098912,"{""packet_sequence"":4060,""bridge_arrival_monotonic_ns"":11575748186799,""request_monotonic_ns"":11575702454574,""simulation_time_s"":null,""simulation_frame"":null}"
1788888873.6597934,1788888873.6597934,"{""packet_sequence"":4061,""bridge_arrival_monotonic_ns"":11575798079722,""request_monotonic_ns"":11575752272215,""simulation_time_s"":null,""simulation_frame"":null}"
