stamp_s,time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
1788155447.7409031,1.920627251,record,2.2908377647399902,0.0,2.2908377647399902,0.0,-0.08109573274850845,0.021231209859251976,0.04899999871850014,0.13204683363437653,0.1738000065088272,3.1328424332220957,-4.6137,-2.7815,1.5626,-1.3547022095364591,70.4993,70.5124,4.167118488082955,-0.35009263909253713,0.216080056916772,4.628984785596703,-0.3521960090363538,0.22597811398984213,0.02973393836781231,0.004879093305856569,4.637151086637319,-0.3658378797145318,0.23993467151840345,0.023691411090827758,0.005972870302911289,nan,19,nan,19,nan,19,nan,19,nan,40,nan,40,nan,84,nan,40,nan,38,nan,38,nan,19,nan,19,1.665318,0.077294,1.653342,2.433766,1.0,0.8695790767669678,nan,nan,nan,nan
1788155447.761102,1.940826196,record,2.464709997177124,0.0,2.464709997177124,0.0,-0.16111333668231964,0.0,0.020999999716877937,0.0,0.06909999996423721,3.1901574036815052,-5.6138,-2.9745,0.9697,-1.2431673293008445,72.4464,72.4857,4.280209298262197,-0.31874293661258285,0.32757338699620003,4.763787664207145,-0.339405897554277,0.3333496674017993,0.028201251556394746,0.004294412696637909,4.748288537764161,-0.33097421394904086,0.35040450299429865,0.021437030975626117,0.005705605421580439,nan,20,nan,20,nan,20,nan,20,nan,42,nan,42,nan,87,nan,42,nan,39,nan,39,nan,20,nan,20,1.087197,0.027591,1.087197,2.677498,1.0,0.8899853229522705,nan,nan,nan,nan
1788155447.7808733,1.960597753,record,2.464709997177124,0.0,2.464709997177124,0.0,-0.16111333668231964,0.05164638161659241,0.020999999716877937,-0.30770307779312134,0.06909999996423721,3.1901574036815052,-5.6138,-2.9745,0.9697,-1.2431673293008445,72.4464,72.4857,4.280209298262197,-0.31874293661258285,0.32757338699620003,4.763787664207145,-0.339405897554277,0.3333496674017993,0.028201251556394746,0.004294412696637909,4.748391707222594,-0.33097050844279413,0.3503992008836557,0.02143622561755793,0.005705131242260086,nan,20,nan,20,nan,20,nan,20,nan,42,nan,42,nan,88,nan,42,nan,40,nan,40,nan,20,nan,20,1.087197,0.027591,1.087197,2.677498,1.0,0.8899853229522705,nan,nan,nan,nan
1788155447.8006666,1.9803909,record,2.464709997177124,0.0,2.464709997177124,0.0,-0.16111333668231964,0.05164638161659241,0.020999999716877937,-0.30770307779312134,0.06909999996423721,3.1901574036815052,-5.6138,-2.9745,0.9697,-1.2431673293008445,72.4464,72.4857,4.280209298262197,-0.31874293661258285,0.32757338699620003,4.763787664207145,-0.339405897554277,0.3333496674017993,0.028201251556394746,0.004294412696637909,4.748391707222594,-0.33097050844279413,0.3503992008836557,0.02143622561755793,0.005705131242260086,nan,20,nan,20,nan,20,nan,20,nan,42,nan,42,nan,88,nan,42,nan,40,nan,40,nan,20,nan,20,1.087197,0.027591,1.087197,2.677498,1.0,0.8899853229522705,nan,nan,nan,nan
1788155447.8206167,2.000341038,record,2.464709997177124,0.0,2.464709997177124,0.0,-0.16111333668231964,0.05164638161659241,0.020999999716877937,-0.30770307779312134,0.06909999996423721,3.1901574036815052,-5.6138,-2.9745,0.9697,-1.2431673293008445,72.4464,72.4857,4.280209298262197,-0.31874293661258285,0.32757338699620003,4.763787664207145,-0.339405897554277,0.3333496674017993,0.028201251556394746,0.004294412696637909,4.748391707222594,-0.33097050844279413,0.3503992008836557,0.02143622561755793,0.005705131242260086,nan,20,nan,20,nan,20,nan,20,nan,42,nan,42,nan,88,nan,42,nan,40,nan,40,nan,20,nan,20,1.087197,0.027591,1.087197,2.677498,1.0,0.8899853229522705,nan,nan,nan,nan
1788155447.843891,2.02361517,record,2.7370407581329346,0.0,2.7370407581329346,0.0,-0.18717342615127563,0.05164638161659241,0.020999999716877937,-0.30770307779312134,0.06909999996423721,2.8946119754269937,-5.8611,0.4059,0.3537,-1.2173076183701805,73.0159,73.0486,4.31217748509779,-0.3074165059749512,0.35343309792686406,4.763787664207145,-0.339405897554277,0.3333496674017993,0.028201251556394746,0.004294412696637909,4.780093053874797,-0.31891739179268086,0.37625891181431953,0.02267414713080003,0.006618557282260086,9.923898839768604,21,9.923898839768604,21,9.923898839768604,21,9.923898839768604,21,20.84018756351407,44,nan,42,43.66515489498186,90,20.84018756351407,43,nan,40,nan,40,10.420093781757036,21,9.923898839768604,21,1.087197,0.027591,1.087197,2.677498,1.0,0.8899853229522705,nan,nan,nan,nan
1788155447.8606381,2.040362347,record,2.7375502586364746,0.0,2.7375502586364746,0.0,-0.1873822808265686,0.0,0.020999999716877937,0.0,0.06909999996423721,2.8946119754269937,-5.8611,0.4059,0.3537,-1.2173076183701805,73.0159,73.0486,4.31217748509779,-0.3074165059749512,0.35343309792686406,4.789444262386342,-0.3228193397598583,0.35702279339573445,0.03196309040928467,0.003502591324456433,4.778589657611558,-0.3181438154828476,0.3750010202305046,0.019387021704250846,0.005833158103178483,9.923898839768604,21,9.923898839768604,21,9.923898839768604,21,9.923898839768604,21,20.84018756351407,44,20.84018756351407,44,43.66515489498186,92,20.84018756351407,44,19.84779767953721,41,19.84779767953721,41,10.420093781757036,21,9.923898839768604,21,4.14319,1.407934,4.14319,5.354136,1.0,0.9524264335632324,nan,nan,nan,nan
1788155447.8807902,2.06051437,record,2.7375502586364746,0.0,2.7375502586364746,0.0,-0.1873822808265686,0.08838500082492828,0.020999999716877937,-0.35787296295166016,0.06909999996423721,2.8946119754269937,-5.8611,0.4059,0.3537,-1.2173076183701805,73.0159,73.0486,4.31217748509779,-0.3074165059749512,0.35343309792686406,4.789444262386342,-0.3228193397598583,0.35702279339573445,0.03196309040928467,0.003502591324456433,4.778589657611558,-0.3181438154828476,0.3750010202305046,0.019387021704250846,0.005833158103178483,9.923898839768604,21,9.923898839768604,21,9.923898839768604,21,9.923898839768604,21,20.84018756351407,44,20.84018756351407,44,43.66515489498186,92,20.84018756351407,44,19.84779767953721,42,19.84779767953721,42,10.420093781757036,21,9.923898839768604,21,4.14319,1.407934,4.14319,5.354136,1.0,0.9524264335632324,nan,nan,nan,nan
1788155447.9009428,2.080666968,record,2.7375502586364746,0.0,2.7375502586364746,0.0,-0.1873822808265686,0.08838500082492828,0.020999999716877937,-0.35787296295166016,0.06909999996423721,2.8946119754269937,-5.8611,0.4059,0.3537,-1.2173076183701805,73.0159,73.0486,4.31217748509779,-0.3074165059749512,0.35343309792686406,4.789444262386342,-0.3228193397598583,0.35702279339573445,0.03196309040928467,0.003502591324456433,4.778589657611558,-0.3181438154828476,0.3750010202305046,0.019387021704250846,0.005833158103178483,9.923898839768604,21,9.923898839768604,21,9.923898839768604,21,9.923898839768604,21,20.84018756351407,44,20.84018756351407,44,43.66515489498186,92,20.84018756351407,44,19.84779767953721,42,19.84779767953721,42,10.420093781757036,21,9.923898839768604,21,4.14319,1.407934,4.14319,5.354136,1.0,0.9524264335632324,nan,nan,nan,nan
1788155447.9206522,2.100376542,record,2.7375502586364746,0.0,2.7375502586364746,0.0,-0.1873822808265686,0.08838500082492828,0.020999999716877937,-0.35787296295166016,0.06909999996423721,2.8946119754269937,-5.8611,0.4059,0.3537,-1.2173076183701805,73.0159,73.0486,4.31217748509779,-0.3074165059749512,0.35343309792686406,4.789444262386342,-0.3228193397598583,0.35702279339573445,0.03196309040928467,0.003502591324456433,4.778589657611558,-0.3181438154828476,0.3750010202305046,0.019387021704250846,0.005833158103178483,9.923898839768604,21,9.923898839768604,21,9.923898839768604,21,9.923898839768604,21,20.84018756351407,44,20.84018756351407,44,43.66515489498186,92,20.84018756351407,44,19.84779767953721,42,19.84779767953721,42,10.420093781757036,21,9.923898839768604,21,4.14319,1.407934,4.14319,5.354136,1.0,0.9524264335632324,nan,nan,nan,nan
1788155447.9407,2.12042447,record,2.7375502586364746,0.0,2.7375502586364746,0.0,-0.1873822808265686,0.08838500082492828,0.052000001072883606,-0.35787296295166016,0.005100000184029341,2.7147173409450343,1.1577,-1.7702,0.0274,-1.1890970137397483,74.2758,74.3183,4.382879247169806,-0.28019392798126397,0.3816437025572963,4.789444262386342,-0.3228193397598583,0.35702279339573445,0.03196309040928467,0.003502591324456433,4.848584408969967,-0.2895877548578794,0.4031749212446616,0.021009523762131707,0.006854265033130284,9.923898839768604,21,9.923898839768604,22,9.923898839768604,22,9.923898839768604,22,20.84018756351407,45,20.84018756351407,44,43.66515489498186,93,20.84018756351407,44,19.84779767953721,42,19.84779767953721,42,10.420093781757036,22,9.923898839768604,22,4.14319,1.407934,4.14319,5.354136,1.0,0.9524264335632324,nan,nan,nan,nan
1788155447.9606864,2.140410917,record,3.015665292739868,0.0,3.015665292739868,0.0,-0.22756394743919373,0.0,0.052000001072883606,0.0,0.005100000184029341,2.7147173409450343,1.1577,-1.7702,0.0274,-1.1890970137397483,74.2758,74.3183,4.382890885487939,-0.2800118184221839,0.38168525271348286,4.8236388189691475,-0.2702449701881117,0.38596602651131745,0.026302663619449624,0.003208651957604829,4.84911013430001,-0.2906034330966429,0.4012325257052704,0.018194523255094998,0.006055943496108594,9.923898839768604,22,9.923898839768604,22,9.923898839768604,22,9.923898839768604,22,20.84018756351407,46,20.84018756351407,46,43.66515489498186,96,20.84018756351407,46,19.84779767953721,43,19.84779767953721,43,10.420093781757036,22,9.923898839768604,22,2.161764,0.078551,1.884372,3.248198,1.0,0.9328519105911255,nan,nan,nan,nan
1788155447.9806871,2.160411662,record,3.015665292739868,0.0,3.015665292739868,0.0,-0.22756394743919373,0.12098833173513412,0.052000001072883606,-0.4346141219139099,0.005100000184029341,2.7147173409450343,1.1577,-1.7702,0.0274,-1.1890970137397483,74.2758,74.3183,4.382890885487939,-0.2800118184221839,0.38168525271348286,4.8236388189691475,-0.2702449701881117,0.38596602651131745,0.026302663619449624,0.003208651957604829,4.84911013430001,-0.2906034330966429,0.4012325257052704,0.018194523255094998,0.006055943496108594,9.923898839768604,22,9.923898839768604,22,9.923898839768604,22,9.923898839768604,22,20.84018756351407,46,20.84018756351407,46,43.66515489498186,96,20.84018756351407,46,19.84779767953721,44,19.84779767953721,44,10.420093781757036,22,9.923898839768604,22,2.161764,0.078551,1.884372,3.248198,1.0,0.9328519105911255,nan,nan,nan,nan
1788155448.000665,2.180389215,record,3.015665292739868,0.0,3.015665292739868,0.0,-0.22756394743919373,0.12098833173513412,0.052000001072883606,-0.4346141219139099,0.005100000184029341,2.7147173409450343,1.1577,-1.7702,0.0274,-1.1890970137397483,74.2758,74.3183,4.382890885487939,-0.2800118184221839,0.38168525271348286,4.8236388189691475,-0.2702449701881117,0.38596602651131745,0.026302663619449624,0.003208651957604829,4.84911013430001,-0.2906034330966429,0.4012325257052704,0.018194523255094998,0.006055943496108594,9.923898839768604,22,9.923898839768604,22,9.923898839768604,22,9.923898839768604,22,20.84018756351407,46,20.84018756351407,46,43.66515489498186,96,20.84018756351407,46,19.84779767953721,44,19.84779767953721,44,10.420093781757036,22,9.923898839768604,22,2.161764,0.078551,1.884372,3.248198,1.0,0.9328519105911255,nan,nan,nan,nan
1788155448.0206122,2.200336501,record,3.015665292739868,0.0,3.015665292739868,0.0,-0.22756394743919373,0.12098833173513412,0.052000001072883606,-0.4346141219139099,0.005100000184029341,2.7147173409450343,1.1577,-1.7702,0.0274,-1.1890970137397483,74.2758,74.3183,4.382890885487939,-0.2800118184221839,0.38168525271348286,4.8236388189691475,-0.2702449701881117,0.38596602651131745,0.026302663619449624,0.003208651957604829,4.84911013430001,-0.2906034330966429,0.4012325257052704,0.018194523255094998,0.006055943496108594,9.923898839768604,22,9.923898839768604,22,9.923898839768604,22,9.923898839768604,22,20.84018756351407,46,20.84018756351407,46,43.66515489498186,96,20.84018756351407,46,19.84779767953721,44,19.84779767953721,44,10.420093781757036,22,9.923898839768604,22,2.161764,0.078551,1.884372,3.248198,1.0,0.9328519105911255,nan,nan,nan,nan
1788155448.040543,2.220267488,record,2.9894521236419678,0.0,2.9894521236419678,0.0,-0.23143184185028076,0.12098833173513412,0.08799999952316284,-0.4346141219139099,-0.17730000615119934,2.466448866839623,4.5974,-2.6841,-0.6992,-1.2325258203527343,76.5109,76.4945,4.506531761075208,-0.23366074979919965,0.3382148959443102,4.972739966989285,-0.23592395635873586,0.33911228720985837,0.021529211718672524,0.003233269064017907,4.969328344146428,-0.23971511791872582,0.3567468987582803,0.01751546702350134,0.006185968229893599,9.923898839768604,23,9.923898839768604,23,9.923898839768604,23,9.923898839768604,23,20.84018756351407,48,20.84018756351407,48,43.66515489498186,100,20.84018756351407,48,19.84779767953721,44,19.84779767953721,44,10.420093781757036,23,9.923898839768604,23,1.721623,0.071285,1.721623,2.35662,1.0,0.946532130241394,nan,nan,nan,nan
1788155448.0606406,2.240364992,record,2.9894521236419678,0.0,2.9894521236419678,0.0,-0.23143184185028076,0.0,0.08799999952316284,0.0,-0.17730000615119934,2.466448866839623,4.5974,-2.6841,-0.6992,-1.2325258203527343,76.5109,76.4945,4.506531761075208,-0.23366074979919965,0.3382148959443102,4.972739966989285,-0.23592395635873586,0.33911228720985837,0.021529211718672524,0.003233269064017907,4.969328344146428,-0.23971511791872582,0.3567468987582803,0.01751546702350134,0.006185968229893599,9.923898839768604,23,9.923898839768604,23,9.923898839768604,23,9.923898839768604,23,20.84018756351407,48,20.84018756351407,48,43.66515489498186,100,20.84018756351407,48,19.84779767953721,45,19.84779767953721,45,10.420093781757036,23,9.923898839768604,23,1.721623,0.071285,1.721623,2.35662,1.0,0.946532130241394,nan,nan,nan,nan
1788155448.080788,2.26051206,record,2.9894521236419678,0.0,2.9894521236419678,0.0,-0.23143184185028076,0.1296503096818924,0.08799999952316284,-0.44200122356414795,-0.17730000615119934,2.466448866839623,4.5974,-2.6841,-0.6992,-1.2325258203527343,76.5109,76.4945,4.506531761075208,-0.23366074979919965,0.3382148959443102,4.972739966989285,-0.23592395635873586,0.33911228720985837,0.021529211718672524,0.003233269064017907,4.969328344146428,-0.23971511791872582,0.3567468987582803,0.01751546702350134,0.006185968229893599,9.923898839768604,23,9.923898839768604,23,9.923898839768604,23,9.923898839768604,23,20.84018756351407,48,20.84018756351407,48,43.66515489498186,100,20.84018756351407,48,19.84779767953721,46,19.84779767953721,46,10.420093781757036,23,9.923898839768604,23,1.721623,0.071285,1.721623,2.35662,1.0,0.946532130241394,nan,nan,nan,nan
1788155448.1006334,2.280357779,record,2.9894521236419678,0.0,2.9894521236419678,0.0,-0.23143184185028076,0.1296503096818924,0.08799999952316284,-0.44200122356414795,-0.17730000615119934,2.466448866839623,4.5974,-2.6841,-0.6992,-1.2325258203527343,76.5109,76.4945,4.506531761075208,-0.23366074979919965,0.3382148959443102,4.972739966989285,-0.23592395635873586,0.33911228720985837,0.021529211718672524,0.003233269064017907,4.969328344146428,-0.23971511791872582,0.3567468987582803,0.01751546702350134,0.006185968229893599,9.923898839768604,23,9.923898839768604,23,9.923898839768604,23,9.923898839768604,23,20.84018756351407,48,20.84018756351407,48,43.66515489498186,100,20.84018756351407,48,19.84779767953721,46,19.84779767953721,46,10.420093781757036,23,9.923898839768604,23,1.721623,0.071285,1.721623,2.35662,1.0,0.946532130241394,nan,nan,nan,nan
1788155448.1206691,2.300393502,record,2.9894521236419678,0.0,2.9894521236419678,0.0,-0.23143184185028076,0.1296503096818924,0.08799999952316284,-0.44200122356414795,-0.17730000615119934,2.466448866839623,4.5974,-2.6841,-0.6992,-1.2325258203527343,76.5109,76.4945,4.506531761075208,-0.23366074979919965,0.3382148959443102,4.972739966989285,-0.23592395635873586,0.33911228720985837,0.021529211718672524,0.003233269064017907,4.969328344146428,-0.23971511791872582,0.3567468987582803,0.01751546702350134,0.006185968229893599,9.923898839768604,23,9.923898839768604,23,9.923898839768604,23,9.923898839768604,23,20.84018756351407,48,20.84018756351407,48,43.66515489498186,100,20.84018756351407,48,19.84779767953721,46,19.84779767953721,46,10.420093781757036,23,9.923898839768604,23,1.721623,0.071285,1.721623,2.35662,1.0,0.946532130241394,nan,nan,nan,nan
1788155448.1408143,2.320538452,record,2.9894521236419678,0.0,2.9894521236419678,0.0,-0.23143184185028076,0.1296503096818924,0.12099999934434891,-0.44200122356414795,-0.22779999673366547,2.317487782376376,4.3609,-3.9805,-1.279,-1.3234938027657384,80.2415,80.271,4.721811685377469,-0.16858360202665074,0.2472884636874928,4.972739966989285,-0.23592395635873586,0.33911228720985837,0.021529211718672524,0.003233269064017907,5.183358609296302,-0.17105238088327077,0.2657373661890895,0.02029032275950662,0.007226192029893599,9.923898839768604,24,9.923898839768604,24,9.923898839768604,24,9.923898839768604,24,20.84018756351407,50,20.84018756351407,48,43.66515489498186,102,20.84018756351407,48,19.84779767953721,46,19.84779767953721,46,10.420093781757036,24,9.923898839768604,24,1.721623,0.071285,1.721623,2.35662,1.0,0.946532130241394,nan,nan,nan,nan
1788155448.1607337,2.340458155,record,2.9860963821411133,0.0,2.9860963821411133,0.0,-0.2319338172674179,0.0,0.12099999934434891,0.0,-0.22779999673366547,2.317487782376376,4.3609,-3.9805,-1.279,-1.3234938027657384,80.2415,80.271,4.721811685377469,-0.16858360202665074,0.2472884636874928,5.144182259085686,-0.15003746471600052,0.2503368950658034,0.03183141273977488,0.0034762571984287413,5.183072278454056,-0.1716180451524567,0.2639736733198516,0.017615137429756844,0.00634265172534298,9.923898839768604,24,9.923898839768604,24,9.923898839768604,24,9.923898839768604,24,20.84018756351407,50,20.84018756351407,50,43.66515489498186,104,20.84018756351407,50,19.84779767953721,47,19.84779767953721,47,10.420093781757036,24,9.923898839768604,24,3.259103,0.20713,3.259103,4.490073,1.0,0.9424375295639038,nan,nan,nan,nan
1788155448.1807878,2.360512297,record,2.9860963821411133,0.0,2.9860963821411133,0.0,-0.2319338172674179,0.13612835109233856,0.12099999934434891,-0.4429599344730377,-0.22779999673366547,2.317487782376376,4.3609,-3.9805,-1.279,-1.3234938027657384,80.2415,80.271,4.721811685377469,-0.16858360202665074,0.2472884636874928,5.144182259085686,-0.15003746471600052,0.2503368950658034,0.03183141273977488,0.0034762571984287413,5.183072278454056,-0.1716180451524567,0.2639736733198516,0.017615137429756844,0.00634265172534298,9.923898839768604,24,9.923898839768604,24,9.923898839768604,24,9.923898839768604,24,20.84018756351407,50,20.84018756351407,50,43.66515489498186,104,20.84018756351407,50,19.84779767953721,48,19.84779767953721,48,10.420093781757036,24,9.923898839768604,24,3.259103,0.20713,3.259103,4.490073,1.0,0.9424375295639038,nan,nan,nan,nan
1788155448.2009363,2.380660549,record,2.9860963821411133,0.0,2.9860963821411133,0.0,-0.2319338172674179,0.13612835109233856,0.12099999934434891,-0.4429599344730377,-0.22779999673366547,2.317487782376376,4.3609,-3.9805,-1.279,-1.3234938027657384,80.2415,80.271,4.721811685377469,-0.16858360202665074,0.2472884636874928,5.144182259085686,-0.15003746471600052,0.2503368950658034,0.03183141273977488,0.0034762571984287413,5.183072278454056,-0.1716180451524567,0.2639736733198516,0.017615137429756844,0.00634265172534298,9.923898839768604,24,9.923898839768604,24,9.923898839768604,24,9.923898839768604,24,20.84018756351407,50,20.84018756351407,50,43.66515489498186,104,20.84018756351407,50,19.84779767953721,48,19.84779767953721,48,10.420093781757036,24,9.923898839768604,24,3.259103,0.20713,3.259103,4.490073,1.0,0.9424375295639038,nan,nan,nan,nan
1788155448.2206266,2.400350922,record,2.9860963821411133,0.0,2.9860963821411133,0.0,-0.2319338172674179,0.13612835109233856,0.12099999934434891,-0.4429599344730377,-0.22779999673366547,2.317487782376376,4.3609,-3.9805,-1.279,-1.3234938027657384,80.2415,80.271,4.721811685377469,-0.16858360202665074,0.2472884636874928,5.144182259085686,-0.15003746471600052,0.2503368950658034,0.03183141273977488,0.0034762571984287413,5.183072278454056,-0.1716180451524567,0.2639736733198516,0.017615137429756844,0.00634265172534298,9.923898839768604,24,9.923898839768604,24,9.923898839768604,24,9.923898839768604,24,20.84018756351407,50,20.84018756351407,50,43.66515489498186,104,20.84018756351407,50,19.84779767953721,48,19.84779767953721,48,10.420093781757036,24,9.923898839768604,24,3.259103,0.20713,3.259103,4.490073,1.0,0.9424375295639038,nan,nan,nan,nan
1788155448.24179,2.421514419,record,2.9860963821411133,0.0,2.9860963821411133,0.0,-0.2319338172674179,0.13612835109233856,0.12999999523162842,-0.4429599344730377,-0.2313999980688095,2.228111131698428,5.932,-4.6938,-1.717,-1.4760101024243457,85.4546,85.556,5.03164239927382,-0.11507035890023976,0.09477216402888544,5.144182259085686,-0.15003746471600052,0.2503368950658034,0.03183141273977488,0.0034762571984287413,5.491967027249889,-0.11294290024604609,0.11145737366124428,0.02151730219145377,0.007346002455342979,9.923898839768604,25,9.923898839768604,25,9.923898839768604,25,9.923898839768604,25,20.84018756351407,52,20.84018756351407,50,43.66515489498186,105,20.84018756351407,50,19.84779767953721,48,19.84779767953721,48,10.420093781757036,25,9.923898839768604,25,3.259103,0.20713,3.259103,4.490073,1.0,0.9424375295639038,nan,nan,nan,nan
1788155448.26061,2.440334402,record,2.7785069942474365,0.0,2.7785069942474365,0.0,-0.188864603638649,0.0,0.12999999523162842,0.0,-0.2313999980688095,2.228111131698428,5.932,-4.6938,-1.717,-1.4760101024243457,85.4546,85.556,5.03164239927382,-0.11507035890023976,0.09477216402888544,5.473129212978965,-0.11066131666353717,0.09507938567264233,0.030713768292682277,0.0040187791097950785,5.4879326168675435,-0.11156942069376985,0.11078144303543695,0.01844964272305433,0.006391220040746299,9.923898839768604,25,9.923898839768604,25,9.923898839768604,25,9.923898839768604,25,20.84018756351407,52,20.84018756351407,52,43.66515489498186,108,20.84018756351407,52,19.84779767953721,49,19.84779767953721,49,10.420093781757036,25,9.923898839768604,25,2.151743,0.19954,2.151743,3.170151,1.0,0.9252966046333313,nan,nan,nan,nan
1788155448.2809522,2.460676401,record,2.7785069942474365,0.0,2.7785069942474365,0.0,-0.188864603638649,0.12214509397745132,0.12999999523162842,-0.3607039749622345,-0.2313999980688095,2.228111131698428,5.932,-4.6938,-1.717,-1.4760101024243457,85.4546,85.556,5.03164239927382,-0.11507035890023976,0.09477216402888544,5.473129212978965,-0.11066131666353717,0.09507938567264233,0.030713768292682277,0.0040187791097950785,5.4879326168675435,-0.11156942069376985,0.11078144303543695,0.01844964272305433,0.006391220040746299,9.923898839768604,25,9.923898839768604,25,9.923898839768604,25,9.923898839768604,25,20.84018756351407,52,20.84018756351407,52,43.66515489498186,108,20.84018756351407,52,19.84779767953721,50,19.84779767953721,50,10.420093781757036,25,9.923898839768604,25,2.151743,0.19954,2.151743,3.170151,1.0,0.9252966046333313,nan,nan,nan,nan
1788155448.300734,2.480458399,record,2.7785069942474365,0.0,2.7785069942474365,0.0,-0.188864603638649,0.12214509397745132,0.12999999523162842,-0.3607039749622345,-0.2313999980688095,2.228111131698428,5.932,-4.6938,-1.717,-1.4760101024243457,85.4546,85.556,5.03164239927382,-0.11507035890023976,0.09477216402888544,5.473129212978965,-0.11066131666353717,0.09507938567264233,0.030713768292682277,0.0040187791097950785,5.4879326168675435,-0.11156942069376985,0.11078144303543695,0.01844964272305433,0.006391220040746299,9.923898839768604,25,9.923898839768604,25,9.923898839768604,25,9.923898839768604,25,20.84018756351407,52,20.84018756351407,52,43.66515489498186,108,20.84018756351407,52,19.84779767953721,50,19.84779767953721,50,10.420093781757036,25,9.923898839768604,25,2.151743,0.19954,2.151743,3.170151,1.0,0.9252966046333313,nan,nan,nan,nan
1788155448.3207562,2.500480542,record,2.7785069942474365,0.0,2.7785069942474365,0.0,-0.188864603638649,0.12214509397745132,0.12999999523162842,-0.3607039749622345,-0.2313999980688095,2.228111131698428,5.932,-4.6938,-1.717,-1.4760101024243457,85.4546,85.556,5.03164239927382,-0.11507035890023976,0.09477216402888544,5.473129212978965,-0.11066131666353717,0.09507938567264233,0.030713768292682277,0.0040187791097950785,5.4879326168675435,-0.11156942069376985,0.11078144303543695,0.01844964272305433,0.006391220040746299,9.923898839768604,25,9.923898839768604,25,9.923898839768604,25,9.923898839768604,25,20.84018756351407,52,20.84018756351407,52,43.66515489498186,108,20.84018756351407,52,19.84779767953721,50,19.84779767953721,50,10.420093781757036,25,9.923898839768604,25,2.151743,0.19954,2.151743,3.170151,1.0,0.9252966046333313,nan,nan,nan,nan
1788155448.3421435,2.521868049,record,2.878505229949951,0.0,2.878505229949951,0.0,-0.07383228838443756,0.12214509397745132,0.13600000739097595,-0.3607039749622345,-0.23199999332427979,2.2014408023951986,3.4377,-6.3147,-2.0461,-1.6717426056430857,91.0277,91.188,5.3672335378970075,-0.1161087105878876,-0.10096033918985459,5.793659784080933,-0.10970685938383322,-0.09890178458959338,0.03277589506374539,0.004972990769501912,5.821230445400393,-0.10862748823144408,-0.08637268549402559,0.0194832289798574,0.006295371412588975,9.923898839768604,26,9.923898839768604,26,9.923898839768604,26,9.923898839768604,26,20.84018756351407,54,20.84018756351407,53,43.66515489498186,111,20.84018756351407,54,19.84779767953721,50,19.84779767953721,50,10.420093781757036,26,9.923898839768604,26,3.062172,0.085493,2.353164,3.707015,1.0,0.8962284922599792,2500.0,1880.0,10005.18454919559,2500.0
1788155448.3607502,2.540474541,record,2.878505229949951,0.0,2.878505229949951,0.0,-0.07383228838443756,0.0,0.13600000739097595,0.0,-0.23199999332427979,2.2014408023951986,3.4377,-6.3147,-2.0461,-1.6717426056430857,91.0277,91.188,5.3672335378970075,-0.1161087105878876,-0.10096033918985459,5.758292680630183,-0.09364340577783117,-0.09706806071715583,0.03708759548462153,0.004913141343861166,5.821295904364146,-0.10862712676332781,-0.08637431014827004,0.019483078995086143,0.0062952401783310345,9.923898839768604,26,9.923898839768604,26,9.923898839768604,26,9.923898839768604,26,20.84018756351407,54,20.84018756351407,54,43.66515489498186,112,20.84018756351407,54,19.84779767953721,51,19.84779767953721,51,10.420093781757036,26,9.923898839768604,26,3.062172,0.034812,3.062172,4.719238,1.0,0.8745320439338684,2500.0,1880.0,10005.18454919559,2500.0
