scan_index,bag_time,time,finite_count,min_range,max_range,angle_min,angle_max,angle_increment,range_min,range_max,odom_index,odom_dt
2266,1788894642.7580247,1788894642.7580247,1057,1.6488410234451294,9.990606307983398,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2266,0.0
2267,1788894642.8101246,1788894642.8101246,1057,1.640179991722107,9.984063148498535,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2267,0.0
2268,1788894642.8603535,1788894642.8603535,1057,1.6315399408340454,9.977433204650879,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2268,0.0
2269,1788894642.9116588,1788894642.9116588,1057,1.622925043106079,9.97071647644043,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2269,0.0
2270,1788894642.981597,1788894642.981597,1057,1.6100590229034424,9.982702255249023,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2270,0.0
2271,1788894643.033879,1788894643.033879,1057,1.6015119552612305,9.975812911987305,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2271,0.0
2272,1788894643.08703,1788894643.08703,1057,1.5929880142211914,9.968839645385742,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2272,0.0
2273,1788894643.155859,1788894643.155859,1057,1.5802810192108154,9.980630874633789,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2273,0.0
2274,1788894643.207216,1788894643.207216,1056,1.5718480348587036,9.973508834838867,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2274,0.0
2275,1788894643.2585478,1788894643.2585478,1056,1.5634410381317139,9.966304779052734,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2275,0.0
2276,1788894643.3094718,1788894643.3094718,1056,1.5550789833068848,9.959046363830566,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2276,0.0
2277,1788894643.3610992,1788894643.3610992,1057,1.5467499494552612,9.996926307678223,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2277,0.0
2278,1788894643.4120824,1788894643.4120824,1057,1.5384629964828491,9.989557266235352,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2278,0.0
2279,1788894643.481451,1788894643.481451,1056,1.5261080265045166,9.955718994140625,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2279,0.0
2280,1788894643.5351207,1788894643.5351207,1057,1.5179200172424316,9.993721961975098,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2280,0.0
2281,1788894643.5863836,1788894643.5863836,1056,1.5097800493240356,9.986162185668945,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2281,0.0
2282,1788894643.656616,1788894643.656616,1057,1.4976589679718018,9.997737884521484,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2282,0.0
2283,1788894643.7085989,1788894643.7085989,1056,1.489635944366455,9.990065574645996,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2283,0.0
2284,1788894643.758145,1788894643.758145,1056,1.4816629886627197,9.982346534729004,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2284,0.0
2285,1788894643.8091724,1788894643.8091724,1056,1.473741054534912,9.97458553314209,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2285,0.0
2286,1788894643.8594544,1788894643.8594544,1056,1.465872049331665,9.966788291931152,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2286,0.0
2287,1788894643.911616,1788894643.911616,1056,1.4580579996109009,9.958956718444824,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2287,0.0
2288,1788894643.9812722,1788894643.9812722,1056,1.4464390277862549,9.970301628112793,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2288,0.0
2289,1788894644.0321255,1788894644.0321255,1056,1.4387660026550293,9.962389945983887,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2289,0.0
2290,1788894644.082359,1788894644.082359,1055,1.431149959564209,9.954437255859375,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2290,0.0
2291,1788894644.1349149,1788894644.1349149,1056,1.4235960245132446,9.993291854858398,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2291,0.0
2292,1788894644.2058034,1788894644.2058034,1055,1.4123790264129639,9.957793235778809,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2292,0.0
2293,1788894644.2586935,1788894644.2586935,1056,1.4049780368804932,9.996910095214844,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2293,0.0
2294,1788894644.3123927,1788894644.3123927,1056,1.3976420164108276,9.988865852355957,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2294,0.0
2295,1788894644.3815098,1788894644.3815098,1055,1.3867709636688232,9.953106880187988,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2295,0.0
2296,1788894644.4330018,1788894644.4330018,1056,1.3796050548553467,9.992510795593262,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2296,0.0
2297,1788894644.4843476,1788894644.4843476,1056,1.3725099563598633,9.984435081481934,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2297,0.0
2298,1788894644.538469,1788894644.538469,1056,1.3654860258102417,9.976329803466797,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2298,0.0
2299,1788894644.6060722,1788894644.6060722,1056,1.3550870418548584,9.988161087036133,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2299,0.0
2300,1788894644.658544,1788894644.658544,1056,1.3482439517974854,9.980048179626465,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2300,0.0
2301,1788894644.7106605,1788894644.7106605,1056,1.341478943824768,9.97193431854248,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2301,0.0
2302,1788894644.780982,1788894644.780982,1056,1.331475019454956,9.983940124511719,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2302,0.0
2303,1788894644.8332274,1788894644.8332274,1056,1.324903964996338,9.975844383239746,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2303,0.0
2304,1788894644.8828616,1788894644.8828616,1056,1.3184109926223755,9.967742919921875,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2304,0.0
2305,1788894644.9357386,1788894644.9357386,1056,1.3117350339889526,9.991472244262695,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2305,0.0
2306,1788894645.0065207,1788894645.0065207,1056,1.3016899824142456,9.973763465881348,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2306,0.0
2307,1788894645.0578132,1788894645.0578132,1056,1.2950760126113892,9.9946870803833,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2307,0.0
2308,1788894645.1111057,1788894645.1111057,1056,1.2885329723358154,9.966504096984863,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2308,0.0
2309,1788894645.1811829,1788894645.1811829,1056,1.2788499593734741,9.998130798339844,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2309,0.0
2310,1788894645.2333877,1788894645.2333877,1056,1.272346019744873,9.960966110229492,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2310,0.0
2311,1788894645.2859223,1788894645.2859223,1056,1.2658530473709106,9.971814155578613,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2311,0.0
2312,1788894645.355988,1788894645.355988,1056,1.2562390565872192,9.988292694091797,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2312,0.0
2313,1788894645.4070947,1788894645.4070947,1056,1.2499109506607056,9.99943733215332,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2313,0.0
2314,1788894645.4579055,1788894645.4579055,1055,1.2435109615325928,9.951845169067383,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2314,0.0
2315,1788894645.5117986,1788894645.5117986,1055,1.2371200323104858,9.952473640441895,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2315,0.0
2316,1788894645.5625756,1788894645.5625756,1055,1.2307920455932617,9.953154563903809,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2316,0.0
2317,1788894645.6310027,1788894645.6310027,1055,1.2214150428771973,9.954228401184082,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2317,0.0
2318,1788894645.6823902,1788894645.6823902,1056,1.2150969505310059,9.996513366699219,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2318,0.0
2319,1788894645.7340498,1788894645.7340498,1056,1.2087899446487427,9.986936569213867,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2319,0.0
2320,1788894645.7850282,1788894645.7850282,1056,1.202538013458252,9.977372169494629,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2320,0.0
2321,1788894645.8358428,1788894645.8358428,1056,1.1963460445404053,9.967820167541504,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2321,0.0
2322,1788894645.886832,1788894645.886832,1056,1.1896990537643433,9.955726623535156,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2322,0.0
2323,1788894645.9567173,1788894645.9567173,1056,1.179008960723877,9.993481636047363,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2323,0.0
2324,1788894646.0090957,1788894646.0090957,1056,1.171934962272644,9.984945297241211,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2324,0.0
2325,1788894646.0598147,1788894646.0598147,1056,1.164931058883667,9.976433753967285,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2325,0.0
2326,1788894646.131521,1788894646.131521,1056,1.1545519828796387,9.963695526123047,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2326,0.0
2327,1788894646.183234,1788894646.183234,1056,1.1475499868392944,9.996341705322266,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2327,0.0
2328,1788894646.2330632,1788894646.2330632,1056,1.140557050704956,9.97541618347168,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2328,0.0
2329,1788894646.2870317,1788894646.2870317,1056,1.1336239576339722,9.954532623291016,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2329,0.0
2330,1788894646.3561397,1788894646.3561397,1056,1.1233439445495605,9.975193977355957,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2330,0.0
2331,1788894646.410721,1788894646.410721,1055,1.1158939599990845,9.948467254638672,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2331,0.0
2332,1788894646.480976,1788894646.480976,1056,1.1042410135269165,9.963886260986328,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2332,0.0
2333,1788894646.5318613,1788894646.5318613,1056,1.0965290069580078,9.992164611816406,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2333,0.0
2334,1788894646.583426,1788894646.583426,1056,1.0888899564743042,9.967637062072754,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2334,0.0
2335,1788894646.634222,1788894646.634222,1056,1.0813159942626953,9.996198654174805,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2335,0.0
2336,1788894646.684896,1788894646.684896,1056,1.0738149881362915,9.971590995788574,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2336,0.0
2337,1788894646.7358503,1788894646.7358503,1055,1.0663859844207764,9.947087287902832,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2337,0.0
2338,1788894646.786984,1788894646.786984,1056,1.0590269565582275,9.975852012634277,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2338,0.0
2339,1788894646.8558319,1788894646.8558319,1056,1.0478179454803467,9.974645614624023,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2339,0.0
2340,1788894646.9071321,1788894646.9071321,1056,1.040362000465393,9.989356994628906,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2340,0.0
2341,1788894646.962415,1788894646.962415,1055,1.0329680442810059,9.95010757446289,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2341,0.0
2342,1788894647.0307891,1788894647.0307891,1056,1.0219860076904297,9.999472618103027,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2342,0.0
2343,1788894647.0812593,1788894647.0812593,1056,1.014747977256775,9.959967613220215,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2343,0.0
2344,1788894647.1345472,1788894647.1345472,1056,1.0073360204696655,9.960878372192383,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2344,0.0
2345,1788894647.185733,1788894647.185733,1056,0.9999446868896484,9.96117115020752,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2345,0.0
2346,1788894647.2371933,1788894647.2371933,1056,0.9926038980484009,9.961519241333008,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2346,0.0
2347,1788894647.3058364,1788894647.3058364,1056,0.9816861152648926,9.989727020263672,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2347,0.0
2348,1788894647.3562734,1788894647.3562734,1056,0.9744688272476196,9.990278244018555,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2348,0.0
2349,1788894647.4085166,1788894647.4085166,1056,0.9673023223876953,9.990862846374512,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2349,0.0
2350,1788894647.4595199,1788894647.4595199,1056,0.9601895213127136,9.991488456726074,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2350,0.0
2351,1788894647.5120056,1788894647.5120056,1056,0.9531248211860657,9.992188453674316,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2351,0.0
2352,1788894647.5808616,1788894647.5808616,1056,0.9426292777061462,9.96519660949707,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2352,0.0
2353,1788894647.6321084,1788894647.6321084,1056,0.9356961250305176,9.965929985046387,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2353,0.0
2354,1788894647.6840584,1788894647.6840584,1056,0.9288166165351868,9.966715812683105,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2354,0.0
2355,1788894647.7348597,1788894647.7348597,1056,0.9219877123832703,9.967535018920898,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2355,0.0
2356,1788894647.7853806,1788894647.7853806,1056,0.9152110815048218,9.968424797058105,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2356,0.0
2357,1788894647.8559482,1788894647.8559482,1056,0.9051460027694702,9.998414993286133,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2357,0.0
2358,1788894647.9076984,1788894647.9076984,1056,0.8985031843185425,9.999507904052734,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2358,0.0
2359,1788894647.9571602,1788894647.9571602,1055,0.8919122219085693,9.943387985229492,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2359,0.0
2360,1788894648.0086746,1788894648.0086746,1056,0.8848109841346741,9.991639137268066,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2360,0.0
2361,1788894648.0810392,1788894648.0810392,1055,0.8736000061035156,9.948616981506348,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2361,0.0
2362,1788894648.1323998,1788894648.1323998,1056,0.8661636710166931,9.997118949890137,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2362,0.0
2363,1788894648.184035,1788894648.184035,1056,0.8587791919708252,9.987838745117188,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2363,0.0
2364,1788894648.23512,1788894648.23512,1056,0.851449728012085,9.978551864624023,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2364,0.0
2365,1788894648.2865086,1788894648.2865086,1056,0.8441768288612366,9.96928882598877,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2365,0.0
2366,1788894648.336289,1788894648.336289,1055,0.83695387840271,9.960022926330566,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2366,0.0
2367,1788894648.4062731,1788894648.4062731,1056,0.8262243270874023,9.975571632385254,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2367,0.0
2368,1788894648.4572864,1788894648.4572864,1056,0.8191366791725159,9.96639633178711,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2368,0.0
2369,1788894648.5098333,1788894648.5098333,1056,0.8124303221702576,9.997818946838379,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2369,0.0
2370,1788894648.5617297,1788894648.5617297,1056,0.806115984916687,9.987152099609375,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2370,0.0
2371,1788894648.630875,1788894648.630875,1057,0.7967774868011475,9.997783660888672,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2371,0.0
2372,1788894648.6828768,1788894648.6828768,1057,0.7906103134155273,9.987053871154785,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2372,0.0
2373,1788894648.733861,1788894648.733861,1058,0.7844858169555664,9.994409561157227,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2373,0.0
2374,1788894648.7856867,1788894648.7856867,1058,0.7784013748168945,9.983646392822266,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2374,0.0
2375,1788894648.8566277,1788894648.8566277,1059,0.7693579196929932,9.995089530944824,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2375,0.0
2376,1788894648.9083529,1788894648.9083529,1059,0.7633885145187378,9.984284400939941,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2376,0.0
2377,1788894648.9599972,1788894648.9599972,1060,0.7574589848518372,9.992188453674316,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2377,0.0
2378,1788894649.0109715,1788894649.0109715,1059,0.751574695110321,9.981350898742676,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2378,0.0
2379,1788894649.0816274,1788894649.0816274,1060,0.7428346276283264,9.993629455566406,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2379,0.0
2380,1788894649.1340876,1788894649.1340876,1060,0.7370635271072388,9.982759475708008,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2380,0.0
2381,1788894649.1856732,1788894649.1856732,1061,0.7315230965614319,9.994783401489258,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2381,0.0
2382,1788894649.2375576,1788894649.2375576,1061,0.7261421084403992,9.988983154296875,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2382,0.0
2383,1788894649.3064797,1788894649.3064797,1062,0.7181822061538696,9.990178108215332,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2383,0.0
2384,1788894649.358498,1788894649.358498,1062,0.7129449248313904,9.984420776367188,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2384,0.0
2385,1788894649.409664,1788894649.409664,1063,0.7077683210372925,9.99876594543457,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2385,0.0
2386,1788894649.4606538,1788894649.4606538,1063,0.7026510834693909,9.993073463439941,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2386,0.0
2387,1788894649.5123332,1788894649.5123332,1063,0.6975889801979065,9.98740005493164,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2387,0.0
2388,1788894649.5808213,1788894649.5808213,1064,0.6901084184646606,9.989155769348145,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2388,0.0
2389,1788894649.6327424,1788894649.6327424,1064,0.6851956248283386,9.983530044555664,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2389,0.0
2390,1788894649.6851404,1788894649.6851404,1065,0.6803408265113831,9.998764038085938,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2390,0.0
2391,1788894649.7358935,1788894649.7358935,1065,0.675544023513794,9.993217468261719,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2391,0.0
2392,1788894649.7879064,1788894649.7879064,1065,0.6708086133003235,9.9876708984375,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2392,0.0
2393,1788894649.8566964,1788894649.8566964,1066,0.6638152003288269,9.990028381347656,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2393,0.0
2394,1788894649.908962,1788894649.908962,1066,0.65923011302948,9.984545707702637,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2394,0.0
2395,1788894649.9620638,1788894649.9620638,1066,0.6547027230262756,9.979070663452148,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2395,0.0
2396,1788894650.0312722,1788894650.0312722,1067,0.6480268836021423,9.981710433959961,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2396,0.0
2397,1788894650.082646,1788894650.082646,1068,0.6436535120010376,9.99825382232666,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2397,0.0
2398,1788894650.134885,1788894650.134885,1068,0.6393386125564575,9.99291706085205,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2398,0.0
2399,1788894650.1873355,1788894650.1873355,1068,0.6350852251052856,9.987574577331543,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2399,0.0
2400,1788894650.2560778,1788894650.2560778,1069,0.6288201212882996,9.990803718566895,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2400,0.0
2401,1788894650.307431,1788894650.307431,1069,0.6247193813323975,9.985519409179688,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2401,0.0
2402,1788894650.3607469,1788894650.3607469,1069,0.6206783056259155,9.980257987976074,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2402,0.0
2403,1788894650.4315064,1788894650.4315064,1069,0.6147351861000061,9.983782768249512,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2403,0.0
2404,1788894650.4844432,1788894650.4844432,1070,0.6108490228652954,9.978597640991211,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2404,0.0
2405,1788894650.5564694,1788894650.5564694,1076,0.6051341891288757,9.998494148254395,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2405,0.0
2406,1788894650.6095836,1788894650.6095836,1078,0.601619303226471,9.998785018920898,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2406,0.0
2407,1788894650.662729,1788894650.662729,1081,0.5982825756072998,9.993706703186035,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2407,0.0
2408,1788894650.731761,1788894650.731761,1081,0.5934221744537354,9.978118896484375,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2408,0.0
2409,1788894650.7829592,1788894650.7829592,1081,0.5902754068374634,9.967198371887207,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2409,0.0
2410,1788894650.8563783,1788894650.8563783,1081,0.585282027721405,9.952271461486816,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2410,0.0
2411,1788894650.9066226,1788894650.9066226,1081,0.5819798111915588,9.94245433807373,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2411,0.0
2412,1788894650.957467,1788894650.957467,1081,0.5787382125854492,9.932875633239746,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2412,0.0
2413,1788894651.0107274,1788894651.0107274,1081,0.5755633115768433,9.922393798828125,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2413,0.0
2414,1788894651.0626047,1788894651.0626047,1081,0.5724495053291321,9.911903381347656,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2414,0.0
2415,1788894651.1312742,1788894651.1312742,1081,0.5689613223075867,9.896419525146484,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2415,0.0
2416,1788894651.1824331,1788894651.1824331,1081,0.5686857104301453,9.884726524353027,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2416,0.0
2417,1788894651.2344615,1788894651.2344615,1081,0.569342315196991,9.875383377075195,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2417,0.0
2418,1788894651.2868261,1788894651.2868261,1081,0.5700498819351196,9.866390228271484,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2418,0.0
2419,1788894651.3561153,1788894651.3561153,1081,0.5713114738464355,9.853763580322266,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2419,0.0
2420,1788894651.408409,1788894651.408409,1081,0.5722953081130981,9.844868659973145,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2420,0.0
2421,1788894651.459833,1788894651.459833,1081,0.573394775390625,9.835963249206543,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2421,0.0
2422,1788894651.5111294,1788894651.5111294,1081,0.5746092796325684,9.827049255371094,-2.3561899662017822,2.3561899662017822,0.004363323096185923,0.05999999865889549,10.0,2422,0.0
