bag_time,time,x,y,yaw,vx,vy,wz
1788879330.0344057,1788879329.9861193,-3.0147,-8.5761,2.0468139042172875,0.2657,-0.0393,-0.2441
1788879330.084308,1788879330.0358222,-3.021,-8.5634,2.0347701889979306,0.2913,-0.0398,-0.2473
1788879330.134722,1788879330.0858989,-3.0278,-8.5495,2.0232786636236018,0.3178,-0.0375,-0.2328
1788879330.1838472,1788879330.1362634,-3.035,-8.5342,2.0138472760989456,0.3451,-0.0312,-0.194
1788879330.2339275,1788879330.1850402,-3.0429,-8.5174,2.006028088159484,0.3936,-0.0264,-0.1645
1788879330.2842078,1788879330.2356563,-3.0515,-8.4987,1.9993701879335135,0.4222,-0.0215,-0.134
1788879330.3345792,1788879330.285476,-3.0605,-8.4786,1.9944322482909103,0.4481,-0.0161,-0.1004
1788879330.3840172,1788879330.33588,-3.07,-8.4574,1.9912745040193072,0.4735,-0.0095,-0.0599
1788879330.4340613,1788879330.3853905,-3.0797,-8.4357,1.9898352029083068,0.4767,-0.0048,-0.0302
1788879330.4839554,1788879330.4356914,-3.0897,-8.4132,1.9896674110976171,0.4989,-0.0003,-0.0023
1788879330.5343795,1788879330.485334,-3.0996,-8.391,1.9908350426994248,0.4799,0.0046,0.0281
1788879330.5842857,1788879330.5356967,-3.1094,-8.3692,1.9929982107693096,0.4772,0.007,0.0426
1788879330.6348178,1788879330.5855699,-3.1192,-8.3474,1.9957773281560638,0.4767,0.009,0.0551
1788879330.6842613,1788879330.6361911,-3.1293,-8.3253,1.9983843733106885,0.4766,0.0084,0.0514
1788879330.7342072,1788879330.6856298,-3.139,-8.304,2.000544031483039,0.4766,0.007,0.0434
1788879330.7842422,1788879330.7355494,-3.149,-8.2824,2.003155249812777,0.4765,0.0086,0.0529
1788879330.8340323,1788879330.7856126,-3.159,-8.2608,2.005593641698808,0.4765,0.0082,0.0507
1788879330.8849034,1788879330.8357108,-3.1684,-8.2405,2.0112615761531196,0.431,0.0209,0.1293
1788879330.93456,1788879330.8861482,-3.1778,-8.2208,2.016752019850019,0.4261,0.0171,0.1054
1788879330.9839525,1788879330.9357598,-3.1872,-8.2014,2.0199687503012616,0.448,0.0107,0.0664
1788879331.0341494,1788879330.9853513,-3.1977,-8.1798,2.020960093495263,0.4949,0.0028,0.0176
1788879331.0841708,1788879331.0354123,-3.2085,-8.1573,2.0209575556225805,0.5009,-0.0001,-0.0008
1788879331.1342218,1788879331.085758,-3.2191,-8.1354,2.0195130576332834,0.4799,-0.0048,-0.0296
1788879331.1856482,1788879331.1355112,-3.2295,-8.1138,2.017348018361157,0.477,-0.0073,-0.0449
1788879331.2354043,1788879331.187237,-3.2401,-8.0914,2.015295573364337,0.4766,-0.0062,-0.0382
1788879331.2844784,1788879331.2367675,-3.2502,-8.0703,2.014022405190378,0.4766,-0.0044,-0.0272
1788879331.3340633,1788879331.2859423,-3.2605,-8.0486,2.0131354211663766,0.4982,-0.0029,-0.0177
1788879331.3836246,1788879331.3357472,-3.2712,-8.026,2.0126903222619617,0.5013,-0.0012,-0.0077
1788879331.435267,1788879331.3848777,-3.2817,-8.0037,2.012859363034074,0.5017,0.0006,0.0039
1788879331.4856014,1788879331.4368954,-3.2929,-7.9802,2.013859144694638,0.5017,0.0028,0.017
1788879331.53397,1788879331.4868376,-3.3036,-7.9575,2.014302658295569,0.5017,0.0018,0.0108
1788879331.5845423,1788879331.5352807,-3.3139,-7.9359,2.0152991296192937,0.4801,0.0034,0.0207
1788879331.6342843,1788879331.5857813,-3.3245,-7.9137,2.016190132291816,0.4987,0.0027,0.0169
1788879331.6839821,1788879331.636239,-3.3352,-7.8913,2.0185264819265245,0.4793,0.0077,0.0473
1788879331.734235,1788879331.6854646,-3.3454,-7.8702,2.0209656742612303,0.4768,0.0081,0.05
1788879331.7838986,1788879331.7358248,-3.3558,-7.8488,2.023124587753744,0.4765,0.0073,0.0448
1788879331.8342235,1788879331.7854106,-3.3662,-7.8274,2.0259043299950554,0.4763,0.0093,0.0573
1788879331.8839185,1788879331.8355258,-3.3768,-7.806,2.0289582410697267,0.4764,0.0091,0.0566
1788879331.9342,1788879331.8855908,-3.3873,-7.7846,2.0315666839134887,0.4764,0.0086,0.0529
1788879331.984569,1788879331.935613,-3.398,-7.7633,2.033897023322326,0.4764,0.0077,0.0478
1788879332.034638,1788879331.9858613,-3.4087,-7.742,2.0350593062879847,0.4765,0.0039,0.0243
1788879332.0840752,1788879332.0360076,-3.4197,-7.7201,2.035780838210131,0.4983,0.0023,0.0146
1788879332.1349943,1788879332.0854619,-3.4309,-7.6977,2.036226436373323,0.5013,0.0012,0.0077
1788879332.1844585,1788879332.13648,-3.4421,-7.6755,2.0373923903983973,0.4798,0.0033,0.0207
1788879332.2343626,1788879332.1856701,-3.4529,-7.654,2.0381122944180037,0.4986,0.0031,0.0192
1788879332.28371,1788879332.2355897,-3.4642,-7.6316,2.038833185365808,0.5013,0.002,0.0124
1788879332.3349755,1788879332.2849994,-3.4752,-7.6099,2.040000741997966,0.4799,0.0039,0.0244
1788879332.3838518,1788879332.3362997,-3.4863,-7.5881,2.0411656899504855,0.4769,0.0036,0.0221
1788879332.4339797,1788879332.3851268,-3.4972,-7.5667,2.0420577175334818,0.4982,0.0027,0.0169
1788879332.4837527,1788879332.4353607,-3.5086,-7.5444,2.042607957449451,0.5012,0.0016,0.01
1788879332.5338736,1788879332.485025,-3.5197,-7.5227,2.0444989789877055,0.4798,0.0067,0.0414
1788879332.5841,1788879332.5351799,-3.5306,-7.5015,2.046830497989087,0.4768,0.0074,0.0456
1788879332.6340027,1788879332.5855532,-3.5416,-7.4803,2.0488860876212134,0.4765,0.0068,0.0419
1788879332.6839473,1788879332.6352413,-3.5526,-7.4591,2.050773447587775,0.4765,0.0061,0.0375
1788879332.7339182,1788879332.6851416,-3.5636,-7.438,2.052385979208099,0.4765,0.0055,0.0338
1788879332.784651,1788879332.7351885,-3.5747,-7.4169,2.0539959232269855,0.4765,0.0049,0.0301
1788879332.8346546,1788879332.7862084,-3.5827,-7.4018,2.051215610941495,0.0624,0.0033,-0.156
1788879332.8844275,1788879332.835132,-3.5828,-7.4016,2.051113427841955,-0.0023,0.0,0.0
1788879332.9340374,1788879332.8856559,-3.5828,-7.4017,2.051214765820356,-0.0021,0.0,0.0
1788879332.9856339,1788879332.9352918,-3.5828,-7.4018,2.0512168220790072,-0.0017,0.0,0.0
1788879333.033844,1788879332.9869585,-3.5854,-7.3968,2.0409656581030067,0.182,-0.0498,-0.3166
1788879333.0841582,1788879333.0350027,-3.5895,-7.3884,2.0248741746603587,0.2022,-0.0558,-0.3456
1788879333.1340225,1788879333.085475,-3.5939,-7.379,2.0071722975710173,0.2039,-0.0562,-0.3482
1788879333.184198,1788879333.135319,-3.598,-7.3696,1.989640509282318,0.204,-0.0562,-0.3484
1788879333.2345545,1788879333.185513,-3.602,-7.3602,1.9723350507131445,0.204,-0.0561,-0.3484
1788879333.283962,1788879333.2358813,-3.6058,-7.3508,1.9548626976421664,0.204,-0.0561,-0.3484
1788879333.3340473,1788879333.2853632,-3.6095,-7.3413,1.9374411201687898,0.204,-0.0561,-0.3484
1788879333.3844314,1788879333.3353817,-3.613,-7.3317,1.9199105149034827,0.204,-0.056,-0.3484
1788879333.4337976,1788879333.38583,-3.6163,-7.322,1.9025414727033796,0.204,-0.056,-0.3485
1788879333.4848495,1788879333.435405,-3.6195,-7.3123,1.8852209976815266,0.204,-0.056,-0.3485
1788879333.534701,1788879333.4862213,-3.6225,-7.3024,1.8673379427311119,0.204,-0.056,-0.3485
1788879333.5848334,1788879333.5360384,-3.6253,-7.2928,1.850175861981516,0.204,-0.056,-0.3485
1788879333.634471,1788879333.586165,-3.6279,-7.2827,1.8324904617544728,0.204,-0.056,-0.3485
1788879333.6842475,1788879333.6358716,-3.6304,-7.273,1.8153679157447289,0.204,-0.056,-0.3485
1788879333.7343957,1788879333.685841,-3.6327,-7.2631,1.798001758590141,0.204,-0.056,-0.3485
1788879333.7840939,1788879333.7357068,-3.6348,-7.2531,1.7805075132374706,0.204,-0.056,-0.3485
1788879333.8337994,1788879333.7853594,-3.6367,-7.2431,1.7630134116955651,0.204,-0.056,-0.3485
1788879333.8833363,1788879333.8350635,-3.6385,-7.2332,1.7461105548040423,0.204,-0.056,-0.3485
1788879333.9327633,1788879333.8847203,-3.6401,-7.2232,1.7285150181139186,0.204,-0.056,-0.3485
1788879333.9838145,1788879333.9341993,-3.6415,-7.2131,1.711200119261969,0.204,-0.056,-0.3485
1788879334.0337288,1788879333.985153,-3.6428,-7.2027,1.6933433759804473,0.204,-0.056,-0.3485
1788879334.084838,1788879334.0352504,-3.6439,-7.1926,1.6759185530422054,0.204,-0.056,-0.3485
1788879334.1344867,1788879334.0862527,-3.6448,-7.1822,1.658077227097915,0.204,-0.056,-0.3485
1788879334.1839159,1788879334.1358626,-3.6455,-7.1722,1.6410953468392735,0.204,-0.056,-0.3485
1788879334.2344935,1788879334.185377,-3.646,-7.1621,1.6236849195384773,0.204,-0.056,-0.3485
1788879334.285106,1788879334.2358162,-3.6464,-7.1519,1.6061448675232946,0.204,-0.056,-0.3485
1788879334.3356354,1788879334.2864702,-3.6466,-7.1415,1.5883214089021793,0.204,-0.056,-0.3485
1788879334.384995,1788879334.3368742,-3.6466,-7.1313,1.5709245884092322,0.204,-0.056,-0.3485
1788879334.4346526,1788879334.3870325,-3.6464,-7.1211,1.5535277646091428,0.204,-0.056,-0.3485
1788879334.484268,1788879334.4361558,-3.6461,-7.1111,1.5365530045765594,0.204,-0.056,-0.3485
1788879334.534488,1788879334.485586,-3.6455,-7.1009,1.5190103602148852,0.204,-0.056,-0.3485
1788879334.584435,1788879334.5358539,-3.6448,-7.0907,1.5014632155633227,0.204,-0.056,-0.3485
1788879334.634193,1788879334.5856507,-3.644,-7.0806,1.4840520093927447,0.204,-0.056,-0.3485
1788879334.6844125,1788879334.6356375,-3.6429,-7.0704,1.4667755507055904,0.204,-0.056,-0.3485
1788879334.7341473,1788879334.6857426,-3.6417,-7.0603,1.4493501521275407,0.204,-0.056,-0.3485
1788879334.7850728,1788879334.7354527,-3.6403,-7.0502,1.4317749739381174,0.204,-0.056,-0.3485
1788879334.8353186,1788879334.7864048,-3.6386,-7.0399,1.414049254435053,0.204,-0.056,-0.3485
1788879334.8876994,1788879334.8365989,-3.6369,-7.0299,1.3967360464607093,0.204,-0.056,-0.3485
1788879334.9365757,1788879334.8881264,-3.6349,-7.0194,1.3785524047233724,0.204,-0.056,-0.3485
1788879334.9842358,1788879334.9379575,-3.6328,-7.0097,1.361497643424339,0.204,-0.056,-0.3485
1788879335.034175,1788879334.9854202,-3.6306,-7.0001,1.344721097243878,0.204,-0.056,-0.3485
1788879335.084504,1788879335.0354862,-3.6281,-6.9902,1.327196184961358,0.204,-0.056,-0.3485
1788879335.1347468,1788879335.0860276,-3.6255,-6.9804,1.3097932518645927,0.204,-0.056,-0.3485
1788879335.1845522,1788879335.1359801,-3.6227,-6.9705,1.2923903387667992,0.204,-0.056,-0.3485
1788879335.234678,1788879335.18583,-3.6197,-6.9608,1.274948382671175,0.204,-0.056,-0.3485
1788879335.2842696,1788879335.2361562,-3.6165,-6.9509,1.2570655659218397,0.204,-0.056,-0.3485
1788879335.3344543,1788879335.28554,-3.6133,-6.9414,1.240138083141401,0.204,-0.056,-0.3485
1788879335.385577,1788879335.3359551,-3.6098,-6.9318,1.2226507700828542,0.204,-0.056,-0.3485
1788879335.4339132,1788879335.3859856,-3.6062,-6.9223,1.205230689670677,0.204,-0.056,-0.3485
1788879335.482437,1788879335.4351735,-3.6023,-6.9129,1.1876971013642614,0.204,-0.056,-0.3485
1788879335.531993,1788879335.4836829,-3.5985,-6.9037,1.172111257277098,0.2069,-0.0523,-0.3254
1788879335.582995,1788879335.5332518,-3.5918,-6.8882,1.165803419037495,0.4669,-0.0209,-0.1403
1788879335.6329646,1788879335.5843432,-3.5824,-6.8665,1.1617542541612986,0.4554,-0.0117,-0.0744
1788879335.684882,1788879335.634453,-3.5731,-6.845,1.16048361674548,0.4749,-0.0036,-0.0242
1788879335.733645,1788879335.6863654,-3.5629,-6.8216,1.161036909438114,0.4993,0.002,0.0107
1788879335.78428,1788879335.735383,-3.5536,-6.8001,1.1623117805093695,0.4806,0.005,0.0295
1788879335.834388,1788879335.7855449,-3.5439,-6.7777,1.164364378140146,0.4775,0.0069,0.0419
1788879335.8845177,1788879335.8358717,-3.5345,-6.7558,1.16680474846893,0.477,0.0074,0.0448
1788879335.9339597,1788879335.8859127,-3.5252,-6.7338,1.1689680299377785,0.4769,0.0072,0.0441
1788879335.9839323,1788879335.9354463,-3.5186,-6.7181,1.1669054677987087,0.1567,-0.0117,-0.3435
1788879336.0342348,1788879335.985181,-3.5185,-6.7178,1.1666320801561654,-0.0021,0.0001,0.0
1788879336.0841444,1788879336.0354128,-3.5185,-6.7179,1.1666300383903703,-0.002,0.0001,0.0
1788879336.13402,1788879336.085401,-3.516,-6.712,1.1615666066591896,0.2529,-0.0295,-0.1925
1788879336.184564,1788879336.1352842,-3.51,-6.6984,1.150577584094975,0.3139,-0.0375,-0.2328
1788879336.234011,1788879336.1857033,-3.5034,-6.684,1.1388704367574172,0.3197,-0.0383,-0.2366
1788879336.284237,1788879336.2354693,-3.4965,-6.6695,1.1274445587018254,0.3207,-0.0369,-0.2284
1788879336.3337328,1788879336.285502,-3.4892,-6.6544,1.1165682421264418,0.3441,-0.0357,-0.2212
1788879336.3839653,1788879336.3349438,-3.4812,-6.6385,1.1069665410543674,0.3701,-0.0318,-0.1974
1788879336.4344983,1788879336.385285,-3.4722,-6.6208,1.0987014555738157,0.3966,-0.0264,-0.1638
1788879336.4842107,1788879336.4357886,-3.4627,-6.6024,1.092599091739404,0.4226,-0.0198,-0.1236
1788879336.534118,1788879336.4854774,-3.4525,-6.5829,1.088210315873908,0.4482,-0.0141,-0.0879
1788879336.5837362,1788879336.5353436,-3.4417,-6.5624,1.0861583213340325,0.4735,-0.0065,-0.0409
1788879336.6345382,1788879336.584958,-3.4305,-6.5411,1.0856114650216455,0.4983,-0.0016,-0.0108
1788879336.6837404,1788879336.6357656,-3.4189,-6.5192,1.086606371015175,0.4798,0.0039,0.0236
1788879336.7342267,1788879336.6852894,-3.4078,-6.498,1.0889426800374116,0.4772,0.0076,0.0463
1788879336.7839777,1788879336.735565,-3.3968,-6.4768,1.091445905246951,0.4768,0.0085,0.0522
1788879336.834601,1788879336.7852216,-3.3858,-6.4557,1.0940512840638574,0.4766,0.0086,0.0529
1788879336.884934,1788879336.8359578,-3.3749,-6.4345,1.0966593545046968,0.4766,0.0082,0.0507
1788879336.9350574,1788879336.8864613,-3.3639,-6.4128,1.098991493135484,0.4766,0.0075,0.0463
1788879336.983904,1788879336.9364326,-3.3531,-6.3915,1.1011514521016066,0.4766,0.0069,0.0426
1788879337.0343966,1788879336.985664,-3.3425,-6.3707,1.1030389186308962,0.4766,0.0062,0.0382
1788879337.0855994,1788879337.0356512,-3.3318,-6.3494,1.1046511069108556,0.4766,0.0055,0.0338
1788879337.1336715,1788879337.0869808,-3.3209,-6.3277,1.106260612481093,0.4766,0.0049,0.0301
1788879337.1828523,1788879337.1349728,-3.3104,-6.3066,1.1069808919329625,0.4981,0.0024,0.0146
1788879337.2346907,1788879337.184797,-3.2992,-6.2842,1.1074238682138986,0.5013,0.0012,0.0077
1788879337.2846296,1788879337.236013,-3.2877,-6.2613,1.1074238682138986,0.5017,0.0004,0.0023
1788879337.3341517,1788879337.2859702,-3.2765,-6.2389,1.1081464002297472,0.5017,0.0017,0.0108
1788879337.3842885,1788879337.3357325,-3.2653,-6.2164,1.1085919279677816,0.5017,0.0019,0.0116
1788879337.434555,1788879337.3857648,-3.2542,-6.1939,1.1091427848464235,0.5017,0.0015,0.0093
1788879337.4838538,1788879337.4362476,-3.2428,-6.171,1.1100338214058714,0.5017,0.0031,0.0193
1788879337.5338516,1788879337.4851646,-3.2321,-6.1494,1.1110302932544585,0.5016,0.0032,0.0201
1788879337.5827696,1788879337.5350685,-3.221,-6.1269,1.1119212553413347,0.5016,0.003,0.0186
1788879337.6331985,1788879337.5842524,-3.2099,-6.1044,1.112639656721737,0.5016,0.0025,0.0155
1788879337.683277,1788879337.634663,-3.1991,-6.0825,1.113806750758988,0.4799,0.0038,0.0237
1788879337.7342672,1788879337.6845243,-3.1886,-6.0611,1.1152488174531943,0.4769,0.0038,0.0235
1788879337.7849045,1788879337.7356217,-3.1779,-6.0392,1.116139596111918,0.4765,0.0034,0.0213
1788879337.8341007,1788879337.7861981,-3.1671,-6.0172,1.1171356570127402,0.4983,0.0031,0.0192
1788879337.8837273,1788879337.8355606,-3.1562,-5.9947,1.1180263500023493,0.5012,0.0025,0.0155
1788879337.9336326,1788879337.885013,-3.1457,-5.9732,1.1190221821026167,0.48,0.0038,0.0237
1788879337.983478,1788879337.934919,-3.1353,-5.9517,1.120359731194842,0.477,0.0039,0.0243
1788879338.0338004,1788879337.9851818,-3.1247,-5.9297,1.12135495788173,0.4766,0.0036,0.0221
1788879338.0841618,1788879338.0350218,-3.1143,-5.9081,1.1223512447227928,0.4982,0.0032,0.02
1788879338.1354725,1788879338.0854652,-3.1032,-5.8851,1.1232417261534595,0.5012,0.0026,0.0162
1788879338.18508,1788879338.1361136,-3.0924,-5.8624,1.123962838990053,0.5016,0.002,0.0124
1788879338.2350392,1788879338.186703,-3.0813,-5.8393,1.1244080388572637,0.5017,0.0015,0.0093
1788879338.2846348,1788879338.2362804,-3.0707,-5.8172,1.1254067453366627,0.5017,0.0031,0.0193
1788879338.334497,1788879338.2859561,-3.0599,-5.7945,1.1262970802254564,0.5016,0.0031,0.0193
1788879338.3840072,1788879338.3360567,-3.0492,-5.7718,1.127018210953422,0.5016,0.0027,0.017
1788879338.4333193,1788879338.3851445,-3.0386,-5.7496,1.1277367659907727,0.5016,0.0022,0.0139
1788879338.4832916,1788879338.4346883,-3.0282,-5.7276,1.1289037388298195,0.4799,0.0037,0.0229
1788879338.533358,1788879338.4846516,-3.018,-5.706,1.1300699732088149,0.4769,0.0038,0.0235
1788879338.5843892,1788879338.5349674,-3.0078,-5.6844,1.131234499868357,0.4765,0.0034,0.0213
1788879338.633871,1788879338.5856073,-2.9974,-5.6622,1.1322311066813087,0.4983,0.0029,0.0175
1788879338.6835132,1788879338.635042,-2.9868,-5.6395,1.132952295974442,0.5012,0.0026,0.0162
1788879338.7327824,1788879338.6850412,-2.9761,-5.6168,1.1336734964682456,0.5016,0.002,0.0124
1788879338.7828062,1788879338.7341151,-2.966,-5.5951,1.1346716789487428,0.48,0.0036,0.0222
1788879338.8346276,1788879338.78439,-2.9558,-5.573,1.1358378970159206,0.4769,0.0037,0.0228
1788879338.884104,1788879338.836169,-2.9455,-5.5509,1.1370040776627743,0.4766,0.0033,0.0206
1788879338.934661,1788879338.8858995,-2.9352,-5.5286,1.1377245758652499,0.4983,0.003,0.0184
1788879338.9845989,1788879338.935973,-2.9247,-5.5059,1.1386143440543905,0.5012,0.0024,0.0147
1788879339.0346591,1788879338.9859388,-2.9142,-5.4831,1.1391670853625742,0.5016,0.0019,0.0116
1788879339.0852613,1788879339.036276,-2.9038,-5.4606,1.140333971403096,0.4798,0.0036,0.0222
1788879339.1347253,1788879339.0865476,-2.8939,-5.4388,1.1415000604179277,0.4769,0.0037,0.0228
1788879339.1839805,1788879339.1360364,-2.8842,-5.4176,1.1423896360796322,0.4766,0.0033,0.0206
1788879339.2341743,1788879339.185477,-2.874,-5.3952,1.143218317896447,0.4983,0.0029,0.0177
1788879339.284841,1788879339.235444,-2.8636,-5.3725,1.1441061806055821,0.5012,0.0024,0.0147
1788879339.3340986,1788879339.2863839,-2.8533,-5.3498,1.1452729323893056,0.4797,0.0039,0.0244
1788879339.3839304,1788879339.3357408,-2.8437,-5.3285,1.1465473890148155,0.4769,0.0042,0.0257
1788879339.4345062,1788879339.3851929,-2.8341,-5.3072,1.1477133861058237,0.4766,0.0038,0.0235
1788879339.4838846,1788879339.4361484,-2.8241,-5.285,1.1493239558069213,0.4765,0.0055,0.0338
1788879339.5353448,1788879339.4851956,-2.8146,-5.2637,1.1510432670838369,0.4765,0.0057,0.0353
1788879339.5846598,1788879339.5365088,-2.8045,-5.241,1.152930457578341,0.4765,0.0053,0.0331
1788879339.6342576,1788879339.585997,-2.7951,-5.2196,1.1543731016183625,0.4765,0.0049,0.0301
1788879339.6828659,1788879339.63533,-2.7856,-5.1983,1.1555346273440645,0.4765,0.0044,0.0272
1788879339.7338748,1788879339.6843936,-2.776,-5.1765,1.1569772696237082,0.4766,0.0039,0.0243
1788879339.7847564,1788879339.7352264,-2.7663,-5.1542,1.1579755334655923,0.4766,0.0033,0.0206
1788879339.8341546,1788879339.7862575,-2.7567,-5.1323,1.1594182484141993,0.4765,0.0051,0.0316
1788879339.8838854,1788879339.83542,-2.7474,-5.1109,1.1610282817705544,0.4765,0.0052,0.0323
1788879339.933197,1788879339.8851004,-2.738,-5.089,1.1627480217710675,0.4765,0.005,0.0309
1788879339.9831066,1788879339.9345806,-2.7285,-5.0671,1.1639136351108936,0.4766,0.0045,0.0279
1788879340.0339496,1788879339.9845064,-2.7191,-5.0452,1.1653563314049662,0.4766,0.0039,0.0243
1788879340.0844066,1788879340.0354946,-2.7095,-5.0229,1.1663548600611073,0.4766,0.0034,0.0213
1788879340.1340394,1788879340.0856414,-2.7002,-5.001,1.167964532485686,0.4765,0.0052,0.0323
1788879340.184497,1788879340.1355553,-2.6908,-4.979,1.1696844807548301,0.4765,0.0053,0.0331
1788879340.2337887,1788879340.1859994,-2.6816,-4.9571,1.171127212352528,0.4765,0.0051,0.0316
1788879340.284759,1788879340.2353237,-2.6725,-4.9355,1.172569949019907,0.4766,0.0046,0.0287
1788879340.3341868,1788879340.2862325,-2.6631,-4.9131,1.174008418066538,0.4766,0.0042,0.0257
1788879340.384169,1788879340.3354065,-2.6539,-4.8911,1.1750072110210927,0.4766,0.0036,0.0221
1788879340.4335217,1788879340.3856025,-2.6444,-4.8685,1.1758959204640573,0.4983,0.0032,0.02
1788879340.4829612,1788879340.4347503,-2.6353,-4.8465,1.177615271412453,0.4796,0.005,0.0311
1788879340.534581,1788879340.4840813,-2.6263,-4.8248,1.1790597382300674,0.477,0.0051,0.0316
1788879340.5838516,1788879340.5357685,-2.6169,-4.8019,1.180666958201176,0.4766,0.0049,0.0301
1788879340.63424,1788879340.5850587,-2.608,-4.7803,1.1819434795127925,0.4765,0.0044,0.0272
1788879340.6840947,1788879340.6358356,-2.5988,-4.7577,1.1832201376903617,0.4766,0.0039,0.0243
1788879340.7342315,1788879340.685369,-2.5898,-4.7356,1.1843826933812662,0.4766,0.0034,0.0213
1788879340.784055,1788879340.7355223,-2.5806,-4.7129,1.185271662027317,0.4983,0.0031,0.0192
1788879340.8350298,1788879340.7852492,-2.5717,-4.6908,1.1867152430114571,0.4796,0.0049,0.0303
1788879340.8849745,1788879340.836254,-2.5625,-4.6682,1.188433131768704,0.4769,0.0051,0.0316
1788879340.93415,1788879340.8862233,-2.5537,-4.6461,1.1898758135357468,0.4766,0.0047,0.0294
1788879340.984557,1788879340.93561,-2.5448,-4.6239,1.1918742293984406,0.4765,0.0066,0.0412
1788879341.0336993,1788879340.9858675,-2.5361,-4.6018,1.194038310104769,0.4765,0.007,0.0434
1788879341.0837016,1788879341.0352108,-2.5275,-4.58,1.1962023485619533,0.4765,0.0068,0.0419
1788879341.1330614,1788879341.0850785,-2.5196,-4.5599,1.2019831215612156,0.4078,0.0247,0.1529
1788879341.1840537,1788879341.1341987,-2.5127,-4.5415,1.210752084452715,0.3992,0.029,0.1789
1788879341.2345557,1788879341.1856217,-2.5058,-4.5228,1.2197971980882611,0.3757,0.0278,0.1713
1788879341.2845962,1788879341.2360322,-2.4992,-4.5045,1.2281207292315324,0.3961,0.0273,0.1689
1788879341.3346524,1788879341.2863874,-2.4925,-4.4853,1.235441085904209,0.3992,0.0229,0.1418
1788879341.3838506,1788879341.3360732,-2.4859,-4.466,1.2408779388818065,0.4223,0.0182,0.1131
1788879341.4349768,1788879341.385453,-2.479,-4.4456,1.2447589884768957,0.4476,0.0127,0.0788
1788879341.4843943,1788879341.4362261,-2.4715,-4.4232,1.2469181505970892,0.4732,0.0067,0.0416
1788879341.5341249,1788879341.4856303,-2.4637,-4.3999,1.2474731448244434,0.4982,0.0014,0.0092
1788879341.584107,1788879341.5357683,-2.4557,-4.3762,1.2464705809723542,0.5014,-0.0032,-0.0193
1788879341.6341524,1788879341.5856388,-2.4479,-4.3531,1.2444688796819483,0.48,-0.0067,-0.0414
1788879341.6837304,1788879341.6355758,-2.4402,-4.3305,1.2418634130928958,0.477,-0.0087,-0.0537
1788879341.7738264,1788879341.6851742,-2.4262,-4.2899,1.2368672439010246,0.4765,-0.0089,-0.0551
1788879341.8335187,1788879341.783623,-2.4171,-4.2638,1.233704089441787,0.4765,-0.0089,-0.0551
1788879341.8841164,1788879341.8349009,-2.409,-4.2409,1.2312619284110666,0.4765,-0.0078,-0.0485
1788879341.9343557,1788879341.8854468,-2.401,-4.2184,1.229708558701459,0.4766,-0.005,-0.0309
1788879341.9845076,1788879341.9356525,-2.3926,-4.1948,1.2288247578778981,0.4985,-0.0027,-0.0169
1788879342.0343022,1788879341.985701,-2.3842,-4.1712,1.228548425725072,0.5013,-0.0007,-0.0046
1788879342.0840633,1788879342.0358856,-2.3758,-4.1476,1.2288272394501523,0.5017,0.001,0.0062
1788879342.1344724,1788879342.085325,-2.3676,-4.1244,1.229268804048706,0.5017,0.0014,0.0085
1788879342.184604,1788879342.1362016,-2.359,-4.1003,1.2295476336061162,0.5017,0.0009,0.0054
1788879342.2344987,1788879342.1857624,-2.3506,-4.0767,1.22998989473647,0.5017,0.0016,0.0101
1788879342.2842977,1788879342.23606,-2.3422,-4.053,1.230268738904547,0.5017,0.001,0.0062
1788879342.3342788,1788879342.2854702,-2.3339,-4.0293,1.230268738904547,0.5017,-0.0002,-0.0019
1788879342.3842247,1788879342.335827,-2.3255,-4.0057,1.230266234400007,0.5017,-0.0006,-0.0039
1788879342.4338515,1788879342.3856742,-2.3171,-3.982,1.229708558701459,0.5016,-0.0015,-0.0093
1788879342.4845874,1788879342.4350584,-2.3089,-3.9589,1.2295451277799565,0.5016,-0.001,-0.0062
1788879342.5344198,1788879342.4859593,-2.3003,-3.9348,1.2289874813318933,0.5016,-0.0013,-0.0077
1788879342.5840924,1788879342.5358825,-2.2931,-3.9147,1.2240875470522132,0.3871,-0.0282,-0.1848
1788879342.634033,1788879342.585506,-2.2866,-3.897,1.2138760773952713,0.3732,-0.0333,-0.2053
1788879342.6846209,1788879342.6353388,-2.2801,-3.8799,1.2036681371583609,0.3719,-0.0334,-0.2058
1788879342.7337892,1788879342.6861613,-2.2731,-3.8623,1.1934622071216048,0.372,-0.0326,-0.2011
1788879342.7849157,1788879342.7353203,-2.2662,-3.8453,1.1845337057722876,0.3729,-0.0294,-0.1819
1788879342.8341591,1788879342.7862608,-2.2586,-3.827,1.1758820760708024,0.396,-0.0276,-0.1713
1788879342.8840983,1788879342.8358417,-2.2508,-3.8087,1.1686738219249946,0.3992,-0.0234,-0.1449
1788879342.9343402,1788879342.8852553,-2.2431,-3.7906,1.1704118869506597,0.4009,0.0078,0.0476
1788879342.9866533,1788879342.9358654,-2.2352,-3.7719,1.177356110175677,0.3746,0.0294,0.1832
1788879343.0354736,1788879342.987962,-2.2285,-3.7553,1.187456230811438,0.3495,0.0324,0.1987
1788879343.0854864,1788879343.0367215,-2.2223,-3.7395,1.1979409586132628,0.3465,0.0348,0.2145
1788879343.1353433,1788879343.0867813,-2.2161,-3.7233,1.2087541951282095,0.3462,0.035,0.216
