phase,time_s,throttle,speed_mps,acceleration_mps2
speed_10.00,1788170569.9437222,0.7450000047683716,0.3134,3.3869667982310143
speed_10.00,1788170569.9632678,0.7279999852180481,0.8103,7.704118243779336
speed_10.00,1788170569.983275,0.7279999852180481,0.8103,6.209183382987344
speed_10.00,1788170570.0035486,0.7279999852180481,0.8103,6.190684513409711
speed_10.00,1788170570.023516,0.7279999852180481,0.8103,4.95744528553215
speed_10.00,1788170570.043706,0.7279999852180481,0.8103,0.0
speed_10.00,1788170570.063252,0.7279999852180481,1.0922,2.8194463463721258
speed_10.00,1788170570.0833375,0.7279999852180481,1.0922,2.8172361645297874
speed_10.00,1788170570.1034153,0.7279999852180481,1.0922,2.822764759556045
speed_10.00,1788170570.1233897,0.7149999737739563,1.5988,7.894964929661184
speed_10.00,1788170570.1437495,0.7149999737739563,1.5988,6.293362891440655
speed_10.00,1788170570.1642587,0.7149999737739563,1.5988,6.260413444585867
speed_10.00,1788170570.183711,0.7149999737739563,1.5988,6.309171745772525
speed_10.00,1788170570.2033567,0.7149999737739563,1.5988,5.068965746388825
speed_10.00,1788170570.2232833,0.7160000205039978,1.9224,3.239447745975981
speed_10.00,1788170570.243475,0.7160000205039978,1.9224,3.244907763478445
speed_10.00,1788170570.2637093,0.7160000205039978,1.9224,3.2538771843519716
speed_10.00,1788170570.2835107,0.7160000205039978,1.9224,4.037231251375712
speed_10.00,1788170570.303297,0.7160000205039978,1.9224,0.0
speed_10.00,1788170570.3232267,0.7170000076293945,2.4018,4.7967149680457455
speed_10.00,1788170570.3433704,0.7170000076293945,2.4018,4.799016061404514
speed_10.00,1788170570.3644707,0.7170000076293945,2.4018,5.92144010413139
speed_10.00,1788170570.3835142,0.7170000076293945,2.4018,5.976280149202717
speed_10.00,1788170570.403327,0.7170000076293945,2.4018,0.0
speed_10.00,1788170570.423308,0.722000002861023,2.8682,4.660215654726026
speed_10.00,1788170570.4433355,0.722000002861023,2.8682,4.665628513370409
speed_10.00,1788170570.4643903,0.722000002861023,2.8682,5.766844975075095
speed_10.00,1788170570.4835563,0.722000002861023,2.8682,5.813338798119495
speed_10.00,1788170570.5035043,0.722000002861023,2.8682,0.0
speed_10.00,1788170570.5231884,0.7269999980926514,3.322,4.5434313575808805
speed_10.00,1788170570.5432715,0.7269999980926514,3.322,4.540905795849817
speed_10.00,1788170570.5650072,0.7269999980926514,3.322,5.571452024705093
speed_10.00,1788170570.5833037,0.7269999980926514,3.7287,8.626789600617634
speed_10.00,1788170570.603509,0.7269999980926514,3.7287,5.063458399650922
speed_10.00,1788170570.623865,0.7269999980926514,3.7287,5.046322213511696
speed_10.00,1788170570.6435928,0.7269999980926514,3.7287,4.05397486750733
speed_10.00,1788170570.6640391,0.7269999980926514,3.7287,0.0
speed_10.00,1788170570.68329,0.7400000095367432,3.9842,2.5553497053935286
speed_10.00,1788170570.7033117,0.7400000095367432,3.9842,2.560050147753361
speed_10.00,1788170570.723486,0.7440000176429749,4.3828,6.5658809125959365
speed_10.00,1788170570.743323,0.7440000176429749,4.3828,6.558691860128756
speed_10.00,1788170570.7648406,0.7440000176429749,4.3828,4.887763046122177
speed_10.00,1788170570.7836332,0.7440000176429749,4.3828,4.9625536131650065
speed_10.00,1788170570.8032954,0.7440000176429749,4.3828,3.9866501361592097
speed_10.00,1788170570.8232427,0.7440000176429749,4.6155,2.332674985779502
speed_10.00,1788170570.8434248,0.7440000176429749,4.6155,2.324635627844722
speed_10.00,1788170570.8642519,0.7440000176429749,4.6155,2.8864299616429974
speed_10.00,1788170570.8835685,0.7440000176429749,4.6155,2.898852180937959
speed_10.00,1788170570.9038131,0.7440000176429749,4.6155,0.0
speed_10.00,1788170570.925323,0.7549999952316284,5.0184,4.919521293951195
speed_10.00,1788170570.9436615,0.7549999952316284,5.0184,4.01948771023469
speed_10.00,1788170570.9631708,0.7549999952316284,5.0184,4.07303295669276
speed_10.00,1788170570.9834125,0.7549999952316284,5.0184,4.035295913805947
speed_10.00,1788170571.003284,0.7609999775886536,5.4219,8.106897338756648
speed_10.00,1788170571.0234535,0.7609999775886536,5.4219,4.111872921773908
speed_10.00,1788170571.0435379,0.7609999775886536,5.4219,5.020711941237201
speed_10.00,1788170571.0632706,0.7609999775886536,5.4219,4.030977003637024
speed_10.00,1788170571.0832715,0.7609999775886536,5.4219,4.040697413564641
speed_10.00,1788170571.1033409,0.7680000066757202,5.6772,2.5515485089439545
speed_10.00,1788170571.1235511,0.7680000066757202,5.6772,3.190720533969012
speed_10.00,1788170571.1435747,0.7680000066757202,5.6772,3.179163384597115
speed_10.00,1788170571.1637619,0.7680000066757202,5.6772,3.171808765969296
speed_10.00,1788170571.1832838,0.7680000066757202,5.6772,2.552685958396309
speed_10.00,1788170571.203247,0.7730000019073486,6.0517,3.7485158780728223
speed_10.00,1788170571.223538,0.7730000019073486,6.0517,3.7454947195231028
speed_10.00,1788170571.2436135,0.7730000019073486,6.0517,3.743548743663505
speed_10.00,1788170571.2637074,0.7730000019073486,6.0517,4.656593713406521
speed_10.00,1788170571.283271,0.7730000019073486,6.0517,0.0
speed_10.00,1788170571.303236,0.7509999871253967,6.4197,3.680407149533596
speed_10.00,1788170571.3234303,0.7509999871253967,6.4197,3.6839647619570375
speed_10.00,1788170571.343292,0.7509999871253967,6.4197,3.6918687530197367
speed_10.00,1788170571.363175,0.7509999871253967,6.4197,3.6997003142400295
speed_10.00,1788170571.3833206,0.7239999771118164,6.7708,4.384115863399423
speed_10.00,1788170571.4034882,0.7239999771118164,6.7708,4.385578162346972
speed_10.00,1788170571.4235206,0.7239999771118164,6.7708,4.376246673580927
speed_10.00,1788170571.4436252,0.7239999771118164,6.7708,4.36418528833873
speed_10.00,1788170571.463164,0.7239999771118164,6.7708,3.511380078925099
speed_10.00,1788170571.483251,0.6959999799728394,7.0712,3.0060884852041903
speed_10.00,1788170571.5033638,0.6959999799728394,7.0712,3.0077389638322383
speed_10.00,1788170571.52349,0.6959999799728394,7.0712,3.004919894491319
speed_10.00,1788170571.5433822,0.6959999799728394,7.0712,3.744791851607474
speed_10.00,1788170571.5631578,0.6959999799728394,7.0712,3.0041890911865385
speed_10.00,1788170571.5832202,0.6729999780654907,7.4085,3.3740409376557645
speed_10.00,1788170571.6034908,0.6729999780654907,7.4085,4.216203759819757
speed_10.00,1788170571.6236458,0.6729999780654907,7.4085,4.202402314570027
speed_10.00,1788170571.6438618,0.6729999780654907,7.4085,4.179472016590988
speed_10.00,1788170571.6638935,0.6729999780654907,7.4085,0.0
speed_10.00,1788170571.6834006,0.6449999809265137,7.7433,3.3419715012601485
speed_10.00,1788170571.7032914,0.6449999809265137,7.7433,3.3546896974156297
speed_10.00,1788170571.7231574,0.6159999966621399,8.0275,6.220378875945774
speed_10.00,1788170571.7432625,0.6159999966621399,8.0275,6.227316650556343
speed_10.00,1788170571.7639928,0.6159999966621399,8.0275,3.526397803732238
speed_10.00,1788170571.783396,0.6159999966621399,8.0275,3.5478616382376518
speed_10.00,1788170571.8032715,0.6159999966621399,8.0275,0.0
speed_10.00,1788170571.8234348,0.6159999966621399,8.2238,2.448476583191343
speed_10.00,1788170571.843428,0.6159999966621399,8.2238,1.9597592025211685
speed_10.00,1788170571.863611,0.6159999966621399,8.2238,2.447173915576358
speed_10.00,1788170571.8836496,0.6159999966621399,8.2238,2.44220886660933
speed_10.00,1788170571.903309,0.6159999966621399,8.2238,1.9622626843475108
speed_10.00,1788170571.9231322,0.5730000138282776,8.5425,3.1966746894138836
speed_10.00,1788170571.9434946,0.5730000138282776,8.5425,3.1848769026232375
speed_10.00,1788170571.96432,0.5730000138282776,8.5425,3.9506457246214017
speed_10.00,1788170571.98344,0.5730000138282776,8.5425,3.977246431196124
speed_10.00,1788170572.003318,0.5730000138282776,8.5425,0.0
speed_10.00,1788170572.0231602,0.5360000133514404,8.8346,2.9201812388570514
speed_10.00,1788170572.043417,0.5360000133514404,8.8346,2.923267912337
speed_10.00,1788170572.0650127,0.5360000133514404,8.8346,3.5808517494249394
speed_10.00,1788170572.083556,0.5360000133514404,8.8346,3.6404258559109954
speed_10.00,1788170572.1035478,0.5360000133514404,8.8346,0.0
speed_10.00,1788170572.1234584,0.5,8.8346,0.0
speed_10.00,1788170572.143287,0.5,9.1277,2.9348162440765444
speed_10.00,1788170572.164708,0.5,9.1277,3.6117426093496703
speed_10.00,1788170572.1831975,0.4659999907016754,9.3938,5.61211598389193
speed_10.00,1788170572.2035742,0.4659999907016754,9.3938,6.979897023480054
speed_10.00,1788170572.2235022,0.4659999907016754,9.3938,3.317325743430612
speed_10.00,1788170572.243679,0.4659999907016754,9.3938,2.6506068857091947
speed_10.00,1788170572.2632916,0.4659999907016754,9.3938,0.0
speed_10.00,1788170572.2832832,0.4320000112056732,9.6843,2.9025115224278784
speed_10.00,1788170572.3032992,0.4320000112056732,9.6843,2.913010545643196
speed_10.00,1788170572.3232932,0.4099999964237213,9.998,6.054651196261402
speed_10.00,1788170572.3434258,0.4099999964237213,9.998,7.539856286242163
speed_10.00,1788170572.3636034,0.4099999964237213,9.998,3.905621661862867
speed_10.00,1788170572.3834238,0.4099999964237213,9.998,3.9151513382747956
speed_10.00,1788170572.4032903,0.4099999964237213,9.998,3.1372797466815032
speed_10.00,1788170572.4232256,0.4099999964237213,9.9691,-0.28919540304475666
speed_10.00,1788170572.4433694,0.4099999964237213,9.9691,-0.28916297847774686
speed_10.00,1788170572.4637415,0.4099999964237213,9.9691,-0.3598209008035592
speed_10.00,1788170572.4833674,0.4099999964237213,9.9691,-0.3609018590636816
speed_10.00,1788170572.5035756,0.4099999964237213,9.9691,0.0
speed_10.00,1788170572.523199,0.375,9.8718,-0.9732584957991293
speed_10.00,1788170572.5434105,0.375,9.8718,-0.9725997650159677
speed_10.00,1788170572.5631561,0.375,9.8718,-0.9787296101684636
speed_10.00,1788170572.5832682,0.375,9.8718,-0.9739669299832346
speed_10.00,1788170572.6032944,0.37599998712539673,9.5019,-4.618249022456139
speed_10.00,1788170572.6234393,0.37599998712539673,9.5019,-4.622087645718216
speed_10.00,1788170572.6434877,0.37599998712539673,9.5019,-4.6046657355276395
speed_10.00,1788170572.6646068,0.37599998712539673,9.5019,-4.54765387869001
speed_10.00,1788170572.683291,0.37599998712539673,9.5019,-3.6981570858540476
speed_10.00,1788170572.7032661,0.4230000078678131,9.4453,-0.5661598198954432
speed_10.00,1788170572.7234724,0.4230000078678131,9.4453,-0.5658130281312443
speed_10.00,1788170572.7433133,0.4230000078678131,9.4453,-0.5669887112221382
speed_10.00,1788170572.7631652,0.4230000078678131,9.4453,-0.5742786522942303
speed_10.00,1788170572.7832866,0.4230000078678131,9.4453,0.0
speed_10.00,1788170572.803355,0.4429999887943268,9.7998,3.5418536027612935
speed_10.00,1788170572.823417,0.4429999887943268,9.7998,4.4255169757633634
speed_10.00,1788170572.8433092,0.4429999887943268,9.7998,4.423292026131344
speed_10.00,1788170572.8644326,0.4429999887943268,9.7998,4.368668721408191
speed_10.00,1788170572.8833282,0.4429999887943268,9.7998,3.5435249055659472
speed_10.00,1788170572.9032872,0.4020000100135803,10.1201,3.2051733076302904
speed_10.00,1788170572.9232752,0.4020000100135803,10.1201,3.2075456054398517
speed_10.00,1788170572.9434118,0.4020000100135803,10.1201,3.1997150752272914
speed_10.00,1788170572.9644337,0.34599998593330383,9.8297,0.3686557732501396
speed_10.00,1788170572.9833167,0.34599998593330383,9.8297,-3.628662492701121
speed_10.00,1788170573.0034375,0.34599998593330383,9.8297,-3.622651146107517
speed_10.00,1788170573.023417,0.34599998593330383,9.8297,-3.6297654756441355
speed_10.00,1788170573.0433536,0.34599998593330383,9.8297,-2.9056931328813462
speed_10.00,1788170573.0631974,0.34599998593330383,9.2925,-5.439245153954789
speed_10.00,1788170573.0832753,0.34599998593330383,9.2925,-5.374221799039733
speed_10.00,1788170573.1032028,0.44200000166893005,8.8818,-9.50129947854682
speed_10.00,1788170573.1234133,0.44200000166893005,8.8818,-11.839904589407235
speed_10.00,1788170573.1435318,0.44200000166893005,8.8818,-5.112378661332498
speed_10.00,1788170573.1637864,0.44200000166893005,8.8818,-5.101160398948145
speed_10.00,1788170573.183763,0.44200000166893005,8.8818,0.0
speed_10.00,1788170573.2032936,0.44200000166893005,8.8818,0.0
speed_10.00,1788170573.223314,0.5040000081062317,9.1253,2.43741980936197
speed_10.00,1788170573.2433143,0.5040000081062317,9.1253,2.440308478966249
speed_10.00,1788170573.2648885,0.5040000081062317,9.1253,3.0015224134130647
speed_10.00,1788170573.2833571,0.45399999618530273,9.4065,6.553541452781467
speed_10.00,1788170573.3033824,0.45399999618530273,9.4065,3.5119994425767738
speed_10.00,1788170573.323579,0.45399999618530273,9.4065,3.5034034391290803
speed_10.00,1788170573.3434951,0.45399999618530273,9.4065,2.8069232769063457
speed_10.00,1788170573.3632877,0.45399999618530273,9.4065,2.857747906066158
speed_10.00,1788170573.383239,0.42800000309944153,9.7695,3.6342925561244717
speed_10.00,1788170573.4033017,0.42800000309944153,9.7695,3.63293107957204
speed_10.00,1788170573.4233007,0.42800000309944153,9.7695,3.6401315727186137
speed_10.00,1788170573.443432,0.40400001406669617,10.0195,7.648693595121242
speed_10.00,1788170573.4636478,0.40400001406669617,10.0195,3.1091119881159583
speed_10.00,1788170573.4834428,0.40400001406669617,10.0195,3.1194992503034484
speed_10.00,1788170573.5034885,0.40400001406669617,10.0195,3.1176813386772593
speed_10.00,1788170573.5233204,0.40400001406669617,10.0195,2.499507762572316
speed_10.00,1788170573.5432534,0.40400001406669617,9.922,-0.9767451592023536
speed_10.00,1788170573.5644956,0.40400001406669617,9.922,-1.2029198729262283
speed_10.00,1788170573.583327,0.40400001406669617,9.922,-0.9761296590244557
speed_10.00,1788170573.6035035,0.375,9.8436,-2.1937310402245584
speed_10.00,1788170573.6234155,0.375,9.8436,-0.9780189207195235
speed_10.00,1788170573.6434953,0.375,9.8436,-0.7821080845294891
speed_10.00,1788170573.6644857,0.375,9.8436,-0.9660093112889421
speed_10.00,1788170573.683387,0.375,9.8436,-0.7835299908025625
speed_10.00,1788170573.7031584,0.382999986410141,9.8436,0.0
speed_10.00,1788170573.723282,0.382999986410141,9.5792,-2.647531047983749
speed_10.00,1788170573.7433422,0.382999986410141,9.5792,-2.6480557647306053
speed_10.00,1788170573.764441,0.382999986410141,9.5792,-3.262023965996502
speed_10.00,1788170573.7835424,0.382999986410141,9.5792,-3.2892111272263524
speed_10.00,1788170573.8032093,0.382999986410141,9.5792,-2.6426541964141053
speed_10.00,1788170573.8233,0.3880000114440918,9.4261,-1.5307277443653853
speed_10.00,1788170573.8433754,0.3880000114440918,9.4261,-1.5304906032366494
speed_10.00,1788170573.8642972,0.3880000114440918,9.4261,-1.8958635481680524
speed_10.00,1788170573.8833256,0.3880000114440918,9.4261,-1.9109725930863757
speed_10.00,1788170573.9033074,0.40799999237060547,9.4042,-0.27372415667390393
speed_10.00,1788170573.92337,0.40799999237060547,9.4042,-0.21884680790234057
speed_10.00,1788170573.94338,0.40799999237060547,9.4042,-0.21898976659912264
speed_10.00,1788170573.96316,0.40799999237060547,9.4042,-0.2215189217216039
speed_10.00,1788170573.983299,0.41600000858306885,9.6004,1.7434630608200496
speed_10.00,1788170574.0033298,0.41600000858306885,9.6004,1.9615622581783267
speed_10.00,1788170574.0233757,0.41600000858306885,9.6004,1.961884933544729
speed_10.00,1788170574.0435016,0.41600000858306885,9.6004,2.4420730340646526
speed_10.00,1788170574.0631952,0.41600000858306885,9.6004,1.9613098036598782
speed_10.00,1788170574.0833585,0.414000004529953,9.7847,2.3029217440007193
speed_10.00,1788170574.1034205,0.414000004529953,9.7847,2.3024621638688045
speed_10.00,1788170574.1235895,0.414000004529953,9.7847,2.301221528193316
speed_10.00,1788170574.1435745,0.414000004529953,9.7847,2.292880380856338
speed_10.00,1788170574.1634486,0.414000004529953,9.7847,0.0
speed_10.00,1788170574.183476,0.3840000033378601,9.8411,0.7045114632628203
speed_10.00,1788170574.2032876,0.3840000033378601,9.8411,0.564750522473399
speed_10.00,1788170574.2233086,0.3840000033378601,9.6049,-1.8030657574859195
speed_10.00,1788170574.243403,0.3840000033378601,9.6049,-1.8010891980387445
speed_10.00,1788170574.263699,0.3840000033378601,9.6049,-2.9442897194484092
speed_10.00,1788170574.2833493,0.3840000033378601,9.6049,-2.9502255929816017
speed_10.00,1788170574.3032744,0.3840000033378601,9.6049,-2.362312023368109
speed_10.00,1788170574.3233068,0.375,9.4309,-1.7400306993178851
speed_10.00,1788170574.3434627,0.375,9.4309,-1.7389610108630253
speed_10.00,1788170574.3645394,0.375,9.4309,-2.143118190147313
speed_10.00,1788170574.3837168,0.375,9.4309,-2.163037628927105
speed_10.00,1788170574.4032612,0.375,9.4309,-1.7402298563338428
speed_10.00,1788170574.4231572,0.4300000071525574,9.3539,-0.7711535208678062
speed_10.00,1788170574.443357,0.4300000071525574,9.3539,-0.7708148653776843
speed_10.00,1788170574.4636884,0.4300000071525574,9.3539,-0.7766090304212221
speed_10.00,1788170574.483556,0.4300000071525574,9.3539,-0.9589656423610591
speed_10.00,1788170574.5038695,0.4300000071525574,9.3539,0.0
speed_10.00,1788170574.523479,0.4300000071525574,9.3539,0.0
speed_10.00,1788170574.54327,0.45500001311302185,9.8246,4.711092984875899
speed_10.00,1788170574.5631568,0.45500001311302185,9.8246,4.732152829930905
speed_10.00,1788170574.583258,0.45500001311302185,9.8246,4.721074400497401
speed_10.00,1788170574.6033936,0.4090000092983246,10.0957,7.4534769740845395
speed_10.00,1788170574.6234987,0.4090000092983246,10.0957,3.3790956229216453
speed_10.00,1788170574.6435099,0.4090000092983246,10.0957,3.373861922409324
speed_10.00,1788170574.6635013,0.4090000092983246,10.0957,3.3784731460490613
speed_10.00,1788170574.6832747,0.4090000092983246,10.0957,2.710543751743148
speed_10.00,1788170574.7032773,0.3479999899864197,9.8873,-2.0864245341251775
speed_10.00,1788170574.72353,0.3479999899864197,9.8873,-2.604342752265163
speed_10.00,1788170574.7435877,0.3479999899864197,9.8873,-2.602187372100029
speed_10.00,1788170574.7647402,0.3479999899864197,9.8873,-2.5581386504180803
speed_10.00,1788170574.7832723,0.3479999899864197,9.8873,-2.0840516751704836
speed_10.00,1788170574.8032877,0.36800000071525574,9.2153,-6.719301525243525
speed_10.00,1788170574.8235273,0.36800000071525574,9.2153,-6.720182652669532
speed_10.00,1788170574.8435223,0.36800000071525574,9.2153,-6.72439924037829
speed_10.00,1788170574.8648148,0.36800000071525574,9.2153,-8.241102083540447
speed_10.00,1788170574.8832912,0.36800000071525574,9.2153,0.0
speed_10.00,1788170574.9032648,0.460999995470047,9.0865,-1.2882960961906262
speed_10.00,1788170574.923489,0.460999995470047,9.0865,-1.2884927497793788
speed_10.00,1788170574.943703,0.460999995470047,9.0865,-1.2856777328243552
speed_10.00,1788170574.9633296,0.460999995470047,9.0865,-1.6092293984301698
speed_10.00,1788170574.983312,0.460999995470047,9.5344,5.59545353753776
speed_10.00,1788170575.0033514,0.460999995470047,9.5344,4.475120562942783
speed_10.00,1788170575.0233817,0.460999995470047,9.5344,4.483814887584139
speed_10.00,1788170575.0436876,0.460999995470047,9.5344,5.573805242014451
speed_10.00,1788170575.0634255,0.460999995470047,9.5344,0.0
speed_10.00,1788170575.0832992,0.46299999952316284,9.8716,3.372429362602156
speed_10.00,1788170575.1033049,0.46299999952316284,9.8716,3.373571645497166
speed_10.00,1788170575.1232243,0.421999990940094,10.3063,7.731172857654564
speed_10.00,1788170575.1434002,0.421999990940094,10.3063,7.741247552394051
speed_10.00,1788170575.1639361,0.421999990940094,10.3063,5.390827012323478
speed_10.00,1788170575.1839418,0.421999990940094,10.3063,5.390827012323478
speed_10.00,1788170575.2037992,0.421999990940094,10.3063,0.0
speed_10.00,1788170575.2233422,0.421999990940094,10.2673,-0.38954064654402276
speed_10.00,1788170575.2434433,0.421999990940094,10.2673,-0.3898321445338629
speed_10.00,1788170575.2634237,0.421999990940094,10.2673,-0.392008876512467
speed_10.00,1788170575.2832704,0.421999990940094,10.2673,-0.39263648365153053
speed_10.00,1788170575.3034005,0.421999990940094,10.2256,-0.5208701797855265
speed_10.00,1788170575.3235483,0.421999990940094,10.2256,-0.5205663252823851
speed_10.00,1788170575.343475,0.421999990940094,10.2256,-0.520915167977133
speed_10.00,1788170575.3650265,0.421999990940094,10.2256,-0.5100535907381009
speed_10.00,1788170575.3833365,0.421999990940094,10.2256,-0.4167241911042967
speed_10.00,1788170575.403309,0.3779999911785126,9.8287,-3.972631369750892
speed_10.00,1788170575.4234207,0.3779999911785126,9.8287,-3.9740728764965016
speed_10.00,1788170575.443308,0.3779999911785126,9.8287,-3.975638854631868
speed_10.00,1788170575.4654188,0.3779999911785126,9.5128,-8.683970196178665
speed_10.00,1788170575.4833665,0.3779999911785126,9.5128,-3.9459196616882726
speed_10.00,1788170575.5033147,0.3779999911785126,9.5128,-3.1588222632279024
speed_10.00,1788170575.5234594,0.3779999911785126,9.5128,-3.941295064831523
speed_12.00,1788170576.8434682,0.0,0.0002,nan
speed_12.00,1788170576.864698,0.0,0.0002,nan
speed_12.00,1788170576.883419,0.0,0.0002,nan
speed_12.00,1788170576.9032493,0.0,0.0002,nan
speed_12.00,1788170576.923318,0.0,0.0001,nan
speed_12.00,1788170576.9435654,0.0,0.0001,-0.0009990291493385543
speed_12.00,1788170576.9644039,0.0,0.0001,-0.001234799146242732
speed_12.00,1788170576.9834452,0.0,0.0001,-0.0012469464809166206
speed_12.00,1788170577.003303,0.0,0.0001,-0.0009994624168366472
speed_12.00,1788170577.023267,0.8410000205039978,0.0203,0.20210282693688472
speed_12.00,1788170577.0433013,0.8410000205039978,0.0203,0.20253474181433964
speed_12.00,1788170577.0644298,0.8410000205039978,0.0203,0.24943016186107855
speed_12.00,1788170577.0835195,0.8410000205039978,0.5452,6.795367869413766
speed_12.00,1788170577.103569,0.8410000205039978,0.5452,6.536574427794817
speed_12.00,1788170577.1234238,0.8410000205039978,0.5452,6.551220829737725
speed_12.00,1788170577.1433117,0.8410000205039978,0.5452,5.248454420536196
speed_12.00,1788170577.1631932,0.8410000205039978,0.8155,8.051560290070586
speed_12.00,1788170577.1832442,0.8410000205039978,0.8155,2.7104600101368472
speed_12.00,1788170577.2036102,0.8410000205039978,0.8155,3.3708971985514053
speed_12.00,1788170577.2233732,0.8410000205039978,0.8155,3.376157292690335
speed_12.00,1788170577.2432778,0.8410000205039978,0.8155,0.0
speed_12.00,1788170577.263272,0.8259999752044678,1.3197,6.3003091714557256
speed_12.00,1788170577.2832854,0.8259999752044678,1.3197,5.039926017688149
speed_12.00,1788170577.3033202,0.8259999752044678,1.3197,5.056664953349244
speed_12.00,1788170577.3232825,0.8259999752044678,1.3197,6.302130373937611
speed_12.00,1788170577.3433237,0.8259999752044678,1.3197,0.0
speed_12.00,1788170577.363305,0.8140000104904175,1.8202,6.254708804714757
speed_12.00,1788170577.383307,0.8140000104904175,1.8202,5.003919117278992
speed_12.00,1788170577.4033158,0.8140000104904175,1.8202,6.253646739195195
speed_12.00,1788170577.4233367,0.8140000104904175,1.8202,6.25523065324986
speed_12.00,1788170577.443286,0.8140000104904175,1.8202,5.006890877521036
speed_12.00,1788170577.4632206,0.8149999976158142,2.3022,4.824076129389418
speed_12.00,1788170577.4833803,0.8149999976158142,2.3022,6.020143614787904
speed_12.00,1788170577.503537,0.8149999976158142,2.3022,6.009960426179604
speed_12.00,1788170577.5234294,0.8149999976158142,2.3022,6.014215632493023
speed_12.00,1788170577.5432827,0.8149999976158142,2.3022,0.0
speed_12.00,1788170577.5631683,0.8180000185966492,2.7713,4.693455101130458
speed_12.00,1788170577.5833793,0.8180000185966492,2.7713,4.691049211064646
speed_12.00,1788170577.603327,0.8180000185966492,2.7713,4.700867295185761
speed_12.00,1788170577.62331,0.8180000185966492,2.7713,5.861746613080538
speed_12.00,1788170577.6433277,0.8180000185966492,2.7713,0.0
speed_12.00,1788170577.663556,0.8230000138282776,3.2233,5.637538904384957
speed_12.00,1788170577.6833713,0.8230000138282776,3.2233,5.64687519137402
speed_12.00,1788170577.7036123,0.8230000138282776,3.2233,5.628734748168117
speed_12.00,1788170577.7236977,0.8230000138282776,3.2233,5.62399259558108
speed_12.00,1788170577.7432888,0.8230000138282776,3.2233,4.521761569596462
speed_12.00,1788170577.7631578,0.8289999961853027,3.6719,4.503937127537341
speed_12.00,1788170577.783271,0.8289999961853027,3.6719,4.49050088160187
speed_12.00,1788170577.80341,0.8289999961853027,3.6719,4.495092417734159
speed_12.00,1788170577.823556,0.8289999961853027,3.6719,5.588833928088752
speed_12.00,1788170577.8432946,0.8289999961853027,3.6719,0.0
speed_12.00,1788170577.8631732,0.8349999785423279,4.0998,4.278341056746805
speed_12.00,1788170577.8832655,0.8349999785423279,4.0998,4.2792387385046045
speed_12.00,1788170577.903277,0.8349999785423279,4.0998,4.284704352642336
speed_12.00,1788170577.9235032,0.8349999785423279,4.0998,5.334843399451282
speed_12.00,1788170577.943276,0.8349999785423279,4.0998,0.0
speed_12.00,1788170577.9631698,0.8420000076293945,4.5204,4.2061444065081
speed_12.00,1788170577.9833248,0.8420000076293945,4.5204,5.254357510610735
speed_12.00,1788170578.0034783,0.8420000076293945,4.5204,4.197547468681224
speed_12.00,1788170578.0234728,0.8420000076293945,4.5204,5.24459453102239
speed_12.00,1788170578.0433197,0.8420000076293945,4.5204,0.0
speed_12.00,1788170578.0631588,0.8489999771118164,4.9297,4.093452843217672
speed_12.00,1788170578.0834265,0.8489999771118164,4.9297,4.088841265478484
speed_12.00,1788170578.1033638,0.8489999771118164,4.9297,4.0976933457453155
speed_12.00,1788170578.1233194,0.8489999771118164,4.9297,4.099288247247407
speed_12.00,1788170578.1432953,0.8489999771118164,4.9297,0.0
speed_12.00,1788170578.1631935,0.8550000190734863,5.3319,4.020604297671932
speed_12.00,1788170578.1832845,0.8550000190734863,5.3319,4.02771752312963
speed_12.00,1788170578.2033644,0.8550000190734863,5.3319,5.024674574140756
speed_12.00,1788170578.2232642,0.8550000190734863,5.3319,4.024220164647336
speed_12.00,1788170578.2433126,0.8550000190734863,5.3319,0.0
speed_12.00,1788170578.2632575,0.8619999885559082,5.7194,3.8725200679534635
speed_12.00,1788170578.283295,0.8619999885559082,5.7194,3.8745972336783705
speed_12.00,1788170578.3034377,0.8619999885559082,5.7194,4.833268306608938
speed_12.00,1788170578.3237453,0.8619999885559082,5.7194,4.817695096321724
speed_12.00,1788170578.343763,0.8619999885559082,5.7194,0.0
speed_12.00,1788170578.3639617,0.8690000176429749,6.0964,4.673547125533113
speed_12.00,1788170578.3833025,0.8690000176429749,6.0964,3.76971598857584
speed_12.00,1788170578.4032924,0.8690000176429749,6.0964,3.77548548902753
speed_12.00,1788170578.4232635,0.8759999871253967,6.4343,7.18360348242735
speed_12.00,1788170578.4434648,0.8759999871253967,6.4343,7.170393371259677
speed_12.00,1788170578.4632545,0.8759999871253967,6.4343,3.4030680241269384
speed_12.00,1788170578.4834752,0.8759999871253967,6.4343,4.2141212199422595
speed_12.00,1788170578.5033169,0.8759999871253967,6.4343,0.0
speed_12.00,1788170578.5232952,0.8759999871253967,6.6465,2.12132935649711
speed_12.00,1788170578.5433075,0.8759999871253967,6.6465,2.650740867327632
speed_12.00,1788170578.5641184,0.8870000243186951,6.9882,6.8685289987641935
speed_12.00,1788170578.5834057,0.8870000243186951,6.9882,6.916068509780685
speed_12.00,1788170578.6035192,0.8870000243186951,6.9882,4.259321919615796
speed_12.00,1788170578.6233988,0.8870000243186951,6.9882,4.266384294206781
speed_12.00,1788170578.643317,0.8870000243186951,6.9882,3.416677418647344
speed_12.00,1788170578.663197,0.8870000243186951,7.1779,1.9146404393044687
