phase,time_s,throttle,speed_mps,acceleration_mps2
throttle_0.260,1788176091.9550657,0.26,6.3621,0.0
throttle_0.260,1788176091.974681,0.26,6.3621,0.0
throttle_0.260,1788176091.9945214,0.26,6.3621,0.0
throttle_0.260,1788176092.014613,0.26,6.3621,0.0
throttle_0.260,1788176092.034788,0.26,6.3621,0.0
throttle_0.260,1788176092.0546615,0.26,6.3621,0.0
throttle_0.260,1788176092.074549,0.26,6.3621,0.0
throttle_0.260,1788176092.0946023,0.26,6.3621,0.0
throttle_0.260,1788176092.114586,0.26,6.3621,0.0
throttle_0.260,1788176092.134582,0.26,6.3621,0.0
throttle_0.260,1788176092.15506,0.26,6.3621,0.0
throttle_0.260,1788176092.1745007,0.26,6.3621,0.0
throttle_0.260,1788176092.1945424,0.26,6.3621,0.0
throttle_0.260,1788176092.214531,0.26,6.3621,0.0
throttle_0.260,1788176092.2345345,0.26,6.3621,0.0
throttle_0.260,1788176092.2546456,0.26,6.3621,0.0
throttle_0.260,1788176092.2750185,0.26,6.3621,0.0
throttle_0.260,1788176092.295088,0.26,6.3621,0.0
throttle_0.260,1788176092.3145566,0.26,6.3621,0.0
throttle_0.260,1788176092.3346002,0.26,6.3621,0.0
throttle_0.260,1788176092.35474,0.26,6.3621,0.0
throttle_0.260,1788176092.374611,0.26,6.3621,0.0
throttle_0.260,1788176092.3945918,0.26,6.3621,0.0
throttle_0.260,1788176092.414789,0.26,6.3621,0.0
throttle_0.260,1788176092.4346411,0.26,6.3621,0.0
throttle_0.260,1788176092.4546504,0.26,6.3621,0.0
throttle_0.260,1788176092.4748502,0.26,6.3621,0.0
throttle_0.260,1788176092.494604,0.26,6.3621,0.0
throttle_0.260,1788176092.5145352,0.26,6.3621,0.0
throttle_0.260,1788176092.5344806,0.26,6.3621,0.0
throttle_0.260,1788176092.5546787,0.26,6.3621,0.0
throttle_0.260,1788176092.5747187,0.26,6.3621,0.0
throttle_0.260,1788176092.5948145,0.26,6.3621,0.0
throttle_0.260,1788176092.6145778,0.26,6.3621,0.0
throttle_0.260,1788176092.6344626,0.26,6.3621,0.0
throttle_0.260,1788176092.6548758,0.26,6.3621,0.0
throttle_0.260,1788176092.674528,0.26,6.3621,0.0
throttle_0.260,1788176092.6945307,0.26,6.3621,0.0
throttle_0.300,1788176095.9945657,0.3,0.0,nan
throttle_0.300,1788176096.014602,0.3,0.0,nan
throttle_0.300,1788176096.0345738,0.3,0.0,nan
throttle_0.300,1788176096.0545428,0.3,0.0,nan
throttle_0.300,1788176096.0745976,0.3,0.0,0.0
throttle_0.300,1788176096.0945363,0.3,0.0,0.0
throttle_0.300,1788176096.1145554,0.3,0.0,0.0
throttle_0.300,1788176096.1345248,0.3,0.0791,0.7913875517919972
throttle_0.300,1788176096.1545475,0.3,0.0791,0.7909630382643938
throttle_0.300,1788176096.1745877,0.3,0.0791,0.9881148629973792
throttle_0.300,1788176096.1945984,0.3,0.0791,0.9882178759401297
throttle_0.300,1788176096.2145498,0.3,0.0791,0.0
throttle_0.300,1788176096.2345474,0.3,0.6078,5.285807817889279
throttle_0.300,1788176096.2546427,0.3,0.6078,6.604209738068646
throttle_0.300,1788176096.2746427,0.3,0.6078,6.605094941768683
throttle_0.300,1788176096.2946115,0.3,0.6078,6.60365906439192
throttle_0.300,1788176096.3145325,0.3,0.6078,5.287912773334478
throttle_0.300,1788176096.3345957,0.3,1.1226,5.1455145310306865
throttle_0.300,1788176096.3545763,0.3,1.1226,5.151419292285377
throttle_0.300,1788176096.3746197,0.3,1.1226,6.4343349828207375
throttle_0.300,1788176096.3945327,0.3,1.1226,6.434986959126198
throttle_0.300,1788176096.414533,0.3,1.1226,5.1479803620133895
throttle_0.300,1788176096.4345284,0.3,1.6235,5.012374802217831
throttle_0.300,1788176096.4545326,0.3,1.6235,5.011191191827251
throttle_0.300,1788176096.474525,0.3,1.6235,5.013750405338003
throttle_0.300,1788176096.4945972,0.3,1.6235,6.256221818030218
throttle_0.300,1788176096.5146012,0.3,1.6235,0.0
throttle_0.300,1788176096.5345721,0.3,2.1109,6.089493222126241
throttle_0.300,1788176096.5545232,0.3,2.1109,4.874457891561812
throttle_0.300,1788176096.5745907,0.3,2.1109,4.87079948726013
throttle_0.300,1788176096.5945354,0.3,2.1109,4.877016228699028
throttle_0.300,1788176096.614525,0.3,2.1109,4.877714423148045
throttle_0.300,1788176096.6345518,0.3,2.5898,5.984115620382285
throttle_0.300,1788176096.6545632,0.3,2.5898,4.787087130062583
throttle_0.300,1788176096.6745605,0.3,2.5898,5.984365218531207
throttle_0.300,1788176096.694532,0.3,2.5898,5.985738380620608
throttle_0.300,1788176096.7145183,0.3,2.5898,4.789324289345305
throttle_0.300,1788176096.7345324,0.3,3.0466,4.568886696284006
throttle_0.300,1788176096.754531,0.3,3.0466,4.5694751122717925
throttle_0.300,1788176096.7745721,0.3,3.0466,5.707130993437851
throttle_0.300,1788176096.7946131,0.3,3.0466,5.7032406403486355
throttle_0.300,1788176096.8145425,0.3,3.4424,4.94687077628156
throttle_0.300,1788176096.8345788,0.3,3.4424,4.944542802424458
throttle_0.300,1788176096.8546302,0.3,3.4424,4.943909619164472
throttle_0.300,1788176096.8747792,0.3,3.4424,4.9372489470350125
throttle_0.300,1788176096.8946602,0.3,3.4424,0.0
throttle_0.300,1788176096.914627,0.3,3.8634,5.259323192761213
throttle_0.300,1788176096.9345365,0.3,3.8634,4.21178139214269
throttle_0.300,1788176096.9544392,0.3,4.2567,8.158588504857525
throttle_0.300,1788176096.9745266,0.3,4.2567,8.163619723164372
throttle_0.300,1788176096.9945202,0.3,4.2567,8.15442002659708
throttle_0.300,1788176097.01455,0.3,4.2567,4.9154196894526585
throttle_0.300,1788176097.0345333,0.3,4.2567,0.0
throttle_0.300,1788176097.054426,0.3,4.5162,2.5953428029806265
throttle_0.300,1788176097.0745232,0.3,4.5162,3.243627425444858
throttle_0.300,1788176097.094525,0.3,4.5162,2.594872554839541
throttle_0.300,1788176097.1145337,0.3,4.5162,3.243733759305729
throttle_0.300,1788176097.1345398,0.3,4.5162,0.0
throttle_0.300,1788176097.154479,0.3,4.9095,3.930913786390184
throttle_0.300,1788176097.1745393,0.3,4.9095,4.91537574999106
throttle_0.300,1788176097.1945012,0.3,4.9095,3.9339416764839146
throttle_0.300,1788176097.214518,0.3,4.9095,3.9336133516149414
throttle_0.300,1788176097.2345467,0.3,4.9095,0.0
throttle_0.300,1788176097.2544224,0.3,5.3083,3.9902585090876954
throttle_0.300,1788176097.2746427,0.3,5.3083,4.976195595856459
throttle_0.300,1788176097.2945898,0.3,5.3083,4.9805369596093385
throttle_0.300,1788176097.3145351,0.3,5.3083,3.987319333876831
throttle_0.300,1788176097.3345366,0.3,5.3083,0.0
throttle_0.300,1788176097.354503,0.3,5.6974,3.887870648548722
throttle_0.300,1788176097.3745594,0.3,5.6974,3.894244039696383
throttle_0.300,1788176097.3945258,0.3,5.6974,3.893491505432267
throttle_0.300,1788176097.4145365,0.3,5.6974,3.8909480502388925
throttle_0.300,1788176097.4345622,0.3,5.6974,0.0
throttle_0.300,1788176097.4544318,0.3,6.1985,5.014567569166755
throttle_0.300,1788176097.4745317,0.3,6.1985,6.26328932171923
throttle_0.300,1788176097.4945285,0.3,6.1985,5.010861416834748
throttle_0.300,1788176097.514572,0.3,6.1985,6.2629907010146475
throttle_0.300,1788176097.5345385,0.3,6.1985,0.0
throttle_0.300,1788176097.554429,0.3,6.7955,5.97016226732694
throttle_0.300,1788176097.574529,0.3,6.7955,7.462462637015485
throttle_0.300,1788176097.5946321,0.3,6.7955,7.456884629701867
throttle_0.300,1788176097.6145315,0.3,6.7955,5.972412144225191
throttle_0.300,1788176097.6346061,0.3,6.7955,0.0
throttle_0.300,1788176097.6544316,0.3,7.1001,3.045923022308269
throttle_0.300,1788176097.674572,0.3,7.1001,3.044689005769636
throttle_0.300,1788176097.6944952,0.3,7.1001,3.050177145367388
throttle_0.300,1788176097.7145317,0.3,7.1001,3.045995642668288
throttle_0.300,1788176097.7345252,0.3,7.1001,0.0
throttle_0.300,1788176097.754607,0.3,7.2284,1.60304924230914
throttle_0.300,1788176097.7746005,0.3,7.2284,1.6016417445964937
throttle_0.300,1788176097.794668,0.3,7.2284,1.6010222756429255
throttle_0.300,1788176097.8145225,0.3,7.2284,1.2831174729131636
throttle_0.300,1788176097.8345284,0.3,7.2284,1.2829584001678354
throttle_0.300,1788176097.8544624,0.3,7.2807,0.5237572326323297
throttle_0.300,1788176097.8745468,0.3,7.2807,0.5232812089550527
throttle_0.300,1788176097.8945024,0.3,7.2807,0.5238673035038851
throttle_0.300,1788176097.9145558,0.3,7.2807,0.6535266422172588
throttle_0.300,1788176097.9345856,0.3,7.2807,0.0
throttle_0.300,1788176097.9544187,0.3,7.3012,0.20508967744550838
throttle_0.300,1788176097.9745185,0.3,7.3012,0.25619832425538136
throttle_0.300,1788176097.994571,0.3,7.3012,0.2562013777978983
throttle_0.300,1788176098.0146804,0.3,7.3012,0.2559466574587192
throttle_0.300,1788176098.0347788,0.3,7.3012,0.0
throttle_0.300,1788176098.0550196,0.3,7.3012,0.0
throttle_0.300,1788176098.0745518,0.3,7.3095,0.08297238410754063
throttle_0.300,1788176098.0945382,0.3,7.3095,0.08302719864152472
throttle_0.300,1788176098.1145077,0.3,7.3124,0.11219377033049986
throttle_0.300,1788176098.1345139,0.3,7.3124,0.11229756429902127
throttle_0.300,1788176098.1545162,0.3,7.3124,0.11256665716155334
throttle_0.300,1788176098.1745377,0.3,7.3124,0.029004107580165188
throttle_0.300,1788176098.1945555,0.3,7.3124,0.0
throttle_0.300,1788176098.2146194,0.3,7.3131,0.008738471428955907
throttle_0.300,1788176098.234467,0.3,7.3131,0.0070032793141792124
throttle_0.300,1788176098.254603,0.3,7.3131,0.008742869054072766
throttle_0.300,1788176098.2746103,0.3,7.3131,0.008744014724191295
throttle_0.300,1788176098.294586,0.3,7.3131,0.006997871092913514
throttle_0.300,1788176098.314517,0.3,7.3137,0.0074953162136500535
throttle_0.300,1788176098.3345292,0.3,7.3137,0.005996274401876286
throttle_0.300,1788176098.3544793,0.3,7.3137,0.00600742494843275
throttle_0.300,1788176098.374995,0.3,7.3137,0.0074618466464978364
throttle_0.300,1788176098.3946204,0.3,7.3137,0.0
throttle_0.300,1788176098.4145813,0.3,7.3138,0.0012491858840879503
throttle_0.300,1788176098.4345765,0.3,7.3138,0.0012484831166328
throttle_0.300,1788176098.4547567,0.3,7.3138,0.000997233436518406
throttle_0.300,1788176098.47456,0.3,7.3138,0.0010043687111751807
throttle_0.300,1788176098.4945474,0.3,7.3137,0.0
throttle_0.300,1788176098.5145109,0.3,7.3137,-0.0010007047848521896
throttle_0.300,1788176098.53447,0.3,7.3137,-0.0010010654344772651
throttle_0.300,1788176098.5545805,0.3,7.3137,-0.0012496808986056744
throttle_0.300,1788176098.5745587,0.3,7.3137,0.0
throttle_0.300,1788176098.5945473,0.3,7.3137,0.0
throttle_0.300,1788176098.6145267,0.3,7.3137,0.0
throttle_0.300,1788176098.6345258,0.3,7.3137,0.0
throttle_0.300,1788176098.6545293,0.3,7.3137,0.0
throttle_0.300,1788176098.674555,0.3,7.3137,0.0
throttle_0.300,1788176098.694531,0.3,7.3136,-0.001249934140334789
throttle_0.300,1788176098.7145293,0.3,7.3136,-0.0012499453151279582
throttle_0.300,1788176098.734517,0.3,7.3136,-0.0010000867918926416
throttle_0.300,1788176098.7547452,0.3,7.3136,-0.0012470354579535786
throttle_0.300,1788176098.7746284,0.3,7.3136,0.0
throttle_0.300,1788176098.794644,0.3,7.3136,0.0
throttle_0.300,1788176098.8146303,0.3,7.3136,0.0
throttle_0.300,1788176098.834519,0.3,7.3136,0.0
throttle_0.300,1788176098.8546066,0.3,7.3136,0.0
throttle_0.300,1788176098.8746214,0.3,7.3136,0.0
throttle_0.300,1788176098.8945155,0.3,7.3136,0.0
throttle_0.300,1788176098.9146278,0.3,7.3136,0.0
throttle_0.300,1788176098.9346368,0.3,7.3136,0.0
throttle_0.300,1788176098.9546764,0.3,7.3136,0.0
throttle_0.300,1788176098.9746454,0.3,7.3136,0.0
throttle_0.300,1788176098.9946082,0.3,7.3135,-0.000999074362996964
throttle_0.300,1788176099.0145,0.3,7.3135,-0.0010012805148773257
throttle_0.300,1788176099.0344143,0.3,7.3135,-0.0010022303624614335
throttle_0.300,1788176099.054673,0.3,7.3135,-0.0012495692069326774
throttle_0.300,1788176099.0746095,0.3,7.3135,0.0
throttle_0.300,1788176099.094572,0.3,7.3135,0.0
throttle_0.300,1788176099.1145341,0.3,7.3135,0.0
throttle_0.300,1788176099.1344883,0.3,7.3135,0.0
throttle_0.300,1788176099.1545186,0.3,7.3135,0.0
throttle_0.300,1788176099.1745331,0.3,7.3135,0.0
throttle_0.300,1788176099.1945498,0.3,7.3135,0.0
throttle_0.300,1788176099.2145946,0.3,7.3135,0.0
throttle_0.300,1788176099.234587,0.3,7.3135,0.0
throttle_0.300,1788176099.2546206,0.3,7.3135,0.0
throttle_0.300,1788176099.2746115,0.3,7.3135,0.0
throttle_0.300,1788176099.294686,0.3,7.3135,0.0
throttle_0.300,1788176099.3145504,0.3,7.3135,0.0
throttle_0.300,1788176099.3344862,0.3,7.3135,0.0
throttle_0.300,1788176099.3545606,0.3,7.3135,0.0
throttle_0.300,1788176099.3745959,0.3,7.3135,0.0
throttle_0.300,1788176099.3945324,0.3,7.3135,0.0
throttle_0.300,1788176099.4145424,0.3,7.3135,0.0
throttle_0.300,1788176099.434547,0.3,7.3135,0.0
throttle_0.300,1788176099.4549081,0.3,7.3135,0.0
throttle_0.300,1788176099.4745648,0.3,7.3135,0.0
throttle_0.300,1788176099.4944782,0.3,7.3135,0.0
throttle_0.300,1788176099.514642,0.3,7.3135,0.0
throttle_0.300,1788176099.5346355,0.3,7.3135,0.0
throttle_0.300,1788176099.5545979,0.3,7.3135,0.0
throttle_0.300,1788176099.5745606,0.3,7.3135,0.0
throttle_0.300,1788176099.5945542,0.3,7.3135,0.0
throttle_0.300,1788176099.6146173,0.3,7.3135,0.0
throttle_0.300,1788176099.6345959,0.3,7.3135,0.0
throttle_0.300,1788176099.6545966,0.3,7.3135,0.0
throttle_0.300,1788176099.6745875,0.3,7.3135,0.0
throttle_0.300,1788176099.6946332,0.3,7.3135,0.0
throttle_0.300,1788176099.7145467,0.3,7.3135,0.0
throttle_0.300,1788176099.7346222,0.3,7.3135,0.0
throttle_0.300,1788176099.7546093,0.3,7.3135,0.0
throttle_0.300,1788176099.7745993,0.3,7.3135,0.0
throttle_0.300,1788176099.794528,0.3,7.3135,0.0
throttle_0.300,1788176099.8146508,0.3,7.3135,0.0
throttle_0.300,1788176099.8345978,0.3,7.3135,0.0
throttle_0.300,1788176099.8545873,0.3,7.3135,0.0
throttle_0.300,1788176099.874679,0.3,7.3135,0.0
throttle_0.300,1788176099.8946419,0.3,7.3135,0.0
throttle_0.300,1788176099.914634,0.3,7.3135,0.0
throttle_0.300,1788176099.9345489,0.3,7.3135,0.0
throttle_0.300,1788176099.9545307,0.3,7.3135,0.0
throttle_0.300,1788176099.9746792,0.3,7.3135,0.0
throttle_0.300,1788176099.9946823,0.3,7.3135,0.0
throttle_0.300,1788176100.014573,0.3,7.3135,0.0
throttle_0.300,1788176100.0345867,0.3,7.3135,0.0
throttle_0.300,1788176100.0545795,0.3,7.3135,0.0
throttle_0.300,1788176100.0746007,0.3,7.3135,0.0
throttle_0.300,1788176100.0945926,0.3,7.3135,0.0
throttle_0.300,1788176100.1147993,0.3,7.3135,0.0
throttle_0.300,1788176100.1345432,0.3,7.3135,0.0
throttle_0.300,1788176100.1546147,0.3,7.3135,0.0
throttle_0.300,1788176100.174759,0.3,7.3135,0.0
throttle_0.300,1788176100.1946049,0.3,7.3135,0.0
throttle_0.300,1788176100.2147107,0.3,7.3135,0.0
throttle_0.300,1788176100.234603,0.3,7.3135,0.0
throttle_0.300,1788176100.2547417,0.3,7.3135,0.0
throttle_0.300,1788176100.274823,0.3,7.3135,0.0
throttle_0.300,1788176100.294855,0.3,7.3135,0.0
throttle_0.300,1788176100.3145354,0.3,7.3135,0.0
throttle_0.300,1788176100.334627,0.3,7.3135,0.0
throttle_0.300,1788176100.354608,0.3,7.3135,0.0
throttle_0.300,1788176100.3745453,0.3,7.3135,0.0
throttle_0.300,1788176100.3945951,0.3,7.3135,0.0
throttle_0.300,1788176100.4145687,0.3,7.3135,0.0
throttle_0.300,1788176100.4345233,0.3,7.3135,0.0
throttle_0.300,1788176100.45457,0.3,7.3135,0.0
throttle_0.300,1788176100.4745886,0.3,7.3135,0.0
throttle_0.300,1788176100.4946196,0.3,7.3135,0.0
throttle_0.300,1788176100.5145762,0.3,7.3135,0.0
throttle_0.300,1788176100.5345998,0.3,7.3135,0.0
throttle_0.300,1788176100.554596,0.3,7.3135,0.0
throttle_0.300,1788176100.5744839,0.3,7.3135,0.0
throttle_0.300,1788176100.5945947,0.3,7.3135,0.0
throttle_0.300,1788176100.6146023,0.3,7.3135,0.0
throttle_0.300,1788176100.6346097,0.3,7.3135,0.0
throttle_0.300,1788176100.6546347,0.3,7.3135,0.0
throttle_0.300,1788176100.674435,0.3,7.3135,0.0
throttle_0.300,1788176100.6945434,0.3,7.3135,0.0
throttle_0.300,1788176100.714536,0.3,7.3135,0.0
throttle_0.300,1788176100.7345614,0.3,7.3135,0.0
throttle_0.300,1788176100.754577,0.3,7.3135,0.0
throttle_0.300,1788176100.7744224,0.3,7.3135,0.0
throttle_0.300,1788176100.794548,0.3,7.3135,0.0
throttle_0.300,1788176100.814544,0.3,7.3135,0.0
throttle_0.300,1788176100.834561,0.3,7.3135,0.0
throttle_0.300,1788176100.8545942,0.3,7.3135,0.0
throttle_0.300,1788176100.8745096,0.3,7.3135,0.0
throttle_0.300,1788176100.8945804,0.3,7.3135,0.0
throttle_0.300,1788176100.914696,0.3,7.3135,0.0
throttle_0.300,1788176100.9345233,0.3,7.3135,0.0
throttle_0.300,1788176100.954542,0.3,7.3135,0.0
throttle_0.300,1788176100.974476,0.3,7.3135,0.0
throttle_0.350,1788176104.2945359,0.35,0.0,nan
throttle_0.350,1788176104.3145347,0.35,0.0,nan
throttle_0.350,1788176104.3345437,0.35,0.0,nan
throttle_0.350,1788176104.3545442,0.35,0.0,nan
throttle_0.350,1788176104.3745716,0.35,0.0,0.0
throttle_0.350,1788176104.394554,0.35,0.0,0.0
throttle_0.350,1788176104.4145143,0.35,0.0,0.0
throttle_0.350,1788176104.4346116,0.35,0.0,0.0
throttle_0.350,1788176104.4545305,0.35,0.0,0.0
throttle_0.350,1788176104.4745307,0.35,0.0791,0.79132337385721
throttle_0.350,1788176104.4945195,0.35,0.0791,0.9886861195711127
throttle_0.350,1788176104.5145059,0.35,0.0791,0.7910667661750855
throttle_0.350,1788176104.5346835,0.35,0.0791,0.9868627676345832
throttle_0.350,1788176104.5546587,0.35,0.0791,0.0
throttle_0.350,1788176104.574619,0.35,0.6078,6.600533765128199
throttle_0.350,1788176104.5945683,0.35,0.6078,6.603600069087508
throttle_0.350,1788176104.6145177,0.35,0.6078,5.286374856488986
throttle_0.350,1788176104.6346676,0.35,0.6078,6.608007952750743
throttle_0.350,1788176104.6545506,0.35,0.6078,5.292721378023137
throttle_0.350,1788176104.6745515,0.35,1.1226,5.151480743510034
throttle_0.350,1788176104.6945245,0.35,1.1226,6.43445002786279
throttle_0.350,1788176104.7146,0.35,1.1226,5.143761670986431
throttle_0.350,1788176104.7348115,0.35,1.1226,6.414074718615491
throttle_0.350,1788176104.7545478,0.35,1.1226,5.148139924991477
throttle_0.350,1788176104.774597,0.35,1.6235,6.255588461446844
throttle_0.350,1788176104.7946057,0.35,1.6235,6.260808162876078
throttle_0.350,1788176104.8146222,0.35,1.6235,5.007894379092445
throttle_0.350,1788176104.8346484,0.35,1.6235,6.2533913360280495
throttle_0.350,1788176104.8545315,0.35,1.6235,5.009816992479051
throttle_0.350,1788176104.874529,0.35,2.1109,4.877318755084756
throttle_0.350,1788176104.8945215,0.35,2.1109,4.878110155412967
throttle_0.350,1788176104.9145422,0.35,2.1109,4.877900642097854
throttle_0.350,1788176104.9345925,0.35,2.1109,6.08786113639071
throttle_0.350,1788176104.9546323,0.35,2.1109,0.0
throttle_0.350,1788176104.9745257,0.35,2.5851,5.927187693481386
throttle_0.350,1788176104.9945266,0.35,2.5851,4.741755807100695
throttle_0.350,1788176105.0145347,0.35,2.5851,4.74235502898195
throttle_0.350,1788176105.0345933,0.35,2.5851,4.741959299436862
throttle_0.350,1788176105.0546052,0.35,2.5851,0.0
throttle_0.350,1788176105.0746725,0.35,3.0511,5.814400647318504
throttle_0.350,1788176105.0945575,0.35,3.0511,5.823339482779165
throttle_0.350,1788176105.1144967,0.35,3.0511,4.661771656041078
throttle_0.350,1788176105.134615,0.35,3.0511,5.824293886794699
throttle_0.350,1788176105.1545706,0.35,3.0511,4.661615998664391
throttle_0.350,1788176105.1745985,0.35,3.4956,5.553408619190031
throttle_0.350,1788176105.1945412,0.35,3.4956,5.553160500519763
throttle_0.350,1788176105.2145402,0.35,3.4956,4.443065701014984
throttle_0.350,1788176105.234646,0.35,3.4956,5.551011067078346
throttle_0.350,1788176105.25454,0.35,3.4956,4.446361162121813
throttle_0.350,1788176105.2746098,0.35,3.9368,5.510275747397506
throttle_0.350,1788176105.2945826,0.35,3.9368,5.512081200517092
throttle_0.350,1788176105.314566,0.35,3.9368,4.410868442906243
throttle_0.350,1788176105.3349366,0.35,3.9368,5.487790695357166
throttle_0.350,1788176105.3546596,0.35,3.9368,0.0
throttle_0.350,1788176105.3745556,0.35,4.3619,4.253305988745314
throttle_0.350,1788176105.3945327,0.35,4.3619,4.253123365480264
throttle_0.350,1788176105.4146206,0.35,4.3619,4.248674237239675
throttle_0.350,1788176105.4345212,0.35,4.7795,8.46215352320392
throttle_0.350,1788176105.4545686,0.35,4.7795,5.219149492102173
throttle_0.350,1788176105.4745069,0.35,4.7795,4.178036072190172
throttle_0.350,1788176105.4945505,0.35,4.7795,4.175257387635421
throttle_0.350,1788176105.5146174,0.35,4.7795,0.0
throttle_0.350,1788176105.5344896,0.35,5.0463,2.6688424633554173
throttle_0.350,1788176105.5545397,0.35,5.0463,3.3336321494748
throttle_0.350,1788176105.5745218,0.35,5.0463,2.667601860340935
throttle_0.350,1788176105.5947566,0.35,5.0463,3.329208834729626
throttle_0.350,1788176105.6146262,0.35,5.0463,0.0
throttle_0.350,1788176105.6345665,0.35,5.4375,4.888358427799813
throttle_0.350,1788176105.654517,0.35,5.4375,3.912889992011165
throttle_0.350,1788176105.6745331,0.35,5.4375,3.911556088281154
throttle_0.350,1788176105.6947742,0.35,5.4375,4.8809713230110265
throttle_0.350,1788176105.714567,0.35,5.4375,0.0
throttle_0.350,1788176105.734627,0.35,5.8221,4.8008943840288545
throttle_0.350,1788176105.7545595,0.35,5.8221,4.80591475890423
throttle_0.350,1788176105.7747698,0.35,5.8221,3.8369197650937252
throttle_0.350,1788176105.7946992,0.35,5.8221,4.799565956459255
throttle_0.350,1788176105.8147273,0.35,5.8221,0.0
throttle_0.350,1788176105.8345196,0.35,6.2001,3.784063468423315
throttle_0.350,1788176105.8546343,0.35,6.2001,3.7771758786307856
throttle_0.350,1788176105.8746424,0.35,6.2001,3.7848222756961167
throttle_0.350,1788176105.8945422,0.35,6.2001,3.7859429761302104
throttle_0.350,1788176105.9144635,0.35,6.539,7.18796085713466
throttle_0.350,1788176105.9345245,0.35,6.539,3.388833560058264
throttle_0.350,1788176105.954516,0.35,6.539,3.393015667384359
throttle_0.350,1788176105.9747055,0.35,6.539,4.22762351135684
throttle_0.350,1788176105.9945385,0.35,6.539,0.0
throttle_0.350,1788176106.0145504,0.35,6.8876,4.356089099158956
throttle_0.350,1788176106.0346022,0.35,6.8876,4.352808149899082
throttle_0.350,1788176106.0546389,0.35,6.8876,3.4817199697103938
throttle_0.350,1788176106.0747163,0.35,6.8876,4.3478378018971755
throttle_0.350,1788176106.0945487,0.35,6.8876,3.485645975783903
throttle_0.350,1788176106.1144824,0.35,7.4509,5.636835565735007
throttle_0.350,1788176106.1345203,0.35,7.4509,5.637615681708093
throttle_0.350,1788176106.154521,0.35,7.4509,5.639647686520136
throttle_0.350,1788176106.1746752,0.35,7.4509,7.030131498028712
throttle_0.350,1788176106.1945386,0.35,7.4509,0.0
throttle_0.350,1788176106.2145164,0.35,7.9811,5.300198012741523
throttle_0.350,1788176106.2345576,0.35,7.9811,6.62446598073268
throttle_0.350,1788176106.2545168,0.35,7.9811,5.302219961708386
throttle_0.350,1788176106.2745245,0.35,7.9811,5.310006210153819
throttle_0.350,1788176106.2945304,0.35,7.9811,0.0
throttle_0.350,1788176106.3144631,0.35,8.2598,2.7884852228135566
throttle_0.350,1788176106.3345253,0.35,8.2598,3.4833795959234832
throttle_0.350,1788176106.3545392,0.35,8.2598,3.4831097322455573
throttle_0.350,1788176106.3746188,0.35,8.2598,3.4799057047169746
throttle_0.350,1788176106.3945608,0.35,8.2598,0.0
throttle_0.350,1788176106.4146225,0.35,8.389,1.6130401866933257
throttle_0.350,1788176106.4345312,0.35,8.389,1.291924227390295
throttle_0.350,1788176106.4545665,0.35,8.389,1.2916470862481884
throttle_0.350,1788176106.4746056,0.35,8.389,1.6140971870420342
throttle_0.350,1788176106.4945264,0.35,8.389,1.2924449583339206
throttle_0.350,1788176106.514448,0.35,8.4478,0.5890285485003663
throttle_0.350,1788176106.5345316,0.35,8.4478,0.5879977569665795
throttle_0.350,1788176106.5545413,0.35,8.4478,0.5881477975317626
throttle_0.350,1788176106.5745552,0.35,8.4478,0.7347357490355156
throttle_0.350,1788176106.5945525,0.35,8.4478,0.0
throttle_0.350,1788176106.6144774,0.35,8.4736,0.2579239935741136
throttle_0.350,1788176106.6345234,0.35,8.4736,0.25802116186132834
throttle_0.350,1788176106.654582,0.35,8.4736,0.3223917368027292
throttle_0.350,1788176106.6745408,0.35,8.4736,0.2580371585950203
throttle_0.350,1788176106.6945481,0.35,8.4736,0.0
throttle_0.350,1788176106.7144806,0.35,8.4852,0.11599623883046561
throttle_0.350,1788176106.7346103,0.35,8.4852,0.14494873250851545
throttle_0.350,1788176106.7546513,0.35,8.4852,0.1447999047641896
throttle_0.350,1788176106.7746074,0.35,8.4852,0.14489261658225697
throttle_0.350,1788176106.7945323,0.35,8.4852,0.0
throttle_0.350,1788176106.8144302,0.35,8.4903,0.05102571782289173
throttle_0.350,1788176106.8345227,0.35,8.4903,0.05104471260883173
throttle_0.350,1788176106.8545363,0.35,8.4903,0.05105872423306675
throttle_0.350,1788176106.874556,0.35,8.4903,0.0637310674404871
throttle_0.350,1788176106.8945363,0.35,8.4903,0.0
throttle_0.350,1788176106.914456,0.35,8.4923,0.019994870548085755
throttle_0.350,1788176106.9345279,0.35,8.4923,0.01999897008478396
throttle_0.350,1788176106.9545407,0.35,8.4923,0.019999113122221777
throttle_0.350,1788176106.974522,0.35,8.4923,0.020006792467236842
throttle_0.350,1788176106.9945247,0.35,8.4923,0.0
throttle_0.350,1788176107.0144775,0.35,8.4932,0.008998056354744228
throttle_0.350,1788176107.034521,0.35,8.4932,0.00900060943915063
throttle_0.350,1788176107.054531,0.35,8.4932,0.011248736821398802
throttle_0.350,1788176107.074592,0.35,8.4932,0.011240530392132415
throttle_0.350,1788176107.0946097,0.35,8.4932,0.0
throttle_0.350,1788176107.1144948,0.35,8.4935,0.0029994808141945765
throttle_0.350,1788176107.1345441,0.35,8.4935,0.0037493890029382314
throttle_0.350,1788176107.1545,0.35,8.4935,0.003000932983537008
throttle_0.350,1788176107.17455,0.35,8.4935,0.0030012622419751927
throttle_0.350,1788176107.1945329,0.35,8.4935,0.0
