phase,time_s,throttle,speed_mps,acceleration_mps2
speed_16.00,1788167725.9886782,0.9879999756813049,6.9184,3.5455622117902053
speed_16.00,1788167726.0086675,0.9940000176429749,7.2564,6.930880269663142
speed_16.00,1788167726.0286264,0.9940000176429749,7.2564,6.9280851730770205
speed_16.00,1788167726.0487082,0.9940000176429749,7.2564,4.221544200893935
speed_16.00,1788167726.0686612,0.9940000176429749,7.2564,3.3793747723523753
speed_16.00,1788167726.088759,0.9940000176429749,7.2564,0.0
speed_16.00,1788167726.108647,0.9940000176429749,7.4354,2.236922143663718
speed_16.00,1788167726.1286294,0.9940000176429749,7.4354,1.7899462286889933
speed_16.00,1788167726.148709,0.9940000176429749,7.4354,2.236162611505748
speed_16.00,1788167726.1686938,0.9940000176429749,7.4354,1.7894172229941758
speed_16.00,1788167726.1885784,1.0,7.7531,4.975985546715453
speed_16.00,1788167726.2086565,1.0,7.7531,3.969905024757346
speed_16.00,1788167726.2286398,1.0,7.7531,3.1766697835861133
speed_16.00,1788167726.2488232,1.0,7.7531,3.9648376188308423
speed_16.00,1788167726.2688425,1.0,7.7531,0.0
speed_16.00,1788167726.2885213,1.0,8.0308,2.778585944831825
speed_16.00,1788167726.3086786,1.0,8.0308,3.4695678696005667
speed_16.00,1788167726.3286164,1.0,8.0308,2.7776516478589697
speed_16.00,1788167726.3486195,1.0,8.3113,5.5933940139902845
speed_16.00,1788167726.3687203,1.0,8.3113,3.4975497043513415
speed_16.00,1788167726.3889449,1.0,8.3113,3.494620024297438
speed_16.00,1788167726.409061,1.0,8.3113,3.48687282200534
speed_16.00,1788167726.4287772,1.0,8.3113,0.0
speed_16.00,1788167726.4486372,1.0,8.5028,1.9146594581709528
speed_16.00,1788167726.468816,1.0,8.5028,1.9131681625031098
speed_16.00,1788167726.4888625,1.0,8.7869,4.7599197833375095
speed_16.00,1788167726.508656,1.0,8.7869,4.775336776689361
speed_16.00,1788167726.5287628,1.0,8.7869,3.5456845916487723
speed_16.00,1788167726.5487826,1.0,8.7869,2.8368768841062626
speed_16.00,1788167726.5690806,1.0,8.7869,0.0
speed_16.00,1788167726.5886738,1.0,8.9528,2.073288561136296
speed_16.00,1788167726.6086905,1.0,8.9528,1.6584282514449205
speed_16.00,1788167726.6286793,1.0,8.9528,1.660387118449944
speed_16.00,1788167726.6485188,1.0,9.2313,4.455753668448379
speed_16.00,1788167726.6687496,1.0,9.2313,3.4779572086154347
speed_16.00,1788167726.6887,1.0,9.2313,3.48083837131686
speed_16.00,1788167726.708855,1.0,9.2313,3.473623737291126
speed_16.00,1788167726.728701,1.0,9.2313,0.0
speed_16.00,1788167726.7485297,1.0,9.4326,2.0127811727011955
speed_16.00,1788167726.7686036,1.0,9.4326,2.015943429365516
speed_16.00,1788167726.7887564,1.0,9.4326,2.011865110194527
speed_16.00,1788167726.8090005,1.0,9.4326,2.506868750593844
speed_16.00,1788167726.8287308,1.0,9.4326,0.0
speed_16.00,1788167726.8486145,1.0,9.6932,3.2570565940582057
speed_16.00,1788167726.86867,1.0,9.6932,2.604270154797713
speed_16.00,1788167726.8891158,1.0,9.9258,6.156126075208016
speed_16.00,1788167726.9089713,1.0,9.9258,6.146522933386419
speed_16.00,1788167726.9288635,1.0,9.9258,2.898475916919466
speed_16.00,1788167726.9488394,1.0,9.9258,2.9013549550192748
speed_16.00,1788167726.9688165,1.0,9.9258,2.3225966513111835
speed_16.00,1788167726.9885304,1.0,10.0665,1.415285263624907
speed_16.00,1788167727.0086298,1.0,10.0665,1.4118215225910065
speed_16.00,1788167727.028625,1.0,10.0665,1.4103639146332614
speed_16.00,1788167727.0486462,1.0,10.3033,3.7823079642635276
speed_16.00,1788167727.0686724,1.0,10.3033,2.9547545284702874
speed_16.00,1788167727.0886934,1.0,10.3033,2.9576493539520814
speed_16.00,1788167727.109156,1.0,10.3033,2.940486860032396
speed_16.00,1788167727.1286664,1.0,10.3033,0.0
speed_16.00,1788167727.1486218,1.0,10.4537,1.5043672771672714
speed_16.00,1788167727.168819,1.0,10.4537,1.877053722576472
speed_16.00,1788167727.1885607,1.0,10.6909,3.8811485802413044
speed_16.00,1788167727.2087536,1.0,10.6909,4.8397256122175465
speed_16.00,1788167727.2286007,1.0,10.6909,3.8785466722334125
speed_16.00,1788167727.2487092,1.0,10.6909,2.369928581671614
speed_16.00,1788167727.2687423,1.0,10.6909,0.0
speed_16.00,1788167727.288591,1.0,10.8352,1.4425645793062802
speed_16.00,1788167727.3085852,1.0,10.8352,1.4454343844632862
speed_16.00,1788167727.3285599,1.0,10.8352,1.4435899222199287
speed_16.00,1788167727.3487654,1.0,10.8352,1.803230437282707
speed_16.00,1788167727.3687284,1.0,10.8352,0.0
speed_16.00,1788167727.3886764,1.0,11.065,2.8692277167360656
speed_16.00,1788167727.408643,1.0,11.065,2.8695181477434666
speed_16.00,1788167727.4286191,1.0,11.065,2.296638762482746
speed_16.00,1788167727.448626,1.0,11.2888,4.542328909432104
speed_16.00,1788167727.4686847,1.0,11.2888,2.797210895795037
speed_16.00,1788167727.488652,1.0,11.2888,2.797185889588842
speed_16.00,1788167727.5086744,1.0,11.2888,2.795569770323081
speed_16.00,1788167727.5286443,1.0,11.2888,0.0
speed_16.00,1788167727.5487087,1.0,11.4144,1.5695290631470797
speed_16.00,1788167727.5687568,1.0,11.4144,1.5679454450211963
speed_16.00,1788167727.5889044,1.0,11.4144,1.5654992359788344
speed_16.00,1788167727.6089923,1.0,11.4144,1.563199791100407
speed_16.00,1788167727.62863,1.0,11.4144,1.2561808961060676
speed_16.00,1788167727.6488047,1.0,11.6358,2.7658458222758235
speed_16.00,1788167727.6686316,1.0,11.6358,2.2167768482113996
speed_16.00,1788167727.688652,1.0,11.6358,2.2196009905060485
speed_16.00,1788167727.7089944,1.0,11.6358,2.7549489445906272
speed_16.00,1788167727.7286506,1.0,11.6358,2.2135429686997106
speed_16.00,1788167727.7486317,1.0,11.8556,2.747494432043406
speed_16.00,1788167727.7687492,1.0,11.8556,2.744165890365304
speed_16.00,1788167727.788619,1.0,12.0632,4.275410762905092
speed_16.00,1788167727.8088446,1.0,12.0632,5.329576016030544
speed_16.00,1788167727.828686,1.0,12.0632,2.5932403845466485
speed_16.00,1788167727.849156,1.0,12.0632,2.581875494143802
speed_16.00,1788167727.868795,1.0,12.0632,0.0
speed_16.00,1788167727.8886418,1.0,12.1752,1.1197447786311228
speed_16.00,1788167727.9087195,1.0,12.1752,1.3994132832864157
speed_16.00,1788167727.9286325,1.0,12.1752,1.1205995334036258
speed_16.00,1788167727.9486527,1.0,12.3683,3.066429000287544
speed_16.00,1788167727.968657,1.0,12.3683,2.4132920025744244
speed_16.00,1788167727.9886663,1.0,12.3683,1.9305277591989127
speed_16.00,1788167728.0091624,1.0,12.3683,2.397866287707199
speed_16.00,1788167728.0286539,1.0,12.3683,0.0
speed_16.00,1788167728.0486205,1.0,12.4739,1.0563410066898087
speed_16.00,1788167728.0686572,1.0,12.4739,1.0559984893820518
speed_16.00,1788167728.0889277,1.0,12.4739,1.0532462895367083
speed_16.00,1788167728.1086192,1.0,12.6709,3.0425274010432646
speed_16.00,1788167728.1286619,1.0,12.6709,2.461226052818129
speed_16.00,1788167728.148619,1.0,12.6709,1.9700300602731282
speed_16.00,1788167728.1687813,1.0,12.6709,1.9675578531781006
speed_16.00,1788167728.1889927,1.0,12.6709,0.0
speed_16.00,1788167728.2086897,1.0,12.7968,1.5732029446375917
speed_16.00,1788167728.2286868,1.0,12.7968,1.5724159426374693
speed_16.00,1788167728.2485852,1.0,12.9629,2.920984733680109
speed_16.00,1788167728.268737,1.0,12.9629,2.921291292680889
speed_16.00,1788167728.2888157,1.0,12.9629,2.0729838291085585
speed_16.00,1788167728.3087044,1.0,12.9629,2.0757941898229553
speed_16.00,1788167728.328732,1.0,12.9629,0.0
speed_16.00,1788167728.3490882,0.9890000224113464,13.0745,1.3889041988979913
speed_16.00,1788167728.3686209,0.9890000224113464,13.0745,1.1172983589653112
speed_16.00,1788167728.388589,0.9890000224113464,13.0745,1.1185371939810704
speed_16.00,1788167728.4087818,0.9890000224113464,13.0745,1.3941329679854069
speed_16.00,1788167728.428652,0.9890000224113464,13.0745,1.116893130197221
speed_16.00,1788167728.4485054,0.9810000061988831,13.2534,1.7994872384204617
speed_16.00,1788167728.4685924,0.9810000061988831,13.2534,2.2361521687691126
speed_16.00,1788167728.488845,0.9810000061988831,13.2534,2.2344807647181284
speed_16.00,1788167728.5090494,0.9810000061988831,13.2534,2.2251972373380307
speed_16.00,1788167728.5289354,0.9810000061988831,13.2534,0.0
speed_16.00,1788167728.5486276,0.9810000061988831,13.2534,0.0
speed_16.00,1788167728.568614,0.9610000252723694,13.4275,1.7406240126239314
speed_16.00,1788167728.5886874,0.9610000252723694,13.4275,1.7437497197739191
speed_16.00,1788167728.6090775,0.9610000252723694,13.4275,2.172393426548475
speed_16.00,1788167728.628678,0.9610000252723694,13.4275,2.174877966142092
speed_16.00,1788167728.6486218,0.9430000185966492,13.5969,2.117293788310874
speed_16.00,1788167728.668733,0.9430000185966492,13.5969,2.116297370247362
speed_16.00,1788167728.688657,0.9430000185966492,13.5969,1.694514700824936
speed_16.00,1788167728.7086143,0.9229999780654907,13.7324,3.063185743302801
speed_16.00,1788167728.7286494,0.9229999780654907,13.7324,1.6931662753977288
speed_16.00,1788167728.7487578,0.9229999780654907,13.7324,1.6932217644026994
speed_16.00,1788167728.7686691,0.9229999780654907,13.7324,1.6934942177326888
speed_16.00,1788167728.7886415,0.9229999780654907,13.7324,0.0
speed_16.00,1788167728.8086557,0.9229999780654907,13.8425,1.3761405794898744
speed_16.00,1788167728.8288116,0.9229999780654907,13.8425,1.3753249855555787
speed_16.00,1788167728.848722,0.9229999780654907,13.8425,1.3753413698825867
speed_16.00,1788167728.8688378,0.9229999780654907,13.8425,1.3728799124768012
speed_16.00,1788167728.8886542,0.9229999780654907,13.8425,1.1008593185914044
speed_16.00,1788167728.9088306,0.8960000276565552,14.0054,2.0357665768836615
speed_16.00,1788167728.9288404,0.8960000276565552,14.0054,2.033240353409263
speed_16.00,1788167728.9486954,0.8960000276565552,14.0054,1.6294327745702009
speed_16.00,1788167728.969247,0.8960000276565552,14.0054,2.0212705982587456
speed_16.00,1788167728.989106,0.8960000276565552,14.0054,0.0
speed_16.00,1788167729.008771,0.878000020980835,14.1562,1.5089008139701348
speed_16.00,1788167729.0286243,0.878000020980835,14.1562,1.511265884871599
speed_16.00,1788167729.048613,0.878000020980835,14.1562,1.509242858131408
speed_16.00,1788167729.0685108,0.859000027179718,14.3104,3.0726247171796235
speed_16.00,1788167729.0886366,0.859000027179718,14.3104,3.064381237094631
speed_16.00,1788167729.1086905,0.859000027179718,14.3104,1.9259062146017762
speed_16.00,1788167729.1286962,0.859000027179718,14.3104,1.9254991226372615
speed_16.00,1788167729.148659,0.859000027179718,14.3104,0.0
speed_16.00,1788167729.168572,0.8399999737739563,14.407,0.9654093798473671
speed_16.00,1788167729.1887186,0.8399999737739563,14.407,1.2070766616417763
speed_16.00,1788167729.2087188,0.8399999737739563,14.407,1.2071593777838747
speed_16.00,1788167729.229019,0.8399999737739563,14.407,1.2020915532822691
speed_16.00,1788167729.2486436,0.8399999737739563,14.407,0.0
speed_16.00,1788167729.2685287,0.8289999961853027,14.5458,1.3886005576638207
speed_16.00,1788167729.2887151,0.8289999961853027,14.5458,1.3880476548343392
speed_16.00,1788167729.3091075,0.8289999961853027,14.5458,1.7330802795937057
speed_16.00,1788167729.32893,0.8289999961853027,14.5458,1.7288137765965321
speed_16.00,1788167729.3486347,0.8109999895095825,14.5458,0.0
speed_16.00,1788167729.3686857,0.8109999895095825,14.6809,1.3488819521577526
speed_16.00,1788167729.3887472,0.8109999895095825,14.6809,1.3505665877754296
speed_16.00,1788167729.4088995,0.8109999895095825,14.6809,1.3538158878817228
speed_16.00,1788167729.4286618,0.8109999895095825,14.6809,1.688178057427495
speed_16.00,1788167729.4486146,0.7919999957084656,14.7924,2.4664963214147826
speed_16.00,1788167729.4686434,0.7919999957084656,14.7924,1.1154717938810343
speed_16.00,1788167729.4890077,0.7919999957084656,14.7924,1.391868094452959
speed_16.00,1788167729.5089273,0.7919999957084656,14.7924,1.389139411509619
speed_16.00,1788167729.5286143,0.777999997138977,14.9042,2.2340620879658237
speed_16.00,1788167729.5488794,0.777999997138977,14.9042,1.3933902286247302
speed_16.00,1788167729.5686526,0.777999997138977,14.9042,1.1178971204069785
speed_16.00,1788167729.5886116,0.7630000114440918,15.0312,2.3974966912336666
speed_16.00,1788167729.6087828,0.7630000114440918,15.0312,1.5841636396620464
speed_16.00,1788167729.6288266,0.7630000114440918,15.0312,1.2673090518912993
speed_16.00,1788167729.6488035,0.7630000114440918,15.0312,1.5845123491494149
speed_16.00,1788167729.6691625,0.7630000114440918,15.0312,0.0
speed_16.00,1788167729.6886296,0.7630000114440918,15.1908,1.595712381706095
speed_16.00,1788167729.708648,0.7630000114440918,15.1908,1.5981543418523798
speed_16.00,1788167729.728663,0.7630000114440918,15.1908,1.5986161435148851
speed_16.00,1788167729.748753,0.7279999852180481,15.1908,1.5968048165755775
speed_16.00,1788167729.7686646,0.7279999852180481,15.4854,3.680890933626471
speed_16.00,1788167729.788778,0.7279999852180481,15.4854,3.676521046148364
speed_16.00,1788167729.8088613,0.7279999852180481,15.4854,3.6733951245035423
speed_16.00,1788167729.8287494,0.7279999852180481,15.4854,2.9434553658588962
speed_16.00,1788167729.848788,0.7279999852180481,15.4854,0.0
speed_16.00,1788167729.868623,0.5770000219345093,15.6202,1.3485607342530603
speed_16.00,1788167729.888631,0.5770000219345093,15.6202,1.3499839527809507
speed_16.00,1788167729.908931,0.5320000052452087,14.9259,-6.977910260298655
speed_16.00,1788167729.928705,0.5320000052452087,14.9259,-5.597487591951225
speed_16.00,1788167729.9486437,0.5320000052452087,14.9259,-8.67650862762975
speed_16.00,1788167729.9686549,0.5320000052452087,14.9259,-8.676172573321736
speed_16.00,1788167729.9890182,0.5320000052452087,14.9259,0.0
speed_16.00,1788167730.0085814,0.5320000052452087,14.4139,-5.137963193002273
speed_16.00,1788167730.0288758,0.5320000052452087,14.4139,-6.381482262464421
speed_16.00,1788167730.0489101,0.5320000052452087,14.4139,-6.379643355168373
speed_16.00,1788167730.0685062,0.6179999709129333,13.7806,-11.470047948577752
speed_16.00,1788167730.088706,0.6179999709129333,13.7806,-7.903937974272989
speed_16.00,1788167730.1087103,0.6179999709129333,13.7806,-6.324847961406861
speed_16.00,1788167730.1289234,0.6179999709129333,13.7806,-7.91493660071514
speed_16.00,1788167730.1489394,0.6179999709129333,13.7806,0.0
speed_20.00,1788167731.4489071,0.0,0.0002,nan
speed_20.00,1788167731.4687011,0.0,0.0002,nan
speed_20.00,1788167731.4887457,0.0,0.0002,nan
speed_20.00,1788167731.5087287,0.0,0.0002,nan
speed_20.00,1788167731.528699,0.0,0.0002,nan
speed_20.00,1788167731.5486257,0.0,0.0001,-0.0010028222355050807
speed_20.00,1788167731.568621,0.0,0.0001,-0.001000802683884761
speed_20.00,1788167731.588689,0.0,0.0001,-0.001000566326250677
speed_20.00,1788167731.6089096,0.0,0.0001,-0.001246716682321329
speed_20.00,1788167731.6286285,0.0,0.0001,0.0
speed_20.00,1788167731.6485791,0.9620000123977661,0.0791,0.790368208761196
speed_20.00,1788167731.668658,0.9620000123977661,0.0791,0.7897070350297675
speed_20.00,1788167731.6888227,0.9620000123977661,0.0791,0.7889455154991416
speed_20.00,1788167731.708838,0.9620000123977661,0.0791,0.9849208169477117
speed_20.00,1788167731.7286463,0.9620000123977661,0.0791,0.0
speed_20.00,1788167731.7486405,0.9610000252723694,0.6079,5.284754282228703
speed_20.00,1788167731.7686658,0.9610000252723694,0.6079,5.287589025015317
speed_20.00,1788167731.7887216,0.9610000252723694,0.6079,5.293356074137362
speed_20.00,1788167731.8091207,0.9610000252723694,0.6079,6.5710356740358
speed_20.00,1788167731.828771,0.9610000252723694,0.6079,0.0
speed_20.00,1788167731.8486192,0.9449999928474426,1.1227,5.1490975106178505
speed_20.00,1788167731.8686862,0.9449999928474426,1.1227,5.146949578085223
speed_20.00,1788167731.888692,0.9449999928474426,1.1227,5.149527312273137
speed_20.00,1788167731.9087,0.9369999766349792,1.5989,9.951864082783851
speed_20.00,1788167731.9287472,0.9369999766349792,1.5989,5.942994589994673
speed_20.00,1788167731.9486182,0.9369999766349792,1.5989,4.7620499558921
speed_20.00,1788167731.9686406,0.9369999766349792,1.5989,4.764174050601208
speed_20.00,1788167731.9886332,0.9369999766349792,1.5989,4.764799145005534
speed_20.00,1788167732.0086188,0.9369999766349792,1.9516,3.529864756496218
speed_20.00,1788167732.0286438,0.9369999766349792,1.9516,4.4073356357179465
speed_20.00,1788167732.0491061,0.9369999766349792,1.9516,4.383241986743586
speed_20.00,1788167732.06876,0.9369999766349792,1.9516,4.401775255596949
speed_20.00,1788167732.08887,0.9369999766349792,1.9516,0.0
speed_20.00,1788167732.1086686,0.9340000152587891,2.4302,5.980652035465727
speed_20.00,1788167732.1286967,0.9340000152587891,2.4302,4.783472721207096
speed_20.00,1788167732.1486354,0.9340000152587891,2.4302,4.808635866773985
speed_20.00,1788167732.1686273,0.9369999766349792,2.8682,9.17817540931163
speed_20.00,1788167732.1887815,0.9369999766349792,2.8682,5.467281967037477
speed_20.00,1788167732.2088172,0.9369999766349792,2.8682,5.466761350989433
speed_20.00,1788167732.229064,0.9369999766349792,2.8682,5.445823976854346
speed_20.00,1788167732.248698,0.9369999766349792,2.8682,0.0
speed_20.00,1788167732.2687364,0.9409999847412109,3.1284,2.5991643028617175
speed_20.00,1788167732.288833,0.9409999847412109,3.1284,3.2518634748666635
speed_20.00,1788167732.3088722,0.9409999847412109,3.1284,2.6005702240618045
speed_20.00,1788167732.328687,0.9409999847412109,3.1284,2.611847583217863
speed_20.00,1788167732.3486285,0.9409999847412109,3.1284,2.6038090008326615
speed_20.00,1788167732.3686538,0.9440000057220459,3.5708,4.42765672180279
speed_20.00,1788167732.388801,0.9440000057220459,3.5708,4.425407502557854
speed_20.00,1788167732.4086468,0.9440000057220459,3.5708,4.433994264071593
speed_20.00,1788167732.4286633,0.9440000057220459,3.5708,5.527600135839616
speed_20.00,1788167732.4486167,0.9440000057220459,3.5708,4.424521114690462
speed_20.00,1788167732.468633,0.949999988079071,4.0229,4.521942272554923
speed_20.00,1788167732.4886594,0.949999988079071,4.0229,5.650362900741064
speed_20.00,1788167732.508705,0.949999988079071,4.0229,5.648309563652933
speed_20.00,1788167732.5286524,0.949999988079071,4.0229,5.648730207867876
speed_20.00,1788167732.548595,0.949999988079071,4.0229,4.521985406556507
speed_20.00,1788167732.5685787,0.9559999704360962,4.4289,4.0622023792768625
speed_20.00,1788167732.5886984,0.9559999704360962,4.4289,4.0584170031029965
speed_20.00,1788167732.6086442,0.9559999704360962,4.4289,4.062464034200429
speed_20.00,1788167732.6286173,0.9559999704360962,4.4289,5.073583515573322
speed_20.00,1788167732.6485887,0.9559999704360962,4.4289,0.0
speed_20.00,1788167732.6686528,0.9629999995231628,4.8447,4.154923162616947
speed_20.00,1788167732.688774,0.9629999995231628,4.8447,5.189076712418436
speed_20.00,1788167732.7086048,0.9629999995231628,4.8447,4.159640330578512
speed_20.00,1788167732.7286317,0.9629999995231628,4.8447,5.194702816888822
speed_20.00,1788167732.748621,0.9629999995231628,4.8447,4.156656171377089
speed_20.00,1788167732.7686956,0.9700000286102295,5.2453,4.004285365935043
speed_20.00,1788167732.788755,0.9700000286102295,5.2453,4.998120563755683
speed_20.00,1788167732.808914,0.9700000286102295,5.2453,4.989897431755016
speed_20.00,1788167732.8291533,0.9700000286102295,5.2453,4.974400810001875
speed_20.00,1788167732.8486989,0.9700000286102295,5.2453,0.0
speed_20.00,1788167732.8686218,0.9760000109672546,5.6351,3.9008775489655747
speed_20.00,1788167732.8886507,0.9760000109672546,5.6351,3.9020692450709213
speed_20.00,1788167732.908823,0.9829999804496765,5.9956,7.5098289011547505
speed_20.00,1788167732.928692,0.9829999804496765,5.9956,7.537763933546661
speed_20.00,1788167732.9485643,0.9829999804496765,5.9956,7.513109899586018
speed_20.00,1788167732.968789,0.9829999804496765,5.9956,4.498465130531786
speed_20.00,1788167732.9886322,0.9829999804496765,5.9956,3.605665374994328
speed_20.00,1788167733.0087366,0.9829999804496765,6.2002,2.5560779266734395
speed_20.00,1788167733.0286105,0.9829999804496765,6.2002,2.556024633493976
speed_20.00,1788167733.048655,0.9829999804496765,6.2002,2.044145099580527
speed_20.00,1788167733.0688255,0.9829999804496765,6.2002,2.5513359349496825
speed_20.00,1788167733.0886621,0.9829999804496765,6.2002,2.0453875010725637
speed_20.00,1788167733.108634,0.9940000176429749,6.5642,4.548662287013284
speed_20.00,1788167733.1286201,0.9940000176429749,6.5642,3.6396476895899825
speed_20.00,1788167733.1487389,0.9940000176429749,6.5642,3.63695121753672
speed_20.00,1788167733.168737,0.9940000176429749,6.5642,4.545750454060941
speed_20.00,1788167733.1889915,0.9940000176429749,6.5642,0.0
speed_20.00,1788167733.2086816,1.0,6.9185,4.425351567888224
speed_20.00,1788167733.2286355,1.0,6.9185,3.542454396834292
speed_20.00,1788167733.2487042,1.0,6.9185,3.5442286444781024
speed_20.00,1788167733.2686396,1.0,7.2291,6.655480451145766
speed_20.00,1788167733.288708,1.0,7.2291,3.881219771491561
speed_20.00,1788167733.3086555,1.0,7.2291,3.8815320009057643
speed_20.00,1788167733.328623,1.0,7.2291,3.106388085211909
speed_20.00,1788167733.3486495,1.0,7.2291,0.0
speed_20.00,1788167733.3685987,1.0,7.4321,2.030829897509657
speed_20.00,1788167733.3887,1.0,7.4321,2.5360890474814695
speed_20.00,1788167733.4086952,1.0,7.4321,2.5352130940577142
speed_20.00,1788167733.4289598,1.0,7.4321,2.5276942935347346
speed_20.00,1788167733.4486876,1.0,7.4321,0.0
speed_20.00,1788167733.4686258,1.0,7.7629,3.307104292279236
speed_20.00,1788167733.488783,1.0,7.7629,4.130473943175593
speed_20.00,1788167733.508763,1.0,7.7629,3.30575691409647
speed_20.00,1788167733.529225,1.0,7.7629,4.107400445827252
speed_20.00,1788167733.548646,1.0,7.7629,0.0
speed_20.00,1788167733.5686185,1.0,8.0849,3.220233400095366
speed_20.00,1788167733.588691,1.0,8.0849,3.222961467145525
speed_20.00,1788167733.6086354,1.0,8.0849,3.2241155611788073
speed_20.00,1788167733.6289916,1.0,8.0849,4.007685264426063
speed_20.00,1788167733.6486259,1.0,8.389,3.8009024700886545
speed_20.00,1788167733.6686575,1.0,8.389,3.039814311930104
speed_20.00,1788167733.6888223,1.0,8.389,3.7923926833329373
speed_20.00,1788167733.708633,1.0,8.389,3.0410754050832107
speed_20.00,1788167733.7286322,1.0,8.389,0.0
speed_20.00,1788167733.7486076,1.0,8.6549,2.6594844298611697
speed_20.00,1788167733.7686057,1.0,8.6549,2.660378932905232
speed_20.00,1788167733.7885697,1.0,8.6549,2.6657331258619767
speed_20.00,1788167733.8086183,1.0,8.6549,2.6593893053611524
speed_20.00,1788167733.8288116,1.0,8.6549,0.0
speed_20.00,1788167733.848608,1.0,8.9528,3.723642577945729
speed_20.00,1788167733.8686392,1.0,8.9528,3.7205158517848034
speed_20.00,1788167733.8886895,1.0,8.9528,3.7204383048031406
speed_20.00,1788167733.9087996,1.0,8.9528,2.9736076251038246
speed_20.00,1788167733.928624,1.0,8.9528,0.0
speed_20.00,1788167733.9486012,1.0,9.2428,2.90019637483847
speed_20.00,1788167733.9686422,1.0,9.2428,2.8999128844682205
speed_20.00,1788167733.9886644,1.0,9.2428,2.9007289334048862
speed_20.00,1788167734.0086784,1.0,9.2428,3.6225311743350534
speed_20.00,1788167734.0286353,1.0,9.2428,0.0
speed_20.00,1788167734.048681,1.0,9.5249,3.5245412171923705
speed_20.00,1788167734.068783,1.0,9.5249,3.5210276048827205
speed_20.00,1788167734.0888062,1.0,9.5249,3.5206294882170885
speed_20.00,1788167734.108708,1.0,9.5249,3.523051009233314
speed_20.00,1788167734.128632,1.0,9.5249,2.82109012844019
speed_20.00,1788167734.1485686,1.0,9.7994,2.7480885910077095
speed_20.00,1788167734.168652,1.0,9.7994,2.748600313692908
speed_20.00,1788167734.188841,1.0,9.7994,3.4255464783117047
speed_20.00,1788167734.2088919,1.0,9.7994,3.420143087151027
speed_20.00,1788167734.228745,1.0,9.7994,0.0
speed_20.00,1788167734.248739,1.0,10.0665,3.335125282144857
speed_20.00,1788167734.2686288,1.0,10.0665,2.671620402877896
speed_20.00,1788167734.288731,1.0,10.0665,2.6739415049800743
speed_20.00,1788167734.3090105,1.0,10.0665,3.3277052629077484
speed_20.00,1788167734.3287334,1.0,10.0665,2.6713082545268914
speed_20.00,1788167734.3486388,1.0,10.3264,3.2483465031318355
speed_20.00,1788167734.3686798,1.0,10.3264,2.597677101543213
speed_20.00,1788167734.388629,1.0,10.3264,2.6016572942372593
speed_20.00,1788167734.408572,1.0,10.5694,5.051151680950982
speed_20.00,1788167734.4286206,1.0,10.5694,5.034682513002531
speed_20.00,1788167734.4487062,1.0,10.5694,3.036498404611882
speed_20.00,1788167734.4689667,1.0,10.5694,3.0247294850145905
speed_20.00,1788167734.4886458,1.0,10.5694,0.0
speed_20.00,1788167734.508614,1.0,10.745,1.755260952272
speed_20.00,1788167734.5285776,1.0,10.745,1.7567555930828793
speed_20.00,1788167734.5486617,1.0,10.745,1.7567807348465263
speed_20.00,1788167734.5689843,1.0,10.745,2.1857521349461577
speed_20.00,1788167734.5886693,1.0,10.745,0.0
speed_20.00,1788167734.6091285,1.0,10.9938,3.088729884713869
speed_20.00,1788167734.6288123,1.0,10.9938,3.1041562610061524
speed_20.00,1788167734.6486614,1.0,10.9938,2.488008304623677
speed_20.00,1788167734.6686106,1.0,11.2102,4.66944960621066
speed_20.00,1788167734.688698,1.0,11.2102,4.650662781878735
speed_20.00,1788167734.7087626,1.0,11.2102,2.1719456170913354
speed_20.00,1788167734.7286806,1.0,11.2102,2.7043497522532607
speed_20.00,1788167734.74863,1.0,11.2102,0.0
speed_20.00,1788167734.76888,1.0,11.3462,1.6961447249090764
speed_20.00,1788167734.788706,1.0,11.3462,1.3598910609730437
speed_20.00,1788167734.8086987,1.0,11.3462,1.6996166617007233
speed_20.00,1788167734.8287134,1.0,11.3462,1.6982302273931562
speed_20.00,1788167734.8486423,1.0,11.3462,1.359832707958856
speed_20.00,1788167734.8686435,1.0,11.5649,2.192181619782096
speed_20.00,1788167734.8886025,1.0,11.5649,2.189267403030102
speed_20.00,1788167734.9087694,1.0,11.5649,2.7318393490956865
speed_20.00,1788167734.9290078,1.0,11.5649,2.7213197127065936
speed_20.00,1788167734.9489653,1.0,11.5649,0.0
speed_20.00,1788167734.9689152,1.0,11.7845,2.734311273659959
speed_20.00,1788167734.9886408,1.0,11.7845,2.1951594729152895
speed_20.00,1788167735.0086493,1.0,11.7845,2.19863880437403
speed_20.00,1788167735.028774,1.0,11.9982,4.3431519254391295
speed_20.00,1788167735.0486977,1.0,11.9982,4.344626263901249
speed_20.00,1788167735.0687244,1.0,11.9982,2.6684611703062107
speed_20.00,1788167735.0892062,1.0,11.9982,2.652784316325336
speed_20.00,1788167735.1087453,1.0,11.9982,2.1349507180236063
speed_20.00,1788167735.1285899,1.0,12.1402,1.4226198185631178
speed_20.00,1788167735.148637,1.0,12.1402,1.42086180506517
speed_20.00,1788167735.1688552,1.0,12.1402,1.418145116779643
speed_20.00,1788167735.188946,1.0,12.1402,1.7705587271765106
speed_20.00,1788167735.2096598,1.0,12.3321,2.367091737248264
speed_20.00,1788167735.2286334,1.0,12.3321,1.9181649224404431
speed_20.00,1788167735.2486222,1.0,12.3321,1.9192855382384963
