phase,time_s,throttle,speed_mps,acceleration_mps2
speed_4.00,1788167500.5916588,0.17000000178813934,4.4189,5.124050216640053
speed_4.00,1788167500.6117024,0.17000000178813934,4.4189,5.124734182211691
speed_4.00,1788167500.6319687,0.17000000178813934,4.4189,6.3804095640845295
speed_4.00,1788167500.6517215,0.17000000178813934,4.4189,0.0
speed_4.00,1788167500.6716402,0.10700000077486038,4.2136,-2.053295684479102
speed_4.00,1788167500.6916301,0.10700000077486038,4.2136,-2.0535894951229428
speed_4.00,1788167500.711631,0.10700000077486038,4.2136,-2.054466530034765
speed_4.00,1788167500.7316215,0.11299999803304672,3.5771,-8.447331908683312
speed_4.00,1788167500.7516913,0.11299999803304672,3.5771,-7.951162875753137
speed_4.00,1788167500.7716095,0.11299999803304672,3.5771,-6.366949110664861
speed_4.00,1788167500.7918124,0.11299999803304672,3.5771,-7.938253954000082
speed_4.00,1788167500.8117123,0.11299999803304672,3.5771,0.0
speed_4.00,1788167500.831646,0.17000000178813934,3.1843,-3.9270393775936605
speed_4.00,1788167500.8516934,0.17000000178813934,3.1843,-4.904859275490036
speed_4.00,1788167500.8718014,0.17000000178813934,3.1843,-3.920479282306331
speed_4.00,1788167500.8917928,0.17000000178813934,3.1843,-4.905063716424223
speed_4.00,1788167500.9116423,0.17000000178813934,3.1843,-3.930749638423716
speed_4.00,1788167500.9316313,0.21799999475479126,3.7975,6.132897788820824
speed_4.00,1788167500.9517434,0.21799999475479126,3.7975,6.128937214755505
speed_4.00,1788167500.9717047,0.21799999475479126,3.7975,6.137932612135314
speed_4.00,1788167500.9920862,0.21799999475479126,3.7975,7.622707399394201
speed_4.00,1788167501.0117369,0.21799999475479126,3.7975,0.0
speed_4.00,1788167501.0315824,0.18799999356269836,4.245,4.477192533842211
speed_4.00,1788167501.0517392,0.18799999356269836,4.245,5.591339126393778
speed_4.00,1788167501.0716627,0.18799999356269836,4.245,4.476882844290099
speed_4.00,1788167501.0916684,0.15299999713897705,4.4588,6.640745347372859
speed_4.00,1788167501.111713,0.15299999713897705,4.4588,2.668145017435702
speed_4.00,1788167501.1320968,0.15299999713897705,4.4588,2.6606086896666308
speed_4.00,1788167501.1518595,0.15299999713897705,4.4588,2.6659398733537474
speed_4.00,1788167501.171675,0.15299999713897705,4.0931,-4.5708729357634175
speed_4.00,1788167501.191696,0.15299999713897705,4.0931,-3.6559923650803525
speed_4.00,1788167501.2118726,0.15299999713897705,4.0931,-3.6511710849797705
speed_4.00,1788167501.231739,0.15299999713897705,4.0931,-3.670128903883429
speed_4.00,1788167501.2517781,0.15299999713897705,4.0931,0.0
speed_4.00,1788167501.271822,0.15000000596046448,3.8598,-2.91166241620124
speed_4.00,1788167501.291659,0.15000000596046448,3.8598,-2.333859136225301
speed_5.00,1788167502.5916731,0.0,0.0003,nan
speed_5.00,1788167502.6115437,0.0,0.0002,nan
speed_5.00,1788167502.6317492,0.0,0.0002,nan
speed_5.00,1788167502.6517146,0.0,0.0002,nan
speed_5.00,1788167502.6719074,0.0,0.0002,-0.001246349921403037
speed_5.00,1788167502.6916573,0.0,0.0002,0.0
speed_5.00,1788167502.7116308,0.5189999938011169,0.0739,0.7363581472905887
speed_5.00,1788167502.7317026,0.5189999938011169,0.0739,0.737343506148103
speed_5.00,1788167502.7516732,0.5189999938011169,0.0739,0.7373048149464408
speed_5.00,1788167502.7716255,0.5189999938011169,0.0739,0.7390835217382987
speed_5.00,1788167502.7916455,0.5189999938011169,0.0739,0.0
speed_5.00,1788167502.8116338,0.5189999938011169,0.6184,5.444836433079107
speed_5.00,1788167502.8322463,0.5189999938011169,0.6184,6.75784004639767
speed_5.00,1788167502.8520253,0.5189999938011169,0.6184,6.772408978088553
speed_5.00,1788167502.8724208,0.5189999938011169,0.6184,6.740925300180639
speed_5.00,1788167502.8918772,0.5189999938011169,0.6184,0.0
speed_5.00,1788167502.9116461,0.503000020980835,1.1279,5.094373269890006
speed_5.00,1788167502.9316335,0.503000020980835,1.1279,5.126416274048841
speed_5.00,1788167502.9516296,0.503000020980835,1.1279,5.115237505714853
speed_5.00,1788167502.9716492,0.4790000021457672,1.599,9.882253233828456
speed_5.00,1788167502.9916677,0.4790000021457672,1.599,5.887159010234333
speed_5.00,1788167503.0116448,0.4790000021457672,1.599,5.887913342391953
speed_5.00,1788167503.0319138,0.4790000021457672,1.599,5.867910215717952
speed_5.00,1788167503.0516276,0.4790000021457672,1.599,4.711094349843356
speed_5.00,1788167503.0716558,0.4790000021457672,1.869,2.699822342165366
speed_5.00,1788167503.0917754,0.4790000021457672,1.869,3.369500255882318
speed_5.00,1788167503.1116688,0.4790000021457672,1.869,2.699352562742682
speed_5.00,1788167503.1316795,0.4790000021457672,1.869,3.3728119322615426
speed_5.00,1788167503.151726,0.4790000021457672,1.869,0.0
speed_5.00,1788167503.171598,0.4350000023841858,2.3498,4.810780278061396
speed_5.00,1788167503.1916022,0.4350000023841858,2.3498,4.816341289311782
speed_5.00,1788167503.211649,0.4350000023841858,2.3498,4.808956218120079
speed_5.00,1788167503.2317917,0.4350000023841858,2.3498,6.00506629503901
speed_5.00,1788167503.2517142,0.4350000023841858,2.3498,0.0
speed_5.00,1788167503.271633,0.40700000524520874,2.8222,5.902736322552006
speed_5.00,1788167503.291667,0.40700000524520874,2.8222,5.903668463142839
speed_5.00,1788167503.3117657,0.40700000524520874,2.8222,4.718492116593636
speed_5.00,1788167503.3317351,0.40700000524520874,2.8222,5.9034573866615805
speed_5.00,1788167503.3515556,0.3779999911785126,3.2503,9.019308566857307
speed_5.00,1788167503.3717217,0.3779999911785126,3.2503,5.347589576322171
speed_5.00,1788167503.3916483,0.3779999911785126,3.2503,4.281800354833172
speed_5.00,1788167503.4116335,0.3479999899864197,3.6457,8.245899368786946
speed_5.00,1788167503.4316719,0.3479999899864197,3.6457,4.935326997428816
speed_5.00,1788167503.4516675,0.3479999899864197,3.6457,3.949577998571088
speed_5.00,1788167503.4716468,0.3479999899864197,3.6457,3.956966094350967
speed_5.00,1788167503.4915588,0.3199999928474426,3.8636,6.138494095524451
speed_5.00,1788167503.5117383,0.3199999928474426,3.8636,2.7214897180955413
speed_5.00,1788167503.5318038,0.3199999928474426,3.8636,2.7191173333015954
speed_5.00,1788167503.5516956,0.3199999928474426,3.8636,2.722089541889921
speed_5.00,1788167503.571694,0.3199999928474426,3.8636,0.0
speed_5.00,1788167503.5915148,0.3199999928474426,4.2906,4.271878104978943
speed_5.00,1788167503.61178,0.3199999928474426,4.2906,4.268223228989173
speed_5.00,1788167503.6317258,0.3199999928474426,4.2906,5.335485663045071
speed_5.00,1788167503.6517498,0.3199999928474426,4.2906,5.333769556762043
speed_5.00,1788167503.672011,0.3199999928474426,4.2906,0.0
speed_5.00,1788167503.6916316,0.27399998903274536,4.702,4.10920333777862
speed_5.00,1788167503.711632,0.27399998903274536,4.702,4.1200942327069505
speed_5.00,1788167503.7317257,0.27399998903274536,4.702,4.114003923419875
speed_5.00,1788167503.7515705,0.2409999966621399,5.0865,7.973303000396482
speed_5.00,1788167503.7715998,0.2409999966621399,5.0865,7.991856840935966
speed_5.00,1788167503.7916143,0.2409999966621399,5.0865,3.8456638194573616
speed_5.00,1788167503.8117173,0.2409999966621399,5.0865,3.841724603847657
speed_5.00,1788167503.8316905,0.2409999966621399,5.0865,0.0
speed_5.00,1788167503.851643,0.2070000022649765,5.3223,2.9459049439125984
speed_5.00,1788167503.871614,0.2070000022649765,5.3223,2.3576649817635724
speed_5.00,1788167503.891624,0.2070000022649765,5.3223,2.357771772542085
speed_5.00,1788167503.9116683,0.2070000022649765,5.3223,2.359155306100545
speed_5.00,1788167503.9316542,0.2070000022649765,5.3223,0.0
speed_5.00,1788167503.9516487,0.19200000166893005,5.1305,-2.396459552563385
speed_5.00,1788167503.9716644,0.19200000166893005,5.1305,-2.3962882310538216
speed_5.00,1788167503.9916496,0.19200000166893005,5.1305,-1.91750808556079
speed_5.00,1788167504.0117292,0.19200000166893005,5.1305,-2.3952536844330585
speed_5.00,1788167504.031673,0.19200000166893005,5.1305,0.0
speed_5.00,1788167504.0517595,0.1850000023841858,4.8443,-3.573254405658103
speed_5.00,1788167504.071646,0.1850000023841858,4.8443,-2.8625282394545883
speed_5.00,1788167504.0916321,0.1850000023841858,4.8443,-2.8625009354797943
speed_5.00,1788167504.1115828,0.21199999749660492,4.74,-3.910728606356962
speed_5.00,1788167504.1317935,0.21199999749660492,4.74,-1.3031958556631549
speed_5.00,1788167504.1516416,0.21199999749660492,4.74,-1.0442308782248302
speed_5.00,1788167504.171915,0.21199999749660492,4.74,-1.2991554302989552
speed_5.00,1788167504.1916802,0.21199999749660492,4.74,0.0
speed_5.00,1788167504.211532,0.2409999966621399,5.0834,3.4357398623150717
speed_5.00,1788167504.231693,0.2409999966621399,5.0834,4.289742654276863
speed_5.00,1788167504.2517185,0.2409999966621399,5.0834,3.4313608088566365
speed_5.00,1788167504.2722156,0.2409999966621399,5.0834,4.263962798188222
speed_5.00,1788167504.2916422,0.2409999966621399,5.0834,0.0
speed_5.00,1788167504.3115199,0.20600000023841858,5.4921,4.087500911585936
speed_5.00,1788167504.3315966,0.20600000023841858,5.4921,4.09094434426503
speed_5.00,1788167504.3515706,0.20600000023841858,5.4921,4.0930542365272995
speed_5.00,1788167504.3716009,0.20600000023841858,5.4921,4.11227976548031
speed_5.00,1788167504.391626,0.20600000023841858,5.4921,0.0
speed_5.00,1788167504.4115229,0.1509999930858612,5.1873,-3.047908438572108
speed_5.00,1788167504.4316218,0.1509999930858612,5.1873,-3.807563934846127
speed_5.00,1788167504.4516196,0.1509999930858612,5.1873,-3.809106822833956
speed_5.00,1788167504.4717102,0.1509999930858612,5.1873,-3.805988303592164
speed_5.00,1788167504.4916642,0.1509999930858612,5.1873,0.0
speed_5.00,1788167504.511521,0.16899999976158142,4.4214,-7.65913512992849
speed_5.00,1788167504.5317264,0.16899999976158142,4.4214,-9.560993814138424
speed_5.00,1788167504.551594,0.16899999976158142,4.4214,-7.660961677751989
speed_5.00,1788167504.5717607,0.16899999976158142,4.4214,-9.562217579454016
speed_5.00,1788167504.5916712,0.16899999976158142,4.4214,0.0
speed_5.00,1788167504.611583,0.22100000083446503,4.3367,-0.8464760866353714
speed_5.00,1788167504.6317089,0.22100000083446503,4.3367,-1.0572323236892356
speed_5.00,1788167504.6516364,0.22100000083446503,4.3367,-0.8466415054050425
speed_5.00,1788167504.6718786,0.22100000083446503,4.3367,-1.0560129744897628
speed_5.00,1788167504.6916296,0.22100000083446503,4.3367,0.0
speed_5.00,1788167504.7115343,0.26600000262260437,4.9649,6.285062884458498
speed_5.00,1788167504.7316966,0.26600000262260437,4.9649,7.846591163113424
speed_5.00,1788167504.751811,0.26600000262260437,4.9649,6.271046648086572
speed_5.00,1788167504.7722046,0.26600000262260437,4.9649,7.796463956254656
speed_5.00,1788167504.7920678,0.26600000262260437,4.9649,0.0
speed_5.00,1788167504.811554,0.2329999953508377,5.4275,4.625089163863815
speed_5.00,1788167504.831717,0.2329999953508377,5.4275,4.62505608939826
speed_5.00,1788167504.8518379,0.2329999953508377,5.4275,4.6247584404935855
speed_5.00,1788167504.8716345,0.1860000044107437,5.5642,6.0273652756696565
speed_5.00,1788167504.8916323,0.1860000044107437,5.5642,1.7070778443042383
speed_5.00,1788167504.9116457,0.1860000044107437,5.5642,1.3657476669485307
speed_5.00,1788167504.9320693,0.1860000044107437,5.5642,1.703821098019397
speed_5.00,1788167504.9516354,0.1860000044107437,5.5642,0.0
speed_5.00,1788167504.9716294,0.1860000044107437,5.1137,-4.505229863927573
speed_5.00,1788167504.9916582,0.1860000044107437,5.1137,-5.630366040220859
speed_5.00,1788167505.011645,0.1860000044107437,5.1137,-4.505025777964274
speed_5.00,1788167505.031639,0.1860000044107437,5.1137,-5.630986863750148
speed_5.00,1788167505.0516381,0.1860000044107437,5.1137,0.0
speed_5.00,1788167505.0716646,0.19699999690055847,4.7764,-4.215914781670644
speed_5.00,1788167505.0916562,0.19699999690055847,4.7764,-4.215663528521325
speed_5.00,1788167505.1117115,0.19699999690055847,4.7764,-4.212437588432862
speed_5.00,1788167505.1318293,0.19699999690055847,4.7764,-4.2062005767869985
speed_5.00,1788167505.1517606,0.19699999690055847,4.7764,0.0
speed_5.00,1788167505.1716123,0.25999999046325684,4.8806,1.0425453454227158
speed_5.00,1788167505.1916556,0.25999999046325684,4.8806,1.0420059624059486
speed_5.00,1788167505.211645,0.25999999046325684,4.8806,1.0426945821434332
speed_5.00,1788167505.2319753,0.25999999046325684,4.8806,1.2990131427127827
speed_5.00,1788167505.2520103,0.25999999046325684,4.8806,0.0
speed_5.00,1788167505.2716691,0.257999986410141,5.4072,6.581388274766753
speed_5.00,1788167505.2916505,0.257999986410141,5.4072,6.582035493253222
speed_5.00,1788167505.3116157,0.257999986410141,5.4072,5.267537195569837
speed_5.00,1788167505.3316202,0.21899999678134918,5.8867,10.096853992309919
speed_5.00,1788167505.3518982,0.21899999678134918,5.8867,5.976638587836742
speed_5.00,1788167505.3717353,0.21899999678134918,5.8867,5.987403298600783
speed_5.00,1788167505.3918076,0.21899999678134918,5.8867,5.979410576514284
speed_5.00,1788167505.4129786,0.14100000262260437,5.5902,-3.6443671529295925
speed_5.00,1788167505.4316883,0.14100000262260437,5.5902,-2.962982435742264
speed_5.00,1788167505.4517114,0.14100000262260437,5.5902,-2.970548304418758
speed_5.00,1788167505.4716864,0.14100000262260437,5.5902,-2.9664527067803683
speed_5.00,1788167505.4916718,0.17000000178813934,4.8956,-9.924473021837796
speed_5.00,1788167505.511684,0.17000000178813934,4.8956,-7.037110044444447
speed_5.00,1788167505.5316098,0.17000000178813934,4.8956,-6.951459334146188
speed_5.00,1788167505.5517383,0.17000000178813934,4.8956,-8.676870993143957
speed_5.00,1788167505.5716338,0.17000000178813934,4.8956,-6.9496518651749755
speed_5.50,1788167506.8915963,0.0,0.0001,nan
speed_5.50,1788167506.9117253,0.0,0.0001,nan
speed_5.50,1788167506.9316158,0.0,0.0001,nan
speed_5.50,1788167506.951638,0.0,0.0001,nan
speed_5.50,1788167506.9716299,0.0,0.0001,0.0
speed_5.50,1788167506.9915786,0.0,0.0001,0.0
speed_5.50,1788167507.011591,0.0,0.0001,0.0
speed_5.50,1788167507.0316474,0.0,0.0001,0.0
speed_5.50,1788167507.0517793,0.0,0.0001,0.0
speed_5.50,1788167507.0716255,0.0,0.0001,0.0
speed_5.50,1788167507.0916162,0.5419999957084656,0.0577,0.7197733067183077
speed_5.50,1788167507.1116085,0.5419999957084656,0.0577,0.5758989435142454
speed_5.50,1788167507.1317146,0.5419999957084656,0.0577,0.5756135407136322
speed_5.50,1788167507.1517484,0.5419999957084656,0.0577,0.7188951687198715
speed_5.50,1788167507.1716464,0.5419999957084656,0.0577,0.0
speed_5.50,1788167507.1916249,0.5419999957084656,0.587,6.6148960475309355
speed_5.50,1788167507.211594,0.5419999957084656,0.587,5.293762327300475
speed_5.50,1788167507.2316594,0.5419999957084656,0.587,5.295921763172145
speed_5.50,1788167507.2516935,0.5419999957084656,0.587,6.612354448356178
speed_5.50,1788167507.2716277,0.5419999957084656,0.587,0.0
speed_5.50,1788167507.2916358,0.5260000228881836,1.1024,6.439147863540641
speed_5.50,1788167507.311792,0.5260000228881836,1.1024,6.43184850223148
speed_5.50,1788167507.3319213,0.5260000228881836,1.1024,6.424202917087668
speed_5.50,1788167507.3517427,0.5260000228881836,1.1024,6.433245785606514
speed_5.50,1788167507.3716238,0.5260000228881836,1.1024,5.154201532614554
speed_5.50,1788167507.3915832,0.5180000066757202,1.6088,5.066662402137354
speed_5.50,1788167507.4117334,0.5180000066757202,1.6088,5.066964575545403
speed_5.50,1788167507.4315765,0.5180000066757202,1.6088,5.081523564538355
speed_5.50,1788167507.4516098,0.5180000066757202,1.6088,5.0707387336973255
speed_5.50,1788167507.471626,0.5180000066757202,1.6088,0.0
speed_5.50,1788167507.4916885,0.5070000290870667,2.1014,4.920819083911287
speed_5.50,1788167507.5116074,0.5070000290870667,2.1014,6.155121190202398
speed_5.50,1788167507.5315964,0.5070000290870667,2.1014,4.925018355525679
speed_5.50,1788167507.551892,0.5070000290870667,2.1014,6.137094250579218
speed_5.50,1788167507.571649,0.5070000290870667,2.1014,4.924865742610129
speed_5.50,1788167507.5916536,0.4790000021457672,2.5712,5.869112281600536
speed_5.50,1788167507.6116972,0.4790000021457672,2.5712,5.8651118091955485
speed_5.50,1788167507.6318283,0.4790000021457672,2.5712,4.6871312031550705
speed_5.50,1788167507.6517186,0.4790000021457672,2.5712,5.867399621243705
speed_5.50,1788167507.6719248,0.4790000021457672,2.5712,0.0
speed_5.50,1788167507.6920369,0.4519999921321869,3.033,5.7480942971015105
speed_5.50,1788167507.7117155,0.4519999921321869,3.033,4.617156774976339
speed_5.50,1788167507.7317846,0.4519999921321869,3.033,5.76774408747517
speed_5.50,1788167507.7516623,0.4230000078678131,3.4602,8.89501342099362
speed_5.50,1788167507.7719765,0.4230000078678131,3.4602,8.88541144342745
speed_5.50,1788167507.7916846,0.4230000078678131,3.4602,4.287100867322403
speed_5.50,1788167507.8118727,0.4230000078678131,3.4602,5.334123224396721
speed_5.50,1788167507.831568,0.3919999897480011,3.7156,6.840815800364138
speed_5.50,1788167507.8516667,0.3919999897480011,3.7156,2.5538867457068664
speed_5.50,1788167507.8716614,0.3919999897480011,3.7156,2.5620717124003534
speed_5.50,1788167507.8918524,0.3919999897480011,3.7156,2.5497228065331523
speed_5.50,1788167507.912394,0.3919999897480011,3.7156,0.0
speed_5.50,1788167507.932214,0.3919999897480011,3.7156,0.0
speed_5.50,1788167507.952146,0.37599998712539673,4.1339,5.197265699973634
speed_5.50,1788167507.9716346,0.37599998712539673,4.1339,4.184121271207054
speed_5.50,1788167507.9915125,0.34700000286102295,4.3787,6.653611756797172
speed_5.50,1788167508.0116394,0.34700000286102295,4.3787,6.68142405054473
speed_5.50,1788167508.0317543,0.34700000286102295,4.3787,6.661627926093772
speed_5.50,1788167508.051739,0.34700000286102295,4.3787,3.056013772166373
speed_5.50,1788167508.0716264,0.34700000286102295,4.3787,0.0
speed_5.50,1788167508.0916526,0.34700000286102295,4.3787,0.0
speed_5.50,1788167508.111665,0.34700000286102295,4.8284,4.4958466427355805
speed_5.50,1788167508.1318364,0.34700000286102295,4.8284,5.614411863564248
speed_5.50,1788167508.1516333,0.34700000286102295,4.8284,5.6207695756214
speed_5.50,1788167508.1716413,0.34700000286102295,4.8284,4.49632892277106
speed_5.50,1788167508.1916015,0.34700000286102295,4.8284,4.499299904583794
speed_5.50,1788167508.2116277,0.29600000381469727,5.2294,4.011495833273704
speed_5.50,1788167508.2316353,0.29600000381469727,5.2294,5.01237033791979
speed_5.50,1788167508.251677,0.29600000381469727,5.2294,5.010265015162616
speed_5.50,1788167508.2718925,0.29600000381469727,5.2294,4.994331073597313
speed_5.50,1788167508.2916892,0.29600000381469727,5.2294,0.0
speed_5.50,1788167508.3116403,0.2619999945163727,5.6578,5.3546699852487585
speed_5.50,1788167508.331778,0.2619999945163727,5.6578,5.348246956853032
speed_5.50,1788167508.3515854,0.2619999945163727,5.6578,4.28792980627425
speed_5.50,1788167508.37178,0.2619999945163727,5.6578,5.348931557937038
speed_5.50,1788167508.3916886,0.2619999945163727,5.6578,0.0
speed_5.50,1788167508.4116416,0.2290000021457672,6.0249,3.6709509875165676
speed_5.50,1788167508.431648,0.2290000021457672,6.0249,4.585160518988583
speed_5.50,1788167508.451644,0.2290000021457672,6.0249,3.6688516817735564
speed_5.50,1788167508.4719265,0.2290000021457672,6.0249,4.575146633703962
speed_5.50,1788167508.4916363,0.2290000021457672,6.0249,3.672921269718588
speed_5.50,1788167508.5116296,0.17399999499320984,5.6992,-3.2573914178072334
speed_5.50,1788167508.5317051,0.17399999499320984,5.6992,-4.0681380126920335
speed_5.50,1788167508.5516915,0.17399999499320984,5.6992,-3.255450784738931
speed_5.50,1788167508.5716252,0.17399999499320984,5.6992,-3.266840312124098
speed_5.50,1788167508.5916193,0.17399999499320984,5.6992,-3.257554536328057
speed_5.50,1788167508.6116586,0.18000000715255737,4.827,-8.71947207688201
speed_5.50,1788167508.6317475,0.18000000715255737,4.827,-10.89488011102541
speed_5.50,1788167508.6517034,0.18000000715255737,4.827,-10.89186341463415
speed_5.50,1788167508.6716888,0.18000000715255737,4.827,-10.89303096987816
speed_5.50,1788167508.6916971,0.18000000715255737,4.827,0.0
speed_5.50,1788167508.7116313,0.23899999260902405,4.6389,-1.8815131843287678
speed_5.50,1788167508.7316682,0.23899999260902405,4.6389,-1.8824918811352036
speed_5.50,1788167508.7516944,0.23899999260902405,4.6389,-2.35108407953083
speed_5.50,1788167508.7721627,0.23899999260902405,4.6389,-2.3376462084107463
speed_5.50,1788167508.7916715,0.23899999260902405,4.6389,0.0
speed_5.50,1788167508.8117096,0.2919999957084656,5.2538,7.682273603440989
speed_5.50,1788167508.8317654,0.2919999957084656,5.2538,7.67943714484788
speed_5.50,1788167508.8519032,0.2919999957084656,5.2538,6.136190131951487
speed_5.50,1788167508.8717341,0.2919999957084656,5.2538,7.6802375459713526
speed_5.50,1788167508.8918917,0.2919999957084656,5.2538,0.0
speed_5.50,1788167508.911629,0.2919999957084656,5.6537,4.00222903228885
speed_5.50,1788167508.9316385,0.2919999957084656,5.6537,4.004082544199301
speed_5.50,1788167508.9521194,0.27000001072883606,6.1935,11.689961646695933
speed_5.50,1788167508.9717247,0.27000001072883606,6.1935,9.397882808167083
speed_5.50,1788167508.9916553,0.27000001072883606,6.1935,6.745275056829191
speed_5.50,1788167509.012144,0.27000001072883606,6.1935,6.705122826470029
speed_5.50,1788167509.0316741,0.27000001072883606,6.1935,5.396075359168697
speed_5.50,1788167509.051625,0.21799999475479126,6.2072,0.1376806062914967
speed_5.50,1788167509.0717535,0.21799999475479126,6.2072,0.17104015049589885
speed_5.50,1788167509.091626,0.21799999475479126,6.2072,0.13704031843017214
speed_5.50,1788167509.1115377,0.16200000047683716,5.6801,-5.165322194263672
speed_5.50,1788167509.1316323,0.16200000047683716,5.6801,-6.588147622439096
speed_5.50,1788167509.151615,0.16200000047683716,5.6801,-5.271532896506336
speed_5.50,1788167509.1716588,0.16200000047683716,5.6801,-6.586047623643805
speed_5.50,1788167509.191636,0.16200000047683716,5.6801,0.0
speed_5.50,1788167509.211529,0.2329999953508377,5.3019,-3.7823282469467903
speed_5.50,1788167509.2316597,0.2329999953508377,5.3019,-4.724857245660235
speed_5.50,1788167509.2516644,0.2329999953508377,5.3019,-4.727166394888673
speed_5.50,1788167509.2717927,0.2329999953508377,5.3019,-4.718266075353738
speed_5.50,1788167509.2917836,0.2329999953508377,5.3019,0.0
speed_5.50,1788167509.3119335,0.29600000381469727,5.6104,3.8430938094941145
speed_5.50,1788167509.331633,0.29600000381469727,5.6104,3.0858195884279076
speed_5.50,1788167509.3517044,0.29600000381469727,5.6104,3.0837677586642496
speed_5.50,1788167509.3717442,0.29600000381469727,5.6104,3.086496776209552
speed_5.50,1788167509.3918498,0.29600000381469727,5.6104,3.0829595433015378
speed_5.50,1788167509.4120262,0.26600000262260437,6.0971,6.054003958563789
speed_5.50,1788167509.4317172,0.26600000262260437,6.0971,6.082776884248415
speed_5.50,1788167509.451743,0.26600000262260437,6.0971,4.865125542908348
speed_5.50,1788167509.4718232,0.26600000262260437,6.0971,4.863155208904092
speed_5.50,1788167509.491733,0.26600000262260437,6.0971,4.872685549516518
speed_5.50,1788167509.5117176,0.26600000262260437,6.0971,0.0
speed_5.50,1788167509.531715,0.22100000083446503,6.2495,1.524034155657443
speed_5.50,1788167509.5516512,0.22100000083446503,6.2495,1.5253979983104489
speed_5.50,1788167509.5717754,0.22100000083446503,6.2495,1.9039917836781635
speed_5.50,1788167509.5917127,0.1889999955892563,5.7143,-3.8287795757669745
speed_5.50,1788167509.6116378,0.1889999955892563,5.7143,-3.831054391356639
speed_5.50,1788167509.631759,0.1889999955892563,5.7143,-6.6810066215074055
speed_5.50,1788167509.6518292,0.1889999955892563,5.7143,-6.685503472019544
speed_5.50,1788167509.6716309,0.1889999955892563,5.7143,-5.359748965675325
speed_5.50,1788167509.6916358,0.1889999955892563,5.1403,-5.744415511037726
speed_5.50,1788167509.7118385,0.1889999955892563,5.1403,-7.167871953506926
speed_5.50,1788167509.7318962,0.1889999955892563,5.1403,-7.169003189161019
speed_5.50,1788167509.7516305,0.1889999955892563,5.1403,-5.751427974877983
speed_5.50,1788167509.7717218,0.1889999955892563,5.1403,0.0
speed_5.50,1788167509.7917097,0.2939999997615814,4.9122,-2.2793175356172823
speed_5.50,1788167509.8118804,0.2939999997615814,4.9122,-2.2800454292836565
speed_5.50,1788167509.8316352,0.2939999997615814,4.9122,-2.851082781228016
speed_5.50,1788167509.8521538,0.2939999997615814,4.9122,-2.835938125896673
speed_6.00,1788167511.1516402,0.0,0.0002,nan
speed_6.00,1788167511.1719778,0.0,0.0001,nan
speed_6.00,1788167511.1916847,0.0,0.0001,nan
speed_6.00,1788167511.211673,0.0,0.0001,nan
speed_6.00,1788167511.2316647,0.0,0.0001,-0.0012496176042091842
speed_6.00,1788167511.251656,0.0,0.0001,-0.000999841238435555
speed_6.00,1788167511.2718635,0.0,0.0001,0.0
speed_6.00,1788167511.291621,0.0,0.0001,0.0
speed_6.00,1788167511.3116815,0.0,0.0001,0.0
speed_6.00,1788167511.3317752,0.0,0.0001,0.0
speed_6.00,1788167511.3516934,0.0,0.0001,0.0
speed_6.00,1788167511.371966,0.5640000104904175,0.0791,0.9832607280313124
speed_6.00,1788167511.391684,0.5640000104904175,0.0791,0.9874685699810761
speed_6.00,1788167511.411706,0.5640000104904175,0.0791,0.7898067994651196
speed_6.00,1788167511.4316895,0.5640000104904175,0.0791,0.7906775128796791
speed_6.00,1788167511.451629,0.5640000104904175,0.0791,0.7905096287813723
speed_6.00,1788167511.4718401,0.5640000104904175,0.6079,6.597128353147986
speed_6.00,1788167511.4917636,0.5640000104904175,0.6079,6.605242491348656
speed_6.00,1788167511.5117528,0.5640000104904175,0.6079,6.604770421369226
speed_6.00,1788167511.532178,0.5640000104904175,0.6079,6.564947906004789
speed_6.00,1788167511.5516686,0.5640000104904175,0.6079,5.285900412062049
speed_6.00,1788167511.5715463,0.5479999780654907,1.1278,5.214321086184055
speed_6.00,1788167511.59163,0.5479999780654907,1.1278,5.205955665480936
speed_6.00,1788167511.6117058,0.5479999780654907,1.1278,5.201448000515226
speed_6.00,1788167511.6315532,0.5400000214576721,1.5989,9.97230216165639
speed_6.00,1788167511.6516895,0.5400000214576721,1.5989,5.878226998467924
speed_6.00,1788167511.6716406,0.5400000214576721,1.5989,5.887965977430727
speed_6.00,1788167511.6916392,0.5400000214576721,1.5989,4.710566488584377
speed_6.00,1788167511.711668,0.5400000214576721,1.5989,0.0
speed_6.00,1788167511.7315612,0.5379999876022339,1.9565,3.5757135544409047
speed_6.00,1788167511.7516751,0.5379999876022339,1.9565,4.468073456085841
speed_6.00,1788167511.771679,0.5379999876022339,1.9565,4.467780651810633
speed_6.00,1788167511.7919147,0.5379999876022339,1.9565,4.456258739850079
speed_6.00,1788167511.8116276,0.5379999876022339,1.9565,0.0
speed_6.00,1788167511.831912,0.5370000004768372,2.4301,5.902520293102117
speed_6.00,1788167511.8516805,0.5370000004768372,2.4301,5.919882147274185
speed_6.00,1788167511.871651,0.5370000004768372,2.4301,4.737325993708757
speed_6.00,1788167511.8916779,0.5370000004768372,2.4301,5.9162853104198
speed_6.00,1788167511.9117312,0.5370000004768372,2.4301,4.7310977919093045
speed_6.00,1788167511.9315424,0.5170000195503235,2.8958,4.674278196611468
speed_6.00,1788167511.9517398,0.5170000195503235,2.8958,5.814791668179938
