bag_time,time,x,y,yaw,vx,vy,wz
1788877807.9526925,1788877807.906626,-0.0997,-9.0602,-1.8698200421762947,0.2115,-0.047,-0.2898
1788877808.0028048,1788877807.9558098,-0.1029,-9.0701,-1.884259693505621,0.2109,-0.0476,-0.2939
1788877808.0518703,1788877808.0061822,-0.1063,-9.0801,-1.8985783429260719,0.2117,-0.0461,-0.2851
1788877808.103001,1788877808.0559738,-0.1099,-9.0902,-1.9116189046233993,0.2141,-0.0422,-0.2614
1788877808.1530814,1788877808.106322,-0.114,-9.1012,-1.9242687381633332,0.2389,-0.0415,-0.2574
1788877808.2026303,1788877808.1564374,-0.1186,-9.1133,-1.9366391471655584,0.2652,-0.0405,-0.2517
1788877808.2516024,1788877808.2057652,-0.1237,-9.1262,-1.9478465590147622,0.2919,-0.0379,-0.2356
1788877808.303077,1788877808.2557619,-0.1272,-9.1349,-1.9535973736905532,0.1381,-0.0081,-0.0447
1788877808.3529432,1788877808.3060708,-0.1297,-9.1409,-1.9540364127002228,0.1259,0.0026,0.0181
1788877808.4036996,1788877808.3560896,-0.132,-9.1467,-1.9517011659657468,0.1235,0.0122,0.0773
1788877808.455521,1788877808.405868,-0.1343,-9.1525,-1.9465411243001536,0.1214,0.0181,0.1101
1788877808.5027974,1788877808.4566946,-0.1365,-9.1581,-1.9409391299563936,0.1214,0.0181,0.1105
1788877808.5522513,1788877808.5058722,-0.1386,-9.1637,-1.9354529576964603,0.1214,0.0181,0.1107
1788877808.6027763,1788877808.5565572,-0.1407,-9.1695,-1.929849141468623,0.1215,0.018,0.1105
1788877808.653,1788877808.605868,-0.1428,-9.1751,-1.9245238122393569,0.1216,0.0179,0.1102
1788877808.7046218,1788877808.6566646,-0.1449,-9.181,-1.918922671183581,0.1216,0.0178,0.1098
1788877808.7528753,1788877808.705976,-0.1468,-9.1866,-1.91348075775701,0.1217,0.0178,0.1094
1788877808.8022232,1788877808.7559092,-0.1488,-9.1923,-1.9081559864258792,0.1217,0.0177,0.109
1788877808.8527954,1788877808.8063583,-0.1508,-9.1982,-1.902437207409752,0.1218,0.0176,0.1086
1788877808.9040449,1788877808.8560603,-0.1528,-9.204,-1.8971130229832298,0.1218,0.0175,0.1083
1788877808.952627,1788877808.9063401,-0.1547,-9.2098,-1.8916731504821904,0.1219,0.0174,0.1077
1788877809.0038385,1788877808.9557357,-0.1565,-9.2155,-1.8865119149527991,0.1219,0.0174,0.1073
1788877809.0519974,1788877809.0060556,-0.1584,-9.2213,-1.8810694933110474,0.1219,0.0173,0.1069
1788877809.103058,1788877809.0562887,-0.1602,-9.2272,-1.8756296242140493,0.122,0.0172,0.1063
1788877809.1531646,1788877809.1061995,-0.162,-9.233,-1.8703502263277598,0.122,0.0171,0.1059
1788877809.2033224,1788877809.1564107,-0.1638,-9.2389,-1.8650685353736578,0.122,0.0171,0.1056
1788877809.2517989,1788877809.2059333,-0.1655,-9.2447,-1.8599086071315405,0.1221,0.017,0.105
1788877809.3028672,1788877809.2560039,-0.1672,-9.2507,-1.8546285807419798,0.1221,0.0169,0.1044
1788877809.3528326,1788877809.306323,-0.1688,-9.2565,-1.849346466028369,0.1221,0.0168,0.104
1788877809.4028928,1788877809.356165,-0.1705,-9.2624,-1.8441875703079238,0.1222,0.0167,0.1034
1788877809.4531012,1788877809.4059794,-0.1721,-9.2683,-1.8390647805909395,0.1222,0.0166,0.1029
1788877809.5034182,1788877809.456313,-0.1746,-9.2774,-1.8356271913393645,0.2173,0.0122,0.0766
1788877809.5525777,1788877809.5065703,-0.1774,-9.2882,-1.8367952914084964,0.2256,-0.0045,-0.027
1788877809.6019921,1788877809.5557842,-0.1804,-9.2989,-1.840644760776574,0.2239,-0.02,-0.129
1788877809.6531734,1788877809.6063735,-0.1834,-9.3097,-1.849932989077529,0.2173,-0.0377,-0.2385
1788877809.704856,1788877809.656439,-0.1865,-9.3198,-1.8646616530224644,0.2061,-0.0548,-0.3454
1788877809.7537763,1788877809.706085,-0.1896,-9.3296,-1.8821017201814585,0.2042,-0.0563,-0.3485
1788877809.8027012,1788877809.75597,-0.1929,-9.3392,-1.8995853331115775,0.2041,-0.0562,-0.3484
1788877809.851736,1788877809.8058295,-0.1964,-9.3488,-1.9169507797246206,0.2041,-0.0562,-0.3484
1788877809.9038682,1788877809.8563151,-0.2,-9.3584,-1.9343201563687067,0.204,-0.0561,-0.3484
1788877809.95168,1788877809.9059289,-0.2038,-9.3679,-1.9517374679043484,0.204,-0.0561,-0.3484
1788877810.0028634,1788877809.9557693,-0.2067,-9.3746,-1.9511337151076746,0.1262,0.0186,0.1133
1788877810.053826,1788877810.006088,-0.2089,-9.3804,-1.9453718333024705,0.1215,0.0186,0.1122
1788877810.1030061,1788877810.056278,-0.2111,-9.3861,-1.939605035266226,0.1211,0.0188,0.1143
1788877810.1520286,1788877810.105952,-0.2132,-9.3918,-1.933727611795089,0.121,0.019,0.1157
1788877810.2038724,1788877810.156407,-0.2153,-9.3975,-1.9281237338896604,0.1211,0.0189,0.1153
1788877810.2524652,1788877810.2060587,-0.2174,-9.4032,-1.9222437893998485,0.1212,0.0188,0.115
1788877810.302512,1788877810.2565804,-0.2194,-9.4089,-1.9164760992059777,0.1213,0.0187,0.1146
1788877810.3517492,1788877810.30654,-0.2214,-9.4146,-1.910875131018814,0.1213,0.0185,0.114
1788877810.4029934,1788877810.3560514,-0.2234,-9.4204,-1.905155903154997,0.1214,0.0185,0.1137
1788877810.4528015,1788877810.4061549,-0.2253,-9.4261,-1.8995531805996917,0.1214,0.0184,0.1133
1788877810.5017161,1788877810.4559317,-0.2272,-9.4319,-1.8938333263403617,0.1215,0.0183,0.1129
1788877810.55627,1788877810.5062363,-0.2291,-9.4377,-1.8882310688036148,0.1215,0.0182,0.1123
1788877810.6037939,1788877810.5573153,-0.231,-9.4436,-1.8825109547362393,0.1216,0.0181,0.1119
1788877810.6523793,1788877810.6058888,-0.2328,-9.4493,-1.8770683970967936,0.1216,0.018,0.1114
1788877810.702961,1788877810.6557908,-0.2346,-9.4551,-1.871509759887924,0.1216,0.018,0.111
1788877810.7517204,1788877810.7061055,-0.2363,-9.4609,-1.8659081870950707,0.1217,0.0179,0.1104
1788877810.80363,1788877810.7558482,-0.2381,-9.4668,-1.86046607852811,0.1217,0.0178,0.1098
1788877810.8517947,1788877810.805683,-0.2397,-9.4726,-1.854906792699195,0.1218,0.0177,0.1094
1788877810.9018946,1788877810.855864,-0.2414,-9.4785,-1.849626676397499,0.1218,0.0176,0.1089
1788877810.951586,1788877810.906219,-0.243,-9.4844,-1.8441875703079238,0.1218,0.0175,0.1083
1788877811.001903,1788877810.955793,-0.2446,-9.4903,-1.8387843625263478,0.1219,0.0174,0.1077
1788877811.0516765,1788877811.0060928,-0.2471,-9.4994,-1.8350662624650715,0.2171,0.0134,0.0837
1788877811.103895,1788877811.0557978,-0.25,-9.5102,-1.8356360402660297,0.2256,-0.0032,-0.019
1788877811.1521938,1788877811.106033,-0.2529,-9.521,-1.8393640581813115,0.2242,-0.019,-0.123
1788877811.2020226,1788877811.1558254,-0.2559,-9.5317,-1.84821253147519,0.2179,-0.0364,-0.2304
1788877811.2517946,1788877811.2061625,-0.259,-9.5419,-1.8623810043266367,0.2071,-0.0535,-0.3371
1788877811.3016572,1788877811.2558959,-0.2621,-9.5516,-1.8798242751336325,0.2042,-0.0563,-0.3485
1788877811.3523328,1788877811.306012,-0.2653,-9.5613,-1.8973059184862002,0.2041,-0.0562,-0.3484
1788877811.4028172,1788877811.356175,-0.2688,-9.5709,-1.9147873346099848,0.2041,-0.0562,-0.3484
1788877811.452779,1788877811.406161,-0.2724,-9.5805,-1.9320426702123805,0.204,-0.0561,-0.3484
1788877811.5019462,1788877811.4560144,-0.2762,-9.5899,-1.9495734673488072,0.204,-0.0561,-0.3484
1788877811.5528543,1788877811.5063477,-0.2801,-9.5994,-1.9668818251725897,0.204,-0.0561,-0.3484
1788877811.6021183,1788877811.5560503,-0.2842,-9.6087,-1.9843575028383658,0.204,-0.056,-0.3484
1788877811.6520302,1788877811.6062176,-0.2885,-9.618,-2.0018295900556162,0.204,-0.056,-0.3485
1788877811.7038293,1788877811.6565945,-0.293,-9.6273,-2.0195330742138533,0.204,-0.056,-0.3485
1788877811.7525964,1788877811.705938,-0.2975,-9.6363,-2.0366863712025323,0.204,-0.056,-0.3485
1788877811.8036141,1788877811.7557075,-0.3022,-9.6453,-2.054114419402515,0.204,-0.056,-0.3485
1788877811.8528857,1788877811.805992,-0.3071,-9.6543,-2.071606080519159,0.204,-0.056,-0.3485
1788877811.902923,1788877811.8562639,-0.3122,-9.6631,-2.088998325046147,0.204,-0.056,-0.3485
1788877811.952883,1788877811.9058974,-0.3174,-9.6719,-2.1064656429808113,0.204,-0.056,-0.3485
1788877812.0017943,1788877811.9560184,-0.3227,-9.6806,-2.1239323082407817,0.204,-0.056,-0.3485
1788877812.052052,1788877812.0059967,-0.3282,-9.6892,-2.141301210795442,0.204,-0.056,-0.3485
1788877812.102548,1788877812.056158,-0.3339,-9.6977,-2.15874789470708,0.204,-0.056,-0.3485
1788877812.154627,1788877812.1065357,-0.3399,-9.7064,-2.1746775539739933,0.2084,-0.0502,-0.3125
1788877812.2017193,1788877812.1558073,-0.3459,-9.7148,-2.188360160737331,0.2123,-0.0447,-0.2782
1788877812.2517471,1788877812.205857,-0.3522,-9.7235,-2.201422350008722,0.2142,-0.0417,-0.2594
1788877812.3032002,1788877812.2560034,-0.3592,-9.7328,-2.213766063959311,0.2389,-0.0409,-0.2547
1788877812.3537915,1788877812.306675,-0.3672,-9.7432,-2.2260242833768604,0.2656,-0.0397,-0.2471
1788877812.4027796,1788877812.355795,-0.3758,-9.7541,-2.237383916122246,0.292,-0.0376,-0.2343
1788877812.4514425,1788877812.4060457,-0.3855,-9.7662,-2.248298436050795,0.3183,-0.0359,-0.2238
1788877812.5048857,1788877812.4565752,-0.3964,-9.7795,-2.2587634196326767,0.3446,-0.0337,-0.2098
1788877812.551935,1788877812.5059326,-0.4078,-9.7931,-2.268430515411071,0.3701,-0.0321,-0.1998
1788877812.6036184,1788877812.5561652,-0.4198,-9.8073,-2.277650491704376,0.3733,-0.0298,-0.1854
1788877812.6528852,1788877812.6058621,-0.4326,-9.822,-2.2860595683719054,0.3967,-0.0269,-0.1676
1788877812.7041793,1788877812.656295,-0.446,-9.8373,-2.2939398969368825,0.3994,-0.0255,-0.1586
1788877812.7522953,1788877812.706241,-0.4591,-9.8519,-2.301372468272805,0.3999,-0.0238,-0.1482
1788877812.8026085,1788877812.7565691,-0.4728,-9.867,-2.3086235284292065,0.4,-0.0231,-0.1438
1788877812.851727,1788877812.8057644,-0.486,-9.8815,-2.3156105431698157,0.3999,-0.0231,-0.1432
1788877812.9046195,1788877812.8558269,-0.4997,-9.8961,-2.3228619482631867,0.3998,-0.0233,-0.1444
1788877812.9539285,1788877812.9064374,-0.5137,-9.9109,-2.330662789064984,0.3995,-0.0249,-0.1544
1788877813.0019867,1788877812.9560535,-0.5272,-9.925,-2.3389108317167873,0.3991,-0.0268,-0.1661
1788877813.053868,1788877813.006401,-0.5415,-9.9395,-2.3480529929754197,0.3987,-0.029,-0.1798
1788877813.1019814,1788877813.0559473,-0.5548,-9.9529,-2.3567460530642816,0.3762,-0.0286,-0.1767
1788877813.1524491,1788877813.1062152,-0.5681,-9.966,-2.3662560265776618,0.3732,-0.0304,-0.1879
1788877813.2017553,1788877813.1559286,-0.5815,-9.9789,-2.3761353156686154,0.3725,-0.0323,-0.2
1788877813.2518127,1788877813.205868,-0.5942,-9.9909,-2.3862760973218013,0.3496,-0.0326,-0.2016
1788877813.302832,1788877813.2558763,-0.6072,-10.003,-2.3972366499782893,0.3465,-0.0349,-0.2162
1788877813.3528671,1788877813.3058834,-0.6201,-10.0146,-2.4083808145623795,0.346,-0.0361,-0.2231
1788877813.40265,1788877813.35585,-0.6325,-10.0255,-2.4193356638544548,0.3232,-0.0348,-0.2151
1788877813.4517562,1788877813.4057128,-0.6446,-10.036,-2.4306661820372697,0.3203,-0.0369,-0.228
1788877813.503959,1788877813.4562764,-0.6571,-10.0466,-2.442372909860712,0.3201,-0.037,-0.2289
1788877813.5527647,1788877813.5061126,-0.6692,-10.0565,-2.4540787221714893,0.3197,-0.0381,-0.236
1788877813.603792,1788877813.555959,-0.6813,-10.0662,-2.4661624426263136,0.2963,-0.0381,-0.2357
1788877813.6523085,1788877813.6059465,-0.6926,-10.0751,-2.4779908104287873,0.2941,-0.0385,-0.2385
1788877813.701662,1788877813.6559896,-0.7043,-10.0841,-2.490262974383741,0.2933,-0.0402,-0.2486
1788877813.7538843,1788877813.7058928,-0.716,-10.0928,-2.502914067114333,0.2929,-0.041,-0.2538
1788877813.8020134,1788877813.7560596,-0.7279,-10.1014,-2.5157551173844968,0.2928,-0.0414,-0.2566
1788877813.8527138,1788877813.806264,-0.7394,-10.1095,-2.529226381956424,0.2689,-0.0416,-0.257
1788877813.9030294,1788877813.8559983,-0.7498,-10.1166,-2.5417539202008124,0.2439,-0.0394,-0.2436
1788877813.9520185,1788877813.906035,-0.7597,-10.1232,-2.5539015155484477,0.2413,-0.0404,-0.2501
1788877814.005456,1788877813.956082,-0.7702,-10.13,-2.5672567918153066,0.2395,-0.0417,-0.2584
1788877814.0526066,1788877814.006498,-0.7789,-10.1355,-2.578905016179648,0.2171,-0.0404,-0.2529
1788877814.1029487,1788877814.0563283,-0.7886,-10.1415,-2.5926439937812544,0.2142,-0.0417,-0.2585
1788877814.1531394,1788877814.106148,-0.7976,-10.1468,-2.608038262832634,0.2045,-0.0558,-0.3495
1788877814.2027872,1788877814.1565099,-0.8065,-10.1519,-2.6254596446492906,0.2038,-0.0561,-0.3485
1788877814.2531447,1788877814.2058015,-0.8153,-10.1566,-2.6425824730641616,0.2038,-0.0561,-0.3484
1788877814.3038347,1788877814.2562356,-0.8245,-10.1614,-2.660336389663116,0.2038,-0.056,-0.3484
1788877814.3528364,1788877814.3061268,-0.8336,-10.166,-2.677800564809376,0.2038,-0.056,-0.3484
1788877814.4018195,1788877814.3558145,-0.8426,-10.1703,-2.6948335394156855,0.2039,-0.056,-0.3484
1788877814.453163,1788877814.405981,-0.8519,-10.1746,-2.712253887156553,0.2039,-0.056,-0.3485
1788877814.5028567,1788877814.4562309,-0.8614,-10.1787,-2.730066852879948,0.2039,-0.056,-0.3485
1788877814.5527682,1788877814.5062656,-0.8708,-10.1826,-2.747599863724034,0.2039,-0.056,-0.3485
1788877814.602765,1788877814.556223,-0.8803,-10.1864,-2.7649399833204553,0.2039,-0.056,-0.3485
1788877814.6522393,1788877814.6060169,-0.8897,-10.1899,-2.782041672542193,0.2039,-0.056,-0.3485
1788877814.702909,1788877814.656593,-0.8995,-10.1934,-2.7998984875764092,0.2039,-0.056,-0.3485
1788877814.7530315,1788877814.7060723,-0.9091,-10.1967,-2.8173606233323656,0.2039,-0.056,-0.3485
1788877814.8030715,1788877814.7562983,-0.9188,-10.1997,-2.834755723634648,0.2039,-0.056,-0.3485
1788877814.8529534,1788877814.8062642,-0.9286,-10.2027,-2.852154947938874,0.2039,-0.056,-0.3485
1788877814.9019108,1788877814.8560011,-0.9382,-10.2053,-2.8691258638831423,0.2039,-0.056,-0.3485
1788877814.9534328,1788877814.9061215,-0.9483,-10.208,-2.8870904494350813,0.2039,-0.056,-0.3485
1788877815.0037513,1788877814.9561017,-0.9582,-10.2104,-2.9044329554193737,0.2039,-0.056,-0.3485
1788877815.0525975,1788877815.0057817,-0.968,-10.2126,-2.921527284752703,0.2039,-0.056,-0.3485
1788877815.1048698,1788877815.0562277,-0.9782,-10.2147,-2.939243432143738,0.204,-0.056,-0.3485
1788877815.1530614,1788877815.1058123,-0.988,-10.2165,-2.9563212689137135,0.204,-0.056,-0.3485
1788877815.202915,1788877815.1564305,-0.9983,-10.2182,-2.974193076490409,0.2039,-0.056,-0.3485
1788877815.252664,1788877815.2061083,-1.0083,-10.2198,-2.9916521350256997,0.204,-0.056,-0.3485
1788877815.3019238,1788877815.2557893,-1.0182,-10.2211,-3.0086970682366476,0.2039,-0.056,-0.3485
1788877815.3540034,1788877815.3060226,-1.0286,-10.2223,-3.0265250020207004,0.204,-0.056,-0.3485
1788877815.40274,1788877815.3561342,-1.0387,-10.2233,-3.0439569584594577,0.204,-0.056,-0.3485
1788877815.453588,1788877815.40601,-1.0489,-10.2241,-3.0613751519317085,0.204,-0.056,-0.3485
1788877815.5026789,1788877815.4558544,-1.0591,-10.2247,-3.078788419575798,0.204,-0.056,-0.3485
1788877815.55307,1788877815.5066884,-1.0693,-10.2252,-3.0961962147361333,0.204,-0.056,-0.3485
1788877815.602624,1788877815.5561256,-1.0795,-10.2255,-3.113600796649115,0.204,-0.056,-0.3485
1788877815.6513128,1788877815.6057818,-1.0895,-10.2256,-3.1306045944274037,0.204,-0.056,-0.3485
1788877815.7014635,1788877815.656702,-1.0999,-10.2255,3.1347778600126093,0.204,-0.056,-0.3485
1788877815.7517817,1788877815.7065582,-1.1101,-10.2253,3.1173768614098356,0.2043,-0.0555,-0.3457
1788877815.801839,1788877815.7559595,-1.1204,-10.2249,3.100976166960692,0.2064,-0.0529,-0.3295
1788877815.8517103,1788877815.805926,-1.1308,-10.2243,3.0855687758826296,0.2092,-0.0492,-0.306
1788877815.901676,1788877815.855804,-1.1413,-10.2235,3.071164830435908,0.2112,-0.0463,-0.2883
1788877815.9516325,1788877815.9057753,-1.1519,-10.2226,3.0577501536944265,0.2132,-0.0433,-0.2696
1788877816.0028124,1788877815.9557521,-1.1624,-10.2216,3.045334166860343,0.2149,-0.0404,-0.2514
1788877816.052768,1788877816.005976,-1.1742,-10.2203,3.032519025397102,0.2388,-0.0413,-0.2575
1788877816.102894,1788877816.0558856,-1.1861,-10.2189,3.020091979294068,0.2415,-0.0398,-0.2475
1788877816.1519635,1788877816.1060774,-1.1989,-10.2172,3.007462215650368,0.2647,-0.0417,-0.2595
1788877816.2018478,1788877816.1562502,-1.2121,-10.2152,2.9950348351260483,0.2674,-0.0403,-0.2505
1788877816.2532349,1788877816.2060242,-1.2254,-10.2131,2.9829920892582367,0.2683,-0.0387,-0.2403
1788877816.3029017,1788877816.256336,-1.2394,-10.2107,2.970749752189943,0.2913,-0.04,-0.2489
1788877816.353168,1788877816.3061576,-1.2538,-10.2081,2.9587068889905264,0.294,-0.0385,-0.2392
1788877816.4016466,1788877816.3563876,-1.269,-10.2051,2.9468616943095167,0.3174,-0.039,-0.2426
1788877816.4521,1788877816.4057286,-1.2847,-10.2019,2.9353983194762368,0.3202,-0.0372,-0.2308
1788877816.5027275,1788877816.4557118,-1.3003,-10.1984,2.923934311208717,0.3204,-0.0371,-0.2305
1788877816.5536406,1788877816.5059264,-1.316,-10.1948,2.9126466791100216,0.3208,-0.0359,-0.2229
1788877816.6018677,1788877816.5562117,-1.3315,-10.191,2.901580786378838,0.3207,-0.0361,-0.2239
1788877816.6534297,1788877816.6059253,-1.3471,-10.1871,2.8906892805494375,0.321,-0.0349,-0.2163
1788877816.702924,1788877816.6558168,-1.3626,-10.1829,2.8797977944936544,0.321,-0.035,-0.2173
1788877816.753402,1788877816.7059584,-1.3781,-10.1786,2.868705285694763,0.3208,-0.0356,-0.2209
1788877816.803041,1788877816.756669,-1.3938,-10.1741,2.857390655190688,0.3206,-0.0361,-0.2239
1788877816.8518207,1788877816.8061016,-1.4088,-10.1695,2.846076046329319,0.3204,-0.0367,-0.2274
1788877816.9021165,1788877816.8561869,-1.4241,-10.1647,2.834533882296407,0.3202,-0.0373,-0.231
1788877816.952835,1788877816.906254,-1.4393,-10.1597,2.8234180988011066,0.3205,-0.0362,-0.2244
1788877817.002143,1788877816.956044,-1.4545,-10.1546,2.8120411581941838,0.3205,-0.0363,-0.2249
1788877817.0529234,1788877817.0063446,-1.4696,-10.1492,2.8006935724206454,0.3202,-0.0373,-0.231
1788877817.103053,1788877817.0562067,-1.4847,-10.1437,2.7893153892556994,0.3205,-0.0362,-0.2244
1788877817.1539464,1788877817.1062021,-1.4996,-10.138,2.778133903250587,0.3205,-0.0362,-0.2244
1788877817.203706,1788877817.156584,-1.5149,-10.1321,2.7665595209928604,0.3204,-0.0365,-0.2259
1788877817.2528934,1788877817.2058542,-1.5294,-10.1262,2.7559303273760145,0.3209,-0.0351,-0.2178
1788877817.301816,1788877817.2559342,-1.5443,-10.12,2.745142589636936,0.3209,-0.0349,-0.2163
1788877817.3516343,1788877817.3059912,-1.559,-10.1137,2.734316447344199,0.3209,-0.035,-0.2168
1788877817.4038165,1788877817.3559225,-1.5737,-10.1072,2.723290776722352,0.3209,-0.0351,-0.2173
1788877817.4514754,1788877817.4060564,-1.589,-10.1002,2.7124660358109884,0.3437,-0.0359,-0.2228
1788877817.5037124,1788877817.456584,-1.6042,-10.0931,2.7011616997380066,0.3231,-0.0348,-0.2155
1788877817.5515172,1788877817.505895,-1.617,-10.0869,2.689463336141633,0.2729,-0.0393,-0.2428
1788877817.6037266,1788877817.5566401,-1.6293,-10.0807,2.6767503451826404,0.2658,-0.0401,-0.248
1788877817.6529047,1788877817.6061084,-1.6394,-10.0755,2.664184973187665,0.2184,-0.0412,-0.2538
1788877817.703883,1788877817.655747,-1.6488,-10.0705,2.650795359541512,0.2131,-0.0436,-0.2699
1788877817.7529483,1788877817.7060657,-1.6582,-10.0653,2.6374073904495727,0.2131,-0.0431,-0.2671
1788877817.8026752,1788877817.7562318,-1.6674,-10.06,2.623775892191016,0.2127,-0.0438,-0.2716
1788877817.8517284,1788877817.80579,-1.6767,-10.0546,2.611550464172589,0.2152,-0.0396,-0.2454
1788877817.9018402,1788877817.8559198,-1.6866,-10.0486,2.5988838971997774,0.2384,-0.0417,-0.2593
1788877817.9517667,1788877817.9059753,-1.6968,-10.0423,2.58641090829203,0.2413,-0.0401,-0.2486
1788877818.001696,1788877817.9558506,-1.7077,-10.0353,2.57457129571016,0.2658,-0.0391,-0.2429
1788877818.0526025,1788877818.0058818,-1.7196,-10.0276,2.562232482867059,0.2909,-0.0405,-0.252
1788877818.10295,1788877818.0557933,-1.7318,-10.0194,2.550967308271719,0.2947,-0.0367,-0.228
1788877818.1530743,1788877818.1065812,-1.7449,-10.0104,2.5400871000608447,0.319,-0.0345,-0.2145
1788877818.204094,1788877818.156203,-1.7584,-10.001,2.530217547674213,0.3443,-0.0334,-0.2075
1788877818.2531672,1788877818.2065337,-1.7728,-9.9907,2.520159075849327,0.3474,-0.0318,-0.1975
1788877818.3025105,1788877818.2564867,-1.7875,-9.98,2.511305604227791,0.3711,-0.0287,-0.1785
1788877818.355733,1788877818.30664,-1.8038,-9.968,2.5025116714774946,0.3968,-0.0258,-0.1575
1788877818.4029527,1788877818.3567057,-1.8191,-9.9565,2.495302093144479,0.3996,-0.0241,-0.1499
1788877818.4516957,1788877818.4060001,-1.8352,-9.9442,2.4881540888921223,0.4222,-0.0235,-0.1466
1788877818.5017452,1788877818.4559648,-1.852,-9.9312,2.4813860950428483,0.4251,-0.0216,-0.1342
1788877818.5515432,1788877818.5058248,-1.8688,-9.918,2.4754397365286023,0.4256,-0.0196,-0.1218
1788877818.6017926,1788877818.5559545,-1.886,-9.9043,2.470193605301707,0.4481,-0.0167,-0.1039
1788877818.652816,1788877818.6060967,-1.9036,-9.8903,2.465699302151957,0.451,-0.0143,-0.0891
1788877818.7040172,1788877818.6564891,-1.9215,-9.8758,2.4612730142962467,0.4513,-0.0139,-0.0864
1788877818.7547402,1788877818.7063534,-1.939,-9.8616,2.457032695311598,0.4513,-0.0139,-0.0864
1788877818.8437026,1788877818.756383,-1.9704,-9.8357,2.4491207916920477,0.4512,-0.0141,-0.0878
1788877818.9036093,1788877818.8558471,-1.9908,-9.8186,2.4438045566813167,0.4511,-0.0144,-0.0892
1788877818.9529366,1788877818.9057384,-2.008,-9.8041,2.4393803777826366,0.4511,-0.0144,-0.0892
1788877819.0028048,1788877818.9560258,-2.0252,-9.7895,2.434696984636126,0.451,-0.0151,-0.0934
1788877819.0529552,1788877819.0059001,-2.0423,-9.7747,2.430013694228039,0.451,-0.0151,-0.0934
1788877819.1017795,1788877819.0561771,-2.0593,-9.7599,2.4252621613919634,0.451,-0.0152,-0.0941
1788877819.1526427,1788877819.1058922,-2.0763,-9.7451,2.420578774970986,0.4509,-0.0154,-0.0955
1788877819.201842,1788877819.1560853,-2.0932,-9.7301,2.4154505434711817,0.4508,-0.0168,-0.1038
1788877819.2526064,1788877819.2061338,-2.11,-9.7151,2.409880056163476,0.4507,-0.0176,-0.1087
1788877819.30394,1788877819.2558222,-2.1267,-9.7,2.4044944575113965,0.4507,-0.0176,-0.1087
1788877819.3535945,1788877819.3062987,-2.1436,-9.6844,2.398920921134551,0.4507,-0.0174,-0.108
1788877819.4031372,1788877819.3564467,-2.1602,-9.6691,2.393609694673351,0.4507,-0.0172,-0.1066
1788877819.4530153,1788877819.406284,-2.1767,-9.6537,2.3884088849750396,0.4507,-0.0171,-0.1059
1788877819.5028229,1788877819.4561703,-2.193,-9.6382,2.3832104250929524,0.4508,-0.0168,-0.1038
1788877819.55276,1788877819.505979,-2.209,-9.623,2.3782689155917707,0.4508,-0.0163,-0.101
1788877819.6018643,1788877819.5559497,-2.2253,-9.6073,2.3731421314902676,0.4508,-0.0163,-0.101
1788877819.6559,1788877819.6062462,-2.2417,-9.5913,2.3681298830548205,0.4508,-0.0161,-0.0996
1788877819.702891,1788877819.6559594,-2.2575,-9.5758,2.363374052927884,0.4509,-0.0155,-0.0962
1788877819.7530265,1788877819.7061644,-2.2738,-9.5595,2.358621066719784,0.4509,-0.0152,-0.0941
1788877819.8019178,1788877819.7560174,-2.2894,-9.5439,2.354126845435414,0.451,-0.0146,-0.0906
1788877819.853039,1788877819.8060253,-2.3053,-9.5279,2.349743476913305,0.451,-0.0143,-0.0885
1788877819.9027667,1788877819.8560567,-2.3211,-9.5118,2.3449879028488922,0.4509,-0.0153,-0.0948
1788877819.9529257,1788877819.9059753,-2.3368,-9.4956,2.340048339707353,0.4509,-0.0157,-0.0975
1788877820.0028803,1788877819.9559805,-2.3524,-9.4793,2.3352149705926752,0.4509,-0.0154,-0.0955
1788877820.0519514,1788877820.0058446,-2.368,-9.463,2.3301984808738743,0.4508,-0.0165,-0.1024
1788877820.1027384,1788877820.0561576,-2.3837,-9.4462,2.32499979383617,0.4508,-0.0165,-0.1024
1788877820.1518009,1788877820.1060123,-2.3983,-9.4306,2.3180077565360295,0.4278,-0.0234,-0.1445
1788877820.2034202,1788877820.156056,-2.4124,-9.4152,2.3099442877495777,0.4021,-0.0256,-0.1578
1788877820.2539065,1788877820.2065735,-2.4258,-9.4003,2.301351267441811,0.399,-0.0277,-0.1712
1788877820.3041675,1788877820.2560973,-2.4385,-9.3859,2.2921293972542798,0.3756,-0.0297,-0.1831
1788877820.3538535,1788877820.3062553,-2.4507,-9.3718,2.283175498235411,0.3733,-0.0289,-0.1785
1788877820.4039702,1788877820.355798,-2.4631,-9.3573,2.274767473012104,0.3957,-0.0283,-0.1755
1788877820.4521239,1788877820.405974,-2.4759,-9.342,2.266803325397192,0.3988,-0.0258,-0.1598
1788877820.5038676,1788877820.456267,-2.4893,-9.3257,2.259824405975696,0.4222,-0.0225,-0.1394
1788877820.5528996,1788877820.5060017,-2.5027,-9.3093,2.2538319772428217,0.4252,-0.0187,-0.1158
1788877820.6041534,1788877820.5562453,-2.5166,-9.2921,2.2489116837544096,0.4479,-0.0161,-0.1004
1788877820.6532052,1788877820.6061969,-2.5306,-9.2745,2.2449751430386966,0.4509,-0.013,-0.0808
1788877820.7028625,1788877820.6564853,-2.5447,-9.2569,2.2413993293928964,0.4514,-0.0111,-0.069
