event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
4012,23435742126458,/amcl_kld_diagnostics,Float64MultiArray,,,"{""data"":[2500.0,1365.0,7341.267015437457,2500.0,0.1,1.96,0.05,0.05,0.0523598776,96.0,0.0]}"
4013,23435742263325,/amcl_timing,Float64,,,"{""value"":5.342244}"
4014,23435742881069,/amcl_pose,PoseWithCovarianceStamped,1789394486832646859,,"{""x_m"":-0.5537026842163258,""y_m"":-9.803729833039759,""yaw_rad"":-2.419991166934825}"
4015,23435743049857,/amcl_scan_alignment,Float64MultiArray,,,"{""data"":[1789394486.8326468,1789394486.8326468,0.0,1.0,0.0,0.0,1789394486.8326468,1789394486.8326468,0.0]}"
4016,23435743191263,/amcl_gpu_timing,Float64MultiArray,,,"{""data"":[0.307409,NaN,NaN,0.307409,1084.0,0.0,0.0,2500.0,208.0,4.69756,0.201079,0.204655,0.308541,0.029917,0.874027,1.816662,0.577067,0.159219,5.342244,5.820104,1.0,0.9992434978485107,1.177568,0.317127,0.298072,0.6173763275146484]}"
4017,23435743318102,/amcl_particle_count,Int32,,,"{""value"":2500}"
4018,23435758368044,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.24289999902248383}"
4019,23435758551649,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.10100000351667404}"
4020,23435759179873,/autodrive/roboracer_1/bridge_packet_timing,std_msgs/String,,5.787,"{""applied_command_sequence"":231,""applied_steering_norm"":-0.2429,""applied_throttle_norm"":0.101,""bridge_arrival_monotonic_ns"":23435757980253,""commanded_steering_norm"":-0.481,""commanded_throttle_norm"":0.101,""connection_generation"":2,""packet_sequence"":227,""request_monotonic_ns"":23435754698851,""request_sequence"":233,""schema_version"":2,""sent_reset"":""False"",""sent_steering_norm"":-0.493,""sent_throttle_norm"":0.101,""simulation_frame"":21304,""simulation_physics_step"":5788,""simulation_render_frame"":21304,""simulation_time_s"":5.787,""simulator_angular_velocity_x"":0.0122,""simulator_angular_velocity_y"":0.0514,""simulator_angular_velocity_z"":-1.789,""simulator_encoder_angles_left"":217.6175,""simulator_encoder_angles_right"":217.1462,""simulator_feedback_steering_norm"":-0.2429,""simulator_feedback_throttle_norm"":0.101,""simulator_linear_acceleration_x"":-0.5899,""simulator_linear_acceleration_y"":-4.4319,""simulator_linear_acceleration_z"":-0.1659,""simulator_linear_velocity_x"":2.4411,""simulator_linear_velocity_y"":-0.273,""simulator_linear_velocity_z"":0.0733,""simulator_orientation_euler_x"":6.2499,""simulator_orientation_euler_y"":0.0338,""simulator_orientation_euler_z"":3.8187,""simulator_orientation_quaternion_w"":0.3323,""simulator_orientation_quaternion_x"":0.0104,""simulator_orientation_quaternion_y"":0.0213,""simulator_orientation_quaternion_z"":-0.9429,""simulator_position_x"":-0.6406,""simulator_position_y"":-9.8898,""simulator_position_z"":0.0596,""telemetry_sequence"":233}"
4021,23435759473466,/autodrive/roboracer_1/imu,Imu,1789394486857646859,,"{""angular_velocity_x_radps"":0.0122,""angular_velocity_y_radps"":0.0514,""ax_mps2"":-0.5899,""ay_mps2"":-4.4319,""az_mps2"":-0.1659,""orientation_w"":0.3323,""orientation_x"":0.0104,""orientation_y"":0.0213,""orientation_z"":-0.9429,""yaw_rate_radps"":-1.789}"
4022,23435759674304,/autodrive/roboracer_1/left_encoder,JointState,1789394486857646859,,"{""position"":[217.6175],""velocity"":[]}"
4023,23435759810982,/autodrive/roboracer_1/right_encoder,JointState,1789394486857646859,,"{""position"":[217.1462],""velocity"":[]}"
4024,23435760110837,/odom,Odometry,1789394486857646859,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.453761921566561,""x_m"":12.722883332609186,""y_m"":-1.435226539820506,""yaw_rad"":-0.8936878674666922,""yaw_rate_radps"":-1.789}"
4025,23435760344136,/ekf_odom,Odometry,1789394486857646859,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.453761921566561,""x_m"":12.72288333260918,""y_m"":-1.4352265398205046,""yaw_rad"":-0.8936878674666922,""yaw_rate_radps"":-1.789}"
4026,23435760501512,/cmd/speed,AckermannDriveStamped,1789394486860656125,,"{""acceleration_mps2"":0.0,""speed_mps"":2.5190656185150146,""steering_angle_rad"":-0.26328518986701965}"
4027,23435760659991,/odom/diagnostics,Float64MultiArray,,,"{""data"":[4.0,1789394486.857647,0.02499985694885254,2.534878018147274,2.453761921566561,2.453761921566561,2.453761921566561,2.453761921566561,0.0,-0.5899,-4.4319,-1.789,1.0,1.0,0.0,0.0,0.0,0.0,12.722883332609186,-1.435226539820506,-0.8936878674666922,0.0,217.6175,217.1462,-0.8936878674666922,2.5293444730251546,0.0]}"
4028,23435761276122,/current_map_pose,PoseWithCovarianceStamped,1789394486857646859,,"{""x_m"":-0.6006728614802396,""y_m"":-9.843240504438793,""yaw_rad"":-2.464484194261588}"
4029,23435761745476,/autodrive/roboracer_1/lidar,LaserScan,1789394486857646859,,"{""angle_increment_rad"":0.004363323096185923,""angle_min_rad"":-2.3561899662017822,""finite_range_count"":1081,""max_range_m"":8.5960693359375,""min_range_m"":0.4372360110282898,""range_count"":1081}"
4030,23435761911719,/amcl_localization_health,Float64MultiArray,,,"{""data"":[0.025,1.0,0.0,0.0,0.028648665885780425,0.003099287839352302,0.01651293192904949,0.017674976431495182,0.0038289840819196756,0.0,-0.006346808094545131,-0.015244505498849037,0.000929513117496672,-0.0037144480699016214,1789394486.857647]}"
4031,23435766037942,/amcl_kld_diagnostics,Float64MultiArray,,,"{""data"":[2500.0,1339.0,7206.364535845866,2500.0,0.1,1.96,0.05,0.05,0.0523598776,97.0,0.0]}"
4032,23435766179208,/amcl_timing,Float64,,,"{""value"":5.387098}"
4033,23435766772045,/amcl_pose,PoseWithCovarianceStamped,1789394486857646859,,"{""x_m"":-0.5995946039672965,""y_m"":-9.847409561587796,""yaw_rad"":-2.464484194261588}"
4034,23435766938178,/amcl_scan_alignment,Float64MultiArray,,,"{""data"":[1789394486.857647,1789394486.857647,0.0,1.0,0.0,0.0,1789394486.857647,1789394486.857647,0.0]}"
4035,23435767126763,/amcl_gpu_timing,Float64MultiArray,,,"{""data"":[0.300355,NaN,NaN,0.300355,1084.0,0.0,0.0,2500.0,209.0,4.933494,0.200087,0.480606,0.314823,0.02667,1.138124,1.826872,0.3772,0.176082,5.387098,5.891769,1.0,0.9992825388908386,1.10945,0.325293,0.319091,0.7967238426208496]}"
4036,23435767252811,/amcl_particle_count,Int32,,,"{""value"":2500}"
4037,23435784182533,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.25189998745918274}"
4038,23435784392859,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.10100000351667404}"
4039,23435785093809,/autodrive/roboracer_1/bridge_packet_timing,std_msgs/String,,5.81100035,"{""applied_command_sequence"":232,""applied_steering_norm"":-0.2519,""applied_throttle_norm"":0.101,""bridge_arrival_monotonic_ns"":23435783814990,""commanded_steering_norm"":-0.493,""commanded_throttle_norm"":0.101,""connection_generation"":2,""packet_sequence"":228,""request_monotonic_ns"":23435780605945,""request_sequence"":234,""schema_version"":2,""sent_reset"":""False"",""sent_steering_norm"":-0.498,""sent_throttle_norm"":0.101,""simulation_frame"":21392,""simulation_physics_step"":5812,""simulation_render_frame"":21392,""simulation_time_s"":5.81100035,""simulator_angular_velocity_x"":0.0138,""simulator_angular_velocity_y"":0.0581,""simulator_angular_velocity_z"":-1.8496,""simulator_encoder_angles_left"":218.668,""simulator_encoder_angles_right"":218.1574,""simulator_feedback_steering_norm"":-0.2519,""simulator_feedback_throttle_norm"":0.101,""simulator_linear_acceleration_x"":-0.6336,""simulator_linear_acceleration_y"":-4.5788,""simulator_linear_acceleration_z"":-0.162,""simulator_linear_velocity_x"":2.4336,""simulator_linear_velocity_y"":-0.2823,""simulator_linear_velocity_z"":0.0721,""simulator_orientation_euler_x"":6.2485,""simulator_orientation_euler_y"":0.0337,""simulator_orientation_euler_z"":3.7746,""simulator_orientation_quaternion_w"":0.3114,""simulator_orientation_quaternion_x"":0.0106,""simulator_orientation_quaternion_y"":0.0217,""simulator_orientation_quaternion_z"":-0.95,""simulator_position_x"":-0.6869,""simulator_position_y"":-9.9255,""simulator_position_z"":0.0595,""telemetry_sequence"":234}"
4040,23435785408843,/autodrive/roboracer_1/imu,Imu,1789394486881647209,,"{""angular_velocity_x_radps"":0.0138,""angular_velocity_y_radps"":0.0581,""ax_mps2"":-0.6336,""ay_mps2"":-4.5788,""az_mps2"":-0.162,""orientation_w"":0.3114,""orientation_x"":0.0106,""orientation_y"":0.0217,""orientation_z"":-0.95,""yaw_rate_radps"":-1.8496}"
4041,23435785629298,/autodrive/roboracer_1/left_encoder,JointState,1789394486881647209,,"{""position"":[218.668],""velocity"":[]}"
4042,23435785791824,/autodrive/roboracer_1/right_encoder,JointState,1789394486881647209,,"{""position"":[218.1574],""velocity"":[]}"
4043,23435786131885,/odom,Odometry,1789394486881647209,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.4536275791232134,""x_m"":12.758756961746988,""y_m"":-1.4819277942475686,""yaw_rad"":-0.9378706048522446,""yaw_rate_radps"":-1.8496}"
4044,23435786353993,/ekf_odom,Odometry,1789394486881647209,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.4536275791232134,""x_m"":12.758756961746982,""y_m"":-1.4819277942475666,""yaw_rad"":-0.9378706048522446,""yaw_rate_radps"":-1.8496}"
4045,23435786535575,/current_map_pose,PoseWithCovarianceStamped,1789394486881647209,,"{""x_m"":-0.6462958583943593,""y_m"":-9.8832831907256,""yaw_rad"":-2.50866693164714}"
4046,23435786663096,/cmd/speed,AckermannDriveStamped,1789394486886451418,,"{""acceleration_mps2"":0.0,""speed_mps"":2.5190656185150146,""steering_angle_rad"":-0.2675256133079529}"
4047,23435786800735,/odom/diagnostics,Float64MultiArray,,,"{""data"":[4.0,1789394486.881647,0.024000167846679688,2.534739234631419,2.4536275791232134,2.4536275791232134,2.4536275791232134,2.4536275791232134,0.0,-0.6336,-4.5788,-1.8496,1.0,1.0,0.0,0.0,0.0,0.0,12.758756961746988,-1.4819277942475686,-0.9378706048522445,0.0,218.668,218.1574,-0.9378706048522445,2.5341551937693736,0.0]}"
4048,23435786913297,/amcl_localization_health,Float64MultiArray,,,"{""data"":[0.02400035,1.0,0.0,0.0,0.028753686500367838,0.0034547839318267437,0.017160755587910855,0.022925461969243166,0.0043062369623465884,0.0,-0.006530735928409026,-0.01586949969537166,0.0010782575129473226,-0.004169057149002953,1789394486.881647]}"
4049,23435787629145,/autodrive/roboracer_1/lidar,LaserScan,1789394486881647209,,"{""angle_increment_rad"":0.004363323096185923,""angle_min_rad"":-2.3561899662017822,""finite_range_count"":1074,""max_range_m"":4.671960830688477,""min_range_m"":0.42580071091651917,""range_count"":1081}"
4050,23435788625643,/amcl_kld_diagnostics,Float64MultiArray,,,"{""data"":[2500.0,1357.0,7299.7635767265565,2500.0,0.1,1.96,0.05,0.05,0.0523598776,98.0,0.0]}"
4051,23435788717145,/amcl_timing,Float64,,,"{""value"":2.774386}"
4052,23435789147736,/amcl_pose,PoseWithCovarianceStamped,1789394486881647209,,"{""x_m"":-0.6454423718264801,""y_m"":-9.885444030389074,""yaw_rad"":-2.50866693164714}"
4053,23435789263294,/amcl_scan_alignment,Float64MultiArray,,,"{""data"":[1789394486.881647,1789394486.881647,0.0,1.0,0.0,0.0,1789394486.881647,1789394486.881647,0.0]}"
4054,23435789360767,/amcl_gpu_timing,Float64MultiArray,,,"{""data"":[0.299093,NaN,NaN,0.299093,1084.0,0.0,0.0,2500.0,210.0,2.500601,0.189387,0.218141,0.312739,0.026249,0.866692,0.406366,0.207881,0.155974,2.774386,3.10011,1.0,0.9995083808898926,0.813452,0.179669,0.035176,0.8373307585716248]}"
4055,23435789447090,/amcl_particle_count,Int32,,,"{""value"":2500}"
4056,23435808464785,/autodrive/roboracer_1/steering,Float32,,,"{""value"":-0.2581000030040741}"
4057,23435808749712,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.10100000351667404}"
4058,23435809441846,/autodrive/roboracer_1/bridge_packet_timing,std_msgs/String,,5.83700037,"{""applied_command_sequence"":233,""applied_steering_norm"":-0.2581,""applied_throttle_norm"":0.101,""bridge_arrival_monotonic_ns"":23435808056066,""commanded_steering_norm"":-0.498,""commanded_throttle_norm"":0.101,""connection_generation"":2,""packet_sequence"":229,""request_monotonic_ns"":23435804902014,""request_sequence"":235,""schema_version"":2,""sent_reset"":""False"",""sent_steering_norm"":-0.503,""sent_throttle_norm"":0.101,""simulation_frame"":21486,""simulation_physics_step"":5838,""simulation_render_frame"":21486,""simulation_time_s"":5.83700037,""simulator_angular_velocity_x"":0.0198,""simulator_angular_velocity_y"":0.0626,""simulator_angular_velocity_z"":-1.8914,""simulator_encoder_angles_left"":219.8035,""simulator_encoder_angles_right"":219.2505,""simulator_feedback_steering_norm"":-0.2581,""simulator_feedback_throttle_norm"":0.101,""simulator_linear_acceleration_x"":-0.6324,""simulator_linear_acceleration_y"":-4.6449,""simulator_linear_acceleration_z"":-0.1632,""simulator_linear_velocity_x"":2.4274,""simulator_linear_velocity_y"":-0.2892,""simulator_linear_velocity_z"":0.071,""simulator_orientation_euler_x"":6.2471,""simulator_orientation_euler_y"":0.0336,""simulator_orientation_euler_z"":3.7255,""simulator_orientation_quaternion_w"":0.288,""simulator_orientation_quaternion_x"":0.0109,""simulator_orientation_quaternion_y"":0.0221,""simulator_orientation_quaternion_z"":-0.9573,""simulator_position_x"":-0.7386,""simulator_position_y"":-9.9617,""simulator_position_z"":0.0595,""telemetry_sequence"":235}"
4059,23435809777588,/autodrive/roboracer_1/imu,Imu,1789394486907647229,,"{""angular_velocity_x_radps"":0.0198,""angular_velocity_y_radps"":0.0626,""ax_mps2"":-0.6324,""ay_mps2"":-4.6449,""az_mps2"":-0.1632,""orientation_w"":0.288,""orientation_x"":0.0109,""orientation_y"":0.0221,""orientation_z"":-0.9573,""yaw_rate_radps"":-1.8914}"
4060,23435809974219,/autodrive/roboracer_1/left_encoder,JointState,1789394486907647229,,"{""position"":[219.8035],""velocity"":[]}"
4061,23435810156653,/autodrive/roboracer_1/right_encoder,JointState,1789394486907647229,,"{""position"":[219.2505],""velocity"":[]}"
4062,23435810428695,/odom,Odometry,1789394486907647229,,"{""lateral_speed_mps"":0.0,""speed_mps"":2.4509679873061785,""x_m"":12.795200444639104,""y_m"":-1.5342466151069238,""yaw_rad"":-0.9868876993303699,""yaw_rate_radps"":-1.8914}"
