bag_time,time,x,y,yaw,vx,vy,wz
1788876297.6301978,1788876297.5803196,-0.1339,-9.1528,-1.926407164817765,0.1216,0.0178,0.1092
1788876297.6966302,1788876297.6479752,-0.1367,-9.1606,-1.9189208241299975,0.1217,0.0177,0.109
1788876297.7515895,1788876297.6986556,-0.1388,-9.1664,-1.91348075775701,0.1217,0.0176,0.1086
1788876297.8036962,1788876297.7535577,-0.141,-9.1727,-1.907598109332692,0.1218,0.0176,0.1082
1788876297.8548331,1788876297.805496,-0.143,-9.1787,-1.9019952578435129,0.1218,0.0174,0.1075
1788876297.9205925,1788876297.8726444,-0.1456,-9.1864,-1.8948335163757102,0.1219,0.0174,0.1071
1788876297.9715316,1788876297.9224663,-0.1475,-9.1921,-1.8895106171909848,0.1219,0.0173,0.1067
1788876298.020449,1788876297.9731467,-0.1494,-9.198,-1.8842319898409174,0.122,0.0172,0.1063
1788876298.0728772,1788876298.0232534,-0.1512,-9.204,-1.8787893764296204,0.122,0.0171,0.1056
1788876298.1233165,1788876298.0746293,-0.1531,-9.2099,-1.8733512129667327,0.1221,0.017,0.1052
1788876298.173384,1788876298.1250007,-0.1549,-9.2159,-1.8680696979243134,0.1221,0.0169,0.1046
1788876298.2239175,1788876298.1751559,-0.1566,-9.2217,-1.862907169393041,0.1221,0.0169,0.1042
1788876298.2779043,1788876298.2261806,-0.1584,-9.2277,-1.8576278449368824,0.1222,0.0168,0.1036
1788876298.3290143,1788876298.2794456,-0.1601,-9.234,-1.852067500773517,0.1222,0.0167,0.1032
1788876298.3954914,1788876298.3476903,-0.1624,-9.242,-1.8450670895664565,0.1222,0.0166,0.1027
1788876298.4462988,1788876298.3973134,-0.164,-9.2477,-1.8400651489075563,0.1272,0.0126,0.0721
1788876298.4973004,1788876298.4483953,-0.1666,-9.2575,-1.8366274623051093,0.2188,0.0117,0.073
1788876298.5478902,1788876298.499066,-0.1695,-9.2682,-1.8396413227566941,0.225,-0.011,-0.067
1788876298.5983899,1788876298.54943,-0.1726,-9.2792,-1.8457671622232954,0.2218,-0.0272,-0.1736
1788876298.6481485,1788876298.600394,-0.1757,-9.2899,-1.857498016220941,0.2132,-0.0449,-0.2832
1788876298.6991496,1788876298.6503353,-0.1788,-9.2998,-1.8739425552628657,0.2046,-0.0563,-0.3489
1788876298.7491968,1788876298.7008975,-0.182,-9.3095,-1.891423333367682,0.2041,-0.0563,-0.3484
1788876298.801406,1788876298.7514741,-0.1855,-9.3193,-1.909186296964243,0.2041,-0.0562,-0.3484
1788876298.852933,1788876298.8030787,-0.1891,-9.3291,-1.9269955127913605,0.204,-0.0562,-0.3484
1788876298.90535,1788876298.854534,-0.193,-9.339,-1.9451355510270971,0.204,-0.0561,-0.3484
1788876298.9736288,1788876298.9231026,-0.1984,-9.352,-1.969045944824626,0.204,-0.0561,-0.3484
1788876299.0232887,1788876298.9753947,-0.2015,-9.359,-1.9679992290706474,0.1254,0.0187,0.1133
1788876299.074571,1788876299.0257108,-0.2038,-9.3647,-1.9623457090064906,0.1214,0.0187,0.1128
1788876299.1272595,1788876299.0764103,-0.2061,-9.3704,-1.956469682055525,0.1209,0.0191,0.1163
1788876299.179011,1788876299.1289024,-0.2085,-9.3764,-1.95026152683374,0.1209,0.0192,0.1171
1788876299.2452173,1788876299.1975763,-0.2114,-9.384,-1.9422178743378282,0.121,0.0191,0.1169
1788876299.295181,1788876299.2477946,-0.2135,-9.3896,-1.9366166070801478,0.1211,0.019,0.1165
1788876299.346434,1788876299.2978446,-0.2157,-9.3954,-1.9305722607809632,0.1212,0.0189,0.1162
1788876299.3951654,1788876299.3477132,-0.2178,-9.4011,-1.9248041743725355,0.1212,0.0188,0.1156
1788876299.446389,1788876299.3981729,-0.2198,-9.4068,-1.9190839617361983,0.1213,0.0187,0.1152
1788876299.4973128,1788876299.4482658,-0.2219,-9.4126,-1.9133190819851822,0.1213,0.0186,0.1146
1788876299.5473108,1788876299.4990795,-0.2239,-9.4185,-1.907434930906378,0.1214,0.0185,0.1143
1788876299.5987086,1788876299.5491598,-0.2259,-9.4243,-1.9017180222937835,0.1214,0.0184,0.1139
1788876299.648587,1788876299.600204,-0.2278,-9.4301,-1.8958336862798044,0.1214,0.0184,0.1135
1788876299.7012253,1788876299.6508677,-0.2297,-9.4359,-1.890233292309926,0.1215,0.0183,0.1129
1788876299.7541037,1788876299.7034287,-0.2317,-9.442,-1.8842319898409174,0.1215,0.0182,0.1125
1788876299.80533,1788876299.7560065,-0.2336,-9.4482,-1.8783482937747304,0.1216,0.0181,0.112
1788876299.8714588,1788876299.8232937,-0.236,-9.4559,-1.870909763376601,0.1216,0.018,0.1116
1788876299.9211211,1788876299.87357,-0.2377,-9.4617,-1.8654676056041402,0.1217,0.0179,0.111
1788876299.9722717,1788876299.9226851,-0.2395,-9.4675,-1.8599086071315405,0.1217,0.0179,0.1104
1788876300.0229034,1788876299.973926,-0.2412,-9.4735,-1.8543484686476868,0.1218,0.0177,0.1096
1788876300.0746493,1788876300.0241945,-0.2429,-9.4795,-1.848746813817826,0.1218,0.0177,0.1092
1788876300.1293085,1788876300.0757508,-0.2445,-9.4855,-1.8431872553202422,0.1218,0.0176,0.1087
1788876300.1805015,1788876300.129481,-0.2463,-9.4918,-1.837344510671625,0.1219,0.0175,0.1081
1788876300.2455764,1788876300.1974986,-0.2497,-9.5048,-1.8320654058750485,0.222,0.0134,0.0833
1788876300.2975733,1788876300.2487712,-0.2525,-9.5154,-1.8333574168489404,0.2259,-0.005,-0.0298
1788876300.3485448,1788876300.300391,-0.2557,-9.5272,-1.8380833167907114,0.2233,-0.0222,-0.1423
1788876300.3988965,1788876300.3502655,-0.2587,-9.5378,-1.8479348214572924,0.2165,-0.0391,-0.2474
1788876300.4484396,1788876300.400138,-0.2617,-9.5479,-1.8629434608848698,0.2053,-0.0557,-0.3499
1788876300.4992638,1788876300.450632,-0.2648,-9.5576,-1.8803833959240646,0.2042,-0.0563,-0.3485
1788876300.5490344,1788876300.500745,-0.2681,-9.5673,-1.8978642739417493,0.2041,-0.0562,-0.3484
1788876300.5994508,1788876300.5504913,-0.2715,-9.5769,-1.9152297122775035,0.204,-0.0562,-0.3484
1788876300.6528525,1788876300.6010818,-0.2752,-9.5866,-1.9330422924283355,0.204,-0.0561,-0.3484
1788876300.7036548,1788876300.653319,-0.2792,-9.5965,-1.9511817943837364,0.204,-0.0561,-0.3484
1788876300.7538745,1788876300.704754,-0.2832,-9.6061,-1.968877663334021,0.204,-0.0561,-0.3484
1788876300.8212876,1788876300.772493,-0.2888,-9.6187,-1.9925644254889423,0.204,-0.056,-0.3484
1788876300.8717153,1788876300.823094,-0.2933,-9.6282,-2.010374679617834,0.204,-0.056,-0.3485
1788876300.9222658,1788876300.8738003,-0.2978,-9.6373,-2.0278024847679164,0.204,-0.056,-0.3485
1788876300.9725714,1788876300.9250226,-0.3025,-9.6466,-2.0456735797401393,0.204,-0.056,-0.3485
1788876301.024448,1788876300.974452,-0.3072,-9.6554,-2.0627238397521546,0.204,-0.056,-0.3485
1788876301.0768633,1788876301.0260923,-0.3125,-9.6648,-2.081110760723226,0.204,-0.056,-0.3485
1788876301.1284564,1788876301.078455,-0.3179,-9.674,-2.0992963279781574,0.204,-0.056,-0.3485
1788876301.1791325,1788876301.1303053,-0.3234,-9.683,-2.117480260337598,0.204,-0.056,-0.3485
1788876301.2451873,1788876301.1978996,-0.3307,-9.6946,-2.1408541337040696,0.204,-0.056,-0.3485
1788876301.2964258,1788876301.247675,-0.3361,-9.7027,-2.1575035469459953,0.204,-0.056,-0.3485
1788876301.3489726,1788876301.2980294,-0.3423,-9.7117,-2.175574910876933,0.2052,-0.0545,-0.3392
1788876301.4029062,1788876301.3506591,-0.3487,-9.7206,-2.190688577587488,0.2108,-0.0469,-0.2921
1788876301.4532528,1788876301.403809,-0.3554,-9.7297,-2.2041052612422205,0.2147,-0.0407,-0.2535
1788876301.5048985,1788876301.4550848,-0.3627,-9.7394,-2.217076738519749,0.2392,-0.0408,-0.2545
1788876301.5720992,1788876301.5231996,-0.3735,-9.7534,-2.233357854604059,0.2671,-0.0392,-0.2439
1788876301.6270688,1788876301.5751379,-0.3827,-9.765,-2.2454344920537403,0.2924,-0.0378,-0.2355
1788876301.6792462,1788876301.6289847,-0.3934,-9.778,-2.2573376091182857,0.3186,-0.0364,-0.2266
1788876301.7461112,1788876301.6980917,-0.4084,-9.7959,-2.2712926102076705,0.3462,-0.0332,-0.2068
1788876301.7967844,1788876301.7476277,-0.42,-9.8094,-2.280777726991743,0.3704,-0.0312,-0.1941
1788876301.8482888,1788876301.7996478,-0.4327,-9.824,-2.28973422514574,0.3738,-0.0276,-0.1714
1788876301.8973534,1788876301.8499706,-0.4456,-9.8386,-2.2974310972711804,0.3969,-0.0253,-0.1577
1788876301.951991,1788876301.8992682,-0.4587,-9.8531,-2.304499404705123,0.3998,-0.0231,-0.1437
1788876302.0046039,1788876301.9532723,-0.4741,-9.87,-2.3123793128427126,0.4229,-0.0235,-0.1461
1788876302.05472,1788876302.0058012,-0.4894,-9.8865,-2.3201811266798975,0.4249,-0.0235,-0.1461
1788876302.121389,1788876302.0726116,-0.5086,-9.907,-2.330031813915695,0.425,-0.0239,-0.1482
1788876302.1727374,1788876302.1230588,-0.5228,-9.9217,-2.337649504582695,0.4025,-0.0243,-0.1503
1788876302.2215977,1788876302.1735523,-0.5371,-9.9364,-2.3457129204582334,0.3995,-0.0259,-0.1607
1788876302.272525,1788876302.2235274,-0.5506,-9.95,-2.354513611222463,0.3762,-0.0279,-0.1726
1788876302.323548,1788876302.2744873,-0.5642,-9.9634,-2.3641012971694075,0.3732,-0.0305,-0.1885
1788876302.3742902,1788876302.326012,-0.5781,-9.9769,-2.374429283584624,0.3724,-0.0327,-0.2023
1788876302.4243586,1788876302.3759,-0.5908,-9.9889,-2.384752887945255,0.3495,-0.0332,-0.2049
1788876302.4743564,1788876302.4261672,-0.6038,-10.001,-2.395972890442266,0.3464,-0.0355,-0.2195
1788876302.5262637,1788876302.4760299,-0.6164,-10.0124,-2.4069299722528177,0.3458,-0.0366,-0.2264
1788876302.5799518,1788876302.5281806,-0.6295,-10.024,-2.418703482070363,0.3228,-0.0352,-0.2175
1788876302.645562,1788876302.5977507,-0.6462,-10.0384,-2.434272586757878,0.3204,-0.0361,-0.2234
1788876302.6955326,1788876302.6475537,-0.6583,-10.0485,-2.4450908103815268,0.3205,-0.0358,-0.2218
1788876302.7479095,1788876302.6987302,-0.6709,-10.0589,-2.457052958670702,0.3198,-0.038,-0.2355
1788876302.797483,1788876302.7496412,-0.6832,-10.0687,-2.4693255635894507,0.2963,-0.0378,-0.2337
1788876302.848943,1788876302.7991838,-0.6946,-10.0776,-2.4814084213669294,0.2936,-0.0399,-0.2479
1788876302.898305,1788876302.8506353,-0.7068,-10.0868,-2.494312511684869,0.2933,-0.0402,-0.2486
1788876302.9499207,1788876302.9002998,-0.7179,-10.095,-2.50651839648904,0.2702,-0.0387,-0.2389
1788876302.9991667,1788876302.950144,-0.7288,-10.1029,-2.5187262528621726,0.2679,-0.0393,-0.2434
1788876303.0529237,1788876303.0010307,-0.7378,-10.1092,-2.529226381956424,0.2668,-0.0415,-0.257
1788876303.1049044,1788876303.0549567,-0.751,-10.1182,-2.545108772909344,0.2427,-0.0393,-0.243
1788876303.1700604,1788876303.122471,-0.7645,-10.1271,-2.561871376442019,0.2411,-0.0405,-0.2507
1788876303.2216654,1788876303.172937,-0.7746,-10.1335,-2.574784757971095,0.2405,-0.0417,-0.2585
1788876303.2713008,1788876303.2232168,-0.7842,-10.1394,-2.587257054127623,0.2175,-0.0394,-0.2435
1788876303.3212626,1788876303.2731345,-0.7932,-10.1449,-2.602021700921847,0.2055,-0.0547,-0.3466
1788876303.3723752,1788876303.322986,-0.8021,-10.15,-2.6196344561531335,0.2038,-0.0561,-0.3485
1788876303.4228482,1788876303.3739798,-0.8112,-10.155,-2.6374391936819825,0.2038,-0.0561,-0.3484
1788876303.4720142,1788876303.4233372,-0.8202,-10.1598,-2.6547562603737247,0.2038,-0.0561,-0.3484
1788876303.5223913,1788876303.4739692,-0.8293,-10.1644,-2.6722705145527685,0.2038,-0.056,-0.3484
1788876303.573402,1788876303.5243893,-0.8387,-10.1689,-2.6899295213563517,0.2039,-0.056,-0.3484
1788876303.6259065,1788876303.5753293,-0.8481,-10.1733,-2.707743080961642,0.2039,-0.056,-0.3484
1788876303.6799805,1788876303.6278067,-0.8578,-10.1776,-2.72598641314342,0.2039,-0.056,-0.3485
1788876303.7452085,1788876303.6976144,-0.871,-10.1831,-2.7502679883233228,0.2039,-0.056,-0.3485
1788876303.795289,1788876303.7478654,-0.8805,-10.1868,-2.7678037545237117,0.2039,-0.056,-0.3485
1788876303.846666,1788876303.7980032,-0.8898,-10.1903,-2.7848691486685047,0.2039,-0.056,-0.3485
1788876303.896524,1788876303.8487453,-0.8996,-10.1938,-2.8025297168496146,0.2039,-0.056,-0.3485
1788876303.947303,1788876303.8990924,-0.9095,-10.1971,-2.8203838830024237,0.2039,-0.056,-0.3485
1788876303.9986384,1788876303.9498572,-0.9194,-10.2002,-2.8382087296200695,0.2039,-0.056,-0.3485
1788876304.0490415,1788876304.000595,-0.9294,-10.2031,-2.8560000589048866,0.2039,-0.056,-0.3485
1788876304.1009831,1788876304.0509553,-0.9392,-10.2058,-2.8733699838316547,0.2039,-0.056,-0.3485
1788876304.1528957,1788876304.1027956,-0.9495,-10.2084,-2.8915325152205753,0.2039,-0.056,-0.3485
1788876304.2046657,1788876304.154461,-0.9598,-10.2109,-2.909666026183434,0.2039,-0.056,-0.3485
1788876304.2717352,1788876304.2226088,-0.9734,-10.2138,-2.933410550568984,0.2039,-0.056,-0.3485
1788876304.3213012,1788876304.2735987,-0.9836,-10.2158,-2.9510859083164545,0.2039,-0.056,-0.3485
1788876304.3699725,1788876304.3229408,-0.9935,-10.2175,-2.9681647015673365,0.204,-0.056,-0.3485
1788876304.4221408,1788876304.3725255,-1.0033,-10.2191,-2.985222669873083,0.204,-0.056,-0.3485
1788876304.472362,1788876304.4238868,-1.0138,-10.2205,-3.003480108305538,0.204,-0.056,-0.3485
1788876304.523561,1788876304.4749653,-1.0244,-10.2218,-3.0215231834706104,0.204,-0.056,-0.3485
1788876304.5779495,1788876304.5254204,-1.0345,-10.2229,-3.0389515098974895,0.204,-0.056,-0.3485
1788876304.6303093,1788876304.5792572,-1.0455,-10.2238,-3.0577718347531397,0.204,-0.056,-0.3485
1788876304.6971881,1788876304.6479077,-1.0595,-10.2247,-3.081788132177734,0.204,-0.056,-0.3485
1788876304.7495298,1788876304.7001185,-1.0701,-10.2251,-3.0999978968277353,0.204,-0.056,-0.3485
1788876304.8047335,1788876304.7512038,-1.0809,-10.2254,-3.118402137447952,0.204,-0.056,-0.3485
1788876304.8712974,1788876304.8233337,-1.0952,-10.2254,3.1403797562036666,0.204,-0.056,-0.3485
1788876304.9218473,1788876304.872654,-1.104,-10.2253,3.125376459474848,0.204,-0.056,-0.3485
1788876304.9713602,1788876304.9238937,-1.1157,-10.2249,3.1059739455521,0.2051,-0.0546,-0.3399
1788876305.0212965,1788876304.972991,-1.1258,-10.2244,3.0905740131818114,0.2082,-0.0506,-0.315
1788876305.0724068,1788876305.023369,-1.1364,-10.2237,3.0761637618532873,0.2113,-0.0463,-0.288
1788876305.1222813,1788876305.0746272,-1.1474,-10.2228,3.062156223880306,0.2135,-0.0429,-0.2668
1788876305.1724603,1788876305.1238976,-1.1581,-10.2218,3.0497403995926295,0.2152,-0.04,-0.2486
1788876305.2284648,1788876305.1743379,-1.1696,-10.2206,3.0369219437125534,0.2382,-0.0424,-0.264
1788876305.2791073,1788876305.2304537,-1.183,-10.219,3.023099733058916,0.2416,-0.0398,-0.2471
1788876305.347741,1788876305.2978716,-1.2006,-10.2167,3.0058650192135756,0.2662,-0.0414,-0.2576
1788876305.3996646,1788876305.3493643,-1.2141,-10.2147,2.9932243311022204,0.2678,-0.0398,-0.2471
1788876305.4494193,1788876305.401426,-1.2287,-10.2123,2.9801842930916336,0.2911,-0.0411,-0.2556
1788876305.5018888,1788876305.4511163,-1.2431,-10.2098,2.9681411991097275,0.2939,-0.039,-0.242
1788876305.5528905,1788876305.5036483,-1.2581,-10.207,2.955699872620877,0.2941,-0.0388,-0.2407
1788876305.604638,1788876305.554427,-1.2729,-10.2041,2.9438382518161803,0.2947,-0.0371,-0.23
1788876305.671702,1788876305.6224096,-1.2937,-10.1996,2.92815435387404,0.3191,-0.0381,-0.2364
1788876305.7213478,1788876305.6723802,-1.3093,-10.1961,2.916889526976866,0.3206,-0.0364,-0.2259
1788876305.7723403,1788876305.7240522,-1.3255,-10.1922,2.9050054068477413,0.3206,-0.0363,-0.2254
1788876305.8222973,1788876305.7749667,-1.3411,-10.1883,2.8937142813193266,0.3206,-0.0363,-0.2254
1788876305.8722577,1788876305.8237774,-1.3563,-10.1843,2.8832192649734814,0.321,-0.035,-0.2173
1788876305.9228723,1788876305.8740432,-1.3721,-10.18,2.871931124432945,0.3209,-0.0351,-0.2178
1788876305.9757407,1788876305.925191,-1.3878,-10.1755,2.8608144091037744,0.3207,-0.0357,-0.2214
1788876306.0283566,1788876305.9785147,-1.4041,-10.1706,2.8489054169558052,0.3206,-0.0362,-0.2244
1788876306.0788598,1788876306.0299346,-1.4197,-10.1657,2.8371654664870025,0.3204,-0.0368,-0.2279
1788876306.1479506,1788876306.0976417,-1.4404,-10.159,2.8222011841706296,0.3207,-0.0356,-0.2208
1788876306.1973789,1788876306.1494284,-1.4562,-10.1536,2.8106267766659805,0.3207,-0.0357,-0.2213
1788876306.246639,1788876306.1990147,-1.471,-10.1483,2.7994766152745956,0.3204,-0.0367,-0.2274
1788876306.2964325,1788876306.2485979,-1.4855,-10.143,2.7887244858708358,0.3204,-0.0365,-0.2264
1788876306.3464994,1788876306.2981665,-1.5008,-10.1372,2.7771138332585417,0.3203,-0.0368,-0.2279
1788876306.3953574,1788876306.34824,-1.5157,-10.1314,2.7659325318544266,0.3208,-0.0355,-0.2198
1788876306.4476485,1788876306.3987267,-1.5309,-10.1252,2.75491011299962,0.3208,-0.0353,-0.2188
1788876306.4975963,1788876306.4495325,-1.546,-10.1189,2.743730164238116,0.3208,-0.0354,-0.2193
1788876306.5473769,1788876306.4992032,-1.5614,-10.1122,2.732666333389719,0.3436,-0.0363,-0.2255
1788876306.5959885,1788876306.5489647,-1.5759,-10.1058,2.7218376524663217,0.3233,-0.0354,-0.2192
1788876306.6475291,1788876306.5974827,-1.5909,-10.0989,2.7110117289170472,0.3438,-0.036,-0.223
1788876306.6975453,1788876306.6491482,-1.6075,-10.0911,2.6991233676880086,0.346,-0.0362,-0.2241
1788876306.7484474,1788876306.6995833,-1.6223,-10.0839,2.688056830470831,0.3233,-0.0354,-0.2187
1788876306.798485,1788876306.7505555,-1.6362,-10.0769,2.676120984705893,0.2969,-0.0372,-0.2302
1788876306.84817,1788876306.8002493,-1.6486,-10.0706,2.66316510562509,0.2684,-0.0433,-0.2676
1788876306.8971906,1788876306.849676,-1.6587,-10.0652,2.6501635827534336,0.2191,-0.041,-0.2525
1788876306.9483445,1788876306.8986988,-1.6677,-10.0602,2.637599350478721,0.2138,-0.0424,-0.2626
1788876306.9983134,1788876306.9499547,-1.6774,-10.0547,2.6235303462218558,0.2126,-0.044,-0.2723
1788876307.0493968,1788876306.999992,-1.6851,-10.0501,2.612759625809443,0.2143,-0.041,-0.2538
1788876307.1013558,1788876307.0509672,-1.696,-10.0436,2.598252264759442,0.2152,-0.0397,-0.2458
1788876307.1538875,1788876307.1032362,-1.7065,-10.0371,2.5857808875595834,0.2402,-0.0386,-0.2398
1788876307.2222018,1788876307.17261,-1.7216,-10.0274,2.5689374492662105,0.2666,-0.0404,-0.2507
1788876307.2714589,1788876307.2237642,-1.7337,-10.0194,2.556598386006158,0.2915,-0.0397,-0.2466
1788876307.321068,1788876307.2732418,-1.7458,-10.0112,2.5447010898755913,0.2942,-0.0382,-0.2369
1788876307.3714054,1788876307.3229241,-1.7584,-10.0025,2.5342030407719056,0.3236,-0.0324,-0.1931
1788876307.4233718,1788876307.3741593,-1.7728,-9.9923,2.523513731582029,0.3452,-0.0331,-0.2058
1788876307.4726024,1788876307.4244354,-1.7874,-9.9817,2.5142768264620234,0.3705,-0.0308,-0.1918
1788876307.5239508,1788876307.4741194,-1.8031,-9.9702,2.505423256902633,0.3961,-0.0286,-0.178
1788876307.573258,1788876307.5256097,-1.8193,-9.958,2.4970103879223084,0.3992,-0.0264,-0.1642
1788876307.6244142,1788876307.5755754,-1.8353,-9.9459,2.4898633375057617,0.4,-0.023,-0.1432
1788876307.6743326,1788876307.62603,-1.852,-9.9329,2.4830947258411746,0.4227,-0.0217,-0.1349
1788876307.723302,1788876307.6758845,-1.8684,-9.9201,2.4771485743534174,0.4254,-0.0196,-0.1217
1788876307.773505,1788876307.7249784,-1.8854,-9.9067,2.4719006483836243,0.4479,-0.0171,-0.1067
1788876307.8220782,1788876307.7750497,-1.903,-9.8927,2.4669645260270103,0.4508,-0.016,-0.0996
1788876307.8712258,1788876307.8236256,-1.9202,-9.8788,2.4623495066673207,0.4512,-0.0149,-0.0927
1788876307.9225507,1788876307.8732285,-1.9377,-9.8646,2.45785371702636,0.4512,-0.0146,-0.0906
1788876307.9730735,1788876307.9244776,-1.9555,-9.85,2.453428843272801,0.4512,-0.0142,-0.0885
1788876308.0234146,1788876307.975302,-1.9732,-9.8353,2.448744404384452,0.4511,-0.0144,-0.0892
1788876308.0780015,1788876308.0249822,-1.9902,-9.8211,2.444248993133248,0.4511,-0.0146,-0.0906
1788876308.1282983,1788876308.0780892,-2.0088,-9.8054,2.439192523267926,0.451,-0.0153,-0.0948
1788876308.1793723,1788876308.1302102,-2.0266,-9.7902,2.4342523282215622,0.451,-0.0153,-0.0948
1788876308.2452033,1788876308.1977005,-2.0495,-9.7704,2.427862411838386,0.451,-0.0154,-0.0955
1788876308.2953866,1788876308.2478,-2.0665,-9.7556,2.4225458722802466,0.4508,-0.0172,-0.1066
1788876308.3469086,1788876308.2981634,-2.0834,-9.7407,2.4171599447084384,0.4507,-0.0174,-0.108
1788876308.3962376,1788876308.3481152,-2.0997,-9.7262,2.4118465949820624,0.4286,-0.017,-0.1053
1788876308.447744,1788876308.3979998,-2.1159,-9.7116,2.4064630537245235,0.4259,-0.017,-0.1054
1788876308.4985588,1788876308.4501913,-2.1322,-9.6967,2.4010762461460593,0.4256,-0.0169,-0.1047
1788876308.548521,1788876308.5009077,-2.1484,-9.6817,2.3957615460265687,0.4477,-0.0173,-0.1073
1788876308.59861,1788876308.5499089,-2.1646,-9.6667,2.390564892998104,0.4504,-0.0171,-0.1058
1788876308.6481528,1788876308.6008034,-2.1813,-9.651,2.385626349857567,0.4509,-0.0153,-0.0948
1788876308.697227,1788876308.649773,-2.1973,-9.6357,2.38131668516305,0.451,-0.0145,-0.0899
1788876308.7483366,1788876308.6990395,-2.2136,-9.6201,2.3768213924027086,0.451,-0.0144,-0.0892
1788876308.799281,1788876308.750147,-2.2302,-9.6041,2.3718082356179697,0.4509,-0.0156,-0.0969
1788876308.852049,1788876308.8011756,-2.2466,-9.5881,2.3668671943711206,0.4509,-0.0159,-0.0982
1788876308.9037616,1788876308.8538935,-2.2633,-9.5716,2.3619265043178936,0.4509,-0.0155,-0.0962
1788876308.9546762,1788876308.905459,-2.28,-9.555,2.3564663101819363,0.4508,-0.0166,-0.1031
1788876309.022268,1788876308.9724693,-2.3012,-9.5336,2.3501870036926378,0.4509,-0.0152,-0.0941
1788876309.0732121,1788876309.0246227,-2.3177,-9.5168,2.3449879028488922,0.4509,-0.0159,-0.0982
1788876309.1280346,1788876309.0746582,-2.3334,-9.5007,2.3402325547596807,0.4509,-0.0159,-0.0982
1788876309.1775901,1788876309.1295955,-2.3506,-9.4828,2.334769661384586,0.4509,-0.0155,-0.0962
1788876309.2450614,1788876309.197524,-2.3708,-9.4614,2.3249931011307936,0.426,-0.024,-0.1486
1788876309.2975307,1788876309.24769,-2.385,-9.4461,2.319535582037359,0.4255,-0.0181,-0.1119
1788876309.3486474,1788876309.2992098,-2.4003,-9.4295,2.312730466034477,0.4251,-0.0208,-0.129
1788876309.398258,1788876309.3496194,-2.414,-9.4143,2.305110931723389,0.4021,-0.0246,-0.1522
1788876309.4487157,1788876309.4002588,-2.4271,-9.3997,2.2963351084939463,0.3762,-0.0277,-0.1708
1788876309.5007553,1788876309.450513,-2.4399,-9.385,2.2877454215469215,0.3961,-0.0282,-0.1745
1788876309.5525618,1788876309.5029216,-2.4534,-9.3693,2.278789109757636,0.3985,-0.0278,-0.1722
1788876309.604191,1788876309.5542116,-2.4668,-9.3535,2.2705625206855564,0.3991,-0.0258,-0.1599
1788876309.672512,1788876309.623364,-2.4852,-9.3313,2.26089575418486,0.4237,-0.0229,-0.1418
1788876309.7237415,1788876309.6742997,-2.4989,-9.3145,2.2547237815864745,0.4253,-0.0193,-0.1198
1788876309.773265,1788876309.7253587,-2.513,-9.297,2.249358996956052,0.448,-0.0168,-0.1046
1788876309.8234456,1788876309.7755811,-2.5271,-9.2795,2.245335761917054,0.4509,-0.0132,-0.0822
1788876309.8769052,1788876309.825173,-2.5416,-9.2612,2.24229393134083,0.4733,-0.01,-0.0621
1788876309.9286025,1788876309.8786497,-2.5572,-9.2415,2.23943127342242,0.4763,-0.0083,-0.0514
1788876309.9798057,1788876309.9304004,-2.5726,-9.222,2.237194651845634,0.4767,-0.0072,-0.0449
1788876310.0517447,1788876309.99789,-2.5905,-9.1991,2.233884840657929,0.4766,-0.0084,-0.0522
1788876310.1029937,1788876310.05324,-2.6086,-9.1758,2.2307535009323916,0.4766,-0.0082,-0.0507
1788876310.1543758,1788876310.1046891,-2.6235,-9.1565,2.2278002526636116,0.4765,-0.0092,-0.0574
1788876310.2201476,1788876310.1729584,-2.6432,-9.1308,2.223326477545236,0.4764,-0.0107,-0.0662
1788876310.271491,1788876310.2228112,-2.6572,-9.1124,2.219747307819682,0.4542,-0.0117,-0.0722
1788876310.32295,1788876310.2728531,-2.6708,-9.0944,2.215991891660932,0.4515,-0.0119,-0.0739
1788876310.3735569,1788876310.3246398,-2.6843,-9.0763,2.2121443664319047,0.4511,-0.0128,-0.079
1788876310.4236505,1788876310.3753688,-2.6986,-9.0571,2.207940587606783,0.4511,-0.0127,-0.0787
1788876310.4742599,1788876310.425856,-2.7119,-9.0389,2.204092778862987,0.4511,-0.0123,-0.0759
1788876310.5266802,1788876310.4759004,-2.7252,-9.0207,2.2000663816435546,0.4511,-0.0127,-0.0786
1788876310.5781126,1788876310.528671,-2.7393,-9.0013,2.1960442781602305,0.4511,-0.0126,-0.078
1788876310.6293693,1788876310.5799117,-2.7527,-8.9826,2.192196096082435,0.4512,-0.0118,-0.0731
1788876310.6972585,1788876310.6481843,-2.7707,-8.9572,2.1868279592722093,0.4511,-0.0126,-0.078
1788876310.7497182,1788876310.699104,-2.784,-8.9384,2.1829796323969006,0.4512,-0.012,-0.0745
1788876310.7992873,1788876310.7498515,-2.7969,-8.9199,2.1795826864924037,0.4512,-0.0117,-0.0728
1788876310.8507547,1788876310.8015497,-2.8103,-8.9006,2.1757341565281747,0.4512,-0.0119,-0.0738
1788876310.904142,1788876310.8534675,-2.8235,-8.8812,2.1719788131578386,0.4512,-0.0112,-0.0697
1788876310.9558222,1788876310.9058893,-2.837,-8.8615,2.168130534951708,0.4512,-0.0119,-0.0738
1788876311.020514,1788876310.972553,-2.8537,-8.8368,2.1633905386482764,0.4512,-0.0116,-0.0718
1788876311.0718873,1788876311.0232127,-2.8662,-8.818,2.159542328594987,0.4512,-0.0124,-0.0766
