time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
30.031242311,record,1.5399647951126099,0.0,1.5399647951126099,0.0,-0.09615601599216461,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234037e-05,0.6295845599586334,-0.026487815939106207,0.01438791565194866,0.0001221887154728071,0.0001,0.6295845599586334,-0.026487815939106207,0.01438791573127836,0.026591501660149126,0.011728483367463554,10.416749034422796,306,10.416749034422796,306,10.416749034422796,306,10.416749034422796,306,10.416749034422796,306,10.416749034422796,296,20.833498068845593,589,10.416749034422796,306,10.416749034422796,301,9.92071336611695,301,9.92071336611695,306,10.416749034422796,306,0.759526,0.084175,0.759526,1.435362,1.0,0.6351429224014282,2500.0,1553.0,8315.407229168939,2500.0
30.051174173,record,1.5399647951126099,0.0,1.5399647951126099,0.0,-0.09615601599216461,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234037e-05,0.6295845599586334,-0.026487815939106207,0.01438791565194866,0.0001221887154728071,0.0001,0.6295845599586334,-0.026487815939106207,0.01438791573127836,0.026591501660149126,0.011728483367463554,10.416749034422796,306,10.416749034422796,306,10.416749034422796,306,10.416749034422796,306,10.416749034422796,306,10.416749034422796,296,20.833498068845593,589,10.416749034422796,306,10.416749034422796,301,9.92071336611695,301,9.92071336611695,306,10.416749034422796,306,0.759526,0.084175,0.759526,1.435362,1.0,0.6351429224014282,2500.0,1553.0,8315.407229168939,2500.0
30.071126969,record,1.5399647951126099,0.0,1.5399647951126099,0.0,-0.09615601599216461,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234037e-05,0.6295845599586334,-0.026487815939106207,0.01438791565194866,0.0001221887154728071,0.0001,0.6295845599586334,-0.026487815939106207,0.01438791573127836,0.026591501660149126,0.011728483367463554,10.416749034422796,306,10.416749034422796,306,10.416749034422796,306,10.416749034422796,306,10.416749034422796,306,10.416749034422796,296,20.833498068845593,589,10.416749034422796,306,10.416749034422796,301,9.92071336611695,301,9.92071336611695,306,10.416749034422796,306,0.759526,0.084175,0.759526,1.435362,1.0,0.6351429224014282,2500.0,1553.0,8315.407229168939,2500.0
30.091039996,record,1.5399647951126099,0.0,1.5399647951126099,0.0,-0.09615601599216461,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234037e-05,0.6295845599586334,-0.026487815939106207,0.01438791565194866,0.0001221887154728071,0.0001,0.6295845599586334,-0.026487815939106207,0.014387915725080563,0.02659734601577613,0.011719062711973644,10.416749034422796,307,10.416749034422796,307,10.416749034422796,307,10.416749034422796,307,10.416749034422796,307,10.416749034422796,297,20.833498068845593,591,10.416749034422796,307,10.416749034422796,301,9.92071336611695,301,9.92071336611695,307,10.416749034422796,307,0.759526,0.084175,0.759526,1.435362,1.0,0.6351429224014282,2500.0,1553.0,8315.407229168939,2500.0
30.111061388,record,1.5399647951126099,0.0,1.5399647951126099,0.0,-0.09615601599216461,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234037e-05,0.6295845599586334,-0.026487815939106207,0.01438791565194866,0.0001221887154728071,0.0001,0.6295845599586334,-0.026487815939106207,0.014387915725080563,0.02659734601577613,0.011719062711973644,10.416749034422796,307,10.416749034422796,307,10.416749034422796,307,10.416749034422796,307,10.416749034422796,307,10.416749034422796,297,20.833498068845593,591,10.416749034422796,307,10.416749034422796,301,9.92071336611695,301,9.92071336611695,307,10.416749034422796,307,0.759526,0.084175,0.759526,1.435362,1.0,0.6351429224014282,2500.0,1553.0,8315.407229168939,2500.0
30.131345743,record,1.5399647951126099,0.0,1.5399647951126099,0.0,-0.09615601599216461,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234037e-05,0.6295845599586334,-0.026487815939106207,0.01438791565194866,0.0001221887154728071,0.0001,0.6295845599586334,-0.026487815939106207,0.014387915725080563,0.02659734601577613,0.011719062711973644,10.416749034422796,307,10.416749034422796,307,10.416749034422796,307,10.416749034422796,307,10.416749034422796,307,10.416749034422796,297,20.833498068845593,591,10.416749034422796,307,10.416749034422796,302,9.92071336611695,302,9.92071336611695,307,10.416749034422796,307,0.759526,0.084175,0.759526,1.435362,1.0,0.6351429224014282,2500.0,1553.0,8315.407229168939,2500.0
30.151140857,record,1.5399647951126099,0.0,1.5399647951126099,0.0,-0.09615601599216461,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234037e-05,0.6295845599586334,-0.026487815939106207,0.01438791565194866,0.0001221887154728071,0.0001,0.6295845599586334,-0.026487815939106207,0.014387915725080563,0.02659734601577613,0.011719062711973644,10.416749034422796,307,10.416749034422796,307,10.416749034422796,307,10.416749034422796,307,10.416749034422796,307,10.416749034422796,297,20.833498068845593,591,10.416749034422796,307,10.416749034422796,302,9.92071336611695,302,9.92071336611695,307,10.416749034422796,307,0.759526,0.084175,0.759526,1.435362,1.0,0.6351429224014282,2500.0,1553.0,8315.407229168939,2500.0
30.171128531,record,1.5399647951126099,0.0,1.5399647951126099,0.0,-0.09615601599216461,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234037e-05,0.6295845599586334,-0.026487815939106207,0.01438791565194866,0.0001221887154728071,0.0001,0.6295845599586334,-0.026487815939106207,0.014387915725080563,0.02659734601577613,0.011719062711973644,10.416749034422796,307,10.416749034422796,307,10.416749034422796,307,10.416749034422796,307,10.416749034422796,307,10.416749034422796,297,20.833498068845593,591,10.416749034422796,307,10.416749034422796,302,9.92071336611695,302,9.92071336611695,307,10.416749034422796,307,0.759526,0.084175,0.759526,1.435362,1.0,0.6351429224014282,2500.0,1553.0,8315.407229168939,2500.0
30.191066512,record,1.5399647951126099,0.0,1.5399647951126099,0.0,-0.09615601599216461,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234037e-05,0.6295845599586334,-0.026487815939106207,0.01438791565194866,0.0001221887154728071,0.0001,0.6295845599586334,-0.026487815939106207,0.014387915719355939,0.02663633858205685,0.011741707330745841,10.416749034422796,308,10.416749034422796,308,10.416749034422796,308,10.416749034422796,308,10.416749034422796,308,10.416749034422796,298,20.833498068845593,593,10.416749034422796,308,10.416749034422796,302,9.92071336611695,302,9.92071336611695,308,10.416749034422796,308,0.759526,0.084175,0.759526,1.435362,1.0,0.6351429224014282,2500.0,1553.0,8315.407229168939,2500.0
30.211307206,record,1.5399647951126099,0.0,1.5399647951126099,0.0,-0.09615601599216461,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234037e-05,0.6295845599586334,-0.026487815939106207,0.01438791565194866,0.0001221887154728071,0.0001,0.6295845599586334,-0.026487815939106207,0.014387915719355939,0.02663633858205685,0.011741707330745841,10.416749034422796,308,10.416749034422796,308,10.416749034422796,308,10.416749034422796,308,10.416749034422796,308,10.416749034422796,298,20.833498068845593,593,10.416749034422796,308,10.416749034422796,302,9.92071336611695,302,9.92071336611695,308,10.416749034422796,308,0.759526,0.084175,0.759526,1.435362,1.0,0.6351429224014282,2500.0,1553.0,8315.407229168939,2500.0
30.231306626,record,1.5399647951126099,0.0,1.5399647951126099,0.0,-0.09615601599216461,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234037e-05,0.6295845599586334,-0.026487815939106207,0.01438791565194866,0.0001221887154728071,0.0001,0.6295845599586334,-0.026487815939106207,0.014387915719355939,0.02663633858205685,0.011741707330745841,10.416749034422796,308,10.416749034422796,308,10.416749034422796,308,10.416749034422796,308,10.416749034422796,308,10.416749034422796,298,20.833498068845593,593,10.416749034422796,308,10.416749034422796,303,9.92071336611695,303,9.92071336611695,308,10.416749034422796,308,0.759526,0.084175,0.759526,1.435362,1.0,0.6351429224014282,2500.0,1553.0,8315.407229168939,2500.0
30.25157275,record,1.5399647951126099,0.0,1.5399647951126099,0.0,-0.09615601599216461,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234037e-05,0.6295845599586334,-0.026487815939106207,0.01438791565194866,0.0001221887154728071,0.0001,0.6295845599586334,-0.026487815939106207,0.014387915719355939,0.02663633858205685,0.011741707330745841,10.416749034422796,308,10.416749034422796,308,10.416749034422796,308,10.416749034422796,308,10.416749034422796,308,10.416749034422796,298,20.833498068845593,593,10.416749034422796,308,10.416749034422796,303,9.92071336611695,303,9.92071336611695,308,10.416749034422796,308,0.759526,0.084175,0.759526,1.435362,1.0,0.6351429224014282,2500.0,1553.0,8315.407229168939,2500.0
30.271482086,record,1.5399647951126099,0.0,1.5399647951126099,0.0,-0.09615601599216461,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234037e-05,0.6295845599586334,-0.026487815939106207,0.01438791565194866,0.0001221887154728071,0.0001,0.6295845599586334,-0.026487815939106207,0.014387915719355939,0.02663633858205685,0.011741707330745841,10.416749034422796,308,10.416749034422796,308,10.416749034422796,308,10.416749034422796,308,10.416749034422796,308,10.416749034422796,298,20.833498068845593,593,10.416749034422796,308,10.416749034422796,303,9.92071336611695,303,9.92071336611695,308,10.416749034422796,308,0.759526,0.084175,0.759526,1.435362,1.0,0.6351429224014282,2500.0,1553.0,8315.407229168939,2500.0
30.291031298,record,1.5399647951126099,0.0,1.5399647951126099,0.0,-0.09615601599216461,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234037e-05,0.6295845599586334,-0.026487815939106207,0.01438791565194866,0.0001221887154728071,0.0001,0.6295845599586334,-0.026487815939106207,0.014387915714066042,0.026684162243336477,0.011771491955549837,10.416749034422796,309,10.416749034422796,309,10.416749034422796,309,10.416749034422796,309,10.416749034422796,309,10.416749034422796,299,20.833498068845593,595,10.416749034422796,309,10.416749034422796,303,9.92071336611695,303,9.92071336611695,309,10.416749034422796,309,0.759526,0.084175,0.759526,1.435362,1.0,0.6351429224014282,2500.0,1553.0,8315.407229168939,2500.0
30.311099397,record,1.5399647951126099,0.0,1.5399647951126099,0.0,-0.09615601599216461,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234037e-05,0.6295845599586334,-0.026487815939106207,0.01438791565194866,0.0001221887154728071,0.0001,0.6295845599586334,-0.026487815939106207,0.014387915714066042,0.026684162243336477,0.011771491955549837,10.416749034422796,309,10.416749034422796,309,10.416749034422796,309,10.416749034422796,309,10.416749034422796,309,10.416749034422796,299,20.833498068845593,595,10.416749034422796,309,10.416749034422796,303,9.92071336611695,303,9.92071336611695,309,10.416749034422796,309,0.759526,0.084175,0.759526,1.435362,1.0,0.6351429224014282,2500.0,1553.0,8315.407229168939,2500.0
30.331199779,record,1.5399647951126099,0.0,1.5399647951126099,0.0,-0.09615601599216461,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234037e-05,0.6295845599586334,-0.026487815939106207,0.01438791565194866,0.0001221887154728071,0.0001,0.6295845599586334,-0.026487815939106207,0.014387915714066042,0.026684162243336477,0.011771491955549837,10.416749034422796,309,10.416749034422796,309,10.416749034422796,309,10.416749034422796,309,10.416749034422796,309,10.416749034422796,299,20.833498068845593,595,10.416749034422796,309,10.416749034422796,304,9.92071336611695,304,9.92071336611695,309,10.416749034422796,309,0.759526,0.084175,0.759526,1.435362,1.0,0.6351429224014282,2500.0,1553.0,8315.407229168939,2500.0
30.351213941,record,1.5399647951126099,0.0,1.5399647951126099,0.0,-0.09615601599216461,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234037e-05,0.6295845599586334,-0.026487815939106207,0.01438791565194866,0.0001221887154728071,0.0001,0.6295845599586334,-0.026487815939106207,0.014387915709333557,0.02632538757232884,0.011427915940279695,10.416749034422796,310,10.416749034422796,310,10.416749034422796,310,10.416749034422796,310,10.416749034422796,310,10.416749034422796,300,20.833498068845593,597,10.416749034422796,310,10.416749034422796,304,9.92071336611695,304,9.92071336611695,310,10.416749034422796,310,0.759526,0.084175,0.759526,1.435362,1.0,0.6351429224014282,2500.0,1553.0,8315.407229168939,2500.0
30.371238191,record,1.5399647951126099,0.0,1.5399647951126099,0.0,-0.09615601599216461,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234037e-05,0.6295845599586334,-0.026487815939106207,0.01438791565194866,0.0001221887154728071,0.0001,0.6295845599586334,-0.026487815939106207,0.014387915709333557,0.02632538757232884,0.011427915940279695,10.416749034422796,310,10.416749034422796,310,10.416749034422796,310,10.416749034422796,310,10.416749034422796,310,10.416749034422796,300,20.833498068845593,597,10.416749034422796,310,10.416749034422796,304,9.92071336611695,304,9.92071336611695,310,10.416749034422796,310,0.759526,0.084175,0.759526,1.435362,1.0,0.6351429224014282,2500.0,1553.0,8315.407229168939,2500.0
30.391307888,record,1.5399647951126099,0.0,1.5399647951126099,0.0,-0.09615601599216461,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234037e-05,0.6295845599586334,-0.026487815939106207,0.01438791565194866,0.0001221887154728071,0.0001,0.6295845599586334,-0.026487815939106207,0.014387915709333557,0.02632538757232884,0.011427915940279695,10.416749034422796,310,10.416749034422796,310,10.416749034422796,310,10.416749034422796,310,10.416749034422796,310,10.416749034422796,300,20.833498068845593,597,10.416749034422796,310,10.416749034422796,304,9.92071336611695,304,9.92071336611695,310,10.416749034422796,310,0.759526,0.084175,0.759526,1.435362,1.0,0.6351429224014282,2500.0,1553.0,8315.407229168939,2500.0
30.411645671,record,1.5399647951126099,0.0,1.5399647951126099,0.0,-0.09615601599216461,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234037e-05,0.6295845599586334,-0.026487815939106207,0.01438791565194866,0.0001221887154728071,0.0001,0.6295845599586334,-0.026487815939106207,0.014387915709333557,0.02632538757232884,0.011427915940279695,10.416749034422796,310,10.416749034422796,310,10.416749034422796,310,10.416749034422796,310,10.416749034422796,310,10.416749034422796,300,20.833498068845593,597,10.416749034422796,310,10.416749034422796,304,9.92071336611695,304,9.92071336611695,310,10.416749034422796,310,0.759526,0.084175,0.759526,1.435362,1.0,0.6351429224014282,2500.0,1553.0,8315.407229168939,2500.0
30.431122865,record,1.5399647951126099,0.0,1.5399647951126099,0.0,-0.09615601599216461,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234037e-05,0.6295845599586334,-0.026487815939106207,0.01438791565194866,0.0001221887154728071,0.0001,0.6295845599586334,-0.026487815939106207,0.014387915709333557,0.02632538757232884,0.011427915940279695,10.416749034422796,310,10.416749034422796,310,10.416749034422796,310,10.416749034422796,310,10.416749034422796,310,10.416749034422796,300,20.833498068845593,597,10.416749034422796,310,10.416749034422796,305,9.92071336611695,305,9.92071336611695,310,10.416749034422796,310,0.759526,0.084175,0.759526,1.435362,1.0,0.6351429224014282,2500.0,1553.0,8315.407229168939,2500.0
30.451039696,record,1.5399647951126099,0.0,1.5399647951126099,0.0,-0.09615601599216461,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234037e-05,0.6295845599586334,-0.026487815939106207,0.01438791565194866,0.0001221887154728071,0.0001,0.6295845599586334,-0.026487815939106207,0.014387915704936366,0.02638329345762172,0.011493939323781533,10.416749034422796,311,10.416749034422796,311,10.416749034422796,311,10.416749034422796,311,10.416749034422796,311,10.416749034422796,301,20.833498068845593,599,10.416749034422796,311,10.416749034422796,305,9.92071336611695,305,9.92071336611695,311,10.416749034422796,311,0.759526,0.084175,0.759526,1.435362,1.0,0.6351429224014282,2500.0,1553.0,8315.407229168939,2500.0
30.471248161,record,1.5399647951126099,0.0,1.5399647951126099,0.0,-0.09615601599216461,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234037e-05,0.6295845599586334,-0.026487815939106207,0.01438791565194866,0.0001221887154728071,0.0001,0.6295845599586334,-0.026487815939106207,0.014387915704936366,0.02638329345762172,0.011493939323781533,10.416749034422796,311,10.416749034422796,311,10.416749034422796,311,10.416749034422796,311,10.416749034422796,311,10.416749034422796,301,20.833498068845593,599,10.416749034422796,311,10.416749034422796,305,9.92071336611695,305,9.92071336611695,311,10.416749034422796,311,0.759526,0.084175,0.759526,1.435362,1.0,0.6351429224014282,2500.0,1553.0,8315.407229168939,2500.0
30.491558917,record,1.5399647951126099,0.0,1.5399647951126099,0.0,-0.09615601599216461,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234037e-05,0.6295845599586334,-0.026487815939106207,0.01438791565194866,0.0001221887154728071,0.0001,0.6295845599586334,-0.026487815939106207,0.014387915704936366,0.02638329345762172,0.011493939323781533,10.416749034422796,311,10.416749034422796,311,10.416749034422796,311,10.416749034422796,311,10.416749034422796,311,10.416749034422796,301,20.833498068845593,599,10.416749034422796,311,10.416749034422796,305,9.92071336611695,305,9.92071336611695,311,10.416749034422796,311,0.759526,0.084175,0.759526,1.435362,1.0,0.6351429224014282,2500.0,1553.0,8315.407229168939,2500.0
30.511190984,record,1.5399647951126099,0.0,1.5399647951126099,0.0,-0.09615601599216461,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234037e-05,0.6295845599586334,-0.026487815939106207,0.01438791565194866,0.0001221887154728071,0.0001,0.6295845599586334,-0.026487815939106207,0.014387915704936366,0.02638329345762172,0.011493939323781533,10.416749034422796,311,10.416749034422796,311,10.416749034422796,311,10.416749034422796,311,10.416749034422796,311,10.416749034422796,301,20.833498068845593,599,10.416749034422796,311,10.416749034422796,305,9.92071336611695,305,9.92071336611695,311,10.416749034422796,311,0.759526,0.084175,0.759526,1.435362,1.0,0.6351429224014282,2500.0,1553.0,8315.407229168939,2500.0
30.53113085,record,1.5399647951126099,0.0,1.5399647951126099,0.0,-0.09615601599216461,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234037e-05,0.6295845599586334,-0.026487815939106207,0.01438791565194866,0.0001221887154728071,0.0001,0.6295845599586334,-0.026487815939106207,0.014387915704936366,0.02638329345762172,0.011493939323781533,10.416749034422796,311,10.416749034422796,311,10.416749034422796,311,10.416749034422796,311,10.416749034422796,311,10.416749034422796,301,20.833498068845593,599,10.416749034422796,311,10.416749034422796,306,9.92071336611695,306,9.92071336611695,311,10.416749034422796,311,0.759526,0.084175,0.759526,1.435362,1.0,0.6351429224014282,2500.0,1553.0,8315.407229168939,2500.0
30.55100388,record,1.5399647951126099,0.0,1.5399647951126099,0.0,-0.09615601599216461,0.0,0.0,0.0,0.0,0.0,-0.0004,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234037e-05,0.6295845599586334,-0.026487815939106207,0.01438791565194866,0.0001221887154728071,0.0001,0.6295845599586334,-0.026487815939106207,0.014387915700851977,0.02645036164276165,0.011562261927997365,10.416749034422796,312,10.416749034422796,312,10.416749034422796,312,10.416749034422796,312,10.416749034422796,312,10.416749034422796,302,20.833498068845593,601,10.416749034422796,312,10.416749034422796,306,9.92071336611695,306,9.92071336611695,312,10.416749034422796,312,0.759526,0.084175,0.759526,1.435362,1.0,0.6351429224014282,2500.0,1553.0,8315.407229168939,2500.0
30.571115342,record,1.5399647951126099,0.0,1.5399647951126099,0.0,-0.09615601599216461,0.0,0.0,0.0,0.0,0.0,-0.0004,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234037e-05,0.6295845599586334,-0.026487815939106207,0.01438791565194866,0.0001221887154728071,0.0001,0.6295845599586334,-0.026487815939106207,0.014387915700851977,0.02645036164276165,0.011562261927997365,10.416749034422796,312,10.416749034422796,312,10.416749034422796,312,10.416749034422796,312,10.416749034422796,312,10.416749034422796,302,20.833498068845593,601,10.416749034422796,312,10.416749034422796,306,9.92071336611695,306,9.92071336611695,312,10.416749034422796,312,0.759526,0.084175,0.759526,1.435362,1.0,0.6351429224014282,2500.0,1553.0,8315.407229168939,2500.0
30.591215535,record,1.5399647951126099,0.0,1.5399647951126099,0.0,-0.09615601599216461,0.0,0.0,0.0,0.0,0.0,-0.0004,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234037e-05,0.6295845599586334,-0.026487815939106207,0.01438791565194866,0.0001221887154728071,0.0001,0.6295845599586334,-0.026487815939106207,0.014387915700851977,0.02645036164276165,0.011562261927997365,10.416749034422796,312,10.416749034422796,312,10.416749034422796,312,10.416749034422796,312,10.416749034422796,312,10.416749034422796,302,20.833498068845593,601,10.416749034422796,312,10.416749034422796,306,9.92071336611695,306,9.92071336611695,312,10.416749034422796,312,0.759526,0.084175,0.759526,1.435362,1.0,0.6351429224014282,2500.0,1553.0,8315.407229168939,2500.0
30.611310481,record,1.5399647951126099,0.0,1.5399647951126099,0.0,-0.09615601599216461,0.0,0.0,0.0,0.0,0.0,-0.0004,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234037e-05,0.6295845599586334,-0.026487815939106207,0.01438791565194866,0.0001221887154728071,0.0001,0.6295845599586334,-0.026487815939106207,0.014387915700851977,0.02645036164276165,0.011562261927997365,10.416749034422796,312,10.416749034422796,312,10.416749034422796,312,10.416749034422796,312,10.416749034422796,312,10.416749034422796,302,20.833498068845593,601,10.416749034422796,312,10.416749034422796,306,9.92071336611695,306,9.92071336611695,312,10.416749034422796,312,0.759526,0.084175,0.759526,1.435362,1.0,0.6351429224014282,2500.0,1553.0,8315.407229168939,2500.0
30.631354179,record,1.5399647951126099,0.0,1.5399647951126099,0.0,-0.09615601599216461,0.0,0.0,0.0,0.0,0.0,-0.0004,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234037e-05,0.6295845599586334,-0.026487815939106207,0.01438791565194866,0.0001221887154728071,0.0001,0.6295845599586334,-0.026487815939106207,0.014387915700851977,0.02645036164276165,0.011562261927997365,10.416749034422796,312,10.416749034422796,312,10.416749034422796,312,10.416749034422796,312,10.416749034422796,312,10.416749034422796,302,20.833498068845593,601,10.416749034422796,312,9.999066137218115,307,9.999066137218115,307,9.92071336611695,312,10.416749034422796,312,0.759526,0.084175,0.759526,1.435362,1.0,0.6351429224014282,2500.0,1553.0,8315.407229168939,2500.0
30.651161561,record,1.5399647951126099,0.0,1.5399647951126099,0.0,-0.09615601599216461,0.0,0.0,0.0,0.0,0.0,-0.0004,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234037e-05,0.6295845599586334,-0.026487815939106207,0.01438791565194866,0.0001221887154728071,0.0001,0.6295845599586334,-0.026487815939106207,0.014387915700851977,0.02645036164276165,0.011562261927997365,10.416749034422796,312,10.416749034422796,312,10.416749034422796,312,10.416749034422796,312,10.416749034422796,312,10.416749034422796,302,20.833498068845593,601,10.416749034422796,312,9.999066137218115,307,9.999066137218115,307,9.92071336611695,312,10.416749034422796,312,0.759526,0.084175,0.759526,1.435362,1.0,0.6351429224014282,2500.0,1553.0,8315.407229168939,2500.0
30.671019457,record,1.5399647951126099,0.0,1.5399647951126099,0.0,-0.09615601599216461,0.0,0.0,0.0,0.0,0.0,0.0004,0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234037e-05,0.6295845599586334,-0.026487815939106207,0.01438791565194866,0.0001221887154728071,0.0001,0.6295845599586334,-0.026487815939106207,0.01438791569702971,0.02662603429062234,0.011723954631009566,10.499019444079021,313,10.499019444079021,313,10.499019444079021,313,10.499019444079021,313,10.499019444079021,313,10.499019444079021,303,20.998038888158042,603,10.499019444079021,313,9.999066137218115,307,9.999066137218115,307,10.499019444079021,313,10.499019444079021,313,0.759526,0.084175,0.759526,1.435362,1.0,0.6351429224014282,2500.0,1553.0,8315.407229168939,2500.0
30.691177886,record,1.5399647951126099,0.0,1.5399647951126099,0.0,-0.09615601599216461,0.0,0.0,0.0,0.0,0.0,0.0004,0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234037e-05,0.6295845599586334,-0.026487815939106207,0.01438791565194866,0.0001221887154728071,0.0001,0.6295845599586334,-0.026487815939106207,0.01438791569702971,0.02662603429062234,0.011723954631009566,10.499019444079021,313,10.499019444079021,313,10.499019444079021,313,10.499019444079021,313,10.499019444079021,313,10.499019444079021,303,20.998038888158042,603,10.499019444079021,313,9.999066137218115,307,9.999066137218115,307,10.499019444079021,313,10.499019444079021,313,0.759526,0.084175,0.759526,1.435362,1.0,0.6351429224014282,2500.0,1553.0,8315.407229168939,2500.0
30.711284842,record,1.5399647951126099,0.0,1.5399647951126099,0.0,-0.09615601599216461,0.0,0.0,0.0,0.0,0.0,0.0004,0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,4.291017196234037e-05,0.6295845599586334,-0.026487815939106207,0.01438791565194866,0.0001221887154728071,0.0001,0.6295845599586334,-0.026487815939106207,0.01438791569702971,0.02662603429062234,0.011723954631009566,10.499019444079021,313,10.499019444079021,313,10.499019444079021,313,10.499019444079021,313,10.499019444079021,313,10.499019444079021,303,20.998038888158042,603,10.499019444079021,313,9.999066137218115,307,9.999066137218115,307,10.499019444079021,313,10.499019444079021,313,0.759526,0.084175,0.759526,1.435362,1.0,0.6351429224014282,2500.0,1553.0,8315.407229168939,2500.0
